,tweet
240,그런 선택을 쉽게 내릴 수 있는 상황에 있었던 것도 문제고 아직 미성년자니까 혼자 해결할 수 없는 상황이 오면 옆에서 어른들이 도와줘야 하는데 그럴만한 어른도 없었고 하고 생각해보면 이해하겠는데 아이비는 무슨 죄🤷‍♀️
241,야레야레🤷‍♀️
242,🤷 석촌고분역맛집 덩달아내마음에도바람이 담에또가자 일광레스토랑  🚖🚖🚖
243,🏑 일상소통 임실군  경산여행  🤷
244,32 사람 많은 국회에서도 저렇게 대놓고 자는데 시장도지사 시절 방에선 어땠을지 안봐도 우투부🤷‍♀️🤷‍♀️🤦‍♀️🤦‍♀️
245,00505 어라 밤에만 나타남과 변태같음 외엔 인정할 수 없움이네요🤷‍♀️🤷‍♀️
246,3년뒤의 일을 지금알려주면 어쩌잔거지🤷‍♀️🤷‍♀️🤷‍♀️
247,‍♂️ 마곡 청구역맛집 테일즈런너  🤷‍
248,87 민밤이 찍어달라니까 왜 주누를🤷‍♀️
249,🤷‍♀️ 🔒형님 이녀석들 메울까요
250,그리고 대망의 넘버 2 시나리오의 무덤은 정말로 우여곡절이 많았습니다 ㅁㄴㅇㅎ롫ㅁㄴㅇㅁㅇ 최고로 고통받은 곡이에요 그만큼 잘 나왔다고 생각하지만😂  슬펐다분노했다뻔뻔했다갑자기전투를하더니긴박해졌다나른한섹시미를보여줬다가 점점 웅장하게 진행해야 했습니다🤷❓
251,엔딩요정여러명컷연습할때  재윤이와이낫 하면서 특유의🤷‍♀️이표정지었는데 넘귀여워죽을뻔
252,6 🥶저를요 왜요 🤷🤷
253,339 2년 전이면 거이 에픽 초창기부터 하셧네요😮😮 대표님께서 직접 점지하셨던 건가바요🤷‍♂️😙😙
254,네네ㅠㅠ 그냥 인사랑 몇마디만 하고 바로 갈것같긴해욥 ㅠㅠ 엉엉 그래도 공항떼뉴 항상 역대급이었으니까 ㅠㅠㅠㅠ하 마음은 저도 공항인데 🤷‍♀️
255,🤷‍ 셀스카그램 똥꼬 술집추천오일 시계   🚈🚈🚈
256,ㅆㅓ방도 안 하고 그런 댓글 캡쳐해서 올린걸 알티 하는 게🤷‍♀️
257,사실 난 갱찬이 하는 걸 이해하지 못해 🤷 갱찬 24
258,10 사망 뉴스 사라지고 백신 맞으면 여러 질병에 큰 도움이 된다는 창조적인 기사도 봤어요 😱🤷‍♀️
259,걍이대로잇다가 은근슬쩍 계펑하고 사라지지않을까싶네요🤷‍♀️ 어차피 다음을 기약하는 행사도 아닌거같구
260,언더 더 레드후드 어디서보는거임 도대체🤷‍♀️책이야 사면 그만인데 애니를ㅠㅠㅋㅋㅋㅋㅋㅋ애니를 보고싶다우더빙도 젠슨이 했던데ㅠㅠ 에서밖에 못보는건가나도 제이슨을 보고싶다고요 오로지 그 대사만을 위해서
261,💤 이태원메이드 과일젤리 캠핑  🤷
262,🤦‍ 가전제품 킬포 경남찜질방  🤷
263,엄마는 내가 자해하는 이유가 내맘대로 못해서인줄 알아 맨날 나는 내 마음대로 안돼서 팔 긋는거라고 생각하던데 잘 알지도 못하면서 왜 그러는지🤷‍♀️
264,원래 공감이란게 상대방이 느꼈을법한 감정을 내가 비슷하게 느끼는거 아님 🤷‍♀️ 말로 어쩌고저쩌고 하는거보다 난 그게 훨 위로되고 좋던데
265,코띵동 한번 하고 잡혀가면 안될까   앙대여 잡혀가면 안되니까 앙대요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 호락호락하지 않은 초딩같다🤷‍♀️ 절대 말싸움 이길 수 없는 사촌동생같애   353
266,891205 문제있나여🤷‍♀️
267,29 지금 누구 이야기를 하고 계신건지는 모르겠지만🤷‍♂️
268,🤽 김녕해수욕장 최신망가 강동원목동 아다   🤷
269,♀ 좋반 끝자락 식단  🤷
270,4 ㅋㅌㅋ아 그러네요🤷🤷🤷 왠지 저때문에 경고받은분들 많을듯 😭😭😭😭 에휴 8ㅅ8 너무 슬퍼요ㅠㅠㅠㅠㅠㅠㅠ 닝님을 창작게시판에서 못보다니털썩
271,전 타케루가 보란 것 중에선 이태원클라쓰만 봤네요ㅋㅋㅋㅋㅋㅋㅋ 일배우 덕질하다 보니 안보던 한드를 보게되는 요상한 현상🤷‍♀️ 우리보다 한드잘알인 타케루
272,그래요 저 더럽고 치사하게 냉동소총 꺼내왔어요 🤷‍♀️ 2394
273,저쩔질소 🤷‍♂️ 083
274,글쎄 지금 체중감량 중이긴 한데 나는 아무리 생각해도 날씬하고 탄탄한 그런 ✌️건강한 몸✌️이 될 수 있을 것 같진 않거든 대가리에 아무리 힘을 주고 이건 다 건강을 위해서 그런거라고 다짐에도 내 눈앞에 보이는 예시들이 다 그런 체형이면 조금 주눅드는 건 사실임🤷
275,하팔로우 했는데 새로고침하면 언괄되어있고 또 팔 걸면 언괄돼고🤷‍♀️🤷‍♀️🤷‍♀️
276,🤷‍ 선거인명부 비떱 부산 유치원교사   🚊🚊🚊
277,🤷 김스다 수제잼 그게너니깐  💞
278,근데 제가 왜 있죠🤷‍♂️ 49
279,구글도 껴주세요🤷‍♂️ 022
280,2  이건 또 어떻게 찾았대🤷
281,🤷 오오티디 270일 건강관리식단  🚨
282,◀ 분당리빙샵 6월이 세상의모든아침  🤷‍
283,🕖 서비스  류진  섹스 청양    🤷
284,일할 사람 널렸으니 퇴사하면 새로 뽑아서 쓰면 된다고 생각하는 것 같은데 그런식이면 무슨 부서든 체계가 허술해서 결과물 퀄이 점점 떨어지겠지그리고 막말로 슴 소속 아티스트도 직원 아님 회사가 ㅈ같으면 퇴사 못할거같나요 허허 🤷‍♀️ 있을때 잘 해 좀
285,이똥구멍 우주코딱지 정뿡뿡 권응가 어린이 해방 선언문;🥹😭 태수미;ㄷ수패치;🤷‍♀️🤷‍♀️🤷‍♀️ 준호질투;고백;커플티;덮머;🫶❤️🫶❤️🫶❤️🫶❤️🫶❤️🫶❤️🫶❤️ 지우학 은지;니가 왜 거기서 나와0탁
286,000 근데 얘 자고 일어나면 필름 끊겨서 최도건이 알고 익다는 것도 모름🤷‍♀️
287,🤷 부산술 김탄지사 카페무르  ⃣
