,tweet
65,뭐야 진짜 ㅋㅋㅋㅋㅋㅌ귀여워 😭 정법도 봐야겠네 태오꺼 볼거 넘 많아 행복쓰
66,82 오옹 느무 조아요😭
67,0651 아악 너무 좋아😭😭 충전 완🔋💕 3384
68,미친 😭😭 90
69,천장을 치고서 1장 얻었다아니 교환했다😭 2
70,햄배님 감동😭😭💕💕💕💕
71,귀여워 썅  😭 1
72,헉 감사합니다😭😍💕 꼭 써볼게요
73,탁쇼 슬로건 이벤트 감동 뭉클 💙😭   탁쇼 영탁   영탁매력둥이 귀염뽀짝 서울올림픽체조경기장 영탁단독콘서트 언모만 감동 오래봐요 우리 2652462
74,091912 잘 걷는 사람욬ㅋㅋㅋㅋㅋ 앜ㅋㅋㅋ 안돼😭 체력죠은사람 되고싶어요
75,82 지금일었나요출근해야해서😭
76,14    멋있어요 호비😭
77,2211 좀 더 놀다가😭
78,최고야진짜😭
79,헐랭 울 지민이 반바지 입었네 헐  자세히 안 보여 😭😭😭 지민아아아아아아아아아💛
80,진짜루요완전 더운데 바람도 더운 바람😭완전 힘드러요잉🥲
81,호바 멋지게 해낼꺼야 자랑스럽다 증말😭  렛츠번호비팔루자
82,종형이랑 경윤이가 밥먹었는지 물어볼때가 되었는데    😭😭😭😭
83,귀여워귀여워요 귀여워 너무 귀여움크읔😭 한입에 꿀꺽😎 4
84,93 당신이 바로 정회원 넘 귀여워 😭😭😭😭😭😭😭😭😭😭😭😭😭😭
85,아악 세상에😭 절망
86,아😭 8
87,꺄😍 아니근데 저기에 규카츠인성이가 없다니 흐어어😭
88,이것도 반드시가져😭💕 9298
89,우리 맥스 생일축하해😭😭🫶🏻🫶🏻🫶🏻
90,겁나자랑스러워 😭😭😭😭😭
91,아니 다른 계정들에는 다 있는데 여기만 없어요 ㅠㅠㅋㅋㅋㅋㅋㅋㅋ트위터 이 서클내놓고 슥뽕소리도 원래대로 돌려놔😭😭    0
92,7 인정 못합니다 악수만 해주세요😭😭😭😭😭😭😭😭
93,8 저두 잘 간직할게요 😭💟
94,우리 모두 힘내서 현생에서 살아남아요😭 하야님 이번주도 무탈하고 평안하게 보내시길•̀ᴗ•́و ̑̑
95,이런 사진은 시도때도없이 눈물샘 자극한다고사랑해 다섯명😭😭😭😭😭 949
96,구미정 못잃어🙊😭  054  손석구 김지원 마리끌레르
97,😭😭그래야겟서요 잠안온다고 뭔가를 해버리는 순간 죽음뿐이니가
98,ㅠㅠ 대박엄마집 가좌 보령으로 근데 15시 아니지 아니지 현실부정중  나 3시넘어서 끝난다고  😭😭😭😭너무하네😭😭😭😭😭😭😭😭😭😭😭
99,진짜 우리 소정이 수고 너무 많았다🥲😭😭😭
100,도약님 오픈 축하드려요 🎉🎉🎉 스크롤 내릴 때마다 개안하는 기분이에요 😭💕
101,6 장난 아닌데😭
102,암흑 속 불빛이 되어주고 밥 먹게 해주고 보이는 제스쳐만으로 무대 텐션 올라가게 해주는 홉이 형의 영원한 비타민🐣 형에게 열심히 에너지 주는거봐 무대 위 그 긴장감이 텐션으로 올라가게 해주는 한줄기 빛 맞잖아 이런 사람이 곁에 있다는 것만으로 얼마나 행복일지🥺😭
103,13 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ맞다맞다  우리도 신나게헤드뱅잉 흔들어재낄수앗는데 햐아 😭😭😭
104,00 꺄악😱😱 밥 든든히 드시고 잠 충분히 주무셔야만ㅜㅠ 스프링님 절대 건강하셔야한다구요ㅠㅜㅠ 더구나 이렇게나 힘든 여름에😭😭
105,100이요 아이패드 사고 싶어요 😭
106,나와 재범아의 가장 가까운 거리😭😭 나중에 이 거리를 줄여서 이란에서 공연하는 첫 개인 또는 단체가 되었으면 합니다 이것이 일어날 것이라고 생각합니까🥺    재범아 7 928
107,46490 왜 진실을 말씀하시는거져 거짓을 말해주세여😭
108,24 르졍님 😭💕 축하해 주셔서 너무너무 고마워요 오늘 르졍님 말대로 무엇보다도 맛있는 것만 왕창 먹은 것 같아요 ㅎㅎㅋㅋ 누구보다도 맘씨 따땃하신 르졍님께 칭찬 들으니 제 기분도 하늘로 승천 중이네요😇 저도 그렇듯 르졍님의 오늘 하루도 즐겁고 특별했으면 좋겠어요 제가 많이 사랑해요💓💓
109,금메달  축하해 😭♡
110,정말 그리웠어 달방😭 8
111,서영나탈리가 절규하듯이 난없어 라고 해서 머리깨지는줄 알았다 칼린다이애나가 울면서 흔들리는 목소리로 나 날아가볼래🎵 이젠 안녕🎵 해서 댄 게이브 그리고 나도 동기화되어 그대로 굳어버렸다 댄은 심지어 다이애나가 떠난 곳을 바라보지도 못하다가 겨우겨우 바라봤다😭
112,저두 그래요 😭 진짜 넘 멋있어요😭
113,오늘은 정말 운이 없는 날이었어요😭휴대폰 화면은 깨지거나 쇼핑할 때 지갑을 잊고 야근 중에 코로나일지도 모르는 사람이 나오고😢코로나가 아니기를 기원합니다🙏  레오오빠가 세상에서 제일 사랑해요🌟   🌹⭐️❤️  사랑해요❤️ 3
114,2 엠디 언제주냐구우😭
115,헉 세상에그렇네요😭🤍❤️ 겨울 시리즈가 털조끼도 있고 보드라워보여서 엄청 귀여워보여요🤍ㅜㅠㅠㅠㅠ 저 완전 처음 보는 드레스들이라 보여주셔서 정말 감사할 따름이에요😭❤️❤️
116,080808088 체뱜규 쵝오💗💗❤️‍🔥🥹✨🫶👍😭❤️😊🙌
117,아이고 우리 정꾸 님 안 그래도 걱정했어요 ㅜㅠ 아직 다 안 나으셨다니 또 걱정입니다 엉엉 😭 이무쪼록 빨리 완쾌하셔서 짜잔 하고 오시길 기다릴게요 🙏💜
118,220731낮 미아 파밀리아 커튼콜 1  리차드  김도빈 배우님 오스카  조풍래 배우님 스티비  박영수 배우님  슈또풍 최고야😭  4 ▶️
119,4욕하는거 저 욕하지말아주세요저 차갑고 그렇다 해도 저 마음은 따뜻한 사람이에오😭😭 아직은 없지만흠근데 유메로는 괜춘 친자매니 이건 ㅇㅈㅇㅈ ㄹㅇ ㅇㅈ 가족이면 욕하는건되잖아
120,제홉😭😭💜💜 쨔마니💛💛 627
121,미치겠다😭😭
122,0 70 ㅠㅠ 제가 마지막이었어요오😭 흑흑
123,솸모닝🌧 비가 오네☔ 매주 돌아오는 월요일인데 매번 으앙이야🥲😭 서함이가 으앙 했던거 1028번 이해해🙃 20220501 명예 으앙요일의 날로 지정하자🗓 이번 한주도 화이팅하고✨ 그래도 월요일부터 힘들면 지치니까😉 오늘 하루는 솸솸하게 흘러가는 무던한 하루가 되길🥰🙏💗 97
124,아니 봉합이요 괴사요 괜찮으신가요😭 사과님 회복길 걸으셔야합니다ㅠㅠ 트윗을 자제해주세요 더운데 관리 잘하셔야 한다고요😭
125,드디어 달방을😭
126,케이코와  우울아저씨 링크있으신뷴😭
127,공찬팬미팅저랑교환해요제발요 연락기다릴게요😭😭1층입니다 8
128,저 게이 아니라고요  갑자기 무슨일이야😭 멜섭 펨돔
129,82 감삼당😭😭💗
130,서로에게 위안과 위로가 되니두사람다 기쁘고 행복해보여 나도 행복하다 얘드라😭💜
131,밤비엘님 말씀이 맞는거 같아요 어쩐지 기분이 꿀꿀하다 싶었슘당 ㅠㅠ 아마 내일 터질거 같은 예감이😭😭😭 6
132,저요😭
133,0425 진짜킨드레드 울리는 방법을 너무 잘 아는 우리 대디 그만 울려주세요 😭😭😭😭😭
134,23분이 1759분에 보내주셔서ㅠㅠ 다시 한번 폼을 작성해주셔야 신청으로 진행됩니다 메일 앞부분 확인 부탁드릴게요😭  1800 정각에 보내주신 분 부터 차근차근 디엠 드리겠습니다 702
135,흐엥 하나님저도 보고싶었어요😭😭 하나님이랑 소시덕톡하는 거 너무 재밌어뇨💖💖
136,많이 아프지 않았으면 좋겠다 건강이 최고야 😭🙏 62
137,답 하고 싶은걸💕 언니 고마오💕 보고싶어😭💕💕💕
138,2 오늘부터 구하려구요ㅜㅜ 오늘보니까 주녹 놓치면 후회할것 같아요😭😭
139,정말 정말 멋있어요😭😭😭😭😭😭😭😭😭😭💜💜💜💜💜💜💜💜💜💜
140,예쁜나이 25살😭
141,그동안 잠도 못자고 너무 고생했어😭 이제 저녁 맛있게 먹구 왕꿀잠 자기☺️  렛츠번호비팔루자     제이홉  3
142,19 윷놀이하는 떠함이라니 ㅋㅋㅋㅋ 넘 궁금한데 ㅋㅋㅋㅋ 10초만 풀어주세요 표대표대표님 😭😭
143,주간아이돌 엑스디너리히어로즈   엑디즈 주간아에서 데이식스 한페이지기 될 수 있게 매일 보고 있어요😭 너무 좋아서🫶🏻 그리고 주간아 나와서 커버댄스 추는 엑디즈 볼 수 있어서 너무 좋았어요🤍요즘 아침에 일어나서 매일 엑디즈 주간아 영상 찾아보고 있어요🫶🏻 이벤트 열어주셔서 감사해요 9
144,헐 미쳐 친구였떠ㅠㅠㅠ밍꼬 앞으로 잘부탁해😭💙
145,사람 얼굴이라니🤦🏻‍♀️ 이 세상 한명뿐인 비주얼😭    856
146,현진이 계속 팬 보고 소통하구 하트작렬 😭💙 2
147,침대에서 뒹굴다가 떨어져벌임 허리 가출한거 아니심 눈물 고인다😭😭😭😭😭😭🥺🥺
148,이셔님 승필 회장님늄칭으로서 항상 존경하고 감사합니다😭👍
149,아니면 좋겠는데 ㅜㅜ 곧 또 뜨겠죠 ㅋㅋ 혼란해요 혼란해 빨리 퇴근했음 좋겠어요 😭
150,2 ㅠㅠㅠ 학교 괴로워효오 😭
151,1717 그때 붐이었을때 싹교환했지여 나준휘 안나왔던듯 😭😭 생카에서 가져온 준휘도 줘야하거늘
152,5  양이님 😭 제주도 여행오고 재산세 내고 돈이 없네요 ㅠ ㅠ
153,9 유이님을 위해 5기를 당장😭😭😭😭😭
154,다마 호비버전 너무 져아😭
155,그러니까요거기다가 앙장에 사기도 많은데 뭘 믿고 그 긴 시간을 기다려요😭
156,1990417 ㄴ ㅖ ㅠㅠ 7시 출근이면 기상 시간도🥺 회사 나빠요 ㅠㅠ 잘 챙겨드시고 중간에 잘 쉬고 수면 시간 절대 확보하셔야 해여😭
157,목소리 나죽어😭 9
158,0808 와 머야 고급진데 나도 한 입만맛있겠다😭🥺
159,감성님도 출근 탐라에 다 아육대 즐기는데 우리만 못 즐기는 이 슬픈 현실은 뭐죠 😑😭
160,저 양갈래 와기 포카 참 예쁘네요🥹 달력없는 사람은 뭘바꿔야 하죠🥺😭😭 홀릭스 7기 언제와 ㅠㅠ
161,축하드려요🥳🥳 드디어 얻으셨군요😭😭 6
162,2 19 으앟 미안해😭
163,와아아 달방이 돌아왔어 😭😭 3
164,왜 우리 안뽑아줌  😭
165,감사합니다 사랑합니다😭😭😭😭
166,8월 16일 밤 9시  유튭은 11시 달방 돌아온다 우와아아😭
167,1 😭😭😭 이어폰 꼭 챙기고 출근해야디
168,저도 자고 싶다구요 빼앵😭
169,갑분 로오히단챠에서 유물등장 고오맙다 😭
170,저 죽기전에 실물 한번이라도 볼 수 있겠죠😭😭
171,알러뷰ㅠㅠㅠ😭😭😭😭😭😭😭😭✨✨✨✨✨✨✨✨
172,00 그치 😭😭
173,요즘 듣는 노래들인데   음색 개쩔어요😭 90
174,구니까비도 엄청오구 그래서😭😭 눈치없는 날씨같으니라구ㅠㅠ
175,4 헤헤 그러겟습니다😭
176,0622 저도 오늘 하루를 어찌 보냈는지 모르겠어요 감동감동감동의 물결이었어요 😭
177,내 친구들과 비행기 타고          😭 57
178,뭉주니너무 이뻐😭 09
179,2696 꺄 감사합니다 😭❤️‍🔥❤️‍🔥
180,100722 지르고싶은데 돈이읍네요😭😭😭
181,야옹  😭😭😭😭😭😭😭 96
182,99 젴슽 흥해라  관심받구 싶은 제이크 넘 귀엽구요 ㅋㅋㅋ 스티븐 반응을 보는게 왜그렇게 재밌겠어 좋아하니까 ㅋㅋㅋ 젴슽 최고에  둘이 키스해 키스해 😭💘
183,0513 헉 그렇군요 제가 두통이랑 코 얼얼함 때문에 이비인후과 다녀왓는데 코 점막이 부었다고 하더라고요 비염과 축농증 사이랬나 여튼 처음 겪어보는 증상이라 당혹스러웟는데 역시 코 안이 이렇게 건조한데 피부도 건조할 수밖에 없겠네요 😭😭😭
184,타올 진짜 너무 귀여워 사려는거 8900엔인데 다 얻을 수 있는데 진짜 저것만 사러 일본 다녀오고싶어 😭 7
185,으아 저 완전 극적으로 홍대꺼 잡았어요😭😭자리는큰화면으로 본다는 거에 의의를 두고ㅠㅠㅋㅋ
186,손 주위에 물로 휘감는거 일종의 계약인가 😭 4
187,나도  슈퍼 닌텐도 월드 가고 싶다 😭  1
188,220801 은하철도의밤🚂🌃 중계 치치키푸33 🥰 역시 갓극😭 442
189,0613 어  쩌요😭
190,1104 개쩌는 가사😭👍
191,8월누구보다빠른최애선점  늦었지만 지금 막 일어나서 어쩔수 없었다😭😭
192,525 ㅋㅋㅋㅋㅋㅋㅋㅋ이럴수가     그러고 켄타가 시험 못봐서 유급하는거 아닌지 선배저 추가 시험 봐야한대여이것도 떨어지면 유급이래여😭😭😭
193,7시에 출근했는데 지금 퇴근하는 절 불쌍하게 여기신다면 리틀모니카 글루실을 팔아주세요😭😭😭😭😭😭😭
194,나에겐 최선이엿다 저녁에 할거임😭 6
195,1178 일주일 😭😭😭
196,2225 아ㅠㅠ눈물이🥲😭
197,마음찍은트친과아무것도하지않지만그저서로를뮤트하지않았음을확인하며8월도행복하시길바라기 행복은 초롱초롱강현이 드리겠지요 저는 쌤들과 함께 1로 나눠보겠습니다 많은 대화중 저 말이 제일이드라 😭 34
198,지금 당장 추가하도록 하죠😭❤️❤️
199,나두 정말 공개하고 싶은데 트찐인걸 어쩌ㅣ내일 오후 1시쯤 하면 가능려나😭😭 90
200,04031107 타고난 고양이다큰일이다부러워요😔😕😭😭😭신변에 이런 귀여운 애가 있다니
201,빅쭈 당장 컴백해😭
202,우리 홉이 미모도 랩도 노래도 퍼포먼스도 갓벽하다 너무 멋있어 자랑스럽다 홉아😭💜  렛츠번호비팔루자
203,202523 서울 오실 때 많이 더 벌 수 있는 꼭 직장으로 옮깁시다  현재보다 더 많이 집값으로 나갈테니까요😭😭그래서 슬픈 별이 이야기
204,777 왕구님ㅠㅠㅠㅠㅠㅠ 저두 만나고 싶었는데😭😭😭😭 다음 오프때 무조건 꼭만나요
205,1221 꺄 넘 좋게 봐주셔서 감사합니다😭😭😭 완벽한 성인 히징;어케 이런 찬사가 으하학 산전수전공중전까지 다 겪은 노련한 종주쀼가 잘 담겻다면 기쁩니다🥲👍
206,2 그래봐야것으ㅠㅠㅠ 😭😭😭😭
207,헉😖😖😖😖 감사합니다😭❤️❤️❤️❤️
208,3737 미쳤어요 진짜 레전드 아니 상상했던거랑 캐디 넘 다르긴한데 이쪽이 더 제 취향인건뭐죠 아아 오늘 기분 안좋아ㅏㅆ는제 우이님덕에 한번에 랭복해졌어요 그리고 처음해보는 키워드로 짠 캐디 뭔데 이천재성뭐임 이캐디는 잊늘루 없을거같음니다 감사해요진짜🤧🤧😭😭😭😍😍🤐💖💖❤💋💋💋
209,123445 헉ㅠㅠ 그럼 다음에는 꼭 뵈러갈게요😭😭
210,막판에 할일하냐고 1도 못듣다가 압바 간다는거 같길래 으어 하면서 보다가 ㅇㅏ 아빠😭😭😭😭‼️‼️‼️‼️ 하고 울어버리는거예요
211,😭😭😭🏃🏻‍♀️🏃🏻‍♀️잉잉
212,000825  얼굴 소멸직전요 😭😭
213,원래 이런건 보관용이잖아요😭 제 엽서가 빛을 보고 있다니 이 무서운 현실을 믿을 수가 없네요😂😂😂😂
214,가지마아아아아아😭😭😭😭😭😭😭
215,3 이게 무슨일 😭
216,1209 엏ㅋㅋㅋㅋㅋㅋㅋ 짠님은 마음 뿐 아니라 하드웨어도 튼튼하신가봐요 다행입니다 ㅠㅠㅠㅜㅜ 푹 쉬세요 😭
217,헐헐 완전 귀여운데요😭😭  현우랑은 혐관이였겠죠 🤔
218,705 월욜 아침부터 날벼락😭😭
219,1020  챕터2 정말 쉴틈이 없네요🥹 좋은거였어요😭😭
220,오늘  번역은 1 상황상 너무 어려운 단어들이 많아  2 눈물이 눈을 가려서 힘들었습니다  나 기사님 죽는거 보려고 2시간 동안 피땀눈물 흘린거 아니거든요 부활하세요 악마여 😭😭  부족한 번역 봐주셔서 감사합니다 ㅠ
221,아니 젠장 난 이걸 왜 이제 본거임🤦‍♀️ 그치 야토노카미 나유타는 야토노카미 카나타가 필요하지 맞지🥹🤦‍♀️ 좋아 죽는중 머리 빡빡 치고싶은데 버스라 못치는게 한이다😭 96
222,791  원이 표정봐 ㅎㅎ 넘귀여워😭😭😭😭😭 57
223,15일 빨리 오세요 ㅠㅠㅠㅠㅠ          😭
224,1204  🍀🌿🌱         방탄소년단진   보고싶다 석찌나😭 37239
225,1008 안돼에에엑 하루를 열심히 살아도 시간이 점점 더 빨리 가는 건 반칙 아니냐😭
226,😭 아기 토끼 너무 귀여워서 ㅋㅋ 미안 도영 0
227,ㅏ여름이라 그런가봅니다😭
228,저는 그공사 노아랑 남주첫날밤 제로니스요😚 집착광공이 취향인가 봐요 옆집으로 오니 여기는 잘생긴 집창광공은 더 많더라구요 ㅋㅋㅋㅋㅋㅋ 가끔 내용이 섞여서 힘들어요 그래서 한번에 많이 못봐요 😭
229,미쳤다 진짜  너무 잘해 제이홉😭😭😭😭😭😭😭  렛츠번호비팔루자
230,춤추는 재찬이 앞모습 구합니다😭  261
231,온몸이 아팠는데 천악에유공주보고 몸이 싹 나았습니다역시 천재😭😭😭
232,피곤하실텐데😭😭
233,와아 아쉽긴 하지만 저는 그것도 부러워요😭
234,대박😍😍😍 이겼어요ㅜㅜ  우리님들 진짜  최고 👍👍👍 어흐 너무 보라해요😭 이제 승기를 잡았어요 2점이상 앞서면 연달아 잡아야해서 저쪽에 부담이 생겨요 우리 내일도 연승합시다🔥🔥🔥           9
235,출퇴근만으로도 지쳐 길바닥에 눕고도 남을 날씨인데 유카님 한국을 빛낸 위대한 인물로 선정되셨습니다 진정한 위인이세요😭
236,넹넹 요즘은 냉동도 맛있어요😭😭
237,반숙랃 개어렵다😭
238,애들이한국에 없대😭😭😭😭😭😭😭
239,감동이어요증말😭💜💜👍
240,시맨틱에러 프리미어 상영 양도 구합니다😭 정식 개봉 전에 출국하게 되어 볼 기회가 프리미어 때 밖에 없습니다ㅠㅠ 부디 이 불쌍한 중생에게 살아갈 기회를 주실 천사님을 구합니다  포스터는 양도자님이 받으시면 됩니다 보게만 해주세요🥹  시맨틱에러 시맨틱에러더무비 박서함 재찬
241,토닥토닥 뿌엥😭
242,95  살도 빠졌다규 말했어유😭
243,덕계못이라더니좀만 더 있을걸😭😭😭😭 항상 좋은 만화 감사합니다🥰🥰💕 228
244,하지만 뱀은 진짜 무섭다는 엄마 ㅜㅜㅜㅜㅜㅜ엄마아😭😭😭 나중에 꼭 겁쟁이 가래떡 볼파 강아쥐 꼭 데려올거예요 여튼 정말 평생 기르고 싶었던게 파충류인데 그게 드디어 오늘이라니 너무 설레고 짱 조와요 이쁜 아이 데려오면 좋겠습니다 ;;
245,야 호바 그렇게 멋있으면 우째😭 나 세상 또 반했잖아❤️ 렛츠번호비팔루자
246,메타씨어터 스트리밍초대 당첨 되었어 ㅠㅜㅜㅜㅜ ❤️카드인출기간 때문에 8월이 되고나서 온라인 구매 할 예정이어서 아직 구매를 못했는데 😭 또 내가 돈이 없잖아 ㅠㅠ 딱 2번만 보려고 했는데 우와 감동 😭❤️감사합니다 🥹💖 3
247,목소리도 없고 사진도 없고 그래서 잠 못자고 기도 중입니다🙏😭 모두 썰로 끝나기를
248,1206 으아 세상에ㅋㅋㅋㅋㅋㅠㅠ 감사해요😭😭💕 앞으로 잘 부탁드립니다🫶🏻
249,저화질 사진한장에 탐라 카오스된거 너무 웃프다 😭 제대로 된 목격짤 뜨는날 저승각 지용아 으흑흑흑흙흑흘그흑긓그극
250,귀여운 사람 안녕이라고 말하지마😭 안녕은 영원한 헤어짐은 아니겠지요 2
251,00 옴마야 붱님 답멘을 이제야 봤네요😭😭 지금쯤 주무시고 계시려나요 붱님의 화이팅 덕에 아주 힘이 팍팍 납니다 오늘 하루도 홧팅하고 올게요🥰 붱님도 잘 자요 쫀 꿈 꾸시길 바라며 굿나잇😘
252,오늘은 꿈이야 첫방에 아육대에 형아 공식 팬클럽소식까지 진짜 8월의 시작이 행복만땅이다😆 느무느무 사랑한다구😭
253,9377 반모 갈기기로 해놓고 갑자기 거리두면 나 울어 진짜로 😭
254,24 하 진짜 역시 이솔 잘알 자기♡ ･ᴗ･̥̥̥  저런 다정한 멘트 센스있는 인용 및 해시태그 월요일 아침부터 날 그저 울리는🥺💗 진짜 나는 자기 없으면 못 살 아 😭💗내 사랑 비오는데 비 많이 맞지마💗 난 이미 다 맞았지만 자기의 사랑으로 극복 완료💪💗🫶
255,나대학갈 수 잇을까😂😂😭😭
256,19 31일에 가자 다 봐주겠어😭😭😭
257,쥬곻 보고싶으니가 고흐 넘버 드립니다😭😭 9
258,191106 😲😲 다행히 쓰러질 필요는 없네요 근데 그건 그거대로 너무 좋아😭💚
