,tweet
302,아래 사유로  로 계이합니다 선팔해주시면 찾아뵙기 쬐끔 쉬울것같아용😘 61
303,1009  카라 꽃모닝 😘😘😘😘😘😘 91124
304,꺄악😘😘😘
305,7  카사님 굿모닝ㅋㅋ 이걸 이제야봐요지금 아침창밖바람이 가을같아요 즐거운주말넘좋아요😘아까운시간 행복하길요💜💜
306,33 쫍😘
307,1 쪽쪽쪽쪽😘😘😘😘😘
308,101009  완전 들이댈게요 진짜 너무 좋아요❤️❤️😘😘
309,아유 이뻐어 사랑해 고마워 😘💛
310,ㅠㅠ 생일축하해주셔서 감사해요코영님도 오늘 좋은 하루 보내세요😘
311,헷😘 밀카님 취향저격✨ 제주에 있는 서브작가님이 찍어주셨는데 제일 많이 꺼내보는 사진들이에요ㅎㅎ
312,방모닝🌸🌤 아미 다들 수고했어💖👏🏻 오늘은 주말이다 모두 푹 쉬시고 즐거운 셨으면 합니다😘💜             8
313,💙💭 220723 645   굿모닝💙  💙  어제 할 일 끝내구       다시 본가로 왔어요🤘🏻😘       🤘🏻😘
314,굿모닝😆💛💛💛 짜알 놀고오께 행복한 주말 보내애😘❤️❤️❤️
315,끼야아아악❕❕ㅠㅜ 후후 이렇게 멘션두 주고받을 수 있다구요🥹 쪽쪽족쪼😘😘😘😘
316,📸 얼루어 코리아   화보 촬영 현장 비하인드 폴라로이드  🎁 폴라로이드  진행 중 자세한 내용은 아래 링크 참조😘  🔗 681
317,그냥 해시만 심음  심심 호비 짤도 함께 😘
318,퐁당님 생일축하해주셔서 감사해요❤️  퐁당님도 오늘 하루 즐겁고 기쁜 일만 가득하시면 좋겠어요😘
319,55 앜ㅋㅋㅋㅋ쪼아어아😘
320,332 으앜ㅋㅋㅋㅋㅋ 저 두기님 만나뵐때 뵐 수 있겠네용😘
321,우리 라잊 슨생님도 해피한 토욜😘
322,호로로롭😘😘😘 09
323,0 친해져용💚😚😘
324,1995101308 평아 무조건 오래오래 덕질해여😘💗
325,443❤ 오늘 파리로 돌아왔습니다 너무 피곤해요 며칠 쉬어야 해요  잘자요 오빠😘    백현아이날을기다렸다 백현아오늘은 939
326,💙💛🧡😘😍 난 이건데 사랑만 하다가 끝나는건가 ㅋㅋㅋㅋㅋㅋ 09
327,1016 ㅜㅜ감동쓰🥹 엥키두 힘든일있음 털어놔 들어쥬께😘❤️‍🔥❤️‍🔥❤️‍🔥
328,😘 오늘 저녁에 압쥐 방송 기대
329,감사합니다😊 삐딱님도 최고예요😘😘
330,오늘은 일찍 퇴근했으니까☺️🥰😘 5
331,59681155 화사 안녕하세요 저는 당신이 발표한 동인의 작품을 아주 좋아하는데 사진을 저장해서 배지로 만들 수 있나요상업적으로 사용하는 것이 아니라 스스로 사용하는 것이다😘（翻译器翻译）
332,1009  카라는 고마움의 현신 내가 항상 고마워하는거 알쥐😘😘😘😘😘😘😘😘
333,트친소 내렸어요 새로운 트친분들 반갑고 잘 부탁드려요😘😉 63
334,0 저는 프리즘스톤 린네 코스로 참가해요 매생님은 리나 변신복이시죠 완전 기대돼요😘
335,언니 오늘 너무 수고했어💙💙😘 이제 침대에서 띵가띵가 놀자ㅋㅋ💙💙행복만 하자💙💙 소중해 사랑해 행복해💙💙😘
336,괜찮아요ㅋㅋㅋ 잘펴서 책장에 꽂아주었습니다🤓 좋은하루 보내세용😘
337,아나 솔지키 나두 가지님 진짜 보고싶었다요  옆에 있었으면 당잔 안아서 뽀뽀했다 진짜😘
338,1127 휸님 생일 축하드려용💕💕 오늘은 누구보다 세상에서 제일 행복한 하루 보내시구 맛있는것두 많이 드시어용;;🥰😘
339,58 감사합니다 😘😘💕💕
340,샘 고마워요 🥹🥹 요즘 좀 힘들었는지 별거 아닌 일에 자꾸 신경쓰고 곱씹어 생각하게 되는 거 같아요 오늘은 좋아하는 일에 집중해볼게요 샘 덕분에 이미 기분이 좋아졌어요❤️😘
341,아니 저는 키워드 보자마자 쌈바춤을 추었는데요뭐래 데뷔 축하드립니다😘
342,0668  ㅎㅎㅎ 예쁘게 써주셔서 감사합니다 💜 맛난 거 많이 드시고 즐거운 시간 보내시기 바래용 😘
343,안뇽하세용 잘부탁드려용🫶🏻😘😘
344,9402 ㅠㅠㅠㅠㅠ 감동 😘😘😘😘😘😜
345,1004 우리 마잊 쌤도 행복하셔야해요💛💛💛💛💛💛😘😘😘😘😘
346,0123 넵 규현 나오면 디엠 드릴게요잉😘
347,내가더😘
348,좋아욥 청님 최대한 일찍 만나겠어요😘💕
349,우리 크림님 〜❤️  좋은 아침 ♪  비오는 토요일 ☔️  기분은 상쾌해요 🍃 오늘도 활기찬 ❣️  유리는 일을 하러 갔다올게용 ♪ 좋은 주말을 보내기 〜우리 기석아❤️😘
350,아마도 이번달에 트위터 들어와서 이야기하는건 오늘에서 내일 오후 1시정도까지일것같아요 7월에도 저랑 같이 놀아주시고 소통해주셔서 감사합니다 8월 13일에 돌아오면 더욱 열심히 트친샘들하고 소통해보겟사옵니다 흐허허 다들 사랑해요😘😘
351,전혀요 레니 너무 예쁘고 귀엽고 사랑스럽고 다하고 너무 좋아요 진짝 제 취향 그 자체 이름도 특이해서 조아요 레니데오💗 흐악 진짜 매번 귀여워해주시니 너무 감사한데요 ㅋㅋ큐ㅠ 같이 행복합시다😘
352,10 봐주시는 분들이 있어서 넘 감사해요 😽😘 제 사랑🫶
353,03 감사해요😘😘💕💕
354,감사합니다 이미님😘💕
355,1009 카라 오늘도 힘내  운동도 하고 기분좋은 일도 마니마니 만들어🥰🥰😘😘
356,넹😘
357,안녕하세요 엘레리스매틱스입니다 애들 아 잘 지내니 저희 데뷔곡 잘 보셨나요🙈 앞으로도 많이 응원해주시고 들어주셔서 감사합니다 🎧😘         31
358,앜ㅋㅋㅋㅋㅋㅋ 괄호 넘 기야워요 ♥️♥️ 어  ㅓ어 근데 진짜 어떡하죠ㅎㅎ 일단은 너무 귀여워서 뽀뽀 쮸왑압 😚😘    745
359,흔한 사랑싸움인거죠😘😘
360,소시지 레깅스 너무 섹쉬하죠😘😘
361,542 제가 들이대도 될까요 되신다고요 저랑 친해져요😍 저랑 반모해요😘
362,힘내볼게 홉아 땡큐 😘                   30
363,헐 저 만났어요  말씀하시지ㅠㅠㅠㅠㅠㅠ 일요일은 꼬옥 봬요 😘💗
364,다음에또해요😘😘
365,1229 헉헉 이류님이셨구나 ㅠㅠ  그리면서 저도 즐거웠읍니다 😘😭😭 히히 좋아해주시니 기분이 좋네요
366,0805 온 몸으로 춤추는 웅이 😘😊
367,2 앜 이때 ㅋㅋㅋㅋㅋ넘 잘하셧어요 😘😘
368,헐     코로롱은 아니셨으면 ㅠㅠ 여기 금전 치료임비다          작동은 안댑니다😘😘😘 07
369,2 헙랭 코코님 반드시만나요😘😘😘
370,나는 당신이 그것을 즐겼기를 바랍니다 😘
371,82 나도 언니들 쥬아 진짜💚😘
372,헐 언니 언니 너무 멋져😘❤ 앞으로 친하게지내자 히히히히ㅣㅎ히😎😎 난 10인데 괜찬지ㅠㅠㅠㅠ 624
373,27 앗 그러시군용 쿠ㅜㅜㅜㅜ 멋진 작품들 기대하구있을게요😘😘
374,울 왕쟈강쥬 맛있는거 먹고 잼난거 하면서 신나게 여름 잘 보내고 있뉘 행복한 주말보내😘💜 9
375,백작샘 제가 많이 좋아해여😘🤍
376,헤헤 그쵸 저희 애기에요 그리고 오늘 생일 맞아요ㅋㅋㅋ빠르게 눈치채셧군요 율리님 덕분에 즐거운 생일이 될거같아요 😘 감사해요
377,우리 말랑이😘😘
378,001 자기만족이자 방어기제죠 그렇다 하더라도 주변인이 안전하다면 됐어 하는 이기심도 포함되고  지금까지 자신이 지키지 못했던 인물들을 89던전 이후로 인정하게 되며 마지막 그림처럼 웃을 수 있게 됐어요 😘👍
379,바라기님도 지민이로 가득차소서 아 이미 가득차신 분이셨지😍😍😍 ㅎㅎ나는 더 채우면 더 채워질수도 있을듯요더 채워서 이젠 밀도를 높여볼까나 😘😘   60
380,아ㅜㅜㅠ 이게뭐람 쓰러지면 곤란하지마는 뵁님 사랑해 러부😘💚
381,걱정하지마  여기서 기다릴게열심히 하면 보상받을꺼야 😘💜💜💜💜
382,0328 헙대박 만나면 반갑다고 짝짝꿍 인사 😘😘
383,헉 빨리와영😘😘
384,아침에 봐요 😘
385,이겼다😘😘😘😘 334
386,0101 메인트확인해주세용 😘 링크 공유시 트윗이 표시되지않아 번거로우시겠지만 부탁드릴게요
387,0668  꾸기랑 즐거운 여행하셔요😘💜
388,ㅋㅋㅋㅋㄲㅋ 악 세인님 넘 귀여우셔용❤️❤️😘
389,탈모걱정좀하십시오😘
390,생일축하해🥳🎉🎉🎉 사랑해 혜진아💖💚😘  화사
391,214 아구 저도 답장 늦게 한걸료큐ㅠ큐ㅠㅠㅠㅠ 저어ㅓ 내일 잠깐이라면 괜찮을거 같아요 접속하실 때 말씀해주세요 😘❤️
392,아잉😘 사랑해영💜
393,3 ㅍㅍ나잇😘💖
394,민규시❤️‍🔥😘🖤🖤 7393
395,✏️📗 아트🐾매틱🐶 501 더블에스오공일 💚  트리플에스 😘  🐶  🐯  🐴 47
396,여기 리노생각하는사람 추가요😘
397,악 감사합니다😘💞💞 탑꾸 쪼대로 해봤는데 다행이에요😂
398,0 🧡💚💜💗🤍 당신을정말로쪼아합니다😘
399,질문이 아니더라도 페잉엔 언제든 편하게 남겨주셔도 돼요ᐟᐟ 늘 좋게 봐주셔서 항상 감사해요😘
400,100 꺄 ❤❤❤❤❤❤❤😍😍😍😍😍😘😘😘😘😘💕💕💕💕💕💕💕💕🥰🥰🥰🥰🥰🥰🥰🥰🥰
401,우와 비타민이다아앙😘💕 감사해요 울님도 현생 화이팅💪💜💜        9
402,03 웅웅😘😘 너두 최대한 힘들지 않은 하루 되야해💛💛💛
403,아래 사유로  로 계이합니다 선팔해주시면 찾아뵙기 쬐끔 쉬울것같아용😘 623
404,00 고즈님 오늘도 좋은 하루 보내세용😘😘
405,127 😘🌸😶🐰🎀 무임ㅜ
406,부기 생일 추카해 ♡ 앞으로 좋은 인연 만들어가보자아 흐흐 탈나지않게 맛난거 묵고 좋은 시간보내 😘
407,크레딧은 다음과 같습니다😘  단님  기예르모 길 하비에르 리사님  루치아 우 블론님99  앤 워커 앙또 8
408,830913 고ㅁ마어 조심히 다녀올게 😆😘
409,퇴트 그림 그리는데 너무 졸려서 안되겠어요 좀만 자고 올게용 😘
410,태호씨 잘잤어😘
411,91522578 쫀아❤😘
412,미쳐 소소쨩 당신 내꺼해랏❣️😘❤️
413,그리고 지금 앤솔 감상 이벤트 중입니다 참가자 분들의 멋진 작품들에 대한 감상을 쓰시고 돈주고도 못산다는 천독단 당첨 기회에 도전해보시는건 어떨까요😘💕 7
414,421020412 감사해요😘😘😘
415,12 울 이유샘 오셨네요🥰😘😍
416,알게써어😘❤️
417,931028 으헉 ㅋㅋㅋ 이 짤 귀욥다 ㅋㅋㅋㅋ 초면이야 나두 줍줍🥰 감솸감솸😘😘
418,🦊 이젠 탈덕할거야 잘 살아 했을 때 최애의 반응은 ────────────────── 런쥔님은그러지마 노래 불러줄까 춤 춰줄까 랩 해줄까 라고 말합니다 2  응ㅇ 평즈니할게😘
419,。 🐾 🎎🐾 🎎、。 ✨🎶♐︎우유주사판매✧🎂💗💐 🎵🌟🎂🎂🎂🍺🎁 🍴🎂👜ㅇㅔ토미데이트판ㅁㅐ👛🎂🍸 🎉🎂엑스터시는 알약 모양과 색상이 다양하고 다양한 로고가 새겨 져 있습니다🎂🎂💍 🎸텔레658🛠️
420,꺄ㅏ울 쟈기 생일축하해🎉🎊 맛있는거 많이 먹고 신나게 놀면서 끝내주는 생일 보내라구 선물은 나얌🎁 사랑훼 움뫄😘❤️💕
421,36 멜론님 축하해주셔서 감사해요❤️  제가 오늘을 열심히 즐겨보도록할께요 너무 좋은 말씀해주셔서 감사해요😘  멜론님도 오늘 최고로 좋은하루 보내세요❤️
422,박지민 사랑합니다😘😘😘
423,1024 악 나 왜 일찍잤었냐고ㅠㅠ 진짜 짱 미안해ㅠㅠ 일단 너무 생일 축하하고 그 파란색 라이티니 딱 첨보고 와 진짜 금손이시구나 이러면서 엄청 친해지고 싶었는데 트친되니깐 금손은 2
424,풀 보이스플레이 5시간쉬는시간제외 넘게 세션 강행군해주신 플레이어분들에게 다시한번 감사인사를😇🥰🥰😘😘🙏🙏
425,161 오늘너무 재밋엇어요😘
426,나를 사랑하지 않아도 다음주에는 메이드복 입고 🐯하는거 기대하겠습니다 감사합니다 판도님😘 나사도 판도 64
427,00119 앗 혁재님 저 오늘은 천축 린도로 란이랑 같이 다니고 내일은 관만 팀코에 마이키로 가요;; 혁재님의 리카쨩과 신이치로꼭 뵈러 갈게요😘💕💕
428,쬰밤되세요😘
429,무사히 이사 잘 하셔요 😉😘
430,웅😘
431,11 나도 언니에게 광기적인 사랑을 주게써😍🥰😘❤️🖤
432,33 삼규 솸모닝😘 라아방 라아방 울면서 출근할게🥲 오늘 하루도 솸팅솸팅 858541
433,안녕하세요 맞팔 감사합니다 앞으로 잘부탁드려요😘💕
434,나기사가 눈에 자꾸 들어온다귀여워잘생겼어😘
435,존 꿈꾸세용 😘
436,메인트확인해주세용 😘 링크 공유시 트윗이 표시되지않아 번거로우시겠지만 부탁드릴게요  캐릭터시트 작업물도 있으니 뎀주시면 전달 가능합니다
437,이거 보고 퇴근길에 프링글스 사와서 한통 다 먹은 사람 나야 나 그것도 오리지널 시후나 걱정 마 어니언도 샀단다😘 7
438,18 연주니랑 닮은 오리 엽서 쪽지 편지지 같은 거 사봤어용 ㅎㅎ 다음에 편지 써주고 싶을때 써주려구용😘😘
439,33 헤헤 내가 요즘 자주 안와서 그렇지모오😏 자주 올게에😘😘😘
440,중3이면 애기지  사실 고등학생 된다해도 넌 평생 애기야 😘
441,헉 왜 이시간까지 안주무셔요 내 영혼의 동반자님☺😘❤
442,이따바😘
443,샘 늦었지만 저두 있다구요😘
444,874 유영이도 빨리 자고 쫀밤😘
445,보그 배송되고 있구나아앙 언능 찾아오렴😘
446,아유 당연하죠 😘
447,뭐만 하면 천재래  사랑해😘
448,허억 그렇군요 감사합니다 감사합니다 사랑의 천사 😘
449,발 뒤꿈치들고 형들이랑 사진📸☺️😘❤️  059
