,tweet
71,18520241 33  5 둘이 동시에 나한테 답장해봐요 ㅋㅋ 븅신같애 친구 한명 없어서 1인 2역을 하다니 ㄷ ㄷ 대단허다😁😁 너짱해🥱🥱
72,광주살구 20살 179 75 193 남성입니다 잘 부탁드려요 😁
73,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ정말 깨끗한 영상 있습니다원하시면 드릴께요😁
74,퇴길에 있던 모두가 치맥파티 참가자라서 감동받던 그날 바캉스룩의 주녁이 😁 008
75,으아아 기운이 난다니 너무너무 기분 조아요  ☘️💚 우리 모두 여름을 기분 좋게 보내보자구요 히히 😁😍 ♡
76,깨비님 대불스강의들으며 핑크랄라는 주문요😁😎🥳오면 사진인증갈께요
77,000 송눅님 안녕하세요 트친소에 흔적 남겨주셔서 찾아왔습니다😁 흔적이 실수시면 스루해주세요🥹
78,하지만 괜찮아 도영은 이전 업데이트💜😁
79,태국가시는거예요 우왕 부럽습니당😁
80,💙저희 잊지 않으셨죠 😁
81,원래 닉은 지구였지만 아무렇게 부르셔도 돼요😁
82,찜모닝 출근하기 시러어어어어 그래두 우리 지민이 앨범생각하면서 돈벌러간다😁      ; 이 함께한   들을때마다 행복해 25
83,0320 언니 살아있어😁
84,01 쪼아욧😁😁
85,1209 오 맞아요 아니 고수분들 다 구매해놓으시규 저 칭찬해 주시기😍😍😁😁💕💕😂😂😂😂 근데 저 개봉은 안했어요
86,참고가되었습니다 감사합니다😁
87,4 이번에 새로 먹게 됐습니다 😁 여기서 말하면 안 될 거 같으니
88,930112 와 대단👍방게튀김도 만들 수 있나요 저는 완벽한인생 가야만 먹는 건줄😁😁😁
89,91023589 헤이 츄라이 츄라이  그럼뇌를 잠재우기만 하면 되는거네요😁
90,10깅 도쿄갱 후드티는 아이들 사이즈 맞춤 끝났고 이제 디테일 들어갈 거에요 단가는 1115 아예 크게 제작할까 하다가 우리 도만 친구들 사이즈가 다 달라서🥹 모두에게 맞추기 위해서 살짝 짧게 제작하려구요 추가로 디자인 관련해서 투표 진행할 거네요 요 사진은 핏만 봐주시면 돼요😁 7
91,0209 감사합니다😁
92,0606 0125 쌤 넘 예뿌네요 마스크 스트랩에 준호라니 넘 아이디어 좋으시네요😁😁👍👍
93,헤헤헤헤헤헤헤ㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 신기해 재밌었당 😁👍
94,음성이랍니다 나는 안도했다 코로나 아니래요😁근데 진짜 이번엔 조금 무서웠던듯  마음에 걸리는 일이 있었나요 뭔가 걱정하시는 것 같은데요 아니면 그냥 지쳤을지도 몰라 괜찮니 이리 와 괜찮아 괜찮아그냥 악몽일 뿐이야 무섭겠지만 그건 그냥 꿈이야 ´｡ω•ω•｡❤︎ 81
95,야밤에 탑꾸에 꽃잔치를 열어봐씀😁 3
96,2391 ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋ 제제ㅔㅔ제가 머리 하난 끝내주게 잘 휘두르는데 제가 휘끼휘끼 해보이겠습ㅂ니다 😁
97,0408 뫼비스님 쫀아에요 오늘 하루도 행복한 하루보내세요 😁
98,더 친해져요😁😁😁😁
99,나는 커피를 좋아하지 않는다 차라리 카푸치노를 마시고 싶다😁😜🍮
100,이쁜 사진 많이 남기시길 😁
101,참교육 입ㅁ니다😁 알아주세요 🙏
102,😁  🥬오늘의술 퀼우선 🥬텔레그램 새로운채널  아이스 작대기 시원한술   054
103,3 8로 신청해봅니당😁2021 방탄 블레가 넘 사고 싶었는데   좋은 이벤트 있어 참여해봅니다ᐟ이벤트 열어주셔서 감사해요💕 5938
104,서울페스타 오프닝이 김포레 라구요😁
105,안녕😁🤚 아침부터 차에어컨이 고장나서 오늘은 쉬게되었어😢😭🏠 그런날도 있겠지😁ㅎㅎ
106,0812 나5000원있어😁
107,123 좋기만한걸요😁
108,021 맛낫가 맛나겠다 빨주노초파남보   최고죠 개구쟁이 장난꾸러기 개성 있는 친구들끼리만 하니까 조아조아 조아요 글쵸 최고죠 👍 😍 😄 😁 😎 😘 👍 😍 😄
109,0223 와ㅏ아앙 저 아니 나는 02년생 21살이야 빈이도 편하게 불러줘😁
110,타장르 정말 많음 신중하게 결정해주세요 😁
111,지금시키면하루만에절대안오겟징😁
112,임영웅   콘서트 티빙으로 석 생중계 보는 법 안방1열 최고에 자리😁 임영웅    전국투어콘서트 임영웅콘서트석생중계 임영웅넘사벽아티스트 임영웅브평 출처 편집스트로베리마미 73
113,😁😁😁😁옙
114,구례읍과 화엄사계곡을 다녀가겠습니다  상식을 벗어난 기행을 일삼았던 일로 고향에서 곱지 않은 시선들을 보내주시는 것 같습니다  ;빨치산;계열들 보고 계십니까  지리산에 좀 다녀오겠습니다 😁
115,실연당한 영광이 왤캐 깜찍이예요 넘 귀여운데요 ㅋ 😁
116,암요 암요 😁
117,0275 헉 정말요ㅠㅠ 앞으로도 초코님 눈에 슬쩍슬쩍 뜨이어 보겠읍니다 ㅋㅎㅎ 😁
118,0613 날씨탓인가 걍 육지로 오셔서 드시는 게 빠를 듯요😁
119,0607 귀여워죽겠네요 ㅋㅋ 으히히 😁 친구도 너무 고맙고 ㅠㅠㅠㅠ
120,55 안노옹😁
121,77 오늘 한산 봤네요😁
122,작일 두 명의 키작고 탄탄한 유부남 왈 자기는 눈빛이 야해음탕해  술 마시면 잘 안서고 못싸는데 대단한 섹녀야다음에 또 볼 수 있을까  번호따임😘섹파 두명 추가 영등포 가길 참 잘한 날 😁
123,여름 끝나기 전에 한더마랑 왓더퓸 봐주세요💝😁
124,1 고마워〜💪😁
125,😁😁😁 박꽃님  멜랑꼬리 할때나 센치해질때는 무조건 방탄이죠😃😃😃 나도 모르게 웃고 있는 나를 발견하져🤭🤭🤭 우리 덕질하며 그렇게 살자요💜💜💜🙆
126,🍕😁 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 야동 조건 코스프레  8893 9
127,235 희희 그럴줄 알고 허니콤보 시켯서요😁😁👍
128,0218  오 전화받으셨나요 부럽  홉아 도토리다줄께 나좀가져가 😁😁😁
129,18520241 맠크♡졍우 맠졍은 찐이다😂😂 둘이 솩스중 ♡  내가 먹겠다는데 손 아프게 써치해서 굳이 굳이 댓글 달아 싸움을 왜 만드는거임😁😁 진짜 지랄도 병이다😁😁😁😁😁
130,와  내일되믄 더보이즈 콘서트 가서  복근 선공개곡 웅장한 함성소리 용안 노래와 함께 몇 백명의 더비가 하나가 되어 신나게 무한기디업을 하겠지 😳😁🤟🤟  단 한 가지 빠진게 있다면 내가 그곳에 없음
131,앞으로도 쭈우욱 사용할 패드이기때문에 신중한 선택을 해야겠네요😁
132,슬라임도 조심해야해 🥵 말라붙은 채로 발견되면 물 부어줘 바로 원상복귀해서 돌아올게요 😁🌊
133,7  반모하고 친해져요😁 전 05입니당🤍
134,벌써 심장 바운스😁💜😊👍🥰 대박나자👏👏👏👏💜 배드디시젼듣는당신굿디시젼 킹탄보컬라인한시에나오신다
135,맛있게두아😁😁😁 5
136,이순진 합동참모본부 의장님;현재는 김승겸 대장님;과 함께 양동을 해보겠다고 선언을 해버리니까  바로 꼬리를 내리는 것  같습니다  제아무리 거친  군부라도 이렇게나오면 설자리가 없어지겠죠🤔  곡성이 아닌 구례부터 다녀가야 하는건 아닌가 싶습니다 😁
137,1 55 나중에 찍死브레 되신 후에 관에 들어가셔서도  관짝에 못을 박은 것은 내 권한이 아니다 라고 쳐씨부라리실 분이십니다 아가미에 물만 적셔주면 주야장천 남탓 거짓말 쌍욕 헛소리 개소리를 시전하시는 하늘이 내린 아가리를 보유하신 분이니까요  네에대단하신 분이시죠 이뒈명님😁
138,4 이쁘니까욥💛😁
139,웅😁 댕기와아아아아 0
140,0125 먹요정 쌤 잊모닝💕즐잊데이 되세요몸도 맘도 튼튼😁
141,소소하게 즐기며 토욜을 기다리쥬😁
142,😁🍲🔍🍊 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  8402 94
143,1723 아니이분은 또 왜 😁
144,3011 헉 그렇게 되는 것인가 역시 레토는 대다내요😁😁😁 아냐 스위티가 더 대다내요 이런 나라도 좋아해주고 예뻐해주자나요 ˘︶˘人♡｡ 스위티가 최고야💕💕💕
145,친신했어요 확찐자로요😁
146,51620 덕자30이요ㅠ😁 이벵 열어주셔서 감사합니다 늘 즐거운 하루 보내세요🥰🥰🍀 7
147,84507267 노노노로 노는것으로 시원하게 보내세요 최고죠 👍 😍 😄 😁
148,54173 너두 편하게 불러줭😁
149,퇴그은 오늘은 뭐먹을까 행복한 고민😁
150,😁사진쯩카카오톡 인증서 팔아용😁         ❤️사진쯩❤️     여자 사진쯩 01년생 07     남자 사진쯩 01년생 07   95년생 06     💛카톡 인증서💛     기본 07   이름변경 09     이름생년월일 둘다 변경 10     부담없이 많이 연락 주세용 친절하게 해드릴게용🤍 사진쯩 민증 카톡인증서
151,남자만 받아여 😁😁
152,몸매 화이팅입니다 👍 😄 😁 😎 😍 😊 👍 😄 😁
153,80191776 경주로 휴가 가시는군요 잇는분이 있나요😁
154,으잉ㅠ그치만 지면 속쌍한데😢 폰 덜아오면 더 열심히 하면 되죠 헤헷 엄 방모닝은 아니고 음 아 오늘도 좋은 하루 되세요😁😆💜🙆‍♀️
155,멋진 영상이군요 😁
156,기대하겠습니다😁😁
157,😁 섹그램환영 강남가라오케 똥꼬   🤵
158,10 난하루종일놀았지😁
159,😁 유흥정보 서산 마트  🏕
160,강아지가 되시면 됩니다 😁
161,점이랑 슈염이 톡톡 나서그래ㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워😁 내눈에는 그냥 다 애기같은데 ☺️
162,안녕히 주무세요 언니😁    😴😴
163,912 와 능력자 플렉스 기분 넘나 좋으셨겠어요ㅋㅋㅋ 그 기분 맘껏 만끽하세요👍😁 90
164,95 귀여운 테테💕하얀테테😁❣️
165,생일 축하 감사드려요😁😁
166,516 헉 대박감사합니다 😁
167,1   감사함니다 😁
168,지민이가 제 물음에 대답해줬어요 😁😁😁 우리 귀요미 지민이 사랑한다😘😘😘👍👍👍             5
169,그럼 어케되는건가요 짱잶님거😁
170,0613  폰 안해도 산다는 걸 깨닫게 되는😁
171,식님 완블 2열가면 제 옆자리랍니다아😁
172,흐흐흐 드디어 둘다 왔다😁 00
173,나 오늘 기분 마니 째지네 친구들 6명 단체로 501 탑승시키고 다 울려 버렸다ㅋㅋㅋㅋㅋㅋㅋ 다들 엄지척 해줌 내가 왜 많이 볼려고 하는지 이제야 알겠다며 우리 우최배 킹남길 칭찬일색😁
174,1120 와 고마워요 보는 것만으로도 기분짱😀😀😁😁😆😆
175,8787 모닝이에요 😁😁
176,목요일이니까 왠지 준호 버블 올거같은데  준호야 마니 바뿐거 아는데 점이라도 찍어줘 ㅋㅋㅋ  그럼 잘 지내는줄 알고 있을게 😁😁 넘 보고싶어서 그래 😳😳😳 3
177,0330 달쏭님도 시원한거 드시면서 시원한 위너 음악이랑 행복한 하루 보내세요😁💙💙 68
178,저요🙋‍♀️🙋‍♀️쌤저는 첫콘이에용 꼭 받고싶네용😁🙈
179,33334 좋아용😁😁😁😁👍🏻👍🏻
180,임투더영투더웅 응답하라😁
181,저도 가끔은 암흑이😁
182,미투데이  최고죠 글쵸 그러게요 최고죠 죠죠 글쵸  개구쟁이 장난꾸러기 개성 있는 친구들끼리만 하니까 조아조아 조아요 글쵸 최고죠 👍 😍 😄 😁 😎 😘 👍 😍
183,01981675 노노노로 노는것으로 시원하게 보내세요 최고죠 👍 😍 😄 😁 😘 💕 👍 😍
184,뭐당신이 그린거야 믿을수없어 에 하지메쨩 이었구나、、완전히 기억 나는 당신이 꽤 멋진 그림을 그린다고 생각😁 무언가의 분위기가 있어 혹시 정말로 천재 가 아닐까 🤣🤣
185,이거 의외로 괜찮을수도 😁 65
186,10 쫀아🥰😁😁
187,오빠   할룽 😁 이 말을 오랜만이에요 ㅎ 할룽 😄 오빠 하루 잘 보냈어요  오빠는 오늘도 좋은 하루 보내셨군요  👍🏻 나이스 😁 나도 오늘 하루 잘보냈어요 👍🏻😄 ㅎㅎ 오빠   오늘도 고마워요 🤗 며칠전 콘서트에서 뵈었는데도 여전히 보고싶어요 어제부터 보고싶어서 예성
188,오늘 재찬이 두번이나 보네😁 5
189,직장 집 직장 집의 반복생활한지 어언 년 올리영에 저희 애들이 있어요 세븐틴이라고 애들 한가득 데리고 백만년만의 휴가 가보자고😁 떠나요올리브영
190,96 이다님 귤리어도 귀여워요☺️ 똘망똘망 눈이 예쁜걸요✨️칭구 만난다고 한껏 꾸며줬어요🍊첫인상이 중요한법😁💚
191,역시 클라스가 저하군 틀리네용 😁
192,9269 고마워요 거북쿤 씨익 😁😁😁 아 그 호호전용 따봉붕대빨강이짤 쓰고싶네
193,최고기온 32도가 덥나유 저는 지방흙감자라서 39도만 아니면 괜찮은데😁😁
194,1132 계란 두부 정도만 챙겨드셔도 돼요  야채많이 드시니까 탄수만 조금 줄이셔도 충분하실 것 같아요😁😁😁
195,시나몬 좋아하신다면 더 맛있을거예요 쌤💛😁
196,내일부터 휴가야ㅎㅎㅎ 내일 데이면 나 콘서트 못가😁
197,1 제아트가 귀엽다니 과분한 칭찬 감사합니다ㅠㅠㅠ도뽀랑 히후미 히후미 한번도 안그려봣는데 도전해보겟읍니다😁👌
198,졸립기도 하고 밤도 찾아왔고 해서 😁😅                  91
199,네😁 소리님도 좋은 꿈 꾸시고 편안한 밤 되세요🌃✨
200,53 으음 당부 😁
201,🙊 차마죽은못먹고 대전전민동스시맛집 진도군 추억의발라드 오늘의밑줄  😁
202,똭 하고 멋지게 나타날예정일듯😁😁🐰🐰🐰
203,민현이 위버스 오랜만에 번화가 나들이 다녀왔어요😁 신기해서 사진도 찍어봤어요😊 황도들도 있어서 든든했어요😆  이 사랑둥이 어쩜조아 🥹🥹🥹🥹 564
204,엠카 투표 완😁
205,내새꾸 목소리 달달한 꿀보이스😍비록 뭐라고하는지  도통 알아들을 순 없지만ㅎㅎ😅 내 귀는 즐겁다😁😆🤣 노래감상하듯 음률을 즐기는중☺ 장철한 장저한 张哲瀚
206,🥹🥹 이 표정 나 가지고 시퍼 근데 없어서 그래서 님들이 이거 올리면 복붙해서 쓰고 있어요오 😁😁😁
207,아니 너무 좋아😁
208,😸🌗😁⛄ 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요 섹트 섹파 울산 치마  3 76
209,1973 77 연관급 아니고 하사관 출신입니다😁
210,그와중에 후루야랑 마츠다는 맨날 투닥투닥 싸우는거지ㅋㅋ 이거 내가 먼저 갖고왔거든 내가 먼저 탈거야 이러면서 사소한 걸로도 신경전 장난 아님ㅋㅋ 마츠다랑 싸운 후루야 상처에 스티커 붙여주고 호 해주는 히로랑ㅠ 똑같이 상처난 마츠다 얼굴 보고 일부러 놀리면서 매를 버는 하기😁❤️
211,저희 이미 트친인데 인사를 못드렸네요 잘 부탁드려요 😁
212,숨 많이 쉬고 오세요ㅋㅋ그 동안 힘 들었던 거 다 털어 버리고웅이 들튀할 힘도 단단히 길러서😁
213,네엠  일요일에 도착하시면 멘션이나뎸 주세욤😁
214,4  맞아요 멋지고 또 매력적인 곳이죠 😁
215,1 넹 감사합니당😁
216,🏆😁🍉📫🏣 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  0141 5
217,8116 😚움마 앞으로두 잘부탁해 절친님😁💕
218,고마워 😁😁😁
219,910811   가좍분들 댁에 계시는 분들도 이름 부르는 거 금기시 하시나요 😁😁
220,🚸 트럼본 안ㅁㅏ 리그오브레전드 천안   😁
221,💙 화이팅 🔥 항상 행복하고 건강하고 아프지마요 🤗 오빠  힘들어도 내가 있잖아 내가 항상 여기 있어요 😁 오늘도 좋은 날이에요  🌻🌼 오빠 오늘도 우리가 화이팅하자   오늘도 좋은 일만 만나고 행복한 하루 보내길 🤗 사랑해요 🙆🏻‍♀️ 3424
222,우리므째이초딩사랑해요😁💕💕 4663
223,01 이벵 너무감사합니다 늘즐거운 하루보내세요😍😁🥰🍀
224,218 지지 글쵸 찐한 친구들끼리만 하면 되지 최고죠 👍 😎 😁 😂 😄 😉
225,실루엣만 봐도 딱  우리애 어디서든 찾을수있음😁                      566
226,악플러들아 가보자고😁
227,이분은 닉네임부터 미소가 나오는 트친이네요 아직 많이 교류하지 못했지만 더더 교류하고싶어요😁😁
228,7942  울 필님이 더더 잘 모으시는걸요😁👍💕 함께해서 더더 힘이 납니다💪🫂💜             3
229,처   천개가 있습디다 😁 석지나 이거 다 줄께  😊🙆‍♀️              방탄소년단진
230,직캠 기다리며 행오캠 1 내마음대로 도입😁 3322
231,03 예쁜 밥예쁘게 살 빠질 뿜뿜님 🥕두 🥦든 🥒두  콜리플라워든 맛있어요 야채 좋아좋아예뻐예뻐😁😁💚💚
232,재현 정우 포카 양도   고글재현 배송비 포함 190 러브홀릭  앨범  정우 포카 배송비 포함 55  둘 다 하자 요청하는 인증 다 해드려요 대신 환불 부분환불 불가합니다  원하시면 영웅 서클도 넣어드려요😁 8
233,그래도 나는 좋았으니깐— 😁
234,인정😁
235,ㅎㅎ저도 러비님 사진 놓치지 않고 항상 잘 보고 있답니당🫶🏻💕더위조심하시고 오늘도 화이팅해요😁💚
236,응 오늘도 나는 놀아야하니까 😁😜😂
237,아침부터 뜨끈하드라구요 더위조심 감기조심하세요😁
238,0330 ㅋㅋㅋ그래도 울막냉이 지켜야만😁😁
239,순대는 내장이 체고😁
240,111 민망하고 쑥스럽네요ㅎㅎ 온전한 얼굴 공개하기에는 부담스러워서 보정 떡칠 좀 해봤어요😁☺️
241,냠 이래귀여워🤭 융기 많이 먹어😁💜🙆‍♀️ 56
242,323 그래😁
243,알티당 마음당 머리길이 늘리기😁 초장발 도전은 해봤지만 역시 어렵네요😥 75449
244,일어나서 한시간동안 스콜 봤어 넘 좋다 😁
245,행복한 찐웃음😁 0
246,오늘 키링 나눔건 트친들 거랑 윗치폼 해서 다 보냈어용 ♪๑ᴖ◡ᴖ๑♪🍀🎀✨ 받으시면 꼬옥 연락 남겨주세여😁😁
247,좋은 기운 가득 받아 성덕 여행되길 바래요 꾸꿈샘의 레전드영상 기대하겠습니다아 😁😁조심해서 잘 다녀오세요
248,달님이 안경맞추러 스타필드 왔다가 점심 사먹는다 역시 남이 해준 밥이 맛있다😁 56
249,2125 뵤리야 더운데 건강 잘 챙기구 우리 콘설때 실컷 즐기자 ㅋㅋㅋ 😁😁😘
250,엔하이픈 포카 양도  장당 운미포 가격입니다 디엠주세요😁  엔하이픈  성훈 박성훈 니키 희승 이희승 제이크 심재윤 선우 김선우 정원 양정원 제이 박종성 드데 보더데이원 보더카니발 트레카 위버스 특전 시그 시즌그리팅 응원봉 포카 포토카드 양도 판매 4
251,먹는거에만 부지런해요😁😅
252,이 기회에 운동하고 사는거죠😁 선구햄 건강해지겠당🤭🤭🤭🤭
253,🚆😁 리트윗 하면 희귀영상보내들게용   일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  8184 4
254,저두요 기분 좋고 막 뿌듯하네요😁
255,아 그렇슴미까 후 다행임미다😁
256,74 맞아요💕 기특해요😁 셀포는 많이 안나와서 그건 약간 아쉽지만요😂
257,카트리그 810 열 2번 자리 양도합니다 디엠이나 멘션 주세요 😁😁  카트리그
258,9658 감사합니다😁
259,좀 아프겠다😁
260,웅야 쫀밤이야😁
261,47122255 노노노로 노는것으로 시원하게 보내세요 최고죠 👍 😍 😄 😁 😘 💕 👍 😍
262,00 나두 잘 부탁행😁
263,건너건너로 알게 되고 트친구에 오프까지 짧은기간 내 훅 가까워진 트친구😁 여러공통점들 때문에 이야기할수록 친밀감 맥스찍었다 요즘 이래저래 바쁜것 같은데 현생 화이팅트테기여도비계말고 공계도 자주와줘🥺🥺
264,아 젠장 짐 챙기는데에만 진이 다 빠짐 😁😁
