,tweet
2884,안녕하세요 3 작가님  카카오페이지 코믹제작팀입니다 세포신곡 연성 그림을 우연히 보고 연락드렸습니다 범접할 수 없는 포스와 무드가 참으로 인상적이었는데요😍 혹시 웹툰 작업에도 관심이 있으시다면 메일 주소를 여쭙고 자세한 이야기를 나눌 수 있을까요🙏
2885,0651 우랫찡😍 응응 힘내서 다녀올게 😖😖🥲ㅋㅋ 나 앳찡이 휴가 갔을 때 진짜 걱정했는뎀 ㅋㅋㅋㅋㅋ 🤭🤭 출근 잘 하고 이써어어 오늘도 별일 없이 무사히 지나가길🙏🙏 96
2886,허업 아리가또 🙏🙏🙏
2887,2 나도 만나고 싶었어😭💕 🇯🇵와줘서 고마워🙏
2888,근육 양도 구합니다🥺🙏 코어근육 3키로 양도 구해요 다른 근육 끼팔 과하지 않은 플미⭕️ 제 지방 으로 교환도 가능해요
2889,스페이스 공감 제작진 분들무편집본 제발제발 부탁드립니다 🙏
2890,4 디엠 확인 부탁드립니다🙏
2891,스나린타로 천사님여기에요  오팔이에게 좋은 분만🙏♡
2892,하아아아아해프하지말아주세용제발다른오빠좋아하러가주세용🙏🙏🙏 6
2893,46829  방탄소년단 진 무심한듯 시크 마성의 매력   🙏          방탄소년단진  3
2894,축하드려요🎉 큰 후유증은 없으신지요😭  빠른 일상 회복 기원합니다🙏
2895,0430 너무 걱정돼요 💦💦  제발 무리하지 말고 푹 요양하세요 🙏
2896,잠실 교보문고에서 우연히 만난 파울로 코엘류 유니버스 코너 👍 예쁘고 정성스럽게 꾸며져 있었음 문학동네 코엘류 특집  무료 브로셔도 맘에 들고 😄    좋은 책들도 늘 감사하고 방탄소년단 아껴주셔서 항상 감사합니다 🙏💜      9
2897,임영웅 콘서트 성황리에 무사히 마치기를 기원합니다🙏  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 출처물고기뮤직편집옥수수;영심 05246
2898,00 30원해봅니다🥺🙏
2899,82  고마우 메제🥹🥹🫶길어지는 하락장에 잘쉬고 픽키아마와 함께 리프레쉬할 수 있길🙏😻💕😻💕
2900,아이고 지금은 좀 어떠세요 ㅜㅠ 삼복에 몸살로 고생하시네요;; 어여 나으시길요 💪🙏💜
2901,1000 감사합니다 이번에는 별반 차도가 없는데 뭐 차츰 나아지겠죠😊😊 혹서기에 건강 관리 잘 하시고 오늘도 좋은 하루 되세요 🙏🙏🙏🙏🙏
2902,2 오늘부터 기도한다🥺🙏
2903,18 아저는 유행을 버리고 검소함을 쫓는 비움명상중이라서요 부님이 해주시면 정말 감사하겠습니다🙏💖
2904,버버리 사랑해요🤍 ✔️ 브라잇 게시물에 좋아요 댓글 달아주세요🙏 42
2905,915 제발 일상편에서 풀렸으면🙏🙏
2906,디엠 드렸습니다🙏
2907,무솜인덕장터 솜인덕장터 무속성솜 무속성 케이크 볼터치⭕️ 반택포 32 양도받은가 그대로 판매합니다😊💕 출생증있어요 볼터치 제외 별다른 하자없습니다 현물인증 가능 배송은 다음주 화요일에 가능해요🙏🙏 멘션후 뎀주세요🤗🤗
2908,믿습니다🙏🙏
2909,감사해요🙆🏻‍♀️ 함께 홧팅입니다💜🙏
2910,감사합니다🤣 살아주세요 당신의 작품을 읽을 수 없으면 울어버립니다😂🙏
2911,0430 무리하지 말고 푹 쉬고 소중한 목도 몸도 잘 치료해😭빠른 회복을 기원합니다🙏
2912,감사합니다 🙏🙏
2913,앙스타장터  해시 빌립니다🙏🙏
2914,82505260 못진님 기운 내세요🫂 어머님도 아버님도 훌훌 털고 건강해지시길 바랄께요🙏
2915,🙏😘🆕👂😛 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 스타킹  791
2916,1  알티 부탁드립니다🙏
2917,좋은 기회가 닿아 샵팬픽에서 첫 공식 굿즈로 장패드를 제작 했습니다 🙏 우리 작가님 그림 너무 예쁘지 않나요   😍 저도 살거임ㅋㅋㅋ  ▶ 구매링크  632  샵팬픽 야코코  2
2918,저두 딱 그렇게 느껴졌어요 막 안 쏟아붓는 느낌 애도리 시작해주세요🙏🙏🙏
2919,안녕하세요 서비스 플랫폼을 확장해서 라프텔  에서도 제공해 주실 수는 없을까요 😭 한 번이라도 검토를 잘 부탁드립니다 🙏 미디어캐슬 바라보기 라프텔 바라보기
2920,솜인덕장터 주술회전 고죠 사토루 속성 인형 화창고죠 양도합니다  운미포 17  구매할때부터 있던 볼터치엉덩이가 있습니다 크게 눈에 띄는 하자는 없으나 예민하신 분은 구매를 피해주세요🙏 편하게 문의부탁드립니다 4
2921,제발 애들 오랜만에 음중 1위를 위해 모두 참여해주세요🙏 2
2922,360 무대도 오겠지 기다려요🙏
2923,예전 경험도 그렇고 운동을 하면 확실히 도움될 거예요 지금은 기초 체력을 다 잃은 상태라 섣불리 움직였다 다칠까봐 살살 하고 있어요 좋아질 거니 길게 보려고 노력하면서요🙏
2924,여러분 호석이에게 댓글을 받아서 기분이 좋기때문에 추첨으로 커피를 코드로 보내드릴께요🥰내일 추첨하겠습니당🙏  축하해주셔서 감사해여🙈🤣       32 00
2925,일괄  32 배송비 별도  한국 주소⭕️ 개별판매❌  🙏  방탄소년단 양도  진 슈가 제이홉 지민 뷔 정국 석진 윤기 호석 태형 버터 특전 티어 맵솔 페르소나 포카 디비디 승허 에센셜 포토카드 매직샵 방탄 양도 판매  232
2926,몸컨디션에 따라 다르더라구여 너무 못드시면 안되니까 그래도 조금씩 드셔요🙏
2927,솜인덕장터 승부복 밥알 선입금 1체 양도 받습니다😭🙏 2
2928,마크 포카 양도합니다  펀치 2 07  디엠 후 멘션🙏  엔시티 엔시티드림 태일 태용 도영 재현 쟈니 유타 마크 해찬 텐 윈윈 런쥔 제노 재민 천러 지성 정우 쿤 샤오쥔 양양 헨드리 쇼타로 성찬 맛 양도 윈터앨범 네오존 티버전 펀치 포토카드  127     드림쇼 드림 코로나 확진 48
2929,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 0
2930,13  따수운 울 블리언니 💛💛💛 이직하시고 넘 힘들어 하시는거 같아 걱정이예요 더 일찍 보내드렸어야 했는데 힘든 일상에 작게나마 행복 에너지 드렸기를 바라요 🥰🙏 후기 안써도 됐을거 아시면서도 언니의 마음 전하고 싶었던거 아니까 감사히 받을께용 💛 무엇보다 꼭 늘 건강 먼저 챙기기요 🤙
2931,으악 날짜를 혼동해서 추첨이 늦어졌습니다 죄송합니다😭  007 알티 추첨기 사용했으며 당첨되신 두 분께 개별 연락 드리겠습니다 참여해주신 분들 감사합니다🙏💖
2932,14 덕자 가능하면 덕자요 요즘 날씨 더운데 하루하루 시원한 하루 보내시길 바래요🙏💗 이벤트 감사드립니다🙇‍♀️❤ 25
2933,아무 일 없이 🙏
2934,앙스타장터  스테인드글라스 2탄 개당 운미포 05에 판매합니다 캐릭터 확인 후 봉투에 넣었습니다 하자 예민하신 분은 구매 지양해주세요 문의는 멘션으로 주세요 🙏  필름⭕ 겉봉투⭕ 34818
2935,존경하는  그리고  미국팬 분들 우리는 아직 발표를 기다리고 있어요 인내심을 갖고 기다리다제발대단히 감사합니다 🇺🇸💚🙏 910
2936,세븐틴 섹터17 위버스버전 미공포 정한  운미포로 20  특별한하자❌  예민하신분 제발 절 피해주세요🙏🙏  위버스버전정한 위버스버전미공포정한 위버스버전특전정한 1
2937,에이티즈 거래  최산  우영 포카 양도해요   ⚠️대만에서 배달해요 ‼️ ⚠️ 가격은 모두 상의할 수 있습니다  인증사진 가능해요  ✅ ⚠️그러나좀 더 기다려야 할 것 같아요🙏 왜냐하면 제가 친구를 도와서 물건을 팔아야 합니까  한국은행 계좌 만 허용됩니다✅  디엠주세요 감사합니다☺️ 21
2938,드친소 우마무스메 라이스 샤워 드림하고 있어요 이번에는 조금 길게 올려두어요 🙏 바이오 링크 읽고 흔적을 남겨주시면 성향 맞는 분께 천천히 찾아가겠습니다 💖 10
2939,6460 초면이지만 줄 서봐도 괜찮을까요🙏
2940,ㅋㅋㅋㅋㅋㅋㅋ 주의해야할 수준이라니ㅠㅜ 혹시라도 카나분은 술 마시고 사고친 적 있을까요 경찰서라던가 그런 곳에 갈법한 불편하시다면 스루해주세요 🙏🙏
2941,앗 네네 괜찮아요☺️ 혹시 제가 08년생인데 저보다 나이가 많으신지 적으신지만 알려주실 수 있나요🙏✨✨ 아니면 그냥 말 편하게 하면 될까요💗💗
2942,3 감삼다 갔다왔숴요🥹🙏🙏🙏 냅다 붙었으면 ㅠ
2943,와 진짜 욕보셨어요 한달이나 ㅠㅠㅠ 제발제발 무사히 도착하길🙏
2944,프리 시이나 아사히 4주차 색지 5주차 필름 특전 구매합니다ㅠㅠ 사진과 함께 디엠 주세요 구매 의향 없으면 마음 찍고 스루하겠습니다🙏 글 내려가기 전까지 구하고 있는 거니 마구 디엠 주세요ㅠㅠ
2945,아라후쿠녀 최고최고 손 크기 차이 실화인가요 후쿠짱의 남친 팔뚝 보고 걍 소리 지름 귀여워 ☺️🙏✨❤️❤️❤️❤️❤️❤️ 37
2946,굿노트 스티커 러프중 만약 원하시는 동작 및 표정 있으면 말해주세요🙏
2947,내일 방청소하고 반택 보내고 슈돌 보기🙏❤️‍🔥
2948,하이파이브 하면서 손잡기 🙏 윤겸 31
2949,760 쾌유를 빕니다🥹🙏
2950,이녕님 생일 축하드려요 오늘 하루 맛있는 것도 많이 먹구 즐겁게 보내시길 바래요 🙏
2951,냥🙏 2357
2952,48291584 라쥬님 이번 그림도 너무 예뻐요😭  이 친구의 다른 아트들 보다도 몽환적인 느낌이 더욱 나는 것 같아요 날개 색도 평소보다 보랏빛이 더 나는 거 같은데 어떤 의미가 있을지 너무 궁금해지네요 갓아트 감사합니다💙🙏
2953,0208    재알티 부탁드립니다🙏
2954,애도리 01개 핥 주신분들 몇몇 보내드리고 새로운 핥 주고받을 분들 찾습니다🙋🏾‍♀️ 스윗스웻 검색하면 나오는 네 개 계정 하트 3개 주고받으실 분들 친신해주새오💜🙏
2955,일주일 간 우영우를 기다리며 정권찌르기🙏✋️🙏👊🙏✋️🙏👊
2956,무님도 맛저하쉐뇨😍🙏
2957,덕자 신청합니다 너무 감사드립니다🙏🙏🙇
2958,류트구매  18800 비율로 2억 구매합니다 😳😳 인겜은 확인이 어려우니  부탁드려요   안녕하세요 항상  감사드려요 🙏❤️
2959,오늘은 꿈도 꾸지않을만큼 깊이 잠들었으면🙏 4
2960,인스피링 식목일 반지 원가양도합니다 디엠주세요 쿨거시 배송비 제외 해드려요🙏  인피니트 김성규 장동우 남우현 이성열 김명수 엘 이성종 인스피릿 심야아이돌 모래시계 여도 포카 인형 양도
2961,빙수였던 국물이 오는 엔딩이 아니길🙏🙏
2962,105 저도 제발 투명색 해결사 라이터 🙏🙏
2963,🐑 호빵수세미 투자기회 후기 레깅스룸  🙏
2964,아놔 이제 직캠 영상 뜨면서 커뮤니티에 캡쳐 돌고  야 이거 누구냐 ㄴ 우리 모노크롬 많이 응원해주세요♡🙏 ㄴㄴ ㅈㅂ써방좀  이런 글 올라올 것 같다는 생각 452
2965,4714  저뚜 완료욤🙏🙏🙏🤗💜
2966,으아아 이런거 당첨된거 처음인데뭔가 신기해😮😍😍감사합니다🙏🙏 01
2967,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 541
2968,0007  홉아 연습한김에 한국에서도 한번만 공연해줘🙏🙏
2969,오늘은 제발🙏
2970,빌킨피피 올해도 서드어 한다 이번엔 레카도 한다고 9월이거든제발 오기를🙏
2971,815 존님 실력 더욱 금손이 되신🙏🙏
2972,115 😭😭😭😭😭💙💙💙🙏💙💙💙 축하해주셔서 감사합니다💞
2973,8282 ㅠㅠㅠ아ㅋㅋㅋ봐주셨군요 오너가 엄선하여 고른 개그가 마음에 드셨다니 기쁩니다ㅎㅎ 실제로 가족들에게도 써먹어봤는데 반응 굿이었습니다👍  ㅠㅠㅠ 좋씁니다ㅠ 애프터에서도 잘 부탁드려요ㅠ 느리지만 천천히 오래오래 즐겨보겠어요 함께해주세요😂🙏
2974,앙스타장터  앙스타 6주년 엽서 누락으로   누락보상으로 온 리츠레오히메루나츠메마요이 로 아라시로 교환구합니다🥲  전부 리콜된 엽서이고 교환도 리콜건으로 구해요🙏🙏  아라시 6주년엽서 구매도 가능합니다🥲🥲  제발 언니 엽서구합니다😭😭😭😭 5
2975,이쁞낶🌌🌐셓샿ò에서👍👍젨로먆이먆이🌈🌈낶ㅇㅃㅇㅁ4️⃣샿®️럏ò☀️해ㅐㅐㅐㅐㅐㅐ🌟🌈🌈🤙🏾🤙🏾👩‍❤️‍👨♾❤🌹🌸🌼🌻🌺💐🤙🏾용💘용🤙🏾💫🌸💕💫🌟🙆‍♀️❤🌟💫🤝🙏🙏💫🌟🌈🌈🌌🌐👍👍🐉🤴🌹💫🌸💕💫🙆‍♀️😍😍🤪🤪😘33333💫🌈🌈🌟☀️🌕🤙🏾🤙🏾💑♾💘🌹🌸🌼🍁🌻🌺⛱🍩☕🍍💐🎄🌴💕🌟💫 40
2976,204500 이번에부산가면 한번 디저트 올려볼께요 양리님도 더위 조심하시고 건강 필수🍀🍀🙏🙏🙏
2977,헐 😭😍 코엘류 작가님께서 리트윗 좋아요 눌러주심 👍  정말 감사합니다 🙏😊💜       8
2978,03299 ㅠㅠ 알려주셔서 감사합니다🙏
2979,제발 제게 힘을 주세요 라고 하고 올려두고 자기🙏🙏🍀🍀 693
2980,제 멘션 00000001초라도 스쳐 지나갔길🙏 못보더라도 오늘 오빠 예쁜 사진 넘 많아서 그냥 너무너무 행복해요💚💚 오늘도 사랑해요오옹어ㅓㅇ어어ㅓ 900330 이기광 7781
2981,6688 리나메1은 바라지도 않으니 점프하고 정신 나갈 것 같은 똥겜 말고 제발 부탁합니다🙏
2982,계속되길🙏
2983,프세카장터 프로세카장터 에나 피쿠리아 운미포 08에 양도합니다 개봉한 적 있어서 제가 구매한 가격보다 싸게 보내요😢 맘찍후 주세요😊🙏💕 5
2984,제발 페스티벌 가고 싶어요🙏🙏
2985,근데 진짜 너무 좋다이런 국악풍의 노래너무 좋고제발 한복입고 퍼포먼스🫠🙏
2986,507970321  어머 써니님 많이 안좋으신건가요 그동안 무리하셨나봐요 언능 쾌차하시길 바래요 🙏💛
2987,얘들아 밥 잘 챙겨 먹어🙏     11
2988,헤헤ㅠ 저도 넘 신기해요  45년동안 바클 보는 분이 주변에 한 명도 없었어서 감회가 새롭네요 히히 좋아요 저는 물 떠놓고 빌겠습니다 제발 6기 🙏
2989,안리오올리오이겨라 🙏
2990,4시에 만나요옹😌❤️🙏 57609
2991,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 691
2992,1628   수위 타입 커미션 님 드림 커플로 진행했습니다🥰 아래 링크에 작업물 올려 두었어요 신청 감사합니다🙏
2993,헣 옙버 세일기간에 올라가는 그 날까지🥹🥹🥹🥹🥹 저도 물 떠놓고 기도를🙏🔥🔥
2994,5️⃣회초 김현준 부상조심🙏🙏 1
2995,드디어🥺🥺 일욜 낮공때 요거 데려가주실분 계신가여 두분정도 스티커  저에게 나눔 예정이신 분들껀 따로 빼놨읍니다 실물은 살짝 뿌옇게 나왔ㄷ 엄ㅅ으면 내 옆자리 사람꺼  컴션두번째 𝚌𝚖𝚜𝚞𝚖𝚖𝚊𝚎 🙏 75
2996,제가 내일 스탯티즈를 뒤질 수 있게 해주세요 🥹🙏🙏 634
2997,덕자 신청합니다 항상 너무너무 감사드려요🙇🙇🙇🙏🙏 5
2998,우오아루브르박물관으로오오 슨생님 감자합미다아아 🙏
2999,1 아니 마이크 있는거 비누님 덕분에 알았으요🙏 제발 하입보이 무대 주길
3000,우주의 모든 신께서 축복하십니다🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕
3001,욘님의 키스의 묘사를 너무 잘해서 두근두근거림이 멈추지 않습니다😭🙏💗 목덜미에 입술이 닿아 당황하는 시키의 모습상상하면 너무 귀여워요‼︎ 사랑스럽다고 생각했을때 키스로 애정표현해준 시키가 멋졌습니다✨✨언젠가 목덜미에게도 똑같이 해 주었으면 하고 바라고 맙니다☺️💕
3002,6087166 삼가 고인의 명복을 빕니다🙏
3003,무속성 피넛버터 구하고 있습니다 폼림 자신이 없어서 천사님의 양도 기다려봅니다🥲 인용글  이벤트 중이예요🍒 첫 디엠 알림이 안 와서 디엠 후 멘션 꼭꼭 부탁드릴게요 감사합니다🙏  무솜인덕장터 솜인덕장터 솜솜구함터 7
3004,혹시 커미션을 찾고 계신다면 메인트 한번 구경하고 가세요 다양한 타입이 존재하며 현재 이벤트 진행중입니다 그럼 좋은하루 보내세요💌💖 혹시 괜찮으시다면 커미션글 보시고 알티 부탁드립니다😳🙏혹시제가 디엠을 안본다면 멘션부탁드립니다🐬
3005,고척돔 떼창 ; 이거  아티움 마크 졸업 반대 시위만큼이나 엔시티즌 역사에 오래오래 남게될 듯 하네요 🙏
3006,재개발 정보는 온라인상에 넘 많아서 ㅜ 그리고 사업장별 이슈들은 현장에서 열어봐야 해요 척하고 답을 드리지 못해 죄송😭   무조건 돈이 된다 하는 것은 없고 안고 가는 리스크 이상의 수익을 기대함다 나가리될 수도 있지요🤑 마치 제가 100% 답을 알고 있다고 이해하셨다면 그건 아니에욤🙏
3007,덕자 신청합니다 너무 감사드려요🙏🙏 589
3008,키스신은 블러 어떻게 하실꺼에요 너무 궁금하니까 꼭 올려주시길 포스트소원🙏 98
3009,모든 문의는 정중하게 으로 부탁드립니다 🙏
3010,앙스타장터 💕💕 앙상블 스타즈 공식굿즈 판매 💕💕  카나타  카오루  치아키 1  치아키 2 이즈미 1  이즈미 2    각 12000원  중복캐릭터는 숫자나 표시해서 디엠이나 멘션 남겨주세요🙏 9813
3011,❌주의❌이치현 자타에는 비속어가 많습니다불편을 드려 죄송합니다🙏 491
3012,0918 세상에나ㅠㅠ 건강 조심하셔요 하루 빨리 좋아지시면 좋겠습니다🙏🙏 서코 때 못뵈엇던게 넘넘 아쉽네요ㅠㅠ 다음 행사때는 시간이된다면 촬영 해보아요
3013,그니까요ㅜㅜㅜ 어서 절 완전히 감기게 해주세요🙏 지금 좋아하는 모든 밴님들 자기작이 안나와서 조마조마한 사람 됐어요
3014,아ㅠ 명함 받고 나서도 뭐라고 연락을 해야할지 몰라서 대뜸 밥은 드셨어요 선배 뭐 이런거나 보낼것같아요  졸업하고 나서도 선배라고 부르기🥲 아기가 하고싶은걸 해야하는데 저 지금 가슴이 천갈래만갈래찢어졌어요 쿄우야 업무 태도나 직장내에서 어떤 대우를 받을지 궁금해요 🙏🙏
3015,20만해시 아래로 내려오면 주간은 힘들거같아요 저번주엔 20만해시 아래로 유지되었거든요 꾸준히 틈틈히 해시 심어주세요🙏
3016,🙊반겨주시니깐응 착각이야 이 잠깐의 헤어짐도 나쁘지 안은 듯한 느낌이 듭니다그냥죽어제발다신오지마 후후 일욜까지 열심히 할 거니깐 같이 트텨해줏세요잇🥁🥁🙏
3017,🌸 김해페이만남 영암페이만남 고양동페이만남 양산페이만남  🙏
3018,이 재고없음이 재고있음이 되기를🙏 7
3019,🍯💔🅿🙏 리트윗 하면 희귀영상보내들게용   일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  126 62
3020,비인은 다들 현장이 걱정되서 하시는거라 생각할게요🙏  친구랑 가긴 했는데 아직 중학생에 톡으로는 아무렇지 않게 얘기해도 낯가림 좀 심한 동생이라서 그냥 잘 놀다 얼른 돌아오길 바랄 뿐이네요
3021,선투보  어떻게이년이 이년💢 2✌️년🙏
3022,윗 트윗  해주시면 감사하겠습니다 🙏
3023,움짤커미션 두상커미션   100 달성 시 추첨으로 몇 분만 뽑아 만들어드립니다💕  고정틀 타입 숨쉬기 효과를 적용한 두상 커미션을 열었습니다 자세한 사항은 사이트 내에서 확인 부탁드립니다 🙏❣️  ;;;1 ;;;고정틀 타입     436
3024,1117 괜찮아요 ㅠㅠㅠ 기다려만 주세요🥹🙏
3025,제발이요🙏🙏🙏               🎶🎶🎶
3026,맘실 죄송해요🙏😥
3027,1135 안녕하세요 혹시 동행 구하시면 뎀 부탁드려용 굿즈만 사고 갈 수도 잇고 같이 덕톡도 가능합니다 소장인증도 가능하고 제가 쿠키랑 음료도 다 사드릴 수 있어용 감사합니다😊🙏
3028,제발 성공 제발 성공🙏🙏🙏🙏 61
3029,덕자 10 원합니다🙏‼️ 이벤트 감사드려요🙇‍♀️🤍
3030,59311022 멘션 조심해주세요🙏
3031,1204  와 너무행복하시겠다😤          주말이면 당장 내일 🤣너모나도 바쁜 삶을 살고 계시네요 ㅜㅜ     석  이 덕질 언제해요 방탄소년단진   울 도님한테 시간을 줘라요 🙏🙏
3032,🌸 주포아들램산척셀기꾼 연인 전라도 유흥  🙏
3033,덕자 원해용🙏 360
3034,13578446 전이제ㅈ댓어요🫠🔫🙏🙏
3035,⛔🍬😘🙏 🥔➍매일 새로운 영상 업로드 해드립니다🥔➍        5
3036,동양인답게 오하요고자이마스이타다키마스니하오쉐쉐사랑해요연예가중계 하고 합장올리고 먹을게요🙏💝
3037,세븐틴 리패키지 리팩 섹터17 17 럭드 2차 교환  저  사웨 조슈아 우지 원우 승철  💎  럭드 정한 구해요🥹🙏🙏  사웨엠투유 상관없이 정한 구합니다1 가능
3038,저는 학원갓다가 저녁먹는걸 잊고 자버려서 좀전에 일어나 밥을 해먹엇답니다🎵🙏
3039,808  1 감사합니다😄 저도 너무 많이 배우고 좋은 의견 듣는 시간이었습니다🙏🙏
3040,덕자 원해봅니다🙏💕
3041,1️⃣ 선글라스 미포함  포카 1개 원하는 멤버  버전  브로슈어  2️⃣ 선글라스 미포함  포카 모든 버전 문빈 1 산하 1 유닛 2 1세트  브로슈어  으로도 양도하니 원트윗 타래에 있는 옾챗으로 문의 주세요 🙏  아스트로 문빈 산하 오아린 선글라스 포카 양도    19
3042,100만 팔로워를 목표로 하고 있습니다🧑🏻👩🏻‍🦰👨🏻👱🏻‍♀️🧔🏻👲🏻 날 따라와🙏💯 34  相互フォロー 相互支援  フォロバ100 拡散希望　相互希望 相互リツイート 相互 固ツイ 固ツイいいね    866 40
3043,아니 근데 나 안녕자네 보면서 재찬이 귀여웤ㅋㅋㅋ앜ㅋㅋㄱㅇㄱ 이러고 웃으면서 볼 준비했는데  어느순간 냅다 힝구 표정 지으면서 울컥해서 아직도 😥이러고 있는중 뭐냐궁 재차니도 짱프들두 다 건강하고 행복만 해🙏
3044,근데본인이 뭐길래 🙏 028
3045,📍𝐋𝐎𝐕𝐄 𝐢𝐬 𝐇𝐄𝐑𝐄 𝐭𝐨 𝐒𝐓𝐀𝐘  태태의 현재부터 과거까지 시간을 거슬러 여행할 수 있었던 누나비님 전시회❣ 같이 갔던 일행이 럭드 1등으로 태형이 액자를 뽑아서 너무 놀라고 덩달아 행복했던 기억이 나네요🥰    감사해요🙏 1
3046,이벵 당첨으로 받은 패뷸러스 보이님 찜토버 캘린더 더럽💜💜💜 31일 내내 다른 지민이의 모습을 볼 수 있다니 너무 설레입니당 같이 보내주신 것들도 너무 예뻐요😍 아미 업무로 지친 피로가 싹 날아갑니다 패뷸님 들숨에 재력 날숨에 건강 얻으소서🙏 소중히 간직할게요 감사합니다  2682
3047,87 초점 잘못찍혓어요  다시 부닥드립니다🙏
3048,801 125괄  버블이 축하해줘야하는데 지갑이 어디간거야 ㅠ 잘 찾아본거야 나와라 제발🙏🙏🙏
3049,0816 헉ㅜㅜ 오늘 힘드셨을텐데 푹쉬시고 내일은 좀 나아지시기를 바랄게요ㅜㅜ ㅋㄹㄴ도 제발 아니기를요🙏😭
3050,마닐라에서도 방콕에서도  후지100와 지훈이의 만남 계속되길🙏🙏
3051,누가세시간만삼켜줬으면 🙏
3052,20002 자트쌤 잊모닝이예요 💛 오늘도 무탈한 하루되시길요🙏햅삐 잊데이되세요 😊💕
3053,1112 ㅋㅋㅋㅋ애들아 보고싶어 빨리와🙏
3054,33134340 2 🙏🙏🙏🙏믿숩니다
3055,오랜만에 교류🙏 없펑❤
3056,에 초대합니다  제목  이동하며 꿈꾸며👣 차에서 침대에서 들어주세요💚🐳🙏  호스트 필요 시💜레몬🍋슬라이스  대표 태그  취향공유 일상  운영 시간 2022년 07월 29일  0810  2022년 07월 29일  0910  링크 3
3057,플페는 진짜 순정이다 태연온니는 오늘도 이쁘셨네ㅜ 온니 콘서트 얼른 해듀세요🙏🙏 231
3058,08  혹시 커미션을 찾고 계신다면 메인트 한번 구경하고 가세요 다양한 타입이 존재하며 현재 이벤트 진행중입니다 그럼 좋은하루 보내세요💌💖 혹시 괜찮으시다면 커미션글 보시고 알티 부탁드립니다😳🙏혹시제가 디엠을 안본다면 멘션부탁드립니다
3059,해시 뿌셔 🌱🌱🏃‍♀️🏃‍♀️🏃‍♀️ 더운데 실내로 가자 🙏          방탄소년단진
3060,123 녹차님ㅜ ㅜ항상 반겨주셔서 정말 감사합니다🙏💛💛오랜만에 울 녹차님 뵙게 되어 정말 기뻐요🥰🥰오늘도 좋은 말씀 감사합니닷ㅠㅠ💛
3061,🐱 자영 야구스타그램헬스타그램낚시 포커 경북퇴폐후기  🙏
3062,🌞 해운대안마방 성곡동안마방 청학동키스방 원당동안마방  🙏
3063,7월 29일 당일상담은 쉬어갑니다 🙏 예약 문의는 받고 있으니  편히 연락주셔요  707타로마스터 나나 상담문의   57  타로커미션 타로상담 카톡타로
3064,이쁞낶🌌🌐쎟샿ò에서👍👍젨로먆이먆이🌈🌈낶ㅇㅃㅇㅁㅃㄹㅃ4️⃣샿®️럏ò☀️해ㅐㅐㅐ🙆‍♀️❤😍🤪😘💋🤙🏾용💘용🤙🏾💫🌸💕💫🌟🙆‍♀️❤🌟💫🤝🙏🙏💫🌟🌈🌈🌌🌐👍👍🐉🤴🌹💫🌸💕💫🙆‍♀️😍😍🤪🤪😘33333💫🌈🌈🌟☀️🌕🤙🏾🤙🏾💑♾💘🌹🌸🌼🍁🌻🌺⛱🍩☕🍍💐🎄🌴💕🌟💫 7
3065,존버합니다🙏🔥🔥🔥🔥 11
3066,혹시 이 글 어디서 볼 수 있는지 링크 주실 수 있을까요 홈페이지 보고 있는데 잘 안나와서 🥹🙏
3067,1204      방탄소년단진  한좐님에게도 얼른 도착하길🙏🙏
3068,한 달에 한번 삼총사 보러 가겠다 내가 돈 모을테니까🥲🙏
3069,우리의 소원이 이뤄지길 🙏 ㅇ 마지막 사진은 시원하게 지내시라공 박형식  358
3070,15566259 내일 더 열심히 봐야겠네요 광고😁 유입이 더 필요해보여요🙏
3071,엑디즈 카페 이벤트 포카 양도 받아용  주연 10까지 구매하고 싶어요 디엠 주세요 🙏        엑스디너리히어로즈 양도 앨범 엑디즈 건일 정수 주연 가온 오드 준한    3
3072,헉 벌써 두시네 언능 자야지 오늘 다인하겐 본다 지인도 앉히는 날인데 부디 재밌게 보길 기도기도 🙏🙏🙏
3073,99991204  순둥얼굴에 그렇지 못하신 승질죄삼다 🙏     방탄소년단진  앞으론 눈을 피해서 도저언🤨
3074,12252778   미친 지는 손이 없나 아 진심 욕나오네요 본인생각엔 그게 흉볼거리라고 생각하고 아내친구한테 전화거는 인간 진심 또라이라고 봅니다  얼굴모르는 벨숲님 친구분 행복하세요🙏🥲
3075,09 덕자요 큰 이벤트 열어주셔서 감사해요🙏 항상 좋은일만 가득하셨으면 좋겠어요🍀💗 5
3076,감사합니다 고스틴도 주세요🙏 46
