,tweet
65,안뇽 오늘의 소비는 다소 빗나갔지만 귀여우니 됐다 그래 왠지 장마가 가고 폭염이 온다는 이야기를 들은 것도 같아🙄여름이 올 때마다 내가 여름보다는 겨울파라는 걸 알게 된다너도 고생하고 있겠군아 재미없지만 바빠서 한 주가 짧다 오늘도 수고했다구 그럼 굿나잇3🌙
66,무이자할부를 무려 2개월이나 해주더라구여🙄 하하하하하
67,발바닥이 강아지 얼굴만할껄🙄
68,10 똥파리이천파리자코문자칭코어문파 홍남기파낙지 지자  뮨파  굥파 등 그들이 싫어하는 사람  이재명이해찬 추미애 박주민 고민정 박경미  김어준 유시민 등등 그들은 낙파 제외 대부분의 민주당의원 싫어함 586 운동권 혐오발언도 심함 문재인 지지한다면서 쿨병걸린 도른자들🙄
69,아닌가 원래 그리고였나🙄 9
70,아 진쫘🙄 나 모든게 10시에 마감인생인뒈 못 가구 이따요
71,나는 김석진이 회사 동료였음 좋겠어 민윤기가 친오빠였음 좋겠어 김남준이랑 연애하고 싶어 근데 정호석이랑 결혼하고 싶어 박지민이 남동생이었음 좋겠어 김태형이 울집 맨날 드나드는 동생친구였음 좋겠어 전정국이 내 아들이었으면 좋겠어🙄
72,22 안넘어와주시네🙄🙄
73,1121 0725 꾹이일것 같은🙄
74,2 본인의 음기로 가득찬거면 어쩔수가 없지 않나🙄
75,ㅋㅋㅋ저도 불안해서 또 보고 왔어요🙄
76,616 상추튀김은 안대🙄
77,임영웅이는  입쮸리가 음음 하니깤🤭🫠🫠🫠🙄
78,저는 떳떳한데요 보는 사람들이 안 떳떳하게 만들어서 구래요🙄🙄🙄
79,5 🇰🇵 전투기가 떳는데 어디로 간지는 확인 않된다는 외신이 뜸 그런데 이나라 언론들이고 정부고 다 조용 🙄 5
80,🇰🇵 에서 전투기가 떳는데 어디로 갔는지 확인이 안된다는 외신 이나라는 머하는거냐고 🐽 시키야🙄 2
81,요시노리 검은띠과사 조낸 귀엽다 ㅋㅋㅋ 🤤🙄🥹🫠
82,🐶귀엽 아닌가 🐱귀엽 🙄 생존신골 이렇게 한다고 ㅋㅋ 임영웅 6
83,당연하죠 🙄💕
84,원솔이라는거 꽤괜일수도🙄
85,알려줘요 이왕이면 반택 주소도 알려주면 좋고요 🙄💙💙
86,잠이 안 와🙄
87,ⵌ 그 정도는 아니거든 🙄 85
88,그래도 반택 도착으로 기분 좋아짐🙄 아마 지오탔던 아이들도 오늘 도착할 것 같은데🤔 직구건도 통관중이고 좋다
89,33   무서운새럼🙄🙄🙄✨
90,뜨악 🙄🙄🙄 411
91,그렇게 지인분은 돌이킬수 없는 강을 건너고🙄 ❤️
92,95  넘 뻔뻔햇어🙄
93,약간 내가 금 악세서리는 팔면 돈되요 라고 하긴 하는데 사실은 팔 생각이 1미리도 없어서 쫌 그래🙄 솔직히 판매한 거는 한 개도 없고 엄마한테 주고 동생한테 주고 그냥 그렇게 처분함🙄 엄마는 나한테 받은거 팔아서 새 디자인 사오고 이러는데 나는 한 번 들이면 일단 잘 안판다
94,오늘은 집에만 붙이있는 김에 호다닥 글씨 지워볼까🙄😖
95,뭔 뜻일려나 12시 땅 되면 봐야겠구만🤭 샹테카이는 아닌뎨  완구류도 아닌것같은뎨  트렁크엘리펀트인가 시세이도가 있는걸🙄 뭐냐🤨 궁금하네🤦‍♀️ 86
96,쪼끔만 기대하고 있을께요 쪼끔만🙄 연습 화이팅👏
97,말을 안 했군요 😳 저 항상 4시에 출근하고 8시나 좀 넘어서 퇴근해요 🙄
98,1년이나 됐던가요 6개월 정도일걸 그리고 저는 전장 접을 일 없을 것 같은데 ㅋㅋ 아마도옹🙄
99,얼굴로 냅다 덤비는 행위참을 수 없어요🙄❤️‍🔥못 참으면 어쩔건데 96
100,아닝 지나가다 있길래 구경 하고 나왔어 이미 다른 홀더 사버려서🙄
101,부지런히도 모음🙄  포인트인증챌린지 8 6
102,0423 아니 님은 트찐이 아닌데요 🙄🙄
103,🙄 사정 조건만남 안양만남 보빨   ‍♀️
104,그래도 사람으로 불러야지 한글로 전환 했을때 부를 수 있는 호칭으로 🙄🙄    21
105,세븐틴 섹터17 포카 양도 ✨45장 혹은 10 이상  일괄 극우대✨ 무개념 제시 차단🙄‼️  에스쿱스 정한 조슈아 준 준휘 호시 순영 원우 우지 디에잇 명호 민규 도겸 승관 버논 디노 페더썬 아타카 유어초이스 헹가래 언오드 앨범 앨포 트레카 캐럿반 컴백 월드      위버스버전 6
106,그건 사실인디요🙄
107,없다🙄 555 426
108,나중에 나중에 🙄 8
109,521 가능할까요오🙄
110,카오님도 사과 그러니 앞닉넴 지웁시다 카오님이 트찐이라니 인싸시면서🙄
111,🙄모르는척하기
112,6160 오 진짬뽕은 진짜 컵라면이 맛있는데 근데 혹시요큰거 먹었어요🙄🤣🤣🤣
113,0616 와이님두 잠이 없으셔🙄
114,아니 🇰🇵 전투기도 떴다고 하는데 어디로 간지 모르는듯 🙄
115,야 진짜 내가 진짜 들어놓고도 내 귀를 의심함🙄
116,78 음과연🙄🙄
117,45 어 음 오래 묵힌건 무슨 맛이져🙄🙄
118,06190308 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 죽는건 확실한가 🙄
119,23 눼에 아무도 안사시더라구요 🤣🤣🤣 그리고 우리 느아는착해서 좋은 다른 마크를 만날거같구 그런 느낌이 있어서🙄😳😏 제 마음속엔 느아주식이있어요🤣
120,입덕의 긍정 효과 🙄 6
121,근데 말로만 안된다고 하고 승인내주실거같긴함 말을 꼭 그따구로 해서 그렇지🙄
122,0000 안전벨틐ㅋㅋㅋㅋㅋㅋ 근데 저 안전벨트가 있음으로서 완성된 그 무언가가 있지않을까요🙄
123,오늘은 에러 3종 안만났음 좋겠다 🙄
124,891130 집에서 빈둥빈둥 타임 가질듯요 🙄😬😬😬
125,무직타이거 실물이 훠어어얼씬 더 귀엽네 난 7월말에서야 취소로 풀린 거 줍줍한거라 언제나 받을수 잇을지 모르겠다🙄
126,772 잘아네 🙄
127,헉 저도 14기다리지만 생폰은 도저히🙄
128,굿짐당 산하로 국민대 추천 🙄 6
129,0304 당시니 먼데 날 막아😠🙄 아무도 날 막지 모태
130,현재의 캘리포니아톰크루즈 활동은 이런 재미있는 놀이에서 발전된 거라고 함 매버릭 컨셉으로 여러 행사에 참여중이고 페이는 시간당 500달러라고 에어쇼도 다니고 기업 행사도 다니고 스케줄 대박 빡빡함🙄
131,다들 예상했던 결과가 아니었을지 5년간 얼마나 이런일을 듣고 살아야 하나🙄
132,사직 아저씨는 매우 좋은 기억이 있는데요 🙄
133,왜 아니져 🙄
134,난 언니사진에서 무지개하트에도 의미를 뒀어🙄
135,우리 지민이 뭐하고 있을까 몹시 궁금🙄
136,어햎때만해도 맥흐로 시키들이랑 싸워도 자리는 잡을 수 있었고 맥흐로 업자들표 아무도 안사서 죄다 취소표로 풀려서 덕들이 다 집어갔는데  지금은 뭐 다들 돈지랄들을 하면서 업자들표 사가니까 점점 더 지랄나고 풀리지도 않고 🙄
137,아니 근데 슈스덥 플레이 부스 그냥 가서 플레이만 하면 포카 받을 수 있는건지 아님 뭐 달성해야해서 실패하면 못 받을 수도 있는건지 넘 궁금한데 어디다 물어봐야하는 걸ㄲㅏ 후자면 안 가고 싶은데🙄
138,택언이에게 뭐라 그러지 마세요🙄
139,이트윗을본순간탐라유행최애말하기 에펙 🙄 드에 제브란 앤더스 폴아웃 어  사펑2077 해야지 위쳐 이오베스 사스키아 레데리2 아서 하비에르 프레이 🙄 디스아너드 코르보 어크 란드비 파크라이 하고십다
140,내 그림은 봐도 왜 매번 랜덤가챠할까싶은 기분 이게 욕심부리면서 이것도 이것도 다 좋아 해볼래하고 하다보니 개판된 것도 있긴 한데🙄 한가지 확실한 건 색감부분은 어케 뽀샤시말랑하고 싶은데 확실하게 안됨 이건 모작해봐야하나🤔
141,ㅋㅋㅋㅋㅋㅋ서치하다 봤는데 ㄹㅇ맘대로 아련심각하게 먹음실제🙄 2
142,파스타 먹구 싶다🙄🙄
143,하지만 ㄱ1아가 먼저🙄🙄🙄
144,3180 전 지금까지 조또비씨인줄🙄🤣🤣 윤석열퇴진해
145,아니 근데 얘네 둘 나이차 제법나지않아요 근데 어케 코묻은용돈을 삥뜯을수있어요 생각해보니까 너무하네🙄🙄
146,요즘 애들 잼민이니 뭐니 하는 것도 이딴 쓰레기물 보면서 영향을 받은 것도 없잖아 있지 않을까 소위 말하는 중2병을 일찍 당긴 느낌 아니 적어도 나 때까지만 해도 초딩 유딩 애들이 호러물로 뇌절 해쳐먹진 않았어🙄🙄  정확힌 주변에 그런 게 없었지
147,👈     깜빡 했는데🙄 요 밑에 심각한 기후변화 영상에서📺 마지막에 할아버지가 한말에 동의 할수가 없어요✋ 결코 우리의 힘으로 변화시킬수가 없어요 우린 그럴만한 존재도 못될뿐더러하나님께서 이 악한 세상을 싹 쓸어버리실 거니까요
148,안 그래도 아까 방금 혼나가지고🙄 아까 좀 약간 깔끔하게 못 막았다고 좀 혼났습니다🙄  해영이 테스형한테 또 혼났대 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 70 74
149,저도 맨날 안오다가 이상하게 오늘은 바로 오더라고요🙄 인서타야 정신차려
150,429645070 아냐아냐 생각만 했어🙄
151,너에게 물들었다면서 화음 맞추고 있는 게 존나 프로 아티스트들만 할 수 있다는 메타가사표현 같고 멋있다🙄 523
152,예전에 어디선가 50 넘는 여자는 여자가 아니라는 글을 본 적이 있는데 갑자기 생각난다🙄 그럼 나는 뭔데 흥
153,2 내 기준 체고 인싸는 마멜 언니란 말이죠 🙄🙄💟
154,비가 쏟아지네🙄
155,나두  예전엔      🙄
156,이게 운동권 늬들이 좋아라 하는 당사자성이란 거 아니겠냐🙄 16
157,이준호는 청량한데 보는 내 마음은🙄 6723
158,어떻게 인식하셨는데요 궁금🙄🙄   701  1 1
159,최근 5년이면 어정부에서 수출한거야🙄 2306
160,1013  퇴원 축하드려요 부인은 🙄
161,중간까지 평화롭게 영수증둘 갈고 도착한 잡지 분철하면서 으응 오늘은 좀 긴장감이 떨어지네 하다가 권고사직 가서 개지랄 하는 거 보면서 딥빡 🙄 아 저 똘추새끼 진짜 범고래 먹이로 던져줄까보다
162,저번에 올렸잖아🙄
163,09 원래 다 따로먹능거 아니에여🙄진지  동이님 드시고시푼거 다 드세여건강한게 쵝오에요
164,아뉘 코팅 안해놓으셨었어요 이거이거 안되겠구만 당장 코딩용지랑 기계들고 달려가야할 판🙄 늦게라도 가셔서 다행이구만 어서 침대에게 기운을 받으세요 깡민이 안경얼빡도 한 번 보고 기력 만땅 충전하세요 전 곧 갈게요ㅜㅜ 이러다 뉴님 못보는 거 할당량 채우겠어요😳🥲 63
165,오늘 고척 펜스뷰 때문에 영상 남긴 것도 없고 김성현도 못 보고 경기보다가 스트레스만 받고  이럴거면 돌아당기면서 큐랑단님들한테 인사나 할걸 🙄
166,치다한테 죄가 없다고 하는 이유는 얘는 얼마든지 이렇게 찍을 수 있는 사람이기 때문임 이렇게 안 찍은 이유는 뭐 안 찍은 게 아니라 못 찍었겠지🙄 373
167,729 합 🙄🙄🙄 그럴 리가 있나용  그냥 함 말해봤어요 🤭🤭🤭🤭은혜엄마님 사랑 응원합니다 💗
168,그것은 운명의 데스티니 이정도는 알아야  대화가 통하지 않겠냐는 헛소리와 함께  바람의 윈드를 맞으며 사라졌다 🙄 78
169,1128 나도트친소열거애🙄🙄
170,오 어떻게 알았지 🙄 343
171,긁적나깅은 8시간 잤는데🙄
172,29 애기는 그냥 줄게🙄
173,우산 회사에 놔두고 왔네🙄;;;
174,49 신기한 ㅋㅋㅋ  이준석이 뭐라고 그리 쉴드치는지 이해가  안가네요  🙄🙄
175,아르카나 트와일라잇 계정 파볼깡🙄🤔🤔🤔
176,58 당장가서 치료 받고 싶네요 🙄
177,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 음침우울이랑 해피바이러스로 확 나눠지는거 캐웃겨요 벽보고서잇기ㅜ아 ㅜㅠㅠ 오열 지파이가 🙄표정으로 쳐다보면 투피젬스 울면서 칼들이밀거같아요 아 웃김 ㅠ 나머지 둘은 아주 신남 ㅠㅠㅠ
178,12 되게 자주 올리시네여 🙄
179,ㅁ ㅜ 토 ㅅ 님 레이어북살까 😵‍💫🙃🙄
180,낭만을 모른다는게 절 미치게 해요🙄
181,2 추석에 대구가서 야구보그 부산갈랫는디 🙄 일단 15일에 만ㄴㅏ서
182,정말 뜬금인데 이 앨범 커버 좀 재난영화 포스터 같지 않나요 하늘에서 헬기 날아올 거 같은데 수록곡은 쇼팽 녹턴이라 정말 안 어울려🙄 0
183,영통 편집하다 느낀건데 천뜽호 이세지니가 말 많다고 하지만 그들의 엄마도 만만치 않게 말이 많다🙄영상 절반이 뮤트야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
184,하두 동생이 내꼬라해서  세뇌당했나봐🙄
185,하••• 이제 모둔 일정 완료••• 이제 반팔 사야지 그리구 또 머 해야 하더라 아 콘서트 나눔이나 현판 함 보기 그리구 도대체 콘서트 때 가방은 어떤 거 들고 가야 하는지 서치하기🙄 ㅋㅋㅋㅋㅋㅋㅋㅋ
186,머리랑 목에 동글동글한게 있는거지 모 나의 시원함이 우선 근데 시원한가 🙄
187,그런데 서클추가 어떻게하개  추천목록밖에 안뜸 일일이 아두 입력해야하나🙄
188,이렇게 된거 승상이 연차 쓴 날에 황제폐하 직보;승상 통과결재를 노리는 장완그러나 승상이 연차는 커녕 쉬는날도 나와대는 통에 실패하고마는데🙄💦💦
189,떠나요올리브영 이번 달에 제 생일도 있고 제주도로 가족여행도 가고 다음주는 서울 여행이 있어요 거의 매일 나가서 화장품을 거의 먹는 수준🙄 그저께도 올리브영 갔다가 쓸어왔지만 화장품 부족 현상으로 또 갈 예정 8월은 엄청 바쁘네요ㅠㅠ그런 저한테 이벤트라니 정말 혜자 올리브영💙
190,비대위원장으로써는 할 수 있는 말 아닝가🙄 그럼 대놓고 나 이재명 응원해요 할 수는 없자나 31
191,맞비계 맞드림계하자 요즘 비계랑 드림계에만잇어서🙄 요 계정은 유현일향윤태랑만 얘기하는듯
192,아빠 아직 답장이 없음빨리🙄🙄🙄 진짜😭 빨리 격리 없어졌으면 좋겠다ㅜㅜㅜㅜ
193,방학이 끝났어이사님 휴가가 오늘로 끝난다는 말 근데 월초라 그걸 즐기지도 못했어🤪 왜 3일만 쉬어 예전엔 일주일 쉬더니 🙄
194,그림그릴때 그림자색상 베이스의 명도만 바꿔서 칠하는 사람 보는 기분🙄🙄 아 좀 더 이렇게 하면 더 괜찮을텐데
195,🙄 부부만남 조건계 키스방   이태원트랜스   ♂️
196,1 🙄🙄🙄통장 걸구 하는겁니다
197,일년을 7로 나누면  약52일이니깐 이젠 곧 다음멤버 솔앨 나오겠군🙄 똑같이 52일씩 활동하는건가🤔 😂😂😂
198,614502 🙄 먼 산 보기 저는 노이즈만땅손벌벌아티스트라고 말씀드렸어요
199,저렇게 삽질해대고 있는데도 누구 하나때문에 손놓고 있는 170석 야당🙄
200,자리가 어떻든 다 간다는 걸로 만족하려고 했는데 너무 불쾌한 글을 봐 버려서 의욕이 사라졌다 아직도 그런 것들이 있구나 아니 지금이라서 더한가🙄
201,ㅤ ㅤ   ───── ❨4❩ ᐟ   🙄  ㅤ
202,갈아 신을 풋커버 여분에 헤어드라이어까지 위생봉지로 싸서 가방에 챙겨 나왔다 🙄☔
203,몽베베가 없어서 나혼자 인증샷 찍기🙄 16
204,이제 알아주는 떵통대 들이 됐죠 굿짐당과 용와대 산하로 들어가는게 맞는듯 서울대 고대 국민대동양대 🙄
205,안드  삼성마저 맛 가니까 살게 없음 아이폰  써본적이 없음 갤10를 슬슬 보내주고 싶은데 🙄
206,0422 0803 316 0323  뭔가 허전하다 했지🙄 그래도 포카는 챙겼다
207,1104 호범님 무쿠로집착녀🙄🙄 아니 진짜 호범님 고쿠데라 너무 잘 어울리시는거 아니냐구요ㅠㅜㅠㅠㅠㅠㅜ 저 진짜 간밤에 설레죽어요
208,셋째를 가질때가 되었죠 꿈에 당구장도 갔었어요 용은 못만났지만😭 참 나 당구 못치지🙄 하튼태몽 없이 만난 아가들👼 넘 귀욥😍😍😍😍😍
209,어제 재밌었어 반말 하기로 했었지🙄아니었다면 요
210,뱅드림 투어로 인천갈려고 했는데🙄 계획변경을 할 수도 있음 꾸기의 마음은 변덕쟁이의 꽃말을 가진 수국이랍니다
211,🐞 당신의 현최애 탈덕시기는 ────────────────── 님은 박민균을를 최애와 연애성공후에 탈덕합니다 65  탈덕 못한다는 말을 이렇게🙄
212,2326 잇어도 없는 척 없어도 있는 척 하고 있답니다🙄
213,근데 진한 화장에 여성성 강한 옷 입은 여성은 욕 먹어도 됨🙄 얘네 주장하는거 보면 옷을 그렇게 입었으니 섹스에 동의한거다 술 같이 마시면 섹스에 동의한거다 이러는 한남들이랑 사고 방식 존나 똑같은데 그냥 페미도 떼
214,아까 석진이 못본다고 쾌지나징징나네였는데 가는 사람들 고맙다는 분들땜에 급류에 휘말리듯 행복을 향해 떠밀려감 대체 어떤 맘이신 난 아직도 속땅함 한방울 땜에 자네마네 하고 있다고요 🙄 나도 그런 맘을 가질수 있으려나     방탄소년단진   4
215,산책 한시간도 안했는데 장우산 잘못 들고 다니는 사람 10명은 본 듯 근데 다 그 성별이었다는 게🙄
216,시대는 너무 빨리 변하네요 라고 생각하면 나이든거라던데🙄
217,앗😲😲😲😲😲😲 그기쁨 기다려봐야겠당🙄🙄🤭
218,12150615 있잖아나래야내눈이 이상한가 이거다싶은게정말안보여😅😅😅😅👉🏻👈🏻🥲🥲🥲🥲🥲🥲🙄
219,환승연애🙄🙄
220,윤씨 휴가가서 차라리 외교 안하는게 나은 선택일듯🙄
221,환상연가도 완결각 보이네 쿠기굽는거 하나둘씩 완결나고있어🙄
222,2154482086 애초에 없었는데 그걸 이제 안겨🙄
223,나 유튜브 보다가 지멜 와서 확인했더니  큼큼 자주 들어올게🙄
224,큽🙄
225,메모  핀 1 투명깔기 2 파츠넣기 3 배경  키링 1 배경색 정하기색 13개 2 사진 정하기 노래 가사 정하기 3 꾸밀 파츠 정하기 4 포인트 색 정하기  🙄🙄 나랑 정해요 빨리 내놓으라고 우리 자컾 색 뭐야 우리 어떤 사이야 우리 무슨 노래가 어울릴거 같아 포인트 색은 뭐가 좋아
226,오늘 퓨처스경기 롯데 대 상무 🙄 롯데 조세진 2번 좌익수  상무 나승엽 3번 1루수
227,금딸 4일차 미세한 차 진동에 반응하기 시작합니다🙄
228,0211 이거 난 못 져 언니🙄 언니가 포기해
229,오늘 저녁식사는 남은 음식 처리  주말에 먹고 남은 치킨  먹고 남은 카레  먹고 남은 로제찜닭  맛있음  카레랑 로제찜닭 섞어 먹으니 풍미 깊은 카레 되었음 물론 카레에 뜬금없이 메추리알 만두 넓적당면이 들어가게 되는🙄 30
230,0725 하하사실 행동이나 표정에서 다 드러나기도 하고 말야🙄
231,비즈로 만든 꽃팔찌 말구 아예 다른 팔찌 만들고 싶어졋으니 낼은 다이소 다녀오고 팬던트랑 큐빅 뒤져봐야지🙄
232,35   19 435   아이고 배야🙄
233,218 언스테이킹이 48시간이 걸리기에 그 전에 문제만 해결된다면 세이프하지 않을까 싶습니다 저도 궁금하긴하네요 🙄
234,06190308 너도 트친소 올렸잖아🙄
235,내 반택을 알면 연락망 알텐데 셸쏄🙄👀❣️ 6
236,사실 새우젓 무슨 색인지 잘 몰라서 핑크색으로 했는데 그건 명란젓이네여 그래도 예쁜 색이니까 🙄
237,청와대 공식 펠로시 의원의 방한 일정이 윤 대통령의 휴가와 겹쳐 윤 대통령과 만나는 일정은 없다  미국 대통령 유고시 부통령 다음 즉 계승순번 2번째인 하원의장을 패싱 하겠다고  🙄
238,이미 울고있는 것 같은데🙄❤️ 아닌가 으응
239,만약에 진짜 만약에 저때 형이 카메라들고 안왔음 마정이들 저 신발 커플로 사려고 했을수도 있지않을까🙄 98
240,지민 🙋‍♀️    🙄 24
241,루밍님 요즘 공계 잘 안들어와서😭😭 그동안 잘 지내셨을까 모르겠네요 🙄🙄 더 친해져요
242,0617 하여간 장난두 못쳐🙄 나 배아파 들지말구 안아죠바동
243,그런거 발표하는거 좀 구리다고 생각했었음뭐 출판계는 좀 좋아하려나대통령 지지율 저러면  싫어할 수도 술 리스트도 괜춘한데🙄
244,이 사진 보니깐 왜 울 애기 바지 치켜올린 줄 알겠네🤔 축구하기에 바지가 작고 안 늘어나요🙄 23
245,엌ㅋㅋㅋㅋ 탐나는 문구가🙄 058
246,엥 꾸님 언제  엥    오잉 안돼효 🙄  오잉
247,그 뒤를 어떻게 감당하려고🙄
248,갑자기 웃기다 나 대체 무슨 생각으로 아이폰 7들고 더비존을 갔지  울트라로 바꾸고 갔어야 했는데 🙄
