,tweet
960,1000팔로워 축하드립니다🥳🎉🎉 비알님은 1000팔로워 될만한 분이시기에 앞으로 교류 더 많이 하겠습니다 앞으로도 흰색빛의 빨간 눈을 가지신 귀족 남자와 잘 지내시길♡♡♡ 앞으로 쭉쭉 가보자고요🎉
961,울 맥깅이 생일 축하축하 🥳🎂🎈🐾  박지훈  맥스
962,🥳🎂🥳  💗💗💗  4 팔월의시작은티파니와함께 티파니     파니야 생일 축하해 67
963,우리 덩이 생일 축하해🥳 오늘 맛난 거 많이 많이 묵자 세림   너는충분히최고야짱보이 7
964,24      축하드립니다 호비  💜🥰🥳💜💜💜💜 저는 너무 행복해요
965,지민아 위드유 100일동안 너무 행복했어 끝까지 응원해😍🥳  100     우리지민위드유100일        100
966,내 소원 마크 행복하기  영원한차일드우리마크생일축하해    24  마크야 생일 축하해 🥳 너무너무 사랑해💙💙💙💙💙💙 오래 보자아아아😘😘😘
967,2219 ㄷㅂ 300일 추카해여🥳
968,안성민 성민🍒🇰🇷🇮🇩182003  🥳🎂🎉🎊🎁   91
969,어머 유자보호자님 생일 축하해여 맛난 거 많이 먹고 즐거운 하루 되시길🥳🎉🎂🎊🍻🎁🎈👍🥂🖤
970,진짜 마이데이에 멋진 생일이 연출되었네요 🥳🎉🎉🎉🎉🎉🎂
971,🥳 생축 이마크 잘 쉬어 곧 나올거야❤️‍🩹    24  영원한차일드우리마크생일축하해
972,0 엄마야 밥 먹다 놓쳣군 생일 너무너무 추카해 이르미❣️❣️🥳🥳🥳🥳
973,한주 화이팅하세요🥳🥳
974,93 0651  33 35 9 333 오늘 망태기파티🥳🥳🥳
975,봉봉님 생일이셨군요 늦었지만 생일 축하드려요🥳🎉🎉 요새 날씨 너무 더운데 더위 조심하시구 맛난거 잘 챙겨드셔서 건강 상하는 일 없이 남은 여름을 잘 보내보아요
976,이서연 최고🥳🎉🎊🤍❤️‍🔥 62
977,3등🥳 재희야 잘했어 🫶🏻
978,12381 어머 늦었다 생일 축하해🥳 진짜 케이크 너무 탐난다 이뽀이뽀💜
979,210801 🐥  사랑스러운 스테이 오늘 3주년 생일 축하해 🥳🎊🎁 우리와 함께 해줘서 계속 스테이 옆에서 끝까지 가고싶어 어디든 고마웡❤️       용복이 16
980,🎉날님 생일 축하해요🎉🥳🎉🥳🎉 맛있는 거 많이 드시고 언제나 행복과 행운이 함께하길 바랄게요😆💐✨
981,00920 내 뽑기운 함무가 가져갔네축하해 🥳🎉🎊🎂
982,마크 생축 🥳
983,생일축하해 마크야🥳   24 영원한차일드우리마크생일축하해
984,✨8월 3일 21시 신작 ✨ 봄툰8월1째주기대신작 하프 오브 미ⓒ;주한  2 많관부 많관부🥳🥳🥳 28
985,생축 🥳
986,헉 랴보 너무 축하해🥳🥳🥳
987,모떼님 축하드려요🥳🥳
988,97 축하해요🥳🥳
989,24 영원한차일드우리마크생일축하해 마크야 생일 축하해 오늘 세상에서 제일 행복한 하루 보내❤️ 🎂🥳🎉
990,레쭈고🥳🎉
991,103105107 헉 댑악🥲😍😍😍🥰 감사합니다 일회용인줄 알고 조마조마했어요 🥳🥳
992,0827 100괄 추카해🎉🥳
993,13  행운님 이벵 멋져요          🥳  100     우리지민위드유100일 100                  94
994,🥳꺄햄찌니가 도착했어요🥳 진짜 너무 귀여워요😭👍 안샀으면 후회할번 했어요ㅠㅠ 똥손이라서 햄찌니의 귀여움을 사진에 다 담지 못했지만🥲 이렇게만 봐도 너무 귀여워요😆 햄찌니 만들어 주셔서 감사합니다😘💜 햄찌니 햄찌니후기  12041224 59
995,93 ㅋㅋㅋㅋㅋㅋㅋㅋ아 조타 오늘 축제구나🥳🎉🎊
996,오구오구 축하해 🥳🥳
997,임영웅 우리들의블루스  1400만뷰 돌파 축하합니다🥳 매일매일 새로운기록을 세우는가수   임영웅   임영웅우리들의블루스 임영웅넘사벽아티스트 임영웅브평 출처임영웅유튜브 편집눈누난나 68868
998,👑 👏🥳  100     우리지민위드유100일 100
999,1013 우리지민 첫 오스트   100 일 추카추카🥳🥳🥳  100     우리지민위드유100일        100 83
1000,680 200팔 축하드려요🥳🥳🎉🎉  캐릭터이름시온 아이디
1001,사장님이 또 미쳤어요 타입 1차 신청 받았던 모든 커미션이 종료되었습니다 🥳🎊🎊 신청해주신 모든분들 감사합니다 즐거운 작업이었어요 8
1002,박뭐든쌉가능시은 생일 축하해 🥳🥳🥳🥳 9
1003,🎂🥳🎉     💞  파니야 생일 축하해    팔월의시작은티파니와함께 4
1004,고맙습니다 쌤🥳 앞으로도 많은 교류합시다
1005,🥳🥳뿌뿌 축하 뿌뿌🥳🥳
1006,울 에이티즈 고생했어여 금메달 ㅊㅋㅊㅋ 💖🥳
1007,스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4
1008,8월달입니다 다들 이번달도 잘 버텨내시고 힘내시길 바랍니다😚🥳🎉🎉 5
1009,정인이 근본을 아네  콩국수 맛나게 모고라 🥳❤️
1010,🥰🥰😘😘🥳🥳🥳넵넵넵
1011,어뜩해😍🥳🥳🥳 15
1012,4 너희곁에한지4년     스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4  스트레이키즈
1013,오와앙 늦었지만 생일축하드려요🥳🥳🎉 55
1014,00 헉 생일축하드려요🥳🎉🎉
1015,51918333 축하드려요 행복한시간보내셔요🥳
1016,그래도 오늘 하루는 조금 더 특별하고 행복한 일들만 가득하길 바란답니다🫶🏻 3주년 다시 한 번 축하드려요🥳💓
1017,날님 생일축하드려용 😘💕 오늘 행복한 하루 되세용 🥳
1018,0 헉 200팔 축하드려요 🥳🥳🥳🥳🥳혹시 솹샌 될까요
1019,와 드디어 오뱅있 축하하는고야 🥳🥳🥳
1020,1016 100일 너무 축하드려요🥳🥳 방송은 자주 못가지만 트위터에서 꾸준히 소식 업데이트하구 있어요 방송에 대한 고민도 많구 그만큼 진지하게 임하시는 것 같아서 저두 배우는 점이 많답니다🥹 앞으로도 건강히 오래오래 방송해주세요 화이팅💪💪
1021,0003 축하드려요 🥳
1022,헉 우와 축하드려요🥳
1023,항상 쫀아 인사 잘받아주시눈 빛님 감사함니닷 🥳🥳🥳🥳💖
1024,작은 리더 천재 외계인 마크야 생일 축하드립니다 🥳🥳🥳🥳
1025,오늘은 마크가 벌떼보이야 🥳🥳
1026,재찬 🥳🥳
1027,엔하이픈 이즈위  중국 팬싸  🥳 컷상담 대리응모 당첨 후기 ❤️ 많이 이용해주세용 1
1028,생일축하해욤🥳🥳
1029,24 영원한차일드우리마크생일축하해 이말키 생일축하한다구🥳💚🥳🥳
1030,마크 생일 축하해🥳  ✨🐯🐱✨   24 영원한차일드우리마크생일축하해      0571
1031,킹덤이들의 첫 아육대를 기념하여  간단한 점심을 준비했습니다  맛있게 먹어줘서 고마오  오늘 하루 종일 수고 많았다 ❤️‍🔥 지후나 생일 축하해 🥳   킹덤  96
1032,5813 늦엇지만 생일 축하드려요🥳🥳🥳🥳  생일인거 알고 우리 이쁜이들도 축하해주러 왓나봐여😊덕질 오래오래 같이 해요💕
1033,수고했엉🥳🎉💖
1034,시은아 생일축하해🥳🤍  말랑푸들박시은생일축하해  시은  스테이씨 1
1035,축하드려요🥳 367
1036,냥댕댕님 109팔 츄카추카츄🥳💫🎉 1813팔 가보자고✨️ 65
1037,1210 추카추카🥳🎉🎊
1038,03 시은님 생일 축하드립니다💗💗🎀🥳
1039,🥳🎉🎊 도약님 사랑합니다 💗🎁
1040,의미 있는 각인이 된다규🥳 이렇게 하면 뿌릴때 마다 한번씩 생각날것 같애💓 71154
1041,생일추카해요🥳🥳🥳🥳🥳🥳
1042,001 겨울님 생일 너무 축하드려요 🥳🎉 더운데 건강 조심하시고 맛있는거 많이 드시고 행복한 하루 보내세요 🎂🎂🎂
1043,ㅋㅋㅋㅋㅋㅋㅋㅋ 제가 교육을 너무 너므 잘 시켰나보네여 휴 앞으로는 휴대폰 적당히 하자 고앵아🥳🥳존재하지 않는 고양이
1044,헤헤 방금 하고 오는 길 🥳💙 056
1045,제가 지금 김준구 한복 그리고있습니다🥳🥳
1046,우리 리더 생축 🥳🥳   359
1047,온맘 다해 사랑해요 우리의 자랑💓  8주년 축하합니다🎂🥳🎉🎉 레드벨벳  8 레드벨벳8주년대댕큐 8 레벨과러비는평생함께할8자 90
1048,언니 생일축하해🥳🎉 오늘 하루 행복하게보내💛
1049,스테이 생일축하해 🥳🥳 1
1050,월요일 6시 디플의 공허함을 채워주시는 강미남님 영상🥳
1051,10  우리 니브님 축하해요 추카추카 🥳  🥳  🥳
1052,농담곰생축🥳
1053,㊗️🎉이벤트는 즐겁다🥳  8️⃣월 1️⃣2️⃣일 세상 최고 매력😚 덩어리 杨宇腾데뷔2️⃣주년 기념 이벤트‼️🥳🎊  기간 8월1일8월7일 💥 일주일💥 대상 국내거주 팔로워한정 딱 2️⃣명 방법  하트꾹💙👇응원댓글 발표 8월8일 금손 미니미☺수기추첨  🎁퀄리티는 아래에👇 완죤 👍👍 많은 관심 참여🙏🙇‍♀️ 597
1054,생일 축하드려요🥳🥳 맛있는거 많이많이 드시고 행복한 생일 보내세여
1055,어제는 일찍 왔다가서 못 봤던 풍경🥺✨✨세진이를 축하하는 메시지가 가득한 벽 한면을 볼 수 있어서 너무 가슴벅찼어요 그리고 저 럭드 1등 됐어요🥳 세상에 내가 1등이라니근데 물품이 없으시다구 하셔서 키링 받아왔습니다 너무 귀여워효🐻🧡🧡 27
1056,사실 5일날 생일이에요 그날 같은방에서 만나요🥳
1057,0801 챈님 생일 축하드리고 맛있는거 하고싶은거 많이많이 하는 하루되세요  🎉🎉🥳
1058,우왕 디케님 생일 축하합니다🥳🥳🥳🥳🥳 시원하고 행복한 하루 보내시길 바라용💕💕💕
1059,2828 통제의 마니카니까 봐줘여🥳🥳😏
1060,꺅 생일 축하드려요🎉🎂🎉 맛난거 많이 드시고 행복하세욥🥳💕
1061,21 73173056 62621471 쥬쥬님 제주에 도착하신걸 축하해요 😄 다행히 태풍은 오지 않을거라고 합니다 🥳 태풍아 쥬쥬님 있는동안 절대 오면 안돼
1062,우와 오늘 멀해도 되는 날😍😍😍  검사결과도 양성이고 😭😭 최애도 큰웃음 주고 페벌 스케쥴도 생기고 인사고과 등급🤟🤟🥳🥳🥳🥳 성과급 받아서 공연 가야징
1063,3 스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년
1064,01 생일 축하드립니다 🥳🥳
1065,빵야🥳🎉 06
1066,요루미 첫 솔로 커버 🥳👏  46
1067,와앙 샘 생일 너무 추카드려요🥳❤️‍🔥 맛난 거 많이 드시구 세상에서 제일 행복한 하루 보내시길 바라요
1068,다들 생일 축하하고 8월도 앞으로도 오래오래 아리랑 얘기 가득 해주시기🥳💞
1069,그래도 수요일에 한번 쉬기로 했어요🥳🥳
1070,14 아 너무 좋아 완전 환영 🥳💘 우리 얼른 옌부도 꼬시자 ㅎㅎ 하루님도 ㅎㅎㅎㅎㅎ
1071,호비팔루자에서 지민시⏰️  지민아 공연 즐겁게 관람하고 건강하고 무탈하게 일정 소화 잘하고 와 미국 갔으니 하루 한번 얼굴 보여주는 거 에티켓이야 알쥐 네 ㅋㅋㅋ  글구 오늘 위드유 백일 축하해🥳              637
1072,10       4 너희곁에한지4년    스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4
1073,24 영원한차일드우리마크생일축하해 마크야 생일축하해🥳 푹 쉬고 건강한 모습으로 행복하게 만나자 늘 응원할게💚 310
1074,85 꺅 500팔 축하해욧 노리넴🥳🥳🥳🥳역시 목소리로 사람들을 홀리시는 갓갓노리넴😭😭👍🏻❤
1075,달려라 방탄 🥳🤪
1076,헉 미쳐따 언니 너무 축하해🥳💛💛
1077,1111 꺄아아아아아아ㅏ아 생일 축하드려요🥳
1078,생일 축하드려요 🥳
1079,내가 잡앗어 삼백갈 추카해 🥳🤍 185
1080,나나도는 인알할수가없다 근데진짜예쁜데 그냥 좋아해주시기만 해도 되었는데 너무 이쁘고귀한걸 와르륵 받아서 어케할수가없음🥹 감사합니다 와기들 1주년 축하해🥳
1081,99933 15987122 영창ㅋㅋ우리코드님은 코드님취향에 속전속결로🥳🥳
1082,전프레도 컵홀더도 마카롱도 정말 너무 이쁘고 귀여웠어요 🥺 메시지 이벤트 메시지 보는 재미도 있었구요 ㅋㅋ 특히 영수증에 찍어주시는 도장이 너무너무 탐났습니다   세진이 생일 같이 즐길 수 있게 생카 열어주셔서 감사합니다 세진이도 다시 한 번 생일 축하해 🥳🎉🎉 39
1083,1114 축하드리고 수고하셨어요 🥳💐🎉
1084,0 허얼세상에나 우리 와기도자기 리온님 생일 너무 축하드랴요 정각에 축하드릴 수 있었으면 좋앗을텐데 넘 아쉽구🥲 요즘 많이 바빠보이시던데 뭐든 쉬엄쉬엄 하셧으면 좋겟어요🥺  맛난 거 많이 드시구 최고 행복한 하루 보내세요🎉🎁🎊🥂🥳🎀 13
1085,생일 축하해🥳🥳
1086,2203 짓시열면 불러줘잇🥳
1087,헐헐 머야 왕지각이지만 생인 축하드랴요🥳🥳🥳🥳🥳🥳오늘 하루 즐거운 일만 가득하셨길 바라면서 맛난거 많이 먹구 행복하세요
1088,오 라임이 굿👍입니다요🥳🥳
1089,생일축하드려욧🥳🥳🥳 오눌 쫀하루 되시구 맛잇는거 많이 드시기
1090,🐰성민아 생일축하해🥳 6
1091,생일 축하드려요 🥳🎉🎉🎉
1092,울 맥깅이 생일 추카해🥳 뿌뿌 🎉🎉🎉  박지훈  맥스 🎂생일🎂 499
1093,생일축하드립니다🥳🥳🥳
1094,잍님 생일 너무 축하해요 🥳🥳 맛있는 거 많이 드시구 행복한 하루 되시길♡
1095,평일 밤 9시 재찬이와 함께 하는 한시간◡̎  재찬이꿈이야첫방축하해 🥳🎉🎊 786
1096,스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4   스트레이키즈   ❣️
1097,헉 멜땅님 생일 축하드려요 좋은하루되시구 맛난거 잔뜩 드실수 있길 바랄께요☺️🥳🥳🥳
1098,8월 첫째주 인기 아이돌 1위 차은우 인기 그룹 1위 아스트로  축하합니다 🥳🎉 차은우   아스트로 22 7
1099,0 엇 생일 축하드려요🥳 맛난거 많이 드시고 행복한 생일 되시길 바라요
1100,469 엔님 생일 축하드려요 🎉🎉 맛난거 많이 드시고 왕왕 행복한 하루 되시기 🥳
1101,8987 히히 생일 축하해 🥳🥳
1102,81 왕 생일 축하드려요🥳🎉💖💖
1103,사랑하는 마크야 생일축하해🥳 아프지말고 건강하게 오래오래 보고싶어 언제나 네게 행운이 가득하길🍀 너무너무 사랑해 태어나줘서 고마워 마크야💚  영원한차일드우리마크생일축하해    24 28
1104,🍪;나쁜 줄 알면서도; 쿠키 이벤트🍪  ❤️리버 진 작가님의 ;나쁜 줄 알면서도;❤️가 쿠키🍪 이벤트를 진행합니다🥳86  유료 20화 보면 쿠키🍪 2개 50화 보면 3개 추가 지급 거기에 대여권🎟️ 2장까지  지금 감상하세요 오피스로맨스 계약관계 계략남 상처녀  링크👉 7
1105,축하해🥳🥳♥️🌷 8
1106,스테이들 생일 축하해요 🎂 🎉    🥳  너희곁에한지4년 4   스트레이키즈
1107,미님 생일축하드려요❤️‍🔥🥳🥳 오늘도 내일도 항상 행복한 날 보내시고 맛있는거 많이드시고 즐거운일만 생기길 바래요❤️‍🔥❤️‍🔥❤️‍🔥
1108,41 축하드립니다 🎂 🥳 🎉 🎈 🎁 🎊
1109,두상 1인 커미션 완료했습니다 신청 감사합니다 🥳🖤 84
1110,4  ❣️❣️❣️❣️ 스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4   스트레이키즈
1111,치유님생일추카해여 맛있는거많이드세여😘😘😘😘❤️❤️😘❤️😘😘❤️😘❤️❤️❤️❤️😘😘❤️😘❤️❤️🥳🎉🥳🎉🥳🥳🥳🎉🎉🥳💕💖💖💕💖💕💖💕💕🥳🥳🥳🎉🥳🎉🎉🥳🥳😘😘😘❤️
1112,01 나물님 생일 축하드려요🥳💕💕 너무 늦게 봤네요 ㅠㅠ 오늘 맛난 것두 많이 드시구 행복한 하루 보내셨겠죠🥹 마지막이라니 너무 아쉬워요 ㅠㅠ 나물님과 트친이었기에 너무 좋았어요☺️☺️❤️ 그동안 너무 감사했어요😭😭 혹시 비계 있으시다면 비계로 팔 걸어두 될까요😊
1113,24 그 과정에 저도 함께할 수 있어서 넘 기뻐여 ☺️ 글 나오면 저도 바로 읽으러 가겠습니다🥳🫶🏻
1114,4000  저두 반했어요 펑크님♡ 축하해요🥳           방탄소년단진  💜🙆🏻‍♀️💜
1115,스테이 생일을 축하합니당🔥🥳 작게나마 깊콘 나눔합니당 트친한정❌ 스테이한정⭕인증받음 8월 2일 00정각에 당발합니다 아무도 안해주면 뻘쭘 너희곁에한지4년 4 9
1116,마크야 생일축하해🥳
1117,생일축하해주셔서 감사합니다🥰🥳🎂
1118,8 축하해여 🥳
1119,73 헉 축하드려요🥳💛
1120,1210 대박이에요 축하드려요 🥳🥳🥳
1121,102833 33이 축하해🥳🥳 왕큰솸 보고 꼭 후기 남겨줘🥹예매 실패한 사람🤧🫠
1122,8 예🥳 71331
1123,01 생일추카해요🥳
1124,생일 축하해 스테이 🥳   4   🤍🙆🏻‍♀️   ❤️❤️  스테이  4 2022 스트레이키즈 7
1125,우아아악🥺🥺🥺😭😭😭마케님덕분에 햄복한 사람이되었어요💗💗🥳🎂
1126,우리 반쪽마크 생일축하해🥳  영원한차일드우리마크생일축하해  24 2
1127,미친ㅠㅠㅠㅠㅠ너무 좋아🥳🥳🥳 0
1128,트친소 8월트친소 그림쟁이트친소 그림쟁이이자 자칭 아마추어 만화가인 너구리입니다  알티하는 그림 수위가 쪼금 높아요완전 수위 높은건 안 함 헛소리 잦고 이것저것 파는 잡덕 성향 흔적 남겨주시면 팔로우 찾아가요 🤗🥳 트친분들이 알티 해주심 매우 감사 019
1129,오늘 모든 행복은 다 성민이꺼💛 내 넓은 은하수만큼 소중한 예쁜아 생일 정말 많이 축하해 뿌이뿌이🥳💜💜💜 2
1130,0 생일 축하드려요  🥳🥳 오늘 어느 때보다 더 좋은 하루 보내세요 ٩꒰｡•◡•｡꒱۶
1131,2 넵 미션 클리어 했습니다 덕분에 유우타 5성 얻었어요 감사합니다☺️☺️ 좋은 새벽 되세요🥳
1132,7 벤더님 생일 축하드려요🥳💕💐 58
1133,É 🛐  Ã   Ã       4 너희곁에한지4년    스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4
1134,오늘의마법은이세진바로너 당도최고하리보의생일을축하해 🥳당도최고하리보 생일 축하해🥳       8월 1일은 세진이의 날❤️
1135,마크 생일축하해💚💚 항상 좋은 일만 가득했으면 좋겠어🎉🥳🐯🍉🎁 9
1136,헉 대박 완전 축하해 🫢🥳🥳
1137,석진아 축하해🥳 진프들 멋있어용        방탄소년단진   5
1138,340 꺄악 트친 맞춤형 멘션 해주는 센스쟁이 땅콩 😻😻😻🥳🥳🥳🥳🥳🥳🎉🎉🎉🎉🎉생축 생축
1139,03 700팔 축하드려요오🥳🥳🎉🎉
1140,220801 💖더보이즈 1700일 축하 축하🥳🎉   더보이즈 ドボイズ 상연 제이콥 영훈 현재 주연 케빈 뉴 큐 학년 선우 에릭     더보이즈1700일축하해🎉  덥즈최고👍💖 4
1141,2 헉 축하드려요🥳🥳나중에제가 서울을 간다면 저랑도 놀아주세요💗
1142,라이너 생축🥳🎉🎉💛  ライナー・ブラウン生誕祭2022 3
1143,축하드려요 🥳🥳🥳🥳🥳
1144,무ㅓ야머야 생일이구나 생일 축하해 🥳🥳🥳🥳🥳 오늘 하루 잘 보내
1145,22159 님 생일축하드려요🥳🥳🥳
1146,생일축하드려요🥳🥳🥳🥳🥳
1147,0625 400괄 축하드려요 🥳🥳 40000괄까지 가세요 ❤️
1148,오늘의마법은이세진바로너 당도최고하리보의생일을축하해 🐻아기 곰돌아 생일 축하해🥳🎉
1149,마크 리 생일 축하해🎉🥳🥳 마크 5
1150,1016 100일 진심으로 축하드려요🥳🥳🥳 앞으로도 화이팅이에요 응원하고 있답니다
1151,완전 귀여워요🥳🥳 545
1152,맠프 대명절 시작🎶🥳🎉👏🎵🎶 맠프들도 오늘 하루 행복하게 보내시길ᐟᐟᐟ
1153,한낮의 파랑 3274  세진이 생일기념 큰문 합작참여했습니다🤍 합작페이지가 너무너무 예쁘고 다른 분들 작품이 정말 대단하니까 꼭 확인해주세요💖 주최자분 참여자분들 다들 너무 수고 많으셨습니다🥰 세진아 생일 축하하고 너무 사랑해❤🥳 0
1154,03 생일 축하드려요 좋은 하루 보내시길 🥳
1155,티파니 누나❤생일 축하해요🎂🎉🎊 너 때문에 ;걸스 플래닛 999;를 봤다🥺 1년 전부터 채현이 좋아하기 시작했습니다🐯 올해도 우리 같이 행복합시다🥳 항상 고마워요🙏 누나 사랑해요💘채혀니도 사항해💜  1  팔월의시작은티파니와함께 4 1482
1156,하지만 지각 안 한 곰세🥳
1157,님이 이기셨습니다 완전 잘하셨어요 우와🥳🥳🥳🎉🎉🎉🎉🎉🎉🎉🎉
1158,저오늘 코1ㅇ로1나랑 학업문제 겹쳐서 3년간 못가던 워터파크를 드디어 갑니다😭😭😭👊🥳🥳🥳🥳🥳
1159,생일 축하한다좀 늦었지만🥳💗 오늘 재밌게 놀고 맛있는것도 많이 먹고 생일 즐기자
1160,영원한차일드우리마크생일축하해 24  사랑하는 우리 아기치타 마크의 생일을 너무너무 축하해🥳 너의 순간들을 응원하고 지켜볼 수 있어서 그동안 너무 행복했어 앞으로도 계속 응원할게💚 민형이의 앞날에 행복과 행운이 가득하기만을 언제나 바래🍀 6
1161,오늘은 밥의 생일이에요🥳🥳 채연이 덕분에 더 좋은 사람을 되는 마음을 항상 강렬해요🥰 내가 채연에게 내 생일 소원을 한 개 줄 거에요🫶🏻 사랑해요❤️  여니왔어요
1162,우와아 축하드립니다 ♡♡ 🎂 🥳 🎉
1163,생일 축하해🫶🫶🫶🥳🎉   채원이와의여름을채워나가
1164,아인님 생일 축하드려요🥳🥳🖤🖤🖤 맛있는 거 잔뜩 드시구 오늘 하루 더더 특별하구 행복한 하루 되시길 바래욧🥹🎂🎉🎉💐🌸
1165,1002 오아 마이 생일 축하합니다🥳🎉🎉예쁜 사진 많이 올려주세요😍🌷🌷
1166,따뚜님 생일축하드려요🥳🎉 오늘 누구보다 세상에서 가장 행복한 하루 보내세요 ◡̈💖
1167,요카님 생일 축하드려요🥳🥳 이미 맛난거 드시고 케이크도 드셨다니 아주 좋습니다 👏👏 남은 23시간 44분동안  즐거운 시간 보내시길 바라요😘생일 때 꿈왕에 대표왕자를 세우면 왕자들이 축하해주는데 이벤마다 축하 멘트가 다 다르답니다찡긋  수많은 칼군에게 축하 인사 꼭 들으시기에요 81
1168,이제 진짜 아이돌된거 축하드림니당 와아 짝짝 🥳🎊🎉
1169,아세진 오늘 생일이라고 프메 버블 이름 오늘생일🐻🥳 이런걸로 바꿔놨겠지 깜찍해
1170,1210 우와 대박 금손 중에 금손이시군요  축하드려요 🥳🥳🥳
1171,🥳   🥳 💙🧡💙🧡💙🧡💙🧡💙🧡        ซนซน      해시수정빠른 지적 감사합니다 앞으로도 많은 관심 부탁드립니다 86967
1172,1013  100     우리지민위드유100일🥳                   100
1173,울 강아지 너무 예쁘다 재환아 우승  축하해 ⚽️🏆🥳오늘 무더운 날씨에  몸상태도 안좋은데 고생많았고 잘했고 진짜진짜 멋졌어👍 얼른 들어가서 씻고 푹 쉬어
1174,0        4 너희곁에한지4년     스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4  스트레이키즈
1175,이마크우리의대장 우리의자랑 24번째 생일을너무축하해🎂🥳🎉🎁🎊 아티스트가되줘서 너무고맙고 대견스러워😊 정말많이사랑해💚 생일축하해마크야  17
1176,우오 정국괄 이라니 축하축하 🥳🥳
1177,1123 생일 축하드려요🥳🥳🥳
1178,내 유일한 알람들。。 혹시 켜줫음 하는 사람있웅 소통열심히 해준다면 켜줄랭🥳🤍 06
1179,파이님 진짜 말 너무 이쁘게해주시고 넘 감동이에요❤️❤️ 파이님도 늘 사랑만 받기에도 모자란사람이니 행복하시고 좋은일 가득하세요 감사합니다 🎊🥳🎁🌸🌸
1180,곱창도 막창도 전부 먹어버리자규 하아 오형즈 넘 예뻐잉😍 우리 성민이 다시 한 번 생일 지짜지짜 축하해🥳 행복한 하루 보내기💕
1181,8주년 정말 정말 축하해 🥳🎂🫶🏻  8 레드벨벳8주년대댕큐  레드벨벳 2670
1182,최고의 리더 생일 축하해용 ❤️❤️  사랑해요 💓🥳 7
1183,0802 레시님  생일축하드려요🎉🎉🥳💕💞  오늘하루 맛있는거 많이 드시고 행복한 생일날 보내세요😘😘😘💖💘❤
1184,왱 낳핞테만 지랄잉얗🤗 냏갛만만헿😊😊 씨블핞텧섯 넣낳꺼졍😆😆😆😆🥳 6
1185,헉 축하드려요 🥳🥳
1186,작심25일🥳🥳🥳🥳🥳기아아아악 드디어 25일 넘겼다 아이고 힘드러 9
1187,🥳💚 생일 축하해 우리 마크🥰    마크  127
1188,📝      차은우 형 🥳🥰  7269
1189,🥳늦은 이세진의 생일 축하 이벤트🥳  알티 추첨으로 한 분에게 탄댕이를 드리겠습니다  세진아 생일 축하해🎉🎉🥳  오늘의마법은이세진바로너 당도최고하리보의생일을축하해  탄댕이는 지금 수정 중입니다 다음주 월요일에 뽑겠습니다 03
1190,여보 기분이 어때🥺 그동안 계획하신 내용이 너무 기대됩니다❤️‍🔥🤩💝🥰💘😍💖 몇 시간만 더🥳 모든 것이 잘 될 것입니다🥰 당신은 최고야🤩😍😎 그리고 가장 아름다운🥹🫠😭🥰🥲🥺🥹🥰 오 내 마음🥹🥹🥹 사랑해 여보🥰🥺
1191,생일 축하드려요🥳🎂✨️ 늦었지만 남은 하루도 행복 가득하세요💕🥰
1192,생일 축하드려용🥳
1193,담곰아 생일 축하해🥳🎂 5
1194,항상 고맙고 또 고마워요☺️  난 2020년부터 한국에 살고 있어 드디어 공연들을 진짜로 볼 수 있어요 무대에서 올라갈 땐 난 항상 감정이 가득한 순간이에요 새로운 드라마도 많이 기대하고 있어요🥳 매일 행복하고 건강하세요   한 🇮🇹인 팬
1195,와 축하드려요🥳🥳🥳🥳🥳🥳🥳
1196,📣 삼국지톡 이벤트 당첨자 발표  🎁스타벅스 아이스아메리카노  1 073    모두 축하드립니다  당첨자분들은 쪽지 확인을 부탁드립니다🥳
1197,이날서노생파햇서  😘👏🎉🎂🥳🎊🎂🙌🎁🎈😽 엠아이씨선호야 꼭꼭데뷔하세요 내친구가간절하게기도해준대선멘 5651
1198,97 축하드려요🥳
1199,99 밤늦게 비행기타고 수고했어요🥺콘서트 잘했어요🥳
1200,우와ㅏㅏㅏ  위아이 대박 🥳🥳 47
1201,714 축하해 🥳🥳
1202,아71석 소원 이뤄주려고 내가 대신 놀이동산간다 이번 주중에 연차냈지렁🥳🥳
1203,0608 축하해요🥳🥳
1204,감사해요💙   😍😆🥳 94
1205,🥳 축하드립니다
1206,1 헐 대박 생일 축하드려요 🥳🥳🥳
1207,1 아 열두시 놓쳤어요 흑흑 생일 진짜 너무너무너무너무 축하드리구🥳🥳🥳🥳 오늘부터 일년간 쭈욱 행복한 일만 있으시길🙏 34
1208,스태이 생일축하해요 내 인생이에 들어와줘서 고마워🥺💛 스키즈 진짜 짱🥳
1209,아기 징짜 자랑스럽다🥳🥳🥳🥳🥳
1210,라라 따봉따봉👍🏻👍🏻💙 다음에는 구독 알림 설정 좋아요 외쳐야할까봐👀🥳
1211,예대터져따 🥳🥳
1212,1215 샤썬님 축하드려요🥳🥳 저희 오래오래 덕질해요💕💕
