,tweet
30,0200 검진 잘 받으시고 ㅠㅠ 이따가 시원한 아아에 맛난거 드세요 고생하셨어용 😂
31,그래요 지금까지 말실수나 폭로로 입지를 잃어 온 만화가를 많이 봐왔어요 😂 선생님은 트위터의 사용법에도 상냥한 인품이 나와있는 것 같네요 🙈 그런데도 뱌오벤 같은 어둠의 캐릭터를 만들어 낼 수 있다는 것은 수수께끼입니다 🤣🤣🤣
32,0 아 그쵸 천사님 계시면 매일매일 행복할 것 같아요 3 그런데 저 뭔가 천사님 모시면 간이고 쓸개고 다 빼줄 것 같아서 그런 것도 있고 예전에 잠수이별 당하구 상처 받은게 3
33,진짜 애처럼 좋아하는 거 왜이렇게 귀여우신 거야 진짜 너무 귀여워😂 나이 400살 먹은 악마 맞냐고요ㅠ
34,질투는 아니랍디다 😳🤣 ㅋㅋㅋ 하도 덕질을 하다보니 이제 다 자기 자식같고 머 그런가바요 이름도 다 외우고 😂
35,나였어도 저자리에 있었음 저 여스텝들과 같은 맘이었을듯😄😁감히 누구 출격인데 안그럴수있있지🤣😂😜 976
36,ㄹㅇㅋㅋㅎㅋㄱㅋㅋ 비번 공유댐😂😂
37,동니브이로그 봐서 더욱더 시선이 좋다😭 그렇다•• 난 시선악개니까😂 시선 진짜 너무 좋다구ㅜㅠㅠㅠㅠㅜ 천재만재 손동운 중말 ㅠㅠㅠㅠㅠㅠㅠㅜ💜 9
38,0 이거 해외 유투버 틱톡러들이 하는 거 걍 따라하는 것 같아요 😂😂😂 어휴
39,꺄르륵 꺄륵 부부크러워요😂 0
40,트친소 내렷습니다 앞으로 잘 부탁드립니다 저 쫌 많이 심각하게 찡찡 거려요😂  오늘 밤 자정까지 맞팔 안되어있으면 저희는 다음기회에 만나요🥺🥺
41,당시에 사용했던 배경입니다  숟가락 마이크          🫣😂 549 2
42,아놔진짜🤦‍♀️ 굿바이세션때 눈으로말해요 하던 🐱가 자꾸 생각나😂 내가 모라모라 하는데 듣고 놀라서 눈 겁나 커졌다👀👀 커진눈만 기억남🤣🤣🤣
43,저도 엄청나게 쓰거나 매운거만 아니면 그냥 감사히 먹을 것 같아요 남한테 음식 해주는게 쉬운 일은 아니죠 😂
44,구하는 회차가 넘 많아 쓰진 못했지만 저는 8월 베어 갇핕 회차 거의 다 구해요 😂
45,1209 짠님진심😂😂🔥🔥
46,메모리즈  무조건 사야하는 충분한 이유 울애한테 머선 일이 일어난거죠  😱😂 👍😊       2022       19
47,근거지😂😂😂 ;
48,0291 지구 한바퀴 돌기전에 사망할 것 같아요 😆😂
49,나는 아마 미량의 회색무성애가 함유되어있는 사람일지 몰라😂😅
50,안경 닦이 로는 사용하기 좀 어려울 것 같은😂
51,나 수요일에 펜싱 못보면 진짜 8월에 자첫하겠네  😂
52,제가 이렇게 ㅋㅋㅋㅋ 트친님들 수면 싸이클을 다 뒤집어 놓아도 되는지 😂 죄송합니다 ㅋㅋㅋㅋㅋㅋ
53,나한테힘을죠😂😂😂
54,좋은 아침 호비 ☀️🌻😂       ‼︎😆  ❣️😆    ♪🥰🫶 나도 일 화이팅❣️☺️✌️
55,여러분 이 표지 좀 보세요 최고이지 않나요👍 예전부터 너무 자랑하고 싶었지만  생각보다 너친난 완결이 늦어지는 바람에 할 수 없어서 슬펐는데😂 이제 자랑할 수 있어 정말로 기쁩니다 물론 글도 잘 부탁드려요;;💕
56,이거 왜 하는 거야 😂😭😂😭😂😭😂 9
57,제일 오래 연애한 분 만날때 내가 어디 안좋을때 쓰러지는거 아니면 일단 일학교 가는게 아니라 아프면 쉬어야한다가 자연스러우며 진심으로 걱정하고 슬퍼해주는게 문화충격이었어요 😮💓  아버지도 54
58,1 눈냐 잠마니자야하는데 넘안타까워 😂
59,앜ㅋㅋㅋㅋ 짤이 완전 찰떡😂🤍 리브님도 이번주도 아좌좌 홧탱입니당😘🤍
60,199902 꿀벌님 3 제 친구가 되어주세요 😂
61,14  내가 모과님한테서 북북씨를 뺐었어어  ㅠㅠㅠㅠㅠㅠ 미안합니아 미안합니다😂😂
62,흐어억 진짜루 힘들었어요잉😂😂 이 고생을 알아주시다니😭 귤잉님네도 발전하는 진힐라랑 하드보스 하시는거 보면서 진짜 짱짱 멋있다고 생각합니다잉😆❣️ 우리 같이 칠흑길만 걷자구요잉💕
63,새벽수영 13일차 ;몸 쓰는 센스 없는게 점점 드러나;  오른손 돌리면서 얼굴도 자연스럽게 돌아야되는데 코칭 전까진 내가 어떻게 하고있는지도 몰랐음ㅋㅋ 게다가 고개가 떠있어서 팔속도가 느려진다는데 제가 2
64,97년 이후 신기록😂😂
65,55087093 ㅋㅋㅋㅋㅋㅋ앜😂🤣😂  좋은 아침 스토리님🥰💙 오늘도 화이팅  윤석렬은퇴진하라 김건희는특검하라
66,바잇 광대가 어디까지 올라간거야 아주 윈이 긔여워 죽네😂 ไบร์ทวิน   0
67,😂급발진 아침인사
68,😂😂😂 아가씨들아ㅋㅋㅋㅋㅋㅋ
69,정신없이 현생 챙기다 들어와보면 반년씩 지나있네요😂😂😂 이상하다 분명 프덕질은 쉰적이 없는데ㅠㅠ 자주 뵐수 있게 영혼을 끌어모아보겠습니다😇💕 카레님두 날 더운데 시원하게 화이팅이에욧💕💕
70,차니 웃는거바😂😂
71,9795 떵상태에 민감한 어린이입니다 맨날 와서 자기똥 확인하라구😂😂
72,나두 곰돌이봐따😊 길드옮기도 사냥 쫄래쫄래 쫒아 다니느라 요즘 스샷을 많이 못찍는즁😂😂
73,426 네엥 애들은 갔고 나는 1시에 출발 근데  검사 하고 가야 해 😂
74,0 아가오빠의 합성어예여😂😂😂😂😂😂
75,자 날이며 날마다 오는 무물보가 아닙니다 세상 모든 고민 해결   😂😂  ★  월요일 밤 8시 30분★ ▶ 영상 더보기 8
76,018 그럼그럼 😂
77,목에거는거이쁘던데요 사야지😂
78,넹넹 안그래도 지금 코틀린 스프링 프로젝트 하나 하려고 하는 중입니당 🤔 안그러면 계속 코틀린 안볼 거 같아서요😂
79,0 호호잠을 안잔건 아니야못잔거지🥺🥺 졸리면 바로자기로 소장님이랑 약속도 했어어어😂
80,17 아앗ㅠㅠㅠ출근 화이팅입니다 블랑님도 저도😂
81,5252 화이팅 합시다😂
82,신발에서 삑삑이소리도난답니다 우리아가 27개월이에요😂💕💕💕💕
83,7 오오🥰🥰👏👏👏 화팅 ㅋㅋㅋㅋㅋㅋ오토메러에게 츠미게는 기본 옵션이니까어쩔 수 업지😂 나도 잊혀진 겜들 많아😇😇 그래도 종뷔 한다면 정말 강렬한 맛을 느낄 수 잇게 될 것❤️‍🔥❤️‍🔥❤️‍🔥  기다리고 잇겟습니다☺️
84,초봄활동 끝나자마자 은지 나른 포카라니 또 돈쓰게 생겼네🤣😂
85,0515 아 저는 이짓만 한지 5년이 넘어서 ㅋㅋㅋ 혼자서 외로이 하고 있습니다 😂
86,개쓰레기요일 파이팅😂 14
87,야심한 시각에 눈을 뜨면 아부지가 눈앞에 있었으니까 준희는 산타보다 범진을 더 좋아했다  할 수 없는 것들 4권 완결  😂😂😂😂
88,그때그때 기록하는것도 힘들어서 캡쳐해두고 계산기 두들기는게 낫더라구요😂 생각없이 쓰고싶지만 풀돌할때는 기록하고싶은 마음☆ 리리님 넘 고생이 많으세요🥲
89,투고 타이푸드 먹고싶어ㅜ 멜번살때 스테이션에 있는 쇼핑센터 타이푸드집 누들이 진심 맛있었는데 이거 계속생각나😂 한국와서 타이레스토랑 몇 가봐도 아니야이게아니야 하게되고 추억의 맛이 되버렸어🥲 이제 거기 있던 가게 없어졌겠지
90,아무래도 그렇겠죠 저 사진이 뉴손에 있는걸 보면 😂  워낙 독점욕이 심해서 본인한테도 안줘 그분은 🤣🤣🤣🤣🤣🤣 까리한분이 누구지 하고 잠시 생각했어요;
91,0291 녜😆😂  진진님도 좋은 하루 되세요😊💙  윤석렬은퇴진하라 김건희는특검하라
92,51516615 제삐나 하브솔은 잘 모르겠지만 다른 캐릭터는 잘 알고있어요 저라도 괜찮다면 알려드리고싶어요 😂
93,1663 이런 류의 매크로 꼼수 플레이가 있었군요 😂 확실히 더 쉬워진 크리리트는 가볍게 즐기는 다수의 유저에게 안좋은 느낌이겠어요 께서 신박한 아이디어로 해결해주길 기다려야겠네요
94,완전 좋아요 최고예요😂👍
95,살았다고 봐야😂
96,14399481 아니 거기 줄 길어서 바로 패쓰했지 라꼬 거기 있었던거야😂 그래도 우와 대기길다 하면서 한번 쭉 보긴했었는데🤣🤣
97,민둥 😂 09
98,0291 😆😂💙💙💙  11 피카츄 입니다😊 296
99,;´༎ຶД༎ຶ 아마님 소식만 기다렸어요 😭😭 애가 다타버려서 없어짐 😂
