,tweet
1404,이럴수가 🥲🥲🥲 근데 물빛님 진짜 다 가지고 계신거 같아요 굿즈 모음집같달까🤣🤣
1405,제가 굿즈사진을 잘 못 찍어서 조금 스트레스 였는데 보시고 좋아해주셔서 감사해요 😭 언제 한번 푸카 누이 데리고 피크닉 갈 생각이랍니다 💕 헉ᐟ 라푸님이셨군요🤣 앞으로 잘 부탁드려요 라푸님૮꒰ྀི ⸝⸝ɞ̴̶̷ ̫ ‹⸝⸝ ꒱ྀིა 490
1406,나더러 진정 하라더니 지금 뭐하세여쌤 🤣🤣
1407,꼬북칩사러 가야하나🤣🤣🤣🤣🤣 2
1408,택틱스 오우거를 한국어로 할 수 있는 날이 오다니  진짜 오래 살고 볼일이야  🤣🤣🤣  80
1409,나를위한실트🤣🤣  영우준호         ➡️  커플 권고사직         ➡️  권민우 우영우도         ➡️  가히  변호사님 전용 ➡️  포옹의자  박은빈  이상한변호사우영우  20
1410,오늘 이 뻐렁치는 맘을 포돌이없으니 손편지로 갈긴다🤣 ㅂㅂ이던 ㅇㄴㅂㅅ던 뭐던 좀 쥬쇼
1411,월드오브댄스 끝나고 좀 진정되었지만 지금 생각해도 넘 꿈만같고 믿겨지지가 않는다🤣 ㅋㅋㅋㅋ
1412,3 꺆 네네 사실 저 어제 낫이노센트 앞부분 깠다가 활자가 눈에 안들어와서 탈주했는데🤣🤣 요거는 진득하게 읽을 수 있도록 해볼게요ㅋㅋㅋㅋㅋ
1413,경윤아 미안해팔 근육이 자꾸 눈에 들어 와🤣🤣🤣🤣🤣 4
1414,고백데이라 여러분의 애교 보고 싶어 빨랑 보여줘 🤣
1415,오늘은 여수에 왔습니다 어딜가나 사람이 개 많습니다 기준 금리 더 올려도 될거 같습니다🤣🤣 2
1416,아직 못보신분 인용한글 만 해주시면 투표되는거래용🙆‍♀️💜💜💜 8월에도 석진이와  커플 사진 찍어보아요🤣     방탄소년단진  4
1417,저두요😅 내일 연락해보고 취소 된다고하면 2개로 바꾸고 아니면 걍 고 하려구요 배송비 삼천원 두번내면 가세가 기울어요🤣
1418,모든 걸 삼켜버릴   🤣
1419,사과님도요 저도 오늘 또 일이 밤늦게 잡혀서요즘 매일 밤늦게 끝나는🙄 롯시 영화도 못 보고🥺 당첨만 아니면 취소하고 다른 시간대로 바꿀 텐데ㅋㅋ 지금 굿즈라도 받으러 가는 중입니다🤣 선착순은 기대 못하겠고
1420,여름이지만 이 사진 봐도 쌀쌀한 바람 느끼네요🤣🤣🤣🤣🤣
1421,2 저 개명했은데요🤣🤣🤣🤣
1422,쿠보 감독님이 뉴호라이즌 뮤비 촬영 현장에서 타이키 처음 봤을 때 아이가 왔다 ; 라는 감상을 했다는 것도 유독 기억에 남아 있음🤣 감독님 앞으로도 타이키 잘 부탁드려요˘̩̩̩ε˘̩ƪ
1423,다하보크 주는거아니야 나 두번 연속 하보크 주던🤣
1424,임영웅 잔망킹임영웅의 밴드 소개모음 🎸 2022전국투어콘서트😎신개념밴드리더탄생🤣  임영웅  임영웅잔망킹웅 영웅이는좋겠다영웅시대와함께라서 아티스트임영웅찬란한순간영원하라 📸 출처 임영웅 📸 편집
1425,세준아 같이 잘래 🤣😂😂😂😂😂😂😂😂
1426,시간도 느리고 콘전에 나이트 근무도 있고 ㅠㅠ 나이트때 벼락치기 해야겠어요🤣🤣🤣
1427,이고 이고  다 사주세용 근데 여기 진짜 꼭 가보세요  사진찍기 너무 좋아요 빵이나 음료 가격이 좀 쎈편인데 그래도 넓고 분위기 좋고 인테리어 너무 잘 되어있어서 후회하지않을듯  당연히 사람많아서 시끄러운건 어쩔수 없어요🤣🤣 3 62
1428,출근을 마치다 회사 언제나 같은 자리에서 날 반기다 😍 불필요한 의리인 🤣🤣 데스크탑 앞 시체의 공중제비 🤡🐍
1429,근데 점프업이랑 사웨는 적립금이나 쿠폰 같은건 없어서 아쉽더라구요🤣
1430,어제 막걸리 소주 맥주 와인 다 때려넣어서 숙취 심할 줄 알았는데 의외로 멀쩡 카톡창은 안 멀쩡 🤣🤣 꽐라 상태로 엄청 수다 떤듯 내가 읽어도 뭔말인지 모르겠다 ㅋㅋㅋㅋㅋ
1431,나 감동받고 있었는데 마지막에 뭐야🤣🤣 657
1432,너무 양심이 없어가지고 태그해드리기엔 죄송한걸요🤣🤣
1433,888666 이렇게 내차 장만 🤣
1434,지금도 청소년 너낌인데 저땐 진짜 유딩삘이예요🤣🤣🤣🤣
1435,이제 점심을 먹는 인생🤣
1436,아ㅋㅋㅋㅋㅋ나 지금 알았어🤣 내함님  뭘까
1437,저는 손으로 한게 결제밖에 없는 사람인데요 🤣🤣🤣 쌤 진짜 신기해요 우왕 👍👍👍 넘 이쁩니다🥰🥰🥰
1438,😆🤣 나는 영재 포토카드를 받으려면 그것을 다시 사야 한다  ㅠㅠ
1439,ㅋㅋㅋㅋㅋㅋㅋ 아이돌🤣 23
1440,얼죽코   더죽코    🤣🤣🤣
1441,220801 아육대  👈🏻너겟즈👈🏻 합체 실패‼️ 쉽지 않아😞🤣   엑스디너리히어로즈  엑디즈 가온 곽지석 주연 이주연 너겟즈 2
1442,네ㅋㅋㅋㅋ자주출몰할께요🤣 17
1443,앜ㅋㅋㅋ 안그래도 예전에 제가 간장종지지만 큰그릇 되려고 노력한다고 적은 적이 있는데 🤣🤣🤣
1444,엄마 찾는 꽃사슴ㅋㅋㅋㅋㅋ 듣고 있던 꽃사슴도 터진 거 같은데🤣🤣🤣  이 페어 넘 좋은데😭🥰😍🤩
1445,나라꼴이 🤣
1446,히게단 브라더스 국룰🤣🤣🤣 계속 들을때마다 나도모르게 양옆으로 손흔들고 있음ㅋㅋㅋㅋ🤣🤣🤣 6
1447,와하하하하하🤣🤣🤣🤣🤣🤣
1448,1723 아침이니까 ㅋㅋ 사실은시도때도 없음 🤣🤣🤣
1449,서울콘 티켓도 없고 웅보싶은 나날이 심해지고 그럴때마다 탑꾸나 해야지과연 서울콘하는날까지 몇개나 만들어질지 ㅋㅋ 어제도 장바구니 한가득 지름신강림했는데 ㅋㅋㅋㅋ 🤣🤣🤣🤣🤣
1450,조금 수정해서 재발행했어요 혼자 읽다 보니 초반부가 마음에 들더라구 잘 썼는진 아직도 모르겠지만요🤣
1451,쿠키쌤도 부싸노 있어요🤣🤣
1452,193 적함아 니가 서함이면 나오겠냐🤣🤣🤣
1453,123 9292 아닛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치겠다🤣🤣🤣🤣🤣 부끄러운 과거
1454,어제는 또 전생🤣🤣 산하 실물이 321배쯤 더 잘생겼는데 사진이 그걸 다 못 담아 쇼챔에 185요정이 있었 쥔짜 행복만해 우리 막냉이💜 산하 윤산하  윤산하너만보여 43
1455,낙지 교복입고 핵교 가는날 얼마 안남은거 같다🤣🤣🤣 38
1456,저 베지터 인형 자꾸 ㅂㅁㅅ씨 닮았다고 명지터로 불림 ㅋㅋㅋㅋㅜㅜ 델님이 그리신 명지터 낙서🤣 0 068
1457,01517883 6번 넘 조아요 비오는날만 기다림🤣
1458,그그것이🤣🤣🤣
1459,0 빈 판대기🤣🤦‍♀️🔥
1460,584637 0 저 지금 트윗이 자꾸 울려서 초큼 따라가기 버거워요🤣🤣🤣
1461,아니 실적이 없는데 배당 질문한 사람이 있다니 🤣 3
1462,0125 주너가 입고 먹는 게 아녀요🤔🤪🤣 근데 걱정마요 쌤사이쥬가 없어요크흑😭😭😭 강제지갑 잠금
1463,9 앗 그런거였나요ㅠㅠㅠ 구독 이어서 하고싶었는데 어쩔수없나보네요ㅠㅠ  넘 답답했는데 넘넘 감사해요‼️🥹😘 덕분에 모바일 문제였단걸 알았네요🤣 찾아봐주시기까지ㅠㅠ진짜 넘넘 감사해요‼️😘😭
1464,30 😎😎 람쥐는 내려와서 생선을 나눠준다🤣 🐿🐟
1465,아니 이걸 재연해달라거 🤣🤣💦💦
1466,12150615 문장두개중 하나라고해서🤣🤣🤣
1467,홍김동전에서 청춘영호ㅏ찍는 우영이 만나러 가는 건 위인 동상🤣 8
1468,역시 드라마에서 가능한 설정 김민재🤣🤣🤣  조선정신과의사유세풍   갓벽 의원 김민재 수려한 외모 천재적 두뇌 금수저까지 물고 태어나❤️   220801 방송 출처  조선 정신과 의사 유세풍  네이버  30 90
1469,엇 쌤 그것도 나쁘지않은데요 큽 주너야 미아내🤣
1470,10스캠🤣 37
1471,2 어로님 내년에 앞자리 바뀌신댔나요 어로님 나이에서 1해요 그게 저에요🤣
1472,0107 팔뚝🫶ㅜㅠㅠㅠ 둘 다 기절하면 우쨔🤣🤣
1473,031315 나두 곧 바꿔야 되는데ㅠㅠ 폰이 지맘대루야🤣🤣🤣🤣
1474,4 저 언플러그드보이 단행본으로 가지고 있어용🤣🤣 아마도 어딘가 구석에😅
1475,🤣🤣🤣🤣🤣🤣봄여름가을겨울이라고 생각한 나 자신 반성중🤣🤣🤣🤣🤣  여름 하늘빛갬성을 못 알아본 나 자신 여기에 꿇어😂😂😂😂😂  이준호 팬콘   전석 매진낭만 가득한 여름 감성  다음 연예 6
1476,12 046  넘  궁서체로 쓰셨잖아여🤣🤣🤣
1477,어제 일하다 말고 으아아아아 하면서 일단 결제부터 🤣 위니 2기다  7
1478,😂🤣😂🤣 댕댕이한테 반하면 나가는 문이  열립니당ㅋ
1479,3993 마이마이는 어디서 사요 ㅋㅋㅋ라고 쓰고  혹시나 싶어ㅋㅍ 검색하니 왜 이찌요👀  🤣🤣🤣 90
1480,그거 좋은데😋 출근해서 점심 먹으러 갑시다😚😚✨🤣
1481,헉난 밥보다 커피인데🤣🤣 정말 맛있는데뭐 어디까지나 개취니까요 커피 안드신다고 촌스러운거 아니니 억지로는 드시지 마세요 😁😆😁
1482,임영웅 잔망킹임영웅의 밴드 소개모음 🎸 2022전국투어콘서트😎신개념밴드리더탄생🤣 임영웅 팬들에게도 진심을 다하는 멋진가수 히어로 임영웅잔망킹웅 영웅이는좋겠다영웅시대와함께라서 아티스트임영웅찬란한순간영원하라 📸 출처 임영웅 📸 편집  4
1483,산크레드 서치하다 아까 푼 썰 발견 🤣🤣
1484,6830  01 03081 1230  0307 0309 2013 0613  4968 0613   65982389 2019  316 0712 1230  7  0613 4 11 398 821 0613  42862493 3559 1 63 04481793 613 123 78  362  3 62839085   🤣🤣🤣 유노야 괜찮은거지        49
1485,원프라고 고양이 나이프 같이 보내주신 홋프님 🤣 캐럿이 이렇게 귀여워도 되는건가요🤍
1486,복사기가 대학을 가칭했군  🤣🤣🤣 0
1487,오늘 뉴스룸 엔딩곡 낙인 추노   언년아 아니고  막산아😎🤣 이 밤 괴로운 그 분을 위해 띄웁니다 🎵가슴을 데인 것처럼 눈물에 폐인 것처럼 지워지지 않는 상처들이 괴롭다 내가 사는 것인지 세상이 나를 버린 건지 하루가 일년처럼 길구나🤦🏻‍♀️🎶🎵 👨🏼‍✈️🧑🏻‍✈️🚔🚔🚨🚨
1488,이재명하나만보고전향한거라그런가봐요🤣🤣
1489,9845 아닛 이 언니 안주거리 사오시겄네🤣🤣🤣🤣🤣
1490,1130 엄마🤣🤣🤣
1491,공연장 안 인터넷이 안돼 ㅠㅠ 게임계속 하고 싶다는 로운이 🤣 3
1492,00 아다다다단추 🤣 그쵸 너무 풀었죠 마저 잠그고 올게요👉👈
1493,사연 보내신 분들은 꼭 전화 켜놓기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 😂😂😂😂🤣
1494,125 언니랑은 결혼할각인데🤣😍😍😍
1495,0124 죽을때까지🤣🤣🤣 이거 구매해도 되는거 맞나요😳
1496,73546788  ㅋㅋㅋ표정이 개웃겨 😂🤣😂
1497,토지신🤣
1498,주의할것이 이쒀옹 전 비슷한 주제 멘탈건강에 대해 썼었는데 다 쓰고 보니  페르소나 쉐도우 이고 가사들이 곳곳에 표절각🤣 다시 써야했던 아픔이 ㅋㅋㅋㅋ
1499,제가굴을안좋아해서요;;; 굴 전문점은 많은 듯한데 딱 한 번 가보고는 안가봤어요🤣
1500,아니 어디가십니까🤣🤣
1501,228 😂🤣😂👍 왜 저자리만 가면 애들이 물러 터져 홍시가 되나 몰라😡
1502,원호 입덕하면서  감탄하며 저장하는 사진이나 영상들이 많은데   트윗 시작하면서 간혹 그 원작자분들이 보인다  막 인사하고 싶고폭풍칭찬 주접떨고 싶고🤣  이것 역시 연예인 보는 기분이랄까  두 손 꼬옥 맞잡고 감사합니다 절하고 싶은 느낌👏🏻  원호  금손최고야
1503,이상해 친구님😳 욕하세요 욕🤣🤣😇😇
1504,알라딘에서 오랜만에 책을 구입하는데 한 권만 사긴 뭔가 아쉬워서 같이 구입한 잭인더박스🤣 책이 메인인지 앨범이 메인인지 알 수 없지만 일단 뿌듯 방화    제이홉 7
1505,123 소고기사줄거지😀😄😁😆😅🤣😂🙂😉😊😍
1506,9845 이랬는데 내일 또 나오믄 도망가야징🤣🤣🤣🤣 06
1507,220803 호비 위버스 포스트 댓글 5   🐿 약간 기묘한 이야기 스타일인데🤣😍 64
1508,울집 리제 예쁜데 걍 무난한편이라 딱히 느낌이 안오던 차에 새 메이크업 기회가 생겨서 아깝지만 지워야지 하고 마지막으로 사진 찍어보는데 꼭 이럴때 예뻐보이고 그러지 아쉬워도 어쩔 수 없다🤣 3
1509,엣잠시만요 그게 그렇게 되는거예요 🤣
1510,1204  인형 도색 중 이네요🤣🤣🤣      방탄소년단진
1511,5459 🤣🤣배에 댄 것 같네요 허리라고 할게 읎
1512,2 흐흐 넘 이쁜거 아닙니까 작정하고 이뻐요 스티커도 많이 넣어주셨더라구요💕💕덕분에 복받은 사람되었습니다앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ앞으로 그릴수 있을때 유키나리 열심히 그리겠슴닼ㅋㅋㅋ그치만245274장은 가혹합니다만🤣🤣얏호₩%
1513,아니 작소영씨는 내가 보여주니 싫다더만이게 문프께서 입으셨던건지 몰랐다고이제 사려보니 품절이네 이 대단한 새럼들🤣🤣🤣 0
1514,원신해야하는데 너무졸리당으아 🤣
1515,13 900  그런건 없고이런건 줄수있는데🤣내모습 같기도하고
1516,9845 ㅋㅋㅋㅋㅋㅋㅋ눈이 나뻐 잘 안 보여요🤣🤣🤣🤣🤣
1517,2 크아아 엽서로 뽑기엔 시 시간이🤣💦 큽 저도 그려놓고 넘 엽서로 뽑아드리구시펏눈데ㅠ눈물
1518,앗  지민시 놓쳤다 ㅜㅜ 내일은 지민시 꼭 🤣            58 03
1519,사실 저도 양식 잘 못먹어요 동성로에서 맨날 유이쯔 칸다소바 마코토 도마29 일식퍼레이드 하다가 오랜만에 먹어보네요 🤣🤣  양식도 가게들 꽤 많아요 한번 찾아보셔요
1520,1 난 하라면 진짜 하거든🤣
1521,키스후자캐반응 숨차고 막 심장 쿵쿵뛰고 볼이랑 목 뒤 빨개지고 하는데 자기 어디 막 아픈 줄 알고;그럴 거 같아요 자기가 좀 많이 괴롭힌 날엔 그 상태로 실실 웃음🤣 키스 길게 한 날엔 숨 헐떡이다 힘들잖아;;함서 머리나 꽁 쥐어박기 키스직후자캐의표정 뭔 표정 지어야 할지
1522,내가 편의점 알바만 하면 머리가 얼마나 더럽게 자라든 신경 안 쓸텐데 빵가게 알바도 해서 신경 쓰임 펌이라도 해야하나 기르긴 해야하는데🤣
1523,1024 저희집은 32도네욬🤣🤣🤣🤣
1524,0125 ㅋㅋㅋㅋ 일루와요 이쪽으로 230이면 올수있어요🤣🤣
1525,1013  ㅋㅋㅋㅋㅋㅋ 지미니 표정 어쩔 ㅋㅋㅋㅋㅋ 🤣🤣 넘 귀여웤ㅋㅋㅋㅋㅋㅋㅋ   과 이 부른  너무 좋아요
1526,베니블랑코 웃기네 ㅋㅋ 먼저 음원듣고싶은사람을 위해서 숨겼어산같은곳에다 🤣
1527,200그람 누구 코에 붙여요 🤣🤣🤣
1528,나 행복해 죽어🤣🥰
1529,00 ㅋㅋㅋㅋ 아무래도 부드러운 억양이 아니라서 그런게 제일 큰것같아요 사실 신기믹 이름도 기억 안 나서 자꾸 아 머였지 싶어져서🤣 그래도 금방 외울 수 있을거라 믿습니다
1530,7 나 인프피인데 바꼈어🤣
1531,저두 다이어트 도전했습니다 탄수화물 먹지않고 삼겹살을 조졌습니다🤣🤣
1532,4살 동생이 파이팅이 안나온다고 구박해도 웃기만 하는 순둥이형 소누🤣 라방 너무 재밌다 포인트 계속 나와서 계속 돌려보고 돌려보고 손우현 22
1533,돌이켜 보면 예상하던 혹은 기대하던대로 쉽게 됐던 일들이 하나도 없었던🤣
1534,드디어 기사가 여기저기 터지는구나🤣🤣🤣 21
1535,2122 오히려 문열어놓구 누가와주길 바랄껀데🤣🤣
1536,어플빨이에요 🤣🤣🤣 실제로 보면 완전 할미에요 😅😅😅
1537,2324 항상 이름과는 정반대로 어둡게 노는 놈🤣🤣 랑후보고 싶어요 힝힝
1538,우엥 페어리는 백퍼 걸리겠죠🤣🤣🤣 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  케인만 안걸리면 될텐데 말이죠😭  알려주셔서 감사해욧🙆‍♀️🙆‍♀️🙆‍♀️
1539,수영모자가 정말 어울리시네요🤣 1
1540,여노야😆🤣 00즈 쌍둥이 베리베리 여노 묭승   연호  영승 1
1541,ㅅㅅㅁ이 ㅋ 영업방해라고 🤣
1542,김흐흐씨 🤣🤣 53
1543,56 ㅠㅠ그죠 세상 행복한 시간이죠 또 저 그날이 월급날이라🤣
1544,907 냥펀치 맞으셨구나🤣
1545,다음에 다가오면 또옥바로 쳐다보시기🤣🤣🤣🤣🤣 쌤 키여워여❣️
1546,🙄🙄🙄 진짜 유죄라니까원래 두근거리는 기억은 문득문득 떠오르기 마련이지🤣🤣
1547,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겨울에 콘서트 하냐구요🤣🤣
1548,69420  ㅋㅋㅋㅋㅋ 아 두분 너무 우꼉 빵터짐🤣🤣🤣
1549,나 이런 거 좋아하네 나 이런 거에 웃는 이준호 좋아하네 히힛 🤣😍🥰 51
1550,2 엌 마치 미래의 내 모습 같다🤣🤣🤣 그렇담 조금만이라도 하고 자야겠어😂
1551,🤣 너무 자연스러워서 깜빡속음ㅋㅋㅋㅋㅋ 7
1552,뜬금없이 보고 너무 웃겨서요🤣🤣 귀여워 78
1553,아하핰 ㅋ 저 방금전 일많으니 일정비우라는 연락받았는데🤣🤣🤣  분신술 수련갑니다🤣🤣  근데  ㅣㄴ짜 당신 시키상이에요큐티냥🙀사랑해요💕
1554,486 🤣🤣🤣 혹시 팔찌도 그래도 팔찌는 은 이더라구요 ㅎㅎ
1555,그러니까요 이런 진저리나는 아름다운 분들을 봤나🤣🤣😭😭😭같이 좀 사자고요ㅠㅠ
1556,채후니 웃음소리 중독성 쩔어🤣🤣🤣 06 21
1557,0108 음5낯선😅경험해보지못한😳🤣
1558,캬캬캬캬🤣🤣잘 들고 가봐요 주너야 미안🥹
1559,산토리 머시기 왜 트레이더스에서 안 보여 유명한거 아니었나 🤣
1560,아하학 이렇게 유출이 되었다고 한다🤣🤣
1561,너무 재밌다 🤣🤣🤣
1562,중기밖에 안되는 새럼 🤣나어쩌면 중독일지도 나의  중독 지수 확인하고 전원 최대 5000포인트까지리디 중독테스트 6174
1563,오오오 잼께딱 야시장털지마🤣
1564,2 가불은 했는데 없어지진 않았으니 저는 이익인 것으로🤣
1565,1230309 앗 은경님 귀여우세요🤣
1566,맥주는 테라 소주는 두꺼비 막걸리는 지평 😭 이번주는 이렇게 먹어보게써🤣🤣 포카리 자두 오렌지 주스  근데 이렇게 먹으면 진짜 훅 갈거 같은데  앤표식구들  갠차나여
1567,좀 확실하게 하려고 늦게뛰었더니 아슬아슬했지만 그래도 🤣🤣🤣🤣
1568,허니세트 먹고 싶었는데 치즈돈까스 품절이래서 아쉬운대로 고치돈으로 바꿔서 먹었어여  🥲  거울에 붙어있는 허니도 보자마자 빵터져서 진짜 한참을 웃었어요 🤣 ㅜ 맛있게 잘 먹구 갑니당 🫶🏻 허나 생일 추카해    1
1569,0 역시 술 인가요🤣
1570,안 해서 미안해 🤣🤣🤣 922
1571,아빠🤣     에이오에이  찬미  유나  혜정  설현  지민  초아    유나리 눈이부시게설현 러블리보이스  우리집에왜왔니 헤어지는중
1572,1204  전 석지니 보고 기절해서 못나와떠요🤣 자랑죄송ㅠㅠ  첨 말해봐요 아 떨려 나 김석진 봤다아아아아😍😍😍     방탄소년단진  72
1573,엽수랑 해수욕 왔는데 너무 추워서 물에 잠시 들어갔다가 나와서 계속 먹고만 있음 심지어 엽수는 모래사장 땡볕에 앉아있음 난 진짜 더울 때 딱 맛있으라고 각종 과일 아이스팩에 넣고 얼음 한가득 가져와 코코넛 커피  만들어주니 첫 모금 먹고 한다는 말이 앗 차가워 이러고 있음 😂🤣
1574,맨 윗글 알티 부탁드리겠습니다🤣🤣🤣
1575,세상 잃은 표정🤣 67
1576,증말 계속 저렇게 살까요 🤣
1577,9845 018572 으흐흐 저 혼날 각오하고 갑니다🤣🤣
1578,한번 가지고놀면 피곤하고 힘들긴 하지만 시간도 금방가고 너무 귀여워서 견딜수있는거같아요🤣😎✌️💗💗
1579,🤣🤣🤣🤣🤣 청춘들이야 정말  저기서는 우리이 어른같아 7
1580,05021938 대통령 꿈 크게 꿔봐야지준섹이 ㅋㅋㅋㅋㅋㅋ밟고 머리채 잡앜화이팅😆🤣🤣👏
1581,630 다음날이면 사라질 예정인🤣
1582,2 아직 한국 패치 안 깔린 재외국민🤣
1583,17  안녕하세요 디엠 보고 연락 드립니다 트위터 오류 때문인지 사진 뿐만 아니라 단순 글로 된 디엠도 보내지지 않고 있어 부득하게 멘션으로 답변 보냅니다 보신다면 멘션이나 오픈채팅 쪽으로 와주시면 감사하겠습니다🤣
1584,앙대 너가 서준이보다 커야 된다궄ㅋㅋㅋㅋㅋ이렇게 된 거 어린지우로 간다🤫근데 다리는 막내가 젤 두꺼워🤣
1585,그래요 싸워요 덤벼 얍뵤🤣🤣🤣                   7
1586,와😃👍🤣🤣🤣😆😆😆😂👍 이런 개그 진짜 좋다 707
1587,017   완벽한 셋팅이군요 저도 출근하고 싶네요🤣
1588,함미야 이거 뭐야 ㅋㅋ 놓치고 못봤다가 지나가는 탐라에서 봤다 ㅋㅋ 함미 진짜 대박 귀여워🤣
1589,0125 012  0125 저두 있어요 파란나라가 아직 안떠나서같이 보낼수도 있는데🤭 이러다 골드보자기가 또 넘쳐나려나🤣🤣🤣
1590,0830 네 맞아요 ㅠㅠ 쨍한 빨간색인데 넘 예쁜🥺 성좌님과 팀코하고 싶은 장르 너무 많아요 만약 사이쿠스 팀코하게 된다면 저 레이타할게요🤣
1591,🤣 유머 장흥출장마사지■ 중랑출장호텔  ⭕
1592,15 짱 맛있습니다💕🤣
1593,그 커햄 계정에서 올려주셔서 오늘 따끈 따끈하게 공수해왔습죠 다른 농담곰 짤은 다 무한의 돌려돌려돌림판 자료판의 왕 핀터에서 데리고 왔습니다🤣
1594,98 그리고 깡낑짖다가 내가 저런거 필요 없다 그러지않았냐는 식으로 뒷발로 사냥감 버냥한테 차버릴 말티뿌요 용맹하게 차버려서 버냥 상처받을꺼 같긴하네요 상상하니까  🤣
1595,🤣 허무 부업 슬대생 정삽  👻
1596,공이 우래기 자바먹거요🤣🤣🤣🤣
1597,🤣🤣🤣근데 테오는 그 이미지에 없길래 안주는 건 줄 알고 포게하구 있었는데ㅠㅠ 주는 거 였군요
1598,125 0916 더 큰먹방이 기다리니 찐빵 먹방의 아쉬움은 넣어둬 이런 의미🤣
1599,빡친엔팁상태로 퇴근했는데 얘네보고 빡친엔팁 없어짐 엔프피만 남음🤣🤣 역시 나만의 개그맨 내 힐링❤️ 102
1600,13 음닉넴에 살짝 킹받네요😤 그치만 하트 소중하니까🤣🫂💜
1601,유자랑 닮은 강아지 똥봉투가방이랑 같이 사진 찍어보려는 노력의 흔적 침 뚝뚝 유자 너무 귀요워🤣😚😚😚 2
1602,등업 신청글만 순식간에 200개 돌파🤣🤣 다들 기다렸어 😭😭😭
1603,12 헉 3번과 4번중에 고민했는데 너무 아쉬워요🤣
1604,결국은 임찬규가 볼넷을 골라냅니다 🤣🤣🤣
1605,아까 푸쉬도 안해놓고 날릴때 뭐야 내커밋 돌려줘요 하고 있었다🤣🤣
1606,으아아아ㅏ 모든 월급을 웹툰에이거아님 🤣💙
1607,병신인가 넌  아티스트를 그런식으로 좋아함 난 14년째 그의  삶과 음악을 리스펙하는 그저 일개 새우젖을뿐임  미개하다 미개해 🤣 그러니까 정병이 되는거야
1608,200703 화조도도그렇고 초반부에 진짜 기절하는줄요 ㅜ  진짜기절은 앵콜이었지만 🤣🤣🤣
1609,0613 언제 공구열려요 놓칠까바 불안해여 🤣
1610,내가 받고 싶은 유일한 종교 홍보물 🤣 9
1611,01 마자요 마자요 저도 잘하는 분들 옆에서 기웃거리면서 구경하고 그랬어요 😂 어째 지금 다시 해보라면 8레벨도 힘들 것 같네요 🤣
1612,13572468 마감치러 도망가야겠다🤣🤣🤣
1613,0 저만 보경 선수 다리보호대가 좀 달라보이나요 벨트 버클도 좀 다른가싶어요🤣🤣
1614,쀼밈과 같이 가서 다행이에요🤣 이정도면 호상입니다😇
1615,121 대승이꺼 티켓  내티켓이야🤣🤣
1616,22 2 설마 밍주니가 우리 존재를 모르겠져 주접떨고 취해있는 꼴 보이기 싫은데 아몰랑🤣🤣
1617,근데 문제가 후회가 안돼네 🤦‍♀️🤦‍♀️  취미생활에 5개월동안 그정도 쓸 수 있지뭐 전시 공연을 보던 체험을 가던 뭘 배우던 그 정도는 뭐   🤷‍♀️🤷‍♀️  네 다들 능력껏 즐기세요 🤣🤣 64
1618,똼쌤이 저의 못다이룬꿈을 지켜주시는군요 🤣  운동선수솸 시리즈 계속해주세요 파이팅
1619,오 전 지금 미련있는 전여친 상태🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 85
1620,10102 나🤣🤣🤣🤣🤣🤣😎
1621,12 이모 삼촌들이 얼마나 재밌는 2002년을 보냈는지 알려주고 싶은 이 마음🤣
1622,002 우오오오오옷🤣
1623,1004  그 다음 멘트는 몬주알지만🤣 ㅋㅋㅋㅋㅋㅋㅋㅋ 저도 참아보께요😉            993
1624,0530  언니 가벼워서 무사한가부다 🤣🤣🤣
1625,아니 둘이도 둘인데 가드분이 매우 시강이야🤣 8568
1626,ㅋㅋㅋㅋㅋㅋ 글죠글죠 ㅋㅋㅋㅋㅋ 옷도 아끼는 거 입으려구여 회사가든 말든 상관업다요🤣💕
1627,아이고 아니에욬🤣 맞아요 택시 짱짱 언제 시간 괜찮으시면 스웨이팟 한번 모아봐요🥂
1628,0 그치 너무 오랜만이여서 헷갈렸오 긴가민가🤣🤣🤣🤣 잘지내고 있던거냐구ㅜㅜㅜㅜㅜ 보고싶었다구ㅜㅜㅜㅜㅜㅜ
1629,012 0125  2 그것도 정답이예요🤣🤣🤣🤣열받은거보다 쪼는맛이 있어서 더 좋아했었어용아까비이제 를 쪼아볼까요🤣🤣🤣🤣🤣 25
1630,🐯 트레이더스 사전예약 광주대전울산제주 가슴   🤣
1631,290 아싸라비아콜롬비아👻 허브님이 데이트해주신다고 하셨다😆💕  뀨러기들 데이트해야해요 직접 데이트➡️🤣응 안 해주실거면 뀨플이라도 공개해주세요😎😅
1632,9845 018572 저도 안하기로 맘을그냥 열심히 듣고 갈래요🤣🤣
1633,같이 웃어요 깔깔🤣🤣
1634,목욕망이 운좋게 남아서 득템했는데 징챠 너무 귀여워요;◡;💕 에코백도 드볼하고 싶었눈데 아숩습니댜🤣 약간 방수천 같은 재질로 완전 잘 들고 다닐 수 있어요👍
