,tweet
381,220725 비상선언 언론시사회 임시완 🙂 039
382,스코치이정도면 설정과 캐릭터만 같은 다른 작품 아닌지 둘다 재미는 있음🙂
383,틀렸어 내일까지 정답을 찾아오셔요🙂 510
384,아 존웃 아  저거 집에개많아 🙂
385,9 저는 무대인사 뛸 때 속을 비우고 가요 체할 것 같아서🙂 내가 배우도 아닌데 난리난리ㅋㅋㅋㅜㅜㅜㅜ 이연님도 소화 잘 되는 걸로 먹고 가세요
386,전주 공연 시작이네 전주는 평온하고 아름다운 도시였어 나의 기억에는 🙂 건강하고 안전하게 오늘도 화이팅💜  승준레터 222   제이어스
387,넘 잘생기고 🥲🙂🥲
388,2 시팔🙂
389,베리베리 강민 포카 양도 받아요 가격이랑 포카 사진 같이 첨부해서 뎀 주세요🙂 올려치기❌ 시세랑 비슷하거나 낮으면 받습니당 하자 크게 신경 안 써요
390,🥰  사랑함 😊  좋음 🙂  괜찮음 😐  그냥그럼 무서워  안 할 듯 😡  심경의 변화가 없는 한 안 함
391,내가 잘 생겼다고 생각한 적 없다  장동건 원빈 강동원 현빈 이제노   네 잘 알겠습니다🙂🙂 75
392,2022 더비존 트레카 교환 구해요◡̈   사진 속 트레카 👇🏻 03영훈 21상연 33영훈 42제이콥 46케빈 50선우  현재랑 교환 원하실 경우 시세 맞게 1 제시 부탁드립니다🙂 568
393,웃자 울어봤자 좋은 결과 안나오고 주변만 힘들다 그냥 웃자 평소처럼🙂
394,윗공기는 어때🙂
395,키스하는 컨녈도 기존 글 삭제하고 여기로 옮겻사와요 이건 팔뤄 한정으로 돌렷습니다🙂  7437
396,2521 진짜 김재준 내 인생 바칠게 내 인생을 가져가도 좋아🙂
397,근데 진짜 뭐 읽어봐두 모르겠고 😇😇 구오빠들이 노소송이였다면 저기에 있었겠지 귀엽겠다 이생각도 순간 스침 🙂 다시 스엠아이돌 덕질해서 미안하네 하믄서
398,127 컴백 언제함🙂🙃
399,00 2022 6 오늘 만나기로 햇조🙂
400,트친소 인외러트친소 스틱러트친소 가려서 찾아갑니다 🙂 알티위주 무멘팔 6
401,앙스타장터 앙스타장터 파샤 파샷츠 라이브티켓 판매합니다 라이브티켓  장당 032  자개 슬리브 포함 파샤  사진참고 파샷츠 025 에 판매합니다 문의 디엠주세요🙂 40
402,지금 실트에 스마일리가 올라와있는데 카와타 복실복실 나호야인거야 스마일리인거야 🙂이 스마일리인거야
403,6110 네🥹🥹🥹🥹😍😍🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹😍🥹🥹🥹🥹🥹😍🥹😍😍😍😍🥹😍😍😍😍🥹🥹🥹🥹🥹🥹🥹😭😭😭😭😭😭😭😭😭😭😭🙂🙂🙂😱😱😱😱😱😱😱😱
404,최수연진짜 너무 사랑해🙂 72
405,아 학생들이 나를 많이 원망하던 것 말이다 🙂
406,트친샘들 금요팅하셔요🙂 14
407,크눈정화가🙃🙂 60
408,내 가 웃 고 있 나 요🙂❓ 모 두 거짓 이 겠 죠 🙃
409,🙂 마블은 다해줍니다 9
410,엔시티 127 네이처리퍼블릭 정우 그립톡 양도합니다  02 디엠 주세요🙂  엔시티127 엔시티드림 웨이션브이 태일 쟈니 유타 태용 도영 텐 재현 정우 샤오쥔 쿤 마크 헨드리 제노 재민 해찬 런쥔 양양 쇼타로 성찬 천러 지성 3
411,네이버 블로그 서이추도 환영합니다🙂🙂🙂 3
412,12  고맙습니다  🙂
413,22 감사🙂 오늘은 끝이겠지
414,오혐생지에서 잠시 월루중에 중화서국들어갔더니 올라왔구나 구매함 🙂 964
415,아ㅋㅋ 오늘은 진짜 커피 참는다 출근 🙂☕️
416,잠깐 멈춘 비 틈을 타 🙂 771
417,안녕하세요 디엠 드릴게요🙂
418,잊모닝 이예요 🙂
419,헉 그럼영구도있나  🙂
420,오늘의 추천곡  탐라에 버블팝이 마니 보이는 하루네요 축하드려요 슨상님들🙂🙂 투피이 부릅니다 ♤ 괜찮아안괜찮아♤
421,내일 낮 킹키 10열 이내 구해보아요 🙂
422,신음소리가 너무 귀여워서 엉덩이 토닥이고 싶네요🙂
423,아기디디 휴가 갈준비 완🙃🙂🙃 62
424,지인분들 페어 추첨은 내일 정도에 진행하겠습니다🙂 0
425,이병찬 뒤에서 네번째 왼쪽 희석이랑 같이🙂
426,피팅 해봤는데 나름 괜찮아서 질렀다🙂피팅룸에서 혼자 꼴값 떠는 나ㅋㅋㅋ그리고 이건 비밀인데 여러분만 알고 계세요사진으론 잘 안 보이겠지만 셀프로 앞머리 자르다가 망해서 빙구머리 됐어요🫠 72
427,오랜만에 내 글 다시 보기🙂🙃  준호 의 팬콘을 기다리며 이곳 탐라에선 나눔을 준비하는 분주함이 가득🥰 마음이 따뜻해지는 행복한 잊프세상 오늘도 이준호 매직 진행중🪄  곧 만나자 마이슈스🙆‍♀️ 사랑하고 있어💛   7  06
428,인게임성향 용기사 기준  레벨링  🥰 토벌전  😊 8인레 24인레 무숙  🙂 5678  😐 지도  🙂 골소 🥰대전겜은 못함 극만신 하고싶은데 무서워 영식  무서워 절  무서워 야만족 제작  😊쪼끔 귀찮음 채집  😊 작살질🥰 에우레카 보즈야 😡
429,문제가 될만한 글은 지적 받은 후 삭제하였습니다 제가 관극 중이라 더 자세한 상황은 공연이 끝난 후 올리도록하겠습니다 따끔한 지적해주신 분들 감사합니다🙂
430,저도 그 생각 했어요🙂
431,22년 8월 5일 하루를 정리하는 퓨즈들에게🙂  매일매일김효진생각하기 오늘하루는어땠어요 이번주도수고한퓨즈에게축복을❤️ 시원하게씨고 따뜻한마음으로 코오자요🙂 주말잘보내요 효진아잘지내지 언제나네가최고👍🏻 5주년축하해 푹쉬고내일봐💟 효진아언제나여기에그대로있을거야 2
432,0125 쌤 알려줘서 고마워요 🙂 시트지만 주문했는데 날짜 지정없어서 어쩔까 하고 있었거든요
433,22 좋아요 🙂
434,거기 무릎에 아 이거 싸우다 박살나서 거기 가슴에 아 이거 총맞아서  🙂 🙂  우리 건배할까요 그럽시다
435,선우 큐 풀셋 완료🙂😍
436,계속 제 팬 해주세요   이렇게 듣고 보니 듣고 싶었던 말이었던 것 같다🙂
437,220121 여름이라 소매에 넣긴 어려울듯하고 가방을 벌리면 될듯요ㅎㅎ 나눔은 감사죠🙂
438,뭐 원하신다면 중앙에 오셔서 상의 탈이 도와드리졈 🙂 진짜 할듯
439,에버 애프터 폴라 교환 호칭생략  🙂 박상혁 프란    사과 제이콥 수도원배경 손 얼굴 다 잘나옴  👼 김민범 제외 모든 재연 븨앺 폴라   김민범 배우님은 이미 뽑아서 제외합니다 안 뽑은 판  서치용 김지온 랑연 반정모 이준우 권익환 황한나 김병준 박미주  멘션 디엠주세요
440,환승하려고 고터 내리니까 2232 였음🙂 3
441,자야하는데 자기싫어 🙂
442,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 4
443,솔직히 이렇게까지 높을줄 몰랐던 1인🙂
444,이이이 이눔시끼들 왜 시오님 힘들게 해 ✊️ 👊 🤛 🤜 ✊️ 👊 🤛 🤜 사방팔방 주먹발사 과부하걸렷다면 산책이나 차한잔이나 아무튼 먼갈하면서 하나씩 달성해가듯이 하나씩 해보아요🙂 멋쟁이니까 해낼수잇어 트위터는 잠시 쉬어두대그요
445,111  ✊️🙂 콩순이포즈할게여
446,아 ㅋㅋㅋㅋㅋㅋㅋ 맞아요 심지어 중립지역에 예전보다 훨씬 자주 방문할 예정이라 요괴까지도 품에 안아주는 상단주가 되겠네요 하 그치만 그걸 버겁다고 느끼진 않을 것 같아요 미즈키는 모두를 사랑하니까요🙂 이래서이유없는다정이
447,이제집에 온 따돌림 당하는 흑마는 운동을 해볼개오🙂
448,아무리 초면팔로 싫고 말 거는 거 싫다고 말 해도 의미가 없다🙂 아는 사이트친도 아닌데 말 걸고 맘찍하고 싫어요 유난이라고 생각 할 수도 있는데 저는 불편하고 부담스러워요ㅠㅠ 다시 플텍이 답 인건가 싶고
449,ㅠㅠ 진짜 킹받게 세월흘럿다고 이럴거냐🙂🥺 1
450,오랜만에 트윗 주셨네요🙂 아이들을 가르치는 직업인 사람이라 마지막 글 보고 잠시 미소가ㅎㅎ 각각의 자리수의 개념을 익히게 되면 풀게 되는 심오한 문제이죠우리네 인생도 각자의 자리에서 할일만 제대로 한다면아침부터 왜 이런 글을ㅎㅎ
451,엑소 1등 축하해🙂💛   8 8 엑소엘8번째생일축하해 8 1485  💗 6
452,🤍 8월 트친 메뉴판 🤍  저랑 친해지실 분 ｡｡｡ 알티 저랑 반모하실 분 ｡｡｡ 마음 저랑 짱친하실 분 ｡｡｡ 멘션 저랑 연애하실 분 ｡｡｡ 인용  저두 슬쩍히히 반모는 대화 나눠본 성인분들 위주로만 받을게요🙂
453,7 평생정명석 네 스승님 🙂
454,넷플릭스 직원 아닙니다 안녕하세요 카이카이입니다 제가 네이버 블로그를 시작했는데요 서로이웃 하시구 일상 공유하실 분들은 누구든지 환영합니다🙂서로이웃 하실 분 계신다면 디엠주셔용  트친소 일상트친소 일상계트친소 블로그 서로이웃 영화 전시회 일상소통 일상기록 일상 2
455,0 조금 있어여 🙂
456,헉 트친소 안내렸는데 글이 묻혔나봐용 아직 더이상 할계획이 없어서ㅜㅜ그냥 디엠이나 멘션주시면 맞팔할게요🙂🫶    94
457,🙂 젊줌마의일상 존맛 남제주돌싱녀 소통   ‍♂️
458,트인덕장터 트인덕장터 램큐브 마요 헤드 2022 파스텔 피치 판매합니다  원가 13 판가 12배송비 04 안면부 맨 끝에 메이크업 작업 중 생긴 것으로 추정되는 파란 점이 있으나 잘 보이지 않습니다 디폴 구성 전부 보유중입니다 편히 디엠 주세요🙂 53
459,0 네 그럴게요 귀엽게 봐주셔서 고마워요🙂🙂
460,지민아아아아 짐모닝 🙂                 81
461,무솜인덕장터 솜인덕장터 보유 솜들로 교환 구해보고 있습니다 🙂 편하게 문의 부탁드립니다 02
462,🙂 목줄추천 야식은사람입니다 팬미팅후기 필라테스
463,05 괜찮아요🙂
464,마감하겠습니다🙂
465,안녕하세요 잘 부탁드립니다 샘 🙂
466,사랑하는 가로셀카 😐🙂 2
467,ㅎ ㅏ  이마크    🙂 🙃 🤦‍♀️
468,오빠 솔앨 나오면 탑꾸 하려고 재료 사는데 원래 10만원 넘는거지 오백원 천원이 모여 10만원🙂 27
469,시온님 친해지고 싶었어요🙂
470,747 답이 무척 궁금한걸요🙂
471,어제 수고했다 46% 🙂 오늘도 화이팅
472,놀러오세요 ㅠㅠ 맛있는거 해드릴게용🙂
473,보통 모시던 상전 죽으면 내시들 같이 순장시키고 그랬잔아우리 해식이도 혜경이 갈 때 같이 묻히면 좋잔아🙂  배우자내시이해식 6721
474,저도 손들어용🙂🙂
475,4231 크으 떡 잘라먹는거도 좋구 특히 감튀가 맛있어유 🙂🙃
476,2 아 다름 아니고 장르 이름인 건가 싶었어서 아니에요 오해 안 했어요 🙂
477,영원히 함께하자🙂❤️
478,98 혹시 언제끝나실가요 저 밥 먹는 시간만 빼면 쭉 할거 같아요🙂🙂
479,8511 옵션으로 걸어둘께요🙂
480,감정기복도 복이다  🙂👍
481,길을 조심하다 🙂
482,🖤류트 길드 구해봅니다🙂🖤 누렙은 높아도 작년 11월에 시작한 성장 중인 뉴비자이입니다 옾톡은 괜찮지만 디코위주가 아닌  인겜 채팅위주를 선호하며 친목사냥자캐설정 상관없습니다 개인시간도 존중하는 자유로운 분위기를 원합니다 사냥은 보통 업무적 이유로 솔플 위주로 합니다 74
483,노트북 사 주라 🙂
484,506 콩디님 잘 부탁드려요🙂🙂
485,0    01    5 92            조만간 어딘가에서 또 봐용 🙂
486,멜론방청권이벤트 5일차 투표완료 일요일엔 어디가요 인기가요 오랜만에 돌아온 엠씨 연준이 꼬옥 보고 싶어요🙂 3
487,다같이건강검진을해봅시다 물하루1리터 마시려고 노력중 밥하루 15끼 카페인커피5잔에서 하루1잔으로 줄임 담배안함 술안함 운동하다 안하다 하고있음 수면약먹어서 45시간🙂
488,그래 오빠 🙂🙂🙂🙂🙂
489,1207 응 더 친해지자🙂
490,밷시젼다운후스밍해 노래 나온 게 오늘인데 다들열심히들어주길 🙂🙂 834
491,원의 연성 모음 되시겠습니당🙃🙂🙃 0
492,풍 네👀  슈 복장터짐ㅠ 이해 했는데 못 알아듣는 척 하는거지💢  풍 아니에요👀  슈 이해 못했어🔫🔫🔫  풍 이해했어요🙂빠른 태세전환ㅠㅋ
493,패드 이쁩니다🙂💚👍  5319
494,거기다 보증된 맛 믿음의 🙂😐조합이예요🤤🤤🤤
495,0211 안녕하세요 분철 채영이자리 남아있습니다 분철원하시면 와주세요🙂
496,1201 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 🙂 ;; 이렇게 되는 부분 다 똑같네여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 또 보고 싶어여ㅋㅋㅋㅋㅋㅋㅋㅋ
497,밤늦게 커피마신 업보 청산중🙂
498,추첨 두 분께 스티커 보내드려요  💚엔시티 드림 비트박스 씰스티커📻  📌구매폼   🗓 08050809  자세한 내용은 폼 확인 부탁드려요🙂 47
499,0 굿🙂👍
500,무슨일이났군용🙂
501,굿모닝🙂
502,카톡매입 국내카톡매입 카카오톡매입 카톡 계정 매입해요 최고단가드려요  무정지 12 정지 6  서비스 있습니다  안전하게 꾸준히 오래 하셔도됩니다  정산 다음날 오후 1시에 됩니다  🙂거래인증 가능합니다🙂  💰금액 제일 많이주는곳💰  🐤착하고 안전한 거래소🐤  텔레🛒 234
503,종형아 오늘 하루 잘 보냈나요 맛있는 밥도 먹고 좋아하는 커피 마시며 시집도 읽었나요 날이 많이 더워 힘들진 않았나요 오늘도 인스스로 놀러와줘서 고마웠어 검은꿈 꾸자아아 짱 사랑한다아아아아💙❤️🙂🙃🙂🙃🙂🙃굴데굴데굴데 34
504,음식호불호 토마토 방울 오이 고명으로만 건포도 🙂 곱창 막창 민트초코 🙂 파인애플피자 🙂 샐러리 안먹어봄 솔의 눈 굳이 닥터페퍼 😫  콩국수 😑 밀크티 💕 닭발 안먹어봄 돼지껍데기 🙂
505,🙂방탄소년단  버터 싸인 비매품 싸인앨범  양도합니다 지인 통해 받은거 양도해요  택포 15 디엠 주세요 8
506,🙂🙂🙂이러다간 제가 입원하는게 빠를지도
507,맞아요 친해지면 말 엄청 많아져요ㅋㅋㅋ 처음에 낯은 많이 가리지만🙂
508,🌓 화성시 여배우지평 오랄  🙂
509,궁금해서 22회까지 직진 달렸다ㅎㅎ 갠적으로 9회까지 아역들 너무 좋았다ㅠ 10회 기다리던 성인으로 페이즈 드디어 등장ㅋ 14회부터는 고3 시절로고구미 먹은 페이즈가 나올줄이야 😮‍💨 아역 페이즈와 넘 다르다 답답한 전개는 궁금함으로 지나갔다 근데교복이 또 잘어울려 🙂 71
510,싸이 콘서트 흠뻑쇼 대구 양도합니다  📌8월14일 일요일 콘서트 스탠딩  가구역 5900번대 연석 2장  📌 140000원 배송비 제외  📌 쿨거래시 등기비 제가 부담합니다  📌 다른 인증도 가능합니다🙂 9
511,하하 망할 🙂
512,일찍 일어난 김에 아침 먹고 운동이나 할까 근데 너무 더워 보인다 🙂
513,어머낙  그러겠네요 해적 무인 다시 해주라 🙂🫶
514,2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그렇게 돼따🙂
515,제가 내버려 둬도 피차 나 말고 다른 되다만 것들에게 뜯기잖아요🙂
516,🍽️ 20220805 1043업데이트   현재 오류 신청서 다수 접수 되어 안내드립니다 본 커뮤니티의 신청서 확인 문구는 두 개입니다  공지사항 시스템 신청서 접수시 보이는 보라색 문구를 다시한 번 확인 부탁드립니다 🙂
517,11 아놔 아개웃겨   ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄸㅣ박    하    그와중에 하이타니 붙여준 당신이  정말좋다 💋 ✨✨✨✨💗💗💗💗💕✨ 나 1시전에안자면 기절시켜죠 댜댝쨩 🙀🙀🙀🙀🙂🔫
518,담달의 내가 고생좀 해야겠어요🙂
519,1  몸 괜 찮 아 요❣️？ 많 이 먹 어 주 세 요 많 이 자 주 세 요🙂 가 족 과 의시 간 을  소 중 히 시 다💝 사 랑 해💜
520,나는 정말 참지 못해🙂 603
521,ㅤ ㅤ     🙂  ㅤ 7
522,웅 두루도 쫀하루 🙂🧡
523,오늘 『그 여자는 화가 난다 메아리 낭독회가 있어 책방은 7시 20분까지 영업합니다 방문에 참고해 주세요 감사합니다 🙂 06
524,11130207  ㅋㅋㅋ 정답🙂 내가 지켜보고 있어 얘들아
525,일단 졸리기에 자러갑미당  다들 좋은밤 되세요🙂
526,계폭인지 블블인지요즘 사라지는 가족들이 많네 약간 심장이 도려나간 기분이 들지만 전 괜찮아요 암오케🙂
527,1 얼마나 달래가며 아닙니다🙂
528,언젠간 등업되겠지모🙂🙃🙂
529,ㅋㅋㅋㅋㅋㅋㅋ오 다른건 다 좋은데 마지막 도넛 팩소주 초큼 빡세네요  햇님님 술 좀 드시나보구만요🙂
530,1226 1024 뎡말여저혼자 떠드느라 몰랏나봐여🙂히힛
531,2대1승리하길🙂
532,이제 한달인가🙂🙂🙂 7
533,오늘도 같은 바지인 건 기분 탓입니다🙂 맘눌뎀 맘눌피 4
534,공방포카 예지 류진 유나 양도 합니다  있지      ⭕️ 공방 포카 포토카드 스니커즈 체크메이트 으로 선 제시주세요    탑로더와 같이 보내드려요 🙂 76
535,09244571 네 제가요 어디가요 🙂🙃
536,통판 마지막날입니다🙂🙂 20
537,닭가슴살 먹을건데 고기는 맞으니까🙂
538,최대한 무펄에 팔레트 안에 자주 쓰실것 같은 색상만 있는 팔레트만 모아봤어요    단독 섀도우로 딥한 색상 나중에 하나 사실꺼면 네이밍 세포라 컬렉션 꺼 가성비 좋더라고요 🙂👍🏻 4
539,안녕하세요🙂 트친소에 마음 눌러주셔서 모시러 왔습니다 맞팔 부탁드려요
540,저요 🙂👍
541,조만간 또 보겠네요 🙂
542,언제나 늘 자리 운이 없는 나는 유니가 안보였고 그런 내가 안쓰러웠는지 옆옆자리 앉으신 천사님이 대신 찍어주신다며  내 폰을 가져가셨다 🙂 윤종신님 이승환님 무대 모두 따라 부르며 즐기는 유니 9061
543,뜰팁트친소 뜰팁트친소  뜰팁뉴비입니다💖 입덕한지 한 6년쯤🙂  글런데 글은 못써요💗💘 뜰팁러분들 친해져요💕😍  앑맘멘 다 봅니다♥ 타장 알아서 걸러요😅 333
544,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 54
545,아하 잘 처리되면 좋겠어요 감사합니다 🙂🙂
546,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 912
547,22년 8월 5일 생일을 맞이한 퓨즈에게❤️  매일매일김효진생각하기 생일축하해요🙂 많이늦었지만당신의오늘이많이행복했기를 사랑많이받고 좋은사람들과맛있는저녁먹어요 당신을응원합니다❤️ 효진아잘지내지 오늘은배우가아닌효진이겠네 편한쉼되길 효진아언제나여기에그대로있을거야 1264
548,여기 후다닥 그만두려했는데 오늘 일하면서부터 하루종일 생각한 결과 자격증 2개 따기 전까지 일하기로함 자격증 안 따면 이 지옥에서 못 그만둠 빨리 따고 탈출 해야지🙂
549,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 73
550,히로 보고싶은 맘에 히로 형아 나오는 편 재탕했더니 칸스케와 유이 그리고 공명 관계에 삘이 와버렸다 고쇼의 소꿉친구는 남녀불문 로맨스적인 그런게 있어🙂 나는 어쩌면 하기마츠치하와 나가노조라는 거대한 삼각형에 갖혀버린 걸까
551,잘 챙겨드세요🙂
552,크 역시 공중파 홍보가 짱인가 봄 엄마랑 통화했는데 뮤지컬 ;서편제; 보고 싶다고 해서 응 했더니 출연진이 아침마당에 나왔다고 한다 차배우님도 씽크홀 홍보 때문에 나갔었잖음 광수랑 아침마당에🙂
553,🙂 호평동 집콕모드 문제집  🌉
554,9 며칠전에 친구한테 그거그거 그 한입크긴데 세입정도되고 겉바속촉 바닐라빈 탄내나는데는 잘못만든거고 한참 얘기했는데 못알아듣던데 이거보고 화산분화구 얘기하니 갑자기 까눌레가튀어나오네요 🙂 표현력짱🤣
555,티셔츠 고냥 팔찌에있는 🙂 이거만 박아서 내주지
556,5 몸에 좋은일만 꼬박꼬박 할순 없죠그래도 건강하세요🙂
557,들고오는 테마는 저번에 사과버전만 가져온 퍼플경수에요🙂💕 퇴근 후에 업로드 하께요🌟
558,그리고 우리 분들 건강 잘 챙기고 있나요 항상 얘기하지만 건강해야해요 영양제 어떻게 하면 잘 챙겨 먹냐고 물어 보시는 분들이 있는데요 그 방법은 딱히 없어요ㅎㅎ  시간을 정해두지 않고 생각날 때 먹기도 하고 그래요🙂
559,ㅤ                   🙂  ㅤ 9
560,9 친해져요🙂
561,아 괜찮습니다 먹는건 별로 안좋아해서🙂 인간들이랑 우리랑은 다르니까요
562,📍용산 장홍  짬뽕밥 맛도리 탕수육 맛도리 진짜 무난하고 맛있는 맛집입니다 🙂👍🏻  조슈아먹어보슈아 7
563,이렇게 멤버 얼굴 순서대로 다 보여줄 때마다 새삼🙂👍👏 92
564,1  엄청 야한건 아니지만 살색이 너무 만연해서 소액결제 걸어두었습니다🙂💦 정쿱
565,쪽 저 여기서 기다려요🙂
566,927 단기간 유지시키는 이미지에 너무 비교하고 스트레스 받을 필요 없어요 🙂 미디어 발달이 사람을 힘들게 하는 점일거예요 📺 📸
567,아니근데 왜 ㅂㅅㅈ씨도 호비씨라고 해 호비는 어디서든 호비인건가🙂
568,갤럭시 22 울트라 512 대여합니다  ☑️ 1일 대여료 6만원 보증금 8만원 ➖ 2일 이상 대여시 일 5만원  메인트윗 확인 후 문의해주세요 🙂 9  ❌8월 57 20일 마감 ❌9월 1718일 마감
569,220722 웃는남자 🙂🎪 76
570,ᅠ ᅠ     🙂 ᅠ ᅠ 53
571,근데 저 뱅뱅뱅 사운드는 무엘이 목소리같은데🙂🙃
572,나도 휴가 숲속으로 갔는데 서라도 🙂🍃 528
573,하 지금이순간곰신에게너무가혹하게느껴져 나중엔지나가는일이겟지뫈 못갈까봐공포로다가옴🥺 야이개색히들아 어쨋든살게요시팔 웃자🙂
574,유튭서 주신 후드담요 따땃하고 덮고자기에 좋네요🙂 5
575,저 짧은 순간에 철이 반응 살피고 혹시 기분나쁠까봐 두려워한거 너무 짝사랑재질 🙂🙂 철이도 푸훕 뿜은거 보니까 쟤도 순간적으로 놀라고 긴장돼서 숨참았나봄 🙂🙂 왜냐면 미애는 이미 철이는 어때 라는 질문에 모르겠단 표정을 지은 적이 있잖아 이 밥팅이갘
576,🐰😆화보에집중      ☀️🙂🐺🐺🐺 ไบร์ทวิน
577,우타프리 카뮤 굿즈 양도합니다💙    1 뱃지 5종 수령후 미개봉 7500원  2 아크릴스탠드 조립 전시 7500원  일괄시 반택포 15000원에 판매합니다 글 남아있다면 거래 가능한 상태니 문의주세요🙂 50
578,🍊 ㅈ저 알바 면접 왔는데요영어임 🥑  나몰래 알바 구했어 🐰  내가 사장이야🙂  무표정으로 하는말이라곤   이딴거라 저사람 뭐지 하는 마음으로 같이 일하는데 뿌가 한가한날 패드로  보다가 그림자져서 뒤 보니까 집중력 100퍼로 훔쳐보는 버떤남자 있고 1
579,쮸여니 왤케 눈도못뜬 강아디같은겨ㅋㅋㅋ 가오니는 오늘도 똘망똘망🙂 28
580,서있는 당신을 빤히 봐 아무래도 그 인간 아이의 악마 같군 살짝 웃어보여 안녕하세요 🙂
581,717069 융님 잘 자요🙂
582,🙂 글애두추천감사드립니다
583,760122 온리언니 잊모닝 🙂 오늘 현생은 힘들지만  주너보믄서 힘내 화잊팅 30
584,27665021 021004 하나님께 축복받는 예배일은 일곱째날 토요일입니다🙂
585,마음 써 주셔서 감사해요 쌤🙂
586,150915  🙂🙃한 번만 입어줘도 넘 고맙당
587,감사합니다🙂 다들 건강 잘챙기세여💙
588,77 전 고딩이랍니다🙂
589,하우페 분철 구해요 8월 6일   트레저 까지 보고 올 예정   금액 협의 가능 티켓 2장 디엠 주세요🙂  트레저 피원하모니 자이언티 뉴홉클 히우페 하우스오브원더
590,다음주 수요일 배송예정입니다🙂    3
591,블루아워 버전 미개봉이요ㅜ 이벤 감사합니다🙂
592,🙂 오후 한시엿군아
593,ㅋㅋㅋㅋㅋㅋㅋㅋ아니요 누군가가 내주길기다릴 뿐🙂
594,어허 세진씨 그런거 함부로 막 보고 그러는거 아니에요 사람이 그럴 수도 있지 뭐 🙂 8
595,악마키티 피규어 양도해요  40 무광이라 살때부터 깔끔한 상태  사진 확인하시고 연락주세요🙂  6  ㅅㅊㅇ 키티 킽스 키티 피규어 양도 악마키티 악마 팝마트
596,747 그럼 착한 내가 해보겠음🙂
597,점심에 자물쇠 걸어야지👈🏻   천천히 흘러갑니다🤔 그동안 고마웠어요🙃 • • • 네네 저 트위터 못 끊음 🙃🙂🙃🙂🙃🙂
598,현판소가 170이면 짧잖아 호로록 읽어버릴만도 해요 자기 전에 조금씩 아껴 봐야겠어요🙂
599,청바지에 흰티너무예쁘다🙂 270
600,괜찮아 난 드덕이니까🙂🙂 60 01
601,월간 비티에스 조탸아 🙂
602,뭔진 모르겠지만 허겁지겁 삼🙂 46
603,9488 감사합니다🙂탈색하구 렌즈낀거 보고싶네요🥲🥲
604,제 평균 기상 시간은 6시 입니다  아침이 길면 하루가 보람차거든요🙂  잠따 하고 출근해도 충분한 시간입니다😉  진주 섹트 2
605,ㅋㅋ다들 어케 알고 나랑 찰떡만 주는🙂💜
606,70프로 식단과 30프로 운동이요🙃🙂  꾸준함과 인내심도 필요합니다  유혹에 넘어가지않을 문구와 주변에 알릴 의무가 있습니다🥺  주변지인을 잃고 건강한 몸을 얻을것입니다
607,🙂방탄소년단  버터 싸인 비매품 싸인앨범  양도합니다 지인 통해 받은거 양도해요  택포 15 디엠 주세요 8 6167
608,에어컨 키려고 일어났는데 갑자기 해 지고 바람부는거。。。 무슨 상황일까요。 🙂
609,티저 보고 십오야 봐야징🙂
610,🙂 평택 경주오피 영통구  🚲
611,시차가 많이 안나네요 😄 벌써 보구 싶으면 안돼 비못님 성격이라면 거기서도 잘 적응 하실거라 생각해요🙂 거긴 곧 점심시간이죠 점심 맛나게 드시구 오늘도 홧팅
612,츄츄🙂
613,탐라 가좍들의 취향 해시 다들어맞아서 나루호도하게되는 캐와  어쩌다 치이신거지 하는 캐가있음🙂🍿
614,더보이즈 주연 미국  더비존 포토카드 양도  25에 양도합니다  편하게 연락 주세요🙂  이주연 디디디 블블 소년 미공포 2차 3차 디마뮤 마뮤테 산악회 분철 사육사 비온킹 모교교복 삼육고 더스틸러 1차 2차 위드드라마 디마뮤 럭키드로우 싸인 폴라 마물쭈 영훈 현재 큐 선우 에릭 더비존
615,면허옵서서 운전하는 느낌 저말들으니까 내가 🙂😌 이러고 잇어 28
616,그림도 인물도 전부 햇살 같으신 분 프로필의 마이가 너무 귀엽게 웃고 있어서 볼 때마다 기분이 좋다네요🙂
617,2002 죠아용🙂🙂🙂👍👍
618,난 혼자 아님 앤이랑 마셔🙂 윤과 달라🙂
619,자랑해야지🙂😄😆😃  드뎌 맞팔 해주셨당ㅋㅋㅋ  나는 정청래  박찬대 이렇게 간다
620,9회말 끝내기 부탁할게🙂
621,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 머 좋아하세요🙂🙂 질문상자 익명질문모집중  84
622,0321 초면이지만 금손이셔서 댓글 안남길수가 없네요  금손이십니다🙂
