,tweet
43,곧 먹을게🥰
44,결론  퀸동주;광리 사랑해☺️🥰
45,선생님들 인외 인간 다 가능합니다 캐 채색 되어있는사진만 올려주심 감사합니다🔥🔥🥰🥰 3
46,2002222 허억 늘보님 감사합니다롱🥰🥰❤️ 늘보님도 절대 안 놓을거예요💘 저랑 오래오래 주술 해주시기에요 💝
47,지각이라 뛰어가다가 못 봤어요 택시타고 가는 길에 발견한 우리 마크˘̩̩̩ε˘̩ƪ  언제나마크편맠프일동 🥰 28
48,💛 슬롯 네 개가 찼습니다 순차적으로 마감하며 연락 드리고 있어요  슬롯을 전부 비울 때까진 예약2 슬롯만 받습니다 문의 주실 때 참고 부탁드려요 늘 감사합니다🙇‍♀️🥰
49,트친소 찾아와 주셔서 넘넘 기뻣어요😭😭 으아아아악 좋아해 주셔서 넘 기쁘네요ㅜㅜㅜㅜ 저도 귀여운 타르탈리아 잘 보고 잇다구요👍💕 앞으로 많이많이 친해지고 교류도 많이 나눠요 선생님 탐라의 소중한 마리모가 될 수 잇게 노력할게요🥰
50,본인 자영문의 주세용 후기많은 혜진이 한테 오세용❤️ 팔로 많다고 믿지 마시구 혜진이 한테 오세용 ㅎㅎ 문의 하기 77 라인🥰 불금인데 마니마니 와주세용❤️❤️ 섹트 자영 자영판매 자영후기 온플  ❤️❤️❤️❤️ 556
51,우리 동표에게 사랑과 응원한 마음을 전하고 싶어요 ❤️ 오랫동안 직접 못 만났지만 동표랑 영상통화를 할 수 있었으면 좋겠어요 🥰 6
52,순이도 맛점행🥰
53,ㅜㅜㅠㅠㅠ 맞아요ㅠㅜ애들 웨딩 케이크 같고 너무 좋아요ㅠㅜㅠㅠㅠ너무 감사해요🥰💕💕💕💕💕💕
54,감사합니다 썸스님🥺 편안한 밤 보내세요🥰
55,나루 고마오오오🥰🥰🥰
56,0501 ㅋㅋㅋㅋㅋㅋㅋㅋ짱칼로이드 노래 1위했자나여 이 엄마는 너무 기쁘단다🥰🥰
57,자기가 2등인거 생각도 못하고 겁나 좋아함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ잘했써 짝짝짝👏🏻👏🏻🥰   전지우 4
58,1899 우헤헤 레아님 그림 제가 엄청 좋아해요🥰🥰🥰
59,220730 지소 인스타그램 사진🥰 정지소 27
60,2147483647 오늘은 버거먹을거에요🥰🥰
61,앗❤❤🥰🥰🥰성불은 안돼요ㅠㅠ앞으로도 갓아트 많이 그려주세요 헡헠헠🤤🤤
62,세 여상이 예뻐 🥰
63,오🥰🥰
64,2676 헉 당연하죠ㅠㅠㅠㅠ‼️‼️ 당일날 연락 드리겠습니다🥰🥰
65,투표 샤잠 스밍 확인 완 🥰 36
66,꺗🥰
67,진우야💚오늘도 너무 멋있어🥺💕💕 나는 에서 와 이야기를 했었어🥰 아스트로를 통해서 친해진 사람이 많아💚
68,오늘 베리🫐 은지님과30268343 키드님77  이렇게 세 분과 함께   박요한 성우님께서 추천해드린 맛집 은혜떡볶이 원신여름축제 관람 그리고 카페에서 도형님 컬투쇼 라디오방송 힐링타임까지 와 저 미카엘도 잊지못할 즐거운 첫 추억이었습니다🥰 감사합니다🙏💙 1426
69,흐엉ㅇ짱예쀼🥰 3900
70,걱정마새요 ㅜ 멀리안떠납니다 ㅎㅎ 🥰🥰
71,항상 감사합니다🥰 5660
72,헐 고마워용나두 사랑해 토토쨩🥰😍
73,감사합니당😆🥰
74,ㄲㅑㄱ 🥰 더워서 녹아버려 상태가 만신창이겠지만 인사해요우🫠💕 제가 사람 잘 기억 못해서 못 알아볼수도 있는데 말해주시며는 기억할게요우🥲
75,우와아아 그럼 이제 기다리기만 하면 되는군요 공개가 기다려지네요 생각 이상으로 마음에 들게 잘 만들어지시길 바랄게용🥰👍🏻💕💕💕
76,진짜 너무너무 사랑해🥰이러니까 안 사랑할수가업지💗
77,브로치 넘 예뻐요 💝💗 저도 이런 느낌 넘 좋아해요 🥰 612
78,항상 타임라인에 먹는 사람 나와내친구 둘 뿐인 것을 해왔어요 그래도 홉공은 긁어모으면 한 네명은 되지않을까요🥰🥰 ㄴ혹시우세요
79,언닝 고마워❣️ 잘 하구 올게에🥰
80,작대기팝니다 작대기팝니다  대마초 수면제 졸피뎀 아이스팝니다  허브액상 떨액상 캔디 아이스팝니다 😍🥰 아이스판매 얼음 빙두 구매 코카인  케타민 물뽕 케이 스틸녹스  판매 시원한술팝니다 찬술팝니다 텔레문의 129 고광렬모르면간첩 ;;7ㅐ9ㅐ 23
81,3 입으시면 제가 다시 내릴테야🥰🥰
82,감쟈함돠🥰🥰❤️
83,병신 🥰 10
84,76693812 그럼 숙제 끝내고 자요 내일 봐요 🥰🥰
85,앗 ㅎㅎㅎ 저 말해도 돼요🥰 탑꾸하신걸로 예절샷 찍어서 올려주기ᕕ ᐛ ᕗ
86,🥰🥰잘모시고 댕겼쥬
87,공연장 들어오셔서 오른쪽 끝에 있어요 탈색머리 찾아오시면 됩니다🥰 290  290  290486  2929  290832  290 290 4
88,3 솸체씨🥹✨축하혀 앞으로도 잘 지내보자🥰✨ 082
89,❤️‍🔥약 2시간 후에1200 요 투표 타래 내용으로 칵히 100분 토론 스페 열 예정❤️‍🔥 그리구 오늘은 저만 말하기보단 중간중간 여러분들의 의견도 들으면서 칵히로 불타는 금요일을 즐겨보고 싶습니다🔥우리 좀이따 같이 칵히해요🥰
90,우쿨렐레 소리 좋다🥰 5
91,할무니가집에오셔서냉장고를갈아엎기시작하셧다대박엄마가잔소리듣는모습을보니정말마음이따뜻하고훈훈해진다🥰
92,트친소 지웠어요 와주셔서 감사하고 알티로 도와주신분들 감사합니다  🥰 그림 자주올라오도록 해볼게요 잘부탁드립니다
93,834 꺅 조아요 방금 팔신햇어요🥰
94,1 크으🤩 햄복합니당🥰🥰
95,술마시다 그 바에서 골든벨을 쳤지 뭐야😳🥰  너의 일이 잘되길 빌다가ㅎ 아주 조금만 더 힘내보자많이는 말구
96,2 ㅎㅎㅎ 사진보다도 울 쌤 눈에 듬뿍 담으셔서 힐링했으면 다 좋다아 🥰
97,1211  9  아악 석진아😍🥰
98,이런 타래 인용으로 갤박해두고요 행복관음🤤🤤🥰
99,슬이 고마옹🥰🥰🥰
100,🥰🥰마음만큼 얘 맞지 ㅋㅋ
101,레오 왤케 오랜만에 보는거 같지☀️  즐거운 휴가 보내길🥰 1
102,15 어맛 사랑랑한다니 너무 마음이 몽실해지네요❤️❤️❤️ 지금도 엄청 예뻐해주고 싶은데 고마워요🥰🥰
103,앗 그렇군요 탁한줄은 모르고 있었네요 알려주셔서 감사해요 티모님🥰🥰
104,히히힛😘😍😻🥰
105,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 생일축하해용🥰🥰 ● 최애가 어떻게 되실까용😳 ● 쩡다정 입덕계기가 어떻게 되 질문상자 익명질문모집중  4
106,감사ㅎㅐ오 🥰😍😘
107,냐세요저도 잘부탁드릴게요🥰
108,조심히 가 오늘 고마웠어🥰  4
109,1  그름요그름요고기 못 잡아도 이준호이니 다 괜찮슴다🥰🤤🤤
110,두그룹이오 여담으로 저도 요새 셉틴 귀엽게보고있어서 탐라에 도란님 와글와글하실때 즐거워요🥰🥰🥰
111,0027 네가 좋아할 수 있어서 정말 기뻐 나중에 기회가 되면 그릴게요다른 종류의🥰
112,물장난 치는 태형이🥰❤️  태형      29
113,꺅 오잉님 안녕하세요 저야말루 트친소도 아닌데 알티했다구 트친해주셔서 감사드려요🥰 오잉님을 탐라에서 몇번 봤는데 트친되니 기분 좋네요😁😁 저도 잘 부탁드립니다
114,진짜 젤 이쁘고 잘생김🥰 854
115,이 날씨에 무대인사 도느라 고생했어 시원하게 맥주 한잔 하고 푹 쉬어🥰 6
116,2 헐헐 그렇다면 둘 다🫶🥰
117,99 와 너무좋아요 🥰🥰🥰🥰 헤헿
118,1013  우리 지민이 너무 사랑스럽네요 커피 마시는 것도 이뻐요🥰
119,이거ㅠㅠ 추천트 설정 하고 싶어요ㅠㅠ 너무 불편하고 트친만 보고싶다구요 냥 ㅠㅠ 저만 이생각을 한게 아니었네요 냥🥰💖💖💕
120,헉 꺅 넘 좋아용 올라가게 되는 날 정해지면 알려드릴게요🥰
121,오늘도 너무너무 멋지고 이쁘고 다 하는 우리 왕자님🥰🥰👑👑🤴 차은우    7
122,1125 감사합니당🥰
123,37 내가 있어서 행복하다니 오히려 그 말 덕에 내가 행복하다🥰
124,91 네네좋아요😍🥰😘❤💕
125,짱이뻐요🥰🥰 이게 과정
126,03 메모님 8 몽환적인 곡 분위기가 전반적으로 발레를 연상하게 하죠 가사도 그렇고요 옛날 노래지만 이 분이 커버하신 버전을 좋아합니다🥰 매혹적으로 들리기도 해요
127,22 복희씨 잘자 쫀밤🥰
128,95 아가콩님이 더 귀엽죠🥰🥰
129,흑발 너무 좋아🥰 075
130,가끔 나랑 취향 완벽하게 들어맞는 트친님 보면 감격을 넘어서 희열느낌ㅋㅋㅋㄱ  아 그냥 사랑한다구요🥰
131,44442 응응ㅜㅜㅡㅜㅜ프로세카 최근에 시작해서 꼭 찍어보고 싶었어❣❣캐릭터 상관없으니 편하게 불러줘🥰🥰🥰🥰
132,ㅋㅋㅋ아니잇 식탐고양짤🥰🥰🥰 너무귀여워요 ㅋㅋ 감사합니다
133,생각보다 빨리 나왔네요🥰🤭🤭
134,3 헉 잘부탁드려요 ㅁ 🥰🥰🥰
135,41 감사합니당🥰🥰
136,닉기🥰🥰🥰🥰🥰🥰🥰 163
137,꺅 완전조아요🥰🥰
138,1 외전 나오면 같이 달려죠야대🥰🥰🥰
139,너무 귀엽지 않냐 🥰🥰🥰   구준회 ジュネ  4
140,2 저도 앞으로 잘 부탁드립니다🥰🥰❤️
141,초멘입니다만 고곰님 생일 축하드려요🎉🎉🎉 행복한 하루 보내세요🥰
142,쪼아요🥰💕💕💕
143,나두 심심 🥰
144,오늘도 투표완료 🥰 8
145,임영웅써클차트 22년30주차 다운로드부문234🎊 2위다시만날수있을까3위무지개4위우리들의블루스정규1집의 위력💜진격의 영웅시대 최고🥰 임영웅  임영웅써클차트22년30주차다운로드234차지 아티스트임영웅찬란한순간영원하라 📸출처시사회포토임영웅유튜브 📸편집 6
146,조아요🥰 하고싶은거 있으신가요
147,아앗 해지님이 칭찬해주셨따 어깨가 들썩들썩어어어울리나요🥰💕💕💕
148,곰배 진짜 너무 귀여워😭🥰😻 63
149,차모닝💜우리 왕자 오늘 드뎌 방콕팬미 오눌두 멋찐 모습에 반할 준비완료😍😍 좋아해주는 팬들이 너무 많아 우리가 다 뿌듯했다는😚행복한 추억 많이 쌓고 무사히 잘 마치길 바랭 사랑해🥰🥰🥰💕💕💕💕차은우  영원히은우편 오래오래함께해 로하수호  7
150,쫀아예요🥰
151,앙ㅋㅋ ㅂㄱ ㄲㄱ구ㅜ 시선집중에 뒤집어졋어요 아ㅜ 아무거나 다 잘 드셔주셔서  하다네요🥰🥰🥰🥰 캥캥님두 행복하구 즐거운 하루 보내시길바라용😘❤️❤️
152,인원 어느정도 확정되명 가게에 연락해서 미리 말씀 드리고 시간대 정할 예정입니다 현재는 6일쯤 전화드릴 생각이라 그 전에 최대한 확정인원 많이 모이면 좋을 것 같습니다🥰 술 케어 가능한 인원 어느정도 모이면 술 못하시는 분들 연락도 기다리겠습니다ㅠ🤍 1
153,좋은아침이에요 🥰
154,이벤트 감사합니다❤🥰 7
155,저미님 께서 보내주신 소중한 스티커와 살포시 함께했어요♡ 하나하나 정성 가득한 이미지들이라 스티커 다섯장을 두시간동안 보는 집중력 풀가동했어요🥰 푸르른 우리 권전 중3 때 만나 시간을 초월하여 변하지 아니하는 순수하고 완전한 세월 속 오롯한 영원이길🐯🐱🧡 감사합니다💖 1
156,1231 꺄 저요 인생네컷도 이쁜걸요🥰
157,테스타의가장큰별세진아생일축하해 곰세진생일은러뷰어가찢어  큰세🐻 생일광고 구경하고 왔어요 생일축하해 사랑한다 우리 하리보🥰 5
158,첫인상 광기어린 앵무새 현인상 귀엽고 이쁘고 잘생긴 이브이🥰 7
159,7 진짜 너무 이쁘네요 사진만봐도 행복해져요🥰
160,1981 히히 그럼 긍막때 뵐께요😀☺️😍🥰
161,재이 보고 올게요 🥰🥰🥰 6
162,댕댕이 둘 너무 사랑해🥰🥰 91
163,🥰🥰 여기 있어 857
164,오오오 감사합니다 진짜 그러면 너무 좋은 선물될거같아요  🥰🥰
165,호오오옥시 내일 오시는분 계실까요 앙영하면서 주머니에 넣어주려고 만든건데👉🏾👈🏾 드뎌 관극날이 와서 공개하네요🥰 맘찍해주면 낼 들고 올라가겠습니다🙋🏽‍♀️
166,선입금 놓치신 분들 이 좀 많이 와서 어차피 주말이니 월요일 오전까지만 선입금 연장하겠습니다🥰 월요일에는 정말 제작 시작해야 하니 그 이후로는 무조건 현장 입장으로 오셔야 해요🥲 방문 예정이신 분들은 잊지 마시고 월요일 오전까지 꼭 선입금 예약해 주세요😆
167,220730 뮤코 영통팬싸 금희🏓  앞머리 잘 어울린다고 칭찬했는데 반응 넘 귀여웠어🥺🥰  첫사랑   919
168,앙스타장터 여전히 치아멍을 찾아 해매는 중🥺 판매하실 생각 있으시다면 연락 꼭 주세요 우사미랑 함께 구매도 가능합니다🥰 302
169,2 최고에요 저의 갓존잘님🥰🥰🫶🏻
170,찬차드가 우리 둘다 무일푼 거지가 된것 같은데 하니까 ㅠㅠㅠㅠㅠㅠ 슈티비  쪼금 깎았어 🤏🥰 대신 아폴로니아가 있잖아 9
171,이맛에 콜렉팅하죠 🥰 희희
172,미날 대원님ㅡㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ아ㅠ 이싸람들 다들 머리를 소중히여기시란 말예요 ㅠ ㅋㅋㅋ히히 축하해주셔서 감사해요 미날님 축하 받아서 오늘은 베스트 데이🥰👍💕💕
173,트이타 글자수 제한땜에 받은 감동을 다 표현못했어요 직접 이쁘게 찍어주신 이주너 얼굴 정말 장관이고 절경이고 아름다워서 눈물나요이벤트 열어주셔서 정말 감사해용🥰💛🙆🏻‍♀️
174,100 그래야겠어요 으악 ㅜㅜㅠ 그래도 멘션 달아주셔서 감사해요 마음이 기쁘네요 히히🥰🥰
175,모야님이랑 정한이 포토스팟 찾으러 12층 요리조리 다녔는데 이걸 정한이가 찍으러 다녔다고 생각하니까 넘 귀요웠음 🥰  고기 조지구 진짜 즉흥적으로 갈까 가요 해서 온 건데 넘 만족 🤭🤭
176,051106 웅 편하게불러조🥰
177,앙스타트친소 앙스타트친소 방금 계정판 따끈한 뉴비랑 트친하실래요😆  트위터가 쪼오끔 서투른 트윙크 오시에요🥰  유우타 최애고 캐혐 빼면 딱히 지뢰는 없어요💖 안즈를 포함한 모든 캐릭터들을 애정해요😚  흔적만 주시면 멘션 없는 팔로우로 찾아갈게요🥳 5
178,이벤트   타래로 여러 장르 굿즈들 양도합니다 🥺 히로아카 지옥락 체인소맨 등등 있습니다 전부 양도 완료 시 알티 추첨하여 한 분 덕자 05 보내드려요 🥰
179,큰데도 소리 소문없이 사랑스러운 표정이 마구 터져 나와요🥰
180,63462664 감사함돠;; 넹 같이 쫀꿈꿔용🥰🥰💕
181,엘소드 거부했지만 기대보다 훨씬 재밌었어요 800년 엘 가능할지도 내일 스트레이도 기대 잔뜩잔뜩할게요🥰💙
182,짠버블왔지효 언제나  나의 힐링 지효야💖 어제 선물 보냈오 ㅎㅎ 오랜만에 편지를 썻는데 글씨가 좀 이상해 ㅜㅜ 담에는 더 이쁘게 써서 보낼겡🥹 날씨 정말 너무 덥다  지효도 항상 더위 조심해 월요일에 만나자 🥰🥰 정말 너무 보고싶어💓💓 오늘 스케줄도 화이팅 하구 사랑해😍
183,헤헤 감사해욧;; 도저님 쫍🥰❣️
184,꺅 수스라면 납치당해도 괜찮아 🥰🥰🥰 6
185,🥰🥰🥰🥰기대기대 5
186,우리 리겜고수 제레님 친해져요🥰
187,나 운영하실부운 트친님 소윤님 힘내세요 커뮤 꼭 열어주세요 🥰
188,030 서윤님과 같은 어플에 좋았던 책도 같다니 정말 기뻐요오늘은 좋은 밤을 보낼 수 있겠네요🥰🥰서윤님도 좋은 밤 보내세요💚
189,10130613 1013  옴마🤭 이르믄 또 소녀 감읍하옵니다아 고렇담 후식은 제가 쏘도록 하겠사옵니다아🥰
190,0 좋은아침이에요 아코님😳🥰🥰🥰 잘 주무셨나요
191,0607 오늘도 고생많았어요 좋은밤되시구 푹쉬어요🥰💕
192,전 뭐든 다 좋아요 🥰 초록님 멘요 맘요 다하께요💓
193,19 감사행요🥰💗
194,주말동안  이주너만 하려구요 뭐할지는 아직 고민중이지만 고민도 행복하네요 🥰
195,아⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️🤯🤯🤯🤯🤯🤯🤯🥰🥰🫶⚠️⚠️
196,0424 사토넴🥰
197,임영웅 써클차트 22년30주차 다운로드부문234🎊 2위다시만날수있을까 3위무지개4위우리들의블루스 정규1집의 위력🥰  임영웅  임영웅정규1집  임영웅2022전국투어콘서트 임영웅써클차트22년30주차다운로드234차지 📸 출처시사회포토임영웅유튜브 📸 편집 8
198,24159 기대할 건 없지만 만족스럽게 올려볼게🥰
199,아 ㅋㅋㅋㅋㅋ네 님이 제 언약자셔요 그치 자기🥰
200,혹시 넷플릭스에서 클리닝 업 보셨나요   77274  넷플릭스에 클리닝업 들어온다 드디어 넷플에 전소민 드라마 🥰
201,40 헤헤 얼마든지 가져다 쓰셔유 조아해주시니 저도 넘 기쁘구 🥰
202,4231589350 그르니까용 🥰 밀님♡갠봇님 커플 그리고 공봇님께서  일등공신들이신 것 같아요 💕
203,구독 좋아요 알림설정까지 모두 완료했습니다💜 비하인드 제목 그대로 멋짐 그 자체인 우리 아이들 매거진에서 좋은경험하게 해주셔서 감사해요🥰 이벤트도 많이 열어주시고 많은 아이들 영상 제작해주셔서 정말 고맙습니다👏 그러니깐 우기 포카 저한테 내놔요❣️내게 와줄 수 있겠니 우기야🥹❤️ 194
204,2 소담 귀여워🥰🥰🥰🥰
205,961 안녕하세요 백백이님 트친소 알티해주셔서 찾아왔습니다☺️ 혹시 불편하시면 스루해주시구 괜찮으시다면 앞으로 잘 부탁드릴게요🥰💕
206,고곰님 생일 축하드려요♡♡ 포레와 함께 최고로 즐거운 하루 보내셧음 좋겠어요🥰
207,오늘 알차게 놀았네요😃 만났던 분들 다들 너무 반가웠어요😊 다음에 기회 되면 또 볼 수 있으면 좋겠네요😆 다들 조심히 들어가시고 남은 하루도 행복하게 보내세요🥰
208,모자 색 똑같은 거 너무 귀여워🥰🥰💗
209,스텔라님이 행복하시면 저도 행복해요🥰앞으로도 함께 응원하자  ॑˘ ॑  ﾞ
210,5더쿠 이런 얘기는 서로 처음 해본다는 박서준 픽보이 최우식 박형식 방탄 뷔의 불멍 대화    링크 클릭후 감상해 주세요🙏🏻🥰     2  뷔 태형   10
211,21748549 친해지고싶어요🥰
212,9611  울 우쥬 4번씩이나👍👍 이쁘당🥰 근데 좀 남겨뒀지 100일될때까진 해야되는뎅😋
213,이뻐🥰
214,오빠 정말 이뻐요🥹❤️ 저는 이제 곧 잘거에요오빠도 푹 쉬세요🥰🥰
215,네 🥰 재밌게 보새요 79
216,💙 타입 추가정비하여 올립니다 🥰  전체적으로 느긋하게 찾아가며 기념일 등 마감이 급하신 분들  제 마이붐 스트라이크 존에 꽂힌 분들 먼저 찾아뵙고 있어요🌊 폼 초기화하지 않으니 편히 넣어주시면 감사할 것 같습니다  안내   폼
217,축하드려요🥰💜이제 베스트 드라이버돼서 타비들 원없이 보러다녀요☺️😍🎉
218,🥰우왁 판타지님 표현력이 진짜👍🏻👍🏻완전 와닿아여 맨들맨들 몰랑몰랑 모찌💜
219,감사해요💚 남은 하루도 해피포데이되세요🥰
220,91244156 굿즈들이 예쁘당 🥰🥰
221,랄라랄라택배왔다 섬바람 옷장자유의 흐름 감사합니다🥰 164
222,1000 소중한 다리 조물조물해 드리러 갑니다 고생하셨어요 🥰
223,세시간도 못잤지만  너무너무 행복한  이따봐 영타기🥰💙
224,앜ㅋㅋㅋㅋㅋㅋ 칭찬 감사합니다🥰
225,이뿌니 룸메즈🥰🥰 내가 여기서 사실 영통 응모하면서 이 미공포 넘 탐나서 응모했는뎅🥰🥰 이뿌랏😘 08
226,더운 어느 날 옆 동네 카페에 놀러갔어요🥰 เตนิว  098
227,그러나 귀여운 아이 🥰 6828
228,🧡엔시티 포카 나눔 양도🧡      🥰    03  04  ⭕️ 👉 02   엔시티 127 드림 콘서트  공구 슴스 엠디 특전 무모샵 제노 런쥔 럭드 트레카  포토카드 태용 해찬 재민 특전 나눔 원가 랜덤팩 판매 9 8
229,0722 덕자 20 감사합니다🥰
230,444 ㅋㅋㅋ 드레스가 완전 잘어울리죠 언넝 데려갓음 좋겠지만 읅님이 품어도 예쁘게 입히실것 같으니 뭔들 안심🥰
231,109 헤헷 감사합니다 🥰
232,🌴 성인용품 제품협찬 국야 서산  🥰
233,꺄아아아 열심히 후끈 달아오르도록 노력하겠사와요🥰
234,ㅋㅋㅋㅋㅋ 멍충미가 참 좋아요🥰💕
235,한여름밤의 재즈  조윤성;대니구  220729  부천시민회관 소공연장  역시 공연 최고🥰  바이올린 연주뿐만 아니라 중저음 노래까지 나이스💖  아르헨티나 윤성님의 재즈피아노도 당연히😇  평상에 함께 도란도란 앉아 즐기는 듯했던 좋은 분위기💕  목동에 터진 관객들 37
236,쩜오디트친소 정우성트친소 월필트친소 헌트정우성 거의 95% 비중으로 정우성 얘기를 하는 사람입니다 오시는 분도 정우성을 주로 좋아하셨음 해요 🥰 월러  월잴러 환영함 구독계이셨던 분들도 정우성을 좋아하신다면 저와 트친합쉬다 합쉬다
237,잠시 안 좋았던 것뿐이라서 지금은 괜찮습니다 감사합니다 따듯한 말씀에 마음이 몽글몽글해지네요🥰🥰 ㅎㅎㅎ 맞아요 맞아요 각자의 매력이 있어서 더 좋은 거 같아요 여러 방향으로 생각도 가능하고 아ㅋㅋ 저도 류한테만 치댈테니까요♡ 근데 진짜 완전 재밌을 거 같아요ㅠ 홀로 상상하기
238,덤으로 귀여워서 세상도 구한다🥰
239,77 다 본인에게 돌아옵니다 이런 말씀 하시면 아니되어요🥰
240,125 수지사기 🥰 사기꾼입니다 자영판매 자영사기
241,반택끼택  016 일반편택  034 준등기1벌  018 우체국택배  04 가능합니다 디엠주세요🥰
242,저두 잘 부탁드려요 샘🥰🥰💞💞
243,🍃 돔 진천살색계 파트너파트너 당진맛집  🥰
244,조아요 저 렌 사고나서 생각해보께요♥🥰
245,거북이🥰 5
246,로또 되면 저도 ㅇㅇㅇ만원어치 살게요 🥰
247,저도 감사합니다🥰
248,축하드려요 자범님🥰💕💕 포폴 준비하느라 고생 많으셨어요💙🧡💙🧡
249,빌려주셔서 감사합니다🥰 애기들 너무 귀여워요 🥺🥺
250,이렇게 또 하나의 행복 적립 💙✨🌊😊🫶🍀🥰 6
251,샹🥰🥰🥰🥰🥰 1
252,어머 어머 백현잉 🥰 0
253,신상 스포💕 예뻐예뻐🥰
254,813 감사합니다 좋은이웃이 되도록 노력할게요🥰 굿밤
255,감사합니다 미어고양이님 🥰🥰
256,본인 자영문의 주세용 후기많은 혜진이 한테 오세용❤️ 팔로 많다고 믿지 마시구 혜진이 한테 오세용 ㅎㅎ 문의 하기 77 라인🥰 불금인데 마니마니 와주세용❤️❤️ 섹트 자영 자영판매 자영후기 온플  ❤️❤️❤️❤️ 펨돔 6
257,030 알라뷰🥰
258,130 우준님 제가 또 스가 최애인건 어떻게 아시고진짜 하 너무 좋아요 첫사랑 착각중🥲🥰
259,924 꺅 감사해요 🥰🥰
260,9 끼약 현님 감사합니다🥰 2부 복귀 일정은 후기로 천천히 풀도록 할게요 저 기억해주실 거죠🥹
261,21 28 우와 시스 무주에서 서울로 놀러갔구나 ㅎㅎ 탱구한테 얘기는 들었는데 ㅎㅎ 팀버튼 전시라니 넘 좋은데🥰
