,tweet
497,2 헐 생일축하드려용🥳🎉행복한 하루 보내세요오😊
498,생일 축하드립니당🥳🥳🥳 1
499,축하축하합니다🎉🎊🥳
500,먼저 생일 축하해 잘해보자 우리 연랑해 🫶💙🧡🥳🎉🎊🎂🎁🎈🎇🎆🪩⚽😘     국경일입니까조승연왕자님탄신일 조승연 우즈  4
501,헐 진ㅁ자ㅁㅊ 축하해🥳🥳🥳🥳
502,19 백구 기여워 뿌이뿌이뿌이🥳🥳🥳🥳🥳축하해 윗공기 맑지
503,헐 뵤장님 완전 축하드려요 🥳🥳🥳 47
504,18   1358 가쥬앗🥳  0159758069717045099725
505,앗 각두 생일이었구나 축하해애애애애🥳🥳🥳
506,백현아 우리를 위해 행복해져라 우리는 항상 너를 동반할 것이다 이것은 우리 앨리와 가 함께 한 8주년이 되는 해이다생일 축하합니다🥳🥳🥳
507,ㅅㅂ 미친 나 도영이한테 답받음 🥳🥳🥳🥳 54
508,늦었지만 생일 축하드려요🥳🥳
509,122 헉 세상에🥹🥹  생일 진심으로 축하드리고 리츠천사님 다시 오시게된것도 축하드려요 오늘만큼은 미담님이 원하시는대로 흘러갔으면 좋겠어요;마지막으로 다시 한번 축하드려요🥳🥳💘
510,어떡하죠 오늘도 당신을 사랑해요💕💕🥳🥳
511,00 안녕하세요 굿님 마음주신거 보고 팔로드렸습니다 잡다하게 파는 잡덕이라서 다른얘기도 많이 올라오는지라 불편하시면 편하게 블언블 해주셔도 괜찮습니다 앞으로 잘 부탁드려요🥳💖
512,사니시🫶 사니야 축하해🥳 321
513,추카추카🥳🥳
514,룰루 축하합니다😘😘😘😘😍😍😍🥰🥳🥳🥳
515,우핫 감사합니다❤️❤️🥳🥳덕분에 즐건하루 될 것 같아용 감사합니당비비님도 늘 행복하세여
516,백현아 엑소엘 생일인데 🥳🎉너는괜찮아 계속 기다리겠습니다 엑소에 와주셔서 감사합니다 🥺💞 백현이가 이 세상에 있다는 사실에 감사하지 않을 수 없다 😔💖 잘 보관하십시오 😼‼당신을 정말 사랑합니다 오래오래 사랑하자 🥰💞💞
517,우리 하나뿐인 승연이의 생일을 너무너무 축하해🧡🥳💙 승연이를 알게 되고 좋아하게 된 게 나한텐 너무 큰 축복이고 행운이야🥹 히히힣 태어나줘서 노래해줘서 가수해줘서 고마워 우즈야💙 키키 우리 손 꼭 잡고 오래오래 힘차게 같이 걸어가보잣🧡💙🌴🥰 우즈야 승연아 생일 축하하고 많이 사랑해💞 82
518,얏호 저 1종 면허 땄어용🥳🎉🎉
519,0 너무이쁘고 섹시하고 귀엽구 깜찍하구막 그르타🥹🥹🥹신건이🥳🥳🥳🥳🥳 8
520,트친소 스트리머트친소 스트리머트친소  🌻취미로 가끔 소소하게 저챗 위주 게임그림 방송하는 재월입니다🌻  서로 친하게 지내며 연락할 스트리머 지인들 구해요 흔적 남겨주시면 성향보고 무멘팔 찾아가겠습니다🥳🥳  그림은 전부 본인 제작 8
521,600팔 축하드립니당 🥳🥳
522,3000 추카해 🥳🥳🎉🎉🎉🎉
523,220805 저녁  🪖더헬멧 자 열 셋 룸알레포 빅룸 또 생일엔 또관극🥳  이석준김주연김지민이호영김도빈  저랑 축구하실래요  쥬관극 3
524,헉 생일 축하드려요 젤리님😃🥳🥳🥳 날 밝으면 맛있는거 많이많이 드시고 행복한 하루 보내셔요☺️☺️ 86
525,헉  생일축하해요  오늘 행복하고 즐거운 하루 보내세요  🥳
526,와 아거님 생일 축하드려요ㅁ🎉🎉🎉🎊🎊 다른 분들께도 축하 많이많이 받으시구 시원하고 쾌적한 곳에서 즐거운 하루 보내시길 빌어요💕🥳🎈
527,생일축하해요 🥳
528,☁면스타스토리 ☁   8번째 생일 축하해🥳 앞으로도 오래 오래 사랑하자  9 김준면 수호  준면 金俊勉 スホ   2
529,1 작가님 생일 축하드려요🥰🥳 행복한 하루 되시길（ʃƪ＾3＾
530,라샤드 생일이었다고 해서 🎉🥳 근대 진짜 잘생겼다 5
531,112208 생일축하해요🥳
532,3와 함께한 인가 생일파티🥳🎉  공주님들 생일 기념 하드털이  ✨ 0795
533,25살 앙보에 생일을 축하합니다‼️🥳 🎉🎉🎉 멀리서나마 항상 응원하고 있어 아프지말공 건강하게 네가 하고자 하는 모든 일들이 순탄하기를 🙏🏻  王一博25岁生日快乐     이보의스물다섯번째생일 87500
534,윤기 한국서포터즈 오픈🥳🥳 90
535,저두요 전 올콘뛰고 월요일 연차계획까지 이미 다 세웠다구요 🥳
536,잘 부탁드려요🥳❤
537,90 우앙 300 600 깔끔허니 조타😋😋 600괄 넘나 츄카해🥳🥳❤️‍🔥 슈스다 슈스😆😆👍🏻
538,우와 축하드려요  🥳 🎉 🎈 🥳
539,아 드디어 백현이를 너무 오래 기다리게 해서 왔다 ❤️ 에리 생일축하해❤️❤️🥳🥳🥳🥳❤️❤️
540,쭌님 축하드려요🥳
541,축하❗️축하 🎉 생일 축하해 🥳 축하❗️축하 🎉 생일 축하해 🥳 오늘은 🙂 너의 생일 🎂 정말 기쁜 날 🎶 친구들 모두 모여 👩🏻👩🏻‍🦰 함께 축하해  ✨🎊 하나뿐인 1️⃣ 너의 생일 🔊 정말 기쁜 날 〰️ 친구들 모두 모여 👩🏻👩🏻‍🦰  노래 부르자 🤸🏻‍♀️🎤 축하❗️축하 🎉 생일 축하해 🥳 축하❗️축하 🎉 생일 축하해 🥳 오늘 3178
542,1위 너무너무 축하해요 🥳🎊🎉
543,날이 바뀔 때까지 축하하자 🥳💃💃💃
544,하 나 방금 두툼예약 성공하고 왔어 딱 한자리 남아있었대🥳
545,21 축하드려요 아틀라스님🎊🥳🎉🎊🥳🎉
546,그을님의 100팔을 축하드리면서 이은도의 저주와 비사지를 추천드립니다🥳🥳🥳🥳
547,9301 추카추카🥳🥳  바로 반모 갈길겡😋❤️‍🔥❤️‍🔥 🥹🫶🫤🫣🫥🫠 나두 안드라서 이거 복사해서 쓰쟈냨ㅋㅋㅋㅋㅋㅋ
548,45 생일 축하드려요🎂🥳
549,1602 오오 축하드려요오 🥳🎉🎉 오늘 맛있는거 많이 드세요 😆
550,이지금 800만 추카추🥳🎉🎂🤍🤍 23
551,이제 곧 시작이겠다🙊내가 다 떨려🫠 트친분들 첫콘 잘 즐기고 오세요 🥳
552,귀엽고 아름다우시구 혼자 다 하시는 하봄님💖💝 생일추카드려요🥳🎉🤍 행복한 생일 되시길 바라요 😍😍😍❤️
553,1 2022 맞이하여      를 88일부터 오픈함🥳 여름 무더움💦 속에 시원함을 전달드리기 위해 다양한 네트워킹 이벤트와 상품을 준비했  와 매우 가까우니 코엑스 길건너 꼭 방문해주세요🧵     1
554,8 생일 축하해 메어리🥳🎉
555,0813 곰마왕🥰🥳
556,오 이 방법으로 지엔빙 만들 수 있을 것만 같아🥳 소스가 문제로다🙄  14 59
557,아니 우리 백현이 이렇게 귀여워도 돼？난 지금 진짜 심장 마비 때문에 병원 1번 가야 될 것 같애요！ 우리 백현아 사랑해 사랑해🤗🤗🤗🤗🥸🥳🤩😜
558,1372 축하드려요🥳🎉🥳🎉
559,네오빠도넘넘넘넘넘 사랑해요😙😙😙😙😙🥰🥰🥰🥰🥰🥰🥳🥳🥳🥳🥳🥳🥳🥳🥳
560,꺆 북주 너무 부럽습니당 축하드려요 🥳🥳🥳
561,7 왕 백갈 츄카츄카🥳
562,94쌤 생일축하드려요 🎂🥳🎉오늘 하루 행복하게 보내세용💗
563,3 오메데토오🥳🥳🥳🎉🎉🎉
564,이태리어 30강 1단계 끝 내일부터 2단계다 🥳
565,🥳🎉💗  소녀시대와다시만난15번째여름 소녀시대 15주년 1  15
566,멋져여 캐서린헴 💙 🥳
567,433 이 고수라면 맞는듯요 저 그냥 칭찬봇 힐싸개입니다 별님 앞에서 깔짝거릴 수준이 아니지만 공주님이 원하신다면 냅다 달려가서 카펫깔아드림 여즘 알바하느라 시간이 애매함니다만 시간나면 꼭꼭꼮곡 별님먼져부를게여🥳 13
568,꺅 조나단 본병이라니 기분 짱 좋으시겠어요 득잉 축하드려요🥳🥳
569,2120 축하해요오🥳🥳
570,2 ㅋㅋㅋㅋㅋ퐁님 덕분에 애들이랑 성우님들 보이스 매칭 상상하기 더 쉬워졌어요ㅠㅠ 갓 퐁님을 찬양하라🥳
571,으아아아아아아ㅏㅏㅏㅠㅠㅠㅠ 드디어 기다리고 기다리던 후기까지 올라와버렸고 이제 진짜 웨라를 떠나보낼 시간인가요 으아 ㅠㅠ  1편부터 후기까지 완벽하게 사랑스러운 이야기였어요 웨라 속 밍찬의 우당탕탕 진짜 사랑찾기를 보면서 같이 울고웃느라 행복한 시간이엇습니다 🥰🥳😝 29
572,👫🏻 2022 베프 확인 챌린지 🙈😍 심심햄님의 베프가 맞으신가요 얼른 알아봅시다🥰🥳👇🏻👇🏻👇🏻👇🏻🥳  다 맞춰봐   1
573,85 생일 축하드려요🥳🥳🥳맛있는거 많이 드시고 오늘 꼭 행복한 하루 보내시기😉😉
574,엄마가 사라지자 놈이 나타났다  노모의 실종 이후 주인공 도우와 관계된 세 인물 간 펼쳐지는 일상의 파문과 숨막히는 서스펜스를 깊고 날카롭게 세공한 히스테릭 심리 스릴러 파로호🌊 감독 임상수 출연 이중옥 김대건 김연교 강말금  8월 18일목 오오극장 개봉🥳 53
575,어머 이 귀여운 곰돌이케익이군요 생일 축하드려요요요🥳🥳🥳🥰
576,0115 파란샘 축하해요오🥳🤍
577,뿌이뿌이뿌이🥳🥳🥳
578,당첨자 제출 폼  당첨되신 분들 중 8월 25일 목 당일 참석이 가능하신 분‼️  투표독려 해시태그와 아래 정보를 성함휴대폰번호주소상세주소우편번호 최애돌 셀럽 내 문의하기로 보내주시기 바랍니다🥳  → 최애돌 셀럽 바로가기 84
579,127 헉헉 언니 축하해🥳 언니 손 황금손인가벼
580,허억 30연만에 레오 데려오시다니 축하드려요 알순님🥳🥳
581,0616  0616 2 0616 0616 616 88   218 다들 축하드려요🥳🥳
582,프레데터 나왔다🥳🥳🥳🥳🥳🥳 18
583,생일 🥳축🎂하🥳드려요
584,444 오오오오오 굉장하다 씨 축하합니다 🥳🎉🎉🎉🎉
585,뭐라뭐라고요 오늘이 캬라님 생일🥰🥳💕💎🧊❤🍾🧡🥂💛🍰💚🎂💙🍾💜🥂🤎⛱⛲🥳🥰히히 생일 시원하고 느긋하게 보내시고 주말까지 쭉 좋은 일만 잔뜩 있으시길 바라요♡ 가족분들과 맛있는 식사도 하시고 즐거운 시간도 보내시깁니다
586,찬모닝💜  1200일🥳🥹👏🏻🫵🏻👍🏻🫶🏻 47
587,94 어우 대박 생일축하드려요 츄미님 오늘 그 누구보다 즐거운 하루 보내길 바라요🥳🥳🥳   맛있는 것도 먹고 재밌는 것도 하고 츄미님이 바라는 일들만 가득 생기길😘😘🥰💓
588,어로님 추카포카🥳🥳🥳 저랑 3일 만나게 되셨습니다 ㅎㅎ
589,엑소엘 생일 축하해🥳
590,1000 팔로잉 축하드려요🎉🥳🥳
591,지상파 1위 가수다 🥹🥹😭🥳
592,해피버스데이 투유🥳🎉🎈🎶🐦❤🎊
593,다누리호 발사 성공🥳🥳🥳
594,추카추카 🥳🥳🥳🥳🥳🥳나두 언젠가는 꼬옥 맞팔하구 말꺼야 🥹🥹🥹
595,서곱이랑 또빈 생일 축하해요🥳🎉💐
596,8번째 에리생일즐겁다 응애🥳🥳
597,생일 축하해요 🥳🥳🥳🥳🥳🎂
598,산호님 구독자 500명 축하해요 ㅂ🥳🥳
599,85 아수님 생일 축하드려용🥳 세상에서 가장 즐거운 날 되시길 바랄게요💗
600,우리의 1000번째 생일을 함께 축하합시다🥳
601,423 생일 축하드려요🥳 맛난거 많이 먹구 행복한 생일🍰보내세여🎂
602,오오신기하네요 왠지 언노운디스토피아는 엄브렐라사와 파트너쉽을 체결했어야 어울릴거 같은데 ㅎㅎ 축하드립니다 🥳🥳
603,33 생일축하해요  세상에서 제일 행복한 사람이 되길 바라요 🥳
604,8 🥳🤍         엑소 사랑하자 영원히 사랑하자 1485       8   1485
605,125 와진짜 진심 1250괄 축하드립니다🥳🎉 멋있어요👍😍
606,오오와아오아ㅏ앙 짱축하드려요🥳🥳🥳  젤 행복한 하루 보내세요
607,초멘이지만 생일축하드려요🥳🥳🥳 행복이 가득한 하루되세요💚💜💛
608,220805 뮤뱅 퇴근  1등축하해🥳🥳  에이티즈  우영  24
609,저 후드려맞는거 좋아하니 그냥 편하게 대해주셔도 됩니다🥳
610,29 ㅋㅋㅋㅋㅋㅋ예에 신나게 놀아보자구요🥳🥳👏👏💕💕💕
611,헙 축하드려요🥳
612,19350121 5천팔 축하드려요🥳🥳
613,2 생일 축하드려요🎉🎉 오늘 하루 좋은 하루 보내세요🥳🥳
614,34  오예에예에에예엥 축하축하드립니다앙🥳🥳🥳🥳🥳
615,생일 축하드려요 죠맴쌔엠🥳🥳 면접이요 취업 면접 말씀하시는건가요 😍 와 면접 꼭 붙으셔서 돈 마니 벌어서 뀨지컬 다 보러 갑시다 ㅎㅎㅎ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 67
616,에이티즈 뮤직뱅크 1위 축하해🥳🎉🎉 3 에이티즈  6
617,뭐야 뭐야 죠맴❤️ 생일축하해🎂🥳 맛있는거 많이 먹었지 남은 시간도 더 행복하게 다시 한번 축하해🤍
618,400괄 츄카츄카용🥳🥳🥳❤️❤️
619,마술선생님 올해도 이보 생일축하 🥳 0
620,와 축하해ㅐ🥳🥳
621,1 생일축하드려용🥳🥳🥳
622,제가 오늘 드디어 몇 주 동안 준비한 제 전공 공연을 하러 갑니다🥳🥳 오늘부터 일요일까지 3일 동안 쭉 지방에 내려가서 일을 할 예정이라 아마 그동안 접률은🥺 그래도 저를 기다려 주세요 머찌게 일 끝내고 돌아오겠습니다🫶🏻
623,병식언냐 생일축하행🥳🥳
624,임영웅 탁월한 음악성 폭넓은 공감대 세대를 아우르는 아티스트 셔클차트 남자솔로1위 추카추카🥳🥳🥳🥳🥳🥳 임영웅  임영웅콘서트
625,8 생일 축하드려요💕💕🥳🥳
626,추카추카🥳🎉
627,앙짱보덕에 이런 걸 다 먹는구나🥳
628,장막님 감사해요🥳 본가에 있을 땐 폰을 잘 안 해서 이제 봤에요옹 장막님 축하처럼 행복하게 마무리 될 것 같아요❤️‍🔥
629,0707 감사합니다 생일 미리 축하드려요🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳
630,21 우왕 생일 축하드립니다💙💖💙 맛있는거 많이 드시구 햅삐 금요일 보내셔요🎂 생일 선물로 삼라의 승리도 꼭 받으시길 바랄게요💙🥳
631,우와아아악 아거님 오늘 생일이시군요1 너무 늦게 봐버려서 이제서야 축하드려요 🥳🎉 귀여운 세진이 꼬깔모자가 찰떡같이 어울려버립니닼ㅋㅋㅋㅋㅋㅋ 주말까지 행복한 하루되세요
632,심무님 생일 축하드려요🥳🥳 오늘 하루 행복하게 보내세요💕
633,오늘은 제 생일이니까 케이크를 꼭 먹어야 해요 오빠 맛있는 것도 많이 먹고 우리 몫도 함께 먹어야 해요🥳🥳🥳
634,사람들아 거의 두 달 넘게 모두가 궁금했던 발리에서 생긴 일이 대체 무엇인지 드디어 오늘 본다🥳   아이린의단독예능은처음이라  아이린  84
635,우리집 솜뭉치들이랑 엑소엘 8살 생일 축하해🥳🎉 엑뭉치들 보고시퍼ㅜ  8 에리들벌써8살 에리들8살축하해 해피엑소엘데이  8
636,티모시 기여워 공식 화이팅🥳🥳🥳
637,히데  그 요즘에 답지않게 그림을 많이 올리는데 이건 전에 그린거임 지금 그린거 아님 급하게 그린거 진짜 아님  생일 축하합니당 ;; 🥳 91
638,으응 나는 말이지 테노의 세계 정말 아름답다고 생각했어 그래서 초대받고 나서 이 곳에 도착하기까지 계속 기뻤어  나는 탄생의 세계 밖으로 나갈 일이 많지 않으니까 🥳
639,헉 곧 300일이라니 미리 축하드려요🥳🥳 앞으로도 오래오래 예쁜 드림 하시길
640,14 다인님 생일 짱짱 축하드려요 🤩💖🥳🎉🎊
641,2505 축하해요🥳
642,2 2000 0421  1 축하드려요🥳 디엠 주세요
643,너도우리도 사랑해요🥳
644,헉 그럼 나 이벤당첨된 쪼꼬아현도 받겠구나 어서와 아현아 🥳
645,축하해🥺🥺🥳🫶🏻 0
646,오늘은 정말 멋진 날이에요 내가 가장 좋아하는 백현은 우리와 함께 에리의 생일을 보냈어요 오랜만에 만난 사랑하는 아기와 몽룡 쿄옹을 만났어요 아아아아아아아아아아아 너무 기뻐요🐶🐶🐶😭😭😭😭😭😭🤩🤩🤩🤩🥳🥳🥳🥳🥰🥰🥰
647,03 오옹 1주년 축하드려요 🥳🥳
648,여울님두 일찍 기침하셧네요 ;; 💕💕 저희 같이 즐거운 하루를 시작해봐요💗🥳🥳
649,브라우니님😆😆 생일 축하드리구 오늘 맛난 게 많이 드시고요 짱짱 행복한 하루 보내세요💖💖🥳🍀
650,개업 축하드립니다🎊🎉🎊🎉🪅🪅🥳🥳 번창하시길 기도할게요
651,생일축합니다 에리들🥳 57
652,진짜 행복한 하루가 되었어 나 지금 격리중이라 외로웠지만 백현이를 봐서 행복한 기분이었어😊진짜 고마워요백현이도 행복한 하루보내세요 🥳아아 오늘 이것 먹었어ㅎㅎㅎㅎ 04
653,오늘 현디니랑 320일🥳🥳
654,생일축하합니다 우리 에리     🍩🍩🍰🍰🥧🥧🎂🎂🧨🧨🎆🎆🎇🎇🎁🎁🎀🎀🎈🎈🎊🎊🎉🎉🥳🥳  에리들벌써8살 에리들8살축하해 해피엑소엘데이 에리들8살축하해  8  8 8 엑소  6
655,오모 오늘은 우리 생일을🥳 앞으로도 사랑하자  9
656,0616 0616 오우 2000괄 추카포카 드려요 🌈🥳🥳 3000괄 4000괄 5000괄 넘을때까지 평생 임영웅 하자요 🎉🎉🎉
657,생일 축하해 친구 🥳🥳🥳    🎉 7188
658,다들 종이님 금딸챌 많관부 희희 🥳🥳   전 그래도 종이님이랑 교류 자주 하니까 3   섹트 금딸챌 금딸첼 8
659,햅삐서연데이🥳 윤서연 트리플에스
660,8주년 축하합니다 🥳🥳🥳 6
661,20220805 뮤직뱅크 출근🥳    엔하이픈 엔하이픈니키  니키 ニキ 72
662,드디어 마리 전직 업뎃 공지 🥳
663,가오리님 생일 축하드려요오오오🥳🥳🎉🎉🎉🎂🎉🎉🎉🎉🎉오늘 하루 그 누구보다 행복하고 기분좋은하루 보내셔야해요💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜 9
664,축하해🥳🥳 사랑해❤️🥺 4
665,완전 고생하셨어요 샘🥳🥳
666,33634311 6215   4 9  와🥳🥳🥳
667,85 쌤 생일 축하드려요🫶🏻🎂🥳🤩 오래도록 같이 학주해요헿💙💙💙💙💙
668,태형아 오늘도 화이팅이야🥳
669,0801 생일 축하드려요 🥳🎂🍰
670,지우배우 생일 축하해요🥳🥳  짱지우짱생일축하해 해피강낭콩데이  8
671,에리들 생일 축하해요 🥳 에리들벌써8살 에리들8살축하해 해피엑소엘데이 8
672,🥳  소녀시대와다시만난15번째여름 1 소녀시대 15주년  15
673,츄카해🥳 도영이 사랑한다고 해서 부럽다 ㅠㅠㅋㅋㅋㅋ
674,107 생일축하드려요🥳🎉🥳🎉
675,세상에 사비님 생일 축하드려요🥳🎉🎉 오늘 맛있는 것도 잔뜩 드시고 즐거운 하루 보내세요💓
676,헉 제작자님 생일이셨구나 ㅠㅠ 아이고 늦었지만 정말 특별한 하루 보내셨길 바래요 🥳🥳🥳🥳
677,8841236  유튜브 기대하겠습니다🙏🏻🥳
678,0605 서이추 했습니다 잘 부탁드려요 헤헷🥳🥳
679,생일축하해요🥳🥳🥳 64
680,우와 지아님 넘넘 축하드려요 🥳🎂 금손에 따숩고 열정 넘치는 지아님 덕주 크리는 전생에 나라를 구햇나 ෆ˃̶͈̑◡˂̶͈̑ෆ
681,15   💗👑🥳 지금은 소녀시대 앞으로 소녀시대  영원히 소녀시대  우리 꼭 영원하자 소녀시대 💕  소녀시대와다시만난15번째여름 1 소녀시대 15주년  15   52
682,✨️❤️🥳 생축 사랑해용
683,백현이가 늙고 나도 늙을 때까지 축하하자🥳
684,헐대팍 축하해🥳💓 오면 바로 자랑 갈겨됴😘
685,리그램     그린조이 사은품증정  장민호님 모델 발탁기념 1호 사은품 제작🥳🎉 그린조이에서 구매하신 고객님들에게 민호부채 사은품을 드립니다😊 증정매장이 한정되어있으니 그린조이 홈페이지를 참고해주세요💝 37
686,🍬안녕하세요🙋🏻‍♀️ 🍬키크고 뚱실뚱실한 40대예요🥹 🍬살이 많아도 찌르거나 때리면 아파요😂 🍬비공 계정이신분은 차단할께요 🍬이상한 은 보내지 말아주세요 🍬일상 친구는 모두 환영합니다🥳 🍬모든 팔로워분들 항상 감사드려요🙏🏻
687,1 라룸 포토샵 수업때문이긴한데 캡쳐원도 조만간 만져볼생각 편하면 갈아타야쥐🥳 라룸에서 색감만지구 포토샵에서 피부랑 배경에 자잘구리한것들 지우는순서긴한데 사진밀리면 색감만만져서 보내드리는편 피부도 컷만 밀어드리고 나머지는 색감작업만해서 넘겨드리고 요청시 추가작업
688,마지막으로들려서 케이크🎂먹어야지했다가 사람많아서 후딱구매하고나옴ㅠㅠㅠㅠ인형들도너무귀여웠고 케이크다귀여워서 한참고민하다가 쿱꾸리데려옴ㅠㅠ 특전도다귀엽고 케이크도짱맛🍒 좋았어영🥳 승철이생일축하한다해짜나 4752
689,11시간도 안남았다 우리 화력 제대로 보여주자 🥳 427
690,오빠 오늘은 우리 에리들 생일이야 🥳🥳 잘 지내고 있지
691,야호 아버지 🥳 73
692,85 헉 생일축하드려요 목노리님🥳🥳
693,엄머나 소린님 생일 축하드려여;;;; 행복한날 되셨길바랍니닷🎂🥳🥳🍰🎊🎊🎉✨
694,키키 축하해 즐기고와 🥳
695,트친소 닫을게요🥰 새로 오신 트친분들 잘 부탁함니다🥳🥳 6
696,👏🏼👏🏼👏🏼🥳 속보 한국 최초의 달궤도선 다누리 발사 출처  파이낸셜뉴스  네이버 뉴스 867
697,1위 축하해요 우리 에이티즈 🥳 ⠀    에이티즈   67
698,502 헉 정말이네요🥳 낱개로도 판매해줬으면 좋겠어요🥲
699,王一博25岁生日快乐     이보의스물다섯번째생일  생일 축하해🥳🥳 642
700,85 생일 축하드립니다🥳🥳🥳🥳🥳
701,언제든 환영이에요🥳
702,갸악 초록님 생일 축하드려요 🥳✨ 아니 축하하려면 얼른 만나야겠는데요 오늘 즐겁고 행복하게 보내시길 바라요🤍
703,15   🥳🥳🥳 소녀시대 15주년  4 💖        소녀시대와다시만난15번째여름 1 7
704,1717 아늬 언니 생일축하해🥳🥳 누구보다 행복한 하루 보냈으면 좋겠다🤍맛있는 음식들도 쩰루 많이 먹기💕🎉😚
705,ㅠㅠ 잘했다 🥺♥️😭 ♥️♥️  🥺🥺🥳🥳🥳
706,임영웅 데뷔 6주년 축하합니다🥳🥳🥳 2016080820220808 빛나는 모든 날을 응원합니다💙💙💙 임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅영웅시대서울2방 임영웅유튜브 임영웅데뷔6주년  출처물고기뮤직편집옥수수;영심
707,오빠 100번째 생일도 같이 보낼게요🥳
708,임영웅 × 덴티스 2022 지면촬영 메이킹필름 100만뷰 돌파 미소천사히어로 🥳 임영웅    임영웅덴티스 임영웅넘사벽아티스트  임영웅브평 출처 편집수정행복해 07
709,오늘 잠시 밖에 나갔을 뿐인데 땀이 주룩 흐를만큼 덥고 햇볕도 따가울만큼 내리쬐더라  그렇지만 하늘은 파랗고 구름은 솜사탕같았지 이보 생일 축하해  여름이 돌아올 때마다 널 더 좋아할게🎂🥳
710,0619 임영웅 전국투어콘서트 서울콘서트 기대합니다 🥳 임영웅 임영웅전국투어콘서트
711,해용님 생일 축하드려요🥳🥳🥳🎉🎉🎉🎉
712,고마워 나도 사랑해 항상 영원히 영원히❤️😘🎊🎉🥳
713,이야추카드려요🥳🥳🥳
714,배추야🌈 좋은 아침이야✨☀️🌞🌸🎁❤️🎊😻🥂🌹🎈💖🥰🍒🐶🌺💘🧸🐾🌷🥳🍒🎉💎🐣🐥🪐🚀 7
715,축하함미다아 🥳🥳
716,생일 축하합니다🥳🥳 4
717,스키즈 추카행🥳 1
718,33 생일축하해요맛난거 많이 드시고 좋은 하루 되시길🥳
719,헐 헐ㄹ헐ㄹ 와 축하드려요🥳🥳🥳💖💖 쩐ㄷ ㅏ 쩐다 세상 사람들 제 트친이 혼백을 먹었다구요 루나님;;
720,꺄아아 건하 미리 생일 축하해 🎉🎉🥳🥳 짱건하 짱사랑스로미 추카추카
721,8   🥹    🥳🎂     엑소 사랑하자 8 8   5
722,헉 현이 생일 축하해🥳🥳💞💞 9
723,아 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ 카페에서 입에 주먹넣고 고함 참음 아🥳🥳🥳🥳🥳🥳🥳🥳
724,이거 선물 😆🥳🥳
725,🥳🎉 싱싱한백현 🎉🎉 80
726,수고하셨어요😊🥳
727,15     ;   🥰🥳 소녀시대 15주년 소녀시대와다시만난15번째여름 1 15  175
728,친애하는 미도링 축하해🥳❤️ 미도링을이렇게친애할줄알았어 찬란한여름꽃전미도생일축하해  10
729,조곤 생일 축하 넘넘 좋다🥳🥳👍🏻🫶🏻 50
730,내일은 토요일 3월 3째주부터 토요일마다 일하셔서 드디어 6개월만에 토요일에 관극이 없다🥳 배우님도 오랜만에 토요일에 쉬시고 나도 쉬고🥳🥳🥳🥳
731,생일 축하드려용🥳🥳 맛있는거 마니 드시구 오늘 양생 달려봅시댜🔥🔥
732,허헉 당연하죳 최고의 생일선물이 됐으면 좋겠네용🥳
733,하자 🥳🥳🥳
734,생일축하합니다 우리 에리     🍩🍩🍰🍰🥧🥧🎂🎂🧨🧨🎆🎆🎇🎇🎁🎁🎀🎀🎈🎈🎊🎊🎉🎉🥳🥳  에리들벌써8살 에리들8살축하해 해피엑소엘데이 에리들8살축하해  8  8 8 엑소  167
735,🥳8월 6일 토요일 밤 10시 한국시간  💙청묘  님과 합동 🎙스페이스를 진행합니다  프리민팅 38분만에 완판된 고블린 힙스터 프로젝트와 참여작가님들을 소개하는 시간을 갖습니다     많은 관심과 참여💜 부탁드립니다  아트앤스토리 고블린힙스터
736,너무 행복한 하루였다 애들한테 축하받고 채에돌까지  에리들 다시한번 축하해 🥳 오래오래 사랑하자  위아원 엑소❤️엑소엘
737,너무 늦었지만 생일축하드려요 맛있는거 많이드셨는지요 남은시간도 행복하게 보내세요🥳🥳🥳🥳🥳
738,13 헐 뭐야 생일 축하해🥳 행복하고 즐거운 하루 보내애ㅐ🎉🎉
739,1215 우왕🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳
740,030 축하해엥🥳🥳
741,1004 우왕 살았댜🥳
742,0428 🥳🥳감사합니다용💕
743,8481 임영웅 전국투어콘서트 서울콘서트 기대합니다 🥳 임영웅 임영웅전국투어콘서트
744,혼자 쓰려고 만든 도안 갑작스런 앙콘 공지로 나눔 물품이 되었습니다  3 포스터로 찾아옵니다 뚜둥🥳🎊👏 12
745,오 추카해 드디어👍🏻👍🏻🥳🥳🥳
746,85 생ㅇ일축하드려요🥳💙
747,516 멋져요😳😳 축하드려요🥳
748,트위터 대표 느림보라 쿠나님의 생일을 놓쳐버린 저 매우 반성합니다🥲 매일매일 생일같이 보내셨으면 좋겠어요 늦게나마 생일 축하드려요 🎂 🥳 6
749,🫂 말을 안 듣는 학생이 있는데 😡🥳 돈생이가 항상 놀리고 놀아줘요 🫂🤩🤣  파이팅 ╥﹏╥
