,tweet
212,의리 포카 도영이 포카 각각 1장씩 나눔합니다 당연히 앞면도 의리 도영이 입니다  양심껏 없으신 분들만 참여해주세요  참여 멘션어떤 선수꺼 받고싶은지  당발은 기아 이기는 날 할게요🙂 7
213,장우산 체스스트라이프125766 장우산 🙂    🔔  이 포스팅은 쿠팡 파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다 패션 우산 장우산 비가오면 필수품  0
214,오늘도 위버스 출첵완료 석지니🙂👏👏 참 잘했어요 호비 영상 업로드 알림 10개넘으니까 전화온줄 알았댘  220803 위버스 석진  방탄소년단진  방탄소년단
215,규현 데이 화요일🙂👍 그래 너‼️규현 23
216,크림🙂
217,남돌 텍파 교환 양도합니당 뎀주세요  엑소 엔시티 더보이즈 나페스 우대 모든 남돌 알페스도 교환함🙂 양도 원하시는 분은 찾는 글을 알려주세요 나페스 빙의글 유명한 텍파는 거의 다 있습니다  엔페스 원페스 프엑페스 슼페스 방페스 셉페스 나페스 빙의글
218,ㅎㅎ 호랑님 좋으시다면 계속 걱정해드리고 싶은🤭 아프신건 아니라니 다행이에요🙂
219,이미굴데🙂🙃🙂🙃굴데돌아가서흰자밨에안보여요
220,1 그럴게요 기우님도 더운 날 기운 아끼시고 고즈넉한 저녁시간 보내시길🙂
221,안녕하세여🙂🥰
222,비가 그쳤길래 핑계김에 음료 픽업하러 회사 밖으로 나온  이제 비 좀 덜 왔으면 🙂
223,89 오빠노래들으면서 자서그런가 진짜한번도 안깨고 푹잤어요ㅎㅎ 진짜 항상중간에 깨곤했는데 좋은노래선물해줘서 다시한번고마워요💗 음방무대 진짜궁금해요 우리담주부터많이보자요🙂🙂
224,1 아자아자🙂🧡
225,영타기 진짜 너무 조아ㅠㅠ 영타기 안하는 애들 왜 안하는거야 도대체 취존 🙂🔫 그딴거 없음 무조건 영타기해야만
226,세븐틴 포카 양도 합니다    ⭕  22     디엠 주세요🙂🙂  에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 도겸 민규 승관 버논 디노 2022 시그 시즌그리팅 아타카  캐럿 버전 헹가래 하나 둘 셋 셀포 교환 103
227,마자요치맥 기다리는중이에여 어서어서봐용🙂❤️
228,0602 이건 2017년도 영상입니다 🙂
229,12 고배 유성의꿈 이에요 🙂
230,ㅋㅋ앜ㅋㅋㅋㅋㅋ홍아센 너무 자주오긴 했나봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ티켓찾아주시는 선생님이 나 보고 움찔하더니 한장 찾으시고 다음 내역서 주실때까지 텀을 주시길랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  다음 내역서🙂 😅😅없어여  이런식의 대홬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
231,0901 2108 감사해요 🙂
232,애프터양 보세요 🙂👍
233,우리의 소원은 독거 🙂 이왕 나오게 된거 그냥 일상생활만 찍어주라🙂
234,25  매일매일  얘기만 하면서 살고 싶습니다 매순간 행복하게 🙂💜🥰
235,심지어 제 앞에선 다시 그들이랑 안 지내겠다  같이 욕하던 사람들도 저랑 사이 틀어지고 같이 놀고 있어요 🙂 저랑 같이 안 노는 건 상관 없는데 인간적으로 그런 애들이랑 놀 생각을 한다는 게 이해가 안되눈 부분
236,31 가을 조와해요🍂 32 과학 좋아합니당☺ 33 5시6시 그쯤 좋아해요🙂❤ 34 목요일의 아이 아직도 못 읽어봐서 꼭 읽어보고 싶어요😚 35 딱히 없습니당ㅎㅎ😶
237,사진🙂 16 0424
238,220803 공카  효진  저희의 목소리를 선물할 수 있어서 너무 행복합니다 일 년 뒤에도 우리 좋은 추억 많이 만들어 나가요🙂 99
239,0526 정답입니다🙂
240,207374 나 들어가고 싶어🙂🙂
241,근데 정말 저런 연기를 볼 때 잡 생각 하나도 없이 상황에 몰입하게 됨 정말 대단한 배우라는 거지 은빈 🙂 75
242,0541 성진우 웃는 거 ㅆㅂ 🙂 이거잖아씨발
243,🙂 손쉽게만들어봐요 할인 역삽  🎶
244,ㅎㅎ그리고 무쌍 하다가 잠깐 슬립모드해놓고 밥먹고왔는데 배터리 안꽂아놔서 꺼짐 이런샤앙🙂
245,0816 끝이 좋았던 건 절반이지만🙂
246,1 반사🙂
247,폴라님께서 나눔해주신 성다 스티커🤭 반짝반짝 너무 귀여워요🙂 해맑은 돼댕 성현이와 다람쥐같이 뽀짝한 다온이가 만나 귀여움이 두배😍 잘 사용하겠습니다 감사해요 2 10
248,1 수고했어용 애웅이 🙂🧡
249,996 너무 순간적으로 그만 하지만 유튜브에서 제게 햄버거 먹방을 보여줬어요 유튜브를 메우던가 해야지 ㅎㅏ아 저이제 일어납니다 진짜로진짜진짜 지파이 먹어보고싶었는데🙂🥹
250,1111 로몬오빠 답장주세요 🙂❤️🔪 왜 내 마음을 훔쳤는지 분명히 말해줘
251,🙂👊🏼🎭   블랙핑크 지수 지수  ジス 📎07 794
252,아부력 ㅈ망인데 눈치력은 제일 높은 거 너무 웃기다🙂 이 상황이면 이런 말을 해줘야 할 것 같은데 그게 내 생각하고는 다르고 아 음 아 머리로는 알지만 입 밖으로는 못 뱉음😐
253,잠깐 멈춘 비 틈을 타 🙂 846
254,트친소 닫을게요 찾아와주셔서 감사해요💗 잘부탁드려요 그리구 친해져요 전 모든 트친분들이랑 친해지고 싶어요🙂💕
255,0606 사모한다 아가쒸🙂
256,경태의원님 내일 우리언님 만남 셀카도 좀 찍어놓으시길🙂
257,이거 무서운거야🙂 2
258,03 디엠 열었습니다 🙂
259,1215 저 진짜 매번 보면서 뚫어지게 쳐다봐도  저기 있는건가 궁금 했는데  감사해용 🙂
260,조지 괜찮을까요 꽁지남캐 넘 짱이에요😭😭😭 시엘의 도시전설 음모론도 잘 들어줄거같아요🙂
261,좋은아침입니다🙂
262,트랙리스트는 원래 3일이 컴백예정일이었으니까 심의받아둔게 뜬걸테고 코로나 공지는 잠복기도 있으니까 좀더 두고보고 공지내려고 안내는 듯 한데 이걸로 사서마플달릴 필요는 없다고 생각해🙂
263,1108 냉동 블베리로 퓨레 만들었어요 잼은 잘 안먹어져서 음료로 마시려고 블베리 레몬주스 갈아서 설탕 느코 와르르  끓였지요🙂
264,팬분들께서 준비해주신 축하 케이크  🎁 항상 아낌 없는 응원 보내주시는 팬분들께 감사드리며 승리의 기쁨으로 보답하는 팀이 될 수 있도록 최선을 다하겠습니다 항상 감사합니다 🙂   30
265,불어권 사람들이 나의 아기고양이를 쓰는가 궁금하시죠   씁니다 하하🙂  초딩때 쌤들이 엄청 쓰셨어요  내 심장  🐱  내사랑등등 달랠때 쓰거나 뭐 부탁할때 쓰셨던 걸로 기억합니다   이런 경우가 아니라면 부모;자식 애칭으로 쓰이거나 연인끼리 씁니다
266,0987 샘 빻계 탈출 시켜드려요  🙂
267,커스텀 자켓 룩 🙂  풀영상👉 57 지원👉 5    아웃핏배틀코리아 하우머치 하우머치코리아  길거리인터뷰 오오티디 패션 패피 스트릿패션 상수 상수동 옷잘러 스트릿패션 무신사 커스텀 보세코디 자켓코디 컨버스올스타
268,잘자용🙂
269,꺄아아아악 셀카 올려줬다😊 행복해 헐 여행 갔구나 재밌게 놀다와  가끔 이렇게 일상 공유해줘서 너무 좋다🙂 지금 잠시나마 거리가 가까워서 그런지 더 보고싶네🥺🥺 레에밍🥲
270,개구리와왕자🐸🙂 6
271,정답이 없는 질문에서 내가 바라는 건 순간의 설렘보다 한결같은 마음이었지  평생을 바라만 봐도 좋을 사람아 그게 너라서 고마워  눈빛이 너무 따뜻하고 예쁜 준면아 🖤 우리 오래오래 함께 하자 🤟🤟 언제나 준면이를 응원할께 오늘도 함께 행복하자 🙂🙂 056
272,42 4 4 감사해주셔서 감사합니다 😊🙂😃
273,조금 더 크고 팔팔한 쥐가 되어서 돌아올게요 이거 굳이 동물의 체격차가 아니더라도 조금 튼튼한 어린이 정도만 되어도 말리는 밥이라서 납득합니다 거의땅바닥에 코붙여야 🙂 {가지말라고 하면 더 가고싶어지는데여
274,종려한데용🙂 05
275,101 안녕은 영원한 헤어짐은 아니겠지요 다음에 오실 때는 더 다양한 생각을 공유할 수 있도록 노력하겠습니다🙂
276,1 그래서 핸드크림 스퀴저 쓰는사람🙂 24
277,가 지명 철회한 ㄱㅇㅅ 이번에 얼리 드래프트 나간다던데 몇몇 구단은 뽑는거 긍정적으로 검토하고 있다고함ㅋㄱㅋㄱㅋㅋ 게다가 그 이유가 징계 이미 다 받아서  자숙해서 🙂 5
278,1010 후기 반택 비용 부담 모두 가능해요🥺 굿즈가 없는 앙린이라서 한번 신청해 봐요🙂 좋은 이벤트 열어주셔서 너무 너무 감사드려요💓
279,서준이 트라우마 세게 오는거 보고싶다 바로 옆으로 뭐 떨어지는 위험한 상황인데 지우가 강서준 하면서 망설임 없이 뛰어들어 감싸안아주면 좋겠다 같이 넘어지고 나서도 서준이 괜찮은지부터 확인하고 안아주는 한지우 보고싶다🙂 지우서준 78
280,연패끊기  참 힘들었다 수고했다🙃🙂
281,눈에 눈물 글썽 고이는 얼굴들을 몇 번 마주해야 하는 것이 남은 시간 동안 감당해야 할 일이겠지만 잘 지나갈 수 있겠지 웃으며 안녕을 부탁해🙂
282,도뎁시절이 떠오르지만 그렇다고 해줄게요 🙂
283,또 애니메이션얘기하네 🙂
284,굿즈는 꼭 사야할 것만 진짜 갖고 싶은 것만 사야지  라고 매번 다짐함🙂 근데 문제는 사야할 것들 진짜 갖고 싶은 게 너무 많다는 거🤦‍♀️ 계속 나타나는 걸 어쩌지🥲  우요니도 너무 예쁘잖아💙💙💙
285,해버릴까요 🙂🙃
286,08 중요한 시험이시면 그럴 수 있어요 시험도 잘 보시구 피자도 맛있게 드세요;; 스트레스 안받으시고 맨날 건강과 행복만 하시구요🙂
287,클립스튜디오 로판 소재  툰모이 3 콘티 캐릭터   펀딩 진행중 🙂 8  텀블벅 캐릭터디자인 캐릭터 만화 웹툰 그림러 그림 트친소그림러 트친소 클립스튜디오 웹툰소재 34
288,준멍씨의옷 님 20 인형옷  맨투맨 아이보리 원가 양도합니다 핑크 크림블루도 문의주세요 3개 일괄 판매 가능  08 준등기비 반택 별도 디엠 주세요🙂 7
289,📢 커미션 마감일 안내드립니다   예상일보다 더 빠르게 받게 될 수도 있지만 늦어지진 않습니다 입금자 순으로 정렬했습니다 관련 문의는 부탁드려요🙂 4
290,한국에도 이리아로 비디오 가게에 들어왔어서  볼 수 있었던 굉장히 좋아했던 애니  이렇게 보니 다시 보고 싶어지네요 🙂♡ 72
291,포인트 👈🏻🙂 15
292,역량이 되니까 당연하쥬 부럽🙂
293,웅 오늘 학원 쉬어🙂
294,원래부터 하트를 좋아햇던거니 🙂🫶🏼
295,0616 언니 오늘은 푹 쉬어여🙂 괜찮으면 병원도 갔다오고ㅠㅠ으엥 속샹해😭
296,해당 표지 할인가인 55000원에 판매합니다   문의는 디엠 주세요 🙂
297,나라면 디엠으로 축하 인사만 할 듯🙂 왜냐하면 1 1년 반 가까이 연락도 없다가 청첩장 돌리는 것 때문에 연락함 2 그것도 만나서 주는 것도 아니고 모바일 청첩장 이건 거의 뭐 얻어 걸려서 축의금 받으면 좋고 아님 말고 급이라고 생각하거든 성의없다고 느낄 수 밖에 없지
298,0613 아뇨받으세요🙂
299,효율집착 잇팁 오더가 셀렉했습니다🙂  주름덜가는 고밀도 코튼  넉넉한 소매  양포켓 어쩐지 중요  비침없는 안감  스트링조절로 5577 가능  예쁘고 시원     15
300,너무너무 귀엽따 진짜🙂🙃 55
301,아니면 제 탐라에만 안 보였을 분 다른 누군가가 물어봤다는 건가요  제 원 트윗만으로는 질문이 아니라 소비자의 합당한 요구에 공장이 굳이 ㅎㄴㅇㅈㄱ 요구 한거라고 저는 봅니다 🙂
302,안돼 나 외로우니까 안돼 시기맞춰서 해🤭🤭넝담근데 진짜 안됨🙂
303,님이 아동성도착증이 아니라고 백번 말하면 뭐해요 이미 그렇게 보일 발언과 행동을 몇 번이고 해왔는데 🙂 업보인 거 인정하시면 그냥 해명하지 마시고요 인게임이나 트위치에서 자기표현 하지 말고 있는듯 없는듯 사시는 거 추천 그리고 본계 플텍이나 풀어보세요
304,맛있는걸로 양질의식사를 해야하는데🙂
305,070707 이거 좋아해요 🙂
306,요즘 날이 흐려 노을을 잘 못봤는데 퇴근하면서 보는 노을보던게 생각나네요 가끔은 멍때리는 게 도움이 되죠 온 몸으로 감정을 느끼는것도 좋구요 나란 사람은 어떤사람일까 나에 대해 탐구하는 시간이 되서 가끔은 창피하기도 하지만 나에대해 잘 알게되면 스스로 더 성장하게 되니까요🙂
307,부시고 다시 지어🙂
308,🙂 당진샵 광명대박 원주출장안마 강서구출장안마  🙆‍
309,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 혹시 이비님이 좋아하시는 승 ● 메이비님 저가 많이 좋아해요 ● 저랑 친해져용히히🙂 ● 메이비님 어린이 승훈이 올려 질문상자 익명질문모집중  76
310,🙂대충뱜머리채잡는그림
311,18 60 616 0616  0616 겸댕이들 받게되신분들 모두 추카드려요🙂
312,우리 종형이는 안경 써도 귀엽고 멋있고 안경 벗으면 멋있고 귀여워요 💙❤️🙃🙂🙃🙂
313,09231 아 가고싶네요🙂
314,0 저도 안먹었는데🙂 뭔가 통했나봐요😊
315,무슨의미야 무슨의미냐고🙂🙃 7612
316,요런형태입니다🙂 13
317,세븐틴 도겸 포토카드 양도 합니다  05 이상 거래 일괄 우대 준등기반택 가능 디엠 주세요🙂  에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 미공포 특전 럭드 교환 위버스버전 비기닝 하이츠 91
318,히로미 그러기엔 늘 🙂 이런 표정유지하면서 😶이렇게 하면 아닌척 해서
319,종도야 난 피곤하지 않아🙂 1447
320,이 사진 너무 유치원 가는 첫 날의 아기 동영이 같음 ㅠㅠㅠㅠㅠㅠ ; 잘 다녀오게씁니다 ; 하고 씩씩하게 유치원 들어갈거 같아서 미치게 귀여움 😭🙂 7
321,녜저 스냅스 븨아피 됐더라규요🙂
322,🥩 세탁기렌탈 서귀포셀스타그램서울부산대구인천 경영  🙂
323,함께 할게요 🙂  21  파리바게뜨노동자를응원합니다 멈춰라 모성권보장하라 휴식권보장하라 사회적합의이행하라 노조탄압중단하라 규탄한다 파리바게뜨 던킨도넛 배스킨라빈스31 포켓몬빵 띠부띠부씰 삼립 파리크라상파스쿠치 해피포인트탈퇴
324,네 녹습니다🙂
325,이벤트 당첨되셨습니다 커미션페이지 확인 후 옾챗으로 연락부탁드립니다 하루이상 확인하지 않으실 경우 다시 추첨하겠습니다🙂 3
326,1204 역시 우리 기자님 사진 맛집이네요🙂🙂
327,하하 머리가 빠지니까 머리 말리는 데 시간이 줄어든 느낌 🙂🙂
328,요즘은 타겜하는중 🙂 00
329,스테이씨 포카 판매  준등기 018 반택 016  편하게 디엠 주세요🙂 666
330,안녕하세요🙂
331,그럼 토요일날 도착하셔서 뎸 주세요🙂
332,쏘카에서 프론트엔드 개발자 구인 중 입니다 신사업인    제품을 담당하는 팀과 쏘카 핸들러 팀에서 채용 진행 중 입니다 🙂 5
333,2 놀아주면 선처해드립니다🙂
334,넵 맞습니다🙂
335,집에 갈까 🙂
336,얼른 수분 보충 하셔요 🙂
337,이렇게 2500개씩 2번 끊어서 충전시 기프티콘 2개도 획득  정리 들어간돈  40  ; 10만 포인트만원기프티콘2개  코인 약간 남음  만약  가입이 안되어 있다면 부탁드립니다🙂   회원가입주소레퍼럴 371  레퍼럴코드 1 7
338,2 잊모닝 이예요 🙂
339,세븐틴 정한 조슈아 준 호시 디에잇 도겸 승관 버논 디노 포카 양도합니다 미세한 하자 있습니다 뎀으로 확인 가능 편하게 연락해주세요🙂 일괄 구매시 애눌 가능 ❗️환불 불가❗️  📦택배📦 25반택 ;016 끼택 ;016 세븐틴 정한 조슈아 준 호시 디에잇 도겸 승관 버논 디노 369
340,드리고 싶어요 의욕 🙂
341,220803 담원기아 디스코드 덕담 사진🙂   파이팅  덕담  15
342,35 납또🙂
343,채연시🦋 채연아⭐ 사랑해💙   오늘도 채연해🥰❤🙂👋✨✊  굿나잇😌🌙  이채연   여니왔어요 7215
344,네컷 사진 4번째 거 넘 귀여운 거 아니야ㅋㅋㅋㅋㅋ 둘 다 잘생겼는데 귀여움이 더 큰 듯 재밌게 논 것 같아서 보는 나도 다 신나는 느낌이야🙂 모아들을 위해 사진 찍어 올려줘서 고마워 둘 다 오늘 하루 기분 좋게 시작해서 잘 마무리하길 바라 오늘도 파이팅💙
345,🙂 문경시 주식종목추천 여행 회   ✔
346,세븐틴 도겸 포카 양도합니다 편하게 디엠 주시고 에눌도 가능합니다 제시 비싸게 안받아요 급전이에요 사시면 비공굿도 넣어드릴게요🙂  세븐틴 포카 양도 에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 세븐틴 교환 양도 42
347,0205 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하아 남의 돈 벌다보니 동태되는건 어쩔수없네요 출근길에 다들 한놈만 걸려라 마인드로 가잖아요🙂
348,2 선생님 역시 배우신분이셨군여  춘식이가 최고죠 🙂🙃
349,예의바른 고영미소쁘이🙂✌️ 9
350,임영웅 콘서트     대구 성료  함께 한 순간순간이 행복🙂  임영웅     임영웅대구콘서트성료 임영웅넘사벽아티스트 임영웅브평 출처  편집네컬 811
351,봄노란꽃🙂  아마 행복했던 기억이 저장된 시간이겠지만  지금의 우리에겐 빙하기가 끝나고 예쁜 꽃이 피는 봄이 왔다고 얘기하는 것 같아🙂 1
352,0 네네 알겠습니다🙂🙂나중에 기회되면 꼭 뵈요 ㅋㅋㅋㅋ
353,귀칼트친소 귀칼트친소 귀멸의칼날트친소  다들 저랑 트친해주세요╰´︶╯♡ 흔적 남겨주시면 무멘팔로 찾아갈게요🙂🙂 0527
354,빨거나 빨리는거좋아하는사람😋  받기만 하셔도 돼요 편하게 디엠주세요 멀쩡하게 생겼어요🙂  전북 익산 섹트 오프 커닐 애무
355,514 어디서부터 어떻게 힘을내야 할지 감도 안잡힌다🙂 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쩝 4
356,보정스페열면 또 2시각이겠지🙂🙂🙂🙂
357,귀여워 😊☺️🙂🙃
358,슈가듀스48   툽 해야 맘 편행💜🙂 13
359,🥈 햄깅네일 카페추천 마리모베이비 조건만남   🙂
360,ㅤㅤ ㅤㅤ         🙂 ㅤㅤ ㅤㅤ
361,앨범 안까본 티를 내는군 😁😁😁 빈이는 세상살이에 관심좀 갖자 🙂🙂  문빈  아스트로   9
362,본진식 소통 좋다🙂 가끔 뜬금없이 허를 찔린 느낌인데 재밌어
363,윤두준  필름 포토 카드 양도 합니다 가격 제시해서  주세요🙂 87
364,그치 그걸 부탁하는 사람이많지는 않겟지아무래도🙂
365,0217 맞아요 지킬밖엔🙂
366,0125 쌤 옆에 계신분들 좋으시겠어요🙂부럽습니다
367,희찬  귀여워 🙂
368,너같으면 너랑 친구하고싶냐 🙂 아니오
369,대가리에 쟁반이나 씨게 떨어졌으면🙂
370,아이브 3집   단기분철팟 모집합니다  장기분철 들어가기엔 부담스러우신 분들 추천해용 🙂☺️ 사진에 나와있는 공지 읽어보시고 연락주세요 궁금한거 있으시면 디엠 주세용  아아브  장원영 안유진 가을 리즈 레이 이서 양도 교환 구해요 러브다이브 일레븐 미공포 럭드 7
371,💐 동대문페이스영광오피 노출 운동스타그램  🙂
372,빨리주세요🙂
373,덕자요이벵 감사드려여🙂
374,아짜증나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아미안해얘들아진짜미안나넘부끄럽다미안해얘들아나그런거안좋아해🙂
375,우어 네입어나우 보겠다고 휴가지만 아침부터 눈뜬삶🙂휴가내내 날씨가 동남아야 내가 동남아를 못간다고 날씨가 동남아가 될 필요는 없는데요🥲 채후니 언능 나와아아아보고시포오오옹
376,1711 저도 잘 부탁드려요🙂
377,더비 3기 공식 뉴 분철 운미포 04에 양도합니다 아래 구성품 전부 포함 양도해요🙂 3512
378,간만이야 어디갔나했오🙂
379,떠함이도 전시회도 갔어네 보기 좋다 🙂
380,맞아요 저 이분 인스타에서 영상 다운 받았어요 🙂 2
381,이적 후 첫 훈련  허웅 너무 힘들어요 91 출처  루키더바스켓 홈페이지   선수님들 수고많으십니당🐻‍❄️🐨🐻🧸🙂🏀⛹️‍♂️  허웅 허웅선수님 한국농구🏀🏀🏀 최고에이스 곰도리🐻랑   6
382,🧐애더럴팝니다 애더럴판매 🙂자낙스팝니다 자낙스판매 29
383,엠디 부스 옆이래요🙂 엠디 줄에 키오스크 줄에 아주 복작복작할듯요ㅎㅎ
384,101520 그러다 질식사 해  🙂
385,제보해주신 트친님덜 감사합니다🙂 61
386,잘 구독중입니다🙂
387,친구는 되고싶다고해서 될수있는게 아니지만 되기싫다해서 되지않는것도 아닙니다;; 성야 아픈거 청옥이 탓이면 비휘한테 가루나는건 아닌지🙂 나중에 회복되면 한대 맞아줄 용의 있을 유🥲👍
388,안즉 형들 안왔눈뎅 톡희도 미국가🙂 역시나 분리불안은 내사정
389,📢  220803   ;쇼 챔피언;  사전녹화 참여자 명단 확인 안내  참여자 분들께서는 오전 7시까지 아래 장소로 모여 번호 순서대로 대기하여 주시기 바랍니다🙂   스테이씨   쇼챔피언
390,결국이시간이라니🙂 188
391,8303 사진을 보니 너무너무 즐거워 보여서 보기만해도 행복하네요 🙂 오늘 수고하셨어용
392,전 여름휴가를 가지 않습니다 여름이 더 바쁘고 사람들 많은 곳을 좋아하지 않아서 땀나는데 돌아다니는거 아님🙂
393,배시시 웃고 갸웃하며 웃고 눈도 살짝질끈 감으며 웃는 이 모습 넘 좋다🙂 90
394,99 점심엔 쌀국수감자고로케1개 저녁엔 크리스피도넛 탄수화물파티🙂
395,0321 후기들려죠🙌😛🙂
396,21 시온님 화이팅이에요🙂🙂
397,오늘도 요한 님 목소리 들으니까 마음이 편안해져🙂 인터뷰를 들었을 뿐인데도🍎
398,그런것 때문에 꼿니진 정신나가는 상황이 더 드라마틱하게 다가왔어저기서 어떻게 제정신으로 버텨 진짜  후에 니진이 성디아에 보낸 결혼전보는 진짜 🖕🏻였ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  그래도 그간 정이있어서 좋은 말을 고르고 고른게 영원한 친구였어 분명하다🙂
399,잊모닝 이예요 🙂
400,225 천원이 부족해서 손민수 포기 🙂🙃🙂🙃
401,6 맞아요 저희가 기다리고 있으면 알아서 다 될거예요 🙂🙂🙂
402,윤두준  폴라로이드 카드 양도합니다 가격 제시해서  주세요🙂 6
403,너무 귀엽네 🙂  집사 잠옷 끈 물고 매달려 있네 11
404,남주니 즐거운 하루하루를 보내고 있구나 🙂
405,🧝 영동콜걸   원나잇   커플여행   예안면출장안마   🙂
406,오프에서본후기  나도 이거 해줭 나 해주면 나도 해드림🙂  오프에서 못봤으면 나의 예상되는 그런 이미지라도 말해주세요👉👈
407,아 ㅠㅠ 언니는 브라운시티 먼저 가려고 🙂 스치듯 안뇽 해여 😁
408,감사합니다🙂  근데 로테가 왜 저럴까요
409,토요일 표도 도착🙂 6
410,우서기 주먹으로 그건 날려버렸겠지 별일없으니 조용한걸로🙂  김우석냐냐 6
411,0 안 자지롱🙂
412,616 어딘데요이게🙂
413,미루고 미루던 트라이 다 봤다 🙂🙂 음 ㅇㅋ
414,놋이도 예쁜 꿈 꾸길 바래 🙂
415,🙂 인터파크 부천여성전용 엔돌핀오산대박 좋아요
416,인터넷서핑 하다가🙂 14
417,일 년 뒤에도 우리 좋은 추억 많이 만들어 나가요🙂 사랑합니다 효진아❤️
418,쇼박스가 해줘야 할 것  1 류진석 증명사진 올려주기 2 류진석 테러 예고 영상 풀버전 공개  감사합니다  🙂
419,123 솔선수범하시죠  승하는 츄리닝 입고 올것🙂
420,🙂금일 새로운 술 입고예정입니다 특급 빨리 연락주세요🙂        🙂
421,하 비 존나게 오네🙂
422,0225 ㅠㅋ ㅜㅜㅜㅜ아 부끄럽다 편지 쓰신단 트윗 볼때마다 궁금했는데 글쿤요 알려주셔서 감사합니다  담에 직관 또 가게되면 그때 꼭 🙃🙂🙃🙂
423,임영웅 콘서트     대구 성료  함께 한 순간순간이 행복🙂  임영웅     임영웅대구콘서트성료 임영웅넘사벽아티스트 임영웅브평 출처  편집네컬 14
424,0422 만나서 반가워어어어🙂 이렇게 예쁜 사진들과 손편지까지 잔뜩 받았는데완전 감동🥹 고마워어 성남서도 볼거고 우리 자주 보기🙂  ❤️ 4
425,연뮤 폴라 교환  저  윤승우 제이슨정면교복소품 이해준 사내정면반측면무표정소품  😇 유현석 박정원 박규원 필모무관 최호승미아 미오 니진 디아길 이해준사찬제외  편하게 문의주세요🙂
426,579 872 시원한 바다 생각만 해도 좋네요🙂
427,⭐️고은성 배우님의 헤드윅 첫공 1주년⭐️ 을 기념하여 고드윅 거울을 나눔하려 합니다 8월14일 고라이토 막공 나눔 예정입니다 자세한 내용은 이미지를 참고 해주세요 디자인은 달선작가님9160께 커미션 넣어 제작하였습니다🙂 11
428,1 날씬날씬 너무 이쁘시네요🙂😌👍
429,영혼의 불꽃🙂
430,3191 상담요 뭔진 모르겠지만 안전하게 채팅 가능하실때 디엠주세요🙂
431,지민이도 날아올라라우린 너한테서 안떨어지게 꽉 붙들어매고 있을께😊😉🙂                      4
432,20 인형옷 무피클님 골덴 멜빵 브라운 아이돌룩 조끼  형광바지  세트로 20 준등기비 반택 별도  디엠 주세요🙂❤️ 9
433,에이티즈 싸폴 사인 폴라로이드 포카 양도합니다 편하게 제시해주세요                😗🙂         홍중 성화 윤호 여상 산 민기 우영 종호 4
434,44 수원짱이시네요🙂
435,000 헐 게임 뭐해용 🙂
436,위에서 제드가 말한 그는 콘테임  새로 들어간 팀에 적응해야 할 시기에 이반이랑 같은 이적생 입장임에도 팀에 저렇게 스승 같은 사람이 있으면 누가 와도 배우고 싶어할 거 같음 ㅠ 잘 새겨듣고 배웠다가 실전에서도 적용해서 여러 면에서 발전하는 선수 됐으면 🙂
437,안녕하세요 정하나입니다 조금은 긴 휴식기를 보내고 좋은 분들을 만나  우쥬록스엔터테인먼트와 함께 하게됐습니다 좋은 모습 보여드릴 수 있도록 더욱더 으쌰으쌰하겠습니다💙 앞으로도 많은 응원과 관심 부탁드려요🙂
438,84 많이 안 사려고 노력은 합니다🙂 정말 노오력을 열심히 여기까집니다 8
439,22년 8월 3일 온앤오프 생일을 맞이한 퓨즈들에게💟  매일매일김효진생각하기 온애프터눈❤️ 온앤오프5주년삼만팔만번축하해요🙂 울온뿌와퓨즈들  오래오래함께 전구길꽃길길밥길다이아몬드길좋은길만다걷자요🙂 효진아잘지내지 사랑길어때❤️ 효진아언제나여기에그대로있을거야 6
440,3 마자요 압력을 이용하는게 도움되더라구요🙂
441,비하인드 너무 기다렸습니다  뮤비촬영 비하인드도 있나요 😉😉 기대됩니다🙂
442,야유회 가서 찍었나봐🙂🌿☘💚 0412
443,야화첩 변덕 모펀 콜라보카페  내가 이걸 주문한 게 아니긴 한데 이게 나옴 백나겸 음료 주문했는데 잘못 들으셨는지 나겨미세트를 결제하심 바로 취소하러 달려갔는데 이미 플레이팅 중 지금 위 꽉 채우고 다시 온 건데 저거 어떻게 다 먹지 일단 맛있게 먹겠습니다🙂 81
