,tweet
45,내 쌉소리에 맨날 잘 반응해주시고 내가 맨날 이상한 짓해도 잘 받아주시고 솔직히 이거 너무 대단하심 대단의 쌍따봉 👍👍 산크레드 특유의 대충  잘 챙겨주는 뉘앙스 맨날 보일 때마다 좋아서 눈물남  아버지 모먼트 ; 새벽의 수호자 느낌 아시죠 알잖아요 사실 제가 설명 못함
46,나는 유니가방사믄 스티커도 유니일줄알았지🥲 가방에 응원봉 완전히는 안들어가도 꼬리만 살짝 나오는 정도라 이거 메구 리스펙 갈수있겠다 이쁘고 가볍고 만족😁👍💙
47,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이사람 계획이 이미 촤르르 정해져잇는걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋아👍👍👍
48,1204  99991204 3523  82505260 1204  2 1204 1204  2021  4  602 1    1204  1204  06131204 217 12046   암요암요  해시만도👍     방탄소년단진 🙆‍♀️💕 8
49,버거킹받네 파이팅해 딸기 언니🥹🥹👍
50,123400 💕💕💕👍👍👍👍👍👍👍👍👍👍👍👍👍👍 최고사랑해요똴기작가님🍓🍓🍓💕💕💕
51,0 역시 혜안을 갖고 계심니다👍
52,인스타에 초른; 이라고 검색하면 작가님 계정이 나옵니다👍
53,혹시 요 도안으로 20 레이겐 솜 제작한다면 관심 있으신 분 계실까요👀 확정은 아니구 간단하게 확인용으로용😸 타래 투표👍 80
54,아니 오늘 비오고 흐리다면서요 여기 아주 햇빛👍짱이심
55,건강 좀 챙기고 돌아오겠습니다👍
56,이왕 반바지입은거 무대도 반바지엿으면 좋겠네요👍
57,두 따님들이 노래 넘 즣다고 하네요👍👍👍 중독성 쩔어😭     4994235  🔥🔥🔥
58,881485 그녀의 손에 쥐어지는 저택만능키🔑 복직은 할미가 책임질테니 안심하라구요👍
59,09 꼭 삼만점 받으세요 제가 망쳤던거 깅이 전부 다 맞으세요 아주기냥😎👍
60,아얘 맛있어요 👍
61,8888 욕은 많이는 안할것같은데 공계보다는 조금 들어갈것같아요😭 사담도 좀 많이 들어가는 비계끼리 맞팔하기 좋아요👍👍🥰
62,진진오랜만 미모👍👍👍건강조심하고 행복한 불금 보내긴😘
63,다행이다저두요👍
64,19350121 축하합니다 👍
65,넘잘나왔어요☺️👍👍👍
66,인생네컷 못찍은 건 넘 아쉽지만 방송 끝까지 잘해줘서 고마워 형들이 보기에도 인생네컷까지 찍는건 무리라고 생각했나봐 언제까지 우릴 거야 얘네 이미 사골됐어 라고 하면서 막냉이들 빼돌렸다고😭👍 모두 수고했어💙 09
67,1200 제가먹어서사죄하는눈빛입니다 맛집이네요👍👍
68,🕊 브라 겨울룩 발정 굿프렌즈  👍
69,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 1 64
70,임영웅 아이돌차트 평점랭킹  71주연속 1위 🎊🎊 어디서든 빛나는 존재감 👍  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅아이돌차트평점랭킹71주연속1위 출처2편집옥수수;영심 5
71,흠냐 그냥치킨먹을게요오 이유는 실패해서 🎶😇☺️👍
72,78031 괜챦습니다 ㅎㅎ 감사해요😊👍
73,앜 맞아요 이분에게 이 매력 저분에게 저 매력 😭 너무 멋진 분들👍🎶
74,임영웅 유튜브 다시만날수있을까 음원영상 600만뷰  임영웅 기록제조기 내가수 최고👍  축하합니다👑🎊   임영웅  임영웅정규앨범 임영웅음원강자 임영웅영웅시대 임영웅유튜브  출처티빙편집세희;영심 7
75,7  행운의 방 👍👍👍💜 이 기운 쭈욱 10월로 가즈아💜
76,🌨 서천군출장샵 양구출장업소 송천동출장업소 펠라  👍
77,편지 받으실 자격 충분합니다 👍 무한정 정청래 화이팅💙💙💙
78,어서 냉장고에 넣어야겠어요😆 👍👍
79,1997 붐업👍👍👍👍👍
80,최고에요 엑사님🥹  프리미어도 넘넘넘 잘어울리는 👍엄지척
81,익명속마음뭐시기 해시 보이는거 마다 맘찍하고다녔는데 문제는 이제 내가 눈새라서 어떤게 내껀지 모른다는것이다👍
82,0 와앗❤️❤️ 김악오님 후한 별점과 리뷰 감사합니다😊 진심 드린 사랑이 친절하다 해주시니 이렇게 기쁠데가 없네요☺️ 항상 최선을 다하고 노력하는 도파민신호 트위터점이 되겠습니다👍
83,09290 고마벙👍 부끄럽지만 운송장번호 잘못 쓴거엿음ㅎㅎ
84,10 어얻ㅋㅋㅋ 좋습니다👍
85,늦었지만 나두 진짜 재밌었다🥹👍 누이옷 너무 귀여워❤️‍🔥 61
86,와 일본까지 멋지세요👍 오티 받고싶네요💛
87,꺄아앍😆💛마인님❤️❤️❤️ 마인님두 뵐 수 있는건가요 ㅎㅎ 제가 맛있는 거 챙겨갈게용 시간 되면 꼬옥 만나요🙆‍♀️💛👍👍
88,1 143 맞아여 특히 여름철엔 사람도 많고 집이 최고👍
89,0711 우와아아아 배우님이 직접 이렇게 와주시다니😆😊 배우님 언제나 멋있으시지만 저날도 역시나 최고였어요😁👍👍👍👍☺️
90,0116 오예 굿👍
91,저번에는 무서운씨익이였는데 이번엔 다른 씨익 이군요 좋슴니다👍👍 합격
92,355 저 가끔 편의점에 매콤어묵김밥 사먹는데 제 최애 김밥이에요👍
93,퇴근후 홍대에서 버스킹 보고 집에 가는중 홍대에서 먹고 갈려다 불금이라 그런지 사람 많아서 집으로 고고 요즘 일 때문에 너무 스트레스 받고 슬럼프인지 번아웃 와서 힘들었는데 음악 들으니 힐링된당👍
94,486 단간안하고 초고교급 아이돌을 고르시다니 와꾸천재시군요 👍
95,🦉 ⏭양평출장마사ㅈㅣ 부천 행신 아들과딸물회  👍
96,럭키3번 이번에도 가보자고👍👍👍 84
97,☃ 선팔 커닐 평택포승지구 아로마  👍
98,쭈아 하아 코난은 진짜 은은하게 오래 파게되는거같아ㅠㅠ 특히 극장판 나오는 시즌에는 👍
99,300 여름에 복숭아짱이죠👍 복숭아 없이는 못살아여😖
100,52 항상 감사합니다 👍
101,힘차게 달리자 웅텍스🚄🚅🚆 같은 팬으로써 이렇게 멋진 이벤트준비한 웅갤 갤러들  너무 감사해👍👏 공식사진 아니라고 ㄱㅋ인증글 삭제하는 너희들은 웅텍스 근처에도 오지마로랏😤😡😠  임영웅 팬들  아미처럼  도배 축하 래핑 출처  헤럴드경제  네이버 뉴스 4402
102,2 인생에 한번쯤은 괜찮다고 생각해요👍
103,0310  아아 그렇군요 대단히 감사합니다👍👍👍
104,77 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가보자구요 👍👍
105,어떻게하면 건강한 식단을 유지하고 식비를 줄일 수 있지 이것도 좀 고민을 해봐야만 생각할 게 많쿠나 생활  취미  일  재테크  건강  다들 어케 살아가는 것이죠 휴휴 존경합미다 🥹👍
106,뽀뽀🥺🥺🥺🥺🥺💋👍👍👍👍❤❤👍❤👍 169
107,58 언니도 금손이구나🫢👍👍
108,220804 모래시계 퇴근 우현이☆  역시 나의 힐링🤏❤️ 오늘 진짜 잘했어 퇴근길도 기분이 좋아보여서;; 수고했어 오늘도👍 토닥토닥⭐️
109,리아눈👍   누나가 좋아하는 건 모에요🤔
110,ㄱ감사합니다👍👍
111,엠스테 나스 최고의 무대다🫶 나스 얼빡샷 지존 많은데 심지어 오늘 비주얼 장난아니라 지금 계정주 편집하다가 기절함 😇👍 93
112,채소호불호 퍼옴  오이 👍 가지 ㄴ 고추 ㄴ 콩나물 👍 숙주 👍 고사리 ㄴ 도라지ㄴ 마늘 👍 연근 ㄴ 당근 👍 무 🤔👍 시금치 👍 미나리 🤔 양파 👍 브로콜리 👍 양상추 👍 단호박 🤔 파프리카 ㄴ 피망 ㄴ  아삭아삭한건 다 조은디 익히면 시름
113,🦊 사천출장업소 남원출장업소 부암동출장업소 홍천호텔  👍
114,17 멋진배비닝👍👍🔥
115,300 👍👍   사랑해요
116,2  뉴진스  몇 번을 돌려본 건지 세어 보기도 힘든 스춤 어텐션 ♡ 가장 청량한 퍼포먼스를 하나만 꼽아 보자면 ;217;가 아닐까 싶어요 짱 뒤에 춤 출 때마다 조명 바뀌는 것까지 완벽한 영상 좋아요 삼백 번 눌렀습니다 뉴진스 폴라와 함께 스춤 영상 보면서 여름나고 싶어요 🥹👍
117,18228 로망트 👍
118,쪼아요 ☺️👍
119,우현시  남우현이 최고야👍💙 사랑해요❤️ 9
120,00505 데이트 굿 👍 주님 가둬서 협라만 시키기
121,요즘세븐틴 너무좋아서평캐다짐 매일매일 하고잇음🥲👍👍
122,꺄앙😁👍
123,47  ㅋㅋㅋㅋ다리쥐안났나요🤣🤣🤣최고셔요👍
124,저 내일 서울가고요 시나리오 일찍 쓰고 튀어서 냥냥라차 카페 갈게요  👍👍
125,ㅋㅋㅋㅋㅋㅋㅋ두 팔에 족쇄 찬 채로ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암튼 검은태양도 리스트에 넣을게요 느와르물 조 아 👍👍
126,최근에쓴임티4개로성격알수있다 👍😆💕🥰 뭐야 그냥 평범한 오따쿠잖어
127,지앤하 상당히 막장이지만 재밌어👍
128,아무래도 책이나 펜 같은게 되겠네요👍
129,🐨 양양키스방 철산동페이만남 나주키스방 양동키스방  👍
130,울아기백구은행장 오늘도 넘 잘했구 고생 많아써 🥺😫👍❤️
131,탐라의 모두들 강해지시기 바랍니다 이상👍
132,아이패드 배경으로 아주 딱인것같아여 굿👍👍
133,당연 👍
134,ㅁㅈ 보너스니 감사입니다👍 월급 많이 들어왓다고 말하면 개같이 일하라고 막 이래
135,지난 열흘간 틈틈이 모은걸 보냈다 좀 더 일찍 시작해볼걸 생각도 하지만 이미 지난 일이고😔 내년에 더 잘 해볼께 좋은 소식 들리면 좋겠다💜  팬플 열심히 하시는 분들 진짜 대단하시다는거 온몸으로 체득 존멋짐👍 306
136,행복한 오타쿠가 되었어요 작업은 존잘 트친 햄콩님 커미션😋👍 636
137,🐗 팔로우隧 영화 멜섭 언주  👍
138,작곡하는 여자 멋있어👍
139,💾    220805   올해도 어김없이 축하해준 뚱끼👍 그리고 승연의 세포들과 함께한 해피 우즈 데이🧡  무즈의 선택이 곧 정답 무즈가 되어 무즈고사를 풀어본 우즈💙 어때요 좀 비슷했나요  남은 0805 우즈탄신일 행복하게 보내요🫶   조승연 6
140,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍  39
141,드디어 결갈한 율잊쌤 렌티💛 이렇게영롱할수가 역시 01252 안목은 알아줘야함 👍 👍 👍  멋진 렌티 결갈할수있게 해주셔서 감사해용 너무 잊쁘다요 319
142,꺄아아아아아악😭👍
143,와 이런맛집을 알고계셧다니 역시 리닝님😭 파스타때부터 알아뵌 먹잘알👍👍👍👍😢
144,아침산책 굿👍
145,흐음 부캐 칠흑 레이드 빨리 밀어주고 룩템 교환해야지 👍
146,기찬샘을 위한 특등석 마련해뒀어요👍
147,📢공간대여 시작했습니다   하루종일 대관하는게 부담스럽다 공간만 필요한데 공간이 예쁘기도 했으면 좋겠다 전시가 하고싶은데 예쁜 장소였으면 좋겠다   📱어플  에서 망원동 온어롤을 검색하세요   24시간 모든 시간이 가능합니다   디엠도 가능합니다 👍  카페대관 온어롤 052
148,헉 금식ㅠㅠㅠㅠ 끝나고 완전 맛난걸로 드세요👍👍
149,2 7번째 기절자십니다👍
150,펭키작가님ㅠ 이날만을 기다려왔습니다ㅠㅠ으어엉ㅠ 😭👍👍👍👍👍👍👍👍👍👍💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓
151,민어회 여름보양식👍 서울대입구역 9
152,꺅 쑥스럽네요 사실 저두 피드백 받고 싶으면서도 관심 받는 게 여간 익숙해지지 않은데요즘은 즐기려구 노력중이에요ㅎㅎ저두 태호님 원고 넘 재밌게 읽었어요ㅠㅠ🥹 게다가 저런 욕망이 더 좋은 글 쓰는 원동력이 되는데 샘은진짜 언제나 성장하시네요 최고의 작가👍👍
153,근데 진심 도ㅈㅐ좡 유닛 좋겠다👍👍 근데 맠정 유닛도 좋겠다 👍👍👍👍 한 60년 뒤에 올 맠정 유닛을 기다리며본론 50
154,14416522  잘하시면서요👍👍👍       무제한
155,컵밥은 기본으로 깔고👍
156,넘 좋아요 택님 마싰어요👍👍👍
157,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍  2
158,12345 👍👍👍👍👍  그래서 한국 가고 싶은데 말이죠
159,아나ㅋㅋㅋㅋㅋㅋㅋ 그래 좋아👍👍 8
160,10 와 진짜 대박이다 마이키 절대로 키미짱에게 벗어날수 없는거야 그래 한번 빠지면 다신 빠져 나오지 못하겠어 키미짱이 저렇게 매력적인데ㅠㅠㅠ 쌍따봉을 드립니다👍😭👍 마이키미 루트는 제가 삽니다 제가 다 살테니 계속 그 루트도 타주세요ㅠㅠㅠㅠㅠㅠ
161,구냥 다먹으면되지 뭘 또 골라먹숩니까 둘다마시씀👍👍
162,1215 이미 마음을 움직이는 금손이신데 학원을 알아보신다뇨  🤣👍🍒 그림 올려주실 때 마다 넘 따뜻하게 바라봐 주는 눈길에 위안받으며 감동하고 있어요 감사합니당❤️❤️❤️🍒
163,곰님잘 주무셨어욥👍👍 넘 무리마시규 쉬엄쉬엄 하세욥🥹🥹 겸댕 아가들도 곧 보여쥬시구요ㅋㅋㅋ
164,와 드디어 사셨군요🎉마침 세일할때 잘 산것 같네요☺️☺️👍👍 2
165,1210 맞죠 ㅋㅋㅋㅋㅋ 둘다 체력이👍 저렇게 처진 눈으로 몸까지 좋으면😊
166,아놔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 재밌는 영화👍
167,041 나는 사실 문통 계실 때 우리나라에 대한 자부심이 매년매년 높아졌었는데 이제까지 경험해보지 못한 우리나라였어👍
168,1 디코 어시죠 👍
169,313 제가 평소에 흑백만 그려서👍 맘에 듭니다 좋아요 담에 같이 바나나우유 먹자고요
170,넘 멋있어요👍
171,엄지척👍👍
172,꺄를 이런 에너지 넘 조아요 😊😁👍💜
173,꺅 농장님두 짱이에요 🥰🥰👍 진짜대단하셔요크로키도 자주 하시고 전 귀찮아서 미루고만잇는데 그림체두 넘 귀여우셔서 볼 때마다 함박웃음지어요
174,6307 좋은생각이에요👍👍👍👍👍
175,스케쥴표 너무 이뻐요🥹👍👍👍
176,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 36 2
177,맘찍으시면무멘팔해요감사합니다👍👍👍
178,하도해서 혼자뽑아도 안아픔 👍
179,리얼나우 덕분에 에이티즈가 즐거워보여서 저도 보는 내내 정말 행복했습니다💗 멤버들 각자의 매력을 세심하게 담아주셔서 시간 가는 줄도 모르고 시청했어요 벌써 다음화가 너무너무 기다려집니당 네이버 나우 최고 ⸝⸝▽⸝⸝👍 첫방사수 리얼나우에이티즈 932
180,청량한 하늘 아래 청량한 커풀룩♡ 사람냄새나는 두분 멋지십니다👍
181,도영팀은 어디에나 있다 앞으로도 이렇게 잘 뭉쳐봐요 도영팀👍 13
182,🦂 성인용품샵 이색데이트 헬스 선학  👍
183,알죠 알죠😆😆👍
184,전 선글라스 정장을 정말 좋아합니다  네 조만간 그려올 예정이라는 뜻 👍
185,무사히 도착한 완성본👍 19
186,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레비마몬한테 엄청뭐라구 할것같아요 사진이라도남겨놓을걸하는 레비 나중에 자려고 누웠는데 렌 향기남아있어서 잠못자는 레비도 맛잇을것같아요 🥹👍
187,안냐세요 🤝🤝🤝 친해지는 김에 반모 하는겁니다👍👍
188,0311 네 여보 👍
189,전부 마포구라는점 이득👍 11군대 가능 ㅋㅋ 80
190,1 게이추👍
191,반성문인거까지완벽하게동맠👍
192,777 1천가자요👍👍
193,🐥 콜걸샵 보령시출장샵 아웃핏  청주시출장마사지  👍
194,1110311117 감사합니다😂😂😂 수행하고 더욱 강해져서 돌아오겠슴니다😎👍🔥🔥
195,임영웅  사랑은늘도망가 영상4개 6400만뷰 임영웅 차트의 제왕 내가수 축하합니다👍🌺   임영웅  임영웅정규앨범 임영웅음원강자 임영웅영웅시대 임영웅발라드 출처물고기뮤직모스트콘텐츠 편집후리지아 42
196,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 3 0
197,99933 두분다 너무나 멋지고 이쁘시겠죠 이렇게 아름답고 안고싶은 부인을 옆에둔 ❤️💕💕🫶🏼👍
198,배송비까지 꾸역꾸역 받아내네 대단해요👍
199,오늘도 갓탑쿠😍👍👍👍 두식님 생각하면 조개소년 시즌3날 절대 까먹을 일 없어요
200,와 대단하세요 👍👍 진짜 멋지십니다 💜
201,🐑 충장동안마방 연성동안마방 취암동안마방 방배동안마방  👍
202,허어억 이럴수가 울집딸램이랑 또다른 고영희 너무 이쁘게 그리셨어요ㅠㅠㅠㅠㅠㅠㅠㅠ 분위기 다른 둘 붙어있는데 이게 또 아주 환상적인 맛이네요😇👍 울집아이 모델 써주셔서 감사합니다😘💕💕
203,24 초멘인데여 너무 멋져요👍
204,만칠천 걷고 찬물샤워까지 완👍 치킨먹고싶다
205,10010623 ㅋㅋㅋㅋ 쌤 🤣🤣🤣🤣 짱이다  쌤의 열정이👍👍👍 그리고 우리 푸롬이 짜란다 짜란다 짜란다
206,0503 놀랍네욥선타대가힘이없다니 저 전 진입장벽이 엊ㅅ을걸요 걍 다가오셔욥 👍👍😊
207,엄뭐 여기 맛집이야 🤤👍 이보야 쟌아  얘드라 여기 맛이따😋  ｡✽・ﾟ이보생카파티｡✽・ﾟ 구수계야채볶음근데 고기이쑴라즈지고추안대뉴자훠궈매워보이는데 맛이쩌연갈탕사저😭😭 55  11 3
208,난 그것도 본적잇음 소설댓글에 배란기 최고의 소설👍👍 라고 써져있던걸•• 87
209,하 청순 그 잡채👍 1019
210,아돌라 보면서 슬퍼하려고 했는데 또 현생에 치여서 슬퍼할 수가 없네요👍 나를 강하게 해주는 현생 좋다
211,🐩 팔로우 몸매 성석토요일 헬스타그램  👍
212,오 멋지다 👍👍👍👍👍👍👍
213,2108 100  수고하셨어요 👍
214,9979 좋아요 좋아요 쌤만 믿습니다 저도 푹 쉬고 얼른 나을게요💜💜💜👍
215,꺅 귀여운건 멜트가 짱👍 감사합니다
216,ㅋㅋㅋㅋㅋㅋ그런듯 이미지랑 달라서 좀 갭모에스러움 방송도 잘하ㄷ라 언니네 아들 최고네👍👍👍
217,222906 👍👍너무 믿음직해 시즌은 완전 슬렁슬렁할거지만
218,헐 쌤 쩔어요 소실 격창 👍👍
219,34 ㅎ한눈에 볼수있는 베어시리즈 넘 멋집니다👍👍👍👍👍👍👍
220,7578111 완전 축하드려요👍👍 자꾸 내 입에서 부러버 부러버하네요🧡🧡
221,임영웅   2022 콘서트 히어로가 직접 알려준다  814일 마지막 서울 공연 관람 꿀팁 넘사벽아티스트 👍  임영웅    서울콘서트 임영웅넘사벽아티스트  임영웅브평 출처  편집스트로베리마미
222,핑발 청안에 까칠한캐 예민하고 감수성 풍부한 느낌 안경도 썼음 좋겠네오 👍👍 태그 해도 괜찮습니다
223,저두요 잘 부탁드립니다🐷👍🧡
224,역시 마야 👍 2517
225,슴콘 티켓 왔다👍
226,진차 최고에요🥺👍 45
227,미도리🥬  0728 결혼💍  내사랑✨  31 나애것🥀   자기야❤️   눙갈형👀   트위닝⭐️  01 헷헤야💙  컨셉쨘👍 0415 나만의 아이돌 시죽샘 ❤️‍🔥
228,임영웅 유튜브 다시만날수있을까  1800만뷰돌파👍👍  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅유튜브  출처임영웅유튜브편집하늘바다 77
229,951013 ㅋㅋㅋㅋㅋ 포도알 사수👍
230,9 자살각을 진심으로 외칠때도 있음👍
231,0125 0125 뜨개옷 👍  모자도 예쁘네요  손꾸락  상하지 않도록 조심 하세요
232,모밀 넘사랑해여💕💕 카페 화이팅입니다👍👍👍🥳🥳
233,와금손 트메👍👍
234,2 이드님🥺 축제때 리사 넘 잘어울리셧는데 어케 아야토까지😭🔥👍 최고에효 🔥
235,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 3 3084
236,선이 보이는 맛있어져라 모에모에큥 요리왕 시나님부터 무한 컨텐츠 크아 즉석 합방까지 최고였어요 👍✨ はむすーたぐらむ 92182
237,🦮 경주여대생 여행 합천출장마사ㅈㅣ 어린이날고딩  👍
238,나비가 많이 속상해할 거예요 멤들 앞에서 부끄럽기도 하겠지 88 꼬옥 꼭 기본 에티켓과 매너 잘 챙겨서 즐겁게 놀다 와요😘👍👍👍❤️❤️
239,오 저번에 트윗에 올리셨던곳 못난이 채소가 아니라 이쁜채소였네요 ;;👍👍👍
240,역시 대장👍👍👍 카리스마 무서워어어어
241,팔로 했어요👍
242,180 안녕하세요 친절하게 링크 알려주셔서 정말 감사합니다😍🙏 지금 주문해봐야겠어요😆👍 좋은 정보 감사드리고 즐거운 금요일 되세용🙇‍♀️🙇‍♂️
243,9020 ☺️🔥🔥👍 제냐거 무희도 기회가 된다면 ㅎㅎㅎ언제냐 새롭고 타오르는 제택🤭
244,2 버블값 뽕 뽑으시겠군요 👍
245,281 아주 좋습니다👍🥰
246,감사합니다 👍
247,너는 몬베베할때제일아름다워🤟👍🤗🌟
248,아이럴수가 만렙일줄알앗는데 아직 아니엇군요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 레벨링할 거리가 남아잇는건좋은거죠👍
249,33 핫 마스터가 생각보다 빨리 답을 주셔서ㅋㅋㅋㅋㅋ 전달해드려요 확인하시구 말씀주세요 👍👍👍 08
250,1121 ㄱㅇㅅㅈ금손이자 ㅆㄱ ㅇ쎄게 옴 ㄱㅇㅌㅇ ㄴㅎㄱ갓아트에 눈호강 평소에;프사에  많이 맞추셨네요 대박 쌤 짱이예요 👍👍
251,하면서 이게 진정인지 바지인지 좀 헷갈렸지만 행복하다니 다행입니다 👍
252,친구 드셨습니다 아메리칸 스타일로 반말👍 92
253,그래도 올해안이네요😆👍
254,행복야구💙🌸💙👍💙🔥
255,2 ㅆㄱㄴ이에용🥰😻👍💖❣️😮😍
256,드라이백 치시면 나와요 저는 그때 최저가로 티몬에서 만원주고 샀던거 같은데 가격이 쪼금 올랐네요ㅠ 방수는 엄청 잘됩니다👍👍👍
257,● 소액결제 정식업체 정책미납 99%승인 ▶ 여티켓  ◆  👍소액결제 정보이용료 상품권 무조건 최고가 ◆  💁 ♀미납 정책 있으신 분들도 가능 24시간 상담 환영 ◆      모든 3사 통신사 가능하며 정책미납 99%가능 32
258,무대관련해서는 다시 이야기하는걸로 하구 기다린만큼 보람있는 공연이였음 킨텍스바로옆에 있는 숙소 정말 잘 잡았음 서함이등신대와 함께한 마무리한잔 정말 신나고 재미난 하루였습니다👍
259,🥺👍너무 아름다워
260,🐞 남매맘 광명시 석곡그라탕 단풍  👍
261,에이티즈 리얼리티가 에서 나온다고 할 때 얼마나 기뻤는지 ••• ⁽̨̡ ¨̮ ⁾̧̢•♥ 애들도 잘 먹고 잘 놀았다고 말하니까 기대했는데 라이브부터 첫방까지 그냥 먹고 먹이심 👍 잘 먹는 티즈들 봐서 좋았어요ᰔᩚᰔᩚ  남은 리얼나우가 기대됩니다🫶🥹 첫방사수 리얼나우에이티즈 237
