,tweet
39,헉 뭐야 오히려 저는 그쪽이 부러워요 🥲 우리 애옹 깨워주긴 하는데 막 옆에 와서 깨우는 것보단 크게 울어서 ㅋㅋㅋ 깨우고 ㅜㅜ 그래도 안 일어나면 잠시 보고 가는 정도라 만지는 것도 싫어하고 희한해요 ㅡㅡ 케이크님 애옹님도 쏘 큐티 🥺🥺🥺 엄청 복슬할 것 같아요 ㅋㅋㅋ
40,🥺🥺대박 너모 예뻐요ㅜㅜㅜ은성아 니 어디 봐 같이 찍어야지 813
41,미친 켜자마자 우리 재석이 홈런🥺🥺🥺🫶🫶🫶🫶
42,아니 이렇게나 귀여운 냥모나이트라니🥺🧡 집사님 너무 부럽잖아요 오곡이 오기 10분 전부터 두근세근 하던 마음을 알겠오요 이건 프사각이야 사실 제 카톡프사듀 아직두 꼬질이에용 잘자 아기천사 이렇게나 이쁜데 미친 적응력까지 오곡이 쵝오🤍
43,🥺 지금 앞으로도 젤 많이 도와주고 있는 당신 체고 🫶🏻
44,나아아중이요 미믿어요🥺
45,1 편하게 보기로해요🥺
46,000 진짜 나비람님 조심히 댕겨오세여🥺 시간 제한 걸어버려가지고 그거 때문에 사고날까봐 걱정되네요 별 일 없기를
47,죠은데요 그러먄 저 대학 다시 갈 수 이써욥🥺🥺
48,빠른 회복 되세요  🥺❤️
49,프박 친구한테 부탁햇는데 해준대 🥺 난정말 복받앗어
50,마스 당신 어디야🥺 넵튠 너무 이뿌다는 우라누스는 친구가 데려갔어요 👍
51,7  왜😨🥺🥺
52,저대신 가셔서 재밌게 놀아주시와요 🥺🥺🥺‼️
53,갓 재차님 트친소 🥺💓 3
54,안녕하세요 로다님🥺  저 오고서 민망해서 고후냥 던졌어요
55,갓기공주님 너무이뻐요 🥺✨️✨️
56,헐 고마워용🥺🥺❤️
57,나 화욜날 가면 혹시 같이 갈수 잇나🥺
58,1205 초멘이지만 괜찮을가요😳🥺
59,요미좋은점 빡 똬 뽜 한 이목구비를 가지고 이잉      🥺💗서타일의 행동말투를 가지고잇다
60,귀여워 너무 귀여워🥺 무지 귀여워😭 엉엉 끄으읍 끄흡😢 어떡해 짱 귀여워 미쳤나 봐🥺 엄청 귀여워 대박 귀여워😭 귀여워 너무 귀여워🥺 무지 귀여워😭 엉엉 끄으읍 끄흡😢 어떡해 짱 귀여워 미쳤나 봐🥺 엄청 귀여워
61,하 진짜 미치겠다 지금 저 아이가 저를 홀리고 있어요 저 말랑빵빵배를 보여주면서 시선은 카메라를 보고 있다뇨 이건 보통 재능이 아니라고 생각합니다 배도 한 번만 빨아묵자🥺🥺 젭알 76
62,ㅠㅠㅠㅠ빨리 회복하시길🥺
63,이금이랑 강산이랑 신세계 가람 쨘메랑🥺❤️ 95
64,1247 같아요 🥺🖤
65,상원이 보고싶어🥺 상원아 셀카 주떼요
66,15 부탁드려요🥺 항상 이벵 감삼당❤️
67,문성주 🥺🥺
68,네 오인격이요 🥺❤️❤️❤️
69,1 신고 2 공개범위  최우식 폴라 나에게로 와라 제발🥺🫶🏻 4232
70,안전하게 도착한 듯 🥺 숙소가서 푹 자길‼️ 규현
71,일일단 이카리신지 피규어하고긴토키 피규어ㅡ🥺🥺🥺
72,유가이즈분들 너무너무 반갑습니탸  🥺💙💙
73,951230 말간 것 좀 보라지🥺💜
74,99 선택에 더더 확신이 드네요 추천 고마워요🥺💚
75,맞팔 부탁드려요🥺♥♥
76,아이고오옥 이럴수가‼️‼️‼️‼️‼️ 익명대인 그것은 정말 지고무상한 영광이옵니다 지풍을 만이들 좋아해주셔서 늠 기쁘네효 감사합니다 감서합니다🥺💚  다음은 질문 상자에    15
77,이 여름을 이겨낼 자신이 없어🥺 지면이 절절 끓고있는데
78,석환이가 또 홈런 날리는 날 기다리고 있어🥺 세레머니 넘 간지 9
79,나랑 이걸류 우컴 넣을 사람 🥺💜 2
80,헉 저두 오늘 퍼레이드 뛰는데 뵐 수 있엇음 좋겠어요🥺🥺
81,이거 기간 기니까 충분히 300회 할 수 있어요🥺 총공팀 스밍리스트대로 하면 1000회 이상 가능 글구 모든 음싸 합쳐서 에요‼️
82,시나모 연두도 보고싶어요🥺🥺🥺
83,베도리 돌리니까 찐파츠도 아니더라고 🥺
84,혹시 증사 필요하신 분  🥺 저발주를너무많이해버렷어요 45
85,눈앞에서 걸어다니는 메굼이라니  부럽네요🥺
86,27 ㅋㅎㅋㅎㅋㅎㅋㅎㅋ 농담이어요 껄껄껄 엄아직 안 푼 서준이 그림은 없을텐데그럼아침에호다닥 그려드리겠습니다지금은 노트북을 꺼버려서요🥺🥺
87,필사 속지 후기 받고 싶다 다들 잘 사용하고 계시나요🥺
88,트친분들 합작 참여하실 건가요 🥺 전 좀 생각해보려구여
89,이런 당신이 더 귀여워🥺
90,22 엄청 더워요 얼음물도 🥺
91,ㄹㅇ 🥺💗 3
92,천사가 지하철 타도 되는거야 🥺🫶
93,디엠주세요 🥺🥺 5
94,페어포스터 넣고싶어 🥺
95,귀여미들🥺
96,가면서 고새 다 녹아가지구 흐르는거 있죠🥺
97,마자유 엽서 때문에 갑니닼ㅋ큐ㅠㅠ 퇴근하고 달려갈게여 정말 홍기작 뜰 때까지 탐라샘들 다 눈물바다 아닐런지ㅠㅠㅠㅠ 저포함  🥺
98,ㅁㅊ 희살이랑 흠민 조합 🥺💙💙 1
99,슴콘자리아직잇먀ㅜㅜㅠㅠ🥺🥺🥺💚💚❤️❤️🫶🏻🫶🏻🥹🥹😡😡😡
100,웅니🥺 0
101,가좍들알티 한번만 부탁드려요🥺🤍 6
102,꺄 전진해따 씨열최고🥺 감사합니다ㅏㅏㅏ
103,3 축하 감사해요 🥺💛 우주님도 날씨 더운데 시원한곳에서 맛있는거 드시면서 좋은하루 보내시기✨✨💛💛🍀
104,11 헉 언능 뭐라도 드셔요 🥺
105,2 17 호시  그냥 도입부부터 심장 터지고 난리남 이제 호시라는 남자가 호랑이로 보여요 호랑이랑 사랑에 빠진기분🥺 122
106,딴 일정 소화하다가 급한 호출에 소화하니 골병나서 컨트리뷰톤은 지금까지 했던걸로 말 잘 포장해서 마무리를 해야할 것 같다🥺 너무 아쉽다 더 하고 싶다 하필 이번주가 지옥의 주간이어서 너무 너무 너무 너무 너무 너무너무
107,오늘 텐 왕예쁨요🥺👍 왕왕왕귀여버서 죽것다
108,냐 🥺
109,허거덩 푸른깅🥺🥺 제가 좀 탐라에 많이 뜨죠 하하하ㅏ하하ㅏ 방학이라 여기 자주 있걸랑요 히히 헉 더 알아가고 싶으시다니 어떠한 질문이든 만사 오예입니당♡ 언제든 편하게 뎀이나 멘해주셔용❤️
110,당신이 너무 보고 싶어요 🥺💕
111,2 좋다넘좋다🥺막 거실같은 스튜에서 촬영하거나 날 선선해지면 양시숲 가서 찍어도 될것같아요 정주님 켄마 1열관람할생각에 저두 벌써 설레는😆😆
112,ㅇㅏ 아녀ㅎㅎ 성향표 잘 안해서         🥺
113,나 진짜 지은언니 빨리 다시 보구시퍼 트친들도 언능 만나고 싶어🥺🥺🥺❤️❤️❤️❤️❤️❤️❤️ 하 근데 지방러돈없음시간없음피켓팅🥺 어쩜 좋아🥺🥺😭😭😭
114,아프지만 마세요 제 평생 소원이라구요🥺
115,짱페어 봐주실분🥺 8
116,내년엔 환율 좀 진정 되었으면 좋겠다 홀마크 이번년도거 너무 힘들었어 ㅠㅠㅠ 내년엔 제발🥺 올해만큼은 안돼😭
117,1207 미사코코미즈에나 민하쨩 나 살려줘🥺
118,05 그니까요ㅠㅠㅠ 오늘 진짜 더운데 중도는 양복 입었을 확률이 높고 🥺 다들 고생이 많네요 흑흑
119,같이 가자 나중에🥺
120,하늘은 진짜 예뻐서 더 슬프다🥺
121,5 흐아악 오히려 좋아해 주시니 안심하고 주접을 🥺🥺 아니 바보멍청이라뇨 테츠오가 바보멍청이라면 레나도 바보멍청이입니다맞긴 함 아무래도 연애든 사랑이든 조금 관심이 부족할 것 같아요 레나는 졸업하고 바로 아카바를 떠나 수도권으로 갈 것 같아요 나중에 국대가 되어있지 않을까 싶네요
122,07 사실 탐넘으로 자주 봤었어요 내적 친밀감 와장창 쌓여있다구요 🥺❤️
123,ᅟ ᅟ      🥺❤ ᅟ ᅟ ⠀⠀⠀ 952
124,132535 흐어어   저 넘 행복해요ㅠㅠ 비비님이 최고야🥺🥺🥺😭💕💕 4
125,23 헉 대화만두 꼭 먹어주세요🥺
126,영웅 윈터지젤🥺 22
127,🥺괜찮냐는 말 보단 잘 돌아왔다는 말이 좋으려나 모르게쒀그래도 돌아와서 기뻐🥺🙏🏻 지미야아아아ㅜㅜ 7
128,흐엉엉ㅜㅜ같이 울기🥺😭😭❤❤❤ 2
129,8825 ㅜㅜ 감사해요 🥺❤🙏
130,트친소 여는 사람 왜이리 많아🥺🥺
131,486 장난이고 최대한빨리그려오갯습니다🥺👍
132,그러니까 나 울어 담주에갈걸🥺 잘놀구와써 매우 더웠지만ㅎㅎ
133,보구싶었어🥺
134,쭈아🥺🥺
135,1006 샘도 에어컨 바람이 시원한 곳에서만 따숩게즐기고 시원한 음료랑 맛난 것만 먹는 하루되세용🥺💙💙💙
136,허어어 류님과 오늘부터 1일인 것으로🥺🥺❤ 감사합니다 ㅠㅁ ㅜ
137,나눔 진행자의 개인적인 일정으로 인해 오프라인 나눔 날짜가 변동돼었음을 알려드립니다🥺🙏🏻 이번 시은이 생일 엽서 나눔 오프라인 이벤트는 8월 13일 스테이씨 팬미팅에서 재 진행하도록 하겠습니다 추후 새로운 공지를 들고오도록 하겠습니다 기다려주신 모든 분들께 죄송하고 감사합니다ꯁ
138,지스타 올거죠그쵸린아님의 중운이 꼬옥 봐야만🥺🥺🥺
139,탐넘이지만 작가님 그림 항상 잘 보고 있습니다🥺❤️❤️
140,안녕하세요  최근 트윗이 뜸하죠  최근엔 접속하면 쉴틈도 없이 전장이랑 공대만 하느라 마땅히 올릴 근황도 스샷도 없네요  하지만 탐둬탐둬  🥺 저 살아있어요
141,91 에구ㅠㅠㅠ이사 힘들죠🥺🥺잘챙겨서 조심히 가요🥺🥺왼쪽끝에서 오른쪽이라니
142,루체님 그림 너무 짱인듯🥺💙
143,이때 인터뷰하러간거였꾸나🥺🫶🏻      มิวศุภศิษฏ์ 16
144,헐 싸인 무에요🥺
145,헤헤 카즈키 다시 보내드렸어요 감사합니다🙇‍♀️🙇‍♀️ 호혹시 거하게는 아녀두 스디라두드리고 싶은데 동마가 조으신가요 코하네나 아키토가 조으신가요아님 다른캐라두🥺💖
146,푸슝 케이크샵 질문 주신 거 답변했어요♡ 알림이 안 와서 늦었네요🥺
147,162 나 에스파  진짜 좋아해🥺😭💗
148,이삼깅 🥺 슈스한테 슈스라는 말 듣기
149,에혀🥺
150,헐 감사합니다🥺
151,그쵸ㅠ게다가 갈발이라 쿨계미인이었음진짜 다 지르고 봐도 되는😇ㅋㅋㅋㅋㅋ이거 알아욬ㅋㅋㅋㅋ수영선수공존나 다정공수 몸선도 진짜 이쁘더라구요초반 보다가 연재는 기다리기 너무 힘들어서 완결나기 기다리는 중이예요🥺❤️
152,희님🥺🥺 잘 지내다가 왔어요 요새 너무 더운데 잘 지내셨나요
153,우리아기찐텐웃음소리🥺 608
154,그지낮 그래야해🥺
155,슴콘 교환 구해요  저 2층 4구역 12열  🤍 2층 7구역   디엠 주세요 🥺
156,넵 썼어요 ㅋ 어차피 카카페라 그리 높은 수위는 아니지만서도흐린 눈으로 무표정하게 썼네요 🥺
157,무슨 소리에요 제가 태워드려야하는🥺💕💕
158,옥택연🥺🥺🥺🥺 75
159,드디어 컴터에 앉은 🥺 하루종일 누워있었 🥲🥲🥲  보고싶다 7방탄
160,1 너큐냥코🖤 네코헤도레 예뻐서 선주문해서 모델컷 보니까 소비 성공한 것 같아서 뿌듯하네요🥺
161,좋은 일 하셨구 고생 많으셨어요 자책하지 마셔요🥺 송님은 충분히 많은 걸 하셨어요
162,애들아 나랑 프로세카 코스하쟈🥺
163,2 아이고 괜찮다니 다행이에요🥺🥺 오늘 진짜 날씨 미친 것 같아요 이이래도 되나 싶을 정도로 더워욧
164,4206 히ㅣ이이익그으악ㄱ허어억ㄱㅠㅠㅠ 아닙니ㅣ다 죽은고양님도 그림체 엄청ㅇ 취향이야서 탐라에서 몰래 볼때마ㅏ다 쪽쪽 빨아먹고 있습니다 정말 과찬 감사합니다ㅠㅠㅠㅠ 컴션 생각해 보겠습니다🥺🥺👍👍❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
165,주니 미술관 브이로그라니ㅠ 비빌언덕 구경하기🥺💜 796
166,가방앨범사야하는데🥺🥺
167,홍중이 파트 완전 캡틴미🥺🔥 민기랑 종호 의상 짱맘에들어 아니 근데 우영이는 왜 혼자 스트라이프야ㅠㅡㅠㅋㅋㅋㅋㅋ 호피 내놔요
168,헐 벌써 좋아한지 1년이나 지났네🎉 1년동안 진짜 항상 행복했고 설렜고 즐거웠엉 그래서 앞으로가 더 기대된다ㅏ 앞으로도 계속 좋아하구 사랑할게ㅔ🥺 2
169,0527 아육대 19년도때는 줬어요 하얀셔츠 입은걸로 기억🥺 어쩔수없죠쿠폰에 적힌 윈드로 만족을 ㅎㅎ
170,헙 스파패 한번쯤은 꼭 해 보고 싶었어요 그치만 저 눈 다 보정빨입니다 실제로는 콩알만한 눈 🥲🥲 근데 루사 님 다미안 진짜 잘 어울리실 것 같아요 🥺🥺❤️
171,아안도ㅑ요 러브쌤。。。😭😭🥺🥺
172,근데촬영이라도진짜잔거같아서 진짜피곤했나봐 웅피리🥺🥺
173,524210 나 울 웅니가 괜찮다면 들어줄 수 잇어 🥺🥺 진짜 언제든지 디엠해
174,타야님 스다듬🥺🥺 푹 쉬시구 얼른 나으시길💖
175,대쟝님 대쟝님 아기 대쟝님🥺🖤 63
176,다시는 워커 신고 다니지 않겠다고 다짐함ㅋㅋ 발바닥 물집 생겼을 거라고 예상은 했는데 상상 이상임  생각보다 많이 힘들었는데 제이랑 지인이 많이 도와줘서 너무 고마웠슴🥺💕 69
177,흔해  님의 너무너무 귀여운 증사들 떡매랑 과자 도착했어요😍😍  사실 온건 좀 된거 같은데 우편함을 오늘 봤어요😗 증사 미쳤어요진짜 귀여움이 폭발하네요 애기들 귀여운건 알았는데 증사는 진짜👍🏻💗 와기들 매일 돌려가면서 얼굴 감상해야겠어요🥺🥺 알라뷰 흔해님💗💗 957
178,기립성 저혈근육통 콤보로 일어나다가 우당탕탕 넘어지기 나한테 왜 이래🥺
179,요즘 매일 리스펙 페스티벌 가서 스뉸 보는 상상 속에 살고있음 그 날만 기다림 진짜 매일 수시로 생각함 생각만 해도 너무 좋고🥺
180,추가 사진 가져왔습니다 그런데 단장님 고양이가 아니라 너구리였네요🥺 6
181,21 긍까요 저 진짜 괜츈하다요🥺😭
182,27 헐 어떡해요 단비님은 괜찮으신가요🥺🥺
183,올해 이런 패배가 익숙지 않으신 분들도 계시고 경기 자체에 실망하신 분들이 너무 많네용 한이님은 멘탈 꼭 붙드셔요🥺
184,아미틴 슈티비 깎아줘요 이게 얼마만인지 ㅠㅜㅜㅜㅜ  슈티비  내가 아폴로니아를 사는거야‼️ 커튼 뒤 슈티비  깎아죠요 🥺 쫌만 🥺 고마워요 🥺‼️
185,07709 유이야 이거 뭐야 미쳤어 우리애를 이렇게 이쁘게 그려놓으면 나 심장마비로 죽어지금도 막 실실 웃고있다고🥺💕💕💕 6189
186,날씨가 미쳤습니다 ㅜㅜ 샘들 열사병 조심하셔요🥺
187,이모님 반리 너무 잘생겼어🥺🥺🥺💕💕💕💕
188,04 그래야할 거 같아요 히카리  🥺😭  나도 쪽지 보낼려고 했었는데 쪽지가 보낼 수 없어서 •• 67
189,ฮืออออออออออออ ㅠㅠ 🫵🏻😖🥺🥺🥺🥺🥺🥺 395
190,1 희진에게 술잔을 내미는군요 아무런 말 없이 자신을 바라보며 술잔만 내밀고 있으면 눈만 껌뻑거리다 손을 건넬 것 같은데 그게 잔을 전해받으려는 게 아니라 그 손을 잡으려는 의도인지라 떨군 잔이 발치에 산산조각이 나 흩어지며 바닥이 젖는 장면도 생각하게 돼요 🥺 아랑곳 않고 다른 손도
191,이거한번쯤해보고싶은데 언제해올지모릅니다 맞팔아녀두상관없습니다 추천해주세여 한 일주일동안 끌올하면 9명 채울수잇지않을까🥺 덜채워져도 그립니다 17
192,나는 입시하면서 스트레스 받으면 감정을 일부러 다 쏟아냈던 것 같아 좀 오타쿠 같은 방법이긴 하지만 슬픈 애니 보고 일부러 소리 내서 엉엉 울고 나면 조금 괜찮아지더라고🥺
193,완전 현뿌 귀엽다🥺✌️ 황프들 렛츠기릿 085
194,975  왜 욕 써 🥺🥺
195,하찮은 미물새끼들아 ㅇㅈㄹ하면서 약자들한테 깽판치는 다른 사도들과는 다른 진정한 빛의 사도 프레이 🥺🥺
196,세븐틴 포카 양도합니다  시세에 맞게 제시해주세요 🥺 가격은 최대한 맞춰드려요   공방 고맙다 부석순 어쩌나 보컬팀 홈 셀카 해바라기 스페셜 핫   독 베레모 힙합팀 유어초이스 아타카 박수 스밍 에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 346820
197,완전 좋아요ㅠㅜㅜ 저도 그런 평화로운 덕질데이트 너무 좋아요🥺💕 저번에 체리마호 같이 보러갔음 딱이였는데ㅜㅜㅠ 저 땅치고 슬퍼했었던🥲🥲 하야님이랑 다니면 평화를 느껴요❤️
198,몇살이에우🥺
199,73726146 격리기간에 많이 안 아팠으면 좋겠어요🥺🥺 부작용이 안 남기를😭😭💦
200,얼딩이같애🥺 되도않는논리러 벅벅 우기는것같애🥺 1
201,22 🥺💜💙공익트윗 감사해요 일브님 헐😭😭👍👍💃🕺💃🕺
202,7월 19일에 애들끼리 저녁식사 했나봐🥺 756
203,나 이제 탐라가 약간 어색해 한동안 안들어왔어서 그런가 아무나 저랑 친해져요🥺
204,🥺   오늘의 웹툰  1 지효    뮤직비디오 오늘의웹툰 ｜ 28977
205,220730 데스노트 자첫자막  대극장 처음이야🥺
206,카푸님이 행복하시다면여요 그치만 끼니는 챙겨주시기🥺
207,쩌번에 올라온 틱톡 속 차니 너무 잘생김🥺🥺 902
208,0116 뭐임 날 위해 찾아준거임 감동 심해 🥺
209,엔하이픈 포카 양도합니다 일괄 준등포 11 ;; 가격내림🥺🥺 개별 포카도 가격 조정 가능⭕️⭕️ 셋다 위버스 미공포입니다 디엠멘션주세여  엔하이픈  성훈 정원 제이  종성 제이크  니키  희승 선우 위버스 특전 하이브 인사이트 럭드 유니폼 단복 양도 교환  449
210,ㅎㅎ 웅 🥺 17
211,2 드디어 두 번째 솔로 콘서트가 오늘과 내일이네🥺💕 민혁이도 스태프도 멜로디도 다치지 않고 끝낼 수 있길 바래🙌🏻 ⋆꙳ 갈 수 없지만 얼마나 멋진 모습일지 상상하면서 나도 즐겁게 주말 보내볼께♡！항상 힘이 되어줘서 고마워☺️♡민혁이 파이팅！오고민 오사민🐿♡  허타람찌
212,하지만 부끄러운걸요🥺
213,얘들아0명 재현이 말에 반응하는 쪼푸 동성이 좀 봐주라🥺 9
214,096725 으앙 어떻게 그렇게 천재같은 그림을 그릴수 잇는지🥺🥺🥺💖💖
215,울언니 진짜 잘 쉬고있구나🥺🥺 그거면 된거지 그럼그럼 다행이야아ㅠㅠㅠ
216,0321 아아 알바 댕기주  덕질하려고 다니는데 알바하다가 덕질 못 함 🥺🥺
217,울 와기ㅠㅠㅠㅠㅠ나는 코로나 걸렷을때 엄청 고생햇눈뎁 울 와기는 고생하믄 안대 갠차는거지🥺🥺 이런말 해도 될지 모르겟다만 123압에서도 레이가 워낙 멤버들중에서 자주 아픈거같던데 몸조리 잘해ㅠㅠㅠㅠ얼른 나아 레이야 사랑해🥰 3
218,식감이 쫜득해요 깡님두 사서 드셔보세요 🥺🥺🥺🥺🥺❤️‍🔥❤️‍🔥❤️‍🔥
219,앞에분 선풍기도 대주시고🥺
220,은상이 아프지 말구 ㅠㅠ 그 와중에 사랑스러워 붙잡아달래🥹🥺😭
221,망한영통팬싸 성민이 영상 알려주실분🥺🙏
222,2 성인이 되면서 배구를 그만둔 아카아시보다 무녀를 지키기 위해 성인이 되어서도 무예를 갈고닦았을 칠성사카시는 좀 더 크게 자라지 않았을까 하는 희망을 가져봅니다 그리고 나중에 환생해던 연하키가 더 작아진거면 좋겠습니다 🥺
223,저 오늘 딘딘공연봣어요🥺🥺 진짜 너무 재밌어서 빨리 콘서트가 더 고파지는 🫠🫠
224,5845 헉 뭐야 으악 헉 헐 확인했습니다 감사해요 🥺🥺🥺
225,28 저 경남 쪽이에요 🥺
226,05 헉 아녜요 자두도 귀여운걸요🥺❤️ 넹 파도님네 아이 기대하구 있을게요♡♡♡
227,아기맞네🥺💓
228,작연두 여름 커미 꺼내주세요 🥺
229,악 진짜 너무 귀여워🥺🥺 8
230,3년 전에 키리바쿠 그리다가 말았는데 아쉽네 🥺 9742
231,혹시 민감한 콘텐츠라면서 안 보여지는 트윗 보이게 만드는 법 아시는 분 트친분들 트윗 보고 싶은데 자꾸 얘가 막음 🥺
232,굿즈 배송 온거 박스부터 포장까지 진짜 너무 정성 가득이라 감동 심하게 받음🥺🥺 퀄리티도 짱이고 파츠 진짜 최고의 밴드네요🥹🥹 7
233,어엉 킹키보러 갓다가 메34 초연 얘기하기 8ㅁ8 그래두 너무 잘 기억해주셔서😭💃🏼❤️🥺❤️
234,1008 ㅋㅋㅋㅋㅋㅋㅋㅋ언냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아기엽겟다🥺
235,0 웁시 물만 마시능겨 🥺🥺
236,1 아푸지마요🥺🥺🥺🥺🥺 드프는 무조건 아프면안됨
237,919 헐 레전드짱이여요 🥺👍
238,22 왁 고양이 이모지 너무 귀여워요🥺
239,316 더워서 알바고 학교고 다 때려치우고싶어요🥺 99
240,차일드 짱마크 짱🥺 0
241,꺄  🥺❤️❤️ 감싸해욧 ❤️❤️❤️
242,울 호랭이  정말 너무 멋진거 아니냐구요🥺
243,꺄아아악 나 존버해야지 🥺🥺🥺
244,꾸웅 🥺 만나서 가티가요
245,오늘 저녁🥺 70
246,1004 부러버요지금 당장 일본가고싶네요🥺
247,7 와우 당장 만나요 🥺❤️
248,125 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 바이오 칸이 너무 작네🥺
249,프박 해주시면 감사히 뽑겠습니다🥺
250,960000 🥺🥺헉괜찮습니다❤️❤️ 방만들어뒀습니다❤️
251,헉 축하드려요 🥺💖 오늘하루 맛난 거 많이 드시기  행복한 하루 되시기🎉🎉🥳🥳🥳🥳🥳
252,랑님 아프시면 안되는데😢😢😢🥺🥺🥺 얼른 얼른 회복하시길 바랄게요😭😭
253,나🥺🥺😳😳
254,덕분에 좋은 글 잘 읽었습니다 감사해요 🥺🤍
255,아잉 지미니 너무 이쁘다🥺😭              307
256,뭐야너무귀여워요오🥺
257,헉 엽서요 악 ㅠ 알겟습니다 감사해요 미리 🥺🥺
258,398 앗 한키사는 어쩔 수 없죠🥺👍
259,1205 흐어어어어ㅓㅇ 진짜 그냥 내 진심을 말한것 뿌닌데진짜 내가 베키 덕분에 더 더 행복해🥺💗
