,tweet
51,으아아앙 🥺💙 감사해요 😭 이제 오늘 하루도 얼추 끝났구 수요일이니까 반 왔네용   쨈만 더 힘내보자요 〰️🫶🏻
52,20 햑🥹 감사합니다😭😭💓💓💓
53,악 나도 야님 일러  싶어 ㅠㅠㅜㅜㅠㅜㅜㅠㅠㅠㅠㅜ 프박해주셨으면 좋겠다 😭😭😭😭😭😭
54,헐 왜징 모든 카메라 접근 허용 그거 때문인걸 수도 있지 않을까요 어플 삭제하셨다가 다시 설치해보셔바요ㅠㅠ 되어야할텐뎅😭
55,저기요 레전드세요 어떻게 다들 이렇게 이뿌지😭😭😭 33
56,1 움직이는 곰돌이 보고 싶어요😭 70
57,왜 나를 울리는   엔딩 생각나서 눈물줄줄 흘러😭 1
58,0525 무게 안 치는 운동하는데 😭 자전거에 타자마자 집에 가고 싶었어요 ㅠㅠㅠㅠ 집 왜 이렇게 멀어ㅇ 길에 누워도 돼요 😇
59,93    7897 33 와 나 진짜 개든든해😭😭 그치 내가 봤을 때 그거 노리는 사람들 많다니까 역시 닉넴은 타이밍🥸
60,벨샘😭👍👍👍
61,124  달지구님 감사해욤 헝😭💙💙💙
62,흐어엉 고마워요😭
63,33 우우으앙 텬카모토가 저 사진 때문에 언급되어서 비슷한 부류인 텬스오도 생각낫다네요 ㅎㅎ 좋아해주시니 뿌듯한😭
64,호비 앨범은 언제쯤 보내주시는지🥺😭😭
65,저도데려가세오😭😭😭
66,저 가능할까요😭😭
67,저 가운데나라분들에게 조리돌림 당하면 구해주세요😭
68,9489 드디어 가족 상봉 엉엉 😭😭💕
69,영훈아 정말로 사랑합니다 😭 484
70,😭😭😭    후이님도 👼  🤍🤍
71,늦은 퇴근후 집에 돌아와 다 씻고 경건한 마음으로 호비 롤라팔루자 공연 이제 다 봄ㅠㅜ 미친 한시간동안 울면서 봄ㅠㅜ 보는내내 할말이 너무 많았는데 무슨말이 필요한가ㅜ 호바 진짜 너 최고다 베이스라인과 항상은 내가 미치게 좋아해서 알람설정 맨날 아침마다 들어ㅠㅜ 호바제이홉😭
72,꿈라프 26화까지 봣음  😭😭😭😭
73,석진이 또 봤어😭😭😭 입덕 3년의 한 다 풀었다🤧            방탄소년단진
74,17 우와ㅏㅏㅏㅏㅏㅏㅏㅏㅏ😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
75,2 헛 귀엽다😭  흑화 시키고 싶다😈
76,기혀니 없어서 김찌 배달시켜 먹은 미녀쿠  와서 저녁해 이날이 떠오를 수 밖에 없네 시켜먹는 건 맛이 없다는 거 치고는 맛있게 먹은 것 같지만 🤤  집밥보이들 밥 같이 먹어라 😭
77,3 속편은 아직 한국에 출판되지 않았습니다😭😭 나츠미さん의 트위터로 소식은 알았지만 한국에 발매 되기를 기다리고 있습니다💕
78,01 진짜 너무함 난 부산도 멀단말임😭
79,진주 넘 멀어😭  0
80,1215 😭 난 9월 3일 자첫자막
81,아니 보도자료를 왜 꼭 오늘그렇게 내보내야만 했냐 오열😭
82,한국 돌아와아아아😭😭
83,진짜 손 떨린다ㅠㅠㅠㅠㅠㅠㅠ 넷아 진짜 너무너무 사랑해🖤🖤🖤  츄츄 선물 같이 넣었는데 😭
84,미친 인규야  이제 인규 성 알 수 있는거니 😭🥺 59
85,423 제발진짜 제발 나중에라도 올라왔으면 좋겠어요😭🥺🥹😭
86,2 소이님 잉잉잉 꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙엉엉😫주르륵컹꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙엉엉😫주르륵컹💦 꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙엉엉😫주르륵컹💦 꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙
87,진짜 너무 좋아서 미칠 것 같아 😭 아니 어캐 사람이 이래요ㅠㅠㅠ 이걸 직접 시안도 찾고 옷을 고르고 찍었다는 것이 너무 좋아서 눈물 나와ㅠㅠㅠㅠㅠ 18
88,울 캡틴 진짜 너무 잘해😭💗
89,그러니꺼요 저 완전 기대되고 설레요 시간이 얼른 갔으면😭😭😭😭
90,70  우리 주님🖤🖤 담에는 꼭 석지니 같이 만나요😭
91,시발최송해요😭 1
92,감사합니다 감사합니다 백출 실장한 뒤에도 우려주세요😭
93,06130709  1230 4   2 와 대박 누나비님 감사해요😭🫶🏻🫶🏻
94,그렇게 연결되니까 너무 행복한 오늘인데여😭감동담동 처음처럼님덕에 기억에 길이 남는 오늘이 되어써용☺️
95,1114 유타는 많은데 저랑 해줄 저보다 큰 유타가 안보여요🥺😭😭😭😭 어딘가에 있겠지
96,210723직캠 노룰즈 흐뭇하게 보고 있으면 거기서 딱 끊겨요😭😭
97,220802 어느새 8월 넘 빠른거 아닌가🥲 나이가 많아 그렇게 느끼는건😭  그래도 마음만은 젊다😉💪  여러분의 음악 는 어떠신가요  옛둥이와 함께해요😘         1
98,우리진숑이 석진이 두 눈으로 담아서 얼마나 행복했을까😭 나도 뒷통수봤으니까 이걸로 만족이야💜 오늘 힘든지도 모르겠지 행복한꿈꿔 진숑아💜
99,이거 제발 알려주실 분ㅠㅠ사진 도대체 어케 올려요😭
100,어깨 운동완료 헬스장 찐따 헬린이 미니 입니다 나도 연애 하고 싶습니다 푹빠져서 보고싶으면 언제든 달려가고 싶습니다  이런 헬린이도 좋아해주실렵니까 😭 섹트 75
101,1 흐아악😭😭😭😭😭 어쩐지 허전하게 느껴지는 숙소에 고개 갸웃하는 테슷멤들
102,상심이 크겠지만은 기운내구 😭
103,616 중콘휴지통비웠어요😭 레이저가 훅 들어왔어요
104,너무 이ㅃㅓ요ㅜ 이즈미를 평생 사랑할게요ㅜㅜㅜ 누이를 샀는데 이쁜것도 딸려와서 너무 행복해요ㅜ 돈많이 쓴 보람이 있는하 행복 그 자체😭 7
105,엄마랑 영화 보고 나오면서 시사회 뜬 석진이 사진 보여주니까 엄마  너가 여길 갔어야 하는 거지 나  😭😭😭😭😭😭
106,하현님땜에 타이쵸 멘겐 너무 궁금해 해말어해말어 이상태에요😭
107,헐 진짜 글씨체 넘 이쁘셔요😭😭😭💕💕💕 혹시 헤더에 사용해도 될까요 3
108,그렇다면 모든 일이 끝나기 전까지 이 마음을 들키지 않는 수밖에  사랑하니까 사랑하는 마음을 들키고 싶지 않은 거야 미안하니까 혼자 남겨두고 떠나고 싶지 않으니까😭😭😭 3
109,2 히야ㅏㅏㅏ아아앟아ㅏㅏ아앗 😭😭😭너무너무야해욧 🤤🤤🤤🤤👍👍👍
110,오늘언니💛 내일 저 꼭 만나셔야합니다😭❤️🫶🏻❤️‍🔥💙💚🧡
111,얼른 천사님 오셨으면 좋겠다😭 보고싶어요
112,0821 무슨 내가 사줘야지 우린 이제 아마 내년에 보게될거야 난 이제 이번년도 관극은 없어ㅜㅜㅜㅜㅜㅜ 저번 지앤하가 끝이었어😭😭
113,제가 비계를 계폭하지 않는 한 수시로 확인하면서 받고 있습니따😭❤️    1
114,꺅 감사합니다 제가 어떻게든 틀리더라도 이 난관을 벗어나보겠습니다 😭😭😭
115,완료😭
116,미에현 대회에서 져서 고시엔에 못 갔어요😭
117,다시 돌아와😭😭
118,홍대네컷 프레임이벤트 방문해주시는 분들 폼보드 사용하시고 지폐교환기 위에 돌려놔주세요😭 그리고 사용하신 휴지 마스크 우산비닐 등 쓰레기는 가져가서 버려주세요ㅠㅠ  6135
119,통신사에 문의라두😭 진짜 대체
120,실시간으로 가티 조아햇어야만 햇는데 그러지못해서 너무 아쉬웟다요오 😭 그러니깐 인스타를 메워야만   ㄴ 결론이 왜  암튼 체리 따랑해 수고 많앗더 🖤🖤🖤
121,애기곰 웃는거 보면 녹아내려 진짜🫠어쩜 저렇게 귀엽게 웃어😭 86
122,드디어 본다 😭
123,스컬님💕 전 진짜 켄미카들의 구버전 몰드를 너무 좋아해요ㅠㅠ 귀여워요😭😭 돌파8 구하려고 몇년을 매달렸는데 데리고왔더니 볼이증말 통통하더라구요🥹🥹
124,0211 아숩네 😭😭
125,⭐️2022 공찬데이 후원 진행상황  0803 12 기준 현재 약 85% 696488원이 모였습니다❣️2  목표액 💖814000원💖에 가까워진만큼 목표액 후원 성공을 기원합니다🥰  울 똥강아지 확진 소식에 맘이 찢어지지만😭 생일날 후원소식에 기뻐할 모습 상상하며 힘내요🔥  14  공찬 생일 후원
126,2 엄마야 😭✨️✨️✨️✨️✨️ 세상에 이 그림보니까 방금까지만해도 졸앗는데 눈이 말똥말똥 하아 ㅜㅠㅜㅜㅜ 최고라구요 쿄님 ㅜㅠㅠㅠ🥹💖💖💖💖 아니 이렇게 멋지게 야성적인 느낌으로 잘 그려주셨는데 손이 덜덜떨려어요오 ㅠㅠㅠㅠ 진짜 너무 좋아요 😭💙💙💙💙💙💦
127,미노는 한쪽 무릎을 꿇어도 발을 접질러도 티내거나 생색내지 않아😭 33
128,고생하셨어여😭
129,1 4459 내 사랑도 고쳐주세요😭미안 내 한국어가 좋지 않아
130,6 진심 갓아트 당신은 신입니까 너무 멋져요😭😭😭
131,이번 잔상 속 암투 다이루크 이벤트 완료 전에 다운와이너리 방문한 축객령 당하는 특별한 손님  케이아의 대화를 볼 수 있는데 바로 암투로 워프 타서 퀘스트 완료해버리면 다신 못봅니다 더빙까지 되있으니 놓치지 말고 꼭 보세요 라고 못봐서 부캐 가서 봐야했던 원린이 올림 😭
132,나를 좀 더 데려가 줘😭 175
133,함박웃음 일레이 그 잠깐동안 없다고 혼자인 시간은 의미없이 그대로 멈춰버리는게 넘🤦‍♀️ 하 글 많이 써주세요 제발요  쓰시다보면 한편에 서른번도 나올수도있고 그렇지않을가요😭💦 날강도 8
134,;20220802 홍보; 2 💗링크 블루레이 추진 카페가 개설 되었습니다많은 관심과 가입 및 가수요가 필요 합니다💗아울러 총대 및 스텝 모집중 입니다 부탁드립니다💓 지나간 블레는 다시 오지 않습니다😭😭 사랑해💛💞💓 08 27
135,56기원중에 6뽑만에 나와줘서 고마워😭😭 49
136,🥹🥹🥹🥹😭🥺🥰🫢🙂🥲기쁨의눈물ㄹ 47
137,이거 너야😭
138,😭😭😭 이 망할놈의 후유증같으니라고ㅜㅜㅜㅜㅠ 그래도 빵님 드라루크 받으시려고 열심히 뭐라도 드시는것 같아서 다행이에요 며칠동안은 누워서 암생각없이 푹 쉬기로해요ㅠ💪💪
139,마저요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 심장이 떨어졌다가 올라왔다가 아쥬 롤러코스터 ㅠㅠㅠㅠㅠㅠㅠ 울 배우님 그 귀여움 고대로 들고 집에서 푹 쉬다가 오시기를 ㅠㅠ 다들 얼른 나아서 건강하게 다시 만나구 싶네요 ㅠㅠㅠㅠ 우리 웃남팀 흐엉엉 ㅠㅠㅠㅠㅠ 😭😭😭
140,진짜 이건 아니잖아 ㅠㅠㅠ 진짜 속상해😭
141,흐헉ㅜㅜㅜ슬퍼요ㅜㅜ 녤카때는 오실 수 있나요😭
142,우리 애😭😭 256
143,넌 내 꿈속에 살고 있어 😭😭😭
144,에지스님 탐라에서 못 뵐 때마다 설ㅓ워요 국방의 의무라니 😭😭 얼른 시간 돌아갔으면 좋겠어요 탐라에서 마음요정 에지스님 보고싶어요  조심히 다녀와요 에지스님 헤더 무엇보다도 귀여워요
145,89 아닙니다😭 좋은건 나눠야ㅋㅋㅋㅋㅋㅋ 어제 에콰 앓고있을때 백구가 스토리로 뿅하고 주고갔어여ㅠㅠ 앓다죽을 손백구🧡
146,티알 갔다와서 그런가 왜 치디 생각남😭
147,항상 불타는🎧😭
148,😭 32계정만 ㅠㅠㅠ 담주 더 만들게 ㅠㅠ 더 열심히 할게 에이티즈 화이팅 298
149,0206 고마워요😭
150,서콰는 행복하다는 말을 제일 좋아하는거 같아😭 서콰야 우리도 울아이 덕분에 행복해💛 693
151,요 흰색 티셔츠 양도 글 보시면 연락 부탁드릴게요 여더분 사랑해여😭😭 💙💛💚💜 6
152,ㅠㅠㅠㅠㅠㅠ 멘트할 시간이 적어서 못전해줄까봐 걱정했는데 다행이 말할수있었어요 ㅠㅠㅠㅠ 하 너무 좋은 시간이얐어요😭😭
153,아이라 천사님께서 무통보로 떠나셨어요🥲 계정을 탈퇴한건지 모르겠는데 디엠 대화도 남아있지를 않아서 저보다는 아이라 천사님께 수고하셨단 말씀 부탁드려요😭
154,40도 가까이 되던데사랑의 힘이란😭
155,왜 진주야😭😭😭
156,17 자랑스럽다 진짜 도겸아 😭😭😭♥️♥️    늘
157,와 같은팀 직원분 확진떠서 급하게 신속항원검사 받고왔는데 다행히 음성이었다😭😭  요새 확진자 진짜 급증하는듯
158,주헌아 신발신어 주셔서 너무 고마워요😭❤️  주헌
159,탑로더필름이 안 때짐잉ㅇ잉 😭
160,89 ㅇㅏ 진심 너무 예쁘고 깨끗하고 화사해요 완전 요정님😭😭🤍🤍🤍🤍🤍🤍🤍 진짜진짜 많이많이 사랑해요 오빠😭😭💗💗💗💗💗💗💗💗
161,ㅇㅣ거 무족권 포이피꾸 들어가서 봐야만😭😭👍👍 6
162,1029 진짜 굿즈 플미 쌉에바에요공굿도 엄청 심하던데요🥺😭
163,이미 지나간걸 마져쓰긴 힘들고 이제부터라도 제대로 쓰려구여😭 안그라면 계속 밀릴거같아요 ㅠㅠㅠ
164,290 헐 ㅠㅜㅜㅜㅜ아쉬워라 😭😭😭😭 아 진짜 이렇게 취소당한 사람은 선예매권 줘라 😡
165,새근새근 토파도 아무렇지도 않게 소듕이러고 있는 것 같은 에이트도 정말 사랑스럽씁니다😭💕💕💕 케시가 눈떴는데 이러구 빤히 쳐다보고있음 냅다 뽀뽀쭈왑 해버리는 그런 전개 보고싶네요 😇👍
166,일이 엄청 많아ㅠㅠㅠ 힘들어 죽겠어😭😭
167,감사해요 😭
168,103  나 왜 회사야 😭     방탄소년단진
169,돈이 없는 나는 찌그러져있어야겠지 왜 팔아도 사지를 못하니😭😭😭 5013
170,하ㅠㅠㅠㅠ나 수업시작왜안하지 하고있는데 8월 수강신청안한거였음 미치겠다ㅠㅠ 돈날림 어떡하냐 나 진짜😭😭😭 바본가봐 8월인거 까먹음😭😭😭😭😭😭
171,ㅠㅠ 포님 더 주무셔야하는거아닌가요 흐어엉 ㅠㅠㅠ   건강단속반나왓습니다 수면시간챙기시기😭
172,0329 비쥬님맘이 내맘😭😭🫂🫂 열심히 살면서 나의 비빌언덕 내행복을 찾는건데협조 이해안바래두 좀답답함다
173,오랜만에 석찌니 봐따 😭😭 우리 왕귀염둥이가 아미 소환해서 칼퇴해서 뛰어감 조말티 덕분에 좋은 자리에서 편하게 봄 헿 5
174,저두요 피곤피곤😭😭
175,맞아요ㅜㅜ 요번에 외계인에서 태리 액션하는 거 보고 진짜 미치는 줄 알았어요😭 그러니까 제발 형사물 해줬으면 좋겠어요 저 지금부터 김태리 형사물 존버 합니다ㅋㅋㅋㅋ  다음은 질문 상자에    74
176,0 방콕 한 번도 안 가봤지만 언니가 방콕 좋다는 얘기한 거 자주 들어서 기억 미화돼서 가구 시퍼😭
177,전 저리가 구석이라 ㅠㅠ목소리만 들려요전 석진이와 같은공기 마신것 만으로 만족해야되려나봐요 ㅠㅠㅠ힝구리 퐁퐁😭
178,아우 너무 예쁘다😭😭 93
179,괜찮으세요 🥺😭
180,챙김받는 입장이었지만ㅋㅋㅋㅋ 너무 조아따😭 아는 사람 한명 옆에 있음 든든하더라
181,0605 꺅 감사합니다저 지금 오열 중이에요😭😭😭😭💜💜
182,ㅠㅠ 😭😭😭 그래서 저도 엥 하고 당황한 상태에 그래도 괜찮아하고 더 부르려고했는데 갑자기 친구가 거기서 나가는건자유잖아 이러길래 더 멘탈나갔어써요 🥲
183,ㅎㅏ진짜 사랑ㅎㅐ😭😭😭❤️‍🔥❤️‍🔥💗❤️‍🔥💖❤️‍🔥💖❤️‍🔥💖💗❤️‍🔥💗❤️‍🔥 41 97
184,828282 크아악 넘 귀여워요😭😭😭😭😭💕💕💕 아기야
185,어 아니 그게 그게 맞는 거야 질기면 일단 뱉지😭😭
186,아ㅏㅏㅏㅏㅏㅏ너무 잘생겼어 😭😭🖤  박종성 짱 🫡 6
187,지금 팬석에서 확진자 나왔다는데 갔다오신분들 검사해도 잠복기간으로 음성나오고 아파도 음성나왔으니까 티켓값이 한 두푼 아니라서 콘서트왔다가 증상나타나서 양성나오면 이제 난리나는근데 음성인데 티켓이있으니까 가고싶은마음은 나도 이해함 ㅠㅠ그래도 시국이 시국인지라 😭
188,진짜 5깅이들 너무 귀여운데 제작해주시는 공장들 늘어났으면 좋겠어요😭🥹
189,애기들 다 다른 방식으로 머리 복슬거리는 거 너무 귀여워요 😭 이와중 매미마냥 붙어있는 제이크랑 마크 표정😂
190,긔요미🥺😭
191,23326 맞아요ㅠㅠ 진짜 규기작이 너무 기대돼요😭
192,라이브 준비  삐진 밍과 잘난척하는 메이  머리 트윈테일이라고 알려주는 메이  반눈 이쁜 메이  다이뻐😭❤️
193,😭😭이제 스토리 밀기 더 무서워요ㅜㅜ내 소중한 동료들이ㅜㅜㅜㅜㅜㅜㅜ
194,와오빠손손 한번만 잡아주세요😭😭 넘멋있어💙💙 3
195,33 오마갓 몬트님의 스즈카 쏘프리티 큐트 베리베리 스위트 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 😭😭😭😭❤️
196,어떡해😭😭 잠시 눈 좀 공유해주라
197,가고싶다 😭😭😭😭😭😭 90
198,귀여운 짓을😭😭  형님들도 웃음 터지고 진짜 사랑받을 수밖에 없는 휴먼비잉😭😭😭😭               💜
199,나 똥손니티 인가봄 게토레이 배불러 😭 나눔 포장이나 하자😭
200,하 마자요마자요 본컼은 정말 그런 무한한 신뢰의 감정이 있어요 그 감정이 생기기까지 과정을 생각하면 어제도 오늘도 내일도 이마 팍팍팍 내리치게 됩니다 정말 😭 눈빛만 봐도 알고 온전히 믿고 어리광까지 부리게 되는 단계가 사람 미치게 만드는 넘나 완벽한 서사예요 그래서 매일 먹어도 안
201,지혜야 오늘 바빠서 앓는 거를 많이 못했어😭 오늘 아침 출근할 때 차에서 찍은 하늘부터 보여줄게💙
202,마린이랑 주나니 셀카 기다렸다고😭😭💦
203,디엠이 안보내져요😭😭 먼저 디엠주실수 있을까용
204,원래목표가 진신학야란코코미 메이드 카드텍 고로행추중운케이아헤이조 를 넣고싶었는데 못넣은거라 나중에 다 만들면 하려고했는데 😭😭😭 다른행사에도 꾸준히 들고갑니다ㅠㅠ
205,걍 뭐라도 먹고 아플까 나 오늘 하나도 안아팠는데 ㄷ은 구경도 못했는ㄷㅔ 주사 맞아서 나은 것 같은데 뭐 먹으면 안되나 😭
206,아니 김하람 수아 등신대  담요에 싸서 누구보다 소중하게 들고가는거 ㅋㅋㅋ 귀여워😭😭😭 29
207,0218 😭😭 먼저 말씀해주신 분들이 계셔서 죄송해여😭😭
208,루시드 악몽의 시계탑꿈의 파편 브금은 대놓고 이런 컨셉으로 만들어진거같은데  위태로운 루시드😭 03
209,1 갑자기 얼땡땡땡한테 화가 나서 그만내더잘까지 와버렸어요😭
210,아아아악😭😭😭😭😭😭 9
211,😭아아아강력해지는 유대감
212,우리도한다면할수있어요 우리커  몸이 좋지 못해 제대로 활동하지 못했던 칼리 오너입니당 😭🥲 흔적 바로 찾아갑니다 8
213,규지컬 실컷 보던 때로 돌아가고싶다ㅠㅠㅠㅜㅠㅜㅜㅜㅜㅜ 아까 뉴페스타에서 규빅 뺏기니까 갑자기 규빅 너무 보고싶어서😭😭😭 박제 하나라도 남겨주지 하ㅠㅜㅜㅜㅜ 6
214,혹시 10깅 옷 중에 기여운 개구리가 그려진 옷장의 이름을 아시는 분 계신가요 항상 너무 궁금했어요 😭😭
215,내게로 와💖😭 41
216,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 하 진촤 진슙 지대로 티 내 ● 조폭공 개존맛인거 알고 ● 옴모니꾸금은 안쓰시나요  ● 드컴투 어디갔나요😭 재업만을 질문상자 익명질문모집중
217,가고싶어😭😭😭
218,읽고입에주먹넣음 감사합니다 저이제 계폭튀안할게요😭 6
219,21 아글고 차이나타운에잇ㅇ엇을때 가게에 키 ㄹㅇ개큰 흑남잇엇은데 애들이 저사람 키 졸라크다 이러면서 웃음😭얘네도 걍 십대거 서로 엄청가깝다보니까 필터가없는듯 근데 손잡고지나다니는 게이커플이나 뚱뚱한사람이 노출하거나 그런거보고는 아무런코멘트도 안함
220,아너무귀여워😭😭😭😭😭😭
221,20150526 🥺🥺😭이러기야
222,09 맞아여 움직이는 소누 보고싶어요 말하는 소누 보고싶어요😭
223,귀엽다😭❤️‍🩹
224,쌤도 이번엔 진짜 가시눈군요😭💕 애기 많이 보고 오셔요🥰
225,나 정국이 브이로그 벌써 기대돼 브이로그라고 웅냥냥 말투로 말해 주고 와 이거 진짜 미쳣ㅓ요 마싯ㅓ요 하면서 음식 먹을 정국이가 벌써 귀여움 또 온갖 신조어  외않되 쓰면서 편집해 놨을 거 생각하니까 행복해 ㅁㅊ 😭
226,0218 그것도 좋아요ㅎㅎㅎㅎ 제가 일본어를 아예 못해서ㅠㅠ 저도 좀 더 노력해볼게요😭😭😭
227,0200 어머 어디다쳤어요ㅠㅠ 아프지마여😭
228,1204  이렇게 김석진은 배우의 길을 걷는다고 생각할래요 행복회로라도 돌려야지😭      방탄소년단진
229,오늘은 짱 바빠서 오후에는 못 들어올 예정🥺🥺🥺😭😭😭😭
230,아고 ;; 코로나는 아니지 죽이라두 챙겨먹구 먹어야 얼른 나을텐데ㅜㅠ 잠이라두 푹자😭
231,ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 귀여워죽겠는 180이에요😭
232,9 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ아 그런 거면 완전 인정  단가 후려치기 멈춰줬으면 해요 😭
233,영배시 덕분에 티팅성공😭🫶 39
234,확실히 시간 관리는 넘 어렵습니다😭
235,119 네네😭
236,9 보고싶어😭
