,tweet
18,1230  오오오오오오 저는 최대 100개였어요 오늘 좋은 일 일어날 계시인가보다 좋은 하루 돠셔요 꿀복님😘😘😘😘💜
19,5813  행복😭😭😭💗💗💗🥺😘
20,0115 언니도 쫀하루😘❤️ 492
21,01252 율잊쌤 잊모닝입니다 💛💛 헬요일이지만 오늘도 준호하세요 😘😘
22,오빠 사랑해😘😘😘 94
23,히히 이제 일이 쪼꼼 고정돼서 덜 바빠여 앞으로도 자주 출첵하께요 😘😘
24,아아나 ㅠ 당연하죠 😘💚💚💚 사실 이미 이런저런 귀여움을 다 받는 느낌이라서 음음 🤦    6
25,0418 교류 많이 하자구용😘
26,다들 이번 주도 홧팅해보쟈구요😘😘 3
27,고마웡😘❤
28,방모님💜 다시 시작하는 월요일😁 7월도 이제 한주 남았네요 장마도 끝나가고 무더운날의 연속이겠지만 건강 잘 챙기시고 즐겁고 행복한 7월로 마무리하셨음 좋겠어요😘 내님들 보라합니다💜     845
29,온니 보자마자 사진에 심쿵했어💕💕💕 언니두 틀렸어요일 안힘들게 즐겁게 보내용😘💙
30,도즈님  축하해주셔서 감사해용💕 도즈님도 오늘 행복하게 보내세용😘💙
31,89 세계 제일 핑크가 어울리는 남자 😉💝 신 수현 🥹💗 화이팅 💪💪🙌🙌👏 사랑해 😘
32,720638676 부랄이 굵고 크네😘
33,😘좋은하루 되세요🤗  윤석렬은퇴진하라 김건희는특검하라 0331
34,임영웅 청호나이스 더위도잊게하는 청량함😘 임영웅   임영웅청호나이스 임영웅넘사벽아티스트 임영웅브평 출처청호나이스 편집네컬 4
35,쫀아아😘
36,24시간 방송 수고했어 압바😘
37,아빠 안녀엉 즐거웠어요  😘
38,10 어머어머어ㅓㅁ머머 언니는 최고야 사랑해😘😘😘😘 으아아가ㅏ악아ㅏㄱ 선아현 아기천사
39,와 긴 여정이었다 ㅋ ㅋ ㅋ 24시간 스트리밍ㅋ ㅋ ㅋ ㅋ ㅋ 아부지 고생하셨고 티비도 이번엔  제대로  해결되시길😘
40,77 잊모닝💛💛 새벽까지 본것같은데 잠은 잤어요 😳😳  오늘도 주너와 행잊데이보내세요 😘😘
41,헿 감삼다감삼다😘
42,까라까라 백수 기원할게용 😘
43,생일 축하해💙 말하지 않아도 내 마음은 알지🫶🏻 세상에서 제일 행복한 하루 보내 아프지 말고 건강해야해 우리 다시 만나는 그 날까지 약속해🤙 도장찍고 복사해 앞으로도 함께해😉 햅삐 349
44,001 꺅💕 정말 감사해요 바들님움쫩😘💕💕💕 넘넘 기뻐요🥰🥰🥰
45,언니 쫀아아아💗💗💗 나 물 많이 먹어야겠다  우리 물 많이 마시고 쫀하루 보냅시다😘😘
46,킨드들 너무 고생했구 진짜 멋져요 오늘은 부디 푹 쉬셨으면 좋겠어요 🥺 압바의 다음 방송을 보려면 체력을 비축해둬야 한다구요 정말 정말 고생 많으셨어요 러부 쭈ㅡ왑 😘💕💕
47,126 넹 감사해요💜🥰그런가봐요 아주딱맞게😘
48,0125 쌤 해내신거 추카드림니다😘
49,3 2  지니님 좀 전에 팔로했어여 부계 너무 열시미 달리신거죠🥲 틈나는대로 새 부부계 찾아가서 얘기나눌께영😘
50,10041004 오ㅋ신나는 휴가 보내구 오셨나요다시 또 시작되는 월요일이네요 이번주도 화이팅입니다😘😘
51,98271186 감사합니당😘❤
52,안경 연주니😘 134
53,✨데뷔 1500일 ✨축하해 🎊 앞으로도 함께 걸어가자 😉 영원히 응원하겠습니다😘
54,2 나 멘션읽다가 출근길에 감동 먹어버려짜나 😭 울 쟈기들 왤케 천사들이야 💜💕✨️ 이러니 내가 사랑할 수 밖에 😘💜💜💜
55,융이도 이번한주 화이팅😘❤️
56,대디 이제 푹 잤으면 좋겠다 수고 많았어요 😘❤️‍🔥❤️‍🔥
57,아이고 이 더운날 누가 제님을🔥👊👊👊ㅋ ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅠㅠㅠㅠㅠ 직장인 화이팅 입니다😘💕💕💕🥲
58,우리 꿀왕이 화이티이잉 남은 하루도 와자잣합쉬다앙😘😘💛💛💛
59,422 언니 생일 정말 축하해요🥳🥳🎉❤️ 맛있는거 꼭꼭 챙겨먹구 행복한 하루 보내야돼요😘😘 1
60,진모닝 좋은아침입니다  😘 일어나자마자 스밍 ✔️  툽에 나름 진심ㅋㅋㅋ  출근길 툽툽  네한도 ✔️   석지니의내킬때를응원해♡
61,쪼아쪼아아애플생태계 가보자구으 ㅎㅎㅎ휴 나도 그에어드랍머시기루르베한테 균이사진 보내는 상상😘😘😘😘
62,네네 불확실한 정보긴 하지만 혹시 먼가 있으면 알려주시면 감사하겠습니다😘😘
63,방송 달린 킨드레드 가족분들도 얼른씻구 푹 쉬시길😘💕
64,1230  0613 6830 0309 95 2013 01 03081  2
65,2  귀요미 지미니 뎃구 와쨔낭😘 짐포찡 굳모닝💛
66,힘든 일주일 시작 월요일지만 이쁜 태태  보면 하루 시작💜  😑😖😄😘            36
67,조금늦은 아침인가여 어쨌든 우리 사랑스런 트친분들 모두 쫀아‼️ 잘잤나여❓️오늘 비록 평일이지만 방학이니오늘하루도 즐겁고 신나게 보내여‼️ 다들 사랑해여❤️ 학원가시는분들 차조심 사람조심😘😘
68,어어 😘
69,사첵 연주닝😘 97
70,00 071214 이러다 첫날보고 기절할지도 모르게쒀 🤣🤣체력을 기르잣  😘
71,172 내 사랑 댜넌님😘♥ 323
72,네😘 진짜 언니라니 더 좋아요💗
73,응개쩔어응ㅇ응👍👍👍😘
74,1 맞쥬😘 하루종일 니생각뿌니다 쭈너야🤣 3
75,7 어머 생일축하드려요 오늘 하루 맛있는거 많이 드시구 즐겁고 신나는 일들만 한가득이시길 바랍니당👏😘🎂🥳🥳🎂🎉🎊🎁
76,헤헤 감삽니다 담에 또 그리면 올려보게뜹니다 🤗😘
77,13  감사해요 😍🥰😘 모두모두 최고로 행복한 오늘 보내세요
78,공진님 오늘하루도 좋은 하루 보내세요😘❤️‍🔥❤️‍🔥❤️‍🔥
79,2013  0613 1230 6830 0309 95 01 03081  98
80,😘 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 부산맛집 일상 트윗 뉴스  4560283
81,이제 진짜 이나츠를 만나러 갑니다😘 한도 끝도 없이 예민해져서 누가 말을 걸어도 피해 절로 굴러온 복들을 쳐내 너가 있을 땐 알지 못했는데 너가 없어서 숨이 멎은 듯 목이 메여와🎶 매번 듣던 노랜데 9504
82,빛나님 진모닝 ㅎㅎ 👍🏻 👍🏻  좋은하루되세요 😘  석지니의내킬때를응원해♡      방탄소년단진
83,새벽 네시부터 깨워대더니 일곱시부터 숙면하는 너 아쥬 잘해쪄😘 8
84,저한텐 이모님이 훨씬 더 귀여우신 걸요😘😘
85,온니💕 언니도 오늘 즐겁고 행복한 하루 보내😘💙 고마워 헤헤🥰
86,생일축하 인증샷 감사합니다😊 동영상도 기뻤어요😘 사랑합니다💕 한승연　ハンスンヨン　88 34
87,066 나두😘
88,2 으악 감사합니다;;💕💕 히요리 정말 해보고 싶었는데 토미님 덕분에 촬영도 가보구 진짜진짜 고마워용😘😘
89,214 짱친해요😘
90,0 닥몬이도 평화롭고 행복한 으앙요일 보내😘 94
91,사루마 레이님이랑 쉿찌 통상 타올 찍었습니다 사람 못 알아보는 시야 좁은 인간이라 사루님 레이 하는건 알고 있었지만 못 알아봤는데 먼저 말걸어주셔서 헉 했어요 뭔가 알고 있던 것 보다 더 길쭉 길쭉 8
92,휘혈에인젤 마이럽❤️❤️😘
93,514 나도 야호 넘조앙😘😘😘💜
94,다지 생일축하해❤️ 행복한 하루 보내야해😘🎂🎉
95,55087093 😍🥰🥰😘💙  삐까 삐꺄😆🤣 67
96,0 율이두 오늘하루 화이팅이야😘
97,2  217  아항 그거구만요 😘💜  어비스600일축하해 600 너의바다에우린함께야엉엉엉 7
98,1986    방모닝  별님😻 어제 넘 일찍 기절해서🤣🤣 감사해요 💜 애도리도 친신 했어요 닉넴 같아요😘 오늘도 행복한 날 되셔요🙆‍♀️ 94
99,저 오늘 놀러가서 일찍일어낫어용😘
