,tweet
1176,그런것치고는 대마향이 많이 나는데🤔
1177,90104 그냥 같이 대여점에 가서 어떤 영화가 좋을지 고르는 시간을 좋아했거든 물론 그렇게 고른 영화를 보는 것도 좋아했고 아마 네 말대로 추억 탓이 클 거야🙂 따지고 보면 온라인 서비스도 비슷하긴 할 텐데 그렇게는 안 해봤네🤔
1178,🤔🤔🤔 청송군출장ㅁㅏ사지 강서구훈녀 중등음악 단발머리 강프로 뜨겁게 림챙운동 행사중 샤넬러버 겹보 천안맘일상 꽃다발추천 🤔🤔🤔
1179,너는 어떤 디즈니 공주를 좋아했니 라푼젤 신데렐라 엘사 아니면 내가 아직 언급하지 않은 다른 디즈니 공주 이름 🤔 우아와멘션파티   크랙시 우아 크라운  멘션파티
1180,음ᆢ이번에는 어떤분을 기반으로 만든 케이크를 만들지🤔고민하고 또고민
1181,여기 도시철도는 장애인이 타고 내리는거로 지연이 발생하지 않던데🤔 3
1182,갑분 기억 소환하니까 또 생각난 게 저날이 맞는지 기억은 안나는데 언젠가 공방에서 끝나고 니에리가 밥 먹어 소리치고 간 적 있던 거 같은데 🤔 머릿속이 엉망진창이라 시간 나열이 불분명해 😅
1183,우리 할머ㄴ엄마 영입합니다 비록 좀 광기넘치고 킹받지만 착하고 어른스럽나 쨌든 친화력 쩝니다 이러다가 우리가족 500명 생길듯🤔 사랑해💙💙 54
1184,흠 사는데 새끼손가락이 꼭 필요할까요🤔 ㅋㅋ넝담  아니그럼 방금 훌쩍훌쩍은 먼가유
1185,인스타는 그냥 정보용으로 가입만 하고 활동1도 안 하는데 요즘은 그냥 기록용으로 사진 찍은 거 남기고 싶은 생각도 들고 그래 🤔 사진인화까지는 무리고 그냥 일상추억용으로 ㅇㅇ 트위터는 이따끔 싹 밀어버리게 되니까 무리잖아
1186,113 01 뭐먹지🤔
1187,다같이건강검진을해봅시다  물  점심밥 먹을 때 저녁 먹을 때 운동  숨쉬기 운동 수면 시간  11시    카페인 ❌ 술  ❌ 담배  ❌ 스트레스  별로🤔
1188,오늘의 점메 스팸김치찌개🤔
1189,10130613  심장 잘 부여잡고 봐야겠드앙🤔   100      100
1190,금욜에 엑사세 또보러가야지 강남에서볼지 왕십리서 볼지 고민🤔
1191,미러레이크는 홍채는 참 예쁜데 흰자가 너무 노랗단말이지🤔 원래 재질이 좀 노릇한건지 황변이 빠른건지 잘 모르겠네 더 노래지지는 않았으면 좋겠는데
1192,오 쿵이 왼 바따🤔🧐 9
1193,0217 우와아아아아 제 소원은 말이죠 음🤔
1194,이번주 베어가면 인형 사올까진짜 인형 안사는 사람인데🤔
1195,네 음 노장  다솔이는 그럼 없는집안에서 태어나서 노래로 돈벌면서 사는 소녀가장 정도일까요 🤔
1196,네일샵 5시반 예약했다 동대구에 4시반 도착이면 여유있게 도착하겠지🤔
1197,좋은 소식인지 나쁜 소식인지 잘 모르겠어🤔🤔🤔솔직히 기대하지 않아요 😕
1198,흐음확실히 초콜릿까지 만들었으니🤔진짜 뭐가 있을까나한테 지금 생각나는 건 볼펜부채우산 이런 것 뿐인데😅😅
1199,뭘 세번 한다는 건가요 🤔
1200,그래두 이왕 먹는거 다다익선 아닐까여 한달동안 강철체력쭈고♡ 효과 확실하게있었으묜좋겠어요🤔🥲🥲
1201,서울점은 굿즈 재입고 됐나 🤔🤔 49
1202,ㅋㅋㅋㅋㅋ왁 진짜요 맨날 좀 조용히 있고 싶으면근데 길가다 뭐 붕마정 안떨어지나 싶을 때 제 방 들어가듯이 슥 들어가요 베테랑까지해서 하루 한번씩 이쯤되면 티타임 아닐까요🤔
1203,2 크헤헤 좋아요 그럴게요😊💋 안그래도 전에 넷플 어둠 속의 미사 알티하셧던데 그것도 볼까했어서 일단 내일은 큐어를 보러갈거지만🤔
1204,근데 왜 유툽에서만 11시 공개일까🤔 위버스랑 브이라이브에서는 9시 공개인데🤔
1205,욕망은 어디든지 흔적을 남기기 마련이죠🤔✨️
1206,왜지 저희 애 저정도면 나름 밝아보이거든욧 베리님 퍽퍽 치기ㅇㅇ 공개된 내용에서 주의사항만 읽어봤는데 이어지는 것 같기도 하고 잘 모르겠네요🤔 제대로 공개하시는건 8일 같은
1207,현재 인지도가 높지 않아서 걱정이네요 흠 어떻게 해야 좋을까 🤔
1208,2 쇼파 위에서 여러번 뒤척이다가 슬 눈 뜬다 그리고 상황파악한다 버퍼링이 머리에 걸렸다🤔
1209,24 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ나두 타오바오는 잘 모루게따ㅋㅋㅋㅋㅋ 찾아봐야하나🤔🤔
1210,근데 제이크도 이 시점에서 벌써 어쩌구씨 의심하고있는거같기도🤔🤔
1211,7월 시작한게 엊그제 같은데 뭐했다고 8월🤔 아무쪼록 저랑 트친해주셔서 감사합니당😄 8월에는 더 행복한 날들만 많았으면 좋겠어요💓 2
1212,왜 놀리는 거 같지🤔
1213,아니  싼 기저귀에 똥은 변기통에 버리고 기저귀는 따로 버려야하는거 아닌가  이해할 수 없군🙄🙄🤔
1214,🎅 가오리 만화 미션   🤔
1215,45 그렇게 안보이신디 🤔
1216,금손님들 많이 계셔서 굳이 나는 보정 안해도 될 거 같은데🤔
1217,계속 마일에서 5마신 차이를 못 내서 고유칭호를 못 얻고 있음 스피드 찍은 상태에서 들어가는데 부족한 걸까🤔 스피드에만 올인하기에는 지능도 올려줘야 하는데 ㅎㅎ 14
1218,스트랩 뭐쓸까   1  픽디자인 🤔🤔
1219,무슨맛일지 궁금하다🤔 192
1220,22 코믹스에서는 실제로 어떻게 하면 구했을까 하면서 연습을 했다고 하네요 🤔
1221,3 아하아하 저녁 먹구서 자료 정리해서 찾아뵐게요 글자 한자 표기도 되던가요 죄다 천지해 기반이라서🤔🤔
1222,03 프사가 완전 티나는디요 🤔
1223,저 공황 전조 증상이 구역 구토예요 거기서 발전하면 다른 증상도 나오지만 시작은 항상 구역감 자주 있는 케이스는 아니라는 것 같았지만 공황장애 맞을 것 같아요 🤔
1224,🤔 오케이
1225,🤔 8월이나 9월 중 비터스윗을 갈까 고민되네
1226,개미의 촉으로 봤을때 오늘 미국 주식 추매 하나 해야 될거 같은 느낌이라 보고있긴 한데 밀당 존나하네 이거 🤔🤔🤔
1227,그래그래 아이고   뭐지뭐지 뭘까용 🤔
1228,아무래도 친구룸매형제연인 다 해봤으니까🤔
1229,그렇다면 필은 이미 무기징역이야 감당 되겠어 🤔
1230,이거 도스테인가요 카라짱 배우 얼굴 처음보는것같은데🤔
1231,시크릿투톤 염색 얼마정도 드나🤔
1232,🤔월급 많이 주고 사람도 좋고 일도 재밌는 곳 없어요 😑 없어요 🤔 진짜 없어요 😑 없어요  다 충족되지 않는 이직 조건 우선순위를 어떻게 잡아야 할까
1233,허🤔이쯤되믄 노린건가🤣🤣
1234,굿즈같은거 뽑고싶어서 스디 연습했는데 다 만들고보니 쓸진 모르겠고 좀 더 연습해봐야할듯🤔 267
1235,1 🤔 확실하지
1236,트위터는 그놈의 크리에이터인지 스페이스인지 뭔지 챙기는 것 만큼 개떡같은 광고 경험도 좀 개선하던가 하지 🤔
1237,촬영 당일날 카메라 화면으로 프리뷰 봤을 때 너무 신기했단 말임 춤이 멋져야만 영상도 멋진 줄 알았는데 촬영본 보니까 춤의 영역과 영상의 영역 별개로 느껴졌음 춤을 아무리 잘 춰도 평면으로만 촬영하거나 움직임 없이 촬영하면 그 역동성을 다 못 담는 것 같기도 하고 🤔🤔
1238,03233 디자인 솔직히 리뉴얼전이 더 예쁜거 가타요 🤔
1239,콘에서 에리딜 구하는 사람이 글케 많나🤔
1240,뭣하면 히메님이랑 저랑 4개 채워버리자구요 내일 행이라도 함 할까요🤔
1241,선생님도 두군데서 봰 것 같습니다용 🤔🤔🤔 제가 이런 건 눈썰미가 왕 좋아서
1242,애니플러스 왔어요 줄 엄청김🤔
1243,팬싸관람이 뭐야 사인은 못받고 관람만 하는겨🤔
1244,방탄소년단진    석진아 인스타 스토리 왜 지웠어🤔
1245,아이고ㅠ 일주일동안 자가격리 하시겠네요 🤔 픅 쉬셔요 ㅠㅠㅠ
1246,🐘 보카로 곡 첫 소절 가사 일본어 발음 보고 제목 맞추기 ────────────────── 와타시노 코이오 히게키노 쥬리엣토니 시나이데 40  내가 아는 줄리엣 나오는 건 로미오 하난데 로미오는 하지메마시테 오죠우상으로 시작하는디 무엇보다 보카로가 아님🙄🤔
1247,별이 쉬는줄알았는데 그동안 스케쥴 무지 바빴어 힘들어서 어쩌지🤔  맛있는거 마니먹고 씩씩해야할텐데
1248,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오뭔가 그럴듯한 이유야🤔 현재 멘션 22야
1249,그레이도 괜찮네요플렉스핏 발색 좋다던데고민🤔
1250,확실히 어느 날 갑자기 저는 사실 삐요였어요 하면서  뺙뺙 울어도 아무도 놀라지 않을 거 같긴 하지🤔🤔 4
1251,흠 🤔🤔🤔🤔 그르게요 왜지
1252,0 영롱 대존예 아크릴 장인 리아뉨 🤔
1253,8 네에엥 저란 인간 썰을 제대로 풀지 🤔
1254,그래서 푸슝에서 트친소 외치던  그 쿠티한 익깅은 오셨을랑가🤔
1255,어디서부터 할까 🤔
1256,그래서 올해 핵심목표는🤔
1257,오호 궁금해지는구만🤔
1258,10 🤔 그걸 아직 안 정해서 길을 잃어버렸어
1259,ㄹ 대통령 주치의로 성형외과 전문의를 내정한 것은 실질적인 대통령이 누구인지를 보여주는거라고 봐야지 모🤔
1260,명탐정 코난 테스트 모리 란무사해서 정말 다행이야  51  오🤔
1261,🤔 제주수제맥주 업그레이드중 타투 스페셜
1262,같은 날이기도 하려나요 ㅋㅋㅋㅋㅋㅋㅋ 그래보이기도 하고 🤔 ㅋㅋㅋㅋㅋ
1263,멘 맘찍 하고 가신분 포함 결과 20명 다 안채워진 것이기에그림 하나만 더 그리고 트친소 열겠습니ㄷㅏ 혹시 계산 잘못되었다고 생각하시면 멘 남겨주세요 •• 저도 제가 잘 계산한건지 모르겠기에🤔 3
1264,🐠 세븐틴 노래 제목 초성보고 맞추기 ────────────────── 유설님은 ㄴㅍ 5 ㄴㅍ 뭐징🤔🤔
1265,귀가 옆으로기면 전화기머리통😝 쫑긋하면 식빵인가🤔 8
1266,10191 대충 알고있어서 위키로 보고 봐야겠내🤔😊
1267,0329 처음 들어보는거 같은데요🤔🤔🤔
1268,115 그춍♡♡세라🌙 콜라보랬나🤔 마소컨셉이래요♡♡♡
1269,사진이 실물을 못담네🤔 지웨스트뮤직페스티벌 리허설중🥰  건진 사진이 없다😭  카메라 공부좀 해야겠다 220731   세마
1270,그리고 해외생활 자조하는건 본인이 실패한걸 인정하기 싫어서 남탓하는 방어기재일 확률이 높고 꼰대일수록 적응 어렵다고 근데 이건 어느나라나 다 똑같을거같고 결국 환상 가지지말고 현실을 있는 그대로 받아들이라는 조언🤔
1271,12150615 🤔🤔에잇 난 나눔자체를 안하는데에🤣🤣🤣🤭 그러니 그리생각말고
1272,그런가요 🤔 많이 성가셔요 띵해져서 벽에 기대고 안정될 때까지 기다려야 하는 정도까지 가버려서요 치료법은 없는 걸까요
1273,아 아이디로 할미가 흔할거 같은데 바꿔야 하겠지🤔 63
1274,오케버전은 라이브때 햇으려나🤔🤔🤔🤔🤔
1275,2 에엥 준다고했는데도 맘에 안들다고 그런다고영 🤔🤔 그럼 비공굿을 따로사지독특한 사람들이 많네용
1276,사진 한 장으로 추측하기엔 너무 어려운 거 같은데🤔
1277,7 손 전체는 작다는 소리를 듣는다  근데 손바닥;손가락이라 커보이는 것 같기도🤔🤔
1278,생각해보니 그저께 아침먹고 어제 저녁먹어도 딱히 불편함이없네🤔 이래놓고 또 규칙적인 식사하면 살 팍팍 찌겟지
1279,들어가기 전에 5주년 축하영상 이런 거 찍어놨을려나🤔 하드에 묵혀놨다가 3일날 올릴려고
1280,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무의식에서의 갈구구나 그르니까🤔 ㅋㅋㅋㅋ 근데 오늘 윗님 오래 깨어인넵
1281,1016 ㅓ 아마 리엘라 3개일거에요 🤔 카논 쿠쿠 치이 놓쳐서 나중에 재판하는거 예약한게 10월에 온대욬ㅋㅋㅋㅋ
1282,0330 갑자기 빠삭이 땡기는 것이 다음번엔 빠삭으로 먹어야겐네요🤔
1283,00 🤔흠  생각해보니 곰이 어울리네
1284,아 저는 홍대 큰세도 일단 예약은 되어있어서 갔다가 쭝카페 가려구요🤔
1285,오  진짜 😺  그냥 하는 말인가 했더니 정말로 상을 받았네 🏆  난 처음 알았어 🤭  왜 본 적이 없지 🥺🤔  어쨌든 잘됐다  축하한다 👏💐   정원이도 페러독스 무대 잘 어울려  현재는 제이크가 제일 정원이는 모든 무대가 다 잘 어울린다 🤗🤭  완전 큰 칭찬이지 😺  감동받았을 거다
1286,트레저 주년 컨셉은 방학인가봐 🤔 5
1287,아니 박지돌씨 그럴 줄 알았다니 대체 어떻게 알았지 왜 알고 있는 것이지🤔 66
1288,13 내가🤔 아닌뎅😋
1289,다크모드 유저라 클릭하면 달라지는 그림볼때마다 맨날 누르고 뭐가 달라지는거지🤔하고 잇다가 아 다크모드ㅠ 하고 깨달음
1290,오빠 😣😣😣😣🥺🥹😢😭😣😣🥹😢😭😭😣😣🥹🥹🐶🐶🐶🐶😭🥺🥹🥹🥺🥺😖😖😖😌🐶🐶😞🙃😌😌😢😣🥹🥺🥺🥺😣😣😢😢😢😢😌😞😖😖✊🤔😖🥺😌🙃😌 131
1291,5210 ㅋ ㅋㅋ ㅋㅋㅋㅋㅋ 니키 깨물었다가 오히려 깨물릴지도 몰라요 🤔🤔
1292,4858 경마도 동물친구들이 많이 나오지 🤣🤣🤔
1293,나 호비앨범 예약판매 시작 당일에 구매했는데 위버스샵에서 아직도 출고 안시켰어 이게 말이 되나🤔 예전과 비교하면 뭐든지 점점 늦어지네 알라딘에서 살 걸ㅠ 하지만 특전이
1294,냅다 기절 강아지 혹시 기절 강아지 강줍해도 되나여🤔 336
1295,연상이 은퇴하려던 때에 만난 연하 그러나 함께하기엔 입읍 탓에 한동안 이별을 경험했다고 🤔 86
1296,요렇게 멘션으로 들이대도 괜찮나욤🤔
1297,역시 그런가요🤔 식을 올려야겠어요
1298,옷 뭐 입지 🤔
1299,환승 없으면 자면서도 갈수잇죠🤔
1300,🐱  혹시 멘사 🐶  예아쓰     ㄴ 미녁이 진짜 머리 좋은듯🤔 5
1301,0801 실사용에는 좋을거같네요 그치만 아직까지는 전 많이 끌리지않은 🤔🤔 더 날 유혹해봐 반다이
1302,오가맨을 고양이하체로 그리고싶다는 욕망이있습니다 🤔
1303,1215 웅 근데 나 이제 배가 안 고파서🤔🤔
1304,아냐 🤔🤔🤔🤔🤔
1305,그게 늙었다는 뜻 아닌가요 인기도 잘 🤔 2
1306,290700 290 바삭은 탕수육인데 🤔
1307,공장에 생산비를 넘겼어용 얼마나 걸릴지 다시 물어봐야 할 것 같지만 입금폼에 쓴것과 비슷하게 가지 않을까 싶기도 합니당🤔
1308,오늘은 강아지 미용잇어서 미용끝나면 애들댈고 뒷산 정상찍고와야지 체력을빼기위해ㅋㅋ 내일은 광명동굴이나 갈까 아님 엄마집이나 갈까🤔🤔🤔
1309,🐗 씨피 왼른값 무작위 설정 ────────────────── 에이레이의 결과  돈이 없는 승무원  명문가의 외교관 23  돈이 없을 수가 없는데 🤔
1310,오랜만에 낙서뭔가 부끄러ㅃ다 🤔
1311,요즘 장터에 파이가 부쩍 늘었는데 무슨 일 있나🤔🤔🤔
1312,마달링〜오핫🐱💜 잘잤어😌🙃  자 8월  당신의 ご예정은🤫🤔  나 나츠코는 이번달도 당신이 기가막히는 만큼  당신을 많이 사랑하고 응원하는➰📢🫡  많이 각오해야 해 당신은〜😁😆ㅎㅎㅎ  오늘도 많이 보고싶구 누구보다 사랑해🧡😘  ✌🏻☮️   마달링윤갸  짱 245
1313,2727 단야가 좀 맞을래🤔
1314,재짱이  아니고 맞다니까🤔 09
1315,저도 울고 있는데요ㅜ 둘 다 그럴 수 있다는 생각이 들어요 둘 다 꾸고 나서 일어나면 동기조 사진 볼 것만 같고 어떤 생각을 할까요🤔 훌야 무슨 생각을 할지 꿈 꿀 때는 현실같겠지만 일어나면 꿈인 거 바로 알잖아요 그 느낌이라고 해야하나 딱 일어났을때 꿈임을 자각하는
1316,남친과 결혼전 허니문 명목으로결혼후엔 시간없음 이틀 서촌 한옥 예약했는데 조금 기대되는군 한옥이 작은거여서 마당대신 중앙에 야외 욕조가 있던데 일단 기대중 근데 왜 다들 갑자기 야외 욕조 혹은 노천탕 대신 자쿠지를 쓰는거지🤔
1317,왤케 아가같지 아니 아가는 맞는데 🤔 8
1318,0324 헐😳흐음🤔 넵😘
1319,소스 안찍어먹는건 괜찮나요 🤔 9
1320,나중에 모멘트 메인을 바꾸고싶다🤔
1321,붙머 취향이라 붙머부터 만들었는데 교전귀로도 만족중이라 교후귀 만들까말까 고민중 그래도 역시 할 수 있을 때 만드는 게🤔
1322,0 아마도 세 시 이후일 거 같은데 아직 조정 중이에요 🤔🤔🤔
1323,🐶188🍓 백현아💕오늘도 수고했어✨이제 일 이 다 끝날 때쯤인가🤔✨  나 지금부터 쇼핑 하러 갈게🫖💕  백현아빨리 보고싶다🫠💓빨리 보장🥹🫶🏻💓저녁도 많이 먹고 푹 쉬어🥂🫧✨사랑해백현아🐶🫶🏻💖   백현아오늘은 백현 07
1324,12 아하 그렇군요🤔🤔 알려주셔서 감사해요🫶🏻🫶🏻
1325,한글 킴 난 이게 우리 두 사람의 작품이 되면 좋겠어 납 그럼 저명한 예술가 끌랑메싸와 함께 협업할 수 있게 좀 부탁드려요 킴 자하시죠  라더니 같이 작업하는게 이런거였군요음 역시 예술의 세계란🤔🤔 คืนนับดาว12    76
1326,저 바디 시스껀데 알시줄까🤔🤔 원래 퀸바디였는데 퀸은 70으로 성장시켜야해
1327,무얼 말하고자 하는지 그 뉘앙스는 알겠는데🤔 03
1328,그러게 🤔🤔 아직까지 확실치는 않톼
1329,물복파님 감사합니다 딱 세진이 생일에 맞춰서 도착했어요 너무나 깜찍합니다ㅜㅜ 이걸 어케 써요 ㅜㅜㅜㅜ   비하인드 친구한데 케이크사줄테니 세지니포카랑 들고 가서 사진찍고 와 했더니 다른 세지니랑 데이트중이였다는역시 세진즈는 그렇고 그런🤔 45
1330,이뿌시네요뭔가다른 하라다들은 처연함이 있는데 혼자 처연함이 없으신거같음🤔
1331,93 내가 여러개를 트윗을했는데😄좋은내용도아니고 못보고지나가도 괜찮구🤔이미 상황종료
1332,🤔 장르를 파고 싶은데 파고 싶지 않아요
1333,조율방에서 어쩌다보니 얘기가 나왔는데 내가 저런 임티를 자주 쓰니까 궁금했나보다🤔 귀여워서 말을 안 해줬는데 나중에 얘기하다 토무라가 만들어서 보내준거 보고 너무 귀여워서 빵 터졌다 ꉂᵔᗜᵔ
1334,과연 맞을 것인가🤔
1335,2 ㅋㅋㅋ 궁금하긴해요 🤔🤔🤔
1336,민취하게 만든분이 누구일지 궁금하다🤔
1337,저주인형은 부두교 도원경의 신선은 도교의 존재니까 컨셉 정할 때 종교도 많이 참고하는 걸까 🤔 빅스 컨셉회의 현장 10초만 보여주시면 안될까요 진짜궁금해요
1338,둘다 민초 좋아하네민초🤔
1339,진짜 나 왜 살아🤔
1340,아미아미에서 프리오더 중인데 일마존에서 팔고 있으면 어떻게 생각해야 할까🤔
1341,어떤 사람을 구하시나욤🤔
1342,27 그렇군요🤔 그럼 저런식으로 그린 애들은 만이천원 받고 두상만 그리면 9천원대로해야겠네요
1343,🤔 여자 양주모텔  파워겔   섹스타
1344,에 이건 늅늅이인 제가 봐도 좀🤔
1345,주말은 역시 늦잠으로 시작하는 것이 옳죠ㅎㅎ 저는 오늘 하루 드래곤볼 정주행하면서 그림만 그린 것 같아요🤔
1346,줌이라면 다음에 가능한데 🤔
1347,에 탐구심은 절대 쓸데없는게 아니죠 호기심은 뭐든 좋다고 생각해요 타인에게 폐를 끼치는 것만 아니라면요🤔
1348,팔로워 수가 11에서 12로 바뀌었다 요즘 트위터 오류 많다는데 그건가🤔 나를 리스트에 추가한 사람도 없고 팔로워도 11명이 전부라잉스러움
1349,오오옹ㅇ 그거만 아니면 되는거면 기없소의 의미가 있을까🤔🤔🤔
1350,추석연휴에 볼 수 있을까🤔
1351,근데 다음생엔 나도 그 법칙을 이해할 수 있는 과학자로 태어나보고 싶다 나도 이과머리가 궁금해 세상을 의심하고 증명해보려는 탐구와 사고🤔
1352,8 중발  9 16465  10 왼쪽  유  오른쪽  무  11 잘 모르겠음🤔  12 아이폰📱   13 버릇  손톱 물어뜯기  습관  다리꼬기  14 캐주얼  15 리코더 피아노 바이올린  16 노래듣기🎧  17   의 ;  ; ;  ;  18 전공책🥲
1353,앗 그렇군요 보카까지는 인터넷에선 팔았던 것 같은데 🤔 아니었나
1354,근데 저런 스케줄은 어케 알고 가는 거야 공식 일정이나 방송 아니면 일정 공지도 안 올라오잖아🤔
1355,전주에 뭐가 맛있으려나🤔
1356,922 응 여기저기 댕길라믄🤔🤣
1357,ㅇ이정도면 안전배송되겠지🤔
1358,한국어로 귀엽다의 어원은 뭘까🤔 可愛를 직역하자면 사랑스럽다 쯤 될 것 같은데
1359,ㅤ ㅤ    🤔 ㅤ ㅤ
1360,7월수주건 수욜날 국제배송시작할듯한데🤔🤔
1361,거짓말 아니잖아요 그거🤔
1362,2회차 140만  만족합니다😊😊  머지 않아 라이레이빛와 시프리에드빛가 올라오면 라이레이불와 루실리카어둠는 어떡하면 좋을까🤔🤔  조슈아물 라이레이빛 풀스작까지 15개 라플라스대지 풀스작까지 9개 아직 한참 갈 길이 멀다😓😓
1363,정말 트친소를 올려야하나🤔 친해지고싶은 분들이 너무 많ㅎ다
1364,다들 어제 메아테체키 뭐나오셨나여🤔💭 제가 진짜 누구거인지도 안보고 슉슉슉 넣어서 궁금하긴하네여 🤤 멘헤라쿠 양솰루 자랑해조요 ₍ᐢ ɞ̴̶̷̮ɞ̴̶̷ ᐢ₎
1365,ㅋㅌㅋㅌㅠㅠㅠ 저도 없어서 있는거없는거 슥슥 주섬주섬 넣었어요😌🤔
1366,01 음 나도 옷 좀 사야되긴 하는데 🤔 좋아 같이 쇼핑하러 가자
1367,어떤 거 하지••• 넘 고민인데 🥹🤔
1368,🤔 재고처리중인가벼
1369,ㅋㄹㄴ 너무 싫어🙄 공연 취소하기엔 자가격리기간 피해가는데 이거 취소해주나🤔 좀 애매해서 안가는게 좋을거같은데
1370,ㅤㅤㅤㅤㅤㅤㅤ ㅤ          ¿       🤔  679
1371,음그러면 싫어하는 행동을 하지 않으면 박사님이 좋아하지 않을까🤔🤔
1372,국내 수주샵 추천해주실 분🤔🤔
1373,저는 막 소꿉친구에 불타는 타입은 아닌거가타요 🤔 는 그냥 보통 정도    7
1374,문대 볼때마다 궁금한 건데 진짜 저런 아가사과떡강강쥐가 존재할 수 있는건가🤔🤔
1375,🤔 뉴라이트 역사관을 진짜라고 믿으면 행복할까     ㄴ 토착왜9들 ㅇㅂ 가라앉으면 이사 올려고     ㄴ 하긴 법무부에서          ㄴ 하긴 엘시티 구매시 시민권도 줬었지 57
1376,이보 언니 데뷔해죠언니 데뷔하면 바로 달려갈게ㅔ ㅣ그래서 데뷔는 언제 한다고🤔
1377,들의 날씨 대화 중인건가🤔 76
1378,암만 봐도 리프탄인데 🤔🤔🤔
1379,이번에 리디 얼마 충전하지🤔
1380,계속 돌아가면서 한 분 혹은 두 분씩 깨어 계시는 것 같은데 혹시 불침번 같은 건가요🤔
1381,어 그러고보니 그런거 같기도 하고🤔
1382,⚙ 자캐가화났을때먼저나가는건눈물애원한숨논리욕주먹  과연하야토를 화나게 할 수 있는 사람이 라는 생각이 먼저 드는데요 곁을 내주고 정을 주었던 사람이 아니라면 화도 안내줄 거 같아서🤔 남이 화나는 소리를 한다; 무시 지인이 화나는 소리를 한다; 한숨 맘속으로 정리함
1383,가까이서 보니까 더 위협적이네 말을 바꾸자 신기한게 아니라 무서운 거야 영혼없는 눈빛 검을 휘둘러봐야 뭐 다 똑같겠지만 그정도면 나무도 베겠군 좀 궁금하긴 하네 🤔
1384,군대 보자😀🤔💜💜💜 2
1385,안녕하세요😊 잘 잤습니까⁇  아니면 🤔지금부터 안녕히 주무세요⁇
1386,0  몬가 되게 중간이 없어서 되게 애매하네용🤔
1387,웰컴 키트 내놓으면 용서 생각해보죠🤔
1388,2 어째서 오이가 되어버린 거야 🤔🥒
1389,가수팬인데 ㅇㅅㅌ 없는게 낫고 스밍도 그냥 본인 듣고 싶은 노래 듣는게 낫겠다하고 그렇다고 본인이 새롭게 운영할 생각도 없고 🤔 새롭게 좋은 방향으로 운영하면 따를건데  음서팀은 있어야 된다고 생각하는 1인이라 그러네 알아서 잘하는 사람도 있지만 몰라서 못하는사람들도 있는데
1390,오케스트라 피트라고 해서 연주자분들 자리인데 그냥 풀어주는 경우가 많더라구요 아무래도 요즘엔 녹음을 하기도 하고 아니면 무대 한쪽 구석에 설치하는 경우도 있고 해서 아님 최소 인원으로 연주하니까 굳이 석까지 연주자분들이 앉지를 않아서 좌석으로 풀어주는 것 같아요🤔
1391,오홍 뉴네일이 필요한 시기군요🤔
1392,내가 본것도 꿈이 아녓을가🤔 싶다가도 2345월 돈쓴내역 보면 응 내가 봣음 다 내가 봣음
1393,6 왜 이렇게 골든 리트리버가 생각나는지🤔
1394,🤔🤔🤔 이사람은 현재 그때그때 모르는 정보만 슬쩍 찾아 보는 텅텅빈 뇌 입니다그리고 불안한 기분이 드는 중 472
1395,저 진짜 연애 드림을 아예 하질 않아서 대신 그걸 제외한 많은 드림 파는 중 하린이도 무공 배우면 비교적 덜 다칠까 싶어서 고민 중이에요🤔🤔 사실 저도 지인 다쳐서 화내는 캐릭터들 좋아요
1396,이쯤되니까 직캠을 안주는게 아니라 못주는게 아닐까라는 생각이 드는데🤔 동선 생각 못하고 찍다가 다 가린거 아니냐고
1397,0516 시로피요님에게 모에모에큥의 마음을 더 많이 담기 위해서이지요😁🧡 끝나고 보니까 요술봉에 붙어있던 보석이 떨어져있더라는🤣 이왕 이렇게 된거 다음번엔 파란색 보석 떼고 주황색으로 붙여버릴까❔🤔 후후 어젠 짱 즐거웠어요 앗빠라이나 못본게 너무 아쉽다 봤으면 후리코피 다 했을텐데
1398,세트의 낙원에서 디저트가게 순회하는 오에쨩이 과연 돈내고 사먹었을까 다 저기 멍청하게 웃고있는 빨간머리 기사한테 달아놓으라고 하지 않았을까🤔
1399,🤔유스비 어따뒀더라
1400,절대 아니긴🤔
1401,041 네 조언 덕에 좀 깼다 그래서 너 이름이 뭐더라 🤔
1402,달방 전에 밀린 떡밥 빨리 주워야되는데태형이 브이로그부터 밀렸는데 큰일이네🤔
1403,근데 뭔가 현타오긴 하네요🤔
1404,오 합리적이에요🤔
1405,9월 11일18일 고민되네 🤔🤔🤔
1406,777 어 새로운정보다 🤔🫣
1407,역류염이면 가슴이 타는듯한 통증이 보통이기는하지만🤔증상이 계속되지 않으면 일시적인 소화불량일수도요ㅋㅋ그렇지만 혹시 모르니 가까운 내과라도 가보셔요ㅜㅜ청진해보면 다른 결과가 나올수도있으니까요
1408,7월의 마지막주는 정말 짤 모습이 그대로 나였는데 그래도 정말 마크군 덕분에 쫌 버틴듯 지금두 자다 깨면 넘 아쉽지만 그래도 또 느껴버림 응 마크군에 대한 내 애정은 또 무덤 끝까지 가겠구나   아쉬우면 또 다음이 있겠지 🤔 원래 그런 법이닉하 그래서 이젠 암오캐이 64
1409,구닉가🤔 아니 소속사도 아니고 광고주가 여는 방청객있는 팬싸는 또 처음이네
1410,다시 찍는다는 말 들은거 같은데 내가 잘못 들었나 🤔
1411,요즘 최대 고민 블레 어디서 예약할 것인가🤔
