,tweet
26,220806 애도리 해킹을 피하기위해 설정을 비공개로 하는 방법도 있는데 근데 난 비공개는 친신 안받는데 내계정 하트 0이라 볼것도 없고 에휴 암튼 조심들하세요🙏 140 2
27,505 2 감사합니다 고맙습니다 🙏🙏🙏💥💥💥🙏🙏🙏❤️❤️❤️🙏🙏🙏❤️❤️❤️🙏🙏🙏💥💥💥🙏🙏🙏 3
28,070599 넵 수익없는 방송엔 가능합니다 다만 방송가격은 2입니다 위에 진작 고지해놓지 않아서 죄송합니다 🙏
29,사의찬미 교환  813낮 주민진신의정에녹 열 710 중 한자리 🔽 821낮 주민진최수진에녹 94낮 주민진정연에녹  비슷한 자리로 교환 원합니다🙏
30,모르는 사람 없게 해주세요🙏 967
31,10일까지 재고가 남아있길🙏
32,100만 팔로워를 목표로 하고 있습니다🧑🏻👩🏻‍🦰👨🏻👱🏻‍♀️🧔🏻👲🏻 날 따라와🙏💯 61  相互フォロー 相互支援  フォロバ100 拡散希望　相互希望 相互リツイート 相互 固ツイ 固ツイいいね    387 47
33,이벤트 열어주셔서 너무 감사드려요🥺💖🙏 935
34,헬멧 대본집 팔아주세요 🙏
35,저두용💕 갓캐미유를 내주셔서 감사합니다🙏
36,정말 재밌게 봤던 고스트 바둑왕😍😍 풀빵작가님 작화로 후지와라 사이도  볼 수 있으면🙏🙏 1
37,이거 원작 본 사람들은 더 신나겠지 찾아볼 에너지가 없어서 그냥 본편만 달리고있는데도 넘 좋음ㅋㅋㅋ 자칫 잘못하면 그냥 중2 세계관인데 담긴 메세지 같은 게 너무 인상적 제발 용두용미 드라마로 끝내주세여🙏
38,맘에 들었으면 좋겠다🙏         🖤🤍  86
39,홍회장님🙏🙏🙏🫵🫵🫵💙💙💙
40,🦟 영덕출장마사지 👰출장안ㅁㅏ 광양출장업소 송도동출장업소  🙏
41,3 아 뛰발 갑자기 일년 뒤에 둘이 커플 브이로그 만들었으면🙏
42,진짜 진짜 코로롱 조심이여  잠깐 산책 갔다가 온통 마스크 안쓴 사람들 천지여서 후다닥 들어왔어요🤦‍♀️ 진짜 조심 우리 건강히 콘 가요🙏💛
43,제발 누구라도 분당이든 신당이든 해주세요 🙏
44,220121 쌤도 행복한 주말 보내시길요🙏🙏🙏🥰
45,제발🙏🙏🙏🙏🙏🙏 다정이짱이 핑크 주세요 🙏🙏🙏🙏🙏🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️♥️♥️♥️♥️🙇‍♂️🙇‍♂️🙇‍♂️🙇‍♂️💖💖💖💓💕💞💘💘
46,버블에 이상한 말 보내지 마세요 제발  🙏
47,오늘 의상은 블랙이 컨셉인가봐🖤🤗🙏 9  3  9
48,🦉 봉선동페이만남 임동페이만남 진천아줌마 사직동페이만남  🙏
49,🅱🙏🍷🔤🙍 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요 섹트 코로나19  18701 3
50,2 ㅋㅋㅜ감사합니닷ㅜㅜ🙏🙏
51,🍈86일  오전  9시 차트      🔷️   79위     🔶️   49위 스밍체크 부탁드립니다 🙏            6
52,우리 허니 아버님 삼가 고인의 명복을 빕니다 🙏🤍 หลับให้สบายนะคะคุณพ่อ กลับสู่อ้อมกอดของพระเจ้านะคะ อาเมน  2
53,아멘 🙏
54,앙스타장터 세나 이즈미 히다카 호쿠토 칸자키 소마 미케지마 마다라 일괄 반택포 17❗  회색 비닐이 미케지마입니다🙏 개봉하지 않은 새상품세나는 확인한다고 뜯어봄이며 하자 하나도 없습니다❗  디엠 후 멘션 또는 마음 부탁드려요😊
55,어제가 아니라면 오늘이다🙏 7
56,그쵸그쵸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어떤 메뉴 나올지 넘 궁금해요꼭 해줬으면🙏🙏
57,이 사람 도용이요 제 지인 사진 도용 하셨습니다 신고 한 번씩만 해주세요🙏
58,여러분 제발 제발 많은 사진 영상 부탁드려요🫶🏻🫶🏻 제발🙏
59,사진 속 포카랑 교환도 가능🙏💙 871
60,지발요ㅠㅠㅠㅠㅠㅠ 나 5시되자 마자 누름 ㅠㅠㅠ제발 예나 또 보러 가쟈🙏🙏🙏 31
61,2 덕자 15용🙏
62,🐟 커플여자사정 유플 후불 둔전동  🙏
63,암존님😭😭😭😭 진짜 너무 우아하고 예쁘고 고상해요 넘 아름답다 그런데 그런 암존님이 포카로도 나에게 오다니이 암존니뮤ㅠㅜㅠ💚💚💚💚💚 나란히 놓고보니 세배로 행복해😚💚 분님 계신방향으로 감사인사하기🙇‍♀️🙏 진짜 엽서 실물이 백만배는 더더 예쁨🥰강추😊👍 7
64,0 석조님도 행복한 하루 보내셔요🥰💕🙏
65,자카르타티켓팅 어려우신분 혹시나 도움 필요하신분 언제든 디엠주세요 🙏
66,무솜인덕장터 솜인덕장터 해시 오용 죄송합니다🙏 간만에 취향솜인데 부탁할 친구도 없고 또르르 직구도 할 줄 몰라서 부득이하게 장터에 글 올려요🥲  사진 속 인형 직구나 대행하시는 분 계시면 1체만 태워주실 수 있을까요 배쪼 수고비 지불 기타 등등 가능합니다 도와주세요 ㅠㅠ 5
67,🌒😖👸🐴🙏 텔레그램무료섹방입장하시고 영상보세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  5394 92
68,🐪 섹트 광안리조개탕  평택마사지 푸드  🙏
69,단관 잘 보고 나왔습니다 🙏
70,파라마켓   켄타 바쿠단야끼 콜라보 아크릴 스탠드 운미포 12에 판매 양도합니다 해배비 포함 가격입니다🙏  미개봉이고 하자 없습니다 디엠 주세요
71,220805 뮤지컬 번지점프를 하다 밤공 자스물셋  째 얼마만이야😊 우리 째현빈덕에 행복한 하루야 재환배우님도 행복한 하루길🙏  정재환배우 정재환 째현빈 번지점프를하다 3
72,아 맞다 저 망상 존나함 이해부탁해요🙏
73,재알티부탁드립니다🙏
74,제발요 🙏 몇시든 나 공항에 있을거예요 트🐥기오빠라고 부를거니까 제발요
75,더보이즈 콘서트 더비존 중콘 자리교환 구합니다  저 86 중콘 1 3열 1번 😇 86 중콘 2 앞열 번이나 2층 아무구역 앞열  디엠 주세요💗 마구 찔러봐주세요🙏  더보이즈 더비존 첫콘 중콘 막콘 왼블 오블 양도 교환 자리 좌석 플로어
76,저도 걍 공기라고 쐬고싶어요같은공간에만 제발 화이팅🙏
77,스엠콘 러브라잇백 꼭 해주시고 이 착장으로 부탁드립니다🙏  태일 러브라잇백 61 30
78,지원합니다 손 🙏 제발 당첨되기를  나라누나를 볼 영광스런 기회를
79,제발 머천 남아있길 빌면서 가는중🙏🙏🙏🙏
80,하ㅇ여름이 빨리 지나가길 기도합니다🙏🙏🙏 3
81,616 제발🙏🙏🙏🙏
82,최근에쓴임티4개로성격알수있다 😊🙏🥺❤️  와 진짜 정상적인 사람같다
83,3 오늘도 감사합니다🙏 건강하고 행복한 주말 보내셔요💛💙
84,감사합니다💖🙏
85,외출중이라 실례하겠습니다🙏
86,🦑 울진키스방 중동안마방 운암동키스방 금정구안마방  🙏
87,아구언젠가는 저 홀로 첨부터 끝까지 할 수 있는 날이 오기를🙏🙏🙏 두식이님 선견지명과 눈썰미를 저눈 믿씀미다요🥰🥰🥰
88,엑소엘 최애돌 8월 13일까지만 같이하면 됩니다 🌟 제발 같이 해주세요 🙏💐 애들 활동중이잖아요 인기상 줘요 ❤️
89,일반 슬롯 마감되었습니다 감사합니다😆💖🙏
90,우리 망개님 출근하시는구나 오늘은 적게 일하고 돈은 많이 벌어오세요🙏🥰
91,이프로젝트추진하신분 그냥계좌디엠으로보내주세요😻🙏 28
92,404 공식 바람막이 양도 구합니다🙏  사이즈 사이즈 구해요 사이즈는 새상품만 받아요ㅠㅠ  굿즈 일드
93,🐙 일상기록 선릉  오피 평택포승지구  🙏
94,✨️  후보 선정 투표마감 2️⃣ ✨️  🚨 현재 순위 5️⃣위 🚨 투표 1위만 후보로 선정되니 오늘도 잊지말고 투표부탁드립니다 추가 투표가 가능하다면 총공팀 계정을 배부받아 투표해주세요🙏  ⬇️ 하이라이트 후보 만들기 ⬇️ 🔗  68
95,저야말로 잘부탁 드려요 😄 🙏🙏
96,안녕하세요 죄송하지만 제 트위터에서만 봐주세요😂🙏🙏    300
97,🍙🥗🧃잘 먹을게요😌🙏✨ 939
98,🥰💜🙏🙏  202283 1000  202289 2359   예선전 9월 생일 아이돌 투표 6
99,🐹 호캉스 장수웃스타그램 커플스타그램 여성전용  🙏
100,220806   멜론 차트 진입후 차트 밖으로 나간적 없는 2000일 연속 차트인 기록 축하합니다🎉🎉🎉  도 5억뷰를 향해🏃‍♀️🏃‍♂️ ➡️944  뮤스도 한번씩 챙겨주세요🙏  방탄소년단   5 096
101,🌷 양양출장안마 김포마사지 동해출장만남 고현동출장업소  🙏
102,갑자기 멘션 드려 죄송하다는 말씀 드리며🙏 생각해보시고 괜찮으시다면 편히 답장 부탁드리겠습니다 읽어주셔서 감사합니다😊
103,5976 팔프자리 남았습니당🙏💜
104,922 욯뿌듯한 날이죠 소중한 날이니  행복하게 응원해 줄 수있게 함께해주세요🙏🙏🙏 김요한  525
105,은퇴투어때는 제발 각성하고 이겨보자구🙏
106,븐틴이오빠들 걱정 사실 ㅂㄹ 안된다 뻔해 브이앱 캐많이 해주겠지 뭐🙏 내가 그냥 내가 그냥 보고싶어서 그래 콘서트가 2928
107,5213 앜ㅋㅋㅋ 소나뭌ㅋㅋㅋ😆🌲 그 소나무 한번 참 멋있네요🙈ㅋㅋ 영원히 제 맘속에 떠나지 말고 있기를🥰🙏
108,부디 마음을 다스리세요 🙏 저악한것들이 우리가 스트레스받아 건강 나빠지면 즐거워합니다😭
109,비투비 응원봉 키링 15 외출 하자 정상작동 반택 우체국택배 택배 디엠 주세요💙  비투비 포카 앨범 양도 원가양도 굿즈 거래 판매 비투비 콘서트 굿즈 공굿 나팔봉 서은광 이민혁 이창섭 임현식 프니엘 육성재 멜로디 분철 비투비 포카    알티 부탁드립니다 🙏 829
110,🐜 진천읍웃빠성윤  충주코로나 식사  🙏
111,앙스타장터  롤온 향수 히메루 826 1차 발매분 양도 받습니다 🙏 예약 인증 및 금액 디엠으로 보내주시면 확인 하겠습니다😭  양도 받을 경우  추첨 덕질 자금 20  히메루 회전 아크릴시광 아크릴 드리겠습니다🙏
112,디자인과 크기는 업체에 맡기기 전 조금씩 변경될 수 있습니다 변경이 된다면 바로바로 공지하겠습니다  문의할 사항이나 궁금한 점이 있으시다면 으로 연락주세요🙏  가격은 정해진 후 바로 공지를 하도록 하겠습니다  감사합니다
113,수면 신청 실패하시면 못 주무십니다 인스타 하이라이트 확인해 주세요🙏
114,갑자기 이 글 보니 가슴이 철렁내려앉고 마음이 갑자기 급해지네요ㅠㅠ 적어도 1년에 한번의 제주사슴책방을 방문할 수 있는 행운의 날들이 생기길 바라는 마음이 생기네요🙏단 한번의 방문으로도 제주사슴책방과 사랑에 빠져버린 저
115,언니랑 저랑 둘다 성공하게 해주세요🙏
116,220806 미아 파밀리아 밤공 자셋 오스카 전캐 홋 자첫  4 감사합니다🙏 50
117,41204696 늦은 시간까지 고생많으셨어요ㅠㅠ 더운데 건강 조심하세요🙏🙏🙏
118,아기행동마음이 너무힘들어요오오 그치만 계속되길🙏
119,012 오늘도 건강히🙏🙏🙏
120,정구기 브이로그가 온다빨리 와라 그리고 제발 분량 길어랏🙏🙏🙏 텐트도 운전도 직접 했다고 했으니 남친짤 대거 생성되지 않을까😇🥰   정국  254
121,더보이즈 콘서트 더비존 🙏중콘 20에 양도 받아요🙏  자리 어디든 상관없어요 디엠주세요
122,🐻 인터넷블랙잭 파워볼 남양주시출장마사지 이문동옷가게  🙏
123,엑디즈 카페 이벤트 포카 양도 받아용  주연 25까지 구매하고 싶어요 디엠이나 카카오 주세요 🙏 80 한국 주소와 계좌 ⭕️   ⭕️   ❌        엑스디너리히어로즈 양도 앨범 엑디즈 건일 정수 주연 가온 오드 준한    75
124,영화의 설정 자료가 꾸며지고 있거나 하는 곳에 갔습니다🎊 아 그렇습니다 ∼😆❤️‍🔥 전신 오렌지의 원피스를 입고 오뎅님의 기모노풍나모양이었습니다🥰 감사합니다🙏 굉장히 기쁩니다💗💗
125,젭알🙏
126,마크로 가득찬 세상🤍 평맠합시다 🙏   99 17
127,어제 헤결 보면서 너무 긴장하고 있느라 팝콘 진짜 5입 먹고 끝냄 하🙏
128,🦀 시흥시아줌마 청라동페이만남 부평동페이만남 양정동아줌마  🙏
129,1010 んㅔㄴ ㄹㅓ브ㄹㅇㄴㅓ 포토카드요 🙏
130,마스터님 내 디엠 좀 봐주세요🙏😭😭
131,ㅤ     🙏  ㅤ 7
132,영광입니다🥺🙏
133,12 오 사셨어요 다행이네요🥹나중에라도 찍어주세요 ㅋ 제발 맛있어라 맛있어라🙏
134,노래 듣고싶은데 배고픈거 조금만 참아주시면 안될까요🙏🙏
135,진짜 감사해요🫶 제발 3차는 광주 뜨길🙏🙏🙏🙏🙏🙏🙏 83
136,책상의 중심이자 꼭대기에 남자 모셔놨네 🙏
137,너무 힘두러여 🥵😨🥵😨 지민아 살랴죠🐥🙏🐥🙏
138,저도 슬쩍 사담계 홍보를 합니다 일상 이야기랑 잡다하게 별 얘기 다 하는 마음 남겨주시면 빠르게 디엠 드릴게요🙏💕
139,자캐가집착할때의모습  신새톡 님들이건진짜해주세요제발진짜내가이렇게빌게요🙏🙏🙏🙏🙏🙏🙏
140,676 90  1003 네넵 방나잇이어요 내일 또 즐겁게 탐라에서 만나요 아르미님🙆‍♀️🙏💜
141,ㅠ 사과드립니다 🙏 46
142,100만 팔로워를 목표로 하고 있습니다🧑🏻👩🏻‍🦰👨🏻👱🏻‍♀️🧔🏻👲🏻 날 따라와🙏💯 6  相互フォロー 相互支援  フォロバ100 拡散希望　相互希望 相互リツイート 相互 固ツイ 固ツイいいね    45 54
143,ㅤㅤㅤㅤㅤㅤㅤ ㅤㅤ  é    🙏 ㅤㅤㅤㅤㅤㅤㅤ 191
144,마도조사 남희신 유사코롯타 구합니다 가격 너무 높지만 않으면 구매할 생각이에요 편하게 디엠주세요🙏😿 9
145,✨부탁드려요✨ 라포엠 1주년 기념 모스뮤직 사진전 때 당첨됐던 기훈이 액자 양도 합니다 다른분께 제가 양도받기로 했었는데 사정이 생겨서 데려오지 못하게 됐어요🥺 가격은 10만원이고 죄송하지만 경기남부까지 직접 수령하러 와주셔야 합니다🙏 일단 트친 한정으로 멘션 주세요
146,요런게 있네😂 카에루빠와🙏🐸 8
147,알티도 해주시면 감사하겠습니다🙏🙏
148,111 감사합니다😁🙏
149,비계올사람 👉👈 제발 지뢰없는사람만ㅠ 🙏🙏🙏🙏 내가 뭘 먹든 흐린눈으로 넘길수잇는사람만ㅜㅠ 🙏🙏🙏🙏🙏  2   알아서 걸러받을게여
150,우와 너무 좋네요 이렇게 활용하시는 모습 보면 기분이 정말정말 좋습니다😆😆 고맙습니다 함께 쓰고 계신 한 분께도 감사 인사 전해주세요🙏
151,🐘 홈쿡 행신 죽전동아줌마   🙏
152,퓨 사람 만나는 거 좋고 그 사람도 좋운데 먼가 만나는 게 시간 아깝다고 느껴지는 게 멜무 슬퍼🥹🙏 왤까 진짜 내마음은 몰까
153,헐ㅠㅠㅠ 이제 봤다요ㅜㅜ 우리 왜에에에에ㅜㅜ 부디 꼬맹이님은 가볍게 지나가길🙏🙏 서편제다니면서 몸보신 하러 같이 다녀요😭
154,방탄 포카 양도해요 가격 사진 모든 인증 가능 🙏🙏   방탄소년단 양도  진 슈가 제이홉 지민 뷔 정국 석진 윤기 호석 태형 프루프 컴팩트 스탠다드 버터 티어 맵솔 페르소나 화양연화 상남자 댄저 엔오 포카 포토카드방탄 판매    방화 모어 5
155,우마무스메 캔뱃지 각 07에 판매 양도합니다 오구리  라이스 샤워는 구매 시 아랫줄에서 하나 더 데려가 주세요 알림이 울리지 않아 디엠 문의 후 마음 한 번 남겨주세요 🙏
156,는 강팀이죠😊🙏
157,지난번에도 6개 사지 않으셨어요팝콘싹쓸이다이왕 이렇게 된 거 띠부씰인지 띠부스티커인지 아무튼그거 또 도영이 나오게 해달라고 제가 빌게요🙏    121
158,아 하트 작작 누르려고 했는데 님들이 예뻐서 멈출 수가 없네ㅋㅋ🙏
159,테디님 축하해주셔서 감사드립니다 🥹🙏 행복한 하루 보낼게요 💓
160,아아이스박스요🤣🤣🤣 애지중지 감사해요💜 이쁜 지미니 시원하고 신나는 곳도 가구 부럽다요😍  베어님 여름 잘 보내셔요🙏
161,상단 트윗 재알티 부탁드려요🙏
162,아저씨 평생 대머리이길🙏
163,이새끼들은진짜 눈이돌았다니까 ㅋㅋㅋㅋㅋㅋㅋ 신입쪼가리가 법무부장관 후보 앞에서 지가 갑인줄 알고있노 진짜 제발  제발 도박남엔딩 🙏
164,학녀니 우와사계탄글이 많아보여서 일단 챙김 제발🙏
165,225  까마귀연습해줘🙏 까마귀한테 진심이라고
166,하이파이브✋🙏
167,오늘 왕창 많이 나오고 호옥시 편집된 부분이 있다면 안돼ㅋㅋ 너튭에 다 풀어주시기를🙏 493
168,이 뚱뚱한 남자 거짓말 🙏🙏🍒🍒
169,1524 헐 ㅠㅠ 이게무슨일이에요 쌤 얼른 나으셔요 ㅠㅠ 건강해야되요ㅜㅠ 많이 아프지않으시길 🙏😢
170,🐦 오피 피자 인제키스방 예천주유소  🙏
171,아유 감사드립니다 ㅠㅠㅠㅠㅠ  응원의 말씀이 제게 정말 정말 큰 힘이 됩니다 💪🔥  더 열심히 정진해서 좋은 이야기 들려드릴 수 있도록 하겠습니다 🙏
172,안타까운 오빠의 아버지의 소식에 깊은 위로의 말을 전합니다  🙏
173,사랑둥이들😭😭😭 그러게요 다른건 안바랄테니 그것만이라도🙏🙏🙏
174,🍄 영동군현장 방림동출장업소 영도구출장마사지 도봉현장  🙏
175,앙스타장터  유사코롯타 2탄 리츠 16 카오루 12 테토라 07 마코토히나타 06  스테인드글라스 1탄1 카오루필름없음 28 코가 30  스테인드글라스 2탄 카오루코가 각 12  생일굿즈 2탄 카오루 16  다수 구매해주시면 언데드 6주년 엽서 함께 보내드립니다🙏 편하게 문의주세요 0402
176,마음당이상형 트찐인데 보면 다 눌러주세요🥹🙏
177,36  오마나 멘션 실수 미안해 🙏🥺
178,🥺 아프지 말고 귀엽게 있어야해 잘 있다고 꼬리라도 보여줘🙏😔😣😖😫😭
179,한스타 믿습니다 제발 나 사가랑 링크 스토리 못 읽은게 천추의 한이다 진짜 번역 개판이어도 되니까 들여만 와줘 제발🙏🙏 62
180,더보이즈 현재 2021 생카 특전 양도해요 원하시는 걸로  주시면 완전 싸게 드려요♡♡  수량은 사진 속 기재되어 있으니 참고🙏  이재현 주연 영훈 선우 큐 뉴 에릭 스티커 포카 인화사진 프리쿠라 포토매틱 네컷 엽서 도무송 틴케이스 부적 증사 리유저블컵 비공굿 앨범 콜북 포카홀더 하트성기 6
181,8월 13일에 동물원이나 롯데월드 갈🥺🥺🙏🙏디엠으로 문의주세용
182,다녀왔습니다 아침에 외출하고서 지금 돌아왔습니다 벌써 이런 시간🥹 오늘은 몸이 너덜너덜하므로 저녁 방송은 휴방입니다🙏  대신 이거 꼭 봐줘 케세라🥰💕💕 790
183,42 노아가 너무 걱정되요😢지금은 푹쉬고 노아의 건강한 얼굴을 볼 날을 기대하겠습니다🙏렌 노아를 잘 부탁합니다🙇
184,19191   일구님 감사해요                 🙏   1204 136       일구님 영상 공유 감사해요    19191 788
185,제가 처음으로 간 영상회가 애테님 영상회였습니다⚘️ 석진이 담아주셔서 감사했습니다 늘 행복하세요🙏
186,ㅠㅠㅠㅠㅠㅠㅠ 잘 아물때까지 조심조심 치료 잘해요오🙏🙏🙏
187,롤라팔루자 공연 밴드 세션들도 엄청 잘하시드라 편곡도 좋고공연 너무 좋았고 한국공연 한번만 해주세용 🙏
188,뮤지컬 마타하리 양도 구해요🙏  815 월 밤공 1900 중블 구역 11열  왼블 구역 11열 이내 통로쪽  디엠 부탁드려요🙇  마타하리 양도 옥주현 김성식 최민철
189,승헌이형 고맙습니다아 🙏😊 📷       이승기  법대로사랑하라  송승헌  0
190,쪽빛에물들다 작가님 기다렸오요  건강하게 연재해주세용 🙏 홧팅 🌿 이번화 눙물이 절로 났어요 😭  52
191,부디 쓰알이 나오게 해주세요🙏 1
192,🐉 동영상 여행기록좋아요 일탈계 성감  🙏
193,그범죄자 지지자는 부끄러운 줄 아셔야합니다 그만 속으세요🙏 그범죄들이 정의를 위한 거였다는 사기꾼같은 말은 넣어두세요 어디 말같지도 않은 6
194,내일 사진전도 누군가 사줬으면🙏🙏 가고 싶은 사람들이 다 갈 수 있으면 좋아는뎅🔥
195,넨도 개조 커미션 마감합니다  많은 관심 감사드리며 수작업이라 많은 수량을 소화하지 못하는 점 양해부탁드립니다🙏 커미션 진행 되시는 분들께는 보내주신 연락처로 오늘 중 연락드릴예정입니다 감사합니다🥰🥰
196,맞팔 감사합니다💗 괜찮다면 친해지고 십어요🙏
197,13  모야ㅠㅠ 제2의 스픽콘 되는거 싫단말이다 지민아 들리니🔉 썰 풀어주라🙏🙏
198,제발제발🙏🙏셀카사진풀어줘ㅠㅠㅠㅠㅠ😭😭
199,난 징짜 태태 인더숲 보다보니 우래들 칠방탄이 더 보고푸담 본보 제발 다시 해주라 🙏💜💜
200,유튜브 활동을 도와주실 개인기술직 분들을 구하고 있습니다 괜찮다면 한번 보고 가주세요🙏  개인기술직 믹싱 일러스트 영상 보컬   797
201,커버주세요 오늘 제발요🙏
202,오늘 애들 말고 아무도 말 못하게 해주세오🙏 제발🙏
203,907 어떻게 조금이라도 볼 수 있게 올려주기를 저도 믿어볼게요🥲🙏
204,12 혐생 진짜ㅜㅜㅜㅜㅜㅜㅜㅜㅜ 그전에꼭 볼수있길🙏🙏
205,리트윗이 많네요 저희 꼬부기 02년생 대만 신베이 린커우 출신 니콜라스왕이샹왕혁상 지켜봐주고 예쁘게 봐주세요🙏 123
206,4 이벵 감사요❤️❤️🙏🙏 024
207,이즈마시 신 님 감사합니다 🔥🔥🔥🔥🙏🙏🙏
208,5  저희 다정하구 착한 나루언니 에스크에요아까 말했다시피좋고 이쁜말만제발 해주세요진짜🙏
209,여러분 꾸금계 관련 공지 하나 더 할게욥  이 분은 제 꾸금계가 아닌 저의 독자님이십니다 😂😂 팔신 걸지 말아주세용 부탁드립니다 🙏🙏 451
210,오늘 미쳤다리 윱사내나 여누심덕 와 넘 좋아 짱이여 우관여에서 즐기면서 낄낄낄 웃었어 희열이 느껴진다 그래 명우나 난 그런 니가 좋아 👍🏻👍🏻👍🏻 앞으로도 쭈욱 제발🙏🙏🙏🙏🙏
211,어차피 정청래 1위할거 같은데 박찬대 장경태 서영교 좀 더 밀어주세요 제발 🙏 윤×찬 좀 떨어지게 제발요
212,4350 감사합니다 🙏☺️
213,열심히 했습니다🤸‍♂️🤸‍♂️🤸‍♂️🙏🙏 타탈도 열심히 해서👍👍 추후 보내겠습니다
214,🐴 함양아줌마 오프 선물스타그램 강화군노래방  🙏
215,저는 어떤 여자의 어시스턴트 같은 존재입니다 🙏
216,감사합니다  즐거운 제주도 ✈️ 여행되세요  🙏
217,ㅠㅠ 내일 븨앱 낮공 1층 구해요🙏
218,🌎 우산동출장샵 개항동출장샵 광양안마방 창원출장샵  🙏
219,🍄 파주마사지 후기 마산회원구페이만남 강진출장업소  🙏
220,294 치즈볼님 들숨에 건강 날숨에 재력 얻으셔야 🙏🙏
221,내 탐라서는 일단 보기 싫어요 🙏🙏
222,제발무료콘도 반대지만  추첨이든 티켓팅이든아미인증 빡세게😡🙏
223,3  벽타고 다른 집에도 들릴 꺼예요 🤭  좋은 음악 들으며 다들 즐주말하시길 😅🙏
224,1215 수술 받느라 고생많으셨어요ㅠㅠ 빨리 나으시길  바래요🙏🙏🙏
225,이런 엄청 고생 하셨군요 ㅠㅠ 사람마다 나타나는 증상이나 정도가 다 달라서 후유증도 걱정이에요 제발 후유증 없이 잘 지나가길요 🙏 맛난 거 많이 드시고 얼른 나으시길🙏
226,웅프님들들튀님첫콘갈수 있도록 도와주세요 고양콘 한번 다녀오고 그동안 혐생때문에 못갔는데 들튀님 내꼬 볼수 있도록 꼭 부탁드립니다🙏🙏🙏 4
227,안녕하세요 위 트윗 알티부탁드립니다 매번 감사합니다🙏❣️
228,데스노트 엠디 벨벳 파우치 엘 버전 양도 받아요🥺🙏  데놋 데노 막공 홍철 곤철 홍샤 곤샤
229,11 음식 한번 잘못 먹으면 고생 꽤나 하죠 빨리 나으시길🙏
