,tweet
28,솸모닝💦💦 7월 마지막 날인데 비가 오네😭😭 서함이두 7월 마지막 잘 보내고 솸프들도 행복한 하루 보내길🫶 박서함 보고싶다 2
29,정말 저렇게 때려맞추는 것처럼 누르다가 혹시 열릴까봐 이중잠금에 그걸쇠도 해놨는데 확실히 신경쓰이는 건 어쩔 수 없나봐요 9 내일도 그러면 신고를 넣어볼까 싶네요 세번까지 6090
30,어제 2반 😭  2일도 잘하자
31,0613  현기증나여 빨리듣고파여😭💦💦
32,1610 반캔 남았어 이거 마시고 잘게 😭😭😭😭😭😭 제워줘잉😙😙😍😍
33,타쿠미 정체 뭐냐니깐 유이 쳐다보면서 구하고 싶어서 구한다하는거 진짜😭
34,1 홀덤 잘하고싶은데 요새는 슬럼프인가바요 😭
35,와 진짜 밤새도록 덕질함 번개란 무섲구나 도검이랑 앙스타 얘기 듣는데 아주  대단했다 발키리 관계성 들음😭
36,2004 어린 시절 기억은 다 꿈같았네요😭
37,하 구차한 변명  이미 내 마음에 😭😭😭😭😭😭😭😭😭
38,어서 빨리 주 4일제가 정착을 해야할텐데 말이예요 직장인에게도 방학을 달라 집안일도 하고 약속도 잡고 쉬기도 해야하는데 😭😭😭
39,헐 훔쳐갈 게 없어서 그걸😭😭
40,너무 멋져요너무 귀엽다니까😭😭😭
41,밤볼레오 카풀 나도 보고파😭 붕방말티쥬 더 붕방거리게 호응가넝하거든요콘서트 제발
42,꿈쏙에서 녹차 파르페 같은걸 시켰는데 한입 맞보려는 순간 남편이 맞춰놓른 알람소리에 깼다😭😭😭 아니 주말에 알람을 왜 맞춰 놓는건데 ㅠㅠㅠㅠㅠ ㅡ
43,매니저님 아무리 그래도 7연근은 에바 아닌가요😭
44,075 라오님 쪼나에요 밤을 새셨다니ㅠㅠ 피곤하시겠어요 😭🥺오늘도 행복한 하루 보내세요💖💖💕
45,😭😭😭 가는중 문경시중고시장 김포먹자골목 강원카센터 디엠 군산시부동산 아이와가기좋은곳 카라반캠핑 커플바디프로필 살색계섹트 😭😭😭
46,0205 그럴수도 아닐수도 그건 아무도 몰라요😭 그저 어떤 무대든 최선을 다한 우리 애에게 박수를 ㅋㅋㅋㅋㅋ 하 라인업 없다고 방심했네요 망할 단체곡이 있었음ㅋㅋㅋㅋ
47,헐😭😆💕💕
48,1 단콘 언제 하냐고요 진짜 부럽다😭
49,원호 보고싶어 😭😭😭😭
50,기뻐요    교교님의 그림도 최고입니다 😭😭💗
51,나도 민혁이 콘서트 가고싶다ㅠㅠㅠ 콘서트 기려고 예매 일요일에 겨우 했는데 우리 어무이 영탁님 콘서트 모시고 가야해서 취소하고ㅈ 지금 올공가는 나나도 허타람찌 보게 해주세요😭😭😭😭  이민혁 앵콜 콘서트 해줘 비투비 콘서트 해줘😭😭😭😭😭😭
52,89 아앗 저는팬미팅못가는데뱃지못받나요😭😭
53,아이곸 이상하다뇨😭😭선생님 얘기하시는거 전에 다 공감되는 얘기들이라 좋았어요그리고토윽야와 아키터도 가끔 상상을 뛰어넘는 일을해서저희도 충격받고 수정하고 이렇습니다아🥲🥲🥲그리
54,역시 음성증명서를 내지 않으면 귀국할 수 없는 동안에는 해외에 나갈 수 없다😭  8
55,작년 여름 행복했는데 😭 상상종일반ㅜㅜ 77
56,91 이 아침에 고생 많으심니다 끼니라도 잘 챙겨드서요😭
57,😭😭😭잠깐 들렀다 갑니다 ㅠㅠㅠ
58,하염없이 눈물이나😭😭 90
59,바다 넘 이쁘다ㅠㅠㅠ 엄청 힐링돼😭
60,소금이 넘 좋게따앙😭😭😭
61,0211 으어어😭 습하긴 많이 습하더라구요 이 날씨에 풀슛 빌려서 착용하고 30분이상  선풍기 없이 버티기에는 정말 절레절레라고 생각이 들 정도였어요;;
62,으아 힘드시겠어요😭😭😭
63,맙소사ㅠㅠㅠ 더 귀여워져서 돌아왔네요😭👍 즐거웠다면 다행입니다 비삐님 짱
64,아쉼게도 배는 안타서 돌아올일이ㅠㅠ 나도 언니들이랑 놀구 싶오😭
65,일찍 잠깨서 1시간째 닥복중 ㅜㅜ결론은 우리 지민이가 마니 보고싶다는고 🫂😭💜🐥😊  지민  방탄소년단지민      194
66,코로나 죽어라😭😭 218
67,보컬중에는 마이너긴 하쥬 😭😭 귀하다니 최고의 칭찬  감사합니다 😊😊
68,아 짤 넘모 이쁜 거 아니냐구여 😭😭
69,박지훈 맥스사진 스토리말고  피드에 올려주지 ㅜㅜ 맥스사진 사라졌어 😭
70,윤이 보고싶어😭😭
71,우째😭😭😭
72,종형이 8월6일 일본공연이면 오늘 입국  받고 꼭 목코 어디로 검시했는지 나와야한데나도알고싶지않았어 8월1일 뱅기타고가서 3일 격리하고 하루 리허설하고 6일부터공연하는거니 내일부터 없는거야 😭
73,10시간을 지나서야 덕계님의 갓작을 보다니😭😭😭😭 동양풍 장발듄에 눈물만 흘리고 갑니다 5
74,에스파짱 첫 한국 팬미팅 수고하셨습니다ᐡ ̳ᴗ  ̫ ᴗ ̳ᐡ♡ 정말 보고 싶은데 일본 쇼케이스 티켓이 당첨되지 않아서 정말 슬퍼😭 하지만 은 갈 수 있어서 기대하고 있어요💞 사랑해😻
75,9889 수호천사로 내려오기 전에도 서준이는 하늘에서 지우를 지켜보고 있었겠죠ㅠㅠㅠ 그 긴 세월을 어떻게 기다릴 수 있었을까😭😭 한지우 밖에 모르는 강서준 진짜 바보야 근데 그래서 더 1
76,뉴진스 1집 럭드미공포 장기분철 분철팟 모집  👖국내 미공포럭드 진행🔆 👖해외는 상의 후 결정❗️ 👖일괄 우대  멤버 다 차야 진행😭 👖중간에 빠질 시 대타 구해주세요  ⭕️ 해린 다니엘 일괄우대🫶🏻 ❌ 민지 하니 혜인 ❌
77,마유님 ㅠㅠ 축하 감사해요ㅠㅠ 😭💗💗
78,웅😭😭 원래 주말은 늦게 일어나기 국룰인데
79,0614 미니사 엄청 이쁘더라구요😭
80,세상에 존경하는 선생님 이렇게나 맛있고 현실같은 썰 정말 감사합니다 원래는 감사합니다 하고 멘션을 달려고 했는데 뭔가 분위기 깰 것 같아서 왠지 죄송한 마음이 들어 인용으로 남기는 것에 대한 사죄 14
81,흐에 😭😭
82,저도 한정 에이치 도부났어유😭😭
83,자캐동맹 살짝 막 자캐팟 같은건가요😭 저도 너무 하고 싶은데 모르는 분들이랑 끼기도 힘들고 또 좋아하는 느낌이나 분위기의 팟도 잘 없어서ㅠㅠㅠㅠㅠㅠ
84,태양이 귀걸이 또 새로운걸로 바꿨네 뭐든 이쁘겠지 잘 다녀와😭😭😭
85,슴콘 그라운드 교환 구해요  저 12 12열 님 14 6열이내  추금 가능 친구랑 함께 보고싶어 교환 구해요😭 입장 후 자리 바꿔 앉아요   주세요🥺 양도 13
86,아가씨 아닌가요😭 우리 동네 담배가게 아저씨가 예쁘다네
87,ㅤ ㅤ      😭 ㅤ
88,미키표지판 미키벤치 미키토피어리 하트토피어리 제발 그만 좀 주라😭 너무 많다고
89,너어무 행복해보여서 조음 ㅠㅠ 뒤쪽까지 와서 인사해주는것도😭 0
90,얘들아 아프지 마 😭😭😭😭
91,가지마😭 81
92,0208 감사합니다😭❤️
93,거마버 자기밖에 업어😭 5
94,1013  2  짐모닝 🙆‍♀️🫶             607
95,😭😭 내 영혼 같이 보낼게요놀아조요
96,버티자고 하신 동지시여 이 무신 비보😭😭 집 회사 희둥이 방탄밖에 모르는뒈 나쁜ㅋㄹㄴ쉐이 썩 물렀거라 크게 안아프고 잘 지나가길 기도해여🙏🙏 희둥아 어뭉 잘 지켜드료라😓😓
97,67 토닥토닥😭
98,ㅎ억🥹😭😭😭
99,제일 재밌을 때 끊으시면 저 울어요 😭😭😭😭
