,tweet
604,우웅 한라님 왜용  혹시 오늘 출근하시나용 킄킄😜🤣💓
605,푸핫 😂 프하핫 😆😆 파하하하핫 🤣🤣🤣 푸핫 😂 프하핫 😆😆 파하하하핫 🤣🤣🤣 푸핫 😂 프하핫 😆😆 파하하하핫 🤣🤣🤣 푸핫 😂 프하핫 😆😆 파하하하핫 🤣🤣🤣 푸핫 😂 프하핫 😆😆 파하하하핫 🤣🤣🤣 푸핫 😂 프하핫 😆😆 파하하하핫 🤣🤣🤣 푸핫 😂 프하핫 😆😆 파하하하핫 🤣🤣🤣
606,남자애들만 타는 버스는 보이스 버스 🤣🤣🙏🙇‍♂️🙇‍♂️
607,1792 😅😂🤣깡총입니다ㅋ
608,민기 전용 팔걸이 종호❤️🤣 👀 44
609,뭐야 그 호적메이트라는 깜찍한 표현🤣
610,떠함 소네글자까지 495 솸프터눈 8월첫날부터 디데이까먹다니 정신차려🤣 그러보니 오늘부터 일병인데 월급오른턱 쏴줄꺼니우리는 셀카면 충분할것같오늘하루업무도 홧팅하고 더워조심 보고싶드아아아😚 9463
611,그러게요 그냥 고유명사 같아요 🤣🤣🤣  렛츠번호비팔루자
612,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빼박 2번이요 이거 해외도 만들어야하는거 아니에요🤣
613,조우즈의 남자들이래🤣🤣🤣🤣🤣🤣
614,940218  외국만 나가면 핫해져 곤란해욤 😭🤣
615,취해서 잠시 반모 나 급존나 외로워서 금방 비건  써치하는데 스스로가 신박하게 하찮아서 꽝꽝 웃었다 😂😂 더 웃긴 건 뭐가 하나 있긴 했다는 거 🤣🤣🤣🤣🤣🤣🤣 나 비건공 찾은 거 같애 ㅋㅋㅋㅋㅋ 거기 가따올게 ㅋㅋㅋㅋㅋ
616,팔아주세욧 제발🙏🙏🙏🙏🤣 심한 플미는 사절입니다 앨범이 얼마인지 알아여;;  쓰릴미 10주년기념앨범 구해요
617,222 그거 운동 좀 하고 땀 흘렸다고 체력이 붙어서 더 놀 수 있을거 같아요🤣
618,울 차유진눈 색이 달라져서 집코 다시 해야지🤣🤣
619,다연이 찾았다 🤣 19
620,지금까지 서치하고 있으니 엄마가 절레절레하고 가심 근데 그래도 못 구한 회차가 🤣
621,🤣🤣🤣 너무 웃겨
622,헐 좋습니다 함께 레이드 뿌숴용😊 시온님 롤한다구 하셨던걸로 기억하는데 제가 롤을 한동안 했다가 너무 어려워서 접었답니다🤣🤣
623,저는 두분이 더 보고싶분위기파악 못하기🤣
624,0327 ㅋㅋ네 조맹덕 최애요 티라님이랑 묘하게 취향 비슷한듯 다른듯 한거가타요🤣
625,소비멈춰🤣🤣🤣 네이브세트 화이트세트를 지르고 텅장이 되었답니다당분간 소비동결🥲
626,나는 아까 먹은 파스타에 맥주가 끝🤣🤣 요즘 입맛이 너무 없는거 있지
627,위 아래 위위 아래 노래도 하고 춤도 춰야할듯요🤣 감성과 본능은 종이 한장 차이라고 생각합니다😅
628,콘배트🤣 11
629,2 전 글럿어요 21일 그냥 포기하고 쉴까봐요는무슨21양도저요저아니면안되요이러고싶을지경 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하🤣😂😢😭
630,0 의도치 않은 🤣 불이 꺼져잇어서 아쉬웠지만 그런대로 갬성샷 찍어봤지용 🤭
631,919 헐 완전 인싸셔서 외향적이실줄 🤣
632,우와 언니 멋있다😍😍😍😍😍 이제 이걸 실제로 보겠군  아니 근데 여자친구가 아니라 오마이걸에 다섯번째 계절이었다🤣🤣 근데 우앙 멋있다 나 세번 돌려봄 😍
633,직알본진 반해소할시기 그때가 때마침 본진입덕 7주년이였음 싸인도 받고 사진도 찍어줬는데 옆에서 구냥 손가락 하트 하고있었는데 5손가락을 다펴보래 👀 손가락폈더니 본진이 옆에서 쁘이해줘서 7주년 기념 사진 찍음 🤣 싸인 코멘트도 10주년 20주년까지 가자고 ㅋㅋㅋ저날을 잊을수가 없
634,4 정말 흘러가는 시간 속도에  놀라움만🤣 울애들 10 월 부산콘 제발 좋은소식만 둥둥 흘러나오기만을  겨울쯤이라는  울곰아기  앨범두 조금만 일찍 찾아와주기를  울새벽님두 자주뵙기를 욕심이 자꾸만 생겨요😔 🥰
635,아침부터 기운 넘치고 난리  새벽에도 트랙뛰어야 하나 후후🤣
636,지금 오션뷰 식당인디 외국인 두사람이 뷰 꿀좌석에 앉아서 모히또를 마시고 있었다 그러다 가방매고 나가길래 어라 나가나 했는데 다시 새 모히또 들고 오네레스토랑 본관과는 분리된 곳이라 직원두 없구 나만 있었지만져기여 저는 자리만 탐내는 한국인이라구여 🤣🤣 12
637,0 정말 행복하면 가오나시 처럼 아   아    하게 되더라구요 🤣🤣🤣 매일 행복하시다니 웬지 저도 기뻐졌어요 ٩ ᐛ و 저도 케모님 글 볼 때마다 그래요 ଘ੭ˊ꒳​ˋ੭✧
638,비오는 날은 스팽인줄 알았는데 오빠집에서 김치전만 부쳐먹고 옴 불꽃같은 핸드는 있었지만 🤣
639,헤헤🤣🤣🫂💜 넘 멋져요 푹잠 주무세요🥰🥰🫂🫂🫂💜💜💜
640,짐토버 생일광고 해주고 싶으니까 하루 루틴많긴 한데🤭🤣에 추가해야겠다 구글로 다계정 해봤는데 쉽네여  100     우리지민위드유100일  100
641,192837 아빠 맞냐고요ㅋㅋㅋㅋㅋㅋㅋ 한 입 줬으면 하나 다 먹어서 메구미 울먹울먹 했을지도 모르겠어요 🤣🤣🤣
642,떼이가  또🤣🤣🤣🤣 방열쇠를 잃어버린건지 놓고 나온건지 방에 못들어가고 있어😂😂😂 근대 안에 뉴가 있지 않나🤔🤔🤔 여하튼 너란 남좌 사랑하지 않을 수 없다고😘😘😘     01
643,6 0202 🤣🤣🤣 쫌 웃어도 됩니까
644,르니야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ찰떡 설명 고마워🤣🤣 4
645,0509 아니 난 왜 아직 블루러버님 팔로우 안하고 있었던가 왜 아니 팔로했다가 풀린게 아닌가 나도모르게🤔🤣🤣🤣 유시계보니 눈이 돌아가서ㅠㅠ 갖고 싶어요ㅠ 지금이라도 팔로우는 했습니다🥺🥺🥺
646,2 맞아요🤣 저도 진짜 어쩌다보니 인성이가 최애가 됐어요ㅋㅋ
647,000 저는 그림을 잘못그리는 똥손이라 자캐가없어용🤣
648,012 정말 북받치는 양가감정🤣🤣🤣
649,2 축하 드리는 생일날 마무리는초를 잘 꺼야 합니다 한번에 ㅋㅋ 🤣 2
650,앞치마 매주는 신랑과 다소곳한 색시같이  미소를 지으면😳😳🤣🤣     หิวโซล2  หยิ่นวอร์พร้อมมาร์ค 9
651,디미니 이표정 너무 조아🤣🤣 344
652,7 내 지난번엔 차마 못고르고 뒤로가기를 눌렀지만ㅋㅋ 어디보자 지금 오빠 못본지 어언 ㅋㅋㅋㅋ 일 좀 하슈 시라노 좀 델꾸와ㅠㅜㅋㅋㅋ 올때 쌀라노 챙기는거 잊지말구👉👈🤣 51
653,악 90000원인데🥺 배송비 삼천원은 왜이리 아까운 거지🤣
654,97 오늘 목아프네요🥲🤣 땅콩아미아내 윤석열퇴진해
655,안걸릴꺼니까 희망 버리시고🤣🤣 이쁜 주너 보면서 오늘도  화잊팅하십셔♡ 5
656,14 그럼  🤣🤣💔
657,104 껩 쥬야나 이게 모야 ㅋㅋㅋ  정리하다 발견  🤣🤣 이라고 트위터에 올린다
658,220731 사웬 팬싸   토끼님 기여운데 귀는 왜 그랭🤣🤣  빅톤  정수빈 수빈      56
659,940218   그 마이크 커버 떨어뜨린 영상이네요 이 인텁 이후 리쪼 언니 본판 등장하셨죠 좋겠어요 가장 좋아하는 노래라고 불러주고😆 춤좀 보여달라니 세상 귀엽게 마이크 뿌셔🤣🤣👍
660,10130613  땡 땡땡땡땡땡🤣
661,진짜 제대로 먹이고싶어요🤣🤣
662,담날은 꼭 쉬는날해서ㅋㅋㅋ집에가만히 있기🤣🤣
663,뭔가 조카 옷을 뺏어 입은 느낌이랄까요🤣🤣 나름대로 매력은 있습니다😘❤️
664,연준아 선생님한테 짜증내면 안되지요 🤣🤣 58
665,ㅌㅊㅅ 제가 현생을 사느라 잠시 덕질을 쉬다가 백현이가 보고싶어 영상을 보며 살다가 에리로서의 마음 파워업해 다시 돌아와서 딱 트위터를 들어오니  이런계정을 잃어버렸지 뭡니까🤣🤣 그래서 다시 개설하였어요  전 계정 48   절 아시는분 절 찾아주세요 ㅠㅠ
666,3424 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣완전 웃기다
667,인형이라면 환장하는 두부양🐶 대체 몇개를 다 뜯어 누더기로 만들셈이냐🤣 184
668,황쉬먹이 암말 안하고 쳐다보는거 데스크쌤이 나 짜게 식은 눈빛으로 쳐다보는거랑 똑같애🤣 개웃겨  사실 안웃겨
669,생일 너무너무 축하해김채원     🤣
670,010 ㅇㅎ 나도 커뮤 뛰고싶은데 잘 그리지도 못하고🤣🤣
671,밋치 약간 정신이 안드로메다에 가있는 것 같은데ㅠㅋㅋㅋㅋㅋㅋㅋㅋ 텐션 봐🤣 553
672,시계님 항상 반응해 줘서 고마워요🤣🤣 앞으로도 잘 부탁합니다🥺👏
673,중세 고문서 속 삽화에 대한 글 같은데 한 번 읽고 후기 올릴게욥 ㅋㅋㅋㅋ 🤣
674,10 아 이만큼 여러모로 우당탕탕 이었던 주말이 없었는데 말이죠🫠 저도 영상 보고 너무 호탕하게 웃어서 조금  걱정  🤣🤣🤣담부턴 그라믄안대애알겠죠아아는거지 💦💦💦 8월의 리리를 부탁해요 잘✌️😚🤍🤍
675,완전 똑같애🤣
676,22 그래서 종료되기전까지 좀 해보자 그래가지고 🤣
677,그래서 구매했다는😌 세트로 살까 말까 하다가 나나세 졸업곡은 세트로 가지고 있고싶어져서 결국 구매했고 다른 굿즈도 또 서치중🤣 9
678,913 아쉽게도 요놈은 젊총각이 아니라요럽님 성엔 안차시겠어요😂🤣
679,25 네그렇게 한걸음씩 하시는겁니다👍🏻😆🤣😌
680,존나 꼴때리는 윤뚱 정부 ㅋㅋ월북했다는거 못믿으면서 북한군이 죽였다고 말한건 믿는 이상한놈들 ㅋㅋ 자국 정부는 못믿고 북한은 믿는 자기모순 아님🤣🤣🤣
681,왐마 나같아도 잠 못 잔다😍 그 와중에 강렬하게 귀에 꽂히는 🔥   🔥  라니 🤣🤣🤣🤣🤣🤣 9
682,10091  저 바인더는 하나만 사도 엄청난거임 🤣🤣🤣 다음 공구를 기다리렴 ㅋㅋㅋ
683,워후 거대거미는 진짜 커다랗닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 근데 곰인형이라 너무 보기 편햌ㅋㅋㅋㅋㅋㅋㅋ 🤣🤣🤣 귀여움도 엄청나고 왜 이런 갓 패치를 이제와서 해줌 🥹🥹 0
684,사실어제봤다능🤣💛
685,77 암요 암요 우리 무요르쌤들 전부다  진짜 너무 다들 사랑해요 갑자기 사랑고백 받는 무요쌤들 🤣🤣🤣
686,0205 리무진 버스 애매하게 누워가는 것도 조금 불편했는데 버스 안이랑 사람들이 너무 더러워서🤣 무이네에 화이트 샌드랑 레드 샌드 쪽에서 선라이즈 투어했는데 진짜 특별한 경험이었어요 리조트도 국내보다 훨 싼데 뷰도 숟소도 너무 예뻤고💓
687,290486 기절하는 저를 보게 되실거예오 🤣🤣🤣🤣🤣
688,마천우 선생 모글리로 나오는 드라마 재미지네🤣🤣 43
689,🤣🤣🤣  셀렉 힘들다
690,이 장꾸들아🤣🤣🤣🤣 53
691,양세찬 전소민  막내들의 유치뽕짝 어쩔티비 대결🤣💕 59
692,2211 아이구야🤣
693,무슨 일이 일어나고 있나요 😂🤣😂🤣😂🤣😂 9
694,0616 앗나도 좀전에 그거 보고 어이털리던데🤣🤣🤣 모든  다 관리하라고 할 판이에요
695,더비에 미음속 1등 🤣🤣🤣 3
696,ㅋㅋㅋㅋㅋ야성미에서 큐트함으로 ㅋㅋㅋ귀야워요🤣💕
697,그러니까요🤣🤣 혹시 저 창으로 들어가면 있나해서 눌러봤는데 저기도 없더라구욬ㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠ 얼른 올려주라 리디ㅠㅠㅠㅠㅠ
698,012  엥 나 트윗이 요상한게 이글 안보이다가 다음날 보이는 하루지난 잊모닝🤣 나두 이 가사땜에 한동안 찡해서 듣고또듣고  유일하게 외우는 노래🥲 오늘도 건강하고 즐거운 행잊데이 되세용😘
699,애기를 귀여워해야하는데 택운오빠가 귀엽구 나는 부럽다잉🤭💕 삼촌인데 자연스럽게 오빠라고 불렀다고 하는데  암 잘생기면 오빠지🤣 아이가 뭘 하는구낭💜🤭  보고싶당💕💚🍀 3
700,잠 올때마다 맡음 좋겠네요 🤣🤣
701,0710 같은곳으로 가기엔 죄가 많아🤣그래도 극락은 가야함
702,구스구스 한번 잡으면 새벽 두시 훌쩍이라 평일엔 쵸큼 부담쓰🤣🤣
703,00 아이코🥹🤣애기 왜 이리 한껏 썽이 났조 ㅋㅋㅋㅋ 귀여워욧💜
704,일본에서 수입한 반도체 소재를 마음대로 이란에 뒷거래로 유통시켜 원유 로 교환하고 있던 한국‼ 따라서 화이트 나라에서 제외된 바보 민족의 한국인🤣 일본에서 자유롭게 반도체 소재를 수입할 수 없게 되고 이란에 원유 대금을 지불할 수 없게 된 바보 민족의 한국인😂
705,응👌어쩔티비 📺💁🏻‍♂️저쩔티비📺💁🏻‍♀️ 안물티비안궁티비뇌절티비우짤래미저짤래미쿠쿠루삥뽕🕺🏻지금 화났죠😛개킹받죠 죽이고 싶죠🤗어차피 내가 사는곳 모르죠 응못 죽이죠👊🏻🤟🏻어또 빡치죠😌아무것도 모르죠 아무것도 못하죠😉그냥 화났죠 냬알걨섑니댸👏🙃🙃아무도 안물안궁🤣
706,저두 원하고있어요🤣
707,크록스브룩스 인가용  ㅋㅋㅋㅋ 🤣😂
708,1 더케이 지리산가족호텔입니다 제가 그 전날까지 금호 화순리조트에 있었음을 감안해주셔요🤣 뭐든 상대적인거 아니겠습니까요
709,네엡 그렇습니다🥰🥰 행복한 월요일이에요🤣
710,1215 캬👍🏻👍🏻👍🏻👍🏻 난 그때 뭐했니🤣🤣노래만 좋다 좋다 듣던🤭🤭
711,맞지맞지 🤣🤣 아직도 술마셔유
712,아 갑자기 푸스스 웃는 군주님🤣
713,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤣🤣🤣🤣
714,13 음 이럴땐 어떤 리액션을🤣
715,정말 주너리땜에🤣🤣🤣 저는 아부지 낚시광이시라 정말 싫어하거든요🤣🤣🤣
716,누가 들어고 이마크 웃음소리🤣🤣 아하핰ㅋㅋㅋ 아핰핳핰ㅋㅋㅋ 9
717,김진우 위너 김진우           😭🤣 2
718,아무리 생각해두 내가 참 어이없네 🤦🏻‍♀️ 오랜만에 오래된 덕메들 만나 구오빠네 가게가서 윤기포카 꺼내 트위터예절 시전하고 옴 다행히 오늘 구오빠는 없었따 🤣🤣🤣 하지만 덕메들에게 오빠에 대한 애정이 식었다 잔소리 듣고옴 🫣🙃 머거스트디
719,🤣🤣🤣🤣🤣🤣잠이 확 달아남ㅋㅋ
720,4명 다 연 장인들이야 세상 심각하게 🤣🤣🤣  หิวโซล2 หยิ่นวอร์พร้อมมาร์ค 4
721,아🤣🤣 26
722,1020 진짜 평소보다 배로 바쁜것같은 너낌이었어요🤣🤣🤣🤣
723,빵실한 빵댕이와 우락부락한 팔을 가진 뽀식씨 입니다😆🤣
724,13 🤣🤣🤣 잠만 좀 자면 괜찮을텐뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 긍데 그 냄새나는거 이제 괜찮아여 ㅠㅠㅠㅠㅠㅠ
725,거기 지민이가 있었으면 어땠을까 하는 생각에 혼자 빵터졌어요🤣🤣오늘은 그때 그 아저씨들 안계셨던거죠🤭
726,얘 진짜 귀엽지 않냐🤣 3
727,ㅍㅎㅎㅎ 어쩔거야🤣🤣🤣웅텍스 잘 내려오다가 동대구에서 찢어져뿟다네😵 울 구염둥이 언니들 우짜노😝 1
728,출근하고 눈치챈 건데 저 오늘 삼선 슬리퍼 신고 출근했더라고요😂😂😂🤣🤣🤣 분명 샌들 신었다고 생각했는데
729,역시 이경규쌤🤣 내가수내배우 준호님을 이리도 새까맣게 잊으시다니😅  이준호  준호  2 준호의계절 도시어부4 채널 264
730,다들 삽질 오질게 할듯🤣 이런걸 당연히 알리가 없는 윤종이는 갑자기 저런걸 왜 묻는거지하고 잠깐ㅈ신경 쓰다가 말거 생각하면적폔가요 반박시 당신이 맞음
731,05 엌ㅋㅋ진짜로 너무 놀랐어요🤣🤣
732,그렇징 하지만 나에겐 부모님 허락 문제도 있고 그래서 내년에나 가능할 것 같기도 하고 머리아퍼🤣
733,2211 🤣🤣🤣🤣딱이네
734,카페앞에서 바이크샷은 찍었지만 커피는 없엌ㅋㅋㅋㅋㅋㅋㅋ아무래도 바이크 타는데 커피는 좀 불편하지🤣🤣 바이크 인증샷 찍는 너가 참 귀엽따😭😭💛 487
735,저녁 배부른듯하니 대충먹일거에여🤣🤣
736,생일을 핑계로 자사호를 지르고 말았는데 이 차린이에게는 차판도 호승도 없다는거🤣🤣🤣🤣
737,🤣🤣🤣🤣생각도 못한 등급 5
738,카사딘카밀  진유미 개웃경 🤣🤣 사실 안웃겨 7
739,03241   981 하라하면 해야죠 🤣🤣🤣
740,1204   ㅋㅋㅋㅋㅋㅋ 또 어떤 칭구들이 있으려나요 🤣🤣🤔
741,아아앜ㅋㅋㅋㅋㅋ왜째서 매번 리버스를 흐흨 킹치만 세광황도 조아요🤣💦;;
742,후다닥 소아과 다녀와서 겨우 시간 맞추긴했는데 둥가놈들이 놋북으로 보는 아기상어와의 끔찍한 사운드 콜라보 🤣🤣🤣
743,🤣🤣🤣 영양군훈녀 군자 전국찐맛 일탈계 상복 스마일 화성소개팅 카타르월드컵 코로나 남원가출녀 그림러 민트초코에일 🤣🤣🤣
744,머리가 많이 상해서그냥 머리묶고나면 자동으로 컬이생겨요🤣🤣🤣
745,저도 비가와서 아직 못붙였어요 🤣🤣🤣🤣🤣🤣🤣 비가 안올 때 후딱 부착을
746,서인국 팬미팅 하루 1회차 3번째 착장 타래💜  선물 퀴즈 타임 빡빡하구만 🤣 87
747,당분간 물처럼 마시겠군🤣🤣
748,0103 ㅜㅜㅠ ㅜㅠㅠㅠㅠㅠㅠㅠㅠ이게무슨 명대사 털썩🥲🤣🤣
749,23279110 취향 찌찌뿡이요  😆😆😆 빵이랑 딸기크림음료만 눈에 띠요옹 🤣🤣🤣
750,어후 머리 머야🤣🤣🤣🤣
751,크학🤣 그런건 생각도 안해봤다구 ㅋㅋ 근데 진짜 확실히 눈도장 찍을듯어때 소심한 나는 안되는데한번 해보실ㅋ
752,0825 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모르실만 하죠 1시간도 채 안되었는걸요 ㅋㅋㅋㅜㅜ 그나저니 지나가다 이쁘네 결혼해야지라니 무슨 말씀을🤣🤣 하 승아도 휘열이도 유나도 제 뱃속에서 아직 못 꺼내가셨는데
753,ㅋㅋㅋ 페어리테일🤣 몇년전에 본것같은데 어째 연기처럼 기억나는 루시 알듯모를듯한 캐네요 금발벽안 아이 귀여워요☺️ 감사합니다🥰 40
754,여긴 천국이예요 첫 번 째는 큰세 너무 닮지 않았나요🤣 3번째는 청려 닮았어요 특히 웃는게요 게다가 ;망치; 문대의 독백 반영까지 218
755,ㅋㅋㅋㅋㅋㅋ 유탱귀신🤣🤣 2233
756,점점 넓어지는 제 이마 어떻게 합니까아🤣💦 탈모 슬프네요 확실히 늙어보여요
757,앉았는데 밀려 🤣🤣 근데 왜 빈손이야🤣🤣🤣
758,11220126 포카마켓 으로 사야게써 🤣🤣🤣
759,0616  0616 진짜 오죽하면🤣🤣  애둘러서 표현한거겠지만
760,내 헤더가 되었지롱🤣🤣💕
761,원래도 눈여겨 봤는데 채님이 만족하시는 거 보고 과소비 요정지금 소비하러 갑니다🤣
762,저녁에 다시같이 봐주며 앓아주신 우리 트친님들💙💙💙 왜냐구여 주접은 같이 떨어야 제맛이니까🤭🤭🤭 레디 고해서 같이 보구 같이 앓고같이 공감하고💙 진짜 호비 넘넘넘 멋있었어❤️❤️❤️ 멋있다는 말로는 부족하지만 부족한 주접은 딴곳에서 다 떨었으니🤣🤣 8
763,왜 내가 눈물이 나는건데🥺🥺🤣 진짜 너무 멋있어 홉아💜 정말 고생했어😊 영상으로도 이렇게 벅찬데 현장은 어땠을까 정말 우리 아미 단합력도 쵝오👍👍 늘 그랬듯 지금도 앞으로도 방탄소년단 제이홉으로도 정호석으로도 늘 희망이의 앞날을 응원해💜❤️ 진짜 대단해 우리 호비😍
764,호칭  마담언니 윤미언니 첫인상  춤추는 사람 현인상  춤만큼 열심히 사는 언니 호감도  매우 높음 진입장벽  점점 낮아짐 장점  흥을 돋구는 능력 단점  흥이 주체가 안됨 🤣 의외였던점  생각보다 여리고 섬세함
765,그쵸 제 생각에도 그레고리랑 브리벨은 승률 비슷할 거 같아서 ㅋㅋㄲㅋㅋ 근데 토비아스는 묘하게 많이 질 듯 🤣🤣🤣
766,301 아닌데😛아닌데😝 아닌데요🤗〰〰 약오르냐🤣 약오르면 지는 건데요😂〰🎶아닌데😛아닌데😝 아닌데요🤗〰〰 약오르냐🤣 약오르면 지는 건데요😂〰🎶아닌데😛아닌데😝아닌데요🤗〰〰 약오르냐🤣 약오르면 지는 건데요😂〰🎶아닌데😛아닌데😝 아닌데요🤗〰〰 약오르냐🤣
767,어 그렇게 19금적 요소는 없을건데 19인가 보네요 🤣 맞아요 제 재생목록에도 빠지지 않죠 😆
768,슈참 탑꾸랑은 조금 다른 느낌✨👀✨  알로하🌺🌺🌺 요기다간 하꼬 넣어야지🤣🤣🤣🤣🤣 845184
769,도망가자요오🤣
770,9 참고로 원래  8은      2 싱글 22🤣
771,0609 검은색으로 결갈 했어요 🤣
772,성스러운 꿈 저는 모든 꿈을 좋게 해몽해서 복권도 사보고 꿈도 옆지기에게 좋은 꿈이라고 우기고 만원에 팔아요 🤣
773,아니 사람 어깨가 이렇게 까지 직각일수도 있는거임 째짱이도🤣🤣 7
774,2 ㅋㅋㅋㅋㅋ 준호쌤이 입장료 내고 들어가면 저는 플미 내고 들어갈래요🤣🤣
775,🌸💙 사랑해요 김희철 💙🌸 💙🌸 우유빛깔 김희철 🌸💙 🤣🤣🤣  희철버블  김희철 金希澈  희철 希澈 ヒチョル 우주대스타 宇宙大スター 47
776,안오셨음 어쩔수 없🤣🤣
777,와 이걸 발견하신 숲별님들도 대단🤣역시 덕력이 어마어마하십니다  언제 어디에나 있는 숲별님들😍
778,환자몰래 당거 몰래드시고 계시는듯🤣
779,그걸로 할게요🤣🤣🤣🤣💃💃💃💃💃😭😭😭🔥🔥🔥🔥🔥🔥  22
780,잃어버린 토끼요 제가 듣기론 한가지 더 있던데요 ㅋ 🐣 를 그중 쩰 좋아한대여 특이하죠🤣🤣🤣
781,68058847 육성지원🤣
782,030 컴온 베이베 우리 람쥐람쥐가람쥐🤣❤️❤️❤️
783,하씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  그니까 버리지 말라고 좀 얘기해줘요 아나바다 모르니 찬성아 아껴 써야지 🤣
784,이상한 짓 시작하니 끝도 없네 망하고 또 망한다 포카때메 티 안날뿐이지 🤣🤣🤣🤣🤣 귀찮음은 불량을 만드는구나 😑  오늘도 바쁜 하루가 될것인데 비가 와도 해수욕장 가야함 ㅋㅋ 멤버들 보며 힘내는거지뭐 😏👍🏻 다들 화이팅         23 13
785,🤣 피어싱스타그램 유부남 양천 유부녀
786,언니 피곤하시겠어요  하루 종일 제 머리속에서 돌아다니니까요 🤣  우아와멘션파티   크랙시 우아 크라운  멘션파티
787,70000 알면서🤣🤣🤣🤣
788,지카   지화백 프로필 제작기 ㅋㅋ 라니의 감상평 대고 그렸구나😆 이빨부터 머리카락 뻗침까지  지화백의 디테일하고 세심함 ㅋㅋㅋㅋ 근데 이빨은 그러케 막 쭉쭉 그릴바엔  안하는게 나을뻔했어🤣🤣🤣 이전 프사가 더 나은것같아미안 ㅋㅋㅋ 지창욱 19
789,3  그냥 국내 대도시 투어 다 돌아주고 해외투어로 바꾸자 지민아 🤣🤣  100     우리지민위드유100일        100
790,멜투멜이 나 최종로망이야🤣
791,앜앜둥이들🤣🤣🤣 오늘 세현이 젤 씐나심♡ 587
792,0218 압 그럼 김태형 키스갈겨는 내꺼임까 🤣🤣🤣🤣🤣
793,한번 웃고🤣 놀래라🤭  정계에서도 우리 정구기 소환 중😂 정국 구상 솔앨 구상😁      3
794,아녀 아직이요 🤣
795,헐 이건 너무 귀엽다🤣🤣🤣🤣
796,제 기준 한림도 멀다고 못 가는데 말이죠 🤣
797,몸매만 되면 비키니 각입니다 🤣🤣🤣
798,반대쪽에도 대본을 띄워주세효🤣
799,나중에 나 말고 다른 분들도 쿠폰으로 주문하려는 경우가 있을 수 있다고 말씀을 드리고 전화를 끊었다 에고 저녁으로 치킨 먹을 기대를 했는데 아쉽다 ㅠㅠ 🤣
800,14 0901 3821      6002 71 0613 9866 1  7 울고 웃고 한숨쉬고 분노하고 그러면서 해시 달리고 광고 보고🤣🤣🤣
801,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 광공같은 대사네여🤣🤣🤣❤️❤️❤️❤️
802,저도 4년만에 다시 ㅎㅎ  올만인데도 즐겁네요 장관 덕질이 이리 잼날 일이던가요 🤣🤣
803,473 네네ㅠㅠ 그럼 현장에서 확인하고 디엠드릴게요🤣
804,너무사랑스러운만화🤣🤣🤣 5934
805,이거 왕귀염둥이가 또 좋아하겠네🤣🤣     방탄소년단진
806,2레🤣❤️ 2094
807,아씨 빵터져짜나 메타윈 졸귀 🤣🤣🤣   560
808,사랑하는 마크야 생일축하해 우리 마크 수박하는 하루 돼🤣💙🍉 20
809,0000 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ벌써 드시는거냐구요🤣
810,은행에서 핸폰으로 라이브 무음으로 틀어두고 곁눈질을 얼마나했던지 호바 짱 머시써쒀👍  벅차가지고들숨날숨 드릉드릉❤️‍🔥 마스크안썼으면 내얼굴 못봐줬을듯;;;🤣
811,2 앗🤣
812,ㅋㅋㅋ즤집 손님은 단호박을 튀긴 것만 잘 먹더라고요🤣🤣
813,아니요 그냥 뿌염 하고 클리닉ㅋㅋㅋ 머리 쬐금 자를듯🤣🤣🤣
814,우리 장르ㅋㅋㄱㅋㄱ 귀여운 것 빼고 다 콜라보해여ㅋㅋㄱㅋㅋㄱㄱ 휴지 파스 안약 등등🤣🤣🤣🤣🤣🤣🤣
815,2 으아닙니다😅🤣🤣
816,인아 미안하다 슬프고아련한장면인데🤣🤣🤣🤣
817,밤새 꿀잠잤길 월요일 출근길부터 비가 와 쉽지않지만🤣 오늘 8월의 새날이기도하고 그대가 말한 상상이상의 활동을 만날 시간들도 가까워져오는거니까 또 힘내와 잘 보내볼게ㅎ 택운 그대도 시원뽀송 건강하고 웃음가득한 오늘과 8월을 시작하길바라 늘 응원하고있어❤️
818,200930 ㅋㅋㅋㅋㅋㅋㅋ  새로운 아미밤의 용도 🤣🤣🤣🤣🤣 아미밤 볼때마다 이젠 막 웃음날듯요 ㅋㅋㅋㅋㅋ
819,22 아랐어요 그래도 맛있는애 하나도 없어😦😑🤣
