,tweet
1427,어라 오늘 새벽 1시부터 거의 5시 30분까지  밤샜는데 왜 이렇게 일찍 일어났지👀🤔😂
1428,그거 보고나니 앞에 다른 비스트 헌팅하는거도 다른게 보이구요ㅠ 창 꽂힌거 빼주는거 보고 넘 마음 아팠네요 인간이 나빴어😂😂😂
1429,528 치마가 실제로는 허접하지만😂😂깔맞춤은 최고입니다❤️걱정마세요 가발은 매우 멀쩡하답니다😊
1430,아 😂 ㅋㅋㅋㅋㅋㅋㅋ 아무래도 밥은 기니깐 히히 샨님오랜만이예용😆 저녁은 드셨나용
1431,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 😂
1432,헐 일세카 사이터스 오락실 저도 리듬겜 엄청좋아해여 주위에 일세카 하는친구가 없어서 혼자서했는데 혹시 나중에 같이한판 해주실수잇는지😂😂
1433,앜ㅋㅋㅋㅋㅋㅋㅋ 펭귄님 전 못앉겠어요😂😂
1434,004 나 계정하나야😂😂
1435,엘든링에서 들 투구 벗은 얼굴 머리카락까지 꼼꼼하게 커마한게 저런 투구 쓴 모습이 아니라 사람 알맹이를 원하는 비인외러 일반인들을 위한거였을까😂
1436,크으 맛잘알 사실 이거 배달시킨 상하이버거 토마토가 너무 뜨끈 해서 쓴 거거든요 ㅋㅋㅋㅋㅋㅋ 역시 음식은 직접 가서 먹는 게 쩨일이에요😂
1437,0802 😂😂😂 괜찮아 잘 먹었음 된 거지
1438,1시간만 더 있다 갈ㅋ가😂😂 저 땡볕 버틸 자신 없음😂😂
1439,슬기로운 처치생활😂
1440,ㅋㅋㅋㅋㅋ 외랑둥이들도 주접력대단하네ㅋㅋ 정구기 무슨 생각하냐니까 죄다 자기생각이래ㅋㅋ 미쳐 나만 미쳐있는게 아니라 다행이야😂💜      4
1441,💺😂🚖🎷🏂 🥔➍매일 새로운 영상 업로드 해드립니다🥔➍        2525
1442,좋아요 2시안으로는 꼭 자는걸로😂
1443,또 많아진 인형과 옷😂 양도해야만🥲🥲 95
1444,;;갑자기 사자후 내지르는 유고ㅋㅋㅋ;;    😂💙  니지산지  유고  유고아스마한국어클립    🔗   250 0
1445,오호 탄산감이 있군요 저는 알레르기가 있어서 그런지 하나도 맛이 없더라구요 그래서 취한 감각이나 그런것도 하나도 모르는 술찌 입니다⭐😂
1446,하 😂😂😂 그시간 줄이고 병고니 더 봐야제
1447,오늘의 날씨  매우 더움🔥☄😂 여름 나기 힘들구나 6
1448,0901 크 마음이 편안해진드아아아🤍💜 꾸미기 강박에 인스타 놓아버렸을까요😂
1449,053291 저도 오늘 샀는데 언제쯤 올까요😂 00
1450,😂 권🗑 81
1451,676  겉돌이라도 간다는 맘으로 주말 2주 방잡음 ㅋㅋㅋ 미쳤나바요 😂
1452,저도 년째 그 고민중입니다만 😂
1453,저두요꼬리도 다 떼서 지퍼백에 실리카겔이랑 같이 알몸으로 차곡차곡 이렇게 안해놓으면 좀 불안하더라구요😂
1454,0725 응응 우선 과일이라도 먹고 저녁은 천천히 고민해보려고😂😂 헤르메스도 꼭 저녁 챙겨 먹어 사과로 때우면 안돼
1455,777 처음 보는 섹시한 의상 😂
1456,ㅋ ㅋ ㅋ 핫와님이 너무 좋아요 저 😂❤️💦
1457,하 이럴수가 🤦‍♀️🤦‍♀️ 너무 귀여워요🥺🥺 홍듀 나갔다와서 짐정리나 옷 갈아입을 때도 쫄쫄쫄 따라다니구ㅜㅜ 목욕 할 때두 장난친다구 털 푸르르르르 터는데 여땅이는 그것두 작을 것 같아요 한번 머리만 푸르르 털구 말어 😂 구럼 홍듀 눈에 물이 들어갔나 부터 걱정하구🥺
1458,7  네 오늘도 박박 긁어보아요😂 화이팅한 하루 💜💜
1459,토키야 내가 나갔다오고나서 천천히 볼수있다😂
1460,애기 잘때 너무 큐티한데 자면서 몸부림 많이 쳐서인지 내가 멍드네😂 그래도 애기는 안다치는거 보니 튼튼하구나 다행이야 이마 가운데가 피부가 별로 안좋은데 이건 병원 가봐야하려나ㅜㅜ
1461,나 요즘 온통 정신과 마음이 일본에 가잇어서 친구들 카톡 다 스루중😂
1462,00 아 그런가요😂😂 가까이에 프박 기계가 있음 좋은데덕질하기가 여러모로 힘이 드네요🥲
1463,02 미안해😂
1464,분님 당보;청명 엽서😚 진짜진짜 너무너무너무 예쁘다😍 엽서 처음 사보는데 사람들이 왜 엽서사는지 알겠다😂실물 넘 이뽀😍👍 컬러는 펄지로 만들어서 은은하게 빛나는데 넘넘 예쁘다💕 흑백도 흑백만의 멋이👍 그리고 생각지도 못한 전프레들💝💖💝 동봉된 스티커부터 신규당가당보포카까지💚 61514
1465,뭐하냐 😂😂
1466,이게 무슨일이야 😂😂
1467,🐻😂🔧⛽ 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 야동 노예  643 6
1468,결국 오늘도 아니네😂
1469,트친 구매시 절충 58까지 삽가능 😂😂
1470,이게 무슨 난리인지😂😂😂
1471,샘 꺼몽 😂😂😂 함께해요🍾🍾🍾
1472,89228 또다시 해킹이 도네요😂😂
1473,22 87851 509  엉가혁 걔네 원래 그런식으로 커뮤니티에서 입막음 잘해요ㅋㅋ 에휴 전 계양 때부터 잼마을 더쿠 등의 커뮤니티 안본지 꽤 됐네요😂😂 개국본은 첨 생길때만 달리고😂
1474,저도 처음에 평범하게 갔다가 쿠키들 몰살된 걸 보고ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 16 인가 까지 밀었는데 오이스터를 포함한 소환덱으로 그대로 갔어요😂
1475,12 1회까지 다들 뭐 드시다가 3회부터 다 일어나세요😂
1476,비록 매너 꽝에 사진 찍기용 작품만 호로록 본다고 무거운 주제인것도 시끄럽게 깔깔 웃는 인간이 많았으나 재력과 체력이 되면 한 번 더 가고 싶어😂 특히 58분동안 보여주는 각기 다른 영상이 진짜 좋았구 나 이거 생각보다 훨씬 더 좋았는ㅠㅁㅜ 9
1477,먹다가 격리끝날거같네😂  끝나가니 아쉽네 쉬니까 나쁘지않았는데
1478,호텔도착했다 부산택시 경험하고왔어요😂😂
1479,저 이거 완전 물들엿어요느무 유잼😂
1480,오늘 그분은 많이 신났구 우린 너무 신났다😁😆😂 41
1481,흐어어어엉 잘 뛰는거 안놓치려고 찍고있다가 애가 사라져서 보니까 무대에 누워있더라고요😂 신난거 넘 귀여브요ㅠㅠㅠㅠㅠ
1482,가슴이 엄청 민감해서 샤프심이라도 스치면 느껴져서 미칠거 같은데 이럴때 오기 생겨서 괜히 한번 더 스치게 한 뒤에 샤프심한테 졋네하고 속으로 생각한다😂  섹트 멜섭 펨돔
1483,저는 프박 거의 안뽑아서요 대부분 그냥 대리로 뽑으러 가는거에요ㅋㅋ 걸어서 갈수있는 거리이다보니😂
1484,아니 다시보니 예쁜것같아 마몬 😂
1485,지금 들어가서 겜 좀 해야겠다😂
1486,아 진짜로요ㅋㅋㅋㅋㅋ 그리고 내던진 저희의 사회적 체면😂😂 그치만 기대됩니다 심지어 ㅇㄷ 옵션도 추가됐다고요두근두근두근 저두 사랑합니다 마우스패드 제작 이후로도 잘 부탁드립니다👍💖
1487,하놔 제가키움팬분을 왜 싸불해요 그것도 샘을😂 1회초보고 껐지만  기록보고 기절하고나서 쌍욕박고있는 현재입니다
1488,아니 천사 임티에다가 플랫폼 망해달란 소리하지 말라구 😂😭😭😂😭😂
1489,1000 헐 머야 저 알티타요 다들 우리 베니를 첫 번째 짤로 착각하고 계셨나봐요😂🤦‍♀️
1490,00 유독 리그 기준 외국인 타자 보는 눈이 낮아진 엘빠들 눈물나네요 😂
1491,이번엔 재료만 소진하려고 있는걸로만 제작했더니 원단도 부족하고 ㅠㅜ 재료도 부족하고 심지어 미싱 바꿔서 단추 구멍도 못 달아줌  그래서 일케 되버린품입니다😂 51
1492,오 음유가 마나를 쓰는 스킬이라니 지금은 생각도 못하겠어요 😂
1493,해상도 보통 300으로 해두고 사는데 72 더라구요 어쩐지 픽셀로 나오더라😂 선 다시 따는중 7
1494,오늘 야구 직관 가요 근데 너무너무 덥다😂
1495,613119 퇴근길위로가 되실라나요😂 죄송해요 예쁘게 하고싶었는데                  77
1496,퇴근 2시간 반 남은 자웁니당😂😂
1497,😂이사람이빡칠정도면
1498,아우 저 답없이 고집스러운거 😂😂😂
1499,헉 맞는것 같기도 요 😂
1500,1206 열고시픈데 우리 아리들 지금 살거 너무 많아서😂 저까지 보태기가🥺
1501,떨려떨려 자격증 시험 우째요ㅠㅠ 얼굴은 자신없어서 상의만😂 7
1502,요번 복주 아이 맘에 들었는데 결국 귀;꼬리로 교환😂 그리고 안 나오는 건 끝까지 안 나와서 좀 아쉽네 노벨티 보상까지 받았으니 이제 복주 진짜 끝 휴식 366
1503,723 아닝😅근데내최애음식햄버거먹음😂
1504,아놔 슥 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 😂 3
1505,쿠키 그거 로 구매하면 100원이에요 그래서 항상 로 충전해두고 봐요😂 맞아요ㅜㅜ 진짜 하 그거 너무 오져요 그말 듣고 그냥 당연하다듯이 앞에 서는 도위도 넘 멋져요ㅠ 이 아이는 꼭 크게 될겁니다
1506,진짜 자고 싶으면 코를 못 🤔안 들릴 정도잖아요🫲🤔😂
1507,타카라쿠지 에 여기 뤂솝 짱귀여움😂💞 3
1508,900125 네이제 일주일만 무사히 버티면 이준호도 쌤들도 반갑게 만날 수 있어요😂 그때까지 우리 건강히 잘 지내다 만나요 쌤🙆🏻
1509,저걸 보고도 찐이아니라고 생각하면 넵😂
1510,예네만 들고 가고싶다 😂짐 싸기엔 기운이 빠진자 97
1511,내가 죽기로 결심한 것은  ไม่มีเพิ่ลหวีด 🥹 นางเอกก็คือ คิดเหมือนอิชั้นเลย 😂😂😂  มุมกล้องดีมาก
1512,오늘의 내가 너무 좋아  😂 유에프오음악중심   1
1513,😂 조건   건강해지기 조로 쉬멜     🕖
1514,아ㅠㅠ인용이 너무 웃겨서 이런입시는 해본 적 없지만 입시는 한참전에 졸업한 성인입니다😂 8
1515,1203 여기서 사는건 아니고 출근을 여기로 해요 😂😂
1516,ㅠㅠ이렇게 가까이서 보는건 처음이야그 전까지 이주헌은 나에게 사이버가수엿거든😂
1517,이제 집에 왔는데 소룡포도 아니고 수육이 맞는거 같아 육수 쫙 빠진거 같다😂
1518,트랜스 엄마  쿤킨의 애정관리 포즈 엄마 아포 삐치지마😂😂😂
1519,14 ㅋㅋㅋㅋ 귀여워해주셔서 감사해용 ㅠㅠ 그땐 진짜 너무 놀라서 병원 데리고 갔는데 아무일도 아니었어서 다행인데 허탈한 그런 기분이었어요 ㅋㅋㅋㅋ 지금 생각하면 귀엽지만 😂😂
1520,탐라에 둘이 같이있으면 맨날 헷갈려😂💦 07
1521,814 와 염색이나 펌도 안하니까 완전 아가다 아가ㅋㅋㅋㅋㅋㅋㅋㅋㅋ갓기예요😂
1522,정말지옥불 보고 온 기분이야ㅠㅠㅠ 그래도 열 좀 잡혀서 ㅠㅠㅠ이번주 안으로 괜찮아지지 않을까 싶어😂😂
1523,정말 타협없는 그림체 이메레스😂🤣 수고하셨습니다
1524,이런 모습까지 치이게 만드는 오작이라  진짜 눈물나요 어디까지 좋아할지 감이 안 와서 😂
1525,콜리쪽으로 커미션 열어두었습니다 이전과는 타입이 다른편이라 트위터에는 올리지 않고 있었는데 조금 정리가 된 것 같아 이쪽에도 올려둡니다  이 계정 디엠이 자주 먹혀 트위터 연락은 어려울 것 같습니다 😂😂 6973
1526,어차피 망한 거 이제는 강하게 나가는 😂😎
1527,분개하신 느낌이 😂 날씨 탓이지요
1528,진짜 숨답게 컨셉 무비 중간중간 다 틀어주는데 세비지 나오는데 옆에 여자애들이 무서워 이러고있어서 너무 웃겼어😂 귀여운 아이돌에 귀엽지않은 컨셉무비😂
1529,📜😂🐘 텔레그램무료섹방입장하시고 영상보세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  21397 626
1530,😂 영광군  바디체크  여성전용  ‍♂️
1531,리퍼좋아한다고하면 알아듣는데 레예스 좋아한다고하면 못알아들음😂😂
1532,성규가 말할때 마이크 자꾸 말썽부려서 안타까움😂😂 김성규진짜 잘생김 얼굴도 진짜 작으시고 비율도 너무 좋으심 진짜진짜 잘생김ㅠㅠㅠ 아또보러가고싶다ㅠㅠ 경기쪽은 안오시나요ㅠㅠ 0
1533,1224 네ㅎㅎ 가끔 바다로 인놀도 가요ㅊㅊ도 인덕 없어서 외로웠는데 해수님 반가워요😂
1534,200809 조아여 야옹이 실망 안시킬려면 사서 들고다녀야겟서요😂
1535,매일 밤 9시에 냉동실에 아이스크림 소환할 수 있기😂
1536,와 음성이다😂👍 한국 간다
1537,라키아 밥 먹었어 날씨가 너무 더워요 오늘도 고생했어 난 자주 너를 생각해 좋아해😂 🌳💕😍 라키  아스트로
1538,그그래도 해보면 생각 외로 얼마 안 걸려요 😂 앗 그리고 은 일본 쪽으로 설정하셔야 한답니다 파이팅✊️
1539,공중제비를멈추게하십시오 😂 187
1540,과거 오랑의 지출 흔적들이    제 맘을 풍족하게 해주네용 ㅠ ㅜ 😂🤍
1541,220805 더비존 서울 무한기디업 지친영훈이😂 0
1542,아 미쳤나봐 🤦🏻‍♀️😂
1543,근데 커피 없이는 오후시간대 못 버티는데 😂
1544,안녕하세요😜  커플입니당💋  계정정지로 인해 새롭게 시작합니다  초대남 지원은 상시가능하며 일일이 답장은 힘들수 있어요😂  얼굴사진키몸무게나이물건사이즈 보내주세요😘  대구 경북 경산 구미 섹트 일탈 네토 쓰리섬 초대남 초대녀 무즐라  암캐 갱뱅 네토남친 2
1545,넘 팔불출같나싶어서 꾹끅 누르고있는데ㅜㅜㅋㅋㅋ요즘이얘기만해서 젠장 애들 너무좋아 진짜로 뒷사람 정신계속못차리고 방방떠있음😂  그리고 아까 나온얘긴데 솔직히 이제는 캠이 중요한게 아닌것같음; 1부때는 확실히 크게터뜨리면서 적목캠이란 시날에태워졌는데 3부부터 확실하게떴어
1546,잠 왔는데 주접의 밤 듣다가 잠 깨고 이제는 배가 고파졌다😂
1547,그때 공항문 박살냈었어요😂
1548,0110 진짜 앙슷 덕질하기 빡시네요😂이놈짜슥들준비할거면 제대로 준비하란 말이야
1549,노랑 이쁠거같은데 지금 싸게 판매중인 하늘색 이타바 보다보니 고민이😂
1550,3180 2027  70 심기일전중 으쌰으쌰😂 1
1551,친구 300 안채우고 평소 에버하트 짬짬이 모아뒀던 걸로 5번만 이기면 되니까 오늘 진짜 드립다 부었는데😂  애돌 친구자리 있으신 분 데리고 가주세요 출근전 3핱 날립니다 많이 애용해주세요
1552,결혼식 때문에 정장입고 압바향수 뿌렸음☺️😂
1553,0413 ㅋㅋㅋㅋ금성제 머릿니님 초흥분 넘 웃겨욥😂😂
1554,오늘 인천 워터밤 같이 가실분 펨 한 명 구해볼게요😂 낯가려도 제가 편하게  만들어 드려요❣궁금한거나 자세한거는  디엠 주시면 알려드릴게용🌟  에세머 펨돔 펨섭 건오 일상 인천
1555,0 벗으려고 난리부르스 안 치는 게 어디야 가만히 앉아있다니 정말 게피 너무 착하다 표정 너무 듬직해서 사람 짐도 좀 나눠서 들어도 될 것 같어😂😂😂
1556,에구 죄송해요 요근래 해야할 일이 많아서 조금만 더 기다려주세요 😂
1557,없으면 눈물을 머금고 평일날 혼자가지뭐😂
1558,나 진짜 작업속도 느리다 12시간째 깨어있는데 완성까지 멀었어 액타면 더 빨랐을까😂 그건 또 아닐 것 같고나쁜말
1559,어린 케이아나 다 큰 케이아나 바라는 유일한 소원이 있다면  클립스 어르신의 진짜 아들이 되어서 진짜 가족의 일원이 되는것😂  이거 절대 입밖으로 꺼낼수도 누구한테도 말할수 없는 이뤄질수없는 소원인데 비경같은 곳에서 의식 잃은 사이에 꿈에 나왔음 좋겠네
1560,0404 그쵸 이 정보를 모르고 봤다가 엄청 요동쳐서 진심 깜짝 놀랬잖아요😂
1561,원래라면 어제 저녁에 서울 올라가서 공연 볼 준비를 했겠지만 저는 결국 못갑니다😂
1562,😂🏀🚴🐄 🥔➍매일 새로운 영상 업로드 해드립니다🥔➍        61
1563,당신은 타이핑이 매우 느립니다경문처럼요 😂😂
1564,그래야겠어요 사실 방금 4성 나츠메까지 덱에 넣었다가 괜히 점수가 이 안 나왔거든요😂 거기서 낭비되는 %도 생각하면 그게 제일 나을 것 같네용 의견 감사해용❤️
1565,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ안심하세요 왕언니는 꼭 오실거에요 😂😂😂
1566,3 안아파요오히려 완전 멀쩡해서 늘 당황스러울뿐😂걱정해주셔서 고마워요😇
1567,다시 내려놓으시는걸 추천드려요 😂😂 저 장면 빼고는 저런 부분도 없을 뿐더러 나온지 20년은 넘은 남성향판소라ㅋㅋㅋㅋㅋㅋㅋ
1568,과자씨 오늘 종일반이신가 보네 힘내서 잘 마무리하실 수 있길🥲🥺🥹😂 총막 못 가게 되었지만 멀리서 마음으로 응원할게요💐
1569,철현아 수고했어 팥빙수 팔던데 먹을래 팥빙수 좋지  자리로 돌아오자 김호정이 알렉을 반겨주며 팥빙수를 주문했다  이럴수가 너무귀엽다😂😂😂
1570,감사합니다😂
1571,220806 킹키부츠👠 위멮데이   찰리 역 이석훈   사진만 500장 찍은것 같은데ㅜ 건진건 별로 없네😂😂 205
1572,087 그러니깐요 벌써 26시즌이라니🤦‍♀️😂 저두 원래는 안 하다가 이번에 방학중 래더 열렸대서 재미삼아 해보고 있어요 ㅋㅋㅋ  초등학생 때부터 거기에 미쳐살았으면 아마도 지금 골드가 아니고 다이야는 가지 않았을까 싶네요😂
1573,한산 변요한 말타는장면ㅋㅋㅋㅋㅋ사과박스에서 1차 터지고 팔랑거리는 뿔때문에 2차로 터짐😂 근데 저러다가 앞으로 자빠지면ㅠ다치지마셔요ㅠㅜ 676
1574,📳😴😂🌳 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 일상 코스프레 정치 치마 섹파  6817311 58
1575,8011 오오 저는 어떻게 유리속에 넣으셨지 했네요😂
1576,맞습니다ㅏ얼마만에 가내인지 😂
1577,드론 날면 손 흔들어 주세요ㅋㅋㅋ  아마 공연 시작하면 밴드사운드 때문에 들리지도 않을테지만😂
1578,아 그때 구매취소했었어요 암만비교해도 비슷해보여서요 행성님꺼 보니 후회중인데요 ㅋㅋㅋㅋ 😂
1579,25주년 아크릴 같이 사실 분  다른 제품들은 배송 기간이 다 달라서 아크릴만 같이 사실 분😂  견적문의 아직 안해서 대충 개당 18000  19000원 정도 8
1580,첫사랑이라서 셰퍼드라는 인간한테 더 깊히 빠진것같어결국 그 사랑은 리아라와 리아라의 미래를 완전히 바꾸고🥺🥺 요즘 읽는 카탈리스트픽에서 이 대사 너무 좋앗음😂 리아라는 모든게 다 처음이고 새로웠는데 솊은 망나니엿던게😖🤤🔥🔥👍 1
1581,브러쉬 정리도 해야하는데 분류를 어케 해야할지 모르겠다 😂
1582,부럽다 진짜 하 근데 효니 되게 이쁘다😂❤ 931
1583,담 때문에 병원가서 주사 맞고 왔다😂😂 영화보러 갈랬는데 못가겠다
1584,🐒🍧🎁😂 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  475919 6
1585,2022  67 피ㅣ 피파차처    나연아 이거 스포니 톡댓톡 스포야그냥모든게 스포같아 보인다😂  난 이거 팝 나오기 전이라서 팝 스포인줄 알았는데 팝이랑은 관련없었고  채영이 반응 봐서는 맞는 것 같은데 맞는지 아닌지 모르겠어😭  나연   톡댓톡 나연버블 303
1586,언젠가 한번이라도 꼭 그려보고 싶었어 😂 들소가 좋게 봐주니 나도 기쁘구만 🥰 히히 고마웡 2
1587,01195 하 저 낼 시트마감하면 허상동인 생각으로 태우려고요 진짜 더이상 본편에서는 무리고 오로지 동인에서 얘기거리를 풀어야하는 조합이네요😂😂😂
1588,한동훈 팬덤은 능력보고 덕질하고 이재명 개딸은 인물보고 빤답니다😂😂😂😂😂
1589,내가 귀칼 보기 전부터 네즈코가 최애 급으로 굿즈 12개 있었는데 보고선 완전 자리 잡은 네즈코짠 돌잡이겸 내 최애 요즘 굿즈가 너무 많아서😂거의 포기한 내 최애유포만 따라잡기 힘들어서 지금 잠시 놓은상태라 미안한 내최애🥹
1590,아엌ㅋㅋㅋ저 뒷북으로 올리신거 봤지만 을 200% 즐기셨던 것 같아서 좋아요😂😂 권선징악 스토리는 뚜렷한데볼수록 예상이 안가는 방향으로 연출이 흘러서 경악하게 되는 즐거움이 남다릅니닼ㅋㅋㅋ
1591,그그림을 그릴때마다 오랜만이라 그림체 정돈이 안돼😂
1592,솜니💙 다시 보고있었는데 너무 반갑고👏🏻👏🏻👏🏻 요즘 실습 때메 동화삽화 작업만 하다가 간만에 사람 그렸네😂 2
1593,분명히 짱이가 닉이었는데 한순간에 주디가 되어버렸네😂💜 912
1594,술 좋아하시는 분들 붕에 총명하신 분들이 잘 없거든요  제제 말에 빵 터짐 ㅋㅋㅋㅋㅋㅋ 😂
1595,😂 경북 서울부산대구인천 트랜 흥덕구출장샵
1596,귀멸학원 선생님들끼리 전시회 보러 가는 일도 있지 않을까 교생인 린도 카나에 선생님 권유로 같이 갈 거예요 찬찬히 작품을 둘러보는데 도대체가 현대 미술을 이해할 수 없는 린😂 이 작품 제목은 왜 낙화이지 이건 왜 공존이라는 거지 같이 의문만 생기고・・・
1597,하 특히 번역할때 오타가 많이 했으니까 그거 진짜 창피하게 만들어 ㅋ ㅅㅂ 가끔 나 혼자 웃어ㅋ 어차피 내 실수인데😂
1598,근데 뭔가 이젠민혁이가 안기다려짐😂
1599,이름도 못외웠는걸욬ㅋㅋㅋ큐ㅠ 😂 참님 그림들로 만족하기
1600,ㅤ ㅤ  🥲😂   ㅤ ㅤ 68
1601,011388 너에게 맡긴다😂
1602,세포에서 드림 하시는 분은 생각보다 굉장히 적군요 결국 동장르 드림은 어제오늘 딱 세 분 밖에 못 모셨네요😂
1603,0228 흐어어 저 못해요🥲🥲❤ 그렇게 말씀해주시니 감사할따름😂💖 오늘은 운이 좋았던것같아요🥲💖 나중에 같이해요😆💖
1604,여기서 체인소맨  까지 하면 너무 잡탕 계정이겠죠😂
1605,일진 다루님 😂
1606,앗 근데 별님이 그렇게 말씀하시니 갑자기 후회되기 시작했어요😂🥹
1607,내가 틀렸네 다들 시큰둥😂 그래도 본 사람들 반응이 궁금해 다음 영화평을 뒤져봤는데 불호 일색이라 깜놀 반반정도로 갈릴 줄 알았더니😝 영화 시작 10분 후쯤 시작되는 일당백 목욕탕 격투씬에서 감독이 이미 이 영화에 개연성 따윈 없어하고 패를 내보인 덕에 개인적으론 좀 편하게 관람
1608,😂 압구정맛집 야식그램 광주 바람   🦃
1609,앗 아니 샘 ㅠㅠㅠ 표정이😂
1610,당사자는 진지골똘암시롱❌인데 귀 꺾어 주시는거ㅋㅋㅋㅋ넘 웃겨 아 진짜 감사합니다 감사합니다 감사해요😂 7
1611,01558587 앗 츠카사 임니다 그림 넘 못 그리는 😂😂
1612,कर्ण 맞나봐요😂
1613,메탈리카 공연 가도 거진 여남 4060 비율임 이매진드래곤스도 그렇고 아 이매진 이 팀 음악이 락이냐고 😂🥲
1614,섬섬옥족ㅋㅋㅋ 발파츠가 너무 맘에든다 이바디😂💕 122
1615,헉 왜케 일찍일어나 대단해😂 난 족발 다 먹고 이제 자러가려궁 🤭🤭
1616,😂😂😂😂 더덕질하느라 시간이 이렇게 되었네요 일이 많으신가요 엉엉밤새서 일하는 건 너무 힘들어요ㅠㅠㅠㅠㅠㅠ
1617,1  글게요 울 쑤님 뵐 수 있음 좋겠네요 제가 1시에 일정이 끝나는 바람에 😂 봬면 반갑게 인사나눠요🫂💜🥰        방탄소년단진
1618,486 앗 이걸 놓치다니 아깝네요 😂
1619,2021 저도 해서 주디님두 완전 가능하셨을텐데ㅠ 저는 세트 구매해버렸어요😂
1620,난 소추라 😂
1621,엄마 한 십년째 또보냐고 하는중 😂
1622,😂😂만월님은 뭘 많이 챙겨가셨나용 괜히 궁금ㅎ
1623,960227 글쎄요 당신 말씀대로 두 사람의 성격 차이가 너무 좋아😭🙏 반대로 정작 🐁가 상처를 받았을 때 🧸의 격앙 상태는 정말 대단한 것 같습니다🤔 🧸는 자신이 상처를 입더라도 🐁를 걱정하고 기어서라도 그에게 다가가려는 😂 🐁도 똑같이 할 수 있지만 🧸가 더 두드러진다고 생각합니다
1624,깜짞어 에어팟 잃어버린줄알었어 애어팟케이스 오늘 받은 건데😂😂
1625,🐯😂😳😒💿 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 노예 맘눌뎀 뉴스  1040 26
1626,ㅠㅠ좋아요 화요일만 기다리구 있을게요😂😂😂😂
1627,봐도봐도 놀라운 하트썬글 필터😂 6768
1628,1    셋 다 입니다😂 최근 프로젝트를 운영하는 아지트로 유명해져서 관심이 생겼는데 알고보니 19년도에 핫플 카페라고 추천받아서 놀러간 적이 있었더라구요당시 개념도 없었던 가깝기도 하고 음료도 맛있어서 자주 가고 있습니당ㅎㅎ
1629,주술회전 20권 특전때문에 원서 먼저 샀는데 어떻게 룩업보다 빨리오냐😂 550
1630,키난석 1개 밖에 없어서 다행이다 나 원래 배우랑 가까이에서 보는 거 안 좋아했어 😢 진짜야 😂
1631,유감입니다😂
1632,집까지 참느라 죽는 줄 알았어요😂😂😂 네 배는 다행히 좀 괜찮아져서 다시 세탁방 왔어요😉
1633,순두부찌개 😂     412
1634,18 대단하진 않아 ㅎㅎㅎ 그냥 생각 난 표현을 써봤을 뿐이지😂 뉘앙스도 뜻도 잘 모르면서🤣🤣
1635,결국 향수 못구함😂😂
1636,8732 ㅂ 보면 맞는듯 하고ㅋㅋㅋ 그나저나 박사가 1월을 한자로 썼으면 일자도 한자로 쓰던가ㅋㅋㅋㅋ 😂🤣🤣 52
1637,9 아니 그치만 영화 시작부터 마지막까지 너무 너어무 혐관로맨스 같았는걸요😂
1638,불닭쌈 의외로 맛있었어 ᐟ 근데 만들기가 조금 귀찮달까  😂
1639,😂😂😂 좋아해주셔서 저도 너무 좋아용🫂🫂
1640,해야할까요😂💦 근데 히바리는 그런 치사의 모습을 귀여워할 것 같아요🤭💕 왜냐면 중간 중간 미아랑 비슷한 행동도 하기도 하고 사춘기라서 그런가 라는 생각으로 살기 때문에☺💕 반대로 사키는 치사랑 다르게 굉장히 좋아할 것 같아요👍‼️ 자신이 존경하는 부모님을 닮았다는 건 최고의 칭찬
1641,트친취향모아자캐만들기 저는 여캐에 자신이 없으니 남캐로 가도록하겠습니다 음 과연 어떤캐가 탄생할지허허 손풀기용으로 그릴거라 퀄리티는 보지말아주세요😂
1642,사실 새런이 매펙1에서 하려 했던 게 이거랑 결이 좀 비슷하거든요😌🤪🤭😂
1643,포인트 잡아주신 모란이님도 디테일 살려주신 케잌작가님도 넘 멋지세요 설탕아트 넘 섬세하구😂💕
1644,이거 너무 웃겼다고😂😂😂 재범이 짱 귀였음🤭❤ 0
1645,1365244 아닌데😛아닌데😝 아닌데요🤗〰〰 약오르냐🤣 약오르면 지는 건데요😂〰🎶아닌데😛아닌데😝 아닌데요🤗〰〰 약오르냐🤣 약오르면 지는 건데요😂〰🎶아닌데😛아닌데😝아닌데요🤗〰〰 약오르냐🤣 약오르면 지는 건데요😂〰🎶아닌데😛아닌데😝 아닌데요🤗〰〰 약오르냐🤣
1646,이치과 가기싫어 귀찮아 토요일은 오전 진료만 해서 일찍 가야하는데 아이 귀찮아😂
1647,당연하죠 불쌍한건 2한정이라고 ㅠㅠ가여워 20일후면 행복해져요😂
