,tweet
94,에리들벌써8살  에리들8살축하해  해피엑소엘데이 8  🫧🥳🎉🎂 축하합니다
95,이보🎂생축 뽀스카페 온 붕붱이들     王一博 왕이보 イボ ワンイーボー 06
96,지금은 소녀시대 앞으로도 소녀시대 영원히 소녀시대 15주년 축하해요🎉👏😍💐🎂 너무 오랜만인 그녀들에게 저는 정말로 진심으로 감사하고 있습니다  정말 좋아해요💜 영원히 최고의 아티스트입니다😻♡ 13
97,생일 축하해용 🎉🎂🎉
98,언니이이ㅣ 생일 축하해🎉🥳🎂오늘 완전 행복한 하루 보내길 바라 맛있는 것도 많이 먹구💓😘
99,412 생일 축하합니다 🎂🎉🎈
100,우리 승연이 생일 축하해요🧡💙🎂🎉
101,생일 축하드려요☺️🥳🎉🎂
102,엑소와 에리는 영원히 사랑에 빠집니다💞여덟 살이에요🎂🎉 0952
103,승연아 생일축하해 🎉🎂  행복하고 건강한 날을 기원하고 맛있는 음식을 먹고 좋아하는 일을 하는 또 다른 해입니다 사랑으로 태어나줘서 고마워요 항상 당신을 사랑하고 응원할게요 🧡💙
104,728 미츠키님 생일 축하드려욧 좋은 날 좋은 시간 보내시길🎂💗💫 69
105,1212 도일리님축하해요🎂🎉🥰
106,🎂🔋📦❎💞 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요 섹트 섹시 변녀 망사 은꼴 만남  1973
107,허웅선수 생일축하해용 🥳🎊🎂🍾🥂🎉🥳  허웅  65
108,고마워 백현이 🥰 😘 🎂
109,승연이생일이당 우즈생일파티 ㅇㅔ 아기깜냥이 등장  😻💛 생일 추카합니다     🥳🎂 0
110,🎂🎂🥳🥳        ❤️       😍😍🥰🥰  생일 축하해 사랑한 우리  생일 축하해 🔥  🔥   2       9
111,사비님 생일 축하드립니다 🎂🥳🎊🎉
112,2 방탄소년단들2000년일축하드립니다대한민국만만세👍👍👍👍👍👍👍💞💞💞💞💞💞💞🎊🎊🎊🎊🎊🎊🎊🎂
113,언니 생일축하해요🎂🎂🎂
114,브라우니님 생일축하드려요 맛있는거 많이먹고 행복한 하루 되세요🎂🎂🎊
115,🗓까먹지말자 스케줄  ▫️86 토 8시  6 ▫️87 일 8시   ▫️810 수 9시  7 ▫️815 월 10시  7  🏃🏻‍♀️819 금 12시   티켓오픈 🎂821 일 🐱🤝🏻🐰 2주년 ▫️823 화 9시  이벤트사인회     취소 27
116,우주최강 현님 생일 축하드려요 🎉🎊🎉🎊🎂🍰🎂🎂🍰
117,내 마음들이 다 도망갔어요  🐙🎂  큐비 마음청소기 007 큐비마음청소기
118,릴덴💪🏻🤷🏻‍♀️🎂🥺❤️‍🔥😵‍💫🤷🏻‍♀️🤷🏻‍♀️😮‍💨😮‍💨🤷🏻‍♀️😮‍💨🎈❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 802
119,각두행님 늦었지만 생일 축하드려요🎂 매일매일  더더 행복하세요❤️
120,이때 사탕의 이 부분 뭔가 준비하고 있었던게 아닌가 싶음 25살 생일 축하해🎂 46
121,달나관극 220805 터칭 더 보이드 자첫  찌우 생일 축하해요 👏 🥳🎉🎂 1
122,서연이의 이십대의 생일을 함께하게되어 기뻐☺️ 앞으로 우리 더 행복한 생일을 많이 오래 함께 만들어가자💭🤍 트리플에스가 우리의 가수가 되어줘서 고마워 오늘 하루 짱주인공 행복하기🎂🎉
123,🎂 여덟 살이야 백현이랑 오늘 행복해 32614
124,헉 나비밈 생일 축하드려요🥳🎂 행복한 하루 되시길 바랍니다🫶💗💗
125,씽꾸님 생일축하드려요 오늘 맛난것도 많이 드시고 행복하고 시원한 생일 보내시길 바랄게요 🎂🎂🎂🎉🎉🎉🎉🎉🎉 7
126,020805 이카야 생일 완전 대박 짱짱 축하해🎉🎊🎊 오늘 누구보다 빛나고 즐거운 하루가 되었으면 좋겠어 언제나 행복하고 시간되는 날 만나자 다시 한 번 더 해피벌스데이🎁🎂🍰
127,🎂 🎂 🎂 🎂 🎂 🎂 🎂 🎂 🎂 🎂  동그라미 재단 10주년을 축하합니다 안철수 의원이 1500억을 사회 환원하여 사회 각계각층에 이롭게 하고 있습니다 창업도 돕고 과학기술도 돕고 민간으로 국가 성장에 도움을 주고 있습니다 혁신가들이 열린 장에서 성장하는 도움판 동그라미 10주년을 축하합니다
128,스테이위크를 보내는 방법🎂   4🫶   4  스트레이키즈❤️스테이 스테이 생일축하합니다
129,케이크 촛불 끄는데 땀이 너무 고자극  🐰 아주 팔팔하구나 우리 엑소엘 수호 데뷔 11년찬데 팔팔하구만 여기 지금 에어컨을 안틀어서 땀이 너무 나는데 각자 소원을 빌고 🌬🎂  축하 드립니다 8번째 우리 엑소엘의 생일  8 에리들8살축하해 3
130,🎉 ✨🧡💙  ✨🎂태어나줘서 정말 고맙고 앞으로 더 많이 사랑할께요 생일 축하해요🎂✨   조승연    53
131,이보 생일주간 배우 이보 자랑💚🦁💚🤩🎬매일매일 노력하겠다는 팬들과의 약속을 언제나 잊지 않고 있어서 차근차근 나아가는 이보의 길을 응원하는 행복😍좋아하는 일은 잘하기 위해 노력하는 이보 그 자체로 언제나 내 무한한 뿌듯함의 대상이야😆정말정말 생일 축하해🎉🎂 6983
132,220801 스테이 생일🥳🎉🎂🎊🎁🎈😽 아육대 가서 스트레이키즈 응원하기 23
133,🎂 두산허경민첫홈런볼받음 알빙스타그램 카누이지풀팁 아르헨티나국화
134,🎂황건하 생일 맞이 해시태그 총공🎂 8월 7일 자정부터 아래 해시태그를 포함한 생일 축하 트윗을 써주세요 쓰고 싶은 해시태그를 자유롭게 써주시면 됩니다🥰  건하야생일축하해  나이제스물여섯이오  어차피건하생일  화끈하게태어난여름의남자 01
135,• 카페 틸다제이 ✿ₒ˚ ͙   아기자기하게 예쁜 승연이로 가득찬 공간  외관에서부터 락스타뽀이가 반겨줘서 넘 조앗답니다  ♡ 특전들도 넘 예쁘고 특전 봉투까지 완벽햇던 곳   🎂💖  아기락스타조승연탄생일  2
136,184  ขอบคุณที่มาเป็น  จนทำให้มีสิ่งที่เรียกว่า  เหมือนทุกวันนี้นะคะ ดีใจที่ได้รักพี่แพคกับ  อยู่เสมอเลย        언제나 여기에 있을게 오래오래 함께하고 사랑하자 🎂🤍  백현아오늘은  2
137,생일 축하합니다🎂  13번째 창립기념일을 맞아 오늘은 한국지식재산보호원의 모든 것을 알려드릴게요🥳  앞으로도 한국지식재산보호원에 많은 관심과 사랑 부탁드리겠습니다😍  바로가기 ▶0  한국지식재산보호원 지식재산권 창립기념일 축하합니다 연혁 많관부 5
138,지우 배우님의 생일을 축하합니다🎂 축천재배우정지우생일 여름밤가장빛나는지우   473
139,8주년 축하합니다🎂 0
140,0205 바다님 생일축하드려요 오늘 하루 최고로 행복한 하루 보내세요 맛난것두 많이 드시구요 🎂🥳
141,생일 너무 축하드려여 🎂🥳🎊❤️
142,728 미츠키님 생일축하드려요 🎂🎉 같이 키에코이 실방 달리던 날 너무 재밌었어요😆 벌써 반년 전 얘기라는게 믿기지 않지만 엄청 재밌었는지 아직도 기억에 남네요☺ 오늘 하루 누구보다 행복한 날 보내시길 바라요 💗💗
143,2022    🎂  투바투의 막내 휴닝카이의  21번째 생일을 축하하며🎉🎉🎉   추첨 3분에게   휴닝이의 이니셜 로 만든  유리키링을 보내드려요🐧🍇🎉🥳❤️ 휴닝이가 좋아하는 민트색🍀💚  당발은 8월 14일 저녁 휴닝시🐧🐧🐧 국내 모아 한정 7
144,담곰이 촛불 부는중🎂 9642
145,15   💗👸🏼👑🎉🎂🎊🎁  소녀시대와다시만난15번째여름 1 4 소녀시대 15주년  15  소녀시대  0
146,햅벌데 싸민리 🎉🎂🎁 7
147,우어어비냉님 생일 너무너무 축하해요🥳💗오늘 하루 완전 행복하게 지내시고 맛난거 많이 드세요🎂🎆
148,와 생일축하드려요 🎂👍 행복한 하루 보내세요
149,08050 축하드려용🎂
150,1         💖  💖 🎂  5 1989  영원히 소녀시대 💓  98
151,이 생일을 즐겨🎉  케잌을 흔들어🎂🍰 케잌을 왜 1
152,벌써 여덟 살이야 생일 축하합니다 🎂9살 아빠는 우리와 함께 할 것입니다 오
153,셀프 축 🎉 🎂 지민아 고마워 😊 ㅋㅋㅋㅋ 9
154,✨🎂 행복하자 우리✨🎂  엑소엘8번째생일축하해
155,🎉음식이를 초대함 사유;;최애생일🎂 72
156,🎂 천호역맛집 구리구인구직 클리자극 음섹
157,이보 생일 기념으로 동물자유연대에 기부 진행했습니다 이보야 생일 축하해🎂🥳  王一博25岁生日快乐 6 26393
158,21  와 진짜 광대가 내려올 수 없겠는걸요  센스있는 아드님들 박박입니다 그 분들이 누구의 아들 투플님의 아들들 결론은 투플님이 멋진 것입니다 생일 한 번 더 축하드립니다 🎂 🥳
159,승연아 생리 축하해요 🎂 46
160,우리 🏦 🍨 🎂 🕯 😨
161,안녕하세요 생일이에요🎂 모두에게 사랑 받는 날이에요 사랑 주세요💗 168
162,올해도 에리 생일🎂백현이를 만날수 있어요´ω｀ 저 진짜 기다리고 있는데 보고 싶어요🥺  항상 고마워요 항상 사랑해♡♡  에리야 생일 축하해❤️ 7
163,470 홀 백구님 너무너무 생일 축하드려요 ㅠㅠ 오늘 세상에서 가장 행복한 하루를 보내시길 바랍니다 좋은 하루 보내세요🎂🎉
164,🦊 조 승 연 생 일 축 하 🎂 오늘도 평무 다짐합니다 조승연군 생일 축하해요🏝🧡💙 국경일입니까조승연왕자님탄신일 아기락스타조승연탄생일
165,생일축하합니다 우리 에리     🍩🍩🍰🍰🥧🥧🎂🎂🧨🧨🎆🎆🎇🎇🎁🎁🎀🎀🎈🎈🎊🎊🎉🎉🥳🥳  에리들벌써8살 에리들8살축하해 해피엑소엘데이 에리들8살축하해  8  8 8 엑소  57
166,구사쌤 생일 추카추카추💗 저 틔터 복귀한 첫날부터 지금까지 왕왕 재밌게 놀아주셔서 늘 고마워요 러뷰  🥳🎂🎊 21
167,데뷔 축하해요 🎉👏👏 콘서트를 기대합니다 또 우리성윤이 생일 축하해해요 🎂
168,04020 어메 생일 축하드려요 오늘 하루 맛난거 많이 드시고 즐겁고 행복하게 지내시기를 바라요😊♥🎂🎉🎊
169,에리아 생일 축하해🎂    엑소 에리   8   에리들8살축하해   3
170,2 어머낭 축하행🫶🫶🫶🎂🎂🎉🎉
171,앙짱보 생일 축하해🎂 王一博 王一博25岁生日快乐      이보의스물다섯번째생일  이보의찬란한25번째여름  이보가항상행복하기를
172,헐 생일이라니 1년 중 가장 행복해야하는 날이네요 생일축하드리고 맛난거 많이먹고 실컷 웃고 즐겨요🎵🎉🎉🥳🥳🎂🎂🎊
173,1022 카프레제님 생일 축하드려요🎂🎂🎉
174,와ㅏ아아앙 루나님 생일 축하드려요 오늘 슈퍼쫀하루 다뿌수는 해피 금요일 되시기😘😘😘😍😍😍🎊🎊🎊🎊✨️🎉🐧🎂🎉✨️🎊🎊🎊🎊
175,◼ 년째 정읍 꽃 일산  🎂
176,0806 연님 생일 축하드려요🎂🎂
177,21  세상 행복한 날이셨군요 늦게지만 생일 축하드립니다 🥳🎂🎁🎉
178,220805 수호 인스타라이브  울 사랑둥 셔츠에 ❤️❤️ 하트달고 8살 케잌에 촛불도 켜줬다 🎂🥰 나만의 최수종 준면이 너무 사랑해 우리 담주에 만나자 😉😉 91
179,소린이 생일 축하해🎂🎉🎉🎉 소린이처럼 사랑스런 하루가 되길☺❤❤❤
180,생일 축하드려요🎂
181,민기🥳🥳🥳🎂🎂🎂
182,엑소엘 생일 축하해🎂🎉
183,2  우리 조카랑 생일이 같네 ㅋ 생일 축하해 쉭립아 🎂
184,【220805 조승연   】   조승연 우즈　 그래서 왕자 당신이 주역입니다  물론 알고 있어요🥹💙🫶🎂🎉  국경일입니까조승연왕자님탄신일
185,728 생일 너무너무 축하드려요🎂🥳🎉 내년에는 꼬옥 꼭 미츠키님 생일을 나니단과 함께 하기를❕️❕️🙏🙏💗💗💗 맛있는거 많이 드시구 많이많이 웃으시는 누구보다도 행복한 하루 되세요💗💞🥰 89
186,693 청선님 800일 추카드려요🥳🎂🎁 27
187,𝗙𝗮𝗹𝗹𝗶𝗻𝗶𝗻 𝗦𝘂𝗺𝗺𝗲𝗿 𝗕𝗹𝘂𝗲 𝟴𝟱        무즈들과 함께 승연이의 생일을 축하하는 즐거운 순간입니당  🧡🎂💙  85 우즈야오래사랑할게    조승연  우즈 90
188,생일축하 합니다         🎂💞🤙🏻 。     —   6
189,4 생일축하드려요 🎂🎉
190,🍰생일축하해 엑소엘🎂   8 에리들벌써8살 에리들8살축하해 해피엑소엘데이 8
191,🙎🎂👛📀 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 조건만남 코로나19 일상 스타킹  5294 9
192,5959 무슨소리🥹🥹🥹🎂
193,에리님들 8쨜 생일 축하해요 🎂🎉   굳건한 마음으로 오래도록 엑소와 엑소엘 영원히 함께하길 ♡  엑소가 존재하는 한 엑소엘은 늘 항상 같은 자리에 있을거야 모두모두 축하해 💗     8 에리들벌써8살 에리들8살축하해  해피엑소엘데이 8
194,먼저 생일 축하해 잘해보자 우리 연랑해 🫶💙🧡🥳🎉🎊🎂🎁🎈🎇🎆🪩⚽😘     국경일입니까조승연왕자님탄신일 조승연 우즈  4
195,1223 생일축하해요🎉 오늘 진짜 행복하고 즐거운하루 보내시고 맛있는거 많이 많이 드세용🎂💕
196,헤헷🎂 900
197,8585858585 헐 파로님 셍일축하드려요♥♥♥ 🎂오늘 하루 그 누구보다 행복하게 보내셔요
198,오늘은 내 생일🎂✌🌞 2902
199,2 생일 축하해요 즐거운 하루 보내시고 맛있는거많이드세요🎂🎉🎊😆
200,8   😇🎂🤍 8 번째 생일 축하해 🎉 앞으로도 오래 오래 사랑하자 ♡  8   8 에리들8살축하해     63
201,여러분 안뇽 나 기억나니 나야 나 람보 익준이 오늘 우리 가족 만난지 일년이 되어서 일케 생일케이크 불고 축하파티 했다 나는 잘 살고 있어 여러분도 행복해라 🎂 🎁
202,생일축하드리옵니다🎂🎂🎂
203,💋 홍대맛집 진주시페이 울릉도군 첫눈   🎂
204,각두님 생일축하해요 🎂🎉🎉 항상 건강하고 행복하십시다
205,승연아 생일 너무너무 축하해요🎂 행복한 하루 보내세요❤️
206,에리들 모두 생일 축하해요 🎂 앞으로도 오래오래 사랑하자 🤍 에리들벌써8살 에리들8살축하해 해피엑소엘데이 8
207,8585858585 파로님 생일축하해요 오늘 맛난거 잔뜩드시고 세상에서 가장 행복한 하루가 되기를 🎂🎂🎂
208,8주년 너무 축하해  🎂 사랑하자 💖   8 8  5
209,축하❗️축하 🎉 생일 축하해 🥳 축하❗️축하 🎉 생일 축하해 🥳 오늘은 🙂 너의 생일 🎂 정말 기쁜 날 🎶 친구들 모두 모여 👩🏻👩🏻‍🦰 함께 축하해  ✨🎊 하나뿐인 1️⃣ 너의 생일 🔊 정말 기쁜 날 〰️ 친구들 모두 모여 👩🏻👩🏻‍🦰  노래 부르자 🤸🏻‍♀️🎤 축하❗️축하 🎉 생일 축하해 🥳 축하❗️축하 🎉 생일 축하해 🥳 오늘 3178
210,육식밀가루님 생일 축하드려요 🎂
211,45 생일 축하드려요🎂🥳
212,🎂 용돈만남   은꼴 수원서울 하드    🥑
213,이지금 800만 추카추🥳🎉🎂🤍🤍 23
214,🅗︎🅑︎🅓︎ 우리에리들🎂♥︎ 8 47
215,🎉    10  🎂유나이트   뮤비 1000만뷰 돌파  👉12  케이팝레이더   유나이트  10   6
216,94쌤 생일축하드려요 🎂🥳🎉오늘 하루 행복하게 보내세용💗
217,5903 벌써 팔로워가 15이나 되다니 축하드려요 🎉🎂🎉
218,감사해요 윈터 니임 덕분에 하루도 행복하게 마무리 할 수 있을 것 같아요 축하해주셔서 기뻐요 🤍🎂💭
219,오늘은 호담이와 가족이 된 지 딱 1년 째 되는 날  🎂 태어난 날은 모르지만 가족이 된 날을 1살 생일로 하기로 해서 오늘 2살이랍니다 비록 케이크는 오토바이에 비벼졌지만 호담이가 맛있게 먹었으니 장땡인걸루 75
220,🎂🍼 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요 섹트 섹파  00113
221,생일 🥳축🎂하🥳드려요
222,뭐라뭐라고요 오늘이 캬라님 생일🥰🥳💕💎🧊❤🍾🧡🥂💛🍰💚🎂💙🍾💜🥂🤎⛱⛲🥳🥰히히 생일 시원하고 느긋하게 보내시고 주말까지 쭉 좋은 일만 잔뜩 있으시길 바라요♡ 가족분들과 맛있는 식사도 하시고 즐거운 시간도 보내시깁니다
223,에리들 🎂🎂🎂
224,🎂🎉🎉  20220805         조승연의 생일을 축하합니다💕   조승연  176
225,613 야 생축🎂❤️❤️
226,02020510 헐 미리 축하드혀오옹🎂🎉
227,당신은 나에게 무척 소중해요❤️❤️               ú ừ  ậ 🎉🎂ã ê  ư ữ à đà é💞💞                      8                                                                  8
228,생일 축하해요 🥳🥳🥳🥳🥳🎂
229,423 생일 축하드려요🥳 맛난거 많이 먹구 행복한 생일🍰보내세여🎂
230,뭐야 뭐야 죠맴❤️ 생일축하해🎂🥳 맛있는거 많이 먹었지 남은 시간도 더 행복하게 다시 한번 축하해🤍
231,사랑하는 승연아 생일축하해🎂 항상 행복해요
232,귀여웅💙 생일축하해웅🎂 허웅인스스 8
233,✨🎂✨  •⩊•      ;🍰;                 여러분 오늘 저 생일이에요✨😵‍💫  ┈┈┈☆☆☆☆☆☆☆☆☆┈┈┈ ┈┈╭┻┻┻┻┻┻┻┻┻╮┈┈ ┈┈┃╱╲╱╲╱╲╱╲╱┃┈┈ ┈╭┻━━━━━━━━━┻╮┈ ┈┃╱╲╱╲╱╲╱╲╱╲╱┃┈ ┈┗━━━━━━━━━━━┛┈ 9
234,어제 먹던 케이크 자꾸 생각나🎂
