,tweet
16,솜인덕장터 앙솜장터 앙스타장터  카게히라 미카 속성 우미 뼈깅 1체 원가 205에 총대 양도합니다 🙏총대 가능하신분만 문의 주세요  디엠 알람이 안떠서 흔적 한번 부탁드려요 13
17,진짜 오프닝만 봐도 심장이 불타오름 제발제발 부산콘도 이 퀄리티 꼭꼭 유지해주세요🙏🙏🙏🙏🙏 0639
18,고맙습니다🙏
19,1002 하 요즘 김남준에 대한 저의 사랑이 찐사랑임을 확신했어요 우리 남준이 지구상에 발은 제대로 딛고 있는지 걱정이 되서 살수가 있어야죠ㅠㅠ 김리더 제발 다치지말자🙏 뽀라해💜
20,정원 셀카 🙏
21,요거트먹다가 물려서 버리고 나옴  🙏
22,3 사메님 생일 진심으로 축하드립니다🥺❤️‍🔥 매일 매일 좋은 일들만 생기길🙏🙇‍♀️
23,감사합니다 테솔라시티님 제가 그 자리에 참석할 수 있다면 정말 너무너무 영광이죠🙏👍
24,우리아기공주님 오늘도 좋은 꿈 꾸길🙏
25,🐓 과천동페이만남 개포동페이만남 복산동아줌마 봉선동페이만남  🙏
26,제발 할신 4주차 특전 있게 해주세요🙏 기왕이면 예쁜걸로
27,잉제 우리 동씨 목소리도 알고 마치라잌 내칭구가터😅😅  원씨 왼손에 반지 있던데 겨론해도 남준이랑 계속 노라줘요🙏
28,💫앙스타 유사코롯타 소라 8000원에 양도합니다 받을때부터 필름에는 잔기스 있었고 뜯으면 깨끗해질거라고 생각합니다🙏 💫반값택배만 가능 택배비 016 💫눈에띄는 하자없으나 예민하신분은 삼가해주세요 하자에 둔합니다🥺🙏 💫편하게  주세요 😊 앙스타장터 유사코롯타 88
29,🌛 괴정동페이만남 함안페이만남 나주키스방 송림동키스방  🙏
30,재발기원합니디😥🙏🙏🙏 9
31,지난번에 갬빗 언제해줘요 햇더니 몰라 이래놓고 오늘 해준 이이즈카상이니까 한국에서도 라이브 해줄거죠에 ㅇㅇ하고싶네 라고 하신것도 실현해주실거에요🙏
32,써방 까먹음 여러분 미안합니다🙏 872
33,23 714 99 030  퀴니 선입금폼 금액 전부 환불 완료했습니다 기다려주신 분들 너무 감사드리고 죄송합니다🙇🙏
34,7468  마감 30분 남겨두고 엎치락뒤치락  또 시작됐네요 오늘도 꼭 이겼으면🙏
35,치이카와 구미  공부 하치와레  나머지 두 장 일괄 04에 양도합니다 디엠해 주세요 배송반값택배만 가능🙏🙏🥹 41
36,ㅇㄲ  아침 잔깐 눈떠서 밧느데 새로운 세게 잔깐 만끽핫거 같앗음 흐흐  제릿아 눈떠바 맛찐 아침햇살 구경해❣️  너랑 너가 ㅅ룽하는 츄에게 함께 ㅎ느 ㅁ래에 대핫 헹봇에 대한  축봇이야 🙏🌈🙏 8
37,포카 사이즈로 뽑고 싶단 분이 있어서 포카 사이즈로도 코드 발행했어요 각 포카 1장씩만 인화 되게 설정했어요 원하시는 버전으로 출력 바랍니다 🙏
38,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 07
39,김얹싟 손에 죽는다면 그 또한 영광일지니☺🙏
40,우리 아기한테도 와줘🙏
41,비피엠 제발 성운이 나혼산 꽂아줘요 머글소원🙏 반대표 있으시면 죄송
42,0210 태풍 영향으로 비소식 있는 주말이니 더 가라앉고 힘드실듯요ㅠ왜이리 이번 주말은 몸이 무거운지요ㅠ 예쁜 찻잔들 보시면서 컨디션 회복되시길 바래요🙏💙🌱🧊💙
43,011494 윤님 빨리 낫기를🙏🙏🙏
44,0208     알티 부탁드리겠습니다🙏 항상 감사드립니다💜
45,는 제목뿐이기를🙏   방탄소년단진  852
46,감사드립니다 🙏 연뮤  양도 프로그램북   18 젠틀맨스가이드 젠가 1920 보디가드  20 썸로 썸띵로튼
47,깽뀨 주세요 진짜 주시면 잘보고 잘 읽을게요 제발 주세요 징차 짓짜  해피 새드 게헤 헤게 짝사랑 아련 혐관 로맨스 불륜 치정 동네형 소꿉친구 선후배 다 좋아요 감사합니다🙏 00
48,데스노트 8월 2일 7시 30분 밤공 양도 구해요🙏🥺
49,하 나는 저오빠밖에업다얘들아 아악이의탈빠를원하는언니들에게난매번미안해🙏
50,플로버의청춘장규리  당신을응원하는사람이많다는걸잊지마요   프로미스나인 규리야 너무 고마워  앞으로 계속 응원할게 사랑해❤️  우리가 함께했던 순간이 모두 소중하고 행복했던 추억으로 기억되었으면 좋겠어  앞으로도 자주 보자 ❤️🙏 13
51,ㅋㅋㅋㅋㅋㅋㅋㅋ 도다님 🥺🥺🥺🙏🙏하이파이브  ㅋㅋㅋㅋㅋ 샤세스는 제가 영화관가서 많이못밧는데 프더히는진짜 무한응상햇어서 맨날 니지이러들으면 럽 이러고잇내요 ㅋㅋㅋㅋㅋㅋㅋㅋ
52,덕자로 부탁드려요 거액인데 좋은 이벤트 너무 감사드립니다 전재산0원인 상태라 이대로 개학하면 친구들이랑 노는데 끼지도 못할 것 같아요 간절한 마음 담아서 참여해봅니다 ㅠㅠ 다시한번 감사드려요🙏 40
53,오늘도 자기 전에 1일 1시영  곧 8월인데 신관님을 꼬옥 볼 수 있기를🙏🙏   샤오잔 83
54,늦어서 쩨송 🙏
55,미친개꼴려요 폰나연님도우시노라니 세상에 마상에🥰🥰🥰🤯🤯🥰🙏🙏🙏 우마이우마이우마이우마이 😍😍😍😍 96
56,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 026
57,엑스포츠뉴스📰  美 대학생들 제이홉 롤라팔루자 공연 기대해요  시카고 부시장    강의 현장 사진 ; 중서부 대학들의 이공 계열 학생 300명 그들도  의 공연을 기대하고 있다  📍두번째 이모지 클릭🙏 ▶️8 ▶️97540 4203
58,잘 부탁드려요ᐟ 🙏
59,류청우 결혼하자 저 얼굴 놓칠 수없다 대기번호 지금부터 받아도 147937291번 째 신부가 되겠지만 난 국데남편못잃는다 연금받고 행복한 결혼생활 꿈꾸는 러뷰어😊  ❗️❗️ 08 01 티넷 아주사생방❗️❗️❗️ 류청우 풀매수 부탁드려요🙏🙏 22
60,54 앜ㄱㄱ델린님이 ㅜㅜㅜ 칭찬하시니깐 부끄러워요🙈😢 금손 델린님 🙏 델린님이 발로 그리셔도 저 그림보다 훨씬 명작일 거예요
61,기적은 일어난ㄷㅏ하바바🙏
62,내일 현장에서 입장팔찌 찾아서 넘겨드릴게요 취소수수료 부담 안하셔도되고 원가양도 해드리겠습니다 오늘도 최고였는데 내일은 더 멋있겠죠🥹 디엠 부탁드려요🙏 이민혁 이민혁붐 이민혁콘서트 양도
63,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 272
64,22 아이쿠저도 코로나 때문에 콘서트 못 갈까봐 그게 젤 걱정이예요어떻게 구한 티켓인데 제발 무사히 넘어가길 빌고 또 빌께요🙏🙏🙏
65,어제 많이 피곤했을텐데 녹화하느라 고생했어😥 푹 쉬었길 바래🙏 오늘하루도 울 재환이 미모처럼 반짝반짝 눈부시게 빛나는 하루 되길 바라🌟너의 모든 것을 응원하고 사랑해💜💙  김재환 재환버블 00
66,5 우와  지미니 보신분들 한결같이 걸음새를 말씀하시던데  사뿐사뿐 나른나른 고양이걸음같고 무용수처럼 걷는다던데 직관하셨다니 진짜 넘 부럽습미다  후기 감사하고  롤라팔루자 잼나게 즐기셔요🙏
67,🐤 대야동안마방 완주안마방 북구안마방 북구안마방  🙏
68,조그만도 🙏
69,쉬세요꼭이요🙏
70,0726 율님 따뜻한 말씀 감사해욧💘💘💘 언제나 제 탐라의 햇살이신 분🥹🥹 축하해주신 만큼 행복한 하루 만들고 올게요💘💘🙏
71,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 91
72,태일 포카 양도합니다  네오존   일괄 03 개별 제시  디엠 후 멘션🙏  엔시티 엔시티드림 태일 태용 도영 재현 쟈니 유타 마크 해찬 텐 윈윈 런쥔 제노 재민 천러 지성 정우 쇼타로 성찬 맛 양도 윈터앨범 데이버전 네오존 티버전 펀치 포토카드  127
73,이별이 답 6   영아개답답하다진짜🙏
74,비투비 포카 양도해요 시세를 잘 몰라서 제시 부탁드려요🙏 일괄우대  ㅅㅊㅇ 서은광 이민혁 이창섭 임현식 프니엘 육성재 비투비 포카 양도 판매 교환 구해요 인사이드 아웃사이드 미공포 348
75,그림선물도 받았는데 진짜사랑님 보구계신가여 제가많이 좋아하는 사룽님 최구😭🙏💘💘
76,위 세트 간단 채색 명당 40에 작업 가능합니다 및 동물화 샘플은 편히 찔러봐주시면 감사하겠습니다🙏 030
77,듣다가 다못듣고내려야했는데ㄱㅏㅁ사합니다🙏 7631
78,감사합니다🙏❤️ 69
79,33 아직도 천둥번개비바람이냐구🥲 오후부터는 맑기를🙏
80,🕸 전자담배 동대문 상수 술뚫강남레깅스룸  🙏
81,디엠확인 부탁드려요🙏
82,0777 오늘은  샬라에서  스승의 날  행사가 있었다 3일동안  하는건데  마침 오늘이 문데이날 꽃을  스승에게  전하며  감사의 인사를 드렸다 도반들이  준비한  노래와  춤 그리고 아름다운 사리와  꽃들 🤩❤🙏  82
83,아리가또😄🙏
84,앙상블스타즈 장르의  천사님들을 모십니다 전원 친드로 모셔요 아래 표 읽어보시고 작성해와주세요😉 오시기전에 에스크에 언질 부탁드립니다🙏  레오천사님 츠카사천사님 이즈미천사님 아라시천사님 리츠천사님 나이츠천사님  ❤ 6
85,안녕하세요 초면멘션 죄송합니다🙏🙏 트친소표 찾으시는 것 같아서 여기 올려두고 갑니다 오늘도 마주님께 행복한 일만 가득 있으셨으면 좋겠어요  1
86,대통령님 여사님 휴가 잘 다녀 오세요🎈 시위꾼들 소음에 얼마나 힘드실까 맘이 무너집니다 부디 퇴임 후 첫 휴가 즐겁게 보내시고 오래오래 건강하셔요🙏 365
87,옾깐 팬서비스 진짜 최고다👍 퍼스 스케줄 좀 주세여😭🙏 ออฟกัน   หวานน้อยแต่ออฟกันหวานมาก
88,네 열기만이라도 좀 식기를🙏
89,힐링짤 보고 그만 자야겠다 네가 상처받지 않았길🙏 잘자 샤오저😴💤늘 평온하고 행복한 꿈꾸길 오늘은 더🙏🥰💗 장철한 장저한 张哲瀚
90,세분 전 대통령님들께서 곁에 두고 싶어하신데에는 그만한 이유가 있으셨겠죠   이낙연 반듯이 우리의 지도자로 모셔야 이나라가 바로 선다고 저는 확신합니다💙🙏💚
91,사토루라고불러줘 땡구 소원🙏
92,60이요 진짜 이벵 참여하는 사람으로써 한 번도 당첨 되어본 적이 없어서 이번엔 꼭 당첨 되어보고 싶어요 ㅠㅠ 🙏❤️❤️ 5
93,017 1체 합배 가능할까요 🙏
94,태일 포카 양도합니다  네오존   일괄 03 개별 제시  디엠 후 멘션🙏  엔시티 엔시티드림 태일 태용 도영 재현 쟈니 유타 마크 해찬 텐 윈윈 런쥔 제노 재민 천러 지성 정우 쇼타로 성찬 맛 양도 윈터앨범 데이버전 네오존 티버전 펀치 포토카드  127     0
95,세븐틴 리팩 리패키지 섹터17 17 앨포 세컷 스티커 구성품 교환  저  ❤ 💎  💙  컴팩트 준;단체 구함  디엠 또는 옾챗 🙏  에스쿱스 승철 정한 조슈아 지수 준 준휘 호시 순영 원우 우지 지훈 디에잇 명호 민규 도겸 석민 승관 버논 한솔 디노 찬 36
96,머싯는울왕쟈님👍💖죠은나🌃잍되세염🙏💗🤴💕 화이티잉예욤😆❤️쟐쉴수🙌🔋💕있길또쟐쟈기를💆‍♂️😴바라욤🫶💗넘넘😘사💋랑💋해울스닝쟈기얌🫂💕 179
97,19일에 일단 연차써야지 예린이나 엄지가 폴링디저트 카페 방문해줬으면🙏
98,댕댕이 챠상  🙏🙏
99,장성 황룡강가의 해바라기입니다  조금이라도 평온한 마음이 되셨으면 하는 바람으로🙏🙆‍♀️ 946
100,오늘은 귀여운 은우를 봐서 기뻤어요😆 오늘도  고마워요🙏 💙 잘 자요🌙
101,추첨 팔로워  🙏1000 팔로워 감사합니다🙏😭 감사의뜻으로 프로세카 프세카 돌계 나눔 합니다  팔로위  추첨으로   8월 3일에 🌟39000돌계 10분께 드립니다🌟  돌계의 수는 변동가능성  이벤성팔로워는 모두 차단합니다
102,런닝맨 12주년 기념 커피차 단체 사진  고화질 주세요🙏 52
103,낼부턴 하트2개도  친삭할겁니다무섭죠 하트 잘좀보내주십쇼 🙏🙏🙏
104,시카고 기준 7월31일 오후9시 롤라팔루자 제이홉 단독공연 무려 1시간 울호비 혼자하는 공연 성공적으로 할 수 있길 바라며🙏🔥🍕👏💥🤡                5131
105,어제 세종시 다친냥이글 올렸던게 트윗이 서툴러 사진이 짜졌었네요 ㅠ 다행히 포획 이동봉사까지 해주실분이 계셔서 어제밤에 구조하고 새벽에 올라와 병원에 입원시킨상태예요 ㅠ 다친지 오래되서 이미 뼈가 굳은상태라 절단수술을 해야할 상황이라고 하는데  오드리가 힘낼수있게 응원 부탁드려요🙏
106,오늘 저녁 된장 찌개 어때 이미 재료는 있고 두부만 사가면 될 것같은데  집안 일 했어 고마워 그래도 다음에는 나눠서 같이 하자   책장은 무너져도 괜찮은데 괜찮아 많이 안 다쳤어   일단 빨리 집으로 갈게 쉬고 있어  감사합니다🙏🙏 774
107,🦍 의령키스방 중리동안마방 창녕안마방 예산안마방  🙏
108,한산 천만 넘게해주세오옥택연도 천만 배우 가쟈😊👍🙏🙏🙏
109,쿠쿠 오오 믿는다 ;;🙏
110,1204 4 1204 602 921204   217 0412 9876   45  아 저 왜 지금 본건가요ㅜㅜ 반성합니다🥲🙏💜  석지니의내킬때를응원해♡     목욕하  방탄소년단진  뒷북뒷북🙄
111,롤라팔루자 라이브 보고있는데 내일도 스무스하게 잘 보여주십쇼🙏  그나저나 ㅌㅂㅌ 라이브 너무 잘 하네 언제 이렇게 잘 컸니 노래도 다 좋고 호석이도 보고 있으려나 내일 방구석 1열에서 펜스 잡고 머리 흔들테니 기둘려 호바
112,세븐틴 섹터17 위버스버전 교환 구해요🙏  저  정한 큐알코드미사용 💎 준  반택으로 거래가능하신 분이면 좋을 것 같아요 디엠주세요🙏   ㅅㅊㅇ세븐틴리패키지리팩섹터17위버스버전위버스앨범교환포토카드포카정한준윤정한문준휘 20
113,일뮤직일스타 일섭 계정 양도 판매 깐돌계 스파이에이치 1돌 015 편히 디엠주세요🙏
114,56 일단 다시 돌려주면 진짜 잘할게요 🙏
115,제발 내년에는 프아친구🙏🙏🙏
116,맨날 이기고 지고 반복의 연속 이러면 앙되는데😅 하트 친구끼리 3개 다 보내주셔야해요  아직이신 아미 아직 안 늦었으니까 함께하자요  팬 투표로만 주는 시상식 투표라서 매우 중요해요 🙏💜💜💜💜💜💜💜🙏           60
117,ㅤ     🙏 ㅤ
118,알티 부탁드립니다 🥹🙏
119,히메루 아마기린네 오우카와코하쿠 츠키나가레오 세나이즈미 나루카미아라시 사쿠마리츠 천사님와주세요 천사님여기에요 천사님모심글 갠봇님모시는글 좋은 분만 🙏💦 2
120,616 바이웅님  어캐 제가 어둠의 애덜 좀 풀까요😤😡🤬필요하실때  댐 주세요 바이웅님 덕분에 더 행복하게 덕질하는 수많은 웅프들이 있으니 힘 내세오🙏 서울에서도 입쭈리 영접하길 바라며 건강 잘 챙기시고 설콘에서 꼭 뵙고 싶네요🤍🖤💜💙
121,걱정해주셔서 감사드려요🙏 오늘은 공부 목표치를 달성해서 이제 자보려구요 그리고 오랜만에 간단하게 낙서할 여유를 가질 수 있어서 좋았어요 저님도 항상 애라님을 응원하고 있어요 고마워요☺️
122,항상 감사합니다 알티 부탁드려요 🙏
123,1 원더킬포에이티즈  원더킬포에이티즈 몰아치는 게릴라 무브 구간은 에이티즈만의 에너지가 제일 잘 보이는 파트라 저도 정말무척좋아하지만요 사실 제가 가장 예기치 못하게 기뻤던 좋았던 킬포는 바로 이부분이었답니다 우리 홍중이 아기배라 정⤵️말다행이다 평생복근면제해👼🏻🙏이상입니다。。 59
124,전독시 양도 전독시 전지적 독자 시점 아래와 같은 굿즈 구합니다  양도하실 의향이 있으시면 저에게 메시지를 보내주세요  리트윗해주세요   🥺🙏 9
125,🍂🏦📺🛀🙏 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  4286223704 28
126,죄송함미다🙏🙏 간만에 프사를 바꿔서 익숙치 못했나봐요🙏
127,무솜인덕장터 솜인덕장터  미니쿵철  루이즐  마론  안개토끼  피넛버터  써니콘다  함생  애타게 구합니다🥹🥹🙏 플미❌️ 즉입⭕️   감사합니다🙇‍♀️💓 5 0
128,범규 2 포카 양도합니다   시세를 잘 몰라서 제시 주세요  눈에 띄는 하자는 없지만 예민하신분은 피해주세요🙏  투모로우바이투게더 연준 수빈 범규 태현 휴닝카이 럭드 루저러버 블루아워 엠투유 사웨 파스테 포카 포을 시그 최연준 최수빈 최범규 강태현 휴닝카이 투바투 포카  6
129,1993 아미님🙏🙏🙏 손잡아즈세요 기운 받아갑니다💜💜💜
130,안녕하세요 디엠 확인 부탁드립니다🙏
131,낮공 양도도 받음 제발 디엠 플리즈🙏🙏  나상현씨밴드 나씨밴 플라이트 0813 교환 양도
132,6887 아주 감사합니다 🙏
133,금봉뜨세요🙏🙏
134,단종메뉴는 주문 못하세요  🙏
135,1980 아고아이가 많이 아프지 않고 지나갔음 좋겠네요 동심쌤 가족분들도 무사히 무탈하게 넘어가실거에요🙏🙏
136,85 수고하셨습니다 맘고생하신거 풀고 힘내시길봐랩니다 삼가 고인의 명복을 빕니다 🙏
137,김종국 욕하기도 바쁜데 자꾸 다른데로 가게 하지말아주세요🙏
138,1 몰라쌤이 계신 곳은 비 안와서 세 분이 물놀이하다 고립되지 않게 해주세요 쑨 멘 🙏
139,트삭하기전까진 계속 구하고있습니다🥺 우편비 제가 다 부담가능해요   교환하실 분 연락주세요🙏  포카 포토카드 4
140,15 오🙊오🙈🙈 잘부탁해🙇‍♀️🙏
141,목록에는 없는데 사진에 있는 굿즈는 일괄구매하시면 그냥 같이 드리는거에욥 🙇‍♀️  빠르게 처분하고싶어서 일괄로 양도하는데 혹시 개별구매 원하시면 편하게 디엠주세용 🥲 7080퍼 선점되면 개별로 발송드리겠습니다 😭🙏
142,미뇽님 내가 오빠너무귀어우ㅏ여ㅠㅠㅠㅠㅠ 이랬더니 헛촤ㅠ 이러시면서 웃고 고개 숙이고 부끄러워하셧다 넘어갈때쯤 😄🙏 감사합니다 해주심
143,또하나에 추억을 만들어준 김뮤뮤  너무너무 고마워 🙏         86
144,저도 해보고 싶어져서🥰 프릴리즈 캐릭터만 부탁해요🙏✨
145,떴다더보이즈 떴덥 시리얼볼 메신저백 틴케이스 포카 포토카드 양도  ❣운미포 ❣미세하자 있을 수 있음 예민하신 분 구매❌ ❣03이상 거래  ❣시리얼볼메신저백포카 제시🙏  덥즈 상연 제이콥 준영 영훈 현재 케빈 주연 뉴 찬희 큐 창민 주학년 선우  59
146,워워워 더운데 열올리지 마시고 4세가  아닌거야 다행 휴가가서 안오길  🙏🙏🙏
147,춤노래랩을 잘하는 것도 모자라서 잘생긴 비주얼에 팬사랑까지 완벽해 못하는 게 모아들 심장 고치기인 투바투가 해외투어 하다가 한국에 와서  무대를 하고 다시 해외투어 가기 전에 꼭 응원해 주고 싶거든요 진짜 우리 하트드림어워즈 선생님들만 믿고 있겠습니다🙏 2022 하트드림어워즈
148,11   축하해주셔서 감사해요 작가님🧡🧡🙏🙏
149,나 혼자만 레벨업 장성락 작가님 추모 일러스트입니다  어려운 시기에 작가님 덕분에 꿈을 잃지 않고 나아갈 수 있었습니다 감사합니다  삼가 고인의 명복을 빕니다 🙏 32
150,2020 우리아이피터나옵니드 절대나와줘야합니다🙏🙏🙏🙏🙏💛💛💛💛💛
151,🍬  사운드베리 페스타 박재정 타래 끝🙏
152,비상비상🚨🚨🚨 여러분표차이가 어제보다 확 줄어서 이제 얼마 차이안나요다들 신경써서 튭해주세요🙏                          75
153,세포신곡 자료집 양도 구합니다 디엠으로 연락 주시면 매우 감사합니다🙏🙏🙏🙏🙏🙏  세포신곡
154,1646  갠홈 배너 교환해요 ❤️🙏
155,도쿄리벤저스 도리벤 마이키 인형류 굿즈 공구 양도합니다😊  모두 1차금 금액이고 추 후 2차금 남아있어요   네코누이 23000원 오늘부터신세를집니다 누이 11500원  공구주 연결 또는 안될 시 배송지 변경으로 양도드릴 예정입니다🙏
156,또 멋진 추억이 하나 늘었네요😊맛있는 밥 먹고 푹 쉬세요😇💜꽃샘플이 어울리는 차은우를 빨리 만나고 싶다🙏😍🫶
157,뉴진스 해린 블루북위버스 앨범 포카 분철 구합니다🥺🙏 제발 연락주세뇨🥺 9
158,료짱이도 이거 해줘요 언제 나와🥺🙏
159,85601558 시발 ㅠㅠㅠㅠㅠㅠㅠ 아존나웃겨 🙏 닉네임에 써놓을게요  900    1100
160,이벤5성 같은데 케이토 제발 할로윈🙏
161,0     걍 없던 말로 생각해주시길🙏😇
162,220730 에스파 팬미팅 중국어 번역 🙏 닝닝
163,알티 부탁드립니당🙏🫶🏻 감사합니다
164,입금 확인이 안되시는 분들이 있어 취소 처리 후 재고 풀었습니다🙏
165,ㅠㅠㅠ 🙏🙏🙏🙏
166,맞아가뜩이나 분량 적은애니들인데 🥺 자제해주세요 서로간 덕질하는데 배려합시다 🙏😂
167,꺄아아악봐요봐요무조건합격이랬짜나요오오💛💙👏👍 바리스타정님의 챕터2를 응원합니다아아💛💙🥰🙏
168,0127 쾌차하시길 기도하겠습니다 🙏🙏 싹 나아라
169,동네분이 구조해서 기르고 있던 고양이를 잃어버려 애타고 찾고 계시는데 관리사무소에서는 그런 일로 아파트 전체 방송을 해줄 수 없다 했다고 무엇이 더 중요한데 당신 가족을 잃어버려고 그따위 말을 할 수 있을까 일단 고양이탐정 전화번호 알려드렸다 꼭 무사히 돌아오길 🙏
170,헉 깜빡할뻔 조슈아 하네스 제발 플리즈 부디 제가 오래오래 고이 간직할 수 있도록 사진 및 영상 자료가 충분히 남을 수 있는 곳에서 착용 해주시길🙏
171,안녕하세요 해당 게시물 확인 부탁드립니다😭🙏 다시한번 죄송합니다 원하시는 방법으로 디엠 보내주시면 신속히 대처 해드리겠습니다  옆 키링은 발주가 잘못 되어 나온 아크릴 입니다
172,511 이렇게 멋진 저한이를 알아주길 갸가 가는길이 평안하게 제발 조용히 기다리자구요 제발🙏
173,행복했던 부티크💖💖💖 영상 고마워요🙏🙏🙏
174,⭕  일괄 50 배송비 별도  한국 주소 개별판매❌ 일괄⭕  🙏  방탄소년단 방탄  남준 제이홉 호석  포카 뷔 태형  디비디 포토북 클루호석 홀로그램 홀로그램남준 포토카드 더팩트 더팩트태형 더팩트네컷태형 방탄 양도 판매 41
175,다음부터는 소속사에서 정해주세요 그냥 부탁드릴게요🙏🙏 99
176,0218 오모🙊오모🙊🙊 히히😁친해지자😁😁 잘부탁해🙇‍♀️🙏🙇‍♀️🙏
177,혹시나 해당 안구 관심 있으시면 디엠 주세요 골렘 1617 이며 기타 구성품 없이 안구만 보내드립니다 가격은 12만 원이에요🙏 086
178,녜냥님 아무일 없이 잘 지나갈거예요🙏
179,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  척깅  감동의 리뷰 감사합니다 🙏
180,시노부 교환 완료  계속 교환 받고 있으니 편하게 연락 부탁드려요💓 색지가 아닌 지류나 다른 굿즈라도 레이카오루라면 받으니 가볍게 찔러주세요😊 다수 보유하고 있는 게 아니라면 다 받습니다🥰🙏
181,제발🙏🙏🙏🙏🙏🙏🙏🙏 2
182,애기야 오늘 공연 정말 좋았고 준비하느라 고생 많았어 👍 앞으로도 좋은 무대 많이 보여줬으면 좋겠다 너의 이 활동이 너의 일상의 즐거움이 되기를 바라며 🙏
183,증말요🥺🙏🙏🙏🙏😭😭💕
184,0705 우산의 명복을 빕니다🙏
185,🙏국내 각종 비실명인증 판매 업체입니다 🙏카카오톡 유령 작업 가능 합니다 278
186,개떡이 너에게 우리대신 형아를 있는 힘껏 응원해줄 의무를 부여한다💜 온우주의 염원를 담아 우리의 응원을 너에게 쏘니  형아 기 잘살려주고 홉이형아가짱이다 긴장 잘풀어주길 바란다🙏 한국아미대행수행원 쨔마니💜 형아랑 좋은시간 보내구왕 우리이쁘니😍   방탄소년단 000
187,상단의 트윗 홍보 부탁드려요 감사합니다 ♡          🙇‍♀️🙏
188,508546 젝아딱히 생각해둔게 없어서좀 생각하느라 늦었어요🙏 딱히 뭐 거창하지는 않은데 함 풀어볼게요 단비는인간을 매우 사랑합니다 모든걸 바칠 수 있을 정도로 사랑해요 매우 순수한 천사구욧하지만 인간은 악한 존재에요 단비의 선한 사랑을 사람들은 이용해먹을 생각을 해요
189,오늘은  ❝ 주변의 모든 소리가 행복하게 들리는 행복한 하루가 될 거예요💓 ❞ 소소한운세  그렇다고 합니다😆😆  7월의 마지막 날 오늘 하루도 사소한 것 하나까지도 다 감사하게 누리며 행복하게 보내겠습니다🙏 02
190,🙏😻잘자요
191,션하네요 ㅎㅎ 오늘도 야식은 건너뜁니닷 아름다운 밤 되시구 어웨이크는 내일 하루만 쉽니다 월욜 홉이 함께 응원하실분 오세요 💙하💛바💜바🙏 💛🙏방무행알💜🙏아무행알💙🙏아포방포
192,아  플미가 차액은  안받습니다 🥲🥲   원가기준으로 교환할께요 🎀🙏
