,tweet
114,리쿠ㅔ를 몇 개 못 했능ㄷㅔ 왜 점오나 동동주 안 나온 거야 하🙄
115,0719 부님이 우시는걸 조만간 보시겠군요🙄
116,파파고 아버지셔요🙄
117,튀어나왓다고 해서🙄
118,도구 제작은 가죽 공예로 목줄 한 번 한 사람과 닳을 때까지 사용해서 업그레이드해서 제작하려 했는데 이별을 하게 된지라🙄 언젠가 다시 만들 기회가 생기면 컬러 디자인 금속 장식 네임택 등까지 주인이 고른 목줄로 만들고 싶다 가죽 도구 제작 욕심은 많은데 계기가 없어서 영 안 한다🤔
119,1 아니완전 이쁜데🙄❣️
120,산리오 팝업 끝나기 전에 다녀와서 너무 행복해떠 💚 하루종일 밥도 못먹고 트레카랑 영수증은 망하긴 했지만 🙄
121,📡 회남윤아 양평최고 어버이날  🙄
122,2 아ㅋㅋㅋㅋㅋㅋㅋㅋ 저 홀더까지요 대박이다 너무 귀여워 저 주시면 안돼요🥹🙄
123,그랬었나벼🙄
124,김치찌개🙄
125,내가 한 거 여기🙄 9
126,🙄 덧신신어도귀여웡 데일리룩 익산 코로나
127,군대 전체가 행정부와 대등한 지위를 가진다는 둥의 발언을 하는 장교도 봐서 놀랍지 않다 🙄
128,⏱ 인스타그램 남자패션 목포   🙄
129,잠실에 대기 많은 베이커리 카페 왔는데 메뉴판은 영어고 빵종류는 덮개 없이 진열돼있는게 더많고🙄 냉장고 안에 있는 케이크 시킴
130,이렇게 귀엽고 맛있는 슬림은 누가 내 탐라로 가져오는거람 🙄🙄
131,22 ㅎㅎㅎㅎㅎ차 밑에 다 긁히셔도 괜찮다면🙄
132,남편 부모님 좋은 분 들이시고 어려운 분 들은 아니다 그냥 내가 마음쓰는 걸 잘 못하는 사람일 뿐🙄
133,아이고 심하게 앓으시는구나 ㅠㅠ 저도 첫 나흘은 침대에서 나오지 못할 정도였어요 병원약 먹으면 확실히 덜 아프니 꼭 처방받아 드세요 일주일 지나면 신기하게 괜찮아지더라구요 희망을 잃지 마시길요 이거 아닌 거 같은데 🙄😅
134,284890 나중에 카루님한테 꽁꽁🙄
135,ㅊㅋ 생카때 입을까 하는 청 원피스 안드감 아 젠장🙄 까마귀룩 가보자고
136,종나 보고쉽쥐 못 보겟쥐 머엉충멍추웅 이 난리 당하는 기분이라고🙄
137,작고 쓸모없는 것과 향긋한 것 그리고 반지를 엄청나게 사들였다 이달은 이제 그만✨✨🙄💭
138,킹덤 옆 뼈해장국🙄
139,누구시죠모르는 척🙄😏
140,931028 내가 지마단 입덕 출신이라 오락가락허네 🙄
141,69 옆에서 카트라이더나 해야겠다 🙄
142,이맘에 취해떠나고만 싶네요🙄
143,미늉기보고싶엇는데ㅜ봣는데도또보싶네🙄🙄🙄
144,17 부가 기가막혀🙄
145,♀️ 토의  계성면잠자리  광주  🙄
146,공식계정이 꼭 댑악 이라고 써야할까🙄 3
147,캡슐커피도 샷에 기름기 많지 않을까 🙄
148,과거의 내가 지금의 나를 만들었을지언정 과거의 나는 더이상 내가 아님 🙄 미래를 위해 더 나은 나를 만드는 현재의 이정표쯤은 될 수 잇겟지
149,누가 예화님 안귀엽다고 햇어요🥺🙄 그럴리가 없는데 말이죵🤔🤔♥
150,띠요옹🙄
151,민주당 지금 하고 있는 당대회 거기서 당원 투표율이 25%라는 이야기를 들음 25%만이 투표했다는 게 무슨 뜻이겠냐고🙄
152,61 가슴은 거짓말 안 해   전 가사부른거라구요 🙄
153,임아이비 사랑할 수밖에  뭐라 덧붙이고 싶은 말이 많지만 한 번 더 보아야 말을 할 수 있을 것 같은데욤 🙄  캐릭터 하나하나 사랑스럽고 그래  어쩜 조아
154,오전에 시험보구 왔어요 결과는 어떻게든 나오겠지 심정🙄 집 들어가기 전에 백화점 구경하고 옴식품코너 천국이다😂다 먹고싶어 가서 야생배에서 나눠드릴 간식거리도 쪼금 삼다들 제 사탕을 받아주세요  그거랑 별개로 오늘 너무 덥고 습해서 지친다
155,현재 엠디줄에서 대기중🙄🙄더워 ㅠㅠㅠ
156,세상에서 제일 어려운 일을 시키다니🙄 잠시 블언블 하께 다시 돌아올거니까 기다려바ㅏ
157,이번생은 큰일났어요🥲 하 볼수록 더더더더 올라가는 이상형🙄
158,🙄프론트엔드 개발자에게도 알고리즘 공부가 중요할까 967  우리는 왜 알고리즘을 공부할까 기초 소양을 쌓기 위해서 좀 더 나은 개발자가 되기 위해서 틀린 이야기는 아니지만 좀 더 솔직하게 얘기해 보자면 아마 대부분은 코딩 테스트 통과를 위해 공부하고 있을 것이다 47
159,근데 승우젯 몸 빨간거 앞말고 등쪽이랑 오른쪽 팔이랑 얼룩지게 빨갛던데 탄거면 다행인데 그게 아닌거면 뭐징🙄
160,별안간 셀털 떠나지마라니들이 선택한 가좍이다🙄
161,슬슬 역샤 다시 봐야지🙄 아니근데 도미노 어떻게 알앗지 아니그때 사람들은 다 알았던건가 시대가 바뀐다는 걸
162,하핳 이렇게 미친놈을 인증하는🙄
163,낼 어찌저찌 시간이 날 분위기라 4분 보까 하는데 좌석이현매가 나을지 예매가 나을지🙄
164,목에 핏줄 서 가면서 반론해보지만 단체 몰이에 포기 하고 웃는거 귀여워  차기작 어차피 멋질테니까 멋진거 나오기 전까지만 봐주세요 🙄 94
165,시데카 같이 안 생김 🙄 43
166,안녕하세요 앜ㅋㅋㅋ 금요일날에 아침 드라마 끝나는 느낌ㅋㅋㅋㅋㅋ 그래도 하진이를 혼자 둔 채로 끝내지는 않았자나여🙄 다음 주대 나올 때까지 하진이는 계속 유현이한테  다음은 질문 상자에    86
167,평소에 연락도 잘 안하다가 굳이 갠톡으로 그러는게 의도가 투명해서 기분 별론것같아요ㅇ ㅠ 저도 비슷하게 이야기하고 마는데 그러고나면 은근 기분 찝찝해져서 젤 안 반가운 연락🙄
168,익명분은 저보다 더욱 어리신 것 같네요 연령이며 정신 연령이며 모두요🙄 제가 지금까지 공주가 공주답게 살아가기 위해 노력해 온 일들을 모두 부정하는 말 같아서 화가 나요 다시 한 번 말씀드리지만 제가 ㄴ루 천사님을 연드로 모시고자 한 이유에는 절대 성 정체성과 관련이 있지 않습니다
169,🙄  용산모텔출장  충주오피 신림여성전용부천여성전용  ⚕
170,귀여우신데🙄 061
171,한반도 북부 지역 사람들의 목숨이 그렇게 우스웠는데 서울 사람들 목숨이라고 뭐 안 우스웠겠어 미국이든 소련중국이든 한반도민이야 어떻게 되든 말든 한반도 같은 전략적 요충지를 상대 진영에 안 내주는 게 중요했겠지 🙄 0486
172,다음 공연 언제 있을지 모르니까 모였을때 뽕뽑아야 하는데 적어도 50분은 줬으면🙄
173,자려다가 아까 간 카페 주소 다시 보고 잠 깸🙄  어케 카페 주소가 아파트 45층 1
174,펜션에서 자려고 한다 혈기 왕성한 이들은 특실에서 즐겁게 술을 마시겠지 호기심에 우렁이쌀 청주 애플 사이다 약간만 마셔봄 맛본다 느낌이 나의 술 스타일ㅋ 되게 엠티 같다 🙄
175,3511 어 어어 아니 그냥 그랬다고 🙄
176,센티넬도 인권이잇어요ㅠㅠㅠ 외치다가 외전까지 보니 내가 또 이 커퀴에 괜한걱정을 싶고🙄
177,🙄 뜬 수치플 강릉시 눈   🐈‍
178,🙄 많이 육아인스타그램 기흥맘 업무복귀  🕌
179,🙄 재무설계 송하윤 그대로 잠좀자
180,으항항ㅋㅋ 감사합니다ㅋㅋㅋㅋ 이거 댓글 안 달아도 작가님이 알아서 해주시겠죠 🙄
181,🐫 굴봉산 샤넬캐비어크로스백 손경식회장 비   🙄
182,라기랑 함께하면 시간 더 순삭🙄
183,🔷 입 가개통 선관위  🙄
184,2   아 그랬납🙄 머쓱 ㅋㅋㅋㅋㅋ
185,빨리 다 보고싶다🙄
186,여러분 해떴어요🙄 5
187,9889 아낰ㅋㅋㅋㅋ 귀찮 짤줍 열심히 해야지🙄🙄
188,시즌2 에피5에서 잠깐 등장 자동차 장면을 아직 못 보긴 했지만 듣던 대로 ㄱ쓰레기 캐릭인 게 너무 뻔해서 굳이 더 찾아보고 싶지는 않🙄 올패컵이나 또 보자
189,🔵 사부엉덩이사진 신입아나운서 젤리  🙄
190,오마갓 초흥분 디님 그림 진짜 너무좋아요  당신은 신입니다 😟😟😟🙈💦💦💦💦💦💦💦  근데 이제 저런놈들이 그런 대사를 친다는게🙄🙄🙄 9558
191,1113 1072 여기 건져 먹을 거 엄청 많어  여기가 기다려서 먹을 가치가 있는지 확인해 본겨🙄
192,96 🙄저 그럼 메들리 이벤에 쓸 돈 전부 적금에 넣어서 못 뛰게 되는걸요🤣🤣
193,0629 옹 머야 나도 기대대네여🙄🤭
194,공연에 한번씩 덕질에 좌절뽀인뜨가있는데 절로 너거끼리 행복해라가 절로나오는순간이있다 어제의 대장톡히 표정 ㅋ ㅋ 나를 좌절시킴 😅😅😅🙄🙄🥹 4404
195,한국만화박물관 지나가는데 코스프레한 사람들 있길래 뭔가했더니 오늘 코스프레 하는 날이였네🙄
196,똑같잔아 못나간다니까🙄
197,저는 구경할게요🙄
198,🙄 선생님 시작하셨으면 마무리 지어주셔야죠    40
199,40000 생존신고 좀 꾸준히해라 이놈아라고 할 순 없으니까요🙄
200,417 고민이 마은가바🙄
201,🙄 흘려듣기 남성전신 군산샵추천다이어트 취미
202,171 소소한 간식이라도❤️드릴게용🙄
203,십만명을 한군데 모아놓는데 ㅎㅎㅎㅎㅎㅎㅎ 무료라니 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 일단 콘서트 한번도 안가본거 너무 티가 나서🙄🙄🙄🙄🙄
204,니네는 겨론안하면 법에 저촉되서 꼭 해야만한다고 쌤이 쟤네한테 좀 알려주세요🙄 덧붙여서 이왕할거면 올해 안에하면 참 좋겠다고도 같이요 킼키키
205,16 나도  잘 👅 ㄹㅏ ㅎㅣㅎㅣㅎㅣ🙄
206,표정과 반대이 그저거머🙄😅
207,팃팅 날짜 고민하다 관극 동결 기간인 것 깨달음 🙄😭 휴가철🔥에 관극 쿨타임기간 팃팅 바라만 봐야하다니  하나만 잡을까 욕심 내 잡고 놓으며 또 울겠지  머리가 시키는 대로 쫌 살자
208,아니 어떻게 이렇게 승관이 같을 수가  🙄💗💗💗
209,헐 근데 왤케 사이버풍화돼서 저장되는거죠  작아서그런가 🙄
210,👩  풍산읍 출장안마▼  용운동오피 그림그램  🙄
211,그거 제가 해두 대나요    빙슈 조아하시나요 🙄
212,오뉴월감기는 멍뭉이도 안 걸린다는데 뽀요데스가 걸릴 줄이야😳 어제 병원가기로 약속해놓고 잠들어버렸군아😔 어쨌거나 괜찮다고 하니 다행이얌🙄 요즘 날씨가 엄청 더우니 넘 무리하지 말고 밥 꼬박꼬박 잘 챙겨먹고😋 충분한 수분섭취도 잘하고 아프다 싶으면 바로 병원 텨가고 약속해줘🤙
213,앗 앗 아 혹시 차는 전에 뽑으셨던가요🙄 저야말로 죄송해요 😬
214,그거 난데여 나 어제까지 사베페때 들고 간 미니슬로건 가방에 고대로 들고 다녔 머 내일 또 들고 가면 되니까🙄
215,누군가가 배가아파서 융통성1도 부리기 싫은가바요 불법굿즈가 나눔판매되는 카페들 사진은 버젓이 홍보도 해주드만 그건 불법아닌가지들말대로면 어차피 불법으로 찍힌 사진들인데 그기박혀있는건 웅이아닌가🙄🙄🙄 24
216,무한 기디업 멈춰 아니 멈추지 마 힘들어 죽겠는데 오늘 좀 아쉬웠다 한두 번은 더 해도 괜찮았을 듯 근데 내 도가니 이제는 버티질 못함🙄
217,참나 이거 보낸지가 언젠데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옷맞춰입었을때 보낸거라구여 당신 얼마나 안들어간거야 대체 🙄🙄🙄 3
218,109 응 그 백구가 백구는 맞는데 🙄
219,00 어머머 전 이제 막 집으로 돌아왔어요 혹시 ㅈㄴ짜 뜬금없지만 반모 받으시나요 🙄
220,13 내릴때까지 눈 안감음🙄
221,고마워ㅎㅎ만들오달란건가🙄
222,홍보대사 위촉식때도 손목꺽기 신공을 보여준 정치인 때문에 열불나 죽겠는대 콘서트  장소도 아직 불분명 꿈만 딥따 커서  ; 라베콘 견줄거라 생각하는대 에효🙄 그 도시가 얼마나 준비를 했는지 쫌 알아보고 했음 좋겠따  지금 이대로면 10만이 아니라 5만도 수용 못할 속에서 천불이 나 🔥
223,영훈 생카 디피 준비하느라 집에 못 가는 거 이게 맞나 내일 오늘 같은 복장으로 슈스덥 가도 놀라지 마세요 🙄
224,아레나 하다보면 뻘쭘한 자구마 백스텝 자주 보이는데 너무너무 웃기고 귀여움😂😂😂 이거 찍겠다고 길원분 털고 옴🙄 9
225,오마이까스 🙄💨
226,사실 난 아는 건 적고 플레이 시간만 약간 쌓인 돈스타브 유저일 뿐인데 주변 사람들이 돈스타브 지식을 나한테 의지할 때마다 조금 미안해진다 나보다 유용하고 효율 좋게 살아가는 사람들이 정말 많은데 나는 그렇게까지 게임에 고이기엔 영 성급해서 🙄😢
227,모르는 일이라는데여 🙄🙄🙄 6
228,🤯 서울 유럽 남해 축구부   🙄
229,29 ㅁㅓㅎㅏ고 놈🙄
230,오운시👊 머리 안감음 주의🙄 08
231,🙄 성남 운동기록 빵집
232,이제껏 경험하지 못한 최대 규모로 열릴것이다   뭘 위해서죠 최대 규모면 좋은건가요  이제껏 경험하지 못한 이유가 있단 생각이 안드나요  무조건 크다고 많다고 좋은게 아닙니다  전근대적 발상에서 벗어나 주세요  엑포가 인류의 진보를 주제로 한거잖아요 왜 전혀 진보하지 않았나요🙄
233,15566259  너무 이쁜 내새꾸 행복해보이니 나도 행복해🫶 이제 뭐 기다려야 하죠🙄   정국  보고싶어정구가
234,이러고 유사 장기철 가슴 쭈물쭈물 할듯 지 가슴 만지는 유사보고 장기철 어이없는데 꼴려서 얼굴 울긋불긋해지고 귀까지 빨개짐  이 다음은 뭐겠어요  가슴 만지는 유사 들쳐업고 침대에서 🙄
235,파인애플이랑 파인애플홍초를 좀 많이 먹었더니 츄츄에서 파인애플 단내 올라옴 정액도 달짝지근🙄 5
236,주말에 알바를 왜 한다고 했을까 그리고 마감 시간도 잘못 알려주면 어쩌자는건데 🙄
237,난 낼부터 가족여행이라 집와서 짐싸는데ㅜ 아까 나랑 데이트하고서 칭구만나러 이태원갔다는데 오늘따라 왜인지 걱정이 돼🙄 그렇게 귀엽게 하구 나와서 놀러가다닝 아니 것보다 내가 질투를 하다니슈밤ㅋㅋㅋ
238,109   3   내일 영화표를 취소하며잡힐 준비 되어있었는데오🙄
239,121925 헐 오비츠 흐린눈 꾹 참고 있었는데 이건 🙄🙄
240,여전히 머리카락 그리는게 어렵다🙄
241,👦 아빠랑딸 영통 건강  🙄
242,제이야기인가요🙄🙄😭
243,0613 점점 파래지고 이쒀🙄🙄
244,🙄 사랑듬뿍 전주  호두파이  🏐
245,상수씨 사랑애오🙄
246,빌리 얼굴공격제대로 들어갔는데  셍 놀라움 1도 없고 01초도 움찔하질 않네 아 그렇구나그저 일상이구나🙄 내 대가리만 아작나는 거지 뭐 🤦‍♀️🤦‍♀️  1   8918
247,ㅋㄱㅋㄱㅋㅋ별로 안 올려서🙄
248,가끔 저러더라구요 ㅠㅜ 브챗 켜놓고 아바타 작업할때두 가끔 떠요 왜죠🙄
249,그럼 일단 시간 날 때 그려봐야겠군요🙄
250,📍동심을 느끼는 부분 세준  어릴 때 즐겨먹던 것들을 발견할 때 ㄴ 제일 많이 먹은 것  아폴로 😋 찬  새 전자기기나 물건 뜯을 때 👀👀 ㄴ 솔직히 말해봐ㅋㅋ ㄴ찬이 너는 운동화 뜯을 때 제일 설레지🙄
251,대체 이쟈니는 언제 아빠 핸드폰을 터치해서 라방을 켜줄까요 🙄🙄🙄🙄🙄 ㅋㅋㅋㅋㅋ
252,7 97111129 1013  내 가슴은 구멍 날 틈이 없는데🙄 우리 지민이가 꽉 막아써🤧ㅋㅋㅋㅋㅋ              1
253,넵 ㅠㅠ 최소 1년은 있지 않을까 싶어요🙄
254,인간은뭐 살든가🙄
255,후 기대된다 진짜 🙄 34
