,tweet
45,거울 봐뚀  거울에 꼼이를 비춰쮜😘
46,생일 축하해주셔서 감사합니다앙💗 샘도 행복한 하루 되세요옹😘
47,시에쟝 모닝😘
48,너는 언제나처럼 아름답고 완벽해 보여 💜🥰😍😘
49,끼약 잘 부탁드립니다😘 외사랑집착광공이시라니 맛잘알이시군요 얼마든지 아무말 던져주십셔ㅕ ㅌㅋㅌㅌㅋㅋㅋㅋㅌ 얼마든지 받아치기 가능입니다용👌👌
50,5 예리미의 5주년을 축하해요옹😘 925
51,헤헤🤍 저희 고양이사진들 많이 올려야겠네요🥰 갸악 그렇게 손재주좋은건 아니지만 감사해요💗 저도 탐라에 예은님 뜰때마다 친해지구싶다고 생각했는데 짱짱 많이만ㄹ이 친해져요🤍💗🥰😍😘
52,마참내 꽃이 핀 날 운이 좋았다☺😘💕 012
53,히히 고마워❤언니도 좋은 하루 보내😘
54,😘😘😘 깅 너무 좋아요
55,일어나자마자 귀여운거 또 보쟝😘
56,재차나 오늘도 사랑만 듬뿍 받고 행복한 하루 보내😘
57,8560  와우 감사합니다 루카님 😉😘❤️
58,드디어 499‼️😍😍 앞자리 바뀐 경사스러운날 모두들 솸모닝💕 오늘 하루도 더울 예정이지만 드디어 개봉날짜도 나오고 앞자리도 바뀌고 목요일이니 즐거운 하루 보내세요😘 서함이도 솸프들도 솸팅하시구 모두들 95764
59,011 유키님 쬰아예요 오늘도 홧팅😘
60,1 째민님 꿋모닝입니닷😘❣❣
61,생일 축하해 언니좋은 해가 되길 바랍니다🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉
62,관상컨텐츠에서 보자😘💙
63,꺄아아아아아 히히 햅삐한 하루를 보내야즤이😘
64,할짓없는사람같으니께 너무 신경쓰지말구 평채는 오늘하루도 잘 보내면 이기는거니까 얼마 없지만 내 힘 받구 오늘 더 행복해라😘💚💚
65,아침 먹으면 속이 불편해서 간단하게 견과류를 조금 먹었어 슈슈는 잘 자고 일어나서 든든하게 아침 먹었나요😘❣
66,그러덥디말덥디  연일 계속되는 폭염일ㅠ 더위도 여름의 피로도 조심해서 보내  컴백  열심히 준비해줘서 고마워  왕자님의 성공을 항상 바라고 기도하고 있어요💗💗  우리 좋을 때도 어 8504
67,현준이 손하트랑 뽀뽀 🫶😘  준민  배현준
68,30615 조아쌤 잊모닝이에요🧡주너리와함께 활기찬하루 되세요😘😘😘
69,후끈한 아침이네요😘
70,유꿍 ;; 오늘도 저랑 좋은 하루 보내요 😘😘
71,웅너의 하루도 행복하게 지나가길 바랄께😘💗💗💗
72,0 트위터 잘못이 아니엇ㅁ네요 미안해 트위터 언제나 미모 열일 하시는 해경님 움쫘😘 주는대로 받아먹습니다요 예이
73,아이사 안녕하세요 아이사입니다 3 트위터에서는 처음 인사드리네요 앞으로 트위터에서도 우리 자주 봐요🤗  선물로 귀욤공주 두 명과 찍은 사진 공개 언제 찍은거지라는 궁금증이 생긴다면 지금 3
74,윤기야〜오핫🐱💜 잘잤어😌🙃  목요일 서울도 도쿄도 真夏日  ＝최고기온이 30℃ 를 넘는 날 예보  더위 먹지 말구 밥 든든히 잘 챙겨 먹고  몸 안에서 반짝반짝✨건강하게 빛나는 2
75,사랑하는 트친 여러분 네말벌도 코로나를 피해가진 못했습니다🐝🐝👻👻👻 양성 떴네요💦💦 그래서 약 3일에서 5일간은깅들의 멘션요정은 집으로 휴가를 갔다오려고 합니다여러분도 부디 463
76,1205 사랑합니다😘
77,려안님 쬰아예용😘💗
78,좋은 당신과 축복😊🙋‍♀️🫂🇦🇷😘💜💜💜
79,솸모닝 입덕 150일 축하해🎉 오늘 날씨 더운데 에어컨 아래에서 시원하고 뽀송하고 행복한 하루 보내😘
80,역시 짤부자 포지민님😆😆😆 고양이도 병아리도 다 제가 사랑하는 아이들로만 보여주시다니 너무 감싸감싸 😘😘
81,와웅 어제 한산 보고왔는데요 진짜 두시간 내내 넋 놓고 봤어요 🥺 또 보고싶은 마음 택연오빠도 생각보다 분량도 많고 임팩트도 컸어요 무엇보다 표정연기랑 액션연기가 정말 👍🏻👍🏻👍🏻 꼭 영화관에서 보시 5
82,3215 잘자요 가은님😘 저도 좀 잘래요
83,애기 자는 거 괴롭히고 싶다면 나쁜 사람인가요 🥰💕 새근새근 애기처럼 잘 것 같아 정말로 😘
84,잊모닝💜하트 날리기에진심인 주너리😍😍😍예쁘고 구엽고😘😘사랑해❣️❣️❣️
85,짱쿠키😘 828
86,220728 스테이션 갑자기 팝콘 터지듯이 웃는 짱디🍿😘  재찬 16
87,00 움쪽 😘
88,7979 나는 당신의 몸을 사랑❤️😍🥰😘
89,03649 예전부터 너무 기대했던 작품😭😭💗💗💗💗 너무 예쁘다ㅠㅠㅠㅠ 체고😘❤️❤️
90,10130613  ㅋㅋㅋㅋ워우🤣 저 괄을 향해가려면 진짜 오래 지민해야겠네요🤧 자신있습니다아 ㅋㅋ 지민오래하기😘 감사해요 69889
91,완댜님 모닝😘 07
92,앗 정말요롭톰보다 심하구나하긴 꾸금딱지 붙었으면 그럴만도😂😂그래도 그런느낌좋아하니까 언제해봐야겠어요 😘👍👍
93,1221 헉 너무 좋아요ㅠㅠㅠ 세하님 막내즈 기대합니다🥰🥰 동갑즈 막내즈 하시면 저 태그해주시기에요 주접떨러 달려갑니당😘
94,오늘도 햅뷔한 하루보내세여 새꽁님 😘🙆💜
95,쫀아침이에요😘
96,03 누가그래 울 민쓰가 세상에서 젤예쁘고 젤귀엽고 젤뽀짝해😘 그런말들에 상처 받음 안돼ㅠㅠㅠㅠ 울 민쓰가 제일 잘나가💗💗
97,영훈시😘 영훈아 ㅎㄹㅅ🥰 48
98,20220728 728 🎊나니단 데뷔🎊 갤러리속에 들어있던 첫번째 나니단 사진 오랜 시간 성장하고 인내하며 데뷔 꿈을 이룬것 축하해 💙❤💚💜🧡💗💛 앞으로도 건강하고 행복하게 소망 모두 이룰수있기를 응원할게
99,05794747 감사합니다😘😘😘
100,이럴수가 대환영입니다 움쫙쫙😘😘 1
101,ㅋㅋㅋㅋㅋㅋㅋㅋ제 진심이 갔다니사랑이 전해졌군요😘😘
102,💭 220728     인편쓰러 가야겠구먼    위브도 넘 보고싶어  공연무대 보니깐 공연하고싶잖아🤤 — 1220  항상 생각하고 있다는 거 잊지마요오💙💙   60
103,0 쪼아쪼아😘😘😘😘 감동의눈물띠 😭😭😭 우린 이따 또 함께해야대니까 얼른 자랏
104,사랑꾼🤭🤭너무보기좋아요😘😘
105,꺄아아 함선생 400일 축하해애애❤️❤️❤️ 우리 오래오래 덕질하고 오래오래 만나쟈아 따랑해😘😘
106,1330 옴뫄야😘
107,조은아침😘
108,박박 비계 만드러써🤤 77ㅔ의 얘기만 주구장창 하는 중 같이 달릴 칭구는 디엠 주새오😘
109,823 감사합니다😘
110,우우어 굿즈였다니 평생의 영광입니다😘 아유 당연히 외관표에 첨부할수있죠
111,0125 하잊쌤😘본방못봐두 쌤들이 잊빠이 올려주실고에욧 우리같이 재방 삼방 사방 다 돌려보쟈욧❣️ 하잊쌤두 건강조심조심하시구 행잊되쎄요옷💛
112,쟈치 안녕😘
113,달수 쫀아쫀아☀️☀️😘
114,사실 조걸 소소 가명 소병 중에서 고민했어요🥲 뭘하셔도 잘 어울리실것같아요😘
115,아니죠 뉸하는 절대 네버 😍😘             166
116,즐겁게 보셨다니 다행이여유 앞으로도 자주 놀러와유😘
117,핳 언니두 행복한 하루 보내😘💗
118,꺅😘😘😘
119,사랑하는 석찌니😘      방탄소년단진
120,2 보라님드릴껀 항상 남지요오😘 잘 챙겨두께용💕💕
121,저도 금룡이 사랑해서👀🫶🏻 사실 그래서 다들 금룡이로 보인걸지듀 몰라요 ㅋㅋㅋ큐ㅠㅠㅠ 휴 목표는 4분 맞추기 입니다 4분만 맞춰도 완전 성공적이에요😘 아이폰 아이패 51
122,9 이미 준비 끝났습니다♡ 가시죠 금야님 저희들의 결혼식장으로😘💕💕💕 8
123,뷰킷 하나도 기대 안 된다 😀😃😄😁😆🤣😂🙂😉😊😇🥰😍🤩😘☺😚😋😛😜😝❤🧡💛💚💙💜🤎🖤🤍 제발 나와주세요
124,어머😚 감사합니다😘💕
125,이 글을 인용해보시면 손 쉽게 가능합니다 😘
126,ㅋㅋㅋ저왔어요 내 작은 고양이☆ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 😘 3
127,허억 마이랍 우꾸님 생일축하드려요😘😘🎉🎉🎉 맛난거 많이 드시기
128,임영웅  대콘에서 만나요 울히어로😘😘 임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤  티빙 출처물고기뮤직편집서윤
129,팬들을 위해 생각을 한게손으로 초대장 한 발상이너무너무너무ㅜ너무ㅜ 귀여움💗😘
130,겨우 들어가있네ㅠㅠㅠㅠ더 노력하겠음😘💓
131,2️⃣8️⃣🍀 오늘도 가륜과 행복한 하루😘    🙏☕️📚🎧 임가륜   任嘉伦 เหรินเจียหลุน 0
132,안녕하세요 나의 하루는 거기에 간다 그리고 어제보다 조금 나아지면 축복하고 자신을 돌보십시오😊🙋‍♀️🫂🇦🇷😘💜💜💜
133,그나저나 우리 준이 사과머리 해줘야 겠어요 🤭😘
134,옆에 있던 달빠 지인한테 쟤 뭐라고 하는 건지 물어봤었는데 치님 세이버 진명 아직 모르시죠 악질 넹 치님 그럼 비밀 😘 악질  이래서 ㅋㅋ 페이트 봐야하는구나 싶었음 월희밖에 모르는 달빠 4342
135,12 찾아와주셔서 너무 감사합니다 앞으로 잘 부탁드릴게요😘❤️‍🔥
136,121 나도 일은 바빴지만 아픈 곳도 없고 잘 지냈지 다미 오늘 하루도 화이팅하구 잘 보냈으면 좋겠다😘
137,22 ㅋㅋ큐 덕분에 잘자고 일어났어요 고마워요 쫀아입니다 😘❤
138,01252 아유 어쩜 이리 예뿌게 말해주실까😘 율잊쌤도 오늘 하루 반짝반짝 빛나시길💛
139,80260346  러브님 저도 행복하네요😄😘 자주 만나요 우리 아포방포🫂🙆‍♀️💜💜
140,나의공포증물   물  수영 너무좋으니까 물도 너무좋고 피  먹으면 맛없음  높은 곳 아빌립아캔플라이 좋아용 뾰족함  내가 직접적으로 찔리지만 않으면 좋음 벌레  다리 많은거 빼고 귀여움 3313
141,졸귀탱 하냥이가 요미 지켜줘😘💕💕💕
142,감사합니다😆😆😘 여름처럼 화창한 날 조와해요🥰
143,1230  0613 6830 03081 95 0309 2013 01  16
144,613  달콤님 방모닝😘 즐거운 하루 시작해볼까요🤩
145,몰래 날리는 뽀뽀 😘😘😘😘
146,유후미투😘
147,흑화한거 개쥬아😘
148,401 큰일이랄 것까지요 입어주시면감사히 냠냠할게요😘
149,아이사 내 사랑 스윗들 날이 많이 추워졌죠ㅠㅠ 여러분의 마음을 녹여줄 풋풋하고 귀여운 고등학교 시절 사진을 들고 왔답니당3 어제 눈도 많이 와서 길이 위험한데 다들 다치지 않게 조심하시구 오늘도 538
150,🥰😘😍🥰😘🥰😘😍😘😍😘🥰 좋아해주시니 너무 감사할 따름 저도 사팔님 그림 진짜 진짜 좋아해요 🥺
151,우와 스상에 이렇게 반겨주시는 분들이 있어서 더 행복하네요 너무 감사합니다😆😁😘😍👍👍👍👍👍
152,1215 꺄아ㅋㅋㅋㅋㅋ 울 언니 든든하네💗 고마워요옹😘
153,1205 최시연 씨☺️ 감사합니다😘💕💕💕  서로 코스프레 노력하자💄✨🤭
154,우와아아아😍 우리언니 오늘도 작품 하나를 넘 이뿌당👍👍😘
155,굿모닝 저한😁오늘도 좋은하루 보내 😘🥰 장철한 장저한 张哲瀚
156,아잉 숭아니임😘
157,널 향한 내 사랑의 미분은 0이니까 널 향한 내 사랑은 변함없으니까 😘
158,음침하게 캡쳐해왔어요 둘이 뽀뽀로 화해해요😘💋
159,43 생일 축하해❣️🥰🎁  좋은 해가 되십시오😘
160,31 에헹헤 뿌듯해요 😘❤️❤️
161,252 꺅❤️ 겡님 덕에 출근길이 행복하네요😘 움쫟
162,큽안대요ㅠㅠ 쩡님 절대 지켜 나중에 꼭 같이 알베도 생카 가요 😘❤❤
163,가족들 좋은 아침 오늘도 무사한 하루를 보내시고 요상하게 웃음 나오는 것을 하나 이상 발견하시길 바라요 남 모르게 혼자 웃을 수 있는 그런 것들을요😘
164,언제든 준비되어있습니다 꺅 💕💕💕🔥🔥🔥😘😘😘😘❤️❤️❤️❤️    46
165,미니어처인 줄 😍😘 757
166,1 헉 리스트 추가 감사합니다 저도 잘 부탁 드려요😘
167,33 뀨 솸모닝😍😍 경사야 경사🥳🥳 축제😎😎 여기는 오늘 맑을것 같은데 밤에 비온대😲😲 뀨 관절 지켜 ㅠㅠ🥲 나는 출근 완료😆😆😆😘 뀨 오늘 솸팅하구💕💕 쫌 있다 또 만나유 8
168,너도 사랑스러워😘💚💚💚
169,귀여운 애 옆에 귀여운애극락  그런 귀여운 애들 빤히 쳐다보는 오스카는 흐뭇해합니다 글리고 제노 넘 귀여워요😍😙🥰😘 50 5
170,나 징짜 안 웃으려고 했는데 천재트이타땜에😘 73
171,사랑해요🐻😘💜
172,34 ㅎㅎㅎ 키티 모자를 씌우니 나름음ㅎㅎㅎㅎ 귀엽게 봐주셔서 너무 감사합니다 😆😍😘😁🧡💚💙💜❤️👍
173,굿모닝입니다 오늘도 즐겁고 신나고 재미난 하루 되시길😘
174,1129 맞아요 섹시와 색시의 영역을 둘 다 커버할수있음😘 아무말
175,데굴 굴ㄹㅓ옴 모닝설뉨 세상에 우리 설님네가 보정과 스샷의 맛집이되어부렷어요  이제 소문나면안대는데 어케 저렇게오드아이를 집어내셧을까👀💗 넘조아욜흓 담에는 설부대공 4
176,내 새끼 고양이는 외로울 것입니다 회복하는 이야기를 해보자 보고 싶어 아주 귀엽다 사랑해요 🥰😘💋🤟😊🐈🐈💜💜💜🦋💙🦋🇹🇭🇹🇭🇹🇭🇹🇭
177,어제 만나서 반가웠던 사람덜❤️  02 ;공듀님 예뻐요🤭  ;공장장 사랑해요 🙆‍♀️ 00 ;기여미😎 1231 ;우리 담에 오래보자😘 0
178,😘  종대야 사랑해💕  첸노래전력 첸보고싶어응원해 종대 김종대 첸 엑소
179,ㄲㅑ 세상에;; 울 녕님 시원하게 맛있게 건강하게 다녀오시기야😘💓💓
180,감사함당😘
181,울 채프 본가가서 맛난거두 많이 먹구 푹 쉬다 와❤️😘❤️
182,1210  앨니엘님도 행복 녤데이 보내세요🙂😚😘🥰☺️
183,뚱개 작가님☺ 장샴 연재 1주년 축하드리고 감사드립니다🌹🥂✨ 너무 연출그림 캐릭터 다 좋아서 다음화무새 됐어요🦜💕 앞으로도 좋은 작품 기대하며 작가님의 건강과 행복을 진심으로 기 18
184,어제 두부조림 했다 😊😘 2090
185,버터링ㅋㅋㅋ맞는데 죠르노로 각성하고 이름바꾸기전엔 흑발머리였거든요 흑발버전 죠르노도 잘어울리시고 금발버젼 죠르노도 잘어울리시갰고😘
186,야미님 생일 축하드려요 😘 행복한 하루 보내셔요 🫶
187,이겨도 져도 축하드릴께욥😘😘😘
188,😘 김형인 개웃 헤어모델 부산왁싱  ☄
189,앗 너무너무 감사핮니다😘
190,수고해따 우리도❣️❣️😘
191,1028 냉며니 솸모닝😘 지금처럼 같이 놀면서 기다리다보면 499일 금방 지나갈 것 같아ㅋㅋ 오늘도 솸팅해💪❤️‍🔥
192,사랑둥이 준면  행복한 시간 보내고 몸 건강히 다녀와 ✈️ 😘
193,94 감사합니다😘
194,덤덤님 러뷰😘💖감사합니다😍
195,어머나 세승에 미소라떼님 감사합니다😘😘😘
196,약먹고 잣더니 한결 개운해졌어요🤗 걱정해줘서 고마와요 제이님😘💋
197,0629 윈드님들 오늘도 화이팅 해요 😘😘😘    김재환
198,쉬어 라  축복😊🙋‍♀️🫂🇦🇷😘💜💜💜
199,8 꺄하하😘😍🧊🤣🫶🙈💗👿😎🤬😶‍🌫️👅🥵
200,0625 봄님두주무세요 쫀꿈꾸세요😘
201,나는 사랑한다 너를 💚💛💚💛💚😘
202,트친소 끝 새로운 분들 잘부탁드려요😘
203,아잉 보고싶었다구요 그나저나 식사는 하셨나요 울 자기님😘😘
204,😘 고생많았어 친구수고했어❤
205,멤버들의 겸둥이🐥 하 아 진짜 머리부터 발 끝까지 사랑스러워💛  지민아 오늘도 많이 사랑해😘            95
206,116 언니 오늘 하루도 행복하게 지나가길 바라요오오오옹♥️♥️😘
207,하성운 하늘 덕애드 최애시 성운시 220728 새벽 성운시 ☁️😘😘
208,탤모닝👋🧚‍♂️  😗😘😗😘  태일 07
209,투표열심히하께😘  4 2022727 1200  2022731 2359       8
210,유진아 오늘도 행복한 하루 되세용😘 938
211,1996 미치겟다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ좋은거지😘
212,미닝쌤첫출근 축하드려용😘😘 느리게여도 자주 오실거라 믿어의심치않습니다
213,헐 생일이라니 오늘 최고로 행복한 하루 보내고 맛있는거 많이묵기💕😘🥳🎉🎂 6
214,3720 오모오모 쌤 친해져용😘 1
215,추님너무귀여우셔서 기절😘
216,고마워😍😘
217,꺟∩ᵒ̴̶̷̤⌔ᵒ̴̶̷̤∩ 피그미 생긴것도 맘에들어요😘💜
218,사랑하는 가좍들  드디어 목요일이에요 오늘 하루도 힘내시구 행복한 일들만 가득가득하세요🙌🏻🙌🏻  슬로우 떼놓고 현생때문에 오후에는 사라지고있지만 자주자주 들어와볼깨요😘 805
219,출근하는 준호❤️❤️❤️ 내사랑😘 오늘도 화이팅  이준호    준호    2 2
220,씨이바 콧대 무슨일이죠 나 오ㅑ 이제본거냐 충격적인미모 갱ㅇ장한 옆태 깜찍한골무 땡그란눈 그리고  귀여운입쥴 츄😘 6
221,613 낼이욥🤭 다녀와서 뤼르띠꺼도 준비해서 보내드릴께융😘
222,704 꺄악 언제나 감사합니다 사랑합니다😘😘💕💕
223,잘랐는데 어느정도 괜찮아진거같아서 올려요 😘 6
224,안녕 벨즈 먼저 서울 팝콘 행사로 키아라와 함께 서울에 와주어서 고마워🥰  이번에 벨즈가 행사로 참여하게 되었는데 오게되었던 이유들 중 하나만 골라줄 수 있을까   다른 하나는 2
225,우리 엥뿌도 오늘 시원하구 행복한 하루 보내용 쮸압😘😘
226,헉 언니야 생일 완전축하해♥️♥️ 즐겁고 짱 멋진 생일보내😘😘
227,축하해😘
228,0808 자 나는 알디😘
229,2 쿠이님두 쫀아😘😘
230,17 앜ㅋㅋㅋㅋㅋㅋㅋ한결같이 멋지신 블랑님😘
231,리이치로만 두고가는거 웃겨ㅠㅜ 충격받은 모습마저 너무 귀여움 귀여운녀석들😘
232,915 😘언니두 나랑 찍자아
233,7  꺄 감사합니다😘😘
234,트위터는 이쪽으로 😘
235,준혁이의 모든것이 다 소중해😍😍 소소한 일상도 자주자주 보여줘 준혁아 영상 너무 고마워 😘😘 천준혁     051
236,와 오라규 ㅋㅋㅋㅋㅋ 움쪽쪽 해줄게 😘
237,00 으갹 고마워☺😘
238,알게쓰요😘
239,부럽쮸 😘
240,1109 찰떡콩떡이라구 해줘서 고마워엉💗💗😘😘
241,613 힝 속아쬬ㅋㅋㅋㅋㅋ 벽화 일단 접수요😘 47
242,당연헤요😘 진사님들도 많이 와주세요    6
243,으하항 ㅋ ㅋ ㅋ ㅋㅋ 맛난 거 아주그냥 푸파 하께요 오늘 완전 기분 좋게 지내보겠습니다😘😘
244,15566259  방모닝이에요 너라서님💜인나자 마자  전 폰 들고 애도리로 ㅎㅎ 웃는하루 되세요 홧팅요🙆‍♀️💜😘
245,크릉츄😘 63
246,쪼님이 추천해주신 다른 일러로 도안 하나 더 만드는 중입니다 기대해주세요😘❤️
247,102833 솸모닝😘 기다림도 할만한것 같아요 아닌가🙄ㅎㅎ 시간 언제가나 했는데 벌써 400대 진입이라 기분좋은 날이에요🥳 오늘도 솸팅솸팅이에요🫶
248,0901 핑크 꼬까옷도 너무너무 귀여워요 생각지도 못한 선물까지 보내주셔서 정말 감사드려요😘😘😍
249,헉 당연하죠 😘😘 90318 요쪽으로 찾아와주세요 ☺☺
250,양말랑께😘 썰영이 먹는데 거슬린다고 앞에 부적 후 불ㅇㅓ내는 게 생각났숩니당 08
251,효린 릴댄이라니  🙆❣️ 케이팝에는 네가 필요해 😘 너를 사랑해 😍 릴레이댄스 효린      ▶ 44
252,1126 레오님 휴가 잘 보내셨나요💛💛💛 힐링과 휴식의 시간 되셨길 바라요 다가올 일상들도 모두 화이팅입니다😘❤️📢
253,감사합니다😘😘
254,32 기분 좋게 취했나봐 좋은 자리였어 나도 보고싶었어 이런건 앞으로도 자주 통했음 좋겠다😘
255,유니버설뮤직코리아  행맨이 쪼갠건 공이 아니라 내 맘이었다😘 4
256,지민아 누나가 오늘 좀 행복하다 🤭😘
257,오늘은 쫀아 쇼케날 다들 쇼케이스장에서든 온라인에서든 열심히 즐겨봐융🍀😘 좋은 하루 되세요
258,아항 알려주셔서 감사합니당😘
259,3 히히 좋아요😘
260,0936 울 잎님도 너무 좋아해요ㅜㅜ 😘😘😘😘😘😘
261,14416522  저두요💜 즐거운하루 되셔요😘
262,오늘도 쫀하루 보내시기😘
263,사랑해요😘 13
264,10130716 10130613  감사해요 찜인님💛 앞으로도 쭉 지민함께해요🤭😘 오늘 하루 행복한 하루 보내세용
265,3424   👋🏻😄      😆 오빠 고마워요 ☺️ 오늘도 화이팅 💪🏻😁 응원할게요 😉😄 사랑해요 😘
266,연일 계속되는 폭염일ㅠ 더위도 여름의 피로도 조심해서 보내  컴백  열심히 준비해줘서 고마워 ♡♡  우리 빨리 아이타이ㅜ 항상 응원하고 사랑해요 × ♾💗😘🥰  🎧🧸🧸 6
