,tweet
220,임영웅정규앨범🎶 섬세한테크닉독보적음색으로 우리를감동속으로풍덩빠지게하는그노래 😘 오직 영웅시대만 생각하는 히어로   오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이     임영웅인생찬가   062
221,앗 그리구생일축하드려요😘
222,이건 보너스지만 너무 예쁜 후기 작성해 주셨습니다  다시 한 번 정말 감사합니다 😘😘😘
223,2 😘😘😘😘😘부르면 무조건 달ㄹ려가요 나애사랑❤️❤️❤️모르는거 잇슴 물어봐요 🥰🥰🥰
224,24815 말해뭐해 완전 사랑하지😘❤❤ 언니는 정말 따듯하고 사랑스럽고 귀여워ㅓ
225,0 매일매일 이럴 것 같아요 ㅋㅋㅋㅋㅋ 앞으로도 꼬옥 즐겨주세요 😘
226,교류 잘 못해드렸지만 많이 아끼는 트친분😘 진짜 그림도 짱귀라 볼때마다 행복해집니다☺ 923
227,0 이건 이미지예시용으로 만든거라 샘드릴건 조금 다를수 있어욥😘💙
228,아비앙또 임영웅콘에서만 볼수있다는 그곡🥁 오늘대구콘에서는 또얼마나 멋있을까😍🥰😘  이번엔 스포티파이임영웅 에서 함께해요🎧  임영웅  스포티파이  임영웅다시만날수있을까 임영웅아비앙또
229,175 헉 감사해요ㅠㅠㅠㅠ 핫치님도 완전 존잘님😍😍 나중에 저랑 앙스타 플랜해주세요😆😘💕
230,네 담에 만날때 꼭😘 기억해 내두뇌              방탄소년단진
231,저는 베리님이 넘 좋읍니다 😘
232,1364 저 마라탕 시켯는데 같이 드실래오😘
233,220729 현대월드와이드  우리 까꿍이들 이어지는거 짱 조아 이 잔망꾸러기들 아주 기여워주껜네😘😘😘  🎥
234,장난꾸러기 😘😘 87
235,193 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제출까지 무사히 해주셔야 함미다😉 적하미의 주접을 기다릴겡😘
236,9377 엉엉❤️🥰😘😘😘😍
237,칠님이 더용😘😘
238,감사합니다 덕분에 즐거운 티타임 보내고 있답니다 😘 건강한 여름되셔요
239,00 맛있게 드시고 오셨나요 잘하셨습니다 칭찬 ×1000😘💕💕
240,임영웅정규앨범🎶 섬세한테크닉독보적음색으로 우리를감동속으로풍덩빠지게하는그노래 😘  오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이     임영웅사랑해진짜   466
241,보쌈 잔향샘 보쌈해갈게요😘
242,잘 놀다와 조심하고😘
243,71941 감사합니다 😘😘😘 우 스디 넘 힘들어서 곰으로
244,😘😘 언니 덕분에 현수는 스케치할때 부터 각 잡고 그렸어
245,이지님도 이제 이게시안이라고싶은 허허벌판을 마주하시는거죠 헤헤 말씀 너무 감사해요😘💕💕💕
246,1 쩡이 잊모닝 넘나 이쁜 주너보며 하루 시작😘😘😘
247,헤헤헤 고마우이❤️💕🍬❤️💕😘4절 다 채우는 가 진짜 빡세더라현 입시쌤한테 칭찬받기 우효
248,나보고 연애 얼마나 했냐고 손가락발가락 다 합친거보다 많냐고 괜찮다고 말해보래 ㅋㅋㅋ 아니 당연하지 지금 나랑 장난함 내가 거기서 말은 안했지만 그 두배는 넘게 더 만났음ㅋㅋㅋㅋ 뭐가 괜찮아근데ㅋㅋ 연애 많이 한거 난 부끄럽지 않아 내가 연애하는걸 얼마나 좋아하는뎅😘
249,꺄아아악 쭝알이두 쫀하루보냉😘💙
250,ㅋㅎㅎ 예뻐용😘😘😘😘
251,친해져요🖐😘
252,1 저야말로 트친해주셔서 너무 감사해요😆😆 존잘님과 짱친이라니 너무 신나요😝 잘부탁드립니다 이번 8코페는 아직 고민중이지만 아마 가지 않을까싶어요 다음 서코는 참여합니당 저희 꼭 만나서 같이 사진찍어욧😘😘
253,지져스 존예탱이야🤭😘🤭😘 629
254,꺄 셰루님 잘부탁드려여😘💙🧡
255,4 앞으로도 많이많이 해주시기😘 저는 이후님 연성을 사랑하닉가용💛
256,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 슈카님 그림 너무 조와요 ● 왁왁 😚😘 ● 당신 지금 뭐하심 ● 당신  밥 먹었어  질문상자 익명질문모집중  7
257,07 꺄 웅니 내가 많이 아껴😘
258,늦게봐서 죄송해요ㅠㅠ 쪼아요 희희 보낼때 디엠 드릴게요😘😘😘
259,애도리 부계 만들었는데 꽉 채우려니 힘드네요 빈자리 있으신 분들 친신 걸어주세요 함께 힘내요😘  애도리칭구만들어요  최애돌투표아미친구찾기 3
260,2124 히히😘😘😘😘😘😘
261,저 화려한 패턴을 입고도 빛나다니🥰 역시린이😘😘😘    린이 임일  8
262,0125 하잊쌤 잊모닝이에용😘 오늘도 행잊되시구 꼬로롱 피해서 조심조심 아셔쭁❤️
263,요즘 뭔 느낌이냐면  포토존 이용비용을 내시면 커피를 드려요😘 친절한 말투로 이용 부탁드립니다🙏🏻 키즈🙅존이니 성인분들만 이용 부탁드려요
264,7777777 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여운 담곰님 얼마든 블락하셔두 갠쟈나요 다시 돌아올것을 알기에 🥹😘💕
