,tweet
74,면허 따고 첫 고속도로 주행을 군산으로 갔을 정도로 당시 야채빵에 미쳐있었는데 몇년만에 먹으니 속이 꽉 차서 따끈따끈한데 아삭아삭하구 아 1분컷😋 뭐지 본점보다 더 맛난 느낌😅 5054
75,바쁘겠다 맘이 이준영 나도 바쁜데 오늘 ㅎㅎ 😅
76,인터뷰는 도저히 못 올리겠는데  허허 😅
77,22633364  그렇겠죠ㅜㅜ 그걸로 시상식 무대 꾸미겠죠😅 상이 걸려있으니 안할 수가 없네요
78,아침에는 역시 현미녹차😅 빈속에 히비스커스 너무 자극적이에요ㅎㅎ
79,웨이브 쇼츠나 하이라이트는 잘 만드시네요홍보하는 건 너무 좋은데 미방분은 만드실 생각 없는지 조심스럽게 여쭤봅니당😅
80,소리가안되네요 😅 1
81,사녹 인첵 어디로 갈지 몰라서 당황했다😅
82,타민이는 아무래도 팝콘을 먹는거라고 인식하지 않고 부수면서 갖고 노는 장난감 쯤으로 생각하는것 같아요😂😅 그래서 팝콘을 주면 엄청 집중하더라구욬ㅋㅋㅋㅋㅋㅋ🤣🤣
83,1204 1204   1204 1204 2021 2    1204 6022 1   0806     이기리니님 소환 감사드립니다  알림창은 난리인데 어케해야할지 허둥지둥🥲🥲 찌는 아침은 슈참이죠👍🏼👍🏼별은 언제쯤 잡아 볼 수 있을까요 😅😅😅소환은 소심먼지 계정에게 무리데쓰 😭       방탄소년단진  45
84,인터넷 새로 까니까집에 설정해야될게 너무 많아 구글미니부터 전구랑 프린터랑진짜 다 연결 시키면 편하긴 한데😅
85,어머다른 분 리트윗 알림만 떠서 빛삭해버렸어요😅 인용글 궁금하다
86,03 내셀카함부로올리지마😅😅
87,001205 그럼😅
88,95 03081 01 6830  0307 0309 2013  0613  4968 0613   65982389 2019  316 0712 1230  7  0613 4 11 398 821 0613  42862493 3559 1 63 04481793 613 123 78  362  3 62839085   진짜 요즘은 참 기발한 음식도 많아요ㅎㅎ 전 요즘 튀긴음식을 멀리 하려 노력중이라😅
89,붙임머리도 제대로 못하는 년들한테 무지개색 😅
90,오늘 컨포버블에 뵤로그까지알찬하루였다😄 이주너밥 마니 먹어주너 먹는거 보니 넘 좋다 과자고기콜라더더더 먹어😅 7553
91,시험공부를 하나도 안하고 시험장에 들어갔는데 누가 답안지를 주었다라고 생각하시면 약간 도움이 될지도 모르겠습니다 😅
92,트위터 영상 화질이 깨지네요 ㅜㅜ 유튜브에서 가장 깨끗한 화질로 보실 수 있으니 참고 부탁드려요 💜🙏    ❌️  ⭕️ 😅😅😭😭😭😭
93,95 앗😅
94,사세님 꽃 아크릴 스탠드 도착했어요💜 역시👍 넘넘 이뿌네요😍 7개 세트 다다 갖고싶다능😅 0613 2658
95,나 또 살아남았다😅  독한 여자라 하지마 오오오오 오오오
96,그쵸그쵸전글케생각햇어요 대세는저도 제취향에맞는거만골러읽어서 잘몰겟지만 일단삽질하고엇갈리는게 마이너는아니니까그런거아닐지 함생각해봣어요😅😅
97,97 ㄱㅌ이 있었어요 난 울애들 다 미는 줄로만 나도 ㅂㅌ간눼 스만 말해야쥐😅
98,어플빨이에요 🤣🤣🤣 실제로 보면 완전 할미에요 😅😅😅
99,65 기술을 모두 이해한다고 그 특성을 모두 이해할 수 있는 게 아니죠 😅 비트코인이 신뢰를 가지고 전세계로 퍼져나가는 현상은 기술만으로 설명할 수 없는 부분인데 말이죠
100,데코키트 지금 봣어🥺😅
101,서사에 이용해먹는다는 게 무슨뜻인지모르심니카 애정없이 느그 호모에 다른 멤버 끼워넣지 말란 뜻임😅😅  이거 외에도 맨날 막내나 8 끼워서 영고× 남발하고 ×버지는모든걸알고잇다ㄷㄷ 이렇게 처먹는 거 개같이 씹스러운데 당사자들만 모르더라구여 3
102,큰 대문에 초인종을 누르면 인터폰에서 집사가 확인하고 문을 열어주는 그런 저택입니다😅 엔틱한 2층 저택인데 거주지와는 상반되게 둘이서 계단 손잡이 타고 내려오거나 비밀창고 발견해서 담력테스트하다 간 떨어지는 쌩쇼를 보고 싶네요
103,밤공에 심야공까지 갓벽하게 보고와서 당첨 된 대형배너 붙여놓고 더 정신줄 놓기☺☺ 실을 카페앞에 세워져있을때 실친이 들튀하믄 안되는거냐고 했었는데😅 감사합니다아😍😍 18 4
104,☕️ 진행상황 궁금해하실 듯 싶어 리더즈냥말즈 컵은 각각 배송완료 배송중이구요 업체측에서 냥노루 컵도 이번주에 배송한다 하셨지만 아직까진 송장확인이 불가능한 상태입니다😅 주말까지 수령이 완료되면 추후 예상진행상황 공지해드리겠습니다 기다려주셔서 감사합니다🥹❤️💜💚
105,뭐이상하면 보정해서라두😅😅인증가겠습니다
106,진짜현실 이미 남자랑 살고있는 기혼자도 마찬가지 상황 이라이자님 말씀대로 나도 왠만한건 혼자 해결 모터 나간거 아님 수리맡기는거 없음 그냥 내가 고쳐서 쓰거나 가장 어이없는 순간은 아이들 장난감도 전자부품이 대다수 고장나면 고쳐줘야 한다 가장 무서운 진상고객님이거든요😅 991
107,5432 오 그것은 매우 위험한 🤣🤣😅
108,걍내취향이아니야😅😅
109,휴 다행이다 😅
110,아닣다른 분들이라 영통하고 올라오느 후기😅😸😸😅😸😸😸😅😅❤️😅😅
111,18 페로로질라  카이텐저  페로로님이라면 카이텐저 정도는 페로페로 한방이면 분명 쓰러트릴거에요 공책 구석에 끄적끄적 모모프렌즈 낙서 숙제는 뒷전😅 카이텐저를 다 밟아버린 페로로질라의 그림 짠
112,트친소 내리는 걸 깜빡했네😅 늦었지만 새 트친분들 잘 부탁드려요〰🫶🏻
113,주요 안녕😅
114,칼로리여 그게 뭔가여 맛있게 먹음 0칼로리 아닌가여 드세요드세요😅
115,1107 틱톡 나는 저런 것만 떠 😅 머쓱한아저씨미소
116,2 이거 무서워  하차😅하겠습니다
117,000 앗 진짜용 엄메야 알겠습니당😅 쫀하루 보내세용
118,예전에 만들어 둔 픽크루인데 언제 올리지 언제 올리지 하다가 타이밍을 놓쳐버렸어요😅 플로우는 지났지만 너무 귀여워서 늦게나마 올려봅니다♡
119,😅  잔망 만렙 예나 🎶 어쩌면  일지도 🤔 최예나   중에  플리예고    9
120,유노윤호님 그만 나와주세엽😅
121,그냥 단어 오타난 건데 뭐 다 아시겠지😅
122,17 진짜 몰랐다니 😅
123,유야 빠바 지금 뭐하고 이떠어🤔 빠바 컴퓨터 보고 있었지🥰 유야 뭐 보고 있눈데에 빠바 맴매 할거 보고있지 유야 히끅😅 유야 잘 못 한거없눈데😥 빠바 유야😠 이불에 쉬하고 숨겨놔서 이불 지지 되서 혼나야대 유야 흐아아앙😫 빠바 눈물 쏙 빠지게 맴매할 거좀 봐야겠다😤 로망글
124,폰을 바꿨더니 에스크 알림이 안 와서 이제야 발견했네요😅 질문중에 이 그림 오토액션 질문이 있어서 링크 남깁니다  5
125,120315 일주일 쉬고 싶어요😅
126,아저씨  😅😅
127,🍝 😅 블랙핑크 로제 블랙핑크 로제 É  79
128,0108 음5낯선😅경험해보지못한😳🤣
129,95  꿈을 꾸었니 😅😂
130,밤은 불꽃놀이인거아니에요😅😅
131,에브리바리 뜨끔😅
132,앗 이건 제가 폰 바꿀때 폰케나 그립톡 하나 제작하려 했는데 원하시는 분들 있으면 공구로 해볼게요 근데 약정이 내년 초에 끝납니다 조금 기다려주세요😅    3
133,1점 배구 해보고싶은데 😅 나만 인가봐 😅
134,울님들 방모닝🌞 어제 애도리 하트만 붓고 기절해 자버리는 바람에 아침에야 이겼단 소식에 안도😅 오늘 하루도 건강하게 잘버티는 하루 되세요😍💜💜😄          025
135,5월이었네;;;;  진짜 애타게 기다리던 뵤로그💛 그래도 가을 되기전엔 줬구나😅 이제라도 줘서 고맙고 너무너무 귀여운 영상줘서 고마워😘 롯데월드 셀카도 계속 기다리면 주나🥰 3640
136,🤜 자전거 인천 돼지 맛사지   😅
137,양심개뒤졌네😅 54
138,오타가 오해를 일으킬꺼같아서 삭제😅
139,업무시작3분전 오늘도 화이팅해보자😅
140,넘 알티만 하는 것 같아서 민망😅 하지만 날이 날이니만큼‼️
141,26158661 울아빠 나재민이에여😅😅
142,죽고 싶어요😅 3
143,2 ㅋㅋㅋㅋ앞 단위가 저랑 많이 차이 나셔서😅😅😅노땅이라고 하는거 아님
144,구단별최애를말해보자  엘 큠김태진 삼 두강진성 록 쓱 한 엔김주원 김시훈 하준영•••••••••••큼 케 갸  흠😅😅😅 타구단 잘 모룸ㅋ 글고 호감도 원래 잘 안ㄴ생경헤헤 그치만 야구 잘하는데 잘생겻으며ㄴ 말해줘 관심가져보께
145,그러게요늙은 오이만😅😅
146,영상 짜르면서 버린거 복원해서 보니까 나 경윤이 배깐거 찍었네 근데 줌 안땡겨서 거리가 멀어😅
147,0 헉😅😅들켰누
148,😅그들만의세상
149,즐겨 주갓으으으읔🔥🔥🔥😅
150,택배가많이뭉게져서왓네😅😅😅
151,2 번 이기긴 했는데   그냥    😅
152,3312 소율이련😅
153,✔️ 처음으로 ㅁㄱ 직구 해본거라 조금 떨립니다 ✔️ 배송이 많이 늦어질 수 있으니 믿고 기다려주실 분만 신청해주세요 😅 ✔️ 혹시나 실패하면 다른상품으로 대체될 수 있습니다ㅇㅂㅅ에서 주문한거라 괜찮을 것 같은데 혹시나 몰라서요🥲  🙏 많은 참여 부탁드릴게요 🙏
154,아니근데 아까 땡볕에 너무 오래 서있었더니 지금 약간 어질어질혀요😅 진짜 쓰러지기 직전이엇듬
155,5 사진올릴때 이름 송장번호 가리고 올리세요 악용하는 사람들이 있으니까😅
156,가 진짜  했네ㅋㅋ 이런 류의 티져는 첨이야😅 67
157,1095 아 나지금문맥파악잘못한것같지 ㅇㅇ 그런것같아😅🤣 유타13프로맥스로 플렉스하샸어
158,빨리와 아냐 오지마 ㅋㅋㅋ 보고는 싶고 또 욕심은 나고 😅
159,안녕하세요 퀸소율 왔어요😅
160,우리의영원한여름소년에게  8월 1일에는 스탭분들 드리려고 간식을 가져 갔는데 너무 작은 간식이라 이걸 드려도 되나 싶었어요 제대로 준비해 갈걸 하는 생각도 드네요😅 스탭분들 3일간 정말 수고하셨고 이런 멋진 행사 열어주셔서 정말 감사합니다☺️
161,솔직히 엔터업계는 유사를 위해 연봉과 커리어를 포기하는 케이팝녀들 덕에 걔네들이 워라밸이랑 타직종연봉 포기한 돈과 성과로로 딴따라들 돈 더 줄 수 있는것도 맞자나😅 물론 아닌사람들도 엄청 많겠지만 그런 행동력짱팬들도 꽤
162,🕙 연기 루돌프모자 사고뭉치 내가너하나보고살어  😅
163,승연이옆에 머리아주긴분 계신줄😅 제삼다
164,47 넵2층 2열이라 무대 전체는 아주 잘 보일껍니다 😅
165,7 좋아하는 필모캐  다 좋아하면 어쩌지ㅋㅋㅋㅋㅋㅋㅋㅋ 하나를 고를 수가 없는데😅
166,3370 엇 쏭쏭님 왠지 이실 거 같았는데😅그나저나 매번 스페 와주시는데 그때마다 비엘 얘기가 아니라 죄성합니다;ㅅ; 조만간에 페이백 특집으로 한번근데 와주실 분이 계실지는ㅠㅠ;;
167,원래 펜 사면 가 주였는데 요즘은 으로 사는 듯😅 펠리칸 에 오오쿠와가타 넣고 쓰는데 엄청 두꺼워서 놀랐어요😲
168,10쿠로 5성 미츠나 4성 벨페 8성인데 왜 벨페 전투력이 제일 높지 않은 건지 의문 😅 보조카드 스텟은 다 베슷한데  그리고 그 와중에 1성치고 투력 높은 10케시 8
169,파스타님이 저 자위하는줄 알았대요 쑥쓰😅
170,ㅎㅎ 저두 그렇긴해요😅 자주 못 들어오기도 하고 낯가려요 ㅎㅎ 록바이슨님 우찌 지내시나 궁금했어요 무탈하시죵
171,1 9개 다 맞는 말이라 어려웠네요😅 1 피원하모니 1   둠두둠  1멋쟁이 597
172,핸폰 힌지가 망가져서 스마트스위치해서 백업;복원하긴 했는데 설정이 살짜쿵씩 바뀌어서 당분간은 좀 헤맬듯 😅 비번지옥에 갇혀떠여😭😭😭😭 그나저나 울애기들 알람소리 다 워데갔댜🥺😭
173,오늘도 소규 ㅠㅠ 피곤하겠다 😅😅 규현버블
174,일단 나는 공이든 수든 짝사랑 오지게 하는 쪽 애미다 ㅎ 이 과정에서 공이 쓰레기다 그래도 작가님을 믿음 어찌됐든 수의 발닦개가 될 것이기 때무네😅
175,돔트레카까지는 드래곤볼 했는데 그담에 나온것들은 못했어요😅  일본꺼는 교환도 한국꺼만큼 많지 않아서 힘들더라구요 ㅠㅠ
176,1997 헉 그런가요 그렇담 다행다행😅
177,안내문 저랑 사모 사귀는 사이 아닙니다 싸럽 안해요😅 그냥 드립치는 거예요
178,ㅋ 이게 몇년 전이래😅 4
179,아르카나 나마브로 아크릴 라빗츠 알칼 알칼로이드 트릭스타 트윙크 유성대 하지메 토모야 나즈나 타츠미 아이라 히이로 아마기 마오 히나타 스오우 세나 아라시 테토라 시노부 카나타 하자에 예민하신 분들 구매를 지양합니다😅🙏 가격은 사진 참조 운미포 8
180,1 헐 그래서 피곤하셨군요😥 저는 너무 푹 잤어요😅
181,파일 문제엿던걸로😅
182,71761373 저도 그래요 😅
183,못살아🤦🏻‍♀️😅
184,고오급 능력자 분들의 영상을 추천 드립니다😅 현경님 칭찬에 갑자기 부끄러워 지고 이따그여☺️천사세요❣️
185,그 오전에 맥모닝 팬케이크를 시켰는데 포크 없이 칼만 두 개 넣어주신 바람에 이렇게 먹었답니다 ㅋㅋㅋㅋㅋㅋㅋㅋ 😅😅 6
186,꽃카마 저도 오랜만이라 감을 잃었어요😅 재밌게 봐주셔서 감사해요❤️ 곧 또 꽃카마 가져올게요    2
187,기다림조차 즐겁다니 많이 좋아하시나봅니다 싱긋웃고는 그럼 알맞은 온도를 측정하는 것도 마도구를 사용하나요 ⏰️😅🙏
188,하이요 🤗 여기도 엄청 습하고 더워서 매일 땀을 얼마나 많이 흘리는지 힘드네요 클스럽 들으면 시원하겠어요 👍  시간대가 엉망이라 어제 댓글에 인사도 못했어요 죄송 😅 해피데이 보내세요
189,너네 켜고 놀고있다가 내가 되면 꼽낄게여😅😅😅
190,앗 설레발 안떨기로 했는데 가슴이 먼저 떨리는걸 어떻해😅  뭐가 되었건 너가 하는건 다 좋아  이러다 오늘 호비형 들어올때 같이 들어오면 😆😆😆 그래도 좋다  우리 지민 노래           필터 약속 라이 세렌티피티 크리스마스 러브
191,브앱보다 맨날 잠듬 😅 8
192,저희 뭉치만 그런게 아니었군요😅😅 장난감이나 인형에 도통 관심이 없어요😂😂
193,0 ㅎㅎ귀여운년😅
194,무덤퍘다😅😅
195,2 여덟시 기상이면 일찍 일어난 게 아니야 😅😅😅😅
196,🙅‍ 충북출장안마 루어낚시모임 담배 일상소통  😅
197,2 이건 인정이지 당장 메이사 대신 주말알바뛰어야할듯해😅
198,평범하게 사이 좋습니다😅 좀 내가 이해안가는 짓을 해서 이번에도 개빡쳤지만요 하하;
199,초능력 설정은 최대한 복잡하지 않고 심플하게 가려고 결정한 거였는데글로 표현하기가 어렵더라고요 마법은 주문을 외우거나 진을 그리는 등 전형적인 액션이 있는데 초능력은 딱히 그런 게 없잖아요 영상물처럼 번쩍번쩍한 이펙트를 쓸 수도 없고 지금 묘사는 어떻게든 궁리한 결과예요😅
200,2⃣ 펜디스카프 창녕군찜질방 경력직채용 회먹방  😅
201,813   再 진짜 간만에 나마로 라됴 들었다 ㅋㅋㅋㅋㅋ 재밌었어 몇시간뒤 츌근 하는데 12시까지 회식하고 집에와서 씻고 애들 라됴 듣고 노래들으면서 또 행복하고 하지만 출근생각하면 넘나 시르다😅😅
202,14 내가 못 봐서 😅 오늘 안드 트위터 공앱 상태가안 좋았거든
203,요즘 치이카와가 많이 보이던데 전 처음 치이카와를 치아키와인줄 알고 있었답니다 😅
204,멤버들 말투가 생각보다 훨씬 더 애교 많아서 그 말투를 글로 구현해볼까 하면 좀 현타 올 때 있더라구 내가 너무 모에화하는 것 같아서 덜어내  하 근데 막상 진짜 말하는 거나 써놓은 글 댓글 단 거 보면 따라하기 벅차게 애교쟁이들이야  앙대 히융 복515 닷찌 얘두라 등등 다 어렵😅
205,말랑배 😅😅 185
206,하응이는이제내영원한칰구야😅
207,771 네 작년 인가 재작년 에 폐차하고 겨울이고 여름이고 걸어다니는 중입니다😅 당 떨어지지 않게 잘 먹고 있어요🐥🐥 더운 여름 더위조심 냉방병 조심🐥
208,12052 헐  😱😭🙏 쮸 님이 저를 그렇게 불편해하시는줄 몰랐어요오오오 사릴게요오오오😅👊👊👊
209,집나간 이성이가 돌아올 생각을 안하네요😅😅
210,강원도 인제요😅
211,하하 하하😅
212,저도 깜짝 놀라서 수님 팔로 목록 확인했다구요 일단 그건 아니란거 확인했더니 마음이 좀 놓여서😅 마음 추스리시면 다시 돌아오실거라 생각했어요 사람의 인연이라는 것이 참으로 질기면서도 한편으론 무척 끊어내기 쉬운 것이라 늘 알면서도 마음 고생을 하게 되니 참 어렵습니다
213,스맨파 저지분들이 😅
214,0810  토요일 일요일 두번 방문하셔서 당첨확율을 높여보심이 어떠실지😅😅
215,아차 항해소년보물찾기 였네요 😅
216,그랜드하얏이네요 지난주에 저희가 묵었던방과 뷰까지 똑같은😅
217,아이고 움짤 만들다가 옆에 검은 선 생긴 걸 다 만들고서야 확인함 😅 어쩔 수 없죠
218,1 퍼플키스  엠알제거 라이브 완전 퍼키꺼잖아  음원 틀었다고 오해할 뻔 했습니다😅 도입부부터 고수 보컬합 마지막까지 퍼플키스의 목소리로 꽉 차서 벅차올랐어요 ˊσ̴̶̷̤ ₋̮̑ σ̴̶̷̤ˋ₊ෆ⃛⁺˚ 거기에 얼굴공격 퍼포먼스까지 이런 컨텐츠 너무 좋으니까 더 해주시면 좋겠당🫶 59
219,대학로에서 술마십미다😅
220,가 부족해😅
221,95 0307 0309 6830 2013  0613 01 03081   4968 0613   65982389 2019  316 0712 1230  7  0613 4 11 398 821 0613  42862493 3559 1 63 04481793 613 123 78  362  3 62839085   방하이 빛나언니 많이 더운데 조금 덜 습한듯 하기도 하고 ㅎㅎ 맛점은 하셨어요 전 배가 느무 고파요😅 좋은 날 보내세요 언니🙆‍♀️
222,구슬 동자가 저거구낭ㅋㅋㅋㅋㅋ 나 사실 영상 보면서 고라 왜 저랩 이러고 있었어 굉장히 높은 퀄리티 였는데 못 알아봐서 죄송😅
223,팬들을 강하게 키우는 우리 복싱강쥐 따라하신 팬분 대단해요 👍👏😅  57
224,👄 코로나 팬티 호빵맨  😅
225,😅 이거 유진이랑 똑닮음 7
226,졸립기도 하고 밤도 찾아왔고 해서 😁😅                  91
227,딸기맛 날거같았어요 ㅋㅎㅋㅋㅋㅋㅋㅋㅎㅋㅋㅋ 아니 핑크핑크해서 맛있어보였거든요 그리고 할머니께서 당황하셔서 요리하시다가 음😅
228,오랜만에 새벽 두시 넘어서 자기 내일은 회의 있어 출장이라 간밤에 도전해봤어요 아직은 괜찮은데 앞자리 사람이 숙면 중이라 언제 앉을지 몰름😅구글티타 다계정가능23시 사이 투표권 두배지급             2022  🏆 7
229,22 8 3 오늘도 야근 하느라 방에 들어와 책상에 그대로 뻗었네 😅 내일은 날 수 있으려나 모처럼 일찍 자는 조카 손톱 깎아주고 쬐끄만 게 손톱이 얼마나 뻘리 자라는지 몰라  오빠도 더운 밤 잘자고 😊 743
230,1212 ㅋ ㅋ ㅋ ㅋ 마일아 차라리 셔츠를 열어줘😅
231,나는 내 친구들중 혼자 여돌 파는데 남돌 좋아하는 애들끼리는 남돌이야기하면 겁나 기뻐하는데 내가 여돌 이야기만 꺼내면 그렇구나 어 우와 겁나 성의 없이 말하드라🥹 나도 익숙😅
232,파랑에 빠진 이틀치💙 하치와레 때문인가😅
233,퇴근하고 낮잠도 안잤는데 운동 대빵 지각😅
234,33 응나다이년아😅😅😅
235,자고 일어났더니 갑자기 리튓이랑 ❤️가 폭팔핡🤪 이계정 서치벤 제한벤 다걸려있을건대 😅  올리던 영상들은 다 올려버렸씸당 새로 찍은 영상은 편집하고 주말에 다시만나요 84
236,그림그리는 내 자신을 표현해봤어요  괜히 할줄도 모르는 광원효과 떡칠하니까 안한것보다 못한거 같네요 ㅋㅋㅎㅋㅎㅋ 왜 다 렌더링 하고나면 채색 빼먹은 부분이 보이는것인가😅
237,이제 다시 10개월 후를 위해 또 들어야겠어요😅
