,tweet
57,인가 사녹 들어가기 전에 제발 이번에 한번만이라도 뮤비 의상 입고 나와줘😭 공방포카 의상 제발 했는데 무대 세트도 너무 이쁘고 뮤비 의상이랑 너무 잘 어울릴 것 같은데 했는데 진짜 입고 올라와서 기절ㅠㅠㅠㅠㅠㅠ
58,2 꺅 뽕숭아 찬원이  넘넘 귀욥죠 😭💖
59,오마이갓 영상 다시 돌려내😭😭😭
60,너무 슬프다😭  맘 따뜻찬대🔥🥲 40
61,일예 때 표 있을까😭😭😭😭
62,2530 쥰 나츠메 카나타 미더리 부탁드립니다😭💓
63,하 하저씨 너무 귀여움  무대 끝나고 ㄴ성호님이 좋은 감상평 얘기해주셨나 쑥스러워서 머리 긁음 하😭😭 43
64,슈아랑 정한이랑 준이랑 호시랑 우지랑 명호 겸이 민규 승관이 한솔이 찬이랑 인사하고 하트하구 찬이랑은 무한갸루도 했닼ㅋㅋㅋㅋㅋ 찬이가 이게 맞냐고 물어봐서 끄덕였더니 웃어줬어😭❤️우지는 계속 부르고 우아해 2
65,헐 트레일러 그거 역시 호크맨이었군요 대박 영화 넘 기대돼요😭😭💕
66,첫째에게 내 마일드라이너 세트 들켰고 아이가 좋아하는 컬러는 이미 팁 부분이 너덜너덜해졌다😭 뭐 다시 사면 되지 뭐 다시 사면 170
67,드디어 계란 샀다 이제 볶음밥 해먹을 수 있어😭
68,3단콤보 인정이요😭😭😭
69,1  😭  안방1열 직캠4고음질 엔시티 드림 해찬     ㅣ  5190
70,오늘도 서코 갈려고 했는데 몸살이 크게 와서 못가게 되었어요😭😭 일요일에 만나기로 했던 분들 다음에 꼭 봬요 흐아아 ㅠㅠ
71,200717 흑 저두 투유 😭😭 짧았지만 이렇게라도 봐서 넘 좋았어요ㅜㅜ
72,턱😭선😭 이거 구도만 더 잘 잡았으면 울대도🙃 8
73,아이고 익명분님 감사해욥💓❤️❤️😭😭 찡 누군지 모르겠지만 너무너무 감사합니당😍😍
74,다들 1시간 30분만 절 기다려주세요😭😭😭
75,00 진짜 말 너무 이쁘게해 이뻐죽겠어😭
76,0806 영혼이 인사하면 아는척해주세여😭
77,아니 어제 너무 덥고 피곤해서 오신분들 하나도 모르고 다놓쳤음😭 이럴수가 일찍 일어난김에 갈말 고민중🤔🤔 오늘 오시는분
78,아 부러워라 난 왜 빨리 오더 하지 않았을까 😭
79,02  안녕하세요 이른 시간에 죄송합니닷 궁둥님께서 무나하신  무사히 잘 받았어요🫶🫶배송 짱 빨라포장 신경 써주셔서 감사합니다 손편지도 잘 받았어요 글씨체 지대 예 12
80,헉헉 너무좋아요😭 얏타👍
81,로 근데 정말 이렇게 팔로잉이 늘어날줄 몰랐어서 ㅋㅋㅠㅠ 정말 감사드리고 있습니다😭 2차 파면 사담도 트친도 없이 그림만 올리고 사라지거나 트친소 한번하고 이후로는 쭉 비계살이 하던 사람이었는데가금 8
82,요즘 제일 좋아하는 곡 아픈길😭
83,그러니까 ㅠㅠ 완전 커여워 😢😭
84,산리오 캐릭터 대상 포카홀더 양도받아요！폼폼푸린이나 피아노 둘 중 하나 안에 구성 다 있는 것으로 상태 괜찮으면 바로 받아요！싸게 구하고 싶어요ㅜㅜ 편하게 연락주세요😭
85,001 용이야아아아아 누가 이렇게 잘생긴 얼굴 뽐내고 다니래ㅠㅠㅠㅠㅠㅠ 물론 존재 자체가 그저 빛이지만 이렇게 나까지 홀리고 가는거 보면 이거슨 유죄˚‧º˚ ˃̣̣̥᷄⌓˂̣̣̥᷅ ‧º
86,얼마나 잘생겼어 🙂😭😭🔥
87,ㅠㅠ 엉엉 보리찬대 😭
88,니네동생들 한테 쫌 잘해줘제발😭 536 604
89,이게 니놈들이  그리 욕했던 방역을  뛰어넘는  그 과학적 방역이니  정말 윤무당 굥학적방역 이네요  70곳으로 늘린다더니 이번 주말도 임시선별검사소 찾기 어렵네요 😭😭😭😭😭😭😭😭 종합
90,꺄아아앗 비스님💕💕💕💕💕💕 감사해요😭😭😭 오늘공주 한번 해보겠습니다 마다라 마냥 축제를 즐겨보자구욧💪💪💪💪
91,인기가요 공방포카 정한이 받았어요😭 진짜 올해 운 오늘 다 쓴 듯💖💙💎 1
92,민규 인가 남신답게 3번이나 엔딩 잡힐 때 마다 세상 최고 잘생긴 강아지 끼부리는거 구경하는데 다들 옆에서 아아아아아😭💕 최종 엔딩 다 끝내고 쟈켓 벗고 민소매로 내려가는데ㅠㅠ 대기실까지 다 들어가고 414
93,03 함께 놀자—— 그는 너무 귀여워😭
94,연상같은 연하 연하같은 연상😭💜💚
95,70613 우리 슙슙님💜 여름이라 축축처지는데 오늘 아침은 상쾌하게 시작해요 마음이 좋아요 그냥 반가워서요 ㅎㅎ 당뇨라하시니 그것은 걱정이네요 ㅠㅠ 달달이 끊는게 보통일이 아닐텐데요 다정 77
96,지짜이렇게뽀얗고귀엽고예뻤다어제😭근데옆태는지려버리는 421
97,😳헉 얕은 연안이 아니라 깊은 그것도 울 은하의 모든 걸 받아줄 큰 물결이자 깊은 바다라니ㅠㅠ🌊💕 정말 울 앤오님표 비유는 어쩜 이렇게 늘 제 맘을 흔들어놓는 건지😭👍 흑흑 넘 좋아요 601
98,22 헐 이제 봤서요 꺄아앙아앆ㅠㅜㅡㅠㅠ어디서 또 저런 찰떡 픽크루를 찾으셨대ㅠㅠ 울 예나토끼 볼빨묵 넘모 귀엽어요나비 볼 늘어난거바ㅋㅋㅋㅋ 둘다 말랑하게 생겨가지고선 어흑 기여워어😭😭😭😭💖
99,나도 보고파😭😭 아메쨩만 찾아다녀야디
100,오콩눈이 90체 달성 오와 😁😭 울 주인님 좋아하시겠다
101,아기들 다치지만 말고 와 알았지😢😭 4
102,사준님이랑 친해지고 싶었어요😭 소심해서 선듯ㅠㅠ
103,헉 아희님😭😭😭 넘넘 감사합니다 아희님 축하 받고 오늘 하루의 제왕되어보겠어요 보라머리의 무법자
104,아아아 내커욤아 내 하시모토든나야😭😭 1
105,🙀🙀 아이고 조심하셔용😭😭😭😭
106,ᅠㅤᅠ ᅠ ᅠㅤ  ᅠ12           😭😭🧡🧡
107,😭        호선고   호시야 선물을 고마워 4316
108,816 헉 화질 진짜 대박이에요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 저는 모니터로 다 가려져서 너무 아쉬웠는데ㅜㅜ 너무 감사해요😭💜
109,8504  그들도 인간인데 암기 잘하면 남의 인생을 재단해도 되나요 😭
110,진짜 왕귀여워요ㅜㅜㅜ 뭐 저런 생명체가 다 있지😆😭😆😭😆😭
111,무작정 거시기 사진 보내지 마세요 화들짝 놀랍니다 저는 무척 내향적인 사람이기 때문에 친해지기에 조금 시간이 걸립니다 😭  그리고 미성년자 프사 없는 사람의 메세지는 답장 하지 않습니당  전주 섹트
112,아 이걸 못보고 기절했네😭😭😭 본방까지 예고로 앓을예정 30
113,문지방😭😭😭😭😭😭😭😭😭 459
114,유명해져아니 유명해지지마😭 8495
115,51 카메라가 진짜 실물 못담지 않아요 저 진짜 종형이 실물보고 제가 화나더라구요😭
116,떵깽이랑 휴가갈라했는데  급하게 나온다고 못챙겼다😭 암튼 떠납니다 다들 쫀하루보내세용💙 33
117,2652883 나도 울어 😭
118,오늘 하루종일 이 그림만 볼거임 너무 좋다 너무 잘생겼어 꺼어어어엉 😭😭😭😭😭😭😭❤️❤️❤️❤️ 10
119,헐 모닝리츠 그것도 솔트님 리츠로 헐 아침이 달다 솔트님 진짜 최고😭😭💕💕 9508
120,계정이 없어서 😭😭
121,조개소년  정주행 끗 잉깅님 휴재공지를 시작으로 내가 휴재일기쓰고 조개소년 기다렸는데 이제 2주일 남았다진짜얼마안남음😭😭  두식이랑 주하 만날수있어😭😭😭😭 정주행 한번 하니까 진짜 또 두식이한테 홀 3
122,2 사진 대박이쁨😍  산타마을 진짜 대박  어제 얼굴못보고와서 봉봉😭 봉보싶💛
123,20002 미쳐따리 잊쁘고 잊쁘고 잊쁘고 또 이쁩니다😭😭 영상 최고👍👍👍
124,30 크👍🏼👍🏼👍🏼👍🏼👍🏼 전 그르케 히어로만 들으면 좋더라니요 활을 던졌다니 그새 까먹은 기억😭😭😭
125,저는 녹색전상이 월요일에 오려나봐요😭 그전에 우리 오늘 밤 8시잊지말아요❤️‍🔥
126,지미니   🤏🏻😭 82
127,세상에 기절하고 잔 사이에😭 16시간 으 20
128,그냥 깨있다보니깐 7시더라구요😭
129,주녕이 보면 약간 망츙한 표정 나올 때가 있는데 멍때리는 거 같기도 한데 암튼 멍충한 표정 나오는데 그때 진짜 볼 쭈왑하고 놀리고 시포 개귀엽다구😭
130,이거 어떻게 막죠🤬🤬🤬😭😭😭😭 0
131,😭😭😭바루님 어제 못뵈서 너무 아쉬워요😭🥺🥺 약먹구 푹 쉬시기😭❤️
132,131 아잏 진짜여ㅠㅜㅜㅜㅜㅜ 낮에라도 꼭 조금이라도 주무시길😭😭
133,엔랩 너무 기대된다아😭😇😭😇
134,쓸어질 정도는 아니라 괜찮은거 같아요😭
135,아니 펄펄 끓잖아요😭😭😭
136,비 많이 온다😭 조심해💛 진짜 1등이네 그 동생 완전 스윗하시다 언니한테 딱 필요한 사람🥰
137,2016007 아뇨아뇨 안 쓰는 게 나았을 것 같아요 날씨도 습하고 더워서 땀 나가지구 세팅 다 풀려요😭
138,너무 예뻐😭😭 너무 예뿌다😭💖💖💖💖💖 58
139,36일만에 관극 😭 2
140,오늘 메케스트라 보는 날꿈이 아닌 거지 😭
141,사진들을 인스타그램에 올렸어요    과 을 사용하고 싶었다 하지만  에서 노래를 찾을 수 없습니다😭 너무 슬퍼 완벽했다💔    63
142,아아아아아아악 아아아아아아악 아아아아아아아아아아악 아아아아아아아악 😭😭😭😭😭😭😭
143,쌀밥은언제먹어두맛있다 탄수끊는거 진짜진짜힘들어😭😭
144,저두 🐶피곤해서 기절해써여😭
145,아닛😭😭😭😭 영애니이이이임❤️❤️ 이러니 제가 영애님을 안 사랑할 수가 없어요
146,4 오마이갓 어제  에핀님 너무 무리하는거 아닌가 싶더니 😭😭😭😭 든든하게 드시고 약 챙겨드셔효 🥹🥹🥹🥹
147,좋아 기절😭❤️❤️ 50
148,다음주 까지 어찌 회복되어 비행기 탄다 해도 한국 들어가서 하면 분명 양성 나오고 격리 해야함 사실상 여행 포기 😭
149,떨립니당 ㅋ 14일 헿헤😭😭
150,울 태현이 꽃잎으로라도 맞으면 안됩니다 태현이 지켜😭😭😭😭😭
151,우 저랑 꼬옥 만나쥬세요😭❤❤
152,아하 넘 감사합니다😭😭💓💓💓
153,으악 저도 역에서 그냥 마저 입을까요 탈의실 들어가는 것만 해도 시간 엄청 걸릴 것 같아요😭
154,메인트에 성향표 있으신 분들은 대부분 읽구 팔로 드렸어요 잘 부탁드립니다 😭💗 제가 이상한 말 하면 언제든 편하게 블블두 괜찮습니다
155,56 아까워서 못 머거 😭
156,주황머리 어제에 이어 오늘도 트렌드중다들 퍼펙트 맨 주황머리 걔 지민이 소환해서 앓으시는가봐여ㅎㅎㅎ 대단해 우리 지민이 레전드무대가 도대체 몇개야 그래서 나 이번 갠활 너무 기대해 진짜 우리 지민이라서 😭😫
157,가고싶다 격하게 가고싶다😭😭😭 지방인은 웁니다😭😭😭 7
158,128725728 호시님ㅋㅋ내일 씌워서 보여주세요 아 오늘ㅎㅎㅎㅎ밋치생카에서 호시님을 못뵙다니 😭
159,이거 되면 9889년의 운빨 끌어다 쓰는 거 아닌가요 자켓 복사 안되나요😭 8
160,😭😭😭😭😭😭 도대체 어떻게 곳곳을 분열시킬수가 있나 ㅜㅜㅜ
161,으아악 쥬드😭😭😭😭😭 이 자시익 바쁠텐데 이 와중에 날 챙겨주다니 넘 감동인걸😭😭😭 축하 넘넘 고마워🥺💕💕
162,맛있겠당😭 전 피자랑맥주랑 먹는걸 조아하는뎅
163,206 아놔언니 바쁜 와중에도 축하해줘서 넘 고마워😭😭😭 행복하다서코 잘 다녀올게 오늘은 뭔가 좋은 하루가 될 것만 같으
164,1 저렇게 세번을 삶아서 소분해 진공포장해 냉동실에 쟁여놨습 니다😭힘듭니다😭
165,2 아이구😭😭🫂🫂
166,6739 추니 밥 잘 챙겨묵고😭
167,후기 아기셨음🥺😭 1
168,너무 피곤하다😭😭
169,666 아까버😢😢😢😭소금빵으로 만드는ㄴ건어대요소세지 잇으면피자빵;
170,아ㅠㅠㅠ 아직 멀었네요ㅠㅠㅠ 그래도 일반인은 10시 30분 입장이니까 오늘 쭉 사용하실 예정이시면 10시 딱 맞춰서 다녀오심이😭😭😭
171,오마이갓😭😭 저 인외삼찬에서 쭈니캐해가 딱그래요 세 형들 다 각자의 방식으로 차니를 성숙하게 만들 것 깉아서 헉헉ㅜ 3
172,무슨말이 필요한가 정답 😭 0084
173,로지니임 로지님도 가셨군요 우리 한 공간에 있었을수도🥰 진짜 최고였어요 오늘 또 가고 싶어요😭
174,꺄아앗 저의 공주 피아님🥺❤️❤️❤️ 축하 감사합니다😭😭😭 오늘 서코 오시죠 꼭꼭 만나요 퍄님께 축하도 받구 오늘 하루 넘 행복하네요
175,9403 하 어제 밤에 이걸 봤으면 당장 나가는건데 혼술 아직 안해봐가지고 끝까지 고민하다 결국 맘접었어요 진짜 술땡겼는데😭😭
176,헐ㅜㅜ 요즘 화산에 환장하는데 꼭 투샷 찍어주세요😭❤
177,ᅠ ᅠ   😭     ᅠ 026
178,여전히 7시에 사람은 많구만요😭 0
179,하지마안돼요😭😭😭😭
180,365896441 헉 괜찮으신가요 ㅠㅠㅠ 누가 뭐래도 몸이 먼저😭
181,너무 아름답다🥺💙 뭐라 표현해야할지 모르겠어휘력😭 오빠가 꼭 봤으면✨ 007
182,아침에 음식끊이다가 뜨거운물 튀어서 손가락데였네 😭 따가워
183,허허헉 ㅠㅠㅠ사준님😭😭😭😭😭
184,헐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 왜께 오래걸려여😭😭😭😭😭
185,헠저 마유님 보고싶었는데 못 뵈었네요😭😭너무 아쉬워요😭😭😭
186,4 울 사톨이 오늘 서코 화이팅😆💕💕오늘 못 봐서 세상 아쉬워😭😭
187,123 그림들 올려주셔서 제가 더 감사하죠😭😭
188,111 하그쵸 양아치시절 킨 체형부터 설정까지 완전  합니다요😭♡ 하츠루도 외관 설정 지대 왕사랑스럽죠♡ 아뇨아뇨 처음 그리셧는데도 둘 특징 너무 잘 잡으신🥹 8
189,졸려 ㅠㅠ 😭
190,나 어제 지카님 봤어 진짜 너무 좋아서 혼절할 뻔 어제는 시간이 없어서 못 샀지만 오늘은 굿즈 사러가야지😭
191,처음이라서 정말 길명이에요❓ 진짜 같으면 좋았을 텐데😭
192,헉주무셔야 되는거 아닌가여😭😭
193,저 머리 저 진짜 좋아합니다눈물나도록😭😭
194,220724 허웅 오빠 살 너무 마니 빠진 거 아니냐며😭 03
195,말씀 너무너무 감사합니다 하민님 그림 보며 열심히 그려나갈게요 😭
196,단담님 서코 가는거 짱 부러워요 🥺🥺전 출근할랏고 일어난건데😭😭
197,2 악 ㅠㅠㅠㅠㅠㅠ 3회 맞는거 같아요  농촌어쩌구 수업  넘 귀엽죠  줄넘겨요  막 요랬던 기억이 새록새록 하네요 😭😭
198,09 ㅋㅎㅋㅎㅋㅎ😭😭 어떠해요오😭😭
199,158 😭 감사합니다 갑자기 이러네요
200,어느 순간 최애가 될 지도 모르는 백승이가 제 차애가 되었습니다😭❤️ 내가 진작에 그럴 줄 알았음
201,유나님 짱👍👍👍 좋은 화질로 다시 볼 수 있다니 😭😭😭 감사합니다🥺 3
202,218 꼭힝구 인가 진짜 가고싶었는데 망해써ㅠㅠㅠㅠㅠ하 눙물😭
203,0125 이 스타일을 못 찾았습니다😭😭
204,흑흑나도 도쿄 빅사이트 가보고싶다😭
205,너와 함께 바다에 가고 싶어 😔😭
206,1127 으아ㅏㅏㅏㅠㅠㅠ 샘 너무 맘이 아파요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이게 무슨 😭😭😭
207,ㅤㅤ  ㅤㅤ♥︎₊˚ 0        😭 ㅤㅤ 81
208,꺅슾님 최고의 칭찬 넘 감사드려요😭💕💕💕💕💕 넘 이쁘게 봐주셔서 저 정말 행복합니다🥲 포인트 알아봐주셔서 그저 감동이고 사랑하고 감사합니다💕💕💕💕💋💋
209,팬님 건강이 더 중요해요😭
210,33 그러니까여 온 세상에 소리치고 싶다그여😭😭 같이 서함이하자고 😇😇😇 힘들었던 일상속에 한줄기 빛인뎅
211,2020 다시보기도 이렇다면 팬 기만😔 실시간이라 안좋았을거라 믿을래요😭😭
212,1 아니 정말료젠장 오늘은안오시나요루코밈 오신거알았음 아주 냅다달려가는건데🥺🥺🥺😭😭😭😭
213,난천님은 내안의 영원한 진짜 영원한 챔피언인데😭😭😭 난천님은 들으세요 당신 지더라도 빛나한테 지세요 그리고 결혼하세요난천빛나
214,아고야 이런 과찬까지 아르님이야 말로 예쁜말 장인이시죠 이정도면 아주 세종대왕님급이랄까요😭❤❤ 아르님 덕에 아침인사 트윗은 꼭꼭 올리고 있어요 항상 감사합니다🥺🥺💗💖💗💖💗
215,왜 좀 안정되니까 우리끼리 다투는거야🥲 그니까 공과사든 뭐든 적당히 친하고 적당히 거리두는게 최고라고  내가 힘들땐 곱씹으면서 버텼는데 남이 싸우고 남이 그만둘려 하니까 이게 더 힘드네 싸우지마 😭😭 예전의 그 평화로 돌아와
216,922 헉 늦게까지라니 😭 오늘밤은 퇴근하자마자 일찍 자요  저는 미니 휴가 잘 다녀올게용 😎
217,악 14일 데놋 봐야하는데😭
218,즐거운 서코 되세요😭
219,누가 제발 도댬도댬해저😭😭😭
220,오늘 의상은 뮤비 반짝이 의상이었고 처음 카메라 리허설할때 켄페티 터지는거 승관이 몰랐는지 놀라는거 너무 기여웠음😭
221,헉 아연님 몇시까지 있으실건가요 저 아마 12시 넘어서 입장할거라😭 얼굴 못 뵐까봐 걱정이네요○;;
222,괜찮습니다 감사합니다😭
223,한국 도착😭😭😭 6
224,39 헛 저도 가을에 가게 되면 피카요님과 꼭 투샷을 찍고 싶습니다 😭😭💕💕
225,61 거래완료 안대😭😭😭😭😭 저요 저ㅠㅠㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
226,팬북 근데 진짜 정발안해줘ᆢ 안 해줄 거 같아서 원서로 장만해놓긴 했었는데 😭😭😭
227,24 허억 늦었겠죠😭 너무 예쁘네요ㅠㅠ🥹💕
228,헐ㄹ헤비님 건강 챙기셔요전 커디션 너무 안좋은디팀코를 나가기가 애매해서조금 늦게라도 가기로 했어요😭
229,콘서트때 윤기 저 착장 진짜 끝내줬어요 저두 넘넘 좋아하는 사진 🥰😆💜💜💜 전시회 사진인거죠  그 아래 블랙스완 사진도 좋았구 😭 암튼 저 사진 사랑한다고 말하려다가  윤기 좋아서 횡설수설 ㅋㅋㅋ😆🙌🏻🙌🏻
230,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 스페 넘 재밌었어요ㅋㅋㅋㅋㅋ 라디오보다는 수다방 팟캐스트느낌 처음이라 듣기만 했는데 너무 웃겨서 내만 빼고 재밌지 마😭 이런 느낌이로 못나가고 계속 들었네요ㅋㅋㅋㅋㅋ 담에는 살짝 참여도 해볼게요ㅋㅋㅋㅋ
231,;이 표시는 자동트윗입니다 2020년이후로 행사 촬영문의는 겨울행사는 34개 여름행사는 45개만 잡을 생각입니다 문의는 행사 한달전부터 가능하며 선착순 마감입니다 제가 체력이 안 남는 관계로 양해부탁드려요😭
232,아아아아아아아아 저도 주난이 만나고 싶어요 😭😭 7
233,6 ㅋㅋㅋㅋ 나도 언니 소주잔 오면 오프때 들고 나가서 그걸로 짠 할까 생각중이얔ㅋㅋㅋㅋㅋㅋ 근데 아금가면 어쩌지그냥 집에 모셔놀까😭😭
234,😭 주머니를 만들어 갈테야 어쨌든 언제 또 봐💞
235,노래도 추천해주고 창귀엽게 귀여움도 어필하는 산이😭 졸귀탱 524
236,흐어ㅠㅜㅠㅠㅠㅠ그치만너무아까워유ㅜㅠㅠ 🥺🥺😭💜💜💜💜
