,tweet
2805,0831 갓기천사들💕 1
2806,227 우  오너님이 해주실줄은몰랏는데 그래도 좋네요💕💕💕
2807,3 77 3 안녕하세요 해당 트윗이 취지에 맞다면  부탁드립니다🙏💕
2808,05 혹시 옆에 고죠군 있어  머리색이 마린같아💕  넘 이뻐
2809,419518 당연히 되죠  제 그림은 가좍들 한에서는 프리소스입니다 💕💕
2810,마리아 귀여워🥺💕
2811,크아악소매터졌어 곰아어 깜찍이 🥺🥺🥺💕💕💕💕 1
2812,0530 ㅇ오모나 오모나 아니에요 😳💟💓 제가 더 감ㅁ사하죠오 채텬샘 😌💗 포도쥬스라니 쑥ㄱ쓰 사랑ㅇ해요 😚💕💌
2813,네가 백만 배는 더 예뻐💕 22
2814,0  제로님 컵 잘 도착했어요😍💕💕 진짜 너무 이뻐요 감사합니다
2815,2 헙 역쉬 천사설탕님 진짜 댑악 사랑하자나요💕
2816,쿠크님생일 너무너무 축하드려요🥳🥳🥳 작년보다 더 행복 가득한 날 보내세요💕
2817,읽고 올게요  😙💕
2818,1015 크아ㅠㅠㅠ 모모님 같이 백도같은 말랑보들 귀염둥이 리제네요 😭😭 저의 최애 몰드  마메 어서와 💕💕😍 환영해
2819,원위 용훈 포카 양도 받아요 💕 표시 말고도 아무거나 찔러봐주세요🥺 디엠 주시면 감사하겠습니다 🫶 3108
2820,화이팅 아기 🫶🏻🤗💕💪🏻💞✨
2821,안녕하세요 캐릭터 특성성격이 반영될 수 있도록 꼼꼼히 작업합니다☺️ 1인 두흉상 07 흉반신 10 전신 12인데 괜찮으시면 아래 트윗의 포타링크 한 번 둘러봐주세요 감사합니다💕  41
2822,언니도 오늘 맛있는 거 먹고 푹 쉬구 끝내주는 주말 보내기잉 😖💕
2823,오늘제게 테이블을 내어주신리안샘넘감사합니다💕💕💕💕 사실 저 샘 못찾아서 어버버했는데 ㅋㅋㅋㅋㅎㅋ 가방에 제 그림 키링 달려있는거 보구 호다닥 달려갓어욧❤️‍🔥❤️‍🔥ㅋㅎㅋㅎㅋㅎㅋ 611
2824,이쁜 해리 몰랑이도 시원한 하루 보내길😍😍💕
2825,어머낫 너무 귀여워요오 😭😭💕💕💕💕💕💕 번거롭게 해서 넘 죄송한데 혹시 메일로 버내주실 수 잇나요♥︎ 03 ;;이에요😳😳
2826,장미즈와 핑퐁즈 최고야  화이팅  💕 6
2827,고기 먹으러 왔어요💕 🤤
2828,그럴리가요💕
2829,겜 한 판 하구 올테니까 연락 쌓아놔 호구들앙 ㅋㅋ 💕  라인 000999 상납 고딩 관전 라관 음성플 영통 영통플 전화 채팅플 온플 유플 핀돔 핀섭 펨돔 멜섭 호구 지갑 인간 51
2830,사랑하는 마이엔젤 천재아티스트가 그려주신 츄카사 🥹🥺🫠💖💕❤️‍🔥💖💕 72
2831,1214  어어엉ㅠㅠㅠ 그림체진짜제취향이에요ㅠㅠ샘연성볼때마다심장이복싱선수한테맞은것마냥치명타가더 친해져요💕💕
2832,초밥님 잘 받으셔서 다해이에요 예쁘게 사진도 찍어주시고 감사합니다😚 잘 간직해주세요💕 나눔 참여 정말 감사하고 좋은 밤 보내세요🌙
2833,8 밤💕
2834,인성이가 제대해서 다시 해주길 기다립니다 🥲💕 ㅎㅎ
2835,방금 쌍무지개 보고 소원 빌었어요🌈✨🫧 몸도 마음도 건강하길 행복만 하길🐢💕🌝
2836,천재 름믈님 당장 탐두세요😋💗💕💗💕 3
2837,061571 탱탱아 나도🥹 너무 더우니까 쬐끔만 더 시원해지면 몬민수하러 가자💕
2838,맞아요훈련소가오락실배경이라 진짜오락실느낌이납니다 🤦🤦💕💕👾🎉너무조은
2839,유애나트친소 아이유트친소 트위터 계속 안들어오다가 콘서트 하니까  트위터 다시 시작할게욤🫶🏻💕 흔적 남겨주시면 선팔 걸게용🦦 68
2840,임영웅 비상선언  시사회 포토타임 히어로눈엔 팬만 보이나봐💕  임영웅  임영웅비상선언시사회 임영웅넘사벽아티스트 임영웅브평 출처 편집네컬 80
2841,0112 감사합니당😊💕
2842,💕📨☎🔧🚞 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  218 54
2843,0726 누너맘쌤 오랜만입니다☺️❤️ 쌤도 항상 더위 조심하시구 항상 감사해요💕🐧
2844,217 아ㅠㅜㅠㅜㅠ하지만 역시 핑크하면 하스미인걸료ㅠ0ㅠ 문어인형 사주면 이름 붙여주고 귀여워할 거 같은🥺💕
2845,💖💕💗💗🌸💕💖💖💖💕💕💗🌸🌸🌸💗💕💕💖💖💖💕💗🌸🌸💗💕💖💖💖💖💕💕💗🌸러뷰  홉 사랑해
2846,어느 날 가장 친한 친구와💕 42
2847,77 헐언니💕 감사하게 예쁜 말해주시니언니도 분명 천사에요ㅋㅋㅋ
2848,알럽토이즈 신제품❣️  🤩나의 히어로 아카데미아 메모리얼 클리어 카드🤩 추가 입고완료 됐어요💕  92  나의히어로아카데미 홍대굿즈 국전굿즈 애니굿즈 72
2849,클리자위가 제일 좋아💕 능욕 오컨 걸레 보지 암캐년 섹트 91
2850,999 ㅋ큐큐ㅠㅋㅋㅋ큐ㅠㅠㅠ아놔ㅠㅠ진짜 왹님 너무 사랑스러우시다 이랗게ㅜ잘 받아주시다니 유얼쏘큐트 쏘큐트💕💕💕💕💕💕싸랑해요
2851,석진아 늘 응원해🐹🌿 김석진 대학 💕 김석진 대세남  김석진 대존잘 김석진 안경 김석진 어깨  김석진 애교  김석진 배려 김석진 전부좋아해 김석진 전말잘생김 김석진 전세계미남1위
2852,웰댕 랑 리허설 8ㅅ8 보라배우님 넘 간만 8ㅅ8💕 4
2853,호곡 맛있는 거 드시네요 삐융님두 맛점잘 챙겨먹어요💕
2854,0 ㅠㅠㅠㅠ괜찮아요 누가 뭐래던간에 윤나님이 최고이시고 월욜에 저랑 놀아요💛💙🤎💕🥰
2855,방탄소년단 지민 시크한 올블랙 ; 미소는 덤 영상 출처  스타뉴스  네이버 연예  ✈️ 39  기사 내 영상에 하트도 눌러주세요💕                      지민 출국 220730 78
2856,의상이랑 표정 둘 다 너무 완벽한 거 같아요🥹💕💕
2857,빵멘🙏🏻🙏🏻🙏🏻💕💕 5
2858,세븐틴 섹터17 럭드 2차 교환  럭드 2차 정한 모두 구해여어ㅓㅓㅓ  양도❌ 교환⭕️  1 가능 일괄 우대  타래에 더 있어여ㅓㅓㅜ  123 사진은 미공포 럭드 키트 등등 있고 타래는 포카들 있어요  교환 해주시는 분 최차애 덤 많이 드릴게요🫶🏻💕🙏🏻 285
2859,이런 염병첨병 죠아요😜💕 56
2860,3 비비지요 이벤 감사드려요💕
2861,88283814 꺄아악 나 전혀 귀엽지 않은데ㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ고마워 오래오래 트친하자💕💕
2862,덕자 95욥  이벵 감사합니당💕
2863,80817 조아여💕
2864,에 😊😊😊💕
2865,네 최애와 소속사가 밥 먹여줍니다🫣 배고파 죽는 줄 ㅜㅜㅜ 잘 먹을게오  센스있는 기프티콘 감사합니다💕 김재환 역조공 아육대 44
2866,하 그럼요 괜찮아요 원래 다 그런 거죠 보고싶은걸 그리고 안되는것도 가능하게 할 수 있는 게 바로 동인 덕질의 장점 아니겠어요ㅎㅎ 저야말루 이렇게 맛난 연성 해주셔서 감사해요🥰🥰💖💞💘💕❣️🌸🌺✨💫✨💫
2867,저희 오래오래 함께해요☺️💕💕
2868,앜그래서 아 천년의 체증이 내려감요  옞님 오늘도 감사합니다💕💕💕
2869,저눈 발정난 변태암컷범고래 레이인데여💕 쌤 꼬릿말 기간 늘리고 싶죠 저는 발정난 멍멍이 레이에요 멍
2870,7014 헙같이 놀면서 서로에 대해 알아가요😢💕 3
2871,0329 리티님 계속 넘 빨리 죽으셔서 리티님 죽으면 저희끼리 리티님 안돼ㅠㅜㅜㅠㅜ 왜 또 빨리가셨어ㅠㅜㅜㅜ 이러구 있었어요 그치만 죽어서 해맑게 유령 상태로 돌아다니는 리티님 넘 기여우셔요💕
2872,33 당빠 언급해드릴게요💕 낙퀄로 여유있을때 천천히 열어볼게요 히히❣❣
2873,220723 ㅎㅎ 사보의 트렌드 마크와 다름없는 코드를 社畜씨의 독자적인 그림체로 보니 평소보다 더 한눈에 들어왔네요🤭💕💕
2874,노켄노라이프 모모코뭐먹어 팥 좋아💕💕 1
2875,0 헉 진ㅁ자요 ㅜㅜㅜㅜ 저 찐 내향이라 말 잘 못걸어서ㅠㅠㅠ 고마워요💕💕
2876,6 나가노 폼폼푸린 콜라보 신상 언박싱🛍💕🐶❤️ 오랜만에 영상 보러 와쥬세요🫶🏻 9
2877,애기 쫑알쫑알거리는거 기여어🥺💕 92
2878,ㅋㅋㄱㅋㄱㅋㅋ 울 아이비ㅠㅠㅠ 알록달록날대럼쥐왕기여움요💕💕💕
2879,네 웅니💕
2880,여운이 안가신다 진짜 오늘 넘넘 즐거웠다ㅠ 🥲💖💕
2881,류여ㅕ어어어어어언 생일 축하해💕
2882,자세히 보면 영현이 그립톡💕🐱💕 087
2883,내일중으로 신청페이지 올리겠습니다 😭💕
2884,♌졸ㅍㅣ뎀판ㅁㅐ처👄 👅액체수면ㅈㅔ구입방법💋 🎠라인8🔫카톡49🚴♂️ 텔레8949🎠 📴안전거래 졸피 제 구매💯 🔠비밀포장 수면 뎀 구입🎦 💕 💘수면유도ㅈㅔ❤
2885,거마어😢💕💕
2886,앙스타장터 앙장  앙스타 굿즈 양도합니다 지류 뿐이고 급전이라 원가로 팔아요 하자 절대 없습니다 모두 암실 보관 했어요  일괄 운미포 50  파샤클리어 카드 장당 0302 아르카나 개당 05 하트 클리어 개당 04 색지 05  일괄;다수;개별 순으로 우대합니다 디엠 주세요🙇🏻‍♀️💕
2887,1 감사해요 💕
2888,저도 잘 부탁드려요💕
2889,07446194 감사합니다 🥰😊❤️💕
2890,덕자 원합니당ㅠㅠㅠㅠ 이번에 꼭 당첨되구 싶어요🍀🍀 이벵 감사하구 좋은 하루 보내세요💕 2381
2891,저눈 발정난 변태암컷범고래 레이인데여💕 아 저 진짜 설렌다고요 저는 발정난 멍멍이 레이에요 멍
2892,• 내 맘속에 담긴  예쁜 건 전부 너야 •  💕 894
2893,메론님 흑 행복한 생일 보내께요🥺😭💕
2894,그 협소한 파트에도 니 음색에 끌려 누구지찾아본게 엊그제같은데 ㅎ 넌 알수록 보물같은존재야 고마워💕석지나 😘😘😘😘😘😘😘      방탄소년단진  39149
2895,언제봐도 짜릿해 최고의 미남들🥰💙💕
2896,저저도 슬쩍 남겨봐요😊💕 8
2897,쭈아요쭈아요 쫀 하루 보내 지옥이 💕💕💕
2898,쫑아  너무 오랜만이야 머하고 이써 오랜만에 디엠하구싶당 우리 요새 자주 연락도 못하구 디엠도 하구싶었는데 서로 바빴던거 같당 이제는 자주 하구 우리 다시 연락 자주 하공 그러쟝 알럽유🫶💕❤️
2899,951013 이쁘게💕
2900,시롱💕💕
2901,ㅋㅋㅋㅋㅋㅋㅋㅋ 아누비스 존버단 저도 함께하겠습니다🥳💕💕💕 도야님 안계셔서 허전하긴했지만 언젠가 돌아오시리라 믿었쬬 헤헤 안오셔두 도야님 아트들 너무 좋아해서 도야님 탐라에 계속 있을 수 있어 영광이랍니다😭💕💕
2902,캉캉춤 전문댄서님이네요💕
2903,허어업 고마워요💕💕
2904,2521 ㅠㅡㅠ 우엥 서윗한 빽도님 저도 빽도님이 조와요 라뷰 🫶💕
2905,1227 헤헷 맞아여💕
2906,220730  🐰 우리 판다들 저녁 맛있게 먹었죠💕 오늘 와주신 판다들 너무 고마워요 다들 조심히 돌아갔길 1
2907,03 ㅇㅁㅇ 아랏소 아랏서💕💕 나중에 꼭꼭 태그해줄게😘❣️❣️
2908,오히려좋아💕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2909,히이이이이잉 💕 39
2910,예쁜쓰레기남캐 어나더레벨을 원하시면 추천드려요💕 정말 여러모로 쓰레기짓을 많이해요
2911,당연하지 서니 두고 어디 안가는거 알자나 🥹💕
2912,앞으로 더 분발해서 열심히 그리겠습니다🤗😤💕💕💕
2913,4 네네네 ㅠㅠㅠ 신나서 사진 왕창 찍구있어요 🤭 💕
2914,쯧 트잇 1등 못해버렷군아크라시아 1등은 나라는걸 기억해죠요 오늘 케이크 마니 먹구 인증해죠 생일 추카에🥹🎂💕
2915,이런 여자가 애인이거나 마누라면 진짜 스릴있어서 더 흥분해서 평생 미칠것 같다 👍  팬티 스타킹하고 팬티 갖고 싶고 팬티 냄새 맡으면서 입고 같이 딸이라도 치고 싶다 💕 💜  보기만 해도 너무 섹시하다 👍
2916,감사해요❁´▽❁💕💕
2917,멘션한트친호감도   0 몇번봤어요 1  친해지고 싶어요 2 좀 친해요 3 반모할래요 4 많이 친해요 5 카톡아이디 줄 수 있어요 6 같이 밥 먹을수 있어요 7 내적 친밀감 오져요 8 같이 여행갈수 있어요 9 완전 소중해요 10우리 사귈래요💕  해보자 20
2918,21 꺄 규나씨;;💖완전 과즙상 느낌 뿜뿜이지 ㅎㅎ 이름은 내가 자주 쓰는 카메라 필터 이름인데 ㅋㅋㅋ 넘 찰떡으로 어울려서 맘에 들지 모야❤️상큼달달 사과의 인형버전이라니 넘 규나다운 표현이야 😍이쁜 말 고마버욥🫶🫶규나네 이쁜 칭구들이랑 담에 가치 만나서 투샷 찍자구 꺄아🤭💕💕
2919,웅 시월이두💕 담에 가치 많이 놀쟈🌟
2920,3 헉헉 거기다 역키잡이었나요 진짜 대박이에요 너무 좋아요😭💕 커지는 멍뭉이 기달리고있겠습니다🤤💕 08
2921,크으👍🏻👍🏻 그칭ㅠㅠㅠ 하나하나 다 포인트야😭😭💕
2922,안녕하세요 차운님 트친소 알티해주셔서 찾아왔습니다😁 혹시 불편하시면 스루해주시구 괜찮으시다면 잘 부탁드릴게요🥰💕
2923,04 당연하죠☺️💕 잠은 집에서 자야죠🙆‍♀️💕
2924,7 저도 물놀이하는 율다온이를 보면서 대리만족 했답니다🤭 물놀이가 아니더라도 시원한 음료 음식 시원한 장소에서 햇살 가득한 추억 쌓으면서 7월 마무리 하시길 바랄게요 벤더님💕
2925,0 꺅 솜털 난 고양이라니 너무 귀엽다 웅냥냥😺 엉니 보고시퍼나랑  마시쟈스페하자💕
2926,5 헉 그럼 또 조심스럽게 추천을 이것도 아실 거 같지만 또 추천해봅니다🥲💕💕💕 29
2927,오마낫🥹 기뻐요쪽쪽쪼🥲☺️🥺😘💕
2928,덥다ㅜㅜ 시원한 아침먹오😚💕
2929,0 11신탁💕💕 내가 제일 어리네 ㅋㅋ
2930,안심덕을 보며 언니 사랑해요 를 자연스럽게 외치게 됨🤩 오랜만에 봐도 여전히 멋있어💕
2931,123 헙ㅠㅠ 알려주셔서 감사해요🥺💕
2932,컷콜도 대레전💕 하트뿅뿅 진짜 사랑해요
2933,💕💕💕💕💕 아이이잉
2934,1206 먀님 반가워요🫶같이 재짱이이야기 많이해욥💕
2935,와ㅠㅠ감사합니다 용돈없어서 굿즈사본적도없는데 이런이벤트열어주셔서 너무감사합니다💕💕 제 사랑받으세요 쪽쪽 9
2936,매일매일 하는 생각 오늘 점심 뭐먹지 처럼 매일 저녁마다 오늘의 다른운동은 누구일까 하며 행복하게 봤습니당🥺🥺💕💕
2937,별자리 아크릴 현황🌌 시노부 2자리 교메이 2자리 이노스케 1자리 사네미 1자리  남았습니다💕  교메이는 12차금 합쳐 05에 소분 공구😘 074
2938,1113 헐 헬렌이 레레 프뮤 팔티를 쎄벼주게쓰 미아랑 듀엣 시켜야징💕
2939,인용으로이사람오프에서모습예상   없펑합니다💕 971
2940,0816 이언니는 오늘도 저를 꼬십니다 🥺💕💕💕💕💕💕
2941,아기고등쇼고스💓💕💕💞💗💖💕💕💓💞💗💕
2942,어떻게 요렇게 사랑스럽쥬 💕💕 무해한 대천재 성악가들  ⸝⸝•ᴗ•⸝⸝ ੭⁾⁾💕💕
2943,030 ㅋㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋ아놔ㅠㅠㅠㅠ아침부터 힘이 펄펄나게 만드는 큣님의 애정💞💗💞💝💕💝💞💕💗
2944,123 오예 💕
2945,1056 꺆 사해님과 트친이라니 너무 행복해요😳💕
2946,💎💎💎💎💎💎💎💎   💕💕💕💕💕💕💕💕  ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️  🐯호시야 호랑날 축하해❤️  💖스춤나와줘서 고마워💙 ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️  💕💕💕💕💕💕💕💕 💎💎💎💎💎💎💎💎 16
2947,0 세세하게 가르쳐준들 될까요 ㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ 그냥 혼자 다 빚는 은섭이가 그러져요ㅠㅠ  ㅋㅋㅋ 아니면 아예 다같이 엉망진창으로 만들어 버리는 것도 귀여울 것 같네요💕 영이는 귀여워해도 영이가 만든 송편은 지옥에서 온 그것이라 쪼꼼 무서웠던 은섭이😛
2948,075 어머머 너무 귀여워요오💖💖💕💕
2949,쓰담쓰담 토닥토닥☺☺✨💕❤
2950,지성이 넘나 붕방 강쥐야 사랑스러버💕 마크랑 같이 합방할래 하니까 저렇게 끄떡끄떡 스마일 쿠키😊 8
2951,감사합니다 친추드렸어요💕 팔로워에 262721132199 언니;트레이너 있으면 저예요😆😆 압님도 서포트 카드 필요하시면 팔로우하시구 편히 쓰세요
2952,5995 꺅 사랑합니다💕💕
2953,소세지 별로 안 좋아하는데 저렇게 구워먹으면 맛있더라구요 맛나겠어요🤤💕
2954,뭐야💕💕
2955,저것만 읽엇는데도 졸라 맛집이다 기다릴게요 화이팅🥺💕
2956,22   너무 멋지네요 👍 감사합니다 💕
2957,0918 꺄아앙 언니 언니 너무 좋챠나💖💖💕고마우어ㅓㅠㅠ💖💖💕🥺
2958,0129 감사합니다 💕 생일선물로 탐스뜰주시면ㄳ합ㄴ다
2959,1013613 21  아웅 이뽀이뽀😍🥰😘 너무 사랑스러운 우리 치미 💛💙💜💕  21たっとんファッショニスタ たっとんフェスティバル 21    21  5
2960,헐😻💕🥺💕💕 너무 좋다
2961,9 3  엑소 💕  💕 사랑하자💕
2962,2 동구리님 너무 축하드려요💕💕💕
2963,이 사랑듕이를 어쪄면 좋냐구😘😤💕💕 4
2964,ㅘ 이게 이게 무슨 일이죠 미텻어요 사랑해요 와 그냥 말이 안나오는데 어뜩하죠 어째뜬 사랑합니다 쪼옵💕
2965,헉 공기릠 만나면 저랑 인사해주세여 😉💕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2966,만났고 싶어요😌💕💕💕
2967,409 안녕하세요 보람님 트친소 알티해주셔서 찾아왔습니다😁 혹시 불편하시면 스루해주시구 괜찮으시다면 맞팔 부탁드릴게용🥰💕
2968,하 아주 값진 답변임 저번에 친구랑 서로 위찔이다 아니다 너 피자 몇조각 먹냐 이걸로 싸움 물론 내가 이김 난 네조각 먹음💕💕💕💕
2969,네에에엥👍💕
2970,😆😆💖💕 힣히 전에 말한 장미백작 옷 체리 오면 입혀볼게여 맞아들어가길
2971,올만에 덕메들 다 모여서 엑사세 관람💕 1
2972,261 마츠리나 중요한일에 ㅋㅋㅋ ㅜㅜㅜ 굉장히 엉성할지도 모르는 옷 입고 가도 되나요그래도 마음이 담겨있을 것 같으니 👍 후타바 막내가 지어준 옷이라고 자랑부탁드립니다  우리 강쥐다람쥐들 🐶🐿💕 짱
2973,건강하게 돌아와 💕 618
2974,34 자기야💕
2975,언니 내가 언니 아끼고 사랑하고 좋아하는 거 다 알지 ㅇㄷㄱ ㅁㅇㄱ😎 언니는 내가 특별히 이렇게 쓰지ㄱㅇ 않고 맞출 수 있을까ㅋㅋㅋㅋㅋㅋ ㅁㅇㄴ는 거 ㄱㅈ워서 고마워💕💕  그래 뭐가 고마운지는 나도 모르겠지만 나도 사랑한다💕💕ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 620
2976,형준이 스포츠 녹화 화이팅 재밌게 하고 와💕💕💕
2977,💚 항상 제 스트레스를 해소시키는 즐겨운 리듬 게임💕 드림쇼 아쉽게 취소 되어 이벤트에 직접 가서 참여하지 못했지만🥺 슈스엠 게임할 때 드림쇼 포카 보자마자 위로가 되네용🤲 실물카드 갖게 된다면평생 착하게 살게용🙌🏻 슈퍼스타에스엠타운 슈스엠 슈스엠인증이벤트 9
2978,엄머ㅋㅌㅋㅌㅋ 조아요 조아요 언니 향이면 다 조아요 🤤💕
2979,우리 예느와 800일😆😆💙💙💕매일 세상 누구보다 더 알뜰히 제 안부 물어봐주시는 우리 예느덕분에 너무너무 행복한 800일간이었습니다🥲💙💕🙆‍♀️🙆‍♀️🙆‍♀️ 우리 앞으로 1000일 10000일 또 매일 알콩히 같이 해요 사랑해요 김예느 오늘도 즐거운 예블하루요 예블 예성버블 800일 사랑한다예성아 30
2980,1041 조아 앞으로도 잘 부탁해잉🥰💕
2981,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이로 계정을 소홀히 할 수 없는 이유 츈배님이 계시기 때문💕 사랑해요
2982,순둥순둥하게 생겨서 기여워 💕
2983,소연아잘자 소연아 오늘하루는 피곤하지않게 보냈어 난 너무 피곤하게 보내는 바람에 오늘 할말은 여기서 끊고 먼저잘게💕🔥 잘자💖 849
2984,민지의 저녁메뉴추천 🍽💕 6
2985,하트를 날려서💕 내가 질척거려서
2986,모든 순간을 사랑한다고 음악도 💕✨ 9
2987,더 가까워 지려구요 흫흫흫흫😆💕
2988,소워리 쪼나아 오늘도 행복한 하루보내💖💕
2989,63이요 이벵 너무 감사드려요💕
2990,맞습니다ㅎㅎ 엄청나게 고생해서 쓴 글인지라 오래오래 기억해주시는 것이 항상 감사하고 기뻐요🤧🤧 종종 언급해주셔서 너무 감사합니다🥺💕💕💕
2991,김준수  마이리틀셰프 모델로 인사드려요💕 3  김준수  준수 준수 시아준수    ジュンス 金俊秀 마이리틀셰프 마리셰
2992,감사합니다 😌💕💕  2
2993,다들 참여하세요☺️💕 388
2994,언니두 더위 조심🥹💕💕
2995,다들 즐건 주말 보내고 있네요♡♡ 맛나게 드셔용💕
2996,53355171 갈깁시돳😄💕💕💕
2997,후르츠캔디 ♡ 나리메이드 7월愛 플리마켓 이벤트 📷 부스에 놀러오시는 분들께 열전사 카메라로  사진을 찍어드립니다 💕 인물 소품 모두 가능 편하게 들려서 사진 찍고 가세요 ꉂꉂᵔᗜᵔ 335
2998,비아이비 낙솨💕💕 11
2999,030 이따님 저랑 만나요💕 코스하시는건가요
3000,09 헤헤 고마워오ㅡ 톨테님☺️💕💕
3001,완성💕❤️
3002,인증합니다🐥💕 483 4133
3003,0613 내가 더💕
3004,요새 서비 거울셀카 짱이뻐🪞💕 301
3005,인형이랑 높이비교 쓰려다가 커어어 가볍게 시작했다가 탐라도배해버렸습니다ㅜㅜ;  제트님표 새 룸박스 두큰두큰이에요🥺💕해달란 얘기 맞음
3006,10010808 그쵸 엽서 사실 왜 사는지 몰랐는데 사보니까 알 것 같아요 짱이쁨 😭💕💕 크기 그렇게 크진 않은 것 같아요 제 손 좀 작은 편인데 제 손 크기정도
3007,22 바로 공구탑승하려구요💕💕 진자 귀여워욧
3008,아닛 이렇게 포장을 해준다고ㅋㅋㅋ심이는 송백백천💕
3009,헤헤항상 예뻐해주셔서 넘넘 감사해요 ˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣ 💕
3010,나 아무래도 윤서연한테 빠진듯;;❤️🫶🏻🥹🫶🏻💖🥰💘💞💖💕💘💓❤️
3011,180159 히히 나는 서큘레이터 빵빵하게 틀어서 괜찮아´ ˘ 💕 슈땽도 시원한 물도 꼭꼭 마시고 더위 조심해٩●˙▽˙●۶💖
3012,모르시겠지만 이계정 맨 처음 트친소 올렸을때 첫번째로 흔적남겨주셨답니다🤭💕 이름도 아이디도 프로필도 너무 귀여우시고👀✨️얼마전에 맞비계했어요;; 비계에서 제가 많이 시끄럽지만 잘부탁드려요🙇‍♀️
3013,220730 애플뮤직 2차 팬사인회 허찬  💕  오늘 컨셉 멋있게 넥타이 푸는 거였는데 전달 못 받으셨어여 ㅋㅋㅋ  찬 빅톤                스투핏어클락
3014,1010 히히 제 마음속 맘찍요정님이세요🫣 언제나 하트만 두고 사라지셔서 약간 저한텐 하트요정 같으신 분 더운데 주말 잘 보내고 계신가요👀💕
3015,저두 생리 전주 폭식 끗나서 방금 완전 맘머것어요 한달동안 완전 빡세게 해낼것임  화이팅하자구요💕💕
3016,98 저도  웩님의 동글폭신한 그림이 너무너무 좋아요  🥺💕💕💕💕💕💕 얼른 고백하고 호다닥 도망치기 🏃‍♀️
3017,배송 잘 받았습니다❕싼 가격에 팔아주셔서 감사해요 ㅠ 덕분에 행복함미다🥹💕 1102 4
3018,날씨도 더운데 시원한 빙수 드시고  기분 좋아지시라고 이벵해요  💕➿  덕장 변경 가능해요 13 93
3019,💕 먼저 다가와주시면 제가 많이 사랑해드립니다 💕
3020,나도 보고 싶었어💕
3021,담엔 저두 대화 껴주세효•••🤩오늘 듣는 것 만으로도 재밌었어요💕
3022,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 또님 잘 지내세요 ● 트친소 열어주세욥💕💕 ● 만년필 필기 가능한 6공 속 ● 재밌게 읽으셨던 외국 미스터 질문상자 익명질문모집중  881
3023,헐 정말 나두 수원역 가까운뎅🥺🥺💖💕🥰
3024,울 식이도 좋은 주말보내 💙💛 그리고 거울 셀카 고마워 💕💕💕
3025,스타그램 🦊  이엔이 청순청순해💕   아이엔  아기빵 스트레이키즈
3026,아앗 좋아요 이렇게 하나씩 늘어나는 덕질거리💕
3027,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 존잘💕  ● 핫뿌링클 개맵다아아아아  ● 디코하시나요 ● 우우움쫘 ♡ˇᵋ ˇෆೄ 헤 질문상자 익명질문모집중
3028,일스타 협라하실븐😻💕  219  10판해용😻💓 78
3029,헉 쌤 저태그부탁드려도될까요💕💕💕
3030,15153865 웅아응ㄱ각 너무 좋타 난 진자 라이 그림 특유의 분위기가 너무 조와💕💕✨
3031,ㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠ너무 좋아 사랑한다 꿀벌들아🐝🐝💕💕
3032,감사합니다아🫶💕
3033,2499 출근 힘내시고 화이팅하세용💕
3034,오와아아아아아아하아 진짜 간다아아아아아아아하 5시인줄 알고 뛰어왔는데 5시반이구나 머쓱😇💕  야호바시카고가는중이야 8
3035,3 축하드려요😳💕
3036,안녕하세요 오랜만에 인사드립니다  ;그 용사가 세계를 지키는 방법; 이 리디에서 8월 23일에 출간합니다🎉🎉  추가된 장면들도 있고 후끈한 💕외전도 포함되어 있으니 기대해주세요🥰🥰   떡대수 크로셀이 맛있고😋인외존재 공들이 예뻐요 ✨ 47
3037,우웃 탐라 너머로 코까인님 갓연성 알티하다 트친소 보고 흔적 남겨보았습니닷💕 잘 부탁드려요🙏
3038,꺄앜ㅋㅋㅋ 짤도 귀엽고 호칭도 귀엽습니다 찌잉💕💕💕코야님 조은 밤 되시길
3039,안녕💕
3040,자기얏💕 ㅎㅎ 59
3041,나만의 작은 꽃 🌹           💕
3042,이 문자 아직 보관 중인 1인 추가요💕  🥲 3 19
3043,220730 애플뮤직 2차 팬사인회 도한세  💕  부끄럽지만 시키면 또 잘함ㅠㅠㅋㅋㅋ  도한세 한세 빅톤       스투핏어클락 2356
3044,7 안녕하세요 찾아와 주셔서 감사합니다🙇‍♀️💕💕 팔로 드릴께여😍 앞으로 잘 부탁드려요🙏😘💖
3045,쫀밤되세용💕💕
