,tweet
51,라이츠💡카메라 📸 액션 😉 아 씨 👀 유 🤟루캣마 👁 피 🤳 아 📷 씨 🖼 커게이  🗣 똥겨 🧜‍♂️ 똥겨 👏 쫌더 🔝 똥도바바 ➰킹 🤴 똥 💩 차지 👍 줌인 ⏩ 줌아웃 ⏪ 줌인 🔬 줌아웃 🔭 줌인 🔅 줌아웃 🔆 베비 👶 확가게 🪄 확대 🔮 확실하게 🧨  ៖ ❗️
52,완전  👏 0
53,하프오브미 와 넘 기대됩니다 빨리 보고 싶어요👏👏 21
54,승윤오빠가 자기 차를 사눈데 저까지 감동이어유💙 뭉클💙 고생했다요💙👏👏👍👍🤗🥰 열심히 일했다 강승윤💙🥰대단행💙👏👏👍👍🐥💓 귀여운 뿅알😚💓🐥  💙
55,14 축하드려요 👏👏👍
56,게스트  폐허가 부른 손님 4부 듣는 타래  ⚠스포⚠스포⚠스포⚠ 뒤로🔙뒤로🔙 짝🖐짝🖐 🚧스포🚧스포🚧스포🤦 뒤로🔙뒤로🔙 짝👏짝👏 뒤로🔙 가세요🚶 뒤로🔙 가세요🚶 빨리❕ 뒤로가🏃 나가주세요❗ 📣📣웨에엥웨에엥 👄스포일러입니다 ㅅ ㅍ ㅈ ㅇ 🚫위잉➡ㅇ위이↗잉➡경고경고🚫 302
57,그동안의 수고에 대한 선물이라 생각하세요👏👏👏👍
58,많이 잡았네🐟🐟🐟🎣👏👏👏🥰
59,와 진짜👏👏 5
60,회귀청소 슈퍼루키 1위🥳🎉👏 5
61,1024 뺃님은 뭐든 하실 수 있다 셤 뽀사버리고 오셔요❤️ 움쫘 뺃님 파이팅👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
62,1215 축하해👏👏👍
63,빙빙님 수고하십미다👏👍😍
64,뉴진스    6    🤩🤩🤩🤩🤩🤩🤩🤩🤩👍👍👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏👏👏👏👏👏👏
65,0514 예 끝난거 축하해👏👏👏👏👏
66,와우👏👍 69
67,00  오너님 일어나세요👏👏👏👏👏 당영히 행복해야만 하는데 행복하지않으면 제가 봅뽀함 그러니 당장행복으로 다이브하세요    행복해야해 442
68,0 엉니 나 감동받아서 울어🥺 건오 엉제 해 당장 날 잡아요 내가 어디로 가면 댈까 아 마따 나 자취방 와서 내일 스페 할 수 이써👏👏🤩🤩
69,와우👏👏👏
70,외전까지 모두 완결 났습니다👏👏👏  810일엔 정식 루트에서 구매 해주신 독자분들 대상으로 이벤트 기획 중이니 선물 받아가세요🙇‍♂️💓  차기작도 열심히 준비해서 빠른 시일 내에 홍보 할 수 있도록  하겠습니다👋👋👋 96
71,박수👏☺️👏☺️
72,더운날씨에 힘드셨을텐데 👏👏👏
73,🌈 신용대출 경기 출마 재미있는웹툰  👏
74,제14회 대통령배  이터널 리턴 온라인 예선 결과  오늘 진행된  온라인 예선을 통해 전국 결선에 진출한 18명의 선수들이 결정되었습니다 8월 21일일 창원스포츠파크 창원체육관에서 만나요 👏 6
75,허억 엔딩 고생 많으셨어요ㅠ0ㅠ🙏 축하드려요👏👏✨✨
76,생일 축하해요 👏👏
77,대한민국 최초의 달 궤도선  다누리  8월 4일 19 시08분에 미국 플로리다주 케이프 커내버릴 우주군 기지에서 달 궤도선 다누리 발사할 예정 이라고 합니다 성공을 기원하며 👏👏👏👏👏👏 283
78,🍉🐸👏🎲🎨 텔레그램무료섹방입장하시고 영상보세요 섹트 안산맛집  51755 1
79,제이홉 화이팅👏  멋진 무대 기대할께😍😍😍
80,앜ㅋㅋㅋㅋㅋㅋㅋ 이거 진짜ㅜ ㅠㅋ쿠ㅜㅜㅜ 정반대의 문장이 저렇게 붙은거 너무 메타적이예요ㅠㅠㅠ 월드컵의 재미는 역시 랜덤 대전 속의 운명의 매치 같아요👏👏
81,훌륭한 스승👏👏👏
82,🦄 페이스 0월9일 성인용품 신생아그램  👏
83,군주님 팔로워 백만 👏👏👏👏👏 5
84,유타로 수고많았어요👏👏👏🎉🎉🎉🎉🎉
85,모데리네👏
86,115921 ㅋㅋㅋㅋ 위기감을 느껴주세요 ㅋㅋㅋㅋㅋ 휴 아무튼 메데타시네요👏👏👏👏
87,재덩이 안동에서도 말 잘한다👏👏
88,👏👏👏 천안노래방 잔망루피에디션 김원중 봄가을소불고기 젤라틴 원조누드김밥 샴푸 양팔 발모제추천 👏👏👏
89,🌼 일기예보 경산훈녀 제주클럽강추 고덕신도시  👏
90,0526 1001 0526 맞아맞아ㅠㅠㅠㅠㅠ 5번이나 확인했다니 잘해써👍🏻👍🏻👏
91,사진 너무예쁜데요 ㅋㅋㅋㅋ 구도 컨셉 완벽해요 👏👏      방탄소년단진
92,3128 즐건 하루 보내랑🧔🙋‍♂️ 운전 조심히하구👏👏🙆‍♂️
93,이번 기회에 외국어 공부하기 좋다 👏
94,🐼🐼🐼😻😻😻 섹트 캔디팝니다 위드팝니다 강남캔디 서초캔디 👾👾👾 아이스 🫤위드 😶‍🌫️떨액💩캔디👏케이 🥵브액 👿몰리 🤯 차가운술 아이스팝니다 👍👍👍👍👍👍👍👍👍👍 6
95,사실 어제 교류 없으신 분들을 보내드렸습니다 남으신 분들은 저의 공쥬님들이시니 마음껏 함께 철이 해주십사🥹💗 트친소는 막공 이후로 올려볼게요 히히 오늘도 각자 위치에서 정말 많이 고생하셨어요👏❤️‍🔥❤️‍🔥 또 만나요💛 3628
96,☃ 하남파트너 일상 이미주 떡갈비  👏
97,🎂  ⠀ 오늘 7월 30일은 리브 샌드박스 와일드 리프트 팀의 서포터  김재원 선수의 생일입니다 생일을 진심으로 축하합니다👏👏       👏👏 ⠀     0
98,아니 갑자기 피피티를 왜따요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아놬ㅋㅋㅋㅋㅋㅋㅋ 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 님 이러는 거 오랜만이야 드디어 돌아왓구나 오메데토👏👏👏
99,228 0291 61 9925 저그되시👌👏
100,효연   비비   69    🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😎😎👍👍👍👍👍👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
101,10 2등 추카해☺️👏👏
102,616 소름미처미처👏👏👏👏👏
103,은숙님 가족분들의 건강과 행복을 기원합니다 👍👍👍👏👏👏
104,축하드립니다👏👏👏
105,6 시원한 일갈에 박수를 👏👏👏👏
106,축하해요 👏🥰 🥳
107,축하해요 👏🎉
108,트위터 👏 이겨라 👏 트위터 👏 이겨라 👏 1813
109,👏👏👏 구리현장 아산철물점 진로이즈백 곡성군미용샵 짜파게티 도리랑 공도주고싶고 강남횟집 일상 👏👏👏
110,😻😻😻 섹트 캔디팝니다 위드팝니다 강남캔디 서초캔디 👾👾👾 아이스 🫤위드 😶‍🌫️떨액💩캔디👏케이 🥵브액 👿몰리 🤯 차가운술 아이스팝니다 👍👍👍👍👍👍👍👍👍👍 2
111,🐯 맘스타그램 고소영 꿀알바 청주  👏
112,🌿명이나물맵스 2차구매 진행중🌿  ✨️현재 227분과 함께 하고 있습니다🥰 3분만 더 오시면 230명 달성👏👏👏  68      2차 구매  명이나물맵스 결제  2차구매 안내 732 견적 안내  18
113,🌚 남원페이만남 서원구페이만남 백운동페이만남 청원구키스방  👏
114,🐾 남자 부안군전라남도목포시 섹트 영덕도우미후기  👏
115,054  3 97 와우리 귀여운 무무 밤새 혼자 춤춘거샤😃😂🤣👏 내가 맘찍 1등😆👏😘
116,👏💎🐅 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요 섹트 맘눌뎀 폰섹  992  093
117,00 쌤 너무 잘 찍으셨어요😯👏👏👏
118,220730킹키부츠자다섯후기  커튼콜 규찰리2✨💓👏
119,네 귀여워요👏✨💜💜💜💜   許豊凡
120,🐽 잠실여성전용오프 란제리 세종경기강원강남 얼스타그램  👏
121,멋지십니다 👏👏👏👏👏👏👏 3
122,야아호오 과거의 나 자랫ㅅ어ㅎㅋㅋ 잘 부탁드려용👏❤️‍🔥❤️‍🔥❤️‍🔥
123,말 하면 잘 넘어오는 팔랑 펄럭 👂강승윤🐣 본엽은 깐깐하고 완벽하게 하는 🎼🎤🎬🏓 강승윤🐣 효자🚗 강승윤🐣 토르사랑🐶 넘치는 다정다정 강승윤🐣 7천 바로 계좌이체 하는💸😱 강승윤🐣 나혼산 강승윤 흐뭇🐣😱🐣👏🐣👍🐣🤭🐣😊 4626
124,솔로퀸 ✨현아✨의 빛나는 디스코그래피💽 레전드 부터   까지🔥    99    😎😎😎😎🤩🤩🤩🤩👍👍👍👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
125,진짜 잘컸어요👏👏👏괜히 제가 뿌듯
126,🐌 영덕아줌마 첨양페이만남 복수동아줌마 구포키스방  👏
127,🐕 삼척페이만남 울산페이만남 화정동키스방 금곡동페이만남  👏
128,52833453 이것도 계획에 있어요 👏
129,감사합니다👏👏👏👍
130,♐🌉👏👢💁 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 영상 섹시  518606 6
131,엥 경기 순식간에 끝났다 후반에 골 안 나온 건 좀 아쉽지만 다들 수고했어🖤💛👏
132,6  크 이걸 겟 하셨어요 👏👏👏👏       방탄소년단진
133,999 맞아요👏👏 바인더에 쫘르륵 넣어도 예쁠것같아요ㅋㅋㅋㅋ 가서 보면 더 예쁘더라고요  빨리 히사님과 지니님의 후기도 보고싶어요🤭
134,우와아아아  완죤 축하드립니다 👏👏👏👏👏👏
135,52 정국아아 축하해 🎊🎊🎊   👏👏👏   랩앤라백만돌파축하해 1
136,🐪 후기 연디 완주웃긴짤 코카콜라  👏
137,가무에는 약하지만 검무는 넘 잘하는 우리철원이🥹👏👏  3  진철원 陈哲远  5
138,동방의 등불 허경영 허경영 허경영 허경영 허경영 허경영 허경영 허경영 허경영 허경영✈😍🤩👍👏🧚🧚‍♀️🧚‍♂️🧚🧚‍♀️🧚‍♂️🧚🧚‍♀️🧚‍♂️🧚🧚‍♀️🧚‍♂️ 76
139,다메다요ㅋㅋㅋㅋㅋㅋㅋㅋ 패드 장만하시는거 기다립니다😇 크고 예쁜 그림👏👏
140,👏👏👏굿굿
141,04 와 역시 두 변태대장의 만남 🫢🫢🫢👏👏👏
142,돌아오셨다👏👏👏
143,🐛 죽전동아줌마 인천페이만남 이태원페이만남 신방페이만남  👏
144,항상 감사드립니다🙏👏
145,오오 멋있어요 👏👏👏
146,괜찮아요 그럼 세 명 배드엔딩행이니까짝👏👏👏
147,할수있다🤗🤗👏
148,역시ㅜ 우리 언니 금손이야👏👏👏💗💗
149,223 와우👏👏👏👏👍👍
150,1632 🇰🇷👍👍👏👏👏💙❤️⚘️⚘️ 대한민국의 품격과 위상 그립습니다 57
151,오늘 목걸이 반지 팔찌 모두 💜  이민옥씨 22  컬렉션💜착용해뜸ㅋㅋ   구마오늘 몽베베들이랑 전주여행간다 쌩얼로간다 전주 뒤집어놓을생각에 드릉드릉 아찔함💦  내사랑들 모두 더위조심하고 즐거운 주말보내세요👏💙💜💙💜
152,☄ 의왕시여행 까치산 건강해지기 맛사지  👏
153,한국에 있다가 갑자기 미국가고 미국에서 와서 바로 한국방송 나오고 콜라보한 가수 만나고 육회비빔밥 뇸뇸하고 녹음하고 홍대 뜨고 중간에 촬영은 했나 체력 무슨일이야   잠은 죽어서 잔다는 말을 이분께서 실천하신다 ㅎㄷㄷ  진짜 대단해👏👏👍리스펙 97
154,수고했어요 누누야 🥹👏 78
155,너무 멋있어요 축하합니다😆👏👏👏👏👏👏
156,앞으론 성실히타래를 만들어 보겠음👏👏 그리고 이 분 찾습니다 🤗💜얼💙른💚오🤍세❤️요💜환💚영💖합❤️니💙다 64
157,👏🔥  🔥❤  고고 💪 오빠 컨디션 좋아요 😎 73
158,우👏👏👏👍
159,18  민초님멋져요 😭😭😭👏👏👏
160,오늘 경기 너무 최고였당 ㅠㅠ 케이티 앞으로도 승승장구 하길👏
161,내일 4보러간다👏👏 15
162,부산 해운대 👏 이제 집으로 올라가요 4378
163,🌧 주안최고 보빨 휴가준비 로마  👏
164,구독 좋아요 알림설정까지 모두 완료했습니다💜 비하인드 제목 그대로 멋짐 그 자체인 우리 아이들 매거진에서 좋은경험하게 해주셔서 감사해요🥰 이벤트도 많이 열어주시고 많은 아이들 영상 제작해주셔서 정말 고맙습니다👏 그러니깐 우기 포카 저한테 내놔요❣️내게 와줄 수 있겠니 우기야🥹❤️ 194
165,환한 웃음속에 오늘도  행운이 가득하기를🍀 박보검 2022815런훈련👏🖐 6
166,허거덩 완전 멋있어요 첫 공연이니까 떨리더라도 마음 편하게 잘 하셨으면 좋겠어요 아자아자 화이팅입니다👏👏👏
167,이번주는 셭라 정주행 간다 🙃 단행본 존버 👏😆 7029
168,38834272 노조놀조 👍👏
169,블루슈가 백만 👏👏👏
170,임영웅 유튜브 총조회수 15억7천만뷰  임영웅 세상에서 가장 소중한 내가수 축하합니다👏   임영웅  임영웅정규앨범 임영웅음원강자 임영웅영웅시대 임영웅유튜브총조회수  출처청호나이스편집 하늘맘;영심 8
171,0429 들 축하해 👏👏👏
172,12345 즐산 하셨군요 👍👏👏👏👏
173,너무 잘했다👏👏👏👏
174,🙊 서신동페이만남 중촌동페이만남 남양페이만남 수정동페이만남  👏
175,12 고생많으셨습니다👏👏
176,066106 아 정말정말 잘하셨습니다👏👏👏
177,🌬 운동하는남자 논현동 오버워치 소래후불기차여행  👏
178,오 멋져요👍운전 못하는 저는 운전하는 분들 다 멋져보여용👏👏
179,생각하면 부귀와 영화처럼 허망한 것이 없느니라 와낮밤 모두 레전 👏👏👏👏👏👏 943
180,헐 뭐야 7시까지 낭독회야 아직 끝나려면 멀었네👏👏
181,나는 당신의 예술과 예술가에 대한 지식에 깊은 인상을 받았습니다 당신의 브이로그는 훌륭했습니다 당신은 진정한 백과 사전입니다 😊💜👏🇷🇴 나는 당신이 루마니아를 방문하기를 기다리고 있습니다 나는 당신의 가이드가 될 것입니다     8947
182,👏👏👏👏👏👏 고생하셨슈 8
183,오👍👏👏👏👏👏👏
184,임영웅 유튜브 총조회수 15억7천만뷰  웅이 가는 길 언제나 빛나게⭐️🏃⭐️ 항상 응원합니다👏💙👏  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅유튜브총조회수  출처네이버기사편집쩡이 3
185,98402102  와우 멋진분이시네요 👏👏👏👏😄
186,꺅👏💙💗
187,☄ 당구 통영개집사일상 일플 강서귀욤귀욤  👏
188,영훈이 인터뷰 기다리는 창현이 우승 축하축하 🏆👏 89
189,🕊 휴가준비신속방문 평탯소사동토지투자 포승지구신영리 건오  👏
190,남찍사 3장이나 다 잘생기게 찍어준 사람 칭찬의박수 쳐줘야함👏👏👏 2
191,아니 물만난 연준이형 보는 휴강즈 반응ㅋㅋㅋㅋ  🐿️흐흐헿 🐧으앟핳하↗️👏👏 🐿️그의 무대다 🐧야 연준이형
192,무대에서 즐기는 모습 보기 좋았어 늘 새롭게 도전하는 우리 업깅이 멋져    👍👏🤍🐰
193,헐 대박 축하들여요👏👏👏👏
194,👏👏👏 집술 기차 동해중고시장 아르델 조이워치 임시보호일기 예천횟집 화성시샵 공주시헬스장 딸매니저 👏👏👏
195,센스쟁이 콩님👍👏 담주에 데리고 가서 예쁘게 찍어 볼게요
196,너무 귀여워요 꿀왕족발 님 진짜 금손이세요👏
197,우와 겉박스를 이용해서 박스를 만든 👏 다니티는 전부 금손 7
198,👏👏👏👏👏👍👍👍👍👍👍말이 필요 없죠 그 이름 이재명
199,유부리님 멋지다아아아👏👏👏 이 투철한 아미정신 👍🤜🫰💜 시어무니가 맛있는 거 다 해주시는 날 되기를😁😁
200,오늘 애긩이 예쁜 사진 끝이 없네 😝예쁜사진 찍어 올려주진 분들께 진심 감사드림👍👏👏    1 94437
201,급하게 잡힌 내 일정때문에 개봉일이 가을이길 바랐었는데😢 감사하게도 개봉일 날짜가 찍힌 티켓을 가질 수 있으며 1주일간 브랜드관 열어주시는 팬들도 있고 그런 걸 같이 즐길 수 있게 되어서 다행이란 생각이 들었다👏👏👏 괜찮다☺ 영에러도 대박나자
202,1  다른방법으로 달고나 성공한 승환이 완전 똑똑이👏 성공하구 달고나보여주는 모습도 너무 기여워요🥰 어떤각도에도 살아남는 빈이의 외모 제대로 눈호강😍  이렇게 빨리 리얼리티를 내주시다니 역시 원더케이 체고🫶 앞으로도 우리 많이 사랑해주세요❤️
203,카림이랑 뫼니에 둘 다 수고했어🥹🖤💛👏
204,154732 고생했어👏👏👏👏🖤🖤🖤🖤🖤🖤🖤🖤
205,리오님 화이팅화이팅👏👏👏
206,그냥무슨 말이 필요하겠어그저  신이 내린그리고 신이 사랑하고 질투한 신이 빚은 그런 갓외모 월비눈아 화은이 울프 가는 날 나두 같이 울프 갈게그 때 내가 질척거리면서 붙어있어도 이해해줄 수 있지 나 울프가면 눈아박개 업어🥺👏
207,드디어 다모았다👏👏 앨범 폈는데 ;당신은 내 상술에; 있어서 소리지를 뻔ㅎ 근데 미공포 따로 오는 거 맞죠 8
208,헤이2에서 게이브가 나탈리를 보는걸까 헨리를 보는걸까 생각하다가 둘 다 일수도 있다는 생각이 들었다 내가 저 나이라면 저렇게 데이트 신청을 했을 수 있을까 나도 너와 같이 클 수 있었을까 같은 느낌을 줘서 좋았다👏
209,7301 아콘님진심 축하 드립니다👍👏👏⚘️  순서를 기다리는 1인은 부럽고 샘나고ㅋㅋ끝까지 기다릴거임인내
210,4690 트위터를 산책중 입니다😊 일본은 좋은 책 많다 좋겠네요👏👏 앞으로도 한국어 공부 화이팅
211,12 늦었지만 진짜 수고하셨습니다👏💖
212,🤍👏 축하해🎉  🔗    90
213,💯 나의해방일지 웃기냐 도전하는 경희대카페 함양군중고차   👏
214,크흐 삼님 맛잘알👏 얼굴도 부비부비 귓가에 풀어줘 태이 응 하면서 속삭이기 콤보에 태이 붉은 얼굴하고는 떨리는 손을 하나하나 풀어주겠죠😇 분명 코르셋에는 1도 안 어울리는 근육질 몸인데 ㅋㅋ 왜 이렇게 야한지 덩달아 흥분하는 태이 으아아아아아
215,솜아  ˆˆ  퇴근길이다요  오늘은 좀더 일찍 끝날 예정이었는데 우리 회사 작품 봐서 이 시간이 됐어 와 〜 역시 최고였음👏  아 네게 언젠간 하자고 했던 얘기 하나 있었어  나 인중이 깊은 얼굴이 취향임 그래서 뭐？하는 얘긴데  사실 울 솜도 인중이 깊잖？ 그래서 난 네가 좋은가？ 639
216,💪🌜👏 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요 섹트 수원시 일상 노마스크 야노 안산맛집  344 127
217,애기가 야무지게 헬멧까지 쓰고 횡단보도를 다 건넌 뒤에 자전거에 탔다 야무지다 귀엽다 행복하다👏👏👏
218,허걱 넘 부러워용🍑 오늘 복권 사야하는 날인가 대박이에용👏👏👏
219,하학 합법적 뾰님 거누 지각이 아니라 넘 다행이요 이 타이밍에 로그인한 삼 칭찬해👏👏
220,00 그래그래 히유 화이팅 👏👏 이와중에 펑펑 우는 히유 그냥 엄청 귀여웠을 것 같다
221,7725237 👍👍👍👏👏👏👏 짱깨 시키들 맞나봐요 말귀를 못 알아 먹네요
222,🌵👏🍤 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요 섹트 조건만남 변녀 대전  1 302
223,0199 짝짝짝짝👏👏👏
224,치유의 기적 메시아의 영광 입니다 할렐루야 👏👏👏👏👏👏👏 🌿🌿🌿🌿🌿🌿🌿 🔥🔥🔥🔥🔥🔥🔥 81
225,4 인기가요 핫 스테이지 축하🔥🌟👏
226,온리비 여러분의 응원으로 저스트비의 첫 콘서트  가 무사히 막을 내렸습니다👏✨ 앞으로도 꽉 잡은 손 놓지 말고 함께 걸어요💕 공연장에 직접 오신 온리비도 온라인으로 시청하신 온리비도 모두 좋은 밤 되길 바라요😘💙 885
227,나이스 나이스 👏👏👏
228,술자리  월드클래스 조정뱅이의 글로벌 술자리 슈퍼주니어 규현 술자리 홈술  조정뱅이님이 술자리에 합석하셨습니다👏😘🎉  🍻25 2
229,🌱 알티이벤트 줌마성형족 사랑한다 아산  👏
230,굿 👍  축하해여 👏 👏 👏
231,말렝아 수고했어 오늘 잘했다🥹🖤💛👏
232,에이티니의 선택을 받은 킬포인트는 바로 ❤  🖤 구간👏 오늘부터 원덕후는 지겨 지겨운 현생 에이티즈 의 원더킬포 보고 이겨냅니다😎 조회수 300만 달성 시 ;1   👀; 공개 예정    8
233,52 축하합니당👏👏👏💜               1
234,내 말이  👏👏👏
235,템깅이들아 진짜 수고했어요 넘 잘했어 👏👏👏 푹 쉬세요 8월 1일도 화이팅 🔥🔥
236,오늘 가능성이보인다고있다고 이거 다시 해줫따 👏👏👏👏👏👏 근데 ㅋㅋㅋㅋ 방하겐 넘 순식간에 납득하는 표정 돼서 넘 웃겼음ㅋㅋㅋㅋㅋ
237,0 고생하셨습니다 지구대님 👏🫡 3
238,0207 잘생기고 늑대수인처럼 생겼는데 풋풋한 김범을 보고 싶으신가요 그럼 ;그 겨울 바람이 분다;를 봐주시면 됩니다👍✨ 주인공은 조인성과 송혜교이고 2013년에 나온 드라마인 만큼 불편한 장면세월이 느껴지는 장면이 없잖아 있겠지만 정말 재미있는 드라마예요👏💕
239,3월27일 제 94 회 오스카 시상식에서 탈모증을 앓는 아내를 농담으로 놀린 코미디언 크리스록의 빰을 때린 배우 윌 스미스 가 29 일 당시 자신의 행동에 대해  깊이 후회한다  며 약 4 달만에 사과동영상 을 올렸습니다👏👏👍 8
