,tweet
79,아 매달 초 첫째주 월요일은 본사에 주간보고 하러 가야하는데 휴가낼까 회사사람들 얼굴보다 호비 얼굴 보는게 내 정신건강에 더 좋은데 🤔
80,소고기면 상관 없을 거 같은뎅🤔
81,2 각 밴드별 최애 아리사 모카 치사토 리사 코코로 미사키 토우코 마스킹 이렇게 보니깐 대부분이 노랑노랑하네요 🤔
82,나 약간 궁금한데 기나트에 탐넘분들은 왜 맘찍하시는걸까🤔
83,지금 혼자서도 되겠어요 😅🤔
84,나도 리스트를 만들어야대나🤔🤔🤔
85,그냥 기다리는 것이 제 일상이라고나 할까여🤔 ㅋㅋㅋ
86,09 🤔저 지금 제 호명 듣다가 진절머리난 라미님 모습밖에 기억이 안나는웅앵
87,🤔논리적이군 반박할 수 없다
88,🧙 신림당일예약 아직까지가을날씨 샤넬장화  🤔
89,개강하기 전까지 뭔가 하나정도 하고 싶은데 뭘 하지🤔
90,4404 ㅋㅋㄱㅋㅋㅋㄱ과연🤔 그치만 비약없이는 힘들어보인당
91,마지막컷뵤 하트가 오른손 엄지 손가락이 없으어요오🤔😶😶😮 6
92,96 🤔바부누나 ㅋㅋ
93,그놈의 도어스테핑 오늘은 없다며 금요일날 다시 있다는데 그때면 이미 이준석 문자건은 지나간 이슈겠네 🤔
94,에이든 예준이의 셀카에 감정을 주체하지 못한 한  녀성은 좋지못한 실력으로 그림을 그립니다 권예준 절대 유죄 사유  너무 예뿜 다음은 누구 그리지🤔 2
95,내일 모레 마흔인 배우 실명 입에 올리며 데뷔초 얘기하면서 늙었네 어쩌네 하는게 왜 안 쪽팔릴까 생각이 없으니까 그딴 소리도 하겠지만 🤔🤔 정톨오씌가 그랬어 이거 끝나고 길거리 나가서 자기 또래 찾아보라고 그래도 또래 중에는 자기가 동안이라고 자기는 50대가 돼도 이 얼굴일 거라고
96,먹고죽을 72도 없어서 64가져나오고 있지 않나요🤔
97,와카이군리랑 료짱에게 한마디 2명하고 만나지 못해서 외로워🥺🥺🥺🥺🥺🤔😈 91
98,우우 그럼 조아하는걸 찾는 그림스터디는 어떠신가요 ㅋㅋㅋ 맨날  다른캐릭토 그리기 아니면 컬러파렛트보고 캐릭터 짜기 이런것도 잇엇던거같구 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔 저는 책 한권 따라하면서 인체 연습 하고파서
99,근데 유칼 팬관리 직원 뽑은거 아니었나 어제 줄세우는거 매니저가 해서 깜놀🤔🤔
100,1231 달다구리를 먹을 때가 되었다는 알람 아닐까요 🤔
101,해포 기숙사 이름만 알아서 방금 더 검색해봤는데 🤔 내세울 게 혈통밖에 없어서 슬리데린이면 웃기겠다 그치만 저 진짜 아무것도 모르니까요 아닐수도 안어울릴수도
102,간식거리호불호  초콜릿  사탕  젤리  민트  녹차  음료  커피  과자  쿠키  마카롱  케이크  스콘  양갱 🤔 떡  타르트  시리얼  도넛   디저트류는 진짜 짱 잘 먹는 편
103,어렸을때 처음으로 남자친구가 생긴 시점부터  덕질을 전만큼 열심히 할 수 없었다 후회중 덕질이나 계속 할걸🤔 아니 근데 진짜 이게 그 전만큼의 벅차오르고 웅장한 그 느낌이 안 든다니까
104,7241 아니  1학기때 일상생활 논리 배워서 🤔
105,16 노트북은 안되겠지만 컴퓨터에음🤔🤔
106,인스타 두게도 올려줬구나 근데 내폰은 왜 알람이 없지🤔 4
107,0615 🤔🤔 그렇다고는 잘 못느낀
108,92 어째서 아닌거죠🤔
109,도겨미 럭드 양도 받을까🤔 생각보다 싸게 양도하는데
110,33 네네네🤔🤔🤔
111,택배 와따아아 앨범을 왜 한 장만 샀지 🤔
112,왼쪽 아니 똑같이 생겻는데🤔 1
113,내취향은 오태준인데 멘공은 애기조씨일수도 🤔 죽게 되면 태준씨 죽을 확률이 높아;
114,청경채🤔
115,대기번호 4번을 드리지요 🤔 가지시죠 제 체력이 남기를 바라셔야 ˙︶˙ﾉ
116,아니 이 햄쥐녀석생각보다 대두였군 흠🤔
117,하이킥은몰까 솔직히 거침킥이랑 짧은다리의역습은 개재밋는데 지붕킥은 재미없어서 보다끊음 흠터레스팅🤔
118,한국은 아크릴 스탠드를 더 많이 사는 분위기고 일본은 캔뱃지가 더 많은 분위기라 뭔가 신기해🤔🤔 이타백을 잘 안 만드는 사람이 봐서 그런 건가 싶기도 한데 근데 캔뱃지 공구는 많지 않으니까 정말로
119,오랜연인은 맞지만 결혼식을 공개를 해🤔🤔🤔🤔 🤫🤫🤫🤫🤫🤫 3
120,네 진짜 그 고비를 넘겨서 이렇게 살고 있으니 천만 다행이죠ㅋㅋㅋㅋㅋㅋㅋ 후그 사건 뒤로 언제 어디서 문제가 생길지 모르니 더 충실히 잘 살아야겠읍니다 라는 생각을 꽤 자주 하게 되어요🤔
121,⛅️ 흐린 하늘에서도 더위를 느낀다💦 여름은 왜 이렇게 더운가😅 바람이 부드럽게 느끼는 계절 기온⤴︎로 온풍이 되지만💧 마스크로 더 뜨거워😓 나라마다 변화하고 있는 것 같아🤔 일본은 매우 천천히 일찍 백신을 멈추고 싶습니다😓 매일 침착하게 지내자😊 오늘도 파이팅💗 3
122,🤔 메인트 타래 너무 구구절절 썼나 뭐라도 오해는 없는게 좋으니까요 😚
123,언니 에어팟맥스로 모 듣고 잇어요  🤔 05
124,무료스트리밍 해준다는거야 정말🤔   방화다운스밍버닝
125,1313  왜 30만을 못넘는걸까 🤔 무조건 달려요
126,곤충 알 같은데 뭔가 특이하게 생겼네요🤔
127,커미션 언제 열지 🤔
128,파판 들어갈까🤔
129,2022 오 푸근이라니 너한테서 처음 들어본 말인걸🤔 처음엔 그런 이미지였군ㅋㅋㅋㅋㅋㅋ 우하하 고맙슴다 곧 다시 사장님 되실 오리님도 항상 건강 조심하십셔💪
130,🤔 세린님이랑 먹으러 다닌게 맛있는거예요
131,아니 젬님 과거 정부군 옷입고 씨익 웃는게 끝이야 으음 🤔🧡🧡🧡
132,좀 된 그림만 있는걸루 기억하는데🤔
133,일상사진 내일부터 휴가인데 나 뭐하지🤔 마침 생리도 딱 끝날거같아 뭐하지 뭐하지 뭐하지  섹트 비떱 서울 신림 사당 구디 건오 오프 맘눌피 64
134,선샘미 해석해쥬세요 뭔말입니까 8282밖에 모루겠습니다🤔 32
135,뉴입 녕수니 분들 많으시니까 만든포카중에 중복있는거 다 꺼내야겠군 🤔
136,그것도 그렇군요미안허다 유토야코쓱 일단 자컾관계쪽에서도 앤캐 쪽이 빛전이란 설정이라서앗 그래도 그 뭐지 설정이 어릴 때부터 만났다는 건 있어요 누나누나하고 아스타 잘 따랏던귀여운 남우라 동생ㅇ였던것 사귀게 된 건 이제 그쪽에서 고백해줬는데 좀사정이 길구🤔
137,근데 내 스카우터는 왜𝙠𝙚𝙚𝙥 𝙮𝙤𝙪𝙧 𝙝𝙚𝙖𝙙 𝙙𝙤𝙬𝙣 레벨에 비해 딜이 안나오는것같지🤔
138,여기서 자면 안되겠지🤔
139,3 961122  020304  7   🤔 더 있지만 지금 생각나는 3명으로
140,뉴페가 한곡은 선공개 찐깅이 처럼 그냥 일반무대 화면이고 한곡은  배경넣는 무대인데 그 무대가 너무 궁금함 노래에 맞추어서 작업해주시는데 무슨노래를 불렀을까🤔 그 리고 현장앵콜송은 뭘 불렀을까😳
141,네🤔
142,🤔🤔 첫끼로 라면을 먹어도 되나
143,29 다음부터는 못 쓰게 막아야 하나🤔
144,개와 함께하는 일상으로의 초대군요 🐶💩☕️📚🤔
145,궁금한거🤔 제 그림체 어때여
146,멕시코 7월 25일까지라고 하던데 홈페이지에서는 여전히 툽이 되고🤔 작년처럼 웹툽 기간은 좀 더 긴건가  근데 어제 트윗에서 우리 3위라고ㅠㅠ
147,97 음🤔
148,🤔내 몸 자는 시간 6시간으로 맞춰져 있는 것인가6시에 걍 눈떴는데 억지로 50분은 누워있었어
149,🤔 어떤 썰을  원하시나요 달링
150,0 흠 🤔 좋아요 너는 선을 넘어버린 것이여
151,100  그정도면 당연 인동에 들어야하는데🤔
152,3천자 넘게 써놔서 갈아엎을지 그냥 손 좀 대서 5천자로 늘릴지 고민중🤔🤔🤔
153,0113  🤔사이버 덕질🥹
154,트친 분들 보조배터리 용량 10000도 괜찮을까여 그리고 다들 충전기를 챙기신다던데 어댑터랑 충전기 줄을 같이 챙기시는 건지 아니면 충전기 줄만 챙기시는 건지 🤔
155,어어라🤔😘
156,라소 베르드레 입장 투력까지 맞춰놨는데 투력비례힐 생각해서 입장하고 나서 그냥 장비 스위칭 안하는 게 낫나🤔
157,디지몬 서비이브 내일 발매인데 왜 아직도 스토어에 안 올라오죠 🤔
158,오 진짜  그런 기자님들이 많구나 🤔🤔 애들에 관한 기사 좋은 거 많으면 좋지요 많이 써주세요〰️🫶🏻🫶🏻 키키
159,어쩌다보니 유우타 유사코롯타만 있다 뭔가 유사코롯타는 돈주고 고생을 사는 느낌이다🤔🤔그래서 안사려고 했는데 정신차려보니 사버렸다😎😎 아무튼 조만간 팔이 튼튼해질것 같다💪 038
160,조승연보면 퍼스널컬러 신봉하게됨🤔  오늘 라디오에 상당히 딥한 톤의 카키색 옷을 입고 와서 이 날씨에 살짝 답답해 보이는 색이였음   1번 스튜디오의 파란배경버프 받고 얼굴에서 급청량감 살아나서 안 답답하고 뽀송해보임 2번 갑자기 가을에 찍은 듯한 느낌이들면서 살짝 더워보임 94
161,직장가는길에 아주머니가 학생이라고 부르면서 주변 가게 물어보네🤔
162,잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여우셔 오늘도 평소랑 같으면서도 부지런하게 움직이셨네요 수고 많으셨고 늦게 주무시던데 피곤할라 일찍 주무셔요 🤔
163,4 그렇게 걷다간 죽을 수도🤔
164,1 저는 이제서야 밥 모 먹을지 고민중이었어요ㅋㅋ큐ㅜㅠ 뭐 드셨나용 🤔
165,엥 저언니도 신입이엇군아 🤔🤔
166,뭐지 나 왜 이쥬너 보고싶디 숙제를 덜 했나🤔 88
167,103131 지뢰계인것 같네요 멘헤라 패션같은거고 블랙 쿠로미 이런 느낌인 것 같아요🤔  핑크는 마멜 좋아하고 약간 그런 컨셉🤔🤔
168,🤔🤔 그냥 내 비계 가져가도 상관은 없는데 타장이 많아
169,3 경영과에 이런비쥬얼이 있었나 🤔 내눈에 안뛰었을리가 없는데
170,그거 천축 캐릭터북에 나왔을걸요🤔🤔 6
171,무대가 이렇게 컸던가🤔 드셴에서 공연을 봐서 그렇게 느껴지는걸까
172,1858 선물받은걸거야 그럴껄 🤔 그랬길ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아님 저 이후에 흰양말 정착하셨나
173,빨리 제바흐 돌아서 길원이 먹은 카탈전이를 사고싶다일단 내가먹을리가없으니까🤔
174,🤔🤔🤔🤔🤔🤔🤔음굿즈
175,21 헉 티어는 뱃지 만들려구 만들어놓은거 있는데  전차스로 만들어두 예쁘겠네요🤔
176,에스포와르 때 자연불로 인오십찍기 도전해봐야겠다 🤔될까
177,저도 마일로가 고양이인지 사람인지 헷갈릴 때가 있어요 🤔 0    마일로를 뛰어넘는 남자는 없음ㅋㅋㅋ
178,🤔 고단백저탄수 이동봉사급구 신용산  ♀️
179,읽씹을🤔🤔당했네요😥😥맛있게🍴🍴드셨나요😋😋읽씹을🤔🤔당했네요😥😥맛있게🍴🍴드셨나요😋😋읽씹을🤔🤔당했네요😥😥맛있게🍴🍴드셨나요😋😋읽씹을🤔🤔당했네요😥😥맛있게🍴🍴드셨나요😋😋읽씹을🤔🤔당했네요😥😥맛있게🍴🍴드셨나요😋😋읽씹을🤔🤔당했네요😥😥맛있게🍴🍴드셨나요😋
180,외가가 안동쪽이구 🤔🤔 친가는 이북 🤔🤔 근데 양쪽 조부모님들이 찰진 사투리를 구사하셨어서 😋 덕분에 이중언어 습득
181,게임에서도 대머리남과 연애하길 선택하시는 헤녀분들🤔
182,쪼푸는 쪼는 푸들이라는 뜻이었남🤔 6
183,짐싸야하는데 닝기적  옷3벌 속옷3벌 스타킹2개 흠 충전기 아 휴대용충전기도 충전하고 굿즈 챙겼고🤔 치카 세트 바디 샴푸 미스트
184,윈은 저렇게 먼저 귓속말 하는 속성이 아닌데😇😇 저렇게 다급하게 속삭속삭 할 정도바잇 표정 웃지않음 이 겹쳐지는 걸로 봐서는 어쩐지 남친 단도리 하는 🐰같은데🤔궁예질  그게 아니라도 나 뭐 해달라는 거 같아서 일단 먹고볼게여🤤 ไบร์ทวิน   317
185,갑자기 인장 바꾸고 싶어졌어 뭘로 바꾸지🤔
186,99일에 그래도 좀 남았네 5열까지는 가도 될거같은데 🤔 고민되네
187,07240 ㅎㅎ 저두 넘 기뻐요 소루님 헉 조아요조아 동물잠옷 넘 귀엽죠 ㅜㅠㅜ 울애 고양이 잠옷 넘 찰떡이구 귀여워요 그에반해 류토는 뭘로 할지🤔🤔
188,연락할 때마다 징징대는 애들은 걍 저렇게 타고난건가 🤔
189,05 네 전 잘잤어요🥰 소메님도 잘 주무셨어요🤔
190,🤔  위팁 너네 너무 까다로운거 아니냐 9화는 그래서 어쩌려고 ㅠㅠ 65
191,저런 옷 좋아하는데 우리 집 솜깅 중에 소화할 애들이 상상이 잘 안감🤔
192,124 지니님 저 오늘 이거 보러 가는데 괜찮나요🤔
193,아니 근데 전부 코스메타 대기줄인 거 맞음 왜 다 한사랑 산악회 스웩이지  입시설명회 참가자들보다 연령대가 높아보임 🤔
194,화분에 물 주다가 넘 예뻐서🤔💕 001
195,1227 글쎄요 요즘엔 자다가 한두 번씩은 깨는지라🤔
196,오늘은 뭘 먹을까 고민하는 것 같다 🤔🤔🤔
197,크게 상관없으면 뮤플에서 사도 ㄱㅊ하려나  이미지가 다달라보이는데 🤔🤔
198,권성동 어제 사적대화 노출한 건 완전 자해수준 아닌가 권성동이 얻는 이득이 뭔지 아무리 생각해봐도 모르겠음 🤔 진짜 자기 존재감이 흐릿해지니까  물고 늘어진 건지 넘나 이준석스러움
199,교류 하고싶은데 뭘 해야할지 모르겐네🤔
200,응도라링 174였어여🤔 여리여리해서 그렁가 기억엔 저랑 비슷하거나 저보다 더 작았었던거 같읍읍
201,235 음🤔마음만 받도록 할게용 제가 찾아서 읽어보고 고르도록 할게요 감사합니다🥰
202,당신은 어떤 기분입니까 액션 스릴러 판타지  코미디 🤔🤔🤔
203,어어 저는 말랑인가요 미친년인가요🤔🤔
204,32 반모의 반모  더 짱친하자는 의미겠지 🤔 헤헤
205,토야가 보기엔 앜토가 어떤 동물로 보일까🤔 역시 여우인가
206,여담 동인지  첫 서코 때 그냥 그림 예뻐서 샀음 원작을 몰랐던 피규어  류크 넨도를 샀습니다🤭 연성  따라그리기를 포함한다면 신풍괴도 잔느인데🤔 2차창작으로 좁히면 다다다 소설 연성이였고 오리주 드림이였던 걸로 기억 트친  이건 진짜 기억이 안나ㅜ 해배  사실 구관입니다🤭
207,나의공포증  물  😐 피  🤔 높은곳  😟 뾰족함  😐 벌레  😵‍💫 닭  😋 사람 인형  😐 귀신  😐 어둠  😐 밀실  😟 광장  😵 무대  😵
208,종이 주으려고 주져앉으면서 배 만지면서 윽 신음 한번 내뱉고 종이 주움 녹사내는 태어난지 수 세기는 지나서 다친게 바로 안낫는다는 뇌피셜이 일단 관념으로 돌아갔다가 다시 인간형태를 띠면 다 낫겠지🤔🤔
209,016 으아아아아아아아 루이네네츠카 서로그렇고그런사이임니다 😭😭😭💓👍❤️‍🔥🤔❤️‍🔥👍💓
210,진짜 와우 근데 오늘 우리밍 너무 이쁜데😍 좀 두꺼워도 색도 시원하고 괜찮은데 다들 왜그러시지🤔 우리밍이 더울까봐 걱정되서 그러시는거겠지만 내 눈엔 너무 이쁨  광활한 어깨도 돋보이고 쨍해서 얼굴도 밝아보이고 보송해보이고 ㅋㅋㅋ 근데 덥긴덥겠다 ㅋㅋ😅 24
211,나는 집에서 심심해 본 적이 없어 🤔
212,인장 바뀐거 묘하게 킹받 놀리는 것 같기두 하고 🤔
213,나 한국 아닌 곳에서 살다보니 좀 이해가 안 가는 부분이 있는데🙄왜 스튜디오사진작가 촬영하면 초상권이 그 작가한테 있는 건지 내가 돈 내고 찍었는데 동의 안 할 수도 있자나🤔좀 어이없네
214,참 인간관계 어려우면서도 잘 맞는 친구 있음 즐겁고 표현하기는 망설여지고 🤔 행동으로 최대한 보여주기
215,🤔 화이트인테리어 동양화일러스트 더핫플마포  👨
216,100 대디들중에 좋아하는 대디가 있지 않을까🤔
217,아 그럼요 이미 공인 받은 애도 셋인데 결혼은 왜안하는지 모르겠어요 사실 행간에서 이미 한거 아닐까요🤔합리적 의심
218,0110 친밀도 상승 이벤트  오프라인 식당모임 이런걸로 승급 확인을 하는건가요🤔
219,퉆실일 수도🤔🤔
220,제가 진짜 오천오백육십이년만에 핸드폰으로 손꾸락 그림을 그려볼까 해요 네 무슨 말이냐면요 선착순 한 명 지인 한정 아무거나 그려드릴게요 아마 님캐로 하찮은거🤔
221,룸메끼리 코디해주기 했나 다들 자기 룸메옷 입고온 느낌임 독방쓰는 주쨔 빼고🤔🤔🤔 특히 쥬니 옷스타일 너무 서뉸이고 서뉸이 옷스타일 밈미같음 지브미 반바지에 긴양말신은건 잰니같고🙄
222,근데 매월 8일 연재니까 낼두 올라오는거 아닌가🤔
223,아 트위터에 정병농도를 낮추니까 좀 재미가 없는 것 같군 그렇다고 다시 올리기도 좀 뭐한데 말야 🤔
224,117 나야 원래 튼튼한 몸이지👍🏻 피로 회복만 잘 하면 뚝딱 나을 듯 흐흐 강제 연차쓴게 억울하지만🤔
225,1230 혹시 12시 이후부터 젯하면 마지막 젯이후 언제 마감하는걸까🤔
226,요거 고르자면 데일리레이스권을 당근으로 사는게 그거인거같아요🤔
227,액자 카세트 테잎    🤔🤔🤔
228,꺄💙💙 저거 과일세트 나 다이어트 할때 엄마가 해준 그거 아니냐구ㅋㅋㅋㅋ 헬로키티 노란친구 얘 아님 얘일것같은데 모르겠다🤔 다이어트해도 언니랑 케이크는 왕창 먹을수있지≥∇≤ 불러만 줘 당장 달려갈게ง˙∇˙ว 60 95
229,세계 주요 도시에 한국인은 콕 찝는 알박기 중국인들은 여기저기 중국촌 누가 누가 잘하는 걸까 🤔
230,00 아 이렇게 고민하게 만드시네요🤔🤔🤔
231,1111 흐어 아직 번역판 안나와서 못봤는데 슬픈가봐요😭 일본어를 배우는게 답인가🤔🤔
232,0326 저 치킨 먹었어용 사막펭귄님은 뭐 드실건가요🤔
