,tweet
767,167359 으악감사해요ㅠㅠㅠㅠㅠ 와지배자는 한참멀었네요😂😂 전광인 선수 글을 볼 수 있다니완전 부러워요 꼰미님 흑흑ㅠㅠ 정보감사합니당♡
768,저도 저번주 금요일에 왔는데 토요일 저녁부터 계속 비와서 숙소에만 있다가 오늘 겨우 나왔어요 😂
769,드로잉의 대가 그져님께 그런말을 듣다니 완전 행복 만땅이네요ㅠㅠㅎㅎ 감사합니다😂😂♥️
770,00 어느정도길래 추천을 망설이시는 건가요😂 공이 수 사랑하긴 하죠 1화만 함 들어볼게여ㅋㅋㅋㅋㅋㅋ
771,부채도 있었는데 안 찍어버렸넹😂 5
772,오늘도 리드미 기깔나게 명령어 순서대로 그대로 따라치면 실행되게 작성해놨는데 아무도 안봄😂 나 거기 리포지토리에서 조금만 내려보시면 리드미라는 게 있는데요
773,폴리는 그럭저럭 잘 완성하는데 엠버는 ㅋㅋㅋㅋ 😂  뭐가 문제인지 요리 맛이 이상한 거죠😅 결국엔 엠버가 요리하는데 엠버가 해맑게 이거 먹어봐 하고 애들 주면 애들 반응이 참 재밌을 것 같네요😁
774,22 ㅋㅋㅋㅋㅋㅋ 뭐 캐눈 모션이 맞는데 다른캐릭은 멀쩡한데 우리 충모닉쨩만 😂
775,리브 해탈해가는 것 같은데 😂😂 986
776,양도글 눈팅하다가 공부 못하고 몇시간 허비하는 것 같아서 다시 공부하러내일 교환글 올려야지😂
777,9 최근에 기뻤던건    풀콤한거 정말 좋아하는 곡이자 브가도 내 취향이라 그래프 커버로 쓰고있는데 드디어 해내서 정말 기뻤다 😂😂 909
778,115 물캐가 바바라 뿐이라😂 바바라를 딜러로 하여 지금 깨고 오는 길입니다
779,0809 당황스러운 손님 때문에😂
780,와 광고 기발하네 😂 9
781,우주 행동치료병원이 센다기에 있어서 요즘 가끔 오게되는데 이 동네도 참 좋네 하지만 언덕이 많아서 살고싶지는 않다 😂 6369
782,20 😚앗 감사합니다 제이크가 언젠가 정말 편히 쉴 수 있었으면 해요 😂😂😂
783,🤣🤣🤣이게 이게논문이라고요꺄아아아아👏👏👏😂🤣
784,2 하놔😂
785,0 아 ㄱㅇㄱ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아직 휴가도 아니었던 거라니ㅜ ㅋㅋㅋㅋㅋㅋㅋ 너무 이른거 아니냑오요 이제 목욜인데 😂😂
786,들어갔으니 됐다 가을에 박쥐카라 블라우스에 입어야지😂
787,1018 겨울에도 냉장고끄고 베란다에 음식저장해야할까봐요😂
788,결혼했다고 할매님 덕질이 식진 않을듯😂
789,4 ㅇㅅㅠ상상을 현실로 젭알😂
790,오후 5시 넘어서 하루를 시작한다는 우리애😂 출근이라면 열일 화이팅이야
791,다섯자루면 해줄만 하지 않냐 풀재련인데 😂😂😂😂😂😂😂
792,93 사람에 따라 다르겟다 싶긴 하지만 뭔가 저의 우울과 힘듬을 전염 시키기는거 같은 생각을 지우지 못해서 잘 못하는 편어려서의 경험이 좀 잇어 그런가봐요 😂
793,🏃😂💦몬돌이의 일기 2022년 8월 1주차 04번 글 더 알아보기 클릭 → 5 54395
794,1 사실 깜장티 샀어요😂 맞아요 이번 컬렉션은 또 어떻게 낼지 궁금하네요옹😇
795,홍대네컷 1호점에서 생애 두번째로 인생네컷 찍어봄🤟 승여니 네컷 포즈 따라하다가 우리끼리 맘대로 해봤는데 우리 쫌 귀여워요😂😂😂   우주락스타조승연생일이래요
796,🥺😭😢😂 머야 나도 저 이모지 줘요
797,220225 우오오오 곰님은 무지 많은게 적혀있으시네요😲😲 뭐가 뭔지는 모르겠지만😂
798,그래두요ㅠㅠㅠㅠ 보다님표 굿즈제작 너무너무 대박인거있죠ㅠ 저희장르의희망빛소금되십니다제작의신보다님 만들어주셔서 넘 감사해요😂😂😂 보다님 사랑해요움쫙🥰
799,😂 한우안심 서울숲 명품 룸싸롱   ⚒
800,ㅋㅋㅋㅋㅋㅋㅋ 저 진버번 보고싶어서 틧터 검색하면 마이너해서 그런지 죄다 위스키만 쿨럭 검조 검색 넘 어려워요😂
801,생일날 쵱컾 야광 연성 받은 사람 저예요👉😎👈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 너무 웃겨요 이실님 덕분에 오늘 진짜 크게 웃었어요😂😂😂최고의 생일선물 봐주세요👇👇👇
802,이걸 올린줄 알았는데 안올렸었네요😂😂
803,19 오오 학원 안다니시는군요  부럽네요😂
804,아이돌이 단체로 입고 있는데 증맬 😂😂😂😂😂
805,마자 나 년 만에 활 키워드 얻었어😂😂😂
806,😂 함평출장안마 문상 동해출장샵 여행기록좋아요  👩‍❤️‍👨
807,하하하😂
808,얼음베개 뺏김😂 10
809,33 저도요ㅠ 요즘 계속 눈팅으로만😂 그래도 바쁜 와중에 공식으로 올라오는 솸이 소식 덕분에 힘내고 있네요 하루님도 오늘도 홧팅홧팅요❤️‍🔥
810,오덕포텐 영상 일부만 폰으로 녹화해버리기🌟🌟😌😌  무기없어도할수있다구🌟   감사합니다 오덕포텐🙏🙏😂  518 4
811,;      아이스작대기  판매 🤩블🤩루🤩씰  코카인댄스보내면 코카인증정😂 채널은 텔레1004 🚚  아이스술팔아요🥍  아이스작대기 차가운술  애더럴 🥍
812,95189331  재림예수까지 😂❤❤ 감사합니다 감사합니다
813,이제는 응급실가지말고 다이어리에는 앞으로 할것들을 적어 놓을 일만 있으면 좋겠어요😂
814,520 ㅋㅋㅋㅋㅋ 집중 가능 이었냐구여 😂😂
815,123 저두여ㅠㅠㅠ 근데 일단 똥손이라😂
816,마시려구 했는데 배불러서 냉장고 넣어뒀어요 😂
817,쩌어번에 그리고 냅뒀던 차유진이 우는 그림 눈물이 잘 안보이지만요😂 4
818,대학교 1학년 1학기 이후로 술을 안 마셔서 무슨 맛인지 기억이 안 납니다😂
819,🙋😂  소녀시대와다시만난15번째여름 1 소녀시대 15주년  15
820,08 갹 ㅋ큐ㅠㅠ 오르슈팡 너무 많이 해서 이제 놓아주려 했는데 아쉽네요😂😂 파판 넘 좋죠😏😏요새 7 버닝 중인데 디노님도 7 츄라이 어떠신지😊
821,우웃ㅠㅜㅠㅜㅠㅜ 흑 아쉬운 햄버거지만 치킨은 낼로ㅠㅜㅠㅜ 그래도 맛 야식하셔요 😂😂😂😂
822,1792 😆 😆  아주 딱 맞는 말씀입니다 😂 😆 😂
823,123 역시 분들을 이길순 없나봐요 ㅋㅋ그나마 에선 일드이니 그걸로 위안을 😂 😆
824,진짜 크다 구리터짜리  물조리개 보셨나요😂 48
825,5813  이혼하더니 더 잘나가네 축하합니다  자알사세요😂😂😂💗💗💗❤️🤡🤡
826,아ㅋㅋㅋㅋ저거 하나하나 읽어볼 생각은 못했는데😂 깨알같네요 ㅋㅋㅋ
827,아니 비오고 천둥 번개 친다 해서 일정을 바꿨는데 너무 날씨가 좋아요😂😂
828,😂  소녀시대와다시만난15번째여름 1 소녀시대 15주년  15
829,아니 근데 진짜 생각하면 할 수록 내가 누구 친구를 지금 찾고 있는 건데😂😂 졸지에 피도 눈물도 없는 냉혈한 취급을 받게 됐다
830,안녕하세요 싱난다입니다 오늘 원고 업로드 예정이었으나 늘어난 분량과 디스크가 겹쳐 마감을 치루지 못했습니다ㅠㅠ 다음주에 마지막화와 후기로 같이 돌아오겠습니다 강제종료는 아니고 원래 정해진 완결이니 걱정마세욥 그럼 양해부탁드리고 다음주에 뵐게요 😂😭
831,한땀한땀 😂😂😂
832,1 6778 안뇽하세요 애석하게도 오늘의 스페이스 콘텐츠는 최고의 기계주인님 월드컵입니다 😂😂😂
833,이 있기 때문이라고 생각해요 ㅠㅠ 그래도 이번 외전은 구화산의 작은 파편일거같아서 넘 기다려져요😂😂 근데 우리 댕청얘기하다 어쩌다 여기까지왔죠
834,0707 저도요😂😂 하지만 이제 자기 전 필수코스가 되어버린
835,지금 뛰려는 커뮤 여캐 왜 이리 적어 갓갓 여캐들 보고 싶은데 70명중에 20명만 여캐야 얘들아 금방 프로필 내줄꺼지😂
836,712 헉 그런 인연이 주변에 같이 돌덕질하는 지인이 있어서 부러워요 저는정말 저 하나밖에 없어서 외롭고 고독하고이 계정에 의지하고😂😂
837,2069 응원해 주셔서 감사해요 시엘님 지금 이틀째 하체 근육통이 너무 심한데 운동을 해야 풀리는 거겠죠😂 저도 항상 시엘님 응원해요 오늘도 좋은 하루 되세요🍃
838,이주너가 피로회복제야 😂😂 나 분명 힘들었는데 하나도 안힘들어졌어 음음 또 뭔 사고를 저질러보지¿ 82
839,2 와 좀 머릿속이 혼란왔겠다ㅠㅠㅠㅠ 평소는 괜찮은 분들이라 더 그렇겠는데😂😂
840,앗 사실 이번편은 아직 안썼지만ㅋㅋㅋㅋㅋㅋㄱㅋㅋ곧 써보려고 하고 있습니다 기다려주셔서 감사해요😂❤
841,29  저녁을 엄청 배부르게 먹은 뒤라고 하면 놀라시겠죠 어제 점심을 제대로 못 먹어서 저녁에 엄청 먹었는데 뒤 도니까 또 배가 고프더라고요 뱃속에 거지가 들었나 😂
842,수여니쌤 목요팅이에용 😍😍저는 오랜만에 한의원에서 치료및 침맞고있어요 😆 운동도하지만 역시 치료도 병행해야한다는 😂  오늘도 덥네요 더위조심하시고 좋은하루 보내세용 😍😍
843,06 와 텐파 꿔바로우미쳤어여😂😭
844,앟 재밌는 소재긴 하지만 리퀘박스가 아닙니다 😂😂 죄송합니다    0
845,어제는 집에 갈 때 비가 갑자기 쏟아져서 급하게 쉬고 있던 쇼토를 불렀는데 괜히 미안해서;; 작은 우산을 챙겨나왔는데••• 오늘따라 날이 맑네요🤔🤔 장마철 날씨는 종잡을 수가 없는 것 같아요😂
846,사길 정말 잘한 것 같아요ㅋㅋㅋㅋ 크고이쁘고ㅜㅜ 말씀 감사합니다😂
847,4 히히 반대편에 앉아서 관찰하는 것도 그러다 시선 마주치는것도 아니면 옆에 앉아서 어깨에 머리 대고 잠드는것도 다 보고싶어서 눈물이가 납니다😂😂😂😂😂닐이 머리 쿵쿵 박는거 보고 도자가 재밌다는듯이 미소짓고 있으면 좋겠어요 ㅋㅋㅋㅋㅋ 정말 지루하지 않은 비행이다닐
848,아잌ㅋㅋㅋㅋㅋㅋㅋㅋ또라잌ㅋㅋㅋㅋㅋ 그 만큼 멋진다님이랑 함께 언니랑 친하다는 뜻 아닐까요 멀 흑화라뇨오😂
849,흐엉 언니 보고싶어여😂
850,하 진쫘 이 쌤 너무 무자비 하시네 흑백을 겨우 벗어나니 사랑둥이 소누라니😂 혹시 저 인터뷰 영상이 입덕 영상이신 부분
851,하씨 내친구들 다 뉴진스 뮤비 하루에 스무번보면서 떠들때 나만 호오귀엽당ㅋ 하고말았는데 이제와서 뉴진스뉴진스😱😱😱😱🥹🥹🥲😂🥶😭😭😢 이러고잇네
852,그냥 그런갑다하면되지 타팀팬들이 왈가왈부하는게 웃기긴하다 트럭으로 롤파크 밀어버리겠다는게 아니라구요😂
853,홍중이 특기가 우영이 화나게 하기인데 우영이가 홍중이 옷에 불만을 가져서 먼저 화남 😂 토파즈 개웃겨 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ
854,14 케케케케케 놓칠 수 없죠 재밌었다 😂😂😂
855,근데 막상뜨면 완전 기절할것같아요😂 아직 준비는 안됬달까ㅎ
856,흑흑 저도 넘 가고싶은데 편도만 꼬박 2시간이 걸려서 지금까지 한번도 못갔어요 😭 완성하시면 2시간 걸려서라도꼭 가보겠습니다😂
857,그건 기본이져😂😂😂😂😂😇젠장
858,012345 말씀 감사합니다 ㅎㅎ    저 날 엉덩이에 3방 물렸네요    😂
859,😂🤩💤          💭🚪    💙🙏        💙✨ 행복할때 난 행복해 🙊💙 너랑 같이 안있더라도 내 마음은 너랑 같이 있어 💙   나는 사랑합니다 💙 8
860,앗 받긴 받지만 요즘은 잘 안그리고 있긴 했어요이걸 받는다고 말해도 되는건가😂😂 받은 리퀘를 다 그리는 것도 아니긴 해서ㅠ3ㅠ 함 확인해볼게요    08
861,13 흐아앙 꽁치센세 여름이라 그런지 머리묶은 켄마를 그리고 싶었던😂😂쿠로오까지 그리고싶었는데 지하철 안이었어서 손만 등장했습니닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ히희 맘에 드셨다뉘 다행이에효♡♡♡♡♡♡
862,5 훔쳐먹은거야 😂
863,유진이의 여자가 더 늘었다고😂 6 0
864,행위에 초점을 두면 의미는 있겠으나 그런 의미는 다른 도 충분히 많더라구요😂
865,😂 주사위가 그게 406
866,재민동생이 이세상에서 제일 귀여워요   재민 재민 😂
867,저랑 같은 이유로 미루고 계셨군요 😂😂
868,52 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  주의해주세요😂 10
869,근데 8시반 공연이라😂 일욜이면 가능할 것 같은데 7시공 보고 넘어가는건 아무래도힘들 것 같죠🥲ㅠㅠㅠㅠ
870,데못죽 웹툰 나오고서 갑자기 또 못죽 뿜뿌와서 오랜만에 글 쓰려니까 내 어휘력 딸리는게 쓰면서도 눈에 보인다 책 좀 많이 읽을껄😂
871,퐁당맨투맨 디자인은 주로 네일아트에서 영감을 얻습니당 키치네일에 빠져서 나온게 키치퐁당 아 디저트퐁당은 실은 배고파서 나온 디자인😂😂
872,소피아가 만약에 아벨의 이야기를 들었다면 감정이입과 애절함을 배우지 않았을까료😂
873,인간의 얼굴이 아닌듯해요헉 이리 잘생기면 우린 어떡하죠나대는 심장😂🤣
874,78859873 그러게요 그러게말입니다  최고죠 👍 😄 😍 😁 😎 😂
875,나 호비 요즘 첫 개인 무대가 했었어요 시카고에서  🗣 너 진짜 너무 업데이트잖아 나 5년차 아미로서 이거 기준이 아니에요😂 그래서 호비영상을 많이 추천했어요     제이홉
876,어 어 그냥 해군;바다;갈매기 좋아 갈매기 가면 하자 였습니다😂😂
877,38 먹토 이틀 들켰는데도 병원 끌고 가는데 사실 한달 이주 이틀째 먹토중이었던걸 알면 어케될까😂
878,아니 내가수는 전문 댄서들도 인정한 가수라니까 자꾸 헛소리야😂😂😂😂😂 너가 춤을 알어 3
879,왜 저 상디님이 생각이 나죠 미안합니다😂 4
880,가기 싫어서 질질 끌려가는 느낌😂🤣 294
881,쿠키 방문기록 전부 다 삭제해도 안되는뎅 어제부터 계속이러네😂 026
882,00 무족권 화려한 옷만 찾아입고 잇답니다😂 잉 화려하면서 세련된 옷이었으면 좋겠어요🥺
883,웃프고 자랑스럽다 😂
884,갠차나😂
885,불크롬한테 파란일수룩 입히면 정말정말굉장할거 같아서 넘 기대돼😂
886,이제 ㅁㅓ 크게 덕질하는 것도 없는데 트텨 오는 이유 속에서 들끓는 사자후를 아무나 붙잡고 내뱉을 수 없어서 사람 많은 광장에서 헛소리 나불대려고 옴  근데 그래도 보고 싶었어요 다들 잘 계시는 것 같아서 넘 좋구 여러분들이 절 다시 보게 되어서 유감만 아니엇음 해😂
887,0919  멋쟁이 우너샘 맘찍 실수해서 다른 계 오실래요 하고 뎸 주셧는데 답장 어카지어카지하다 너무 오랜 시간이 지나버림😂😂😂 그 이후로 대화못했는데 잉잉 찾아와주셔서 오조오억번 감사드리며 제가 앞으로 더 잘하겟읍니다 저랑 우주끝까지 가주세요🥺🥺
888,3580 ㅋㅋㅋㅋㅋㅋㅋ아 너무웃겨저는 그냥 시중에 파는 파스타면으로 요리하는걸 생각했는데 젠님생각하시는 스케일이 다르군요😂😂 진짜 그정도로 하면 유지 얼마나 화났길래ㅋㅋㅋㅋㅋㅋ
889,2016  726    02  케이크를 묻히는건지 바르는건지ㅋㅋㅋ 난리난 🐶🐹🍫 사이에서 멀뚱멀뚱 묘 귀여워ㅋㅋㅋㅋ 모모는 팩한줄😂        😂  트와이스 정연 모모 사나 미나 다현       4
890,1 전복죽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 😂🤣
891,17 왔다갔다😂😂
892,1 앗 마침 지금 저도 전화가 왔어요😂😂
893,당소말 단체사진💙 큰사진보다 화질 좋음 😂 방송 시작할때쯤 단체사진 다시 보니까  뭔가 뭉클하구만🥹 지창욱 윤겨레 97
894,ㅋㅋㄱㅋㅋㅋ구수해진 밤파이아😂❤
895,멋져요 화이팅 😂 👍 😍 🔥 민석
896,이게 카메오로 나왔던 거 이 짧은 영상에 슈내 레퍼런스가 몇개람 😂😂  58 1
897,저기서만 쓴게 아니라 평소에 원래 쓴다구요ㅠㅠㅠㅠㅠㅠ 갓캐 아 시체ㅋㅋㅋㅋㅋㅋㅋㅋ 그건 당연히왜당연한데 괜찮은데 싸불겜이란 것도 그렇고 원래 선택지형 스토리게임 종류를 잘 못해요ㅠㅜ 그냥 탐라에 보일때마다 저 동네는 무슨일이래 정도의 관심만 있습니다😂
898,얼마 안남았어요 진짜 배고픈 😂😂
899,37538889 옴메 곧저도😂
900,우앵이 여상이 옷 갖고노는거야 지금😂 6
901,22 그러게요 오늘만 해도 펠로시한테 한 취급이😂
902,대화 너무 웃겨ㅜㅜ귀여워ㅜ성질머리ㅜㅜ  😥누워서 왜그래 🐭쥑쥑 😂아니 찍 할게 아니라;  ㅋㅋ ㅋㄱ 나 이렇게 인간이 혀 차듯 씅질내며 쮝쥑거리는 뵤 첨봐ㅋㄱㅋ 9
903,아 오늘 너무 성공적인 하루였는데 하나 실수한게 회사에서 테슬라 주주인걸 들켜버렸다  리스크 얘기도 듣고 분위기 싸하네 😂 입이 방정임 ㅠㅠ1주만 있다고 수습했어야했는데 🥲
904,엌ㅋㅋㅋㅋㅋㅋ 그림 그린거 어떻게 아셨죠 😂😂😂 너무 뻔함
905,104 이런웃어야되나여 울어야되나여 😂
906,8552015  여는인간특김쿠마의 2차일정짐싸기로 인하여 빠르면 11시반 넘을 예정 😂😂
907,마마무 솔라문별 굳이 비 오는 날 한강 라면 도전왜 출처  머니투데이  네이버 연예 979   😂😂😂😂😂😂😂
908,하 저 미션 버그났나보네요 출근길 1회 완주만 되고 5회 플레이는 안되던데😂 타이핑도 7번 플레이하고 완주 5번 했는데 안 뜨더라고요
909,나 그냥 후즈팬 어플 내에 문의사항에 글썼었는데 그거로 아까 한터차트에서 글 검토중이라는 메일 왔었거든 그냥 후즈팬 메일로도 따로 문의해봐야하나 아님 함 기다려봐야할까😂
910,기능 많은 앱 개발이 느린 이유😂 도 정말 만만하지 않다고 들었어요 8
911,나도 데려가😂 37
912,맞아요 주식으로 먹는건 드물어요 냉면에 만두 쫄면에 만두 이런식 😂
913,일때문에 힘든거보다 더워서 힘든게 더 크다 😢 더위에 굉장히 취약ㅠ 😂 😭 💦 지구는 점점 더워진다는데 큰일이네
914,아마 그런가 봅니다 새로운 것 배울 때 제일 신나요😂😂😂
915,아 드디어 정리했다ㅠㅠㅠㅠㅠ 윗칸은 고쟁책 아랫칸은 고쟁 이외 악기음악책  논문들이랑 악보만 정리하면 된다😊😂😭 044
916,카라스노 애들 다 탐났는데 비싸서 못 삼😂
917,빨리 그리고 싶은데 손이 너무 느려ㅠㅠ 😂
918,왜점검날엔 이롷게 일찍일어나는걸까아😱 좋은아침입니다 트친가족분들😂😂
919,악 저도 갈래요 노래 안부른지 얼마나 됐는지 노래가 그리워질지경이에요🥹😂
920,이럴줄 알았으면 6인샷이랑 투샷 많이 뽑아두는건데 😂
921,나도 빅망 갖고싶다😂
922,현지님께서 리트윗 하시는 알베도 너무 짱이야😂 서치 못하는 나에게 내려온 한 줄기 빛
923,2 안녕하세요 선생님😂 다른 분이 먼저 오셔서 데려가셨어요 혹시나 싶어 연락 드립니다🙇
924,이 쿠키 짱존맛이엿음 먹을까말까 고민햇다가 아끼면 똥 된다고 먹엇는데요 뒤집어지게 존맛 😂❤️‍🔥 773
925,애네는 뭔가 방향은 맞는듯 한데 좀 구린 느낌이 항상 있어😂 0
926,홀리몰리 민트초코를 좋아한 죄😂
927,공식 셀고 임시완😂
928,85  화무님 서브님한테 팔로 승인좀 해달라 해주세여 선팔 줬길래 맞팔 요청했는데 계속 대기중이라 신경이 쓰임😂😂
929,1723 온몸  으루  🙄😂 075
930,8 그 부분은트위터에서 하도 봐서 약간 뇌를 비웠달까요😂
931,성형부작용을 기다리며🤡앜 😂🤣😂🤣👏
932,ㅔ 잘 모르겠는데  😂 따지자면 지금보다는 과거가 그럴지도
933,기현 주헌  🙏🏻 오빠들  나는 오빠들 믿어요  😂
934,저희집 유일한 공주자기 싫은거는 안 한다고 맨날 쨍알쨍알 말이 많아요😂솜이불을 하도 좋아해서 인형 사면 하나씩 줬어요ㅋㅋ 히히 귀여미미
935,탄이들 떡밥도 다 못줍고😂
936,더워 덥다 출근만 했는데도 땀 한가득 다들 에어컨 아래에서 나오지 마세요😂
937,앜ㅋㅋㅋㅋㅋㅋㅋ 엄마가 예전에 했던 말인데 이젠 엄마도 포기하셨어용🤣  그냥 혼자서 늙으려면 스스로를 책임지고 먹여살릴 능력은 되어야 한다고 하셨슴다😂
938,12252778 미역국이 제일 쉬웠어여😂😂😂
939,4 이제 파업합니다🥹 내일은 100보도 안 걸을 겁니다😂
940,09 악 4번째줄인거 아쉽네오😂😂
941,0 와 너무 스탠딩을 많이 넣어서 딱 붙어서 죽을뻔했어 유니콘때랑 비슷 ˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣ 응응 고마워❤️❤️😂
942,아직 스킬작이 남았지만일단 1차 목표는 달성했습니다 😂😂
943,😂😂😂 알려주셔서 감사해요 덕분에 호다닥 처리 했습니다🔨🛠⚒️🪓🧰    04
944,0 ㅋㅋㅋㅋㅋㅋ역시 덕질은 언제나 교통사고처럼 불시에 찾아오는 것😂
945,앞면은 똑같지만 참 이게 뭐라고😂 저역시 롤파크 버전으로 드래곤볼 해서라도 모아야겠어요
946,으왓 말씀만으로도 너무 감사해요😊 그래도 일단 나중에 바바라를 딜러로 데려가보려고 합니다👀 여러번 잡아야되다보니 민폐같기도 하구요😂
947,저 일하다 얼레벌레 입덕해서 얼레벌레 인성이 최애 된거에요😂 같이 일하시는 직장 동료 언니가 데뷔초 팬이셨다가 2년전에 결혼 하셨는데 제가 9 좋아한다니까 놀라더라구요ㅋㅋ
948,검은조직 대체 안에 스파이 몇명이여 아무리봐도 너무 허술함😂
949,049700 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ송이언니 진짜 대단한점 윰동생 39년차 윰동생으로 살기 여러모로 쉽지않았을거같은데 그걸 살아남았고😂
950,명서기 무쪄워쪄🤣😂
951,생각했던거 보다 신청 수가 많아져서 가격 올립니다  두상 05 ; 07 흉상 08 ; 10  확인 부탁드립니다😂💦
952,7094 사진 보자마자 눈 마주쳤자나여😂😂😂😂😂
953,1201 음 근육종류 뭔가 뚱이짤이랑 같이 보니까 그렇게 웃으면서 말하는것같아서 상상돼요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맘에 들었다니까 다행입니다 두월님😂💕
954,2 바로 전 이벵에 당첨되고 또 응모하는 욕심니티를 용서하소서😅😂😂 3번에 없는 미공포가 보여 부랴부랴 💨💨 3번 응모합니다😄  나눔천사 오직님 오늘도 다니엘로 마니 행복하세요😘😘 10
955,얘드라 성화 머리로 분위기 바뀌는거 좀 봐  백원 있냐               ㄴ 아뇽 없는데용  할것같음 엉엉😂😂
956,1004 그니깤ㅋㅋㅋㅋㅋㅋㅋ 진짜 빨리 도착해서 누구지 생각했엌ㅋㅋㅋㅋㅋ 앜ㅋㅋㅋ 관상용이구낰ㅋㅋㅋㅋ 알았엉😂 그냥 내방 덕후룸ㅇㅔ 놓어야겠다🤭❤️❤️
957,82 저두ㅈ간답니다 그날 조림단 정모인것같아요😂
958,회색인데 유월이처럼 날씬해야하는데라 맨날 드러누워있어요😂
959,3 인차랑 같은 감상이시네요😂
960,0651 나도 이러다가 틧터 닉넴 그대로 하겄소😂 낼 오픈전까지 씽크빅 굴려봐야게써 ㅋㅋㅋㅋㅋㅋ
961,자기야 😍😂
962,5 제가 디엠을 보냈습니다 🥹😅😂
963,쉬러 나옴  아포가토 주문했는데 내가 뭔가 실수한 기분이다😂 541
964,그리고 이제 뒤늦게 곱씹어볼 수록 덜그럭거리게 되는게 보고 싶어 내옷을 쟤가 내옷을 쟤가  점점 생각이 꼬리를 물고 물어서 자기 옷 입은 안 망상까지 가서 자괴감에 으아아악 비명지르고 있는걸 마침 집가자며 교실 문 열고 들어온 토우야가 본다던지 😂
965,😂😂네받으면 사진 잔뜩 찍어서 올릴게요 감사합니다ㅠ0ㅠ
966,23 ㅋㅋㅋㅋ큐ㅠㅠㅠ 어렵죠기계류 라던지 이런저런 장치가 있는 것들특히 입체감 주기가 어렵더라구요 😂
967,콤콤이 이브 방송 보는데 아추님이랑 콤콤이랑 생일 같아가지고 콤콤이가 본인 생일 쓴 거에 흠칫했어😂😂😂
968,소원이 이루어짐 😚😂
969,귀여워 😂
970,3 저두요 이미 전 이벤트에 넘 치여서 텅텅 털렸는데  😂
971,이게 뭔일이라요 ㅋㅋ 꽃을 다주고 😅😂😄😁😆 95
972,친절하게 대해주셔서 감사합니다😂✨처음에는 구글이었지만 이상하게 번역되어버려서 최종적으로 로 안정되었습니다
973,4143 ㅋㅋㅋㅠㅠ 승욱아아 그건 잔상이야아 😂😂 승욱이 재규어인데 세리 눈에는 점박이 고양이 정도로 보일거란 점이 웃겨요 ㅋㅋㅋㅋ 말랑승욱 울 말랑이는 무섭지 않으니까요 😊😉
974,찐따짬밥으로 눈치 길러졌다는 캐해😂 ㅇ ㅏ 하긴 고전고죠같은 고교서열1위 안하무인 알파메일은 절대로 보지않을 눈치 찐따는 매일같이 봤겠죠
975,0 아아ㅜㅜㅜㅜ 마논도 먼저 요비스테 하자고 말해주거나 은근슬쩍 이름으로 불러주는게 아니라면 자기가 먼저 말하지는 않는 성격이라서 이렇게 되었네요😂 카이토 말고도 아직 요비스테 못한 친구들이 엄청 많답니다 흑 이렇게라도 응응 맞아요 고양이 고고 모모이름까지 외웠잖아요ㅜ
976,어라 왜 눈에서 땀이😂
977,0814 그나마 다행이네요😂😂 무사히 다녀오소서
978,22 많이 아픈가부당 잘 쉬엉 😂😂
979,۔۔۔🤔❤️       ۔۔۔😂👇🏻          👉🏻  방탄소년단  👈🏻
980,11 방금 이 글을 봐서 진짜 헷갈리네요😂😂 605
981,노놀온더그라운드  메타씨어터 〈 황치열  김창연 〉 토크타임  웃을 일 많다는 소리에 당황  즌혀 당황하지 않은 것 처럼  좋겠네🤣🤣🤣  좋겠데😂😂😂  아왜 😁😁😁  이것마져 귀엽냐구😆😆😆  7102 2 황치열  黃致列 ファンチヨル 6
982,컴맹이는 이틀간 엑셀교육을 받으러 왔습니다😂  목표 셀 안에서 줄 바꾸는 법 배우기 11
983,채롱 보고픔😂😂
984,에어컨은 앖고 선풍기만 있는걸요😂😂
985,엇  흐리님 누군지 기억하시는군요 😂
986,그럼 원래 이름이 뭉시가 되는데요 ㅋㅋㅋ ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 😂 😆
987,2022 쫀아에요😳 좀만 더 참으면 주말이 와요😂😂
988,9 키니님 😂 카톡 확인부탁드려욤
989,나 배송문자 받았어  오늘 칼퇴근하고싶어 ㅜㅜ 잉 회사로 받을껄 그랬나봐😂
990,저도 손이 느려서 다 그리려면 몇달 걸릴거같은데ㅠㅠㅠㅠ배경 빼고 애기들만 그릴까 고민중이에요ㅠㅠㅠ라고 말하면서 배경그리고 있습니다😂배경 안그리면 미완성그림같아서 만족도 안되고 계속 신경쓰여요ㅠㅠㅠ
