,tweet
236,새벽에 시작되는 사돈팟 오늘 새벽도 너무 재밌엇다🤣🤣 근데 첫번째 사진 누가 무슨색이라고 안하고 다들 모인건데 어쩜 겹치는색 하나도 없는지 신기☺️   5984
237,55087093 😍🥰🥰😘💙  삐까 삐꺄😆🤣 67
238,386 🤣🤣🤣🤣🤣🤣 그른말 많이 들어요 👉👈 네 늠늠늠 곱게 자라서 할줄아는게 없 털썩   잠시만요 요기 앞산만 옮기고  하 곱게 옮기는것도 심두롸아😤😤
239,125 썬잊쌤 잊모닝입니다  어젠 저 진짜 바로 기절했어요🤣🤣🤣 즐거운 하루 보내세요
240,000 여기서 급 떠오른 생각 단발머리면요 남자처럼 짧은머리면요 🤣
241,아녀아녀 중간에 내가 음량조절을 햇는데 그뒤로는 갠차는듯 내가 아직 해드셋 적응을 몬해서🤣🤣
242,0125 다들 정신차려라 🤣
243,7  힘냈으니 빨리 지나갈것같아요 아니면 제가 발로 뻥차버리겠습니다🤣🤣 아잣
244,앗앗 또 통하였어요 게다가 주제 까지 통하다니🤣 기뻐요💓 너무 좋아 루미 님🫶🏻 사랑해요 오늘두🥹🫶🏻🫧✨
245,아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤣🤣🤣 3
246,진 모닝 월요일 아침이에요 주말에 그렇게 쉬어도 피곤한 건 어쩔 수 없나 봐요 🤣 그래도 이번 주도 잘 버티고 다시 주말이 오길 기다려야죠 행복한 하루 되세요 💙🤎💙
247,ㅋㅋㅋㅋ 🤣 완죤
248,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아흨ㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 늘봄님이 보여주신 우섭쀼 진짜 너무너무 예뻐서 처음 봤을때 입틀막했어요🥹🥹 어떻게 이렇게 아름다운 한쌍이🥺너무 좋아 6
249,굉장히 한 양반이었군요 🤣🤣
250,1210 오늘 진짜 아침부터 하늘이 넘 더움🤣 빨리 7시 되길ㅠㅠㅠ
251,127 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편한대루 친구 먹어두 😉👌 말하는 게 넘 웃겨요 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ 친구먹기🤣 이상한 곳에서 터져서 웃었네 ㅋㅋㅋㅋㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋ
252,5235 ㅋㅋㅋㅋㅋ 아 욱겨요🤣🤣🤣👍👍
253,출근을 합니다 양일 행사 뛰고 멀쩡한 걸 보면 그리 무리는 안 했나 봅니다 🤣🤣  분명 하루에 2만보씩 걸었는데 이것 저것 먹어 대서 체중은 뿔음
254,1310  장꾸들🤣🤣🤣 라이카님 방모닝입니다 🤗
255,0125 그르쟈 난 그대의 폰밸소리가 자꾸 떠오름 🤣🤣🤣 나두 바꿀테야😍
256,아놔 방금 모먼트 가사 곱씹으며 몽글몽글 뜨끈해지고 있었눈데🤣🤣 ㅉㄴ쌤 심어놓으신 이스터에그 쩜 반칙 아니심꺄🤣🤣🤣 46
257,44 좋아요 사실 저 반모를 잘 안해서 가끔 까먹기도 하는데🤣이 점 괜찮으시면 반모해요🤍👍
258,폴란드 한국산 2 전차 180대경공격기 48대 구매 신아형 기자  한국 방사청은 아직 논의중 신중 성사땐 유럽나토에 첫 수출  🤣무슨 신중이야 안보하면 보수라는 것들이 문프가 국방 전력 강화해서 758
259,29 가슴 이쁘다🤣
260,이제 도리어 고맙다고 해줄까요 🤣
261,근데 난 왜 현장에서 망사인걸 몰랐을까  전시력이 좋아지고싶습니다😭   댕냥시 보면서도 뼈저리게 느꼈던  조명아래 시시각각 침침해지던 눈🤣
262,협  협이는 이상하게 맘이 편해서 말이 술술 잘 나옴 아까보다 귀 붓기 줄었어요 어 그르네용 약빨 약효과 ㅋㅋㅋ  약 효과가 좋네요 ㅋㅋㅋ  ㅋㅋㅋㅋㅋㅋㅋㅋ 약빨 🤣 찐이협 등장 ㅋㅋㅋ 개좋아
263,월요일이 이리도 상쾌하면 어떻게 하지🤣
264,와 서울가면 형은 꼭 봐야지🤣🤣
265,2 아 그런거였어요🤣
266,시간 후 인스스 같은 고객님이라도 매너를 갖춘 고객님들께 더 양질의 서비스를 제공하고 싶어진당 ㅎ 메뉴랑 가격은 인스타에 올려놨는데😅🤣 화장실 어딨냐는둥 너무 당황스러운 일이 많으 ㅠ 제발 저 89
267,ㅋㅋㄱㅋㄱ멋져요🤣🤣
268,시카고는 아니네🤩 시카고는 산 없음 🤣🤣 나도 준비돼써 호바 근데 넘 떨려🥲🥲🥲 꺄아아아아 일주일 남아쒀      7
269,전자쥑쥑 🤣🤣🤣
270,03090309 박지민 씨 고양이도 있었군요🤣
271,이모티콘에서 호석이 목소리가 들리는것같아🤣🤣🤣🤣🤣🤣🤣 3
272,386 🤣🤣🤣🤣🤣🤣 저 극기훈련도 열외인 즈질체력임다 👉👈   제대하신분들이 주변에 많긴함다 천지삐깔 발에 채임다😆😆😆 점프님 해피모닝임다
273,88 🤣🤣🤣🤣격한 응원 박수 감사요
274,옆에서 손으로 계속 장단맞춰주는  쭈엱이도 너무 귀엽지않나요🥺 둘이 진짜 꽁냥꽁냥 잘 놀아🤣
275,018572 그럼 너무 부러운데요 🤣🤣🤣
276,🤣🤣🤣🤣허당뵤ㅋㄱㄱㄱㅋㄱㄱㅋㄱㅋ 감히 암존을 누가 그렇게 알고있겠냐구요ㅋㄱㅋㄱ 일짱이 그걸 해냅니다ㅋㅋㄱㅋㅋ 청명이 한마디 한마디에 덜컹하는 뵤 상상하면 넘 좋네요😋
277,오밤중에 이거보고 나 지금 타로카드 뽑아봐야하나 하고있네 🤣🤣🤣  역시 호들갑하면 까올리맘 아니겠슈
278,707 으아아악  ㅋㅋㅋ 저도 목빠지게 부코 일정 기다리고 있는데 아마 9월은 물건너갔지 않을까요 🤣 올해는열리긴할까요 우엥  뽈님 촬영회는 안다니셔여 🥲 하긴 근데 촬영회랑 행사는 좀 다른 느낌이져
279,홧팅🤣
280,군주님 진짜 성량 너무 좋으셔서 귀가 남아나질 않아요🤣🤣🤣
281,아유혹시 알아여더한것도😆🤣😂
282,실은 카페는 못갈 상황이었는데 짧은 시간 이었지만 좋았어요  언제 기회되면  같이가시죠😊 아침부터 매미들 열일 하네요🤣🤣 저도 열일하러 다녀오겠슴다  오늘도 화이팅 입니다😊😊
283,815  🤣🤣🤣 아닠 저도끼워주세요🤣
284,협3  또 궁금한거 피부관리 엥 저 이번 활동하면서 피부 안좋아졌어요 ㅋ  이럴 줄 알았지 피부 좋은데 원래 더 좋다 어필하는거죠 협이 개뿜 ㅋㅋㅋㅋ 아니에요 ㅋㅋㅋ 관리 잘 안하구 865
285,ㅋㅋㅋㅋㅋ 봄이한테 걸림 혼날것 같아🤣🤣🤣 18270
286,갇혀서 🤣🤣🤣계신 라뷰님
287,🌸💙 사랑해요 김희철 💙🌸 💙🌸 우유빛깔 김희철 🌸💙     😆🤣😂  희철버블  김희철 金希澈  희철 希澈 ヒチョル 75
288,67363095 팬티는 없어도 되지 않을까요 언제라도 쉽게 🤔🤔🤣🤣
289,민현이 입술색 너무 예뻐서🤭 저도 같은 색으로 하고 싶어요🤣 새 틴트 살께요🥺 롬앤 어떨까 9156
290,55087093 ㅋㅋㅋㅋㅋㅋ앜😂🤣😂  좋은 아침 스토리님🥰💙 오늘도 화이팅  윤석렬은퇴진하라 김건희는특검하라
291,นี้ก็คือดูทีไรก็ขำจริง ขำสุดด ขำแบบไม่พักกก 555555555555😂😂🤣🤣🤣    갓세븐 랜덤플레이 댄스 풀버전  294  16
292,1204 세일미의 일탈놀이법인가봐🤣
293,77787625 드디어 한국 도착 근데 실감이 잘 안 나요🤣🤣❤❤
294,어떤분은 상하의는 완벽한 코스인데 신발이 크록스더라구요 🤣🤣 일반인도 편한신발 아니었더라면 진짜 힘들엇을텐데 콧스어분들은 오죽할까요 ㅠㅠ
295,에 바나나를 너무 야하게 먹으려고했나요😅🤣😂
296,어제와는 너무 다른 현실감 없는 구름 하늘 바람 땡볕 그런데 월요일🤣            78
297,49 우영우로 읽고 있는 🤣🤣
298,ㅋㅋ와이벤트 순위 쭉쭉 내려가는거 진짜 레전드네이제 월요일인데 이정도면60위 만드는데 다이아쪼끔 써야겟는데🤣
299,ㅇ어엇🤣
300,아항🤣 요새 덕질모대떠니정신읍넹
301,친근한 사이🤣🤣🤣🤣🤣🤣
302,실물 보고 장바구니 속 오보이 결갈 완입니다 🤣🤣🤣🤣
303,03 ㅋㅋ피곤하시겟어요 오늘은 꼭 일찍 자야만🤣
304,삯쌤은 왜 날 생각해주지 않아 ㅎㅎㅎㅎㅎ 😆 🤔 😂  말따라하기😆🤣😅😂
305,220725 제이홉 인스타스토리  🤣🤣🤣🤣🤣                              방탄소년단 6
306,7 쉐도우헌터🤣🤣
307,1132 회사에 두고 먹게 한박스 더 사야겠어요 🤣🤣🤣
308,그만한 가치가 없다고 말하면 망할 노래가 그만한 가치가 없다는 뜻입니다 🤣🤣🤣🤣
309,나 왜이렇게 안건강하지 🤣 자고일어나서 열떨어지길
310,5 우 ✌🏻🤣🤣
311,디코는 딥디랑 같은 구성일라나 그럼 원디원블로🤣🤣🤣🤣
312,😂🤣😂🤣 방가우샤 좋은하루 되샤아🤩🤚 5416
313,81212175 000 윤산가리 🤣🤣🤣  윤석열퇴진하라 무능무지무식한윤정부는물러나라
314,81116 아니 왜이랬어🤣🤣 누가 시켰엉😆 윤석열퇴진해
315,ㅎㅎㅎㅎㅎㅎ 막내 너무 귀여워요 아빠를 아주 꼼짝 못하게 하네요👍😆🤣🤣
316,앜ㅋㅋㅋ 뭐꿈속으로 달려가드려야져😆🤣😂
317,앜ㅋㅋ 누가 내 얘기 써놨네 🤣🤣 페이퍼타올 생각지도 못했는데 이거보고 냅다 구매 ㅋㅋㅋ
318,2 아 저도 아육대는 까먹고있었네요🤣🤣🤣
319,헐 맞을 거예요 무대 옆에 거기 서 있었는데 못 봤어요 라고 했거든요🤣 자칫 보일만한 곳에 서있었나봐요 아니 저도 구역이었는데ㅋㅋㅋ 왜 못 봤을까요ㅋㅋㅋ
320,스위티곤란곤란🤣
321,놀라운 토요일 받쓰 노래 추천합니다 🫢🤭😂🤣😄🥳  단점 일본어임 장점 사랑하면다들림  7
322,그래서 허링유 얘기하다가 뚝 인사도 못했습니다ㅠㅠㅋㅋㅋㅋㅋ                 153
323,25  그쵸 윤순이들 다 갔을거같은🤣 좋은 시간 보내셨길🙏
324,😍굿즈  또 나오길 기대해보며  제 이름 개명하려다 준호 이니셜하고 같아 그만둔 1인🤣🤣🤣
325,0125 보람차다🤣🤣 둥이 덕분인듯😊🤣
326,ㅋㅋㅋ 뭐 사실 집에 있는다고 푹 쉴수 있는게 아니니🤣 그래도 대구콘가기전에 충전은 할수 있을것 같아요
327,아무래도 그렇겠죠 저 사진이 뉴손에 있는걸 보면 😂  워낙 독점욕이 심해서 본인한테도 안줘 그분은 🤣🤣🤣🤣🤣🤣 까리한분이 누구지 하고 잠시 생각했어요;
328,전 들래님 글만 읽고 뭐 또 사재낀 줄 알았어요 🤣
329,난갖고 싶은걸 못 가지면 잠을 못자는 병이 있어서 손해보고 되팔더라도 그냥 사서 꼭 실물 보는 편인데 로렌지 오팔놓치고  배송 온 오팔은 크랙있고🥲😭오늘 잠은 다 잤다나는 원석계에 와서는 안 4
330,8  🤣서울 인천 수원 천안 광주 샘플 드랍완료🤣          🤣 77
331,🐻 님 유튜브에 노동요라고 검색하면 상단에 바로 나오는 플레이 리스트 있는데 세상 요란스러워 절대 못자요 🤣 59
332,🤣🤣🤣 차기이사는 도경수 ㅋㅋ 2
333,어느 날 이거 니 얼굴이라고 가리킨 옆 가슴 쪽엔 손가락 두 마디만 한 얼굴 문신이 새겨져 있었다 밤중이라 잘 보이지 않았는데 자세히 보니 제 얼굴이었다 시간만 나면 얼굴을 찍어 보내라고 하는데 그
334,00 071214 이러다 첫날보고 기절할지도 모르게쒀 🤣🤣체력을 기르잣  😘
335,16000426 맞나봐요🤣🤣🤣🤣🤣
336,그쵸 저만 그렇게 보는 거 아니죠 그럴 듯 하죠 😂🤣 계속 저 사진만 보면서 이랬겠지 하게 되네여 🫠
337,🎥   최우식 배우님 청룡 수상 축하영상  옥탑방왕세자 인연인 최우식 배우님께 축하영상 보냈었네요 의상을 보니 2016년 밀정 언론시사회 때 같은데 이제야 영상을 발견했어요🤣  조금 7
338,🤣🤣😂 잉거징짜 현타와요
339,준호찐빵셀카 덕분인듯🤣🤣
340,질투는 아니랍디다 😳🤣 ㅋㅋㅋ 하도 덕질을 하다보니 이제 다 자기 자식같고 머 그런가바요 이름도 다 외우고 😂
341,실시간 후후쨩 방송 🤖 🕺 🎵 🤣 👍 💃  🐑 😢 😭 🤧🥺😫😔🫂
342,760122 온리픽잊쌤 잊모닝이에요💛 시작후 휴가이시네요저도 휴가하라시는데ㅋㅋ 제맘대로 쉴수있게 말씀드린 새럼입니다🤣🤣 오늘하루 힘내서 화잊팅하시고 낼부터 편안한 휴가보내세요
343,재찬이 천사라서 날아갈 껀가봐요🤣🤣
344,바비때문에 녕수니 마구 늘어나고 있는건 알겠는데 왜 내 트윗 팔로우가 느는거지 저 뭐 없는데요  매일 혼잣말만 하는데요 🤣
345,그래요 지금까지 말실수나 폭로로 입지를 잃어 온 만화가를 많이 봐왔어요 😂 선생님은 트위터의 사용법에도 상냥한 인품이 나와있는 것 같네요 🙈 그런데도 뱌오벤 같은 어둠의 캐릭터를 만들어 낼 수 있다는 것은 수수께끼입니다 🤣🤣🤣
346,34 ㅋㅋㄱㄱㅋㅋ 나중에 포타 유료발행할 테니 궁금하시면 나중에 결제해보세요🤣🤣
347,101333333 어제 보자말자 으아아ㅏㅏㅏㅇㄱ 무언의 외침이🤣
348,29  애초에 탈출구따윈 없었다는;;🤣🤣
349,96 으앙요일엔 이런 고자극영상만 찾아봐야겠어요 ㅋㅋㅋㅋㅋㅋ 잠이 확달아나게🤣🤣
350,자이언트 베이비인 저로선 충분하겟네여 🤣
351,큐티섹시💖 깜찍💖 청춘💖 젊음💖 담당🤣🤣🤣 더 많은데ㅋㅋㅋ 0724 민원만족 강릉7시     이찬원  이찬원유튜브 이찬원공식팬까페
352,손봐야되는데 얼굴봤어🤣 다시 봐야겠다😆😆
353,공대라 기계 3 모델링만 하는데 그래픽쪽 모델링하는 거 보면 부럽다 나도 부품 말고 고양이 모델링 하고 싶어🤣
354,농최그  드랍더뽕짝  금성노래방  틱톡공  고카인공  샴푸공  레쓰비공  제로투공  트로트공  친구없공  힙합수  방치수  어쩔티비수  우짤래미수  여러모로 너무 즐거웠습니다🤣🤣❤ 0
355,저 블렌더 1도 모르는제 편집이 넘 재밌어서 매번 봐요🤣🤣 타투 넘 예쁘네요👍❣️
356,우워 헬요일이다 주부의 삶이란아침밥부터지ㅠ  🤣🤣🤣🤣
357,연금이 입금되었다고 알람이 왔다 큰돈은 아니지만 새로운 숫자는 기분을 좋게한다 🤣
358,187 ❤❤🤣🤣🤣아침부터 빵터지게 하심요
359,천민뷰 좋은점 ㄴ 올려다보느라 거북목 강제치료됨 🤣 대신 손목을 잃음 80
360,노력할게요🤣🤣 44
361,06781 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 및치겟닼ㅋㅋ 🤣 근데 쟈기 진짜 일찍 일어나네 난 지금 밤낮 바껴서 ㅠㅠㅠ 킁
362,🔓양궁연습이길 🤣
363,제일 많이 듣거나 사용하게 되는 영어  유럽익스큐즈미 미국아임쏘리🤣
364,민주당은 망하는 일만 남았긔🤣🤣🤣 7
365,02 🤣🤣🤣 일지와 각종 체크리스트 지옥
366,저도 찹쌀떡 방아찢는 것 마냥 열심히 쿵떡쿵떡 해보죠  🤣🔥 내적친밀감 만땅 아 살아있는 호루스님 인형이라니 왠지 구미가 당겨버리고 인형처럼 옆에 두고 싶고 아아니 호루 734
367,386 네에에에에에에에 전 이미 계속 발쏴하고 있슴드아아🤣🤣🤣🤣   하  턱 아퐈아😆😆
368,2434 출근 화이팅이라구 🤣🤣🤣 17
369,여지주지스님탈트라뇨 아이고 부장님 제 배꼽실종탈트 🤣🤣🤣🤣 00
370,어디 내놔도 부끄러운 내새꾸 아라🤣 이쁘니까 봐줘야지
371,1125 돌아온거에요🤣
372,앜ㅋㅋㅋㅋㅋㅋ̤̫ 역시 다들 똑같구나 🤣🤣
373,2 부담스럽게🤣🤣🤣
374,버스 안에서 폰 하다가 두 정거장 더 갔죠 🤣 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
375,맠에2 1회차 4부 중앙상점 바로 앞에 국가 세웠는데 우연히 그 안에 있었던 너불씌🤣  넙 악어님 이게 바로 운명의 데스티니 악어님을 짓자마자 내가 여기 있지 이건 무슨 뜻 팀 하라는 뜻 아 16
376,940218  제가 키가 있어서 더 짧운거 가타용 하루동안 배에 힘 뽝 주고 다니려구용 🤣🤣  해피홉데이 되세요 희망이님❣️      230
377,🍿 지금 푸가 팝콘를 자신과 같은 종족라고 생각했군요 그런데 데이먼이 먹어버렸네요 🤣 둘이 너무 귀여워요 💘
378,2 넹 앞으로 신속하게 하고 끝내야겠어요🤣🤣🤣
379,에스컬러베이럴  사건🤣🤣🤣  몇일 전에 녤쥬도 똑같이  말해서 내가 놀렸능뎈ㅋㅋㅋㅋ 6
380,외국인 🤣
381,누구 시더라 🤣🤣🤣
382,1869723 지짜 이나이에 스카가서 곤뷰해야할판🤦‍♀️🤦‍♀️ 풍선릠 열공 응원하께여 저듀 곧 따라가겟슴댜 🥹🤣🤣
383,이게 왜 이제 흘러들어온걸까요 저도 첨봐서 🤣
384,베니 지금이랑 웃는거 똑같네 🤣🤣 00
385,아ㅋㅋㅋㅋ 인정합니다ㅋㅋㅋ 저는 프레셔 거든요🤣
386,호곡 나리님 저랑 엠비티 똑같아요 대박적 같은 사람 별로 못 봤는데😉✨ 여기서 또 혼자 내적 친밀감 999 해버리눈🤣 8
387,07071 총천역색  살색인거죵 🤣🤣
388,저도 심지어 끼부리는 남자 좋아하는가🙅🏻‍♀️  이준호 끼부림 보고 박장대소🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️  🤣🤣🤣🤣
389,월화수목금토일월화수목금토 출근예정🤣
390,0112 갱수님  됴모닝입니까 아님 됴이브닝입니까🤣🤣
391,1212 ㅋㅋ 쿵쾅쿵쾅에 더 가까웠지만요🤣
392,1128 넘 웃기요 🤣
393,그러네요 얼마 안남았어요🥰 쌤 저는 너무 좋고 떨리니 막 두렵기까지😳🤣
394,0222 으응아니엿는데 누가 하니까그렇더라😇😇 저도 저장면 따놨잖아요🤣🤣
395,😊😊😊🫂🫂🫂 감사합니다 곰님도 푹 주세요🤣🤣🤣💕
396,900125 ㅋㅋㅋ반성함니다🤣🤣
397,구도가 이래서 그런가 이누카이가 ;전적으로; 지고 있는것 같음🤣 저 덤벼가 마지막 발악같음 9
398,주말에 아트박스 들어갔다가 넘 귀여워서 사온 선인장 볼펜ㅋㅋㅋ 홍아 누나도 선인장에 진심이다🌵🤣🤣🤣 8956
399,88882970 너무 귀여워요！🤣🤣🤣
400,사과 머리 🤣🤣🤣  너무 적절하고 귀여운 표현이야 5 테일즈오브베스페리아   88
401,1730 진짜요  🤣🤣🤣🤣🤣
402,태현아🖤🖤 굿모닝💛💛 콘서트 준비하고 있으려나 곧 사첵해 나는 지금 출근중❣ 오늘은 좀 여유롭게 갈 수 있을 것 같아💓💓 오늘 콘서트 끝나면 오랜만에 한국 오겠네💗💗 한국오면 간장게장도 먹고 회도 먹어
403,할일; 할인🤣
404,220725 쟤스타그램 12  엄마가 찍고 뿌듯해 함🤭🤣💙🖤  70  유지애 러블리즈 28
405,조만간 크리스탈리넘이랑 리갈레호프매그니 하브가꼬 올것같아여 애들이 아쥬 뽬뽬이네요 게으른 사람이랑 살아두🤣
406,빙추야🤣🤣🤣🤣🤣
407,아니 이게 뭐야🤣 60
408,그러게 말이여 ㅋㅋ 🤣
409,앰버서더라니 믓찌다믓쪄🥰🤣🤣🤣🤣
410,00  아침부터 해가 뜨거워요🔥 지민이를 향한 제 마음처럼🤣🥰            7
411,00 앗 기력이 넘치시는 물님 즐겁게 망상하시길 저는 이만 기절해보겠습니다🤣
412,2307  06137 0526 2   3 1204  집 1
413,지민님💛 오늘은 아아 서너 잔은 마셔야 할 것 같아요🤣 버텨요 우리 💪🏻
414,앜ㅋㅋㅋ 단오님🤣 단오님의 링마벨과 제 링마벨이 같은지 모루겠네요지구오락실 참고ㅋㅋ넘넘 감사합니다 단오님도 이번주 잘 보내셔요;;💕
415,아놕ㅠ ㅠㅠ 반모의 의미가  🤣🤣🤣 아뉘저도 호루스님 어케 불러드리면 될까요 제가 선배라면 호루스님 후배님 사실 저도 반모하기로 해도 반모 안 할수도 121
416,14416522  31   🤣🤣🤣🤣🤣🤣🤣최애도 있으시고👍주말은 각자먹는거져 저도 주말은 점심 1
417,3 메로니 솸모닝 ☀️ 오늘 그대 휴무야 부러움에 눙물이 날 수도 있다 나 🤣🤣🤣 쉬어도 안쉬어도 으앙요일은 으앙이니까 솸팅 파이팅이라구
418,89 언니이잉ㅠㅜㅜ흐규규규 아미리쉬밤 넘나리 가구팡는데ㅠㅠ 넘 재밌게 보내신거같드라그여 피드보면서 대리만족해썽여ㅋㅋㅋ 코로나 지나가고 좋아지나했더니 급체해가지구 🤣 골고루하죠ㅋㅋㅋ 883
419,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤣
420,1216 헉 레이어 없이 그리셨군요 그림들 다 꼼꼼하게 칠하셔서 레이어 있는 줄 알았어요🤣
421,저도 선생님이 운던대 부셔진다고 살살 잡으라고 계속 그러세요 ㅋㅋㅋㅋ 🤣
422,코로롱은 아니네요 그냥 감기기운이 좀 있는 건가봐요ㅎㅎ 여름감기는 개도 안 걸린다는 데🤣
423,71 를 타신다면 한 5시간 정도요🤣🫤💧
424,후에 제작할 솜 도안을 지금 5개 정도 그려놨는데 3개는 확정이고 2개는 고려중이라는🤣
425,모닝 💜 좋은 아침이에요 저는 눈에 났던 다래끼가 더 심해져서 병원을 찾아볼까 생각 중이랍니다 🙃 여러분도 방 청소 제때 제때 하셔서 저 같은 불상사는 없으시길 바라요 🤣🤣 오늘도 좋은 하루 보내시길 바랄게요 ˊᵕˋ
426,이거 들으면서 출근하니까 어려진 기분이네🤣🤣 08
427,🌸💙 사랑해요 김희철 💙🌸 💙🌸 우유빛깔 김희철 🌸💙                 9
428,아 이건 볼 때마다 웃김 ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ침대 위 누에고치가 지금 꿈틀거리고 있어요🤣
429,930112 2020 럽수님 됴모닝 ❤️ ㅋㅋ 근데 이 캡쳐는 왜 갖고계신거에여 🤣🤣🤣🤣🤣
430,577899 라면 물 끓이다 화들짝 놀란 1인 🤣
431,굿모닝 😍 생일아침임미다 🤣🤣 일어나자마자 나가야하는데 지금은 너무 어두우니 조금만 기다렸다가 나가야지 하고 책상에 앉았는데 서방님클라스 보고 해피해지네요🤣🤣🤣 ㅋㅋㅋㅋㅋ 우껴 나의생선 1
432,22 와우 대박 대체 몇년도거에요 🤣🤣🤣🤣
433,곡을 이렇게나 잘써놨는데 패턴은 왜🤣
434,짐모닝🐥 주말이 짧다요🤣
435,998  괜찮은 언젠가 브라질을 방문할 의향이 있습니까 좋은 평가를 받으려면 여기에 매우 큰 팬 클럽이 있으며 방문할 멋진 장소가 있습니다 해변을 좋아한 963
436,25 아녜요 다행히 오리는 저를 피해 저멀리 도망갔답니다 🤣🤣 정보감사해요
437,710 그니까요🤣 도넛 홍보대사
438,뭐 늘거서 10시도 그닥🤣🤣🤣
439,정답이네요🤣🤣🤣🤣🤣 9
440,울  애들 사랑하는데 도움주는 듀나니 밥한번 사줘야해여🤣🤣🤣   쌤 해피데이요
441,10 그럼 0부인 전현남들도 폭로할수도🤣여기에 추가될 머스마들 용기를 가져라 1
442,앜ㅋㅋㅋ 그렇네요 눈이 번쩍 뜨이는데🤣
443,마구과 비다는 아무 일도 없었던 것처럼 행동했습니다🤣🤣🤣🤣
444,출근할 때 모자 안 챙긴 거 생각났지만 오늘 하루 그지꼴로 퇴근하면 되지。하고 버스정류장까지 갔는데 진짜 갑자기‼️ 병원 우리 아가들 닭가슴살 안 챙긴 거 생각나서 집까지 다시 갔다옴🤣。 내가 그지꼴인건 괜 753
445,귀요미들 🐹🐿 한입에 와랄라라해버리고 싶다 🤣      20
446,이럴것같긴했는데 진짜 자고 일어나니 8만 16만이네 🤣🤣 드라마 끝나고 한꺼번에 몰아서 보는사람들이 많아서 그런가🤔 이유가 뭐든 맥스하오 쭉 잘되길
447,14399481 아니 거기 줄 길어서 바로 패쓰했지 라꼬 거기 있었던거야😂 그래도 우와 대기길다 하면서 한번 쭉 보긴했었는데🤣🤣
448,21 좋아요 꼭 눌렀어요 🤣
449,1번 어렵지   카페못찾으면 맥도날드 커피;콜라라도 마심 ㅋㅋㅋ 2번 와인바술집은 안가는데 술은 많이삼 여름맞이 하이네켄캐그2개 사옴 ㅎㅎ 3번어그게 나가고싶은곳 가니까 사주고싶어 7
