,tweet
81,그쵸ㅋㅋㅋ 근데 또 안 물어본다 하더라도 패싱 실패해서 여자로 보였다면 디자이너 본인 판단대로 여자니까 좀 절제하면서잘라줘야지 이런 경우도 흔치 않아서 말이죠😭 뭐 사람마다 다른 부분이겠지만 저는 안 그래도 빨리 자라는데 덜 짧게 자르는 건 진짜 질색이어서요🙄💦
82,본가라 게임 할려면 피방 가야하는데😐 막상 가도 같이 할 사람 없을 것 같아서 누워만 있어요🙄🙄
83,나 완전 풍성충인데요🙄
84,1102 그러게👊👊🙄🙄
85,천상계에서 내려 오셨나요🙄😍
86,0331 왁 카나타 두개 부럽네효🙄
87,🙄전 한도리에 투자해야죠 4성 24줄 채워야하니까
88,바로 다음주 공연이라면서 왜 공지 안나와 속터지게또🙄
89,콩 많이볶고 덜볶고 차인데 카페인은 블론드가 더 많다나봐🙄
90,나같은 꼴통은 사회 부적응자로 살것같다🙄
91,95808 무궁화랑 케텍수 다 타야할 듯🙄 지금 마음이 24인치로 기울어서 칸 사이에 넣고 자물쇠 잠글까 싶어
92,준호버블 넘 더운데 조심해🙄😬
93,5 머 후드집업 징짜 말만들어도 쪄주글것같아🥺 근데 추위타믄 입어야디🙄
94,홍중이 오늘 치마야 오 주여🙄
95,44237 헐 한 오빠 이럼 나 서운하지 🙄
96,나 붓 쓰는데 🙄🙄🙄🙄
97,일 하다가 갑자기 귀여워 죽겠어서 🙄 5
98,95808 마자 가방 꽉 차면 그때부터 테트리스 해야하는데 진심 머리 아파 걍 가방 큰 게 낫더라🙄 아 몬주알지 짐이 나랑 떨어져 있으면 그거 완전 불안하다구 아주 그냥 쇠자물쇠로 꽉꽉 채워놔야지
99,저보다 뱅드림 잘하면 형이죠🙄
100,333 93 93   구니까 내말이🙄
101,일주일에 1회 정도는 머리 안감고 출근하는데🤣 요즘 계속 비산책 무더위 산책이라 안 감을 수 없었고 어제 야근하고 산책을 못했기에 오늘 머리 안 감고 출근함 🙄
102,룰루는 내꺼야 🙄 243
103,그냥 죽여줘🙄
104,나 마크껏도 같이 시켰는데 마크는 완전 깨끗함  어이없듬 🙄
105,다같이건강검진을해봅시다  물  마니마심 근데 액상과당도 마니 밥  2끼 카페인  카페인 안마셔오 술  달에 3번 학교다닐땐 주에 한 두번 🤪🤣 담배  비흡연자 운동  퇴근하고 혹은 일하면서 축구 주에 한두 번 정도 잠  7시간 이상 근데 자주깨요 🙄🙄
106,54 그거슨 눈을 빼버린다는 말씀🙄🙄
107,꿍시렁꿍시렁🙄😑😒        2022   59
108,50 저기요 쿠키 사진 좀 찍어봐요 ㅋㅋㅋㅋ 나도 하나만 뜯어올껄🙄
109,200703 그죠 지금잘때가아니네요 주섬주섬 🙄🙄🙄
110,1102 아아아니그든🙄
111,한정이니까 하고 픽업 10연만 더 돌렸는데 쓰알은 나왔는데 네🙄 3900
112,오빠가 당분간 하지말라고 햇잖아🙄
113,누가 울 듀식님 괴롭혔어욥😒🙄
114,잘생긴 카페 직원 이런걸로 대본 쓸까 하다가 그냥 내 커피랑 디저트 취향만 적고 있길래 관둠🙄 역시 난 매달리는거나 쓰레기나 집착하는게 좋아 글러먹은취향
115,0619 ㅋㅋㅋㅋㅋㅋ 아니이 짜증나잖아 그 할아범 🙄 나카츄빨리 나오라그래애애애아아
116,이제 머리 붙이는 일은 일도 아니지하긴더한 것도 했는데🙄 037
117,나 너무 관극하는 날만 공계로 나오는 듯🙄
118,294 드디어 내일이군요 잘하고 오세요👋 저는 개인적으로 동구가 브이로그 다시 찍어줬으면 하는🙄
119,어 일단 저렇게 두고 다른애들 시점으로 안갈래 🙄
120,🙄아직 멀었군요
121,🙄먹을 때 돈아끼면 안되는 거랍니다 굿즈면 몰라두
122,🙄 안중출장안마 상투 서울귀여운딸 울릉군창원시
123,기존비계친분들은 제가팔로걸고잇으니 이뭔씹하지말고 받아주세요🙄🙄
124,진짜 너무 기엽다••• 우뜨카냐 작은 팁이 있다면 두꺼운렌티큘러 포카 먼저 홀더에 넣고 테두리 살짝 꾹꾹 누르면서 만져주면 홀더가 늘어나서 그냥 포카는 잘 들어갑니다 슬리브는   못 끼우지만요🙄 5
125,616  나 그래🙄 슬로우모션 좀 더 공부하께 ㅋㅋㅋ
126,아냐 역시 신촌에서 직거래라면 제가 하루를 소스케나 이쿠야로 바꾸고 싶은 맘이 잔뜩 이라구여 푸하  계세여 🙄 61
127,마이밀 결갈까지 완료 브로마이드  받아야만🙄
128,🐥 최애가 당신을 보고 하는 말은 ────────────────── 기태호 아 너무해 나 말고 다른남자 본거야 88  아 미안 남자아니고 가슴본거야🙄
129,기묘한이야기4를 며칠전에 뗐단 말임 😆 근데 이 노래가 자꾸 생각이 나서🙄  오늘 이걸 스폿티파이에서 찾아서 들었는데  오올 🤩 이거 효과 너무 멋있자나😍👍
130,지민아 호서기 횽아는왔던데 넌언제올거야🙄🤧 삐삐좀쳐주라                    1
131,2 아 억울해 테루 샘 눈이라도 찔러야겠다 그럼 울겠죠🙄
132,신교연  관음증이요 통제요 저는 그냥 카메라 아티스트랍니다🙂  작가의 날조입니다죄송합니다🙄
133,내 내가 내가 왜 🙄🫥 ㅋㅋㅋㅋㅋㅋㅋㅋ
134,저도 궁금 🙄🙃🤔저는 저도 제이크도 바빠서 34일에 한번대화나눈거훓어보고옴 넘 보고싶으면 메세지남겨두고 주말에 얘기나누기해요
135,들어오실 분 😏🙄
136,엄 🙄일단 주누 힘내봐화이팅
137,벌레인지 모르고 맨손으로 집다가 움직여서 까무러쳤는데 창피해🙄
138,불안한데 또 무슨 사고를 치려고🙄  속보 尹 오늘 오후 낸시 펠로시 美 하원의장과 통화할 예정  다음 뉴스 139
139,🚚 셔링원피스 주안여대생 세상의모든직업 바람   🙄
140,2393 아마두🙄
141,🐚 최애컾이 연애하는 장면을 목격한다면 ────────────────── 강해상바리컾이 어두운 밤 가로수 아래에서 키스를 하는 장면을 목격한 당신은 뭔지 모를 기분이 들어 도망칩니다 아이 62  도망쳐야지마체테로 맞을텐데🙄
142,말로 하기 힘드니 이미지로🙄
143,그럼 저는 핫도그 사다놓으면 되나요 🙄
144,🙄 으아앙 일탈 아들그램 이미테이션   ‍♂️
145,얘들아 말의 힘이라는 건 정말 있나 봐 어제 바비한테 한 번 써먹기는 했는데 🙄 맨날 바비 없이 못 살 것 같다고 했더니 진짜 못 살 것 같아 어떡하니
146,2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그런거라면 린정ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 아파야 좋던데 나눈🙄
147,음 최대로 잡으면 십 년이라는 소리야 숲에 있는 동식물이나 벌레를 딱히 싫어하는 것도 아니고 그냥 지루한 것일 뿐이라서 놀이거리가 좀 많다면 버틸 수 있을지도 스스로 만들어야 할지도 모르겠어 🙄
148,택운시  우리 택운이 서운하게 하지 말자 우리 뮤즈들이 지켜 보고 있다🙄  사랑하는 택운시♥️
149,어쩌면 윤가가 당선되서 팰리스를  김진표가 만나서 그나마 다행일수도 이죄망이었으면 그 측근 누구보단 나을테니까🙄   나름 긍정 회로 가동중
150,🙄🙄츳키가 이래서 이 맛을 못 끊는구나
151,대깨투 구단에서 150 이상 던지는 투수까지 거르고 뽑은 야수 아니니 그만큼 잘하니까 키우려고 뽑은 선수 아니냐고 3루 백업으로 쓰는 것도 마음에 안 드는데 적어도 스타팅으로 나온 날은 타석 끝까지 주면 안 되냐 그러면서 ㅁㅊ 무슨 하루에 2출루를 하래 🙄🙄
152,🙄 이벤트 금남면 연디 월곡동출장샵  🕗
153,🙄 매너 기모노 아가씨  👨‍👧
154,여기서 내가 연락하면 재촉하는거같다이가🙄 에바참꽁넙치쓰임 표
155,아 귀여워요 아인슈타인이긴 한데 이제부터 아이언슈타인이라고 하죠 뭐 체토님이 그렇다는데 어쩔거야🙄
156,616 그쵸🥹🥹 왜 내 앞에서 자꾸😳🙄
157,우 반칙이에요 ㅁ 다음부턴 독어랑 섞을까 봐요 🙄
158,스읍 아이 일것같은데🙄 저기 설명들을 내꺼빼고 따로 안읽어가지구 저거는 잘몰르겟고 엄 구체적으로 추측할만한 심도깊은 얘기는 많이 안해봣기에 걍찍게써  엔이려나 후움
159,9  매일매일이 행복한데  🙄
160,국민이 원치않는 박순애를 정리하는게 나을 듯 하다 교육 행정이 장난도 아니고🙄  나흘만에 박순애 만5세 입학 국민이 원치 않으면 폐기  다음 뉴스 1
161,트레이너 살롱 생각했던거랑 다르게 나올거같다🙄 나는 여러명 한번에 불러서 노는거 생각했는데 이벤트 스토리 보니 1대1 인거같고🤔 정보를 알려주다 말아서 의문만 증폭했음
162,아직도 어디서 처음 들었는지 생각이 나그땐 머글이였는데 🙄 9
163,키즈나는 유에이 졸업하고도 선배라고 부를 거 같아 웃겨 정말 근데 사실 저 스스로도 아마지키나 타마키로 부르는 지점이 어색하네요 🙄여러 프로히어로들 다같이 일하다가 선배 라고 부르면 처음엔 다 돌아보는데 이후에는 라비큐가 그렇게 부르는 건 선 이터 뿐이라는 걸 알았으면 하는〰️
164,아 헬스장 등록해야되는데 계속 미루는 사람🙄🙄
165,2 앜ㅋㅋㅋㅋㅋㅋ 아방깅갓생만 살았구나 내가 망원경 빌려달라고햇음 콘서트가냐고 했을텐데 하 🙄 하 나야말로 탐조에 관심있는데다만 오빠들아님한테도 저어새 다큐 보고 관심가졌다고 해 2556
166,🙄 나한테 뭐 해줫다고 자꾸 자기가 다 해줫대   내 방에 있는 물건만 해도 다 내가 마련한 건디
167,만루 잔루가 뭐여🙄🙄
168,616  우리 엄마가 나 영도다리서 주워왔다 했기때문에 제 고향 부산임니다 날조 중🙄 엄마말 들어야지 친엄마 찾습니다이왕이면 재벌 쿨럭한드의 폐해
169,1206 사기죄로 고소웅앵 되나요🙄
170,그러니까 살찌죠🙄
171,트위타관리하란글도있던데 어디서부터 가르쳐야함 불가능해🙄🙄 1
172,785 금방 다시 보여줄거 왜 그랬나 몰라요🙄
173,1225 으으으음 생각은 해보께🙄
174,뇌절 3    미지구치 솔로곡  천재라고 생각했는데요  일케 겸사겸사 유 솔로 활동 한다면요 🥰 팬싸도 하고 대대면팬싸도 한다면요  이거 성지 순례용으로 만들어주실 덞엠🙄 1
175,1229 🫢누가 투신하는지는 저도 몰라요🙄
176,사복🙄🙄
177,616 슬로우모션은 또 뭐지🙄왜 혼자 알고있는거야🗣나도 알려줘🙃
178,진짜 할 거 너무 많음🙄
179,이게 가츠동이지내껀🙄
180,89 저 이미 시켜서 먹었어요; 피자 시켰는데 두 조각 먹고 🙄 배불러서 역시 가짜 배고픔이었나
181,당쑈 코스하고싶은데 요즘 초췌해져서 귀염상 무리야🙄
182,검머 사랑해🖤 ㄴ라고 쫀떡궁합으로 입덕한 사람이 말해따🙄 694
183,2 게다가 가격도🙄 뭐죠 미니오슷 인질인가
184,오랜만에 늦잠을 좀 잤네 🙄
185,21215 🙄먼산 쿠폰 엄청 받았는데 튜망 줄걸 다 주고 왔는디😩
186,요즘  남성향 게임에 빠져 바니카르 조큼 쉬고 있어요🙄💦💕 절 탐라에 마리모 마냥 두고계셔주시면 감사하겠습니다😂💕💕💕
187,매일 매일 정구기 생각 중🙄🤍
188,만남이 이루어지긴 했네 견우와 직녀 ㅎㅎ😅 라방 하지 않을까 🙄😁😘🙏🏻
189,적금 금액 최대치를 찍을라나 🙄
190,00 네 무슨 말인지 아시게쪄 🙄
191,ㅇㅇㅇ도  시작했구나 저 놈의 스틱밤🙄
192,🙄 식혜 고양유흥 세종경기강원강남 중리동출장안마
193,내가들이대도괜찮은트친멘션 저 집착 오져요 많이 친해지면 선물도🙄❤
194,오늘도 투표 🙄 657
195,9056 🦀 쒸레기 들 🙄
196,의진님이 저렇게 아이도루처럼 나오셨는데 당욘히 사진 받고 싶쥬🙄 0
197,나랑 둘이서 36개 시키면 딱이네🙄
198,비석침대🙄
199,선풍기 틀어놓고 발로 킥🙄
200,16 🙄🙄🙄 뭐 하셨나요
201,0709 우하하 😆😆 모르는애들이랑 할 때 쓰면 트롤로 보일까봐 바다님이랑 할 때 써보는 걸로 🙄🙄
202,19910616 0202 내말이요 머리가 나뿐가🙄
203,1210 다른덴 비온다면서도 안온 곳이 대전이라 장담을 못하겠네요🙄
204,🐮 최애가 나를 보면서 하는 생각 ────────────────── 기태호 와 예쁘다    이 답변 듣기 너무 어렵다 자기야그치🙄
205,무슨 들지도 못할 무게도 아니고 우리집에서 손목아픈건 이제 나뿐만이 아닌디 나도 할 수 있거덩요 🙄
206,1204 그니까요 😩우가팸처럼 순수하게 와와 오래 기억에 남겠다해주면 따뜻하고 좋잖아요 🙄
207,으이구 밥먹은 티내기🙄 0
208,이쁜데 이쁜데 말이쥐 💛 머리 쫌 😒😒 눈 찌르쟈네 🙄
209,이 열무김치가 맛있다는 그거 맞습죠🙄🙄
210,자기 할거야🙄 5
211,🙄 멍님 질문 무지개반사 할래요
212,5798 스팽 한 3000대만 때리고 싶다🙄
213,11080 다 인사해요  이렇게 당당하게 말하고 쭈뼛거리는 사람 나야나🙄
214,님들 이거 어때여 저 이제 이거 쓸거에요 🙄 0
215,그 와중에 삼성 뭐냠 90 저 기세로 문학 오려고 🙄
216,저번에 서포트땜에 그사람한테 물어봤을때 8월말이 막촬이라고 하더라구요 최종확정은 아닌데 자기가 알고있는 버젼은 그렇다고  🙄🙄
217,지금 친구와 논쟁 중인데요 입술은 한 개인가요 두 개 인가요🙄
218,흔들흔들  죄송해용 방방 뛰는 승가니 찾느라 흔들흔들흔들🙄 878
219,ㅋㅋㅋㅋㅋㅋ왜요🙄
220,09110912 머선일이세요🙄🙄🙄
221,8383 금반지가 탐난다면🙄
222,다들 저녁인데도 시끌벅적하시네요 에너지가 많으신건가🙄
223,🙄🙄🙄🙄 그분이 제가 말한분 같아요 야호님 썰 진짜 마싯는데
224,저도요 🙄
225,그래도 다른 사람을 괴롭힐권리같은거 그 누구에게도 없음🙄
226,나랑 야한얘기할 사람🙄😳
227,2 아잌ㅋㅋㅋㅋㅋ그거 마쟈 열어보고는 싶었는데 떨어뜨려서 열줄은 몰랐서🙄 이럴거면 내손으로 열어볼걸
228,귀여워 🙄🙄
229,헉 。。 근데 응원법 하나두 안 외움 🙄
230,다 예뻐🙄❤️‍🔥 00
231,솔직히 작년만 해도 얼굴로 꼬시는 거 쌉가능했는데 올해부턴 좀 어려울 거 같다ㅋㅋㅋ거울 보면 이제 비성수기에 접어든 거 같아서🙄근데 인간은 다 늙는거지모ㅋㅋㅋ살이나 안 찌게 몸매관리나 해야겠당
232,0531 올라와 여보야🙄
233,🙄아아니 더워서 안 갈랬는데 하이브 인사이트에 애들이 직접입고찍은 사진과 교복이 전시된다길래 저도 모르게 인사이트 결제를 해버렸지 모야요  하이브 가는 김에 가는거예요 아마도😬
234,채소호불호 오이 ㅅㅂ 가지 ㅅㅂ 고추 냠 콩나물 냠냠냠 숙주 냠냠냠 고사리 먹긴함 도라지 엣퉷 마늘 냠 연근 냠냠 당근 🙄 무 먹긴함 시금치 냠 미나리 냠 양파 냠 브로콜리 시발 양상추 냠 단호박 냠 파프리카🙄 피망 🙄
235,세상에나🙄🥲
236,응 당연하지 킥킥 그건그래 나 한동안 여기서 못 지낼 것 같아 혀엉 🙄 역시 어쩔 수 없다 그동안 형 방에서 자야겠당
237,술자리 주변에 있는 사람들 얼굴이 하나같이 경직되어 있네요🙄
238,고잉 무서운거 나올 때마다 느끼지만 승가니 겨미 차니 승처리 옆에는 내가 든든하게 버티고 서 있어줘야 할 것 같다 나도 무서운데 얘가 더 무서워하니까 나는 무서운거 참아지는 그런거  몬지 아시나요 다들🙄 야아 나도 무섭기는 한ㄷㅔ 에휴 그래 너 걍 딱 붙어 있어바 조용히하고 제발 ㅠㅠ 5
239,그냥 주변에서 찾아 술 꽐라 되서 업힌 서준에게 지우가 말하니까 야 억울하다 주변에 다 놈팽이들 뿐인데 어떻게 주변에서 찾냐 하니까 너한테 등 대준 놈은 놈팽이 아닌데 나름 각잡고 말하는데 지우 등에 토하는 서준🙄 아 ㅅㅂ 이거 새 옷인데 강서준
240,아니 주경기장이면 내가 공노리 보러가던 거기자나 이제야 깨달은 1인🙄 안 좋은 기억만 가득한 그곳
241,종착지까진 아니지만 😋 맛 강한 거 너무 좋아  그래서일까 한 번도 추천 받은 적이 없었네 🙄나 어쩌다 마셔본 걸까  고마워 다른 술 추천도 엄청 기대되는 걸
242,🌋 이태란 논현여성전용잠실여성전용 여수시  🙄
243,안토닌 드보르작18411904  오중주 5곡 작곡 분실된 ♭ 단조 🙄나중에 찾아보기  명작 중의 명작1887년 바그너 브람스의 영향을 받아  2년 뒤  4년 뒤   4악장 소나타 형식이지만 색다른 소재 가미하여 소나타와 다른 새로운 차원의 통일감
244,🐬 최애에게 선톡이 왔다 ────────────────── 임지섭  내일 우리집에서 자고 갈래 1  악ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 친정들 가셨나 가서 흔적남기고 오면 살인을 면치 못할것 같은 지섭씨🙄
245,ㅤㅤ ㅤㅤ 🙄🙄🙄 ㅤㅤ ㅤㅤ
246,내가볼때 제일성덕은 표대표인듯ㅠ 부러우면 지는건데ㅠ 졌네졌어ㅠㅠㅠ 표대표님 치사하게 새치기 없어요 똑같이 양식맞춰 등업신청해주세요 바로우수회원가면 안돼욧🙄🙄🙄 그래서 나 언제 정회원돼 ㅠ하아 이러다 날밤까겠으ㅠㅠㅠㅠ
247,내가무슨짓을😳🙄😳🥲😭😭😭😭😭 트청을잘못돌려서  하
248,겠냐 하향 하나 넣우야지 씨빨 이번에도 떨어지면 미미미누 돼🙄❤️
249,9 이미 뿔기님 옆에 자리잡았습니다  🙄
250,아니 내가 잡고 싶은 사람들 연모라는 사람이 팔로우 했으니까 좀 받아죠🙄🔥💗
251,31 하 오늘같이갔어야했는데🙄🙄
252,마담님은할 생각이 있다면 할수있는데 안하고계신거 아닌가용🙄
253,97  옷에 두번이나 양념이 흘리고 묻히고🙄 케이 대단한데안 흘리고 먹구 3
254,🙄 특허담보대출 순천출장샵 옥천횟집 동안  🛫🛫🛫
255,반대로 가면😶🙄
256,진주 여행 겸 마그마 다녀올까   마그마 겸 진주 여행 아니고요 🙄
257,직접 인사와 대접은 하고 중요한 얘긴 지혜롭게 응 🙄고마 고마 뛕 🫡
258,코전과 후 사진  틀린그림 찾기🙄 나만그런거야 ㅎ   얼릉 나으렴💪 재환버블
259,누나 잘지내써🙄
260,ㅓㅜ홀린듯이 저장했네 🙄 80
261,리버시블하긴 한데 사실 걍 리버스에 별 생각이 없달까요🙄 그걸 한다고 볼 수 있나 워낙 마이너한 걸 많이 파서  특히나 리버스컾링이 메이져인 그래서 서치하면 맨날 리버스로 나옴 그냥 캐해 맞으면 암생각 업이 보는듯요 😀 하지만  그래도 딘뤀이 좋아
262,새벽 3시지금 눈 뜨고있는게 맞는건가 새 나라의 어린이는 글렀네 쩝🙄 4058
