,tweet
112,190 키큰거 너무 부럽습니다🤣
113,775778  햇살님도 차모닝용💕💚😻그러니까여 그래도 은우옵 덕에 기분은 좋은 것 같아요💜💛😆완공이에요💕🤎햇살님 차이링 하시고 이따 맛점도 하시고 즐건 오후 되셔요💙🧡🥰 전 11시부터 알바하러 갈게요🤣오늘 하는 다른분이 갑작스레 사정상 빠져 제가 가여ㅠㅋ 3
114,화장대 정리하는데 버릴게 없어 걍 머리카락 청소하고 먼지 털고 짱박혀있던 크림들 꺼내서 화장대 더 좁아짐 🤣
115,1230309  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뷰당황 🤣🤣🤣🤣🤣
116,거기러 가  너의 삼춘🤣🤣🤣
117,120 맞아요 엄청 무서워하면서 성큼성큼 들어가길래 괜찮은 줄 알았더니 같은 쫄보였던ㅋㅋㅋㅋㅋ 하모니카 영상은 오늘 몇번이나 돌려본 건지 모르겠습니다 🤣😂
118,도엣스처럼 웃으시는건지🤣🤣👍 당연히 칭찬입니다 뚱한 이미지는 인장의 하준이덕에😆 하나님은 뚱하지않어요ㅋㅋㅋㅋ💖
119,7 작업만해주🤣🤣
120,그니까요 저 몸 심심하믄 만지겟죠 꺄르르🤣🔥 부럽다;;
121,831 헐 상상만 해도 행복해요 ㅋㅋ 🤣
122,18 띄어쓰기 어려움😂😂🤣
123,9294 킨이 키스를 워낙 잘해서 화난 포르쉐를 여름날 아이스크림처럼 녹여버렸다는🤣🤣 촤암내 다다다 쏘아부치던 울 애기 어디갔니🤭🤭
124,오늘 담당자 님이 차 한잔 하러 작업실로 오신다길래 아 요즘 출간 일 때문에 원고가 늦어져서 살짝 독촉할 겸 오시나보다 제 발 저린 자의 머쓱함 했는데 환한 얼굴로 출간 축하한다고 꽃을 주셨다 감동ㅜㅜ 이러면 또 열심히 밤을 새워가며 달리게 되니까 역시 품격있는 우아한 채찍🤣 753
125,호르몬 주간이 끝난 몇 안되는 상쾌한 날🤣
126,12 아니 그러다가 한도끝도없이 사는거 아니냐구요🤣🤣
127,용ㅅ아아니 제이님 소환 감사해요🙏 저두   보구 빵터졌어욬 투명한아미🤣 옛둥이도 가봅시드아      0613                  1
128,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ우리는 일 벌리는데 뭐 있어🤣🤣🤣🤣 회복하자마자 넘 날뛰진 말어ㅋㅋ큨큐ㅠㅋ큨큐쿠
129,심각한 영탁 중독🤣🤣🤣 85
130,살을 찌우는 건 좋은데평소 양보다 많이 먹는건 힘들어 🤣
131,224 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아웅 재밌으셔라 10세기가 바뀌는데요 🤣 일주일 안에 얼렁 그려올게요 😎 다 그린 후에 언급해드릴까요 ♡
132,00 ㅋㅋㅋㅋㅋㅋ전자기기는 진짜 장비 욕심 못버리겠어요 전 컴퓨터 정리한지도 벌써 2년 돼가는데 가끔 펀딩에서 키보드 올라오면 알람 먼저 걸어두잖아요 쓸 데도 없으면서🤣
133,20202020 오오오 저두 보관만🤣🤣 요즘 컴은 안깔아도 되나요 저두 첨 알았어요🤧🤧
134,☺️💕어쩔저쩔 좌파우파루팡 🤣🤣 그거 하잖아요 쏠쏠하죠 80
135,0125 마노 잊모닝💛 맞아 애들 방학이야 그래서 괜히 바뿌고 바뿌고 힘들고 힘들었던 거였어🤣🤣
136,흑흑 영화관은 냉방이 있으니 괜찮지않을까 싶으면서도 어렵네요🤣
137,으 마자요 꼬로록이래요앜ㅋㅋㅋ저도 어디서 나는 소린가 하고 다른 어플 뒤적거렸는데🤣
138,안 그래도 올리면서 음 한 분은 아실 텐데 이럼서 올렸답니다🤣🤣🤣
139,선생님은 알아도 모른다고 하실 것 같고요 🤣 마마시따까지ㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋ
140,77 컥심쿵🤣🤣🤣
141,90112108 날씨와 계절의 변화에 따른 고양이의 생활을 들으니 왠지모르게 마음이 포근해요😌 저 길에서 첫째둘째 마주치면 아는척 할 것 같아요 하지만 고영님들은 절 모르시는🤣 일단 길에서 마주칠 일도 없네요🥲
142,6830 1230  95 0307  0309 0613 03081  2013 4968 0613   65982389 2019  316 0712 1230  7  0613 4 11 398 821 0613  42862493 3559 1 63 04481793 613 123 78  362  3 62839085   자다깨서 시간감각이 없어질때 있어요 몬지알쥬ㅎㅎㅎㅎ 고딩때 집에 일찍 온 날 깜빡 잠들었다가 눈떴는데 7시 40분이어서 가방 메고 나간적 있어여😂🤣 또는 아침에 시계 잘못봐서 1시간반 일찍 갔는데내동생도 낚여서같이 학교문 내가열었ㅋㅋㅋ      3
143,돌 🪨 처럼 🪨 딱딱해용 🤣💕 그리고 길이 15㎝정도로 너무 작은 씨앗이에요 💕
144,기다리다 망부석 되겟샤🥲🤣🤣  윤석렬은퇴진하라 김건희는특검하라
145,그래서 너무 크거나 두꺼우면 무거우니까 내 손보다 조금 작고 얇은 수첩과 펜 한 자루를 가방에 넣고 다닌다 가끔 삶이 고단할 때 펼쳐보면 그 속에서 해결책이 보이기도 한다🤣 기록하는 삶 최고✨
146,조카가 여기 친구들과 갔었는데 만족하더라구요  제주 인스타갬성 사진 찍기 좋았대요 🤣  네이버 지도 너와의첫여행;감귤밭카페 제주 제주시 애월읍 장소로 16 너와의첫여행 00
147,와아 대단대단 👍🏼👍🏼👍🏼👏🏼👏🏼👏🏼 울 ㄴㅇㅍ 맨몸에 샤워는 아깝다고 운동가서 땀흘리고 오는 타입 🤔🤣 머선 상관이야
148,애기같다🤣
149,네ㅋㅋ 저 별명부자입니다 키키우렁람쥐괴도람쥐람쥐먹보람쥐람쥐쨩등 다음은 뭘까요🤣🤣 근데 이거 거의다 우사님이 지어주심
150,카지노상담🤣 10년 경력 경아실장 대기중  클락카지노 필리핀여행  섹트 라떼  9
151,저앞에서 벗어야 완성이었는데 같이 벗으러 가요🤣🤣🤣🤣
152,이번 총력전은 시간을 많이 사용하지 못해 아쉬웠네요 😭 다음 야와 헤세드에서는 좋은 결과를 얻기를🤣😂
153,결국 ㅋㅋㅋ 비가 하얗게 오는 날 아니 쏟아지는 날 해수욕장 🤣🤣🤣         4
154,저는 그게 묘하게 거슬려서 못 먹겠더라구요 🤣
155,미야님 목 지켜야해용 💗💗  진프님들 넘 귀여우세여🤣     방탄소년단진
156,89 1125 악🤣🤣🤣🤣귀여워❤️❤️❤️
157,97 10102 23145  세탁기 일시킴이료 ㅎㅎ 저는 널부러져있기 🤣
158,후드 클것 같아서 고민되네 고복이도 너무 커서 입지 못하는데🤣🤣🤣
159,이제 쌓여있는 택배깡을 해볼게요🤣
160,0225 잊모닝 당찬언니💛 맞아 방학 바쁜고 힘든데 시간 왜케 안가🤣
161,2 🤣🤣🤣감사해요💜
162,옆에 유스 아기들골리니레기 꾸띠 회복코치 메이슨 히트맨 아저씨 영양사 언니야 다 쏘니 신경 쓰이는ㅋㅋㅋㅋㅋ  궁예지만 다들 이런 애가 아닌데ㅋㅋㅋ 쏘니는 이런적이 없는데🤣원래 밝고 매사에 긍정적으로 보이는 애가 한 번 폭발 하면 괜히 걱정되는거 알지ㅋㅋ
163,ㅋㅋㅋㅋ 아무래도 군필 아이돌이시니깐요 아님  🤣🤣🤣 되게 이상하고 재밌는 꿈이네요
164,1  아 오해는 마세요 퀄을 보장하지는 않습니다 🤣😅
165,2 616 🤣🤣🤣 지랄발광 도대체 이 영웅시대가 누구의 영웅시대란 말이오🙌🏻🙌🏻웅이 사극버전
166,0901 간다고 얘기하징 얼굴보고싶었능디🤣
167,엄청 복잡한데요 저한텐 어렵🤣 👉👈  진짜 색이 넘 예뻐요 👍
168,헉 알람 갠찬아요 저도 겸사겸사 보는걸요🤣 짭탐 잘부탁드립니다🙇‍♀️
169,앗 그런거였나 즌혀 생각못했으 🤣🤣🤣역시 에이가 좋구만๑;◡;๑♥️
170,이거 개웃기던데 😂🤣 ㅋㅋㅋㅋㅋ 3
171,486 월급쟁이라 현실과 타협중🤣
172,펜슬 들고 왔어🤣
173,100 탄신일ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감사합니다 네 탄신일이란 말씀 덕에 진짜 멋진 하루가 된 것 같아요 생일 즐겁게 보낼게요🤣🤣🤣🔥🔥💕💕💕
174,616 눼 제가여  똥손 중 파워 똥손인 전 얻어 걸릴 뿐 갤러리엔 영상이 꽈악 차있는데 못올리고 이써여 🤣
175,0710 만들어서 날라갈께🤣
176,🤣 먹스타 호빠 돌싱남섹파 출장만남
177,종종 단속 나와야겠어요🤣🤣🤣
178,616 ㅋㅋㅋㅋㅋ 임영웅을 몰랐어요 🤣🤣
179,ㅋㅋㅋ 귀여운 달마시안으로 가린 호랑이🤣 근데 안에 옷은 왜 안입은 왜 왜지
180,오늘도 날밤각이요🤣🤣🤣
181,같은 것만 먹다보면 아무래도 물리죠 🤣
182,88 진짜 짜장나 나 콘 끝나고 3일휴가여는데 갔다오니까 없을때 바빴다는말을 죙일하더라 진챠🤣
183,콘 영상을 보는데 끝이없네   ㄴ 3일 다 다녀오셨잖아요🤣
184,224 진짜 찾으러 다니고 싶어지네요🤣🤣🤣
185,1215 그 배우 본인도 엄브리지 천하의 몹쓸사람이라자나🤣🤣 하 난생 처음 악역하는 연기가 어떠케 그러지ㅂㄷㅂㄷ🔥🔥
186,꺄아아이아아악 ㅋㅋㅋ 맛집 탐방권이라니 횡재했네요 🤣 부상에 눈먼 싸뢈 ㅋㅋ                  찜서당 진짜 탐라의 보물임 ㅎㅎ 앞으로 잘 부탁합니당 👏👏👏
187,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋ어머너ㅏㅠㅠㅠㅠㅠㅠ감사합니다 신이님🤣💗💗
188,앗 제 얘긴줄 🤣누너한티 혼꾸녕 날일만 다가오네요😅
189,70000 무엇을 물어볼라구여 살살물어봐요 안아프게🤣🤣🤣🤣🤣
190,1 61 228 18 ㅋㅋㅋ글쎄용🤣🤣
191,영화도 어느정도 사전지식을 갖고 봐야하나봐🤣🤣가볍고 상큼한 영화 생각했는데 생각한거랑 너무 다르고 봐도 봐도 끝이 안나고 당황🤣🤣🤣
192,37 정보 감사함미다🙇🏻‍♀️💕 칸막이 제작 셀프해볼게용🤣
193,비코골 숙소 뭔가 깔끔해🤣🤣 7
194,111046 헤헤 마라샹궈 오랜만에 먹어서 지금 바나나 먹는 기영이 마냥 먹고 있어요🤣 18
195,ㅋㅋㅋㅋㅋㅋ저 사찰 하셨나옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 왜 18층에 사는걸까 1818 하면서 올라왔쥬🤣
196,내가 이상한거라고 해줘요😭 왜 복근 사진만 세개야 🤣🤣 결론은 경윤아 보고싶어 잘 있는거지😭😭 726
197,1120   아래말고 위로 올라와 주세요🤣🤣 저희 바텀이라😈😈😈
198,쭈글이라서 🤣🤣시디바에서만 잠시
199,126 눔나창피 아침부터🤣
200,ㅋㅋㅋㅋㅋㅋㅋㅋ 무릎 연골 아픈거 걱정해서 곰탕 추천해주는 현직아이돌😉 완전 조아🤣🤣🤣🤣🤣
201,89 인터뷰 기사랑 뮤비 메이킹 비하인드랑 계속 쏟아져 나와서 정신이가 없어요 🤣 ㅋㅋㅋㅋㅋ 하지만 밤을 새워서라도 따라가볼게요 😆 🔥🔥🔥
202,응 나 요새 진짜 위생 엄청 신경쓰구 있자나🤣🤣 울언니두 얼른 나아여🥺🥺
203,아아나 잠깬줄알고 엘사가 장난감 들고 놀아달라고 침대로 올라옴 🤣 796
204,이 바부강아지를 누가 사랑하더라 🤔🤔🤔 초 뭐였는데🤣🤣
205,21688338 ㅋㅋㅋㅋㅋ노양심이란 살고 있다🤣🤣
206,저번에 말 안시켜서 화이팅헌트 준비해간거같은데 말시켰어🤣 감사합니다🙏  🐹 어 저는 오늘 정회장님의 초청으로 헌트에 참석하게 되었습니다 🗣 🐹 어 정말 대한민국 최고의 배우분들이 모인 영화니까 정말 대한민국 최고의 영화가 되지않을까라고 생각을 하고있습니다  김석진 진   4
207,아미분  석진이가 봤음 좋았겠다🤣      869
208,멋진모습  🤣🤣🤣 너무 기여워 34
209,솸솸이 아직 미팅 안갔네🤣🤣
210,아스파이어 오른쪽꺼는 뭔가 면도기같은데요🤣
211,부본진 이야기 꺼내고 포카도 파니까  더 그러시는거 같은데 저 탈덕 안했고요 안할겁니다 개같이 오래버틸 예정이라🤣 포카는 단지 중복도 많고 어차피 방치시키기도 해서 더 이쁜 애들흰자켓쭌 양도받았음 데려오려고 그런거니 오해하지 말아주셨으면 합니당 부본진은 어디까지나 부본진 75993
212,돌이겨바보니🤣 돌이켜 돌이켜
213,미나리들고 이렇게 청순아련터짐🤣 너무 예뽀🌱🫶🏻 정말 청정치유의 느낌 박은빈 라타플랑 미나리여신 청정무해 3
214,2048 512에서 더 올라갈 수가 없어🤣🤣🤣
215,아 영상 후반부에서 용기사 한번 더 전사한테 잡혀나가자마자 마지님 말벌아저씨처럼 튀어나가시는 것보고 오열했다🤣🤣 895
216,🤣🤣🤣그런거같아여 진짜 졸커😘
217,앜ㅋㅋㅋㅋㅋㅋ소리를 입으로 표현할 수 없음이 안타깝🤣
218,오랜만에 치사뽕 들었어ㅎㅎㅎ 그리고 형사가 브라우니 안 녹은 거로 라고 하니까 얼려드세요 라곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뉴애드립🤣🤣🤣🤣🤣
219,3180 아홉🤣😂🤣😂👏 어린쎄오 아주 귀여웠샤😍😂🤣🤣🤣🤣🤣👏
220,000 김일성 장군님요 🤣🤣🤣🤣
221,오뱅알  오늘은  엔딩을 보았습니다 역시 명작은 명작이였다  뭔가 특별한 엔딩이 있는듯하니 다음에 한번 찾아볼까요 ㅎㅎ  다들 좋은 밤보내기고 수상한 박물관에는 가지 말기 🤣🤣🤣🤣  메리가  92
222,진짜 화귀 병맛인거 너무 재밌어서 미쳐버리겠슴 왜 다들 보는 지 이해가 되는 이 기분🤣🤣💚
223,너두 나두야🤣🤣🤣 우리 9월에 꼭 신청하다규٩◕ᗜ◕و 7
