,tweet
647,1020  음 어제 새벽배송을 다했나🤔 기억이 없으니 확인하러 갔다올께요ㅎ😆
648,함서 시 저녁 모가 좋으까 샌드위치는 어제 먹엇고 묭실 가기전에 먹어야는데 입맛이 업네 승쥬니 말처럼 끝맛 잡아주는 그런거 업슬까 🤔 4
649,94  영등포 🤔
650,8월에 뭘 하려는걸까요 궁금쓰🤔 빨리 알고싶다ㅠㅠㅠㅠ
651,츠무기 생카 언제가지🤔
652,히히 가길 잘했다  쫌 고민 했는데 🤔
653,🤔미안 하지만 난 바른 돈이 있어
654,🐙 ☆트위터 교류해시 추천☆ ────────────────── 구이삼님은 2소원권 ♪    🤔
655,단죄의 사신 하디역🤔 1
656,뭔가 이상하게 상자가 고급진데🤔 64880
657,남기리가 샀다는 조종석이 이런 거려나  가격대에 따라 의자 생김새아 뭔가 달린게 다름 생각보다 싼 느낌 젤 싼 거가 329불 젤 비싼 거가 1028불🤔 92384
658,1016 그치만 좀 더 고민해보심이 🤔 그림 말고도 얘기도 많을 것 같아서 걱정이에요
659,실용템은 이미 집에 구비해놓고 쓰고 있는게 있어서 아무리 최애 얼굴이 박혀있대도 중국에서 싸게 들여와 프린팅만 해 파는 것들보단 전문업체나 공방에서 파는 도자기 컵 같은 것들이 좀 더 인체에 무해하지 않나 싶어갖고🤔
660,0526 3  2 06137 1204 27985844 09031 25    아래 놀이터 근처였어요ㅎㅎ 세대가 비슷할거라 생각했는데🤔
661,천국과 지옥ㅋㅋㅋㅋ 폼롤러 익숙해지면 한번 해봐야겠네요🤔
662,매버릭 아닌척 해도 86탑건 이후 가끔 발작적으로 ㅈㅎ나 그런 충동 있었을텐데 그걸 어쩌다 아이스가 목격하고 일부러 그를 자신의 통제적인 삶 아래 두었던 거라면 🤔 우리는 둘 사이의 36년을 모르고 36년 후에는 대인배 포스타 태평양함대 사령관 아이스의 비호아래 자유롭게 비행하는
663,뒷면에는실물사진있는거죠🤔🤔
664,3 97111129  요즘 저 등판 넓어졌다고 많이 한다요🤔 많이 앵기고 사랑 듬뿍 받은티 팍팍 나는 지민♡
665,이렇게 보니 설정이 진짜 없네요 애들은 각각 대표 하고 있는 괴담 장르 분류가 있어요   수호자 애들은 리탄나폴리탄 규칙 괴담 로어도시 괴담 로그위어드코어드림코어  관리부는 음모론애매🤔 통제부는 아직 딱히 없는 듯 합니다
666,내일 퇴근하고 가도 있을까요🤔 6
667,오잉ㅇ민감한 콘텐츠 뭐여요 🤔
668,가람님 자캐들의 프로필이 궁금합니당🤔🤔 탐라에 보일 때마다 너무 귀여워요🥰
669,안어울리는게 뭡니까🤔 6
670,일상이승윤 편하게요🤔 535
671,쿄우는 당장 홍왕 목부터 따러가야하니 쿄시로가 눈에 들 상태도 아닐것같고 근데 생각해보면 사쿠야는 나름의 이용가치가 있다보니 홍왕이 그렇게 간단히 죽게할것같지도 않단말이지🤔 뭐 쿄우  쿄시로 배틀로얄 관전하고싶으시다면야 까짓것 신경 안쓰실수도 암튼 되게 머리 아파지는 상황임
672,043324 귤뽀리🤔
673,듀스씨는 언제부터 이렇게 예뻤나이런대사 이데아 밖에 안치자나🤔🥶🥶🥶
674,커미션을 받을까 신청할까🤔🤔🤔
675,188 날 잡아서 써봐야겠군요🤔 스벨트는 어떤가요 예정된 프로젝트가 시간이 타이트해서 고민중인데
676,역시바른 운동은 몸을 혹사시키지 않아야 ㅋㅋㅋㅋ 저도 날씨 풀리면 진짜 호신용 운동 하나 좀 진지하게 알아봐야 겠어요🤔
677,크기가 높이 약 315센티🤔
678,무상귀 입술색 생각하니까 10대 악귀 워터파크 갔다가 입술이 퍼렇다고 입수금지 되는거 웃기겠다🤦‍♀️10대악귀 모르냐고 원래 이렇다고하면 요즘10대 무섭네 어쩌구하는 행인들🤔🤔🤔
679,0084 🤔저게 그렇게까지 문제가 되나 싶은 에휴 모르겠습니다 문제삼을래면 뭐든 문제가 되니
680,요리 자격증 당신은 언제 걸릴거야 🤔  8
681,23 나두 필라테스 생각 있는데🤔 많이 힘들어🥺할만해
682,곧 마지 대행 넣을 친구인 에이엔과 듀오 마지 같이 하실 분이 계실까요🤔 천정의 콘피언서스위트네스×다크네스 둘 중 하나 신청할 예정이에요 본인 부담 예정입니다 탐넘 분도 괜찮아요 설정합이나 외관합 조금 보는 사람이라 외관이랑 설정 한 번 알려주시면 감사 드립니다🙏 멘션 주세요 50
683,111 토욜 되면 연락드릴게요 아마 되지 않을까🤔
684,이란 건 왜 때문에 트페미가 환호하지 않는 거지 왜 그럴까🤔
685,와 밥 먹을 때 타임어택 하는 거 레전드로 공감ㅋㅋㅋ된다ㅋㅋㅋㅋ 편의점 존나 뛰어가서 몬스터랑 삼각김밥 사기 그리고 다시 들어갈 때는 먹으면서 들어가는 거 국룰임 마실 거 없으면 빨리 못 먹어서 마실 거 꼭 사야해🥺 컵라면은 시간 오래 걸려서 잘 안 먹었던 것 같다🤔
686,뭐 읽지 🤔 컨텐츠 중독 같음 나 진짜 뭐가 끊기면 안되 계속 집어넣네
687,🤔당연한 😇
688,엄마빼고 다 확진인데 엄마를 격리해야하는게 아닌ㄴ지 🤔
689,01 하긴 나도 누이는 좀 고심해서 들이는편이긴해🤔
690,생각해 보면 영우한테 고백할 때도 약간 뭔가 억울함이 섞인 투정이 엄청 묻어나고 전 그게 썩 매력적이지 않네요 그래도 서단아 대표랑은 뭔가 어울렸던 것 같은데 🤔🤔
691,99 탑 케인이면 자발무라마나세릴다 3신기로 가져갈 텐데 4 5코어 전까진 생존템이 없어 폭사하기 쉬워서 먼저 이니쉬 거는 건 최대한 자제하는 게 좋아요 🤔 상대 주요 스킬 빠진 타이밍에 후진입 하거나 핵심 딜러원딜 누커를 먼저 짜른 후에 한타하면 베스트입니다👍
692,222 나 영어 모르겠어🤔❓❓
693,10 🤔 민증 이런건 조옴 아니잖아여
694,다른 코디들이랑 해보니까 뭔가 되게 애매하다 아이는 이쁜데 놰 이질감이 들지 흠🤔 40
695,97111129  옳소 근데 민님 왜케 오랜만인고 같지🤔 몸은 괜찮아요 우리 아프지 말고 지민하자요🫶🏻 퐛팅               1
696,🤔 나 숨은그림찾기 잘하는데
697,아 그르쿤요 감사합니당 ㅎㅎ 근데 저한테 생신 이라뇨 으르신🤔🤣
698,어떡해 난 아직 그렇게 갖고 싶지 않아🤔너까지 함께
699,이건 좀 아니지 않나 🤔 솔직히 고해성사 하자면 뇨타는 좀 좋아했음 청명이는 여자였어도 대가리깨고 다녔겠지 하면서 근데 나머지는  좀 😞
700,원래는 사려고 마음 먹고 있었는데 무화과를 사야 해서 🤔
701,오리랑 문어라 🤔
702,ㅔ 🤔 523
703,ㅋㅋㅋㅋㅋㅋ와기고양이요 🤔 꽁깍지가 끼신것같아요와기 고양이 둘다 좀 거리가 멀지 않나😔 옆눈옆눈  아하 네에 감사합니다🥰💕 앗아아ㅎㅎ👀👀  앤오님이 여신 커뮤는 어제 진작 들어갔는걸요ㅎㅎ 수줍😊💕   둘다 들어갔어요 헤헤😊💕
704,엌ㅋㅋㅋㅋㅋ나 이거 네웹 썸넬에서 본거같은데🤔 214
705,돼지코 몇개사야하지🤔 멀티탭 가져가긴하는데
706,작업한당아니 마지막 분이 뭐하시냐ㅜ여줘 봐서  ㅋㅋㅋㅋㅋㅋ 야 8시간보다 적게 자면 면역력이 약해질지 아십니까 그것은 또한 나쁜 기분 지친 느낌 현기증의 원인이다 🤔 나는 네가 건강했으면 좋겠어 수면시간을 망치지 마세요ㅋㅋ
707,처음으로 솜한테 볼터치 해 주려고 하는데 혹시 트친분들은 볼터치 용으로 무슨 화장품 사용하세요🤔
708,225 일단 저 망할 핫트 좀 없앴으면ㅠㅠ 애들한테 상을 주는 거도 아닌데다 하고많은빌보봇차트중에서 젤 권위없을 차트라 그냥 실검같은건데 팬덤은 분열되고 진짜 중요한건 스밍이랑 투푠데도 불구하고 해시하면서 시간 빼앗기고ㅠㅠ 물론 해시도 열심히 스밍 투표도 열심히 하시는 분들이 많겠지만🤔
709,네 ㅜㅜ 어제 언약했는데 어제부터 이래서 오늘다시 들어가보고 재접도 해봤는데 똑같다네요 흑흑 ㅜㅜ 직첸해도 똑같고 다른지역 갓다오는것도똑같아요 ㅜㅜ 역시 파판 문의가 답일까요 저는 멀쩡히 완료 되었는데 말이죠 🤔🤔
710,알쓰지만 왠즤 맥주도 하나 준비해둬얄고 같고요🤔
711,한장에 약 20분쯤 걸리는것 같아요🤔🤔🤔 헝 늘 저에게 자신감을 주시는 슼님ㅠㅠㅠㅠㅠ 휴가때 열심히 해보겠습니다💪💪💪
712,진심 날을 한번 잡아봅시다🤔
713,여장 보추   男の娘   싸구려 레깅스 샀는데 말라서 허리가 남아ㅠㅠ  당분간 운동을 해서 힙이라도 키워야겠어요🤔
714,크게 복지를 못할것 같아서 이 상태로 캐릭터 분양 한번 해볼까 싶은데 어떨까요 🤔 02 0
715,01 아 한국어 표현을 찾고 있었어요🤔
716,오늘 저녁 사이퍼즈🤔🤔🤔고민되네 마약이라 끊을 수가 없어
717,빨간건 세트로 위에 걸치는 느낌으로 팔 타는걸 보호할 수 있는데  그래도 하양이인가여🥺 으으으음🤔🏖        부산 김해 비키니 뭐입지 골라줘 72
718,애매한데 🤔
719,럭시엠 함 하고십은데🤔
720,어쩌라고요 축하받을 상황 아닌 것 같은데요 🤔🤔
721,🤔 그럴까요 의심
722,2 일단 4 몇페이지 분량의 나하트 난닝구에 대한 논문은 써볼 수 있을지도 모르겠네요🤔 좋아요 키보드에 있는 이모티콘을 총동원해서 ♧♧♧♧♧님을
723,잠만 왠 스탠이라는건 통남을 기대하신건가🤔
724,9월은 수영하기엔 바닷물이 차갑겠죠🤔
725,명성캐 쿨탐 차서 물잔나 명성일 가능성도 있을래나🤔
726,진이한테는 요게 정말 저주 그 자체지 남들은 늙어가는데 자기는 영원히 스물여섯일테니까🤔 솔직히 좀 끔찍할듯 그래서 누군가를 살린다면 유현성일것이고 세상은 당신 같은 이를 필요로 한다는 핑계를 말하지만 사실은 자기를 이해하지 않을까 싶은 욕심이 아니었을지 그와 별개로 놀리긴한다
727,자세하게 물어보지는 않았는데 제가 쪼꼼쪼꼼가가지고 특전 수령했는데 계속 주시는걸 보니🤔
728,본사람다하기 1 애인유무죽을래요 2 미자성인미자 3  4 키 1674🤔 5 발사이즈240 6 이상형연하 고양이상 나만봐주는 남자 나보다 키 손 큰사람 7 좋아하는 노래ㅂㅌㅅㄴㄷ 8 좋아하는 영화해리포타 9 좋아하는 색보라 검정 10 옷 스타일맨날다른데
729,요즘 도담님이랑 승률이 잘 나온단 말이지 🤔👍
730,나도 그렇게 갖고 싶지 않은 것 같아🤔🤷‍♀️
731,04 어디로 갈까요🤔
732,임영웅  콘서트 8월14일 일요일 오후5시 안방 1열 티빙에서 만나요 직관1열에서 만날수 있을까 🤔 만나고싶다 웅  임영웅  전국투어콘서트 임영웅넘사벽아티스트 임영웅브평 출처 편집네컬
733,그죠그죠 그림 그리는 것도 잘 하는 건가🤔 도대체 못 하는 게 뭐란 말이예요 요리🤭
734,ㅋㅋㅋㅋ 과도하게 상세한 추천이군요 🤔 참고하겄습니다
735,저랑 나눔교환 하실분  끝인가용 더 있었던거 같은데🤔🤔 6
736,613 아마 영화에서도 뷰가 이뻐서 계약했던걸로 🤔 아닌가ㅋㅋㅋㅋ 오오 동네가 조용하겠어요 사진만 봐도 평화로워보여요 😚☺️
737,아부지께서 추천하신 책이 이거 맞나🤔 390
738,손잡으라고 했지 깍지는 왜👀🤔 26
739,딱딱한가 🤔 64
740,살짝 짤뚱하게 해서 치마를 붙여볼까 아님 넥카라🤔
741,2 쮸야 다다음 덥구는 무슨 색으로 할까🤔🤭
742,10 나도지금 나이가🤔 거짓말 안하고 조카한테 뺏길듯
743,3 라옹 향수 그때 구매 안하셨던가요🤔
744,제가 팬아트 생산 속도를 봐서 아는데🤔
745,난 둘 다 필요한데 🤔 4
746,12131213 아아 앗 모헤어실 너무 얇아서 보조용으로만 생각했었는데 생각해보니까 🤔  1는 원래 그렇게 얇은데 생각을 못했네요 곧 개구리가 될 조랭이떡 보여쥬셔서 감사합니다 잘 참고해서 이쁘게 뜰게용
747,🤔 들어오면 대답은 하줌
748,콜북을 새로 사야할지🤔
749,963 포케가 모지  모르는 아싸1인🤔
750,말못하게 눈치 줄 정도는 아닌것 같은데 말이지🤔
751,과연 특전이 퇴근때까지 남아있을까🤔🤔🤔
752,0807 머리를 양쪽으로 땋아서 양 쪽으로 나눠서 핀으로 고정해요 저는 머리 길때 그렇게했어요 아니면🤔디스코머리를 한다던지
753,그래  난 괜찮은데🤔
754,03061111 검은사제들이요 유명한거라 보셨지 않을까 싶어요🤔
755,버리기 아까우니까 그냥 접종한건 아니고🤔  육군 훈련병 190명에 시효일자 지난 백신 접종  다음 뉴스 4
756,저 알것같아여 석지니 삭플라 가방 또는 거기에 달린 키링🤔
757,아이템 대규모 패치;강타 데미지 변경 이후로 정글러들 룬 선택폭이 좁아져서 🤔 좀 맘에 안 드는데 하고 있었는데 지금 버그까지 있는 상황이라 너무 머리 아프네요 450 강타랑 900 강타랑 차이 심한 걸 알면 후딱 고쳐야하지 않나 생각합니다 😭
758,나랑 얼마 차이도 안나시묜서 이러시네🤔 우 구치만 쇼짱님은 이쪽판에 오래있었구 칭구도 많잖아여
759,이거 마치 헨젤과 그레텔에서 과자 미끼로 뿌리는거 그거같은데🤔
760,타마짱 귀여워 오늘 얼굴은 좀 부은 듯  냥이들은 캔간식 먹으니 염분 때문에 자고 일어났을 때 얼굴 붓는건 알고있었는데 햄찌도 얼굴 붓는구나о´∀о💕 뭘 먹었을까 귀여워😆❤ 아님 여성호르몬🤔😆💕
761,7242 데린곤듀는 샹궈보다 탕파인가요🤔
762,ㅋㅌㅋㅋㄱㅋㅋㄱ ㅋ싸길래잘나오는건가햇더니 🤔
763,세팅은 다끝났나🤔
764,팬텀과 노시스 중에 누굴 먼저 2정할지 고민되네🤔
765,차단좌표가 이써요🤔🤔
766,일상이승윤 편하게요🤔  출처    시방 이게 먼가묘
767,야망이 있고 재능도 있는 당신에게는 역시 슬리데린 어둠의 마법도 당신에겐 껌이 아닐까요 🤔  어서오세요 당신에게 꼭 맞는 기숙사의 품으로 💚 7
768,화체 만드는데 사이다가 없다 맥주 넣어도 되나🤔
769,ㅋㅋㅋㅋㅋㅋㅋ그렇게 자러가는 시간이 멀어지구🤔
770,유부女가 유혹해도 버티는 건 다 버티는데  내가 사랑하고 싶으면 잠와도 몸이 작동한당  이건 뭐랄까 🤔  난 대단한 것 같다
771,임소병 어릴 때 이담이 녹림에 들어 갔더라면 이담의 나이가 더 많았었다면🤔
772,으음🤔 뭐가 있을까
773,030 양옆이 높아서 옆으로 눕기도 생각보다 편하더라구 그래서 그런가 항상 깨어나면 가운데 안눕고 옆에 베고 자고 있어 🤔
774,박군님 소속사 답이 없네 인스타로 가야하나 🤔🤔
775,다른 학교도 비슷하지 않아🤔🤔🤔 6
776,요즘 욕이 나올 때마다 이 모기 같은 모기 자식 따위의 말로 대체하고 있습니다 최고의 모욕이 아닌가 싶은🤔
777,엇 사실 전 스폰지밥을 정말 좋아합니다 😘 짱구나 산리오 같은 애들은 오타쿠 되고나서부터 관심이 갔던 얘들인데 스폰지밥은 제가 초딩때부터 좋아한거라 ㅋㅋㅋㅋㅋㅋ 그래서 짱구 산리오 넨도 나와도 어 예쁘다 생각만하고 구매는 안했눈데 스폰지밥은 고민되네요🤔
778,이제 딱히 그리고 싶은게 없다 아무것도 안 하긴 싫은데 리퀘박스 만들까🤔
779,오너무 한쪽으로 기우는 연하친구는 저도 연애대상으로 안될거 같아요 음 그건 그냥 친동생 처럼 아이쁘다ㅡ에서 딱 끝이네요🤔 봄님과 대화하며 느낀건데 전 동등한 관계가 좋은가봐요 그러면서 뭔가 돌봐주는게 좋은 그런그치만 아주 독립적인 상대가 좋은
780,단순히 식이 5×5×15×14라고 한다면 이해가 되시나요 🤔🤔
781,42 4일만 가면 되잖아요🤔 1인 1일 1개 한정인데 랜덤인것보다야
782,44442 새우가 맑고 청량한 분위기라서 어울린다💙 어울리고 예쁘니까 눈에 들어오지 않을까🤔
783,2   3 🤔 고민중
784,0915 저도 2년 넘게 한 기기 쓰는 중인데 그래서 그런걸까요🤔손하트도 없어요
785,0212 심쿵 💘나도 언니 생각중 🤔💭
786,62 저도 이렇게 왼른 한 건 처음이에요 제 취향과 캐해로 종합하면 정서적인 부분으로 보면 해량이 왼이데 이건 또 육체적인 부분하고는 별개란 말이죠 사실 전 몸 좋은 른을 좋아하는 편이라 지혁해량쪽이 이미지가 잘 그려지는 듯하다가도 또 성격상 해량지혁일것 같기도 하고 어려워요 🤔
787,어째성 지금 해가 뜨구 있구 새소리강 들리구 나는 왜 아직두 잠을 자지 않는거징 🤔
788,음🤔 오후 3시라며 나 강남 4탐이라 4시 전엔 가야할텐데
789,🤔 ᆢ칭구 노노 ㅜㅜ           형제 네욥
790,요것두 픽크루 비슷한게 있길래 해봤는데  파일은 한장씩만 올릴 수 있네요🤔 💜 0
791,8 좋아하는 음식  니 뭐 좋아하는데 말해바 김하달 가리는건 없을거같은데🤔 아무리 생각해도 아무거나 잘 먹어도 특별히 좋아하고 싫어하는건 없을거같은
792,비키라 끝나고 응원법 강의하러 오시려나🤔
793,가디건 만들고 싶은데 뭘 도전해볼까 🤔 5미리 이상으로 뜨는 가디건 도안을 찾아보겠어
794,마스크 덴탈말고 94 쓰고다니고 뭐 먹을 때 말곤 마스크 벗지 말고 또🤔 손 자주 씻고 손 소독제 바른 후 손 건조해지지 않게 핸드 크림도 꼭 발라주고  제일 중요한 거 아프지 말고 다치지 말고 건강하게 돌아오기 알아서 잘 할텐데 불안하고 걱정 돼😢 사실 보내기 싫어😭
795,1031 저도 추가 장전 준비 중인데 🤔 생각보다 얌전 저도 일단 장전
796,01 이번에 제가 결제한게 아니어서 불확실하지만 카드아니고 미리 충전해둔 금액으로 결제했거든요🤔🤔 좀 아리까리하지만 얼른 받으면 좋겠어요
797,이미 검찰들이 민주당 의원들 약점을 다 쥐고 있는것 같은 느낌그러지 않고서야 매번 역풍 타령하면서바람빠진 풍선이 됨🤔 역풍 두려우면 정치 왜 하나 맞서서 다 걸고 싸워도 될까말까인데 04
798,존쉑녀석 폴 따라가냐  그래도 존은 고문하면서 뺏은 걸로 선물은 안 주겠지🤔 4
799,뭘 보여줬지🤔
800,그냥 생각을 비우고 보면 나쁘지 않은 거 같고🤔 47
801,뭔가 더 있을거 같은데 🤔 👀 😂
802,54698332  🤔🤔🤔 내 사랑은 발견했지만 🤔🤔🤔 내가 있으면천천히 할 수 없습니까
803,8 근데 안가려워여 뭐 새로운 로션 세정제 화장품도 안썼거든요 🤔 일단 항히스타민제먹고 연고발랐어요 😭
804,최근들어 알림에 모르는사람이 자주뜬다 🤔
805,음음 확실히 그럴지도🤔
806,3 로시님 그거 금방이에요속닥속닥 갑자기 다음달쯤 일리아칸 하고계실수도🤔🤔🤔🤔☺️☺️
807,으엌ㅋㅋㅋㅋ 근데 저는 위탁할거같아서 부스입장이 안 되지 않을까 싶고🤔 지인분께 확답을 드릴수가 없어서 흑ㅋㅋ쿠ㅠㅠ
808,일단 줄 서고 볼 걸🤔
809,코믹콘 티켓 어디서 사나요 코믹콘이 콜팝인가🤔
810,에모🤔 제가 봤던 키리누키 영상 이거예요 슬쩍 드리고 갈게요%%%
811,96 어제 얼마나 힘들었으면 흐흠🤔
812,신세계 아닐까 싶은데🤔 정 아니라면 현프아 롯백이나 갤러리아일수도 있지만 새삥이 낫지 않아 05
813,중간에 늘어나는 부분 있는거 괜찮으시면 논스톱도그웨어 투어링번지 어드저스터블🤔 산책할때 늘 허리에 걸고 다니신다면 후르타 멀티 롱리쉬 🤔 아니면 카라비너 사서 분독이나 찰리스백야드 리쉬를 수선하시는건 어떨까요 🤔
814,8년지기 친구를 2주 내내 하루도 빠짐없이 보고 있어 뭐지🤔
815,🐙 당신의 🔞 포지션  ────────────────── 히토라피님은 연기 아방공입니다 25  에  이건 무슨 포지션이죠  🤔💦
816,우리에게 먼저 따지는게 아니라 부모님에게 먼저 물어봐야지🤔
817,0 편하면서 불편할 수 있는 기능이랄까요🤔
818,웅🤔
819,귀여워요😍 이런걸 살려면 시내로 나가야🤔
820,우리가 너희들이 두려워 하는 이산화탄소라든지 자연의 파괴와 지구가 멸망하는 것에서부터 구해줄 수 있는데 이는 문명의 혁명이 될 거야   그저 여기에 갇혀 살면 돼 여기에 너희들이 필요한 것들이 다 있어   밖에 나오지도 마      아마 노예들은 이동과 여행의 자유가 없었다지🤔😡 2
821,왜에왜에오늘데못죽왜에ㅠㅠㅠㅠㅠㅠ반응들 보면 어제 보다 괜찮아 보이네요😂😂😂 내일 금요일이니까 우선 기다린다🤔
822,페북 삭제할라 그랬는데🧐🧐🤔🤔  5 3
823,0613 79  가면무도회라도🥹🤔
824,09 🤔🤔🤔 상위 계급 예정인
825,별로였어 🤔 별로였나
826,우움이상하당  나오토 볼살같은데 우움🤔
827,뭘보긴 너내 보고있지 사진 잘나왔니 셀카 나 못찍지 않 지 와 근데 대충찍었는데 좋아해줘서 너무 감동이야 나도 니스한테 더 많은 감동을 줄게 거마워 ㅠ  정말 너는 긴머리와 짧은머리가 잘어울려 🤔 왜 너 잘생기지 않았다고 생각하는지 궁금해요 네가 정말 잘생겼다는 게 사실이야ㅋㅋ
828,26714076  단순하고 째끄만 것보다 안 나은게 문제지🤔 익명이는 저걸로 귀엽잖아 쟨 할일 다했지 돈 벌어오잖
829,브라에 반바지만 입고 있었는데 그게 좋대 이건 무슨 취향이지 🤔
830,디자인은 정말 축소지향으로 일코용이라 다른 다이어리 커버로 써도 되겠다 싶어서요 종이값 오른거 감안해도 다디어리로 5만원 넘게 들일거는 진짜 고민을 심각하게 해봐야겠지만🤔
831,헐 근데 대학 졸업 전까지는 그랬을 것 같긴 해 🤔 너도 꽤 바쁘게 살았구나
832,솔티하운즈 클베 연락 언제 올라나🤔
833,어느 쪽도 굉장히 맛있어 크림 소다를 사랑🥰🥰 이름은 읽으면 좋다 🤔
834,예나 또 잘하는거 하네ㅠㅠ 기대중 걍 뉴진스는 취소하고 예나거 2장살까  🤔
835,365 추천하신 책이 이거 맞나요🤔🤔🤔 731
836,실제로만난후기 생각해보니 실제로 만난 트친 별로 없는듯🤔🤔🤔
837,여배우 누구닮았는데   누군지 이름이생각이안남🤔
838,운전자도 잘못한 거라 쌍방 뜨겠죠 🤔
839,옆집동생이뱀파이어면어떡하죠  홍우리는 민의의 거짓말을 언제 알아차릴까 🤔  작가님 넘 재미있어요 😆 3
840,진짜 토끼가 이렇게 상큼해도 되는 건가요🐰🤔 5240
841,🎀 2주년 아크릴향수뱃지 🎀  콜리가 드디어 발송해주었습니다 🤔 배대지 도착 후 2차금 안내 드릴게요  배대지가 지금 포화상태라 도착 후 14일 정도 소요됩니다 ㅠㅠ❤️
842,뭔가 씨부리고싶은데 뭘 씨부려야할지 모르겠음🤔
843,더 이상하다🤔  공안모브폭탄목걸이로 위태로우신 후루야상이 이런상황에서도 할 일을 하고자 비밀리에 내리는 명령ㅜ 과연 무엇일까반드시 실수없이 해내야만 하ㄴ 후루야거기 병원에 7살 꼬마가 있는데 걔한테 수사협조받으려궁잘데려와  나엿음상사놈 포기했다
844,음 뭐가 좋을까요 흠 🤔 이사님도 같이 드셔야해요 그러니까 음 이사님이 드시는 거랑 똑같은 걸로 ☝️😏
845,뭘로또 덕후 뜯어먹으려나 🤔 지겹당
846,지금 어디있어요 ？🤔
847,몇일전 길을 가다 본 징벌적 종부세요🤔 7
848,아닉 울산 하는거 보면 컴백 맞는거 아냐🤔
849,125 우리가 반모라는 건 기억하고 있나여 둘 다 까먹은 것 같은데🤔😳
850,🙄🤔하아
851,맛잇는건가요  고백 받기만 하던애가 먼저 고백하고 프러포즈하는게 더 맛도리 아닌감 🤔 2509
852,우영우가지고도 말 많구나 사람들은 언제쯤 드라마는 판타지라는걸 받아들일까  있는 그대로의 현실을 보고싶으면 다큐라는 장르가 있는데 말입니다 얼마전엔 있는 그대로의 우리 주변인의 삶의 모습이라는 기획하에 그려진 우리들의블루스도 거칠다 참 말이 많았지 🤔
853,119 엘리샘 샘이 절 잘못아셧내요🤔
854,치명적이야🤔😂😘   9
855,화가 나셨을까 라면서요 말이 약간식 다른데 🤔🤔 19 9
856,제거 말 주변이 별로 없어서 말은 잘 못하지만이정도면 제 분위기가 어떤 분위기인지 조금은 의심을 해봐야겠네요🤔 2
857,29금을 서클에 올릴까🤔
858,1218 킹쁘지 않을지도요🤔안됩니다
859,흠🤔 트릭에 능숙했으면 좋겠어요 매버릭이 했던 것처럼 감지기에 안 뜨게 딱 붙어서 가는 거나
860,나 6시에 일어나서 미역국 끓이기로 했는데🤔
861,탈의실 꼭 써야 물품보관소 쓸수있나 🤔택시타고 가거나 할거라 걍 다 입고 겉에만 모 걸치고 가려했는딩
862,검정이 잇나 베이지랑 빨강은 잇는걸로 아는데 🤔  다들 보고싶어서 지금 혼자 고민중이야 갈까말까 할까말까 아직 하는건 좀 무서운데 다들 보고싶어🥺🥺🥺🥺🥺
863,오늘은 정말 일찍 자볼까 했는데 늘 그랬듯이 실패인가 🤔
864,78681 아깝다 연기해달라하지 🤔
865,근데 쉐어 5채 조건이 어디였더라🤔 여튼 저는 갠적으로 이 5채 조건이 좀 힘들었어요😅 원래 혼자 살고파 주의라 둘이 함께 하면서 어울릴 만한 테마 정하는 게 어려웠거든요 046
866,🔕 안녕달그림 대구수성구 서울부산대구인천 아파트   🤔
867,수혈이 안 되는 이유는 포크가 쇼크사 할 수도 있어서란 가능성을 고려해봄 섭취만으로도 그런데 아예 피가 안으로 들어온다면🤔
868,권수가 많은데 10권 중 5권만 읽었다면 써야하나 말아야하나🤔
869,많이 팔렸으면 북평님 부자 되셨을까요🤔
870,448888 그르게요 애프터때 깔랬는데 생각해보니 서사가🤔 최소 절정에 일러야 까지않을까요
871,확실히그런 심오한 배경이🤔
872,인스타 트위터 동시참여해도  되려나🤔🤔
873,치비 마코 최고💚💚 나이트풀 하루인가🤔 스스메나나세🏊‍♂️ 🐬💙💙💙  치비 하루쨩이랑 하루카 광고 장면 구하고 싶긴 하지만 귀해서 없겠지😢 어쨋든 굉장한 하루를 보냈다 48
874,나 참여 했던가요🤔기억이 안나유🙄 한거같은뎅혹시 모르니까 😆
875,아키 무궁화인 척 잘 하네 🤔
876,학벌 내세워서 유튜브 하는거엔 별 생각 없는데 쟤네는 뭔 자신감으로 전문강사도 아닌게 저걸 저 돈 받고 팔지 요즘 인강 프리패스도 저거랑 가격차이 얼마 안나겠다🤔 18
877,이거 지금 문체부 들어가보니 없다 그새 지운건가🤔 538
878,요고 쓰면 확실히 덜 힘쓰고 빨리 가나요 🤔
879,나 진짜 무거운거 시켰을땐 만원정두 나오고 근데 진짜 다 달라서 🤔 얼마라 말해야할지 감이 안 오는구만유
880,에에ㅔ 무 무승부 🤔 48
881,친구들이랑 졸업앨범으로 1하이틴 2교복컨셉 3팝컨셉 4코스프레 이렇게 컨셉 잡았는데 코스프레 캐릭터 못 고르겠어👀🤔 바니타스 하고싶긴 했는디
882,우리 은봄이 아이돌이잖아요 일본 이름 하루사키 랑으로 활동하고요 팬덤명을 뭐로할지 고민이에요🤔 스프링
883,01 히네꺼 쟁여놔야겠네 이거🤔
884,18 그 사람도 바쁠 테니까 모집을 하려나🤔🤔🤔
885,냅다 모르는사람이 내글에 인용을 할때의 기분을 서술하시오🤔 내가 말을 잘못했으면 알려주시고요 그게아니면 뭐 친해지자는겁니까 전 좋습니다만
886,0613  버터플라이 마그넷이 큰 거 같군요 🤔
