,tweet
32,ㅠㅠ 최근 집주변 공사해서 뿌셔뿌셔 소리때문에 보름간 잠 설치다가 이제 공사 끝나서 숙면취한지 이틀째에요 ㅇ; 한 몇일만 더 방탕하게 쉬겠습니다😉
33,06199164 채채 생각하고 있는 거 맞아😉❤️❤️
34,1005 히힛😉
35,동구 일어났니 일어났으면 밥 먹어😉 74
36,맞아요 둘이 그림체 안 맞으면 진짜로 고통 뿐 저도 그런 애들이 있는데 하나는 천년사랑 아카시아고 하나는 북해의 별이라서 음하고 고심할 때가 있어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이젠 별로 신경 안 쓰지만요 😉
37,감사해요 😉💜
38,나에 대해서😉 93
39,2 이분을 어쩜 좋아 짱철님 제가 만든것들 넘 이뻐해주시는거 아니냐구요🥺💕💕 적당히 조절하니까 걱정마시구 진짜 뭐 더 만들면 젤 먼저 알려드릴게요😉
40,그러게요 😭😭 하지만 날은 많습니다😉✨️ 그때는 납치하러 다시 오겠습니다
41,난 호랑파야😉
42,아당연하지😉
43,아잌ㅋㅋㅋㅋㅋ 흑흑 햐율이 제 짱친이란 말이에여😆😉
44,크게 보면 더 예쁘다😉💗 7875
45,🦅 성안동페이만남 행당동아줌마 월곡동페이만남 신암동페이만남  😉
46,퇴트합니당 원신 축제 가시는 분들은 한번쯤 뵈면 좋겠네요😉 오늘은 글귀같은거 없이 글쓸게요 잘자요
47,462301 알겠어요😉😉😉
48,33  33 1028 태태 무간도 꼭 봐 🥹 나를 홍콩 느와르와 장르물에 빠져들게 한 영화야 그전까지는 로코만 본사람 ㅋㅋ 😉
49,ㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ헤헤히히 짱짱 기대돼요😉🫶 저를 혹하게 만드셔서 그림을 그리게 만든 피어님께서두 꽤 실력 있으시네요 후후  쿄우야가 왔구 회사도 정리진행중이니까 반발세력도 쿄우야 30살 이전에 다 뽑혀갈거예요 히히 곧 쿄우야도 더듬이 피고 살 날이 오갯죠
50,그래도 괜찮습니다 😉
51,90 꽃님이 굿모닝😉 에섹시한거는 울꽃님이 못따라가징❤
52,와우 콘서트티켓도 배송중이고 녜리 일본데뷔소식도 뜨고요즘 열일중인데도 신난다 나 완전 긍정인간됨😉 37
53,33  키키님도 좀 아시는거 같은데여😉🤭
54,ㄹㅈㄷ로 구깡이 보고싶어짐  그치만 아무래도 제가과거로 가지않는이상 어렵겠죠😉
55,오늘의 협착💙😉 드리핀 이협   4
56,0 미카 님도 😉🫶🏻
57,💭😉👣⏬😇 리트윗 하면 희귀영상보내들게용  섹트 뉴스 자영판매 야노 노예  79156 0
58,18 2  1234 1 1     666    ㅋㅋㅋㅋㅋ아월쑤 금요일이라 상상도 못했어욥😉💦💦
59,3 ㅋㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ ㅎㅏ 최대한 아껴볼게요😉😉💕
60,응원 감사해요 앞으로 더 발전할 수 있도록 노력해야 겠네요😉
61,자기야  이 날 윙크😉에 미친듯이 설렜던 나란여자가 있어요ㅠㅠㅠ 난 너만 보면 심장두근대 자기야아 578
62,넌 내 꺼야😉 2
63,22 😉🤭🤔🥰😍💕❤ 이정도
64,으와 오늘 정말 유익하고 좋았어요 상무님 말씀을 들으니 트위터만의 아우라가 어떻게 자연스럽게 운영진분들에 의해 만들어지는지 그리고 유지되는지 알 것 같았아요 멋진 자리 만들어 주셔서 감사합니다 그리고 만난 분들 반가웠어요😄 재미있었습니다 또 뵈어요😉☺️☺️ 61
65,고정언급은 그만큼 문님의 연성글을 기다리는 분들이 많다는 뜻이니까요 저두 그렇구요😉💗 앞으로도 연성 파이팅임니다
66,저야말로 일러스트감상을 정성스럽게 보내주셔서 너무 기뻐요😉 최근에야   89화를 봤는데 그가 너무 좋아서 그만 그려버렸어요😭🙏 뿔도 문어발도 제 취향대로 그렸는데 느낌이 좋아보이셔서 다행이에요 저야말로 멋진 메세지 정말 고마워요아직도 그리고 싶어요💪
67,0213 제티님과는 얘기하는거 처음 같아요 앞으로 친하게 지내요😉
68,13 ㅋㅋㄱㄲㅋ 너니까😉
69,2 아잇 톨님도 자기 귀여운거 알고계시네요 😉😉😉😉😉😉😉
70,2 에이 나는 재랭웅니처럼 멋진 어른되고 싶다구 😉❤️❤️
71,126 에이 좋게좋게 생각하죠 이번달은 적게 나왔다 다음달도 적게나오길 😉
72,병곤이 진짜 센스 너무 좋아😉
73,🙉 활천동페이만남 대구키스방 문정동페이만남 울산키스방  😉
74,라잊쌤이면 그렇게 얘기해줄거라 생각했어요 히힛😉
75,81746  메인트 확인 부탁드려요 😉
76,0214 헐 저 잠시 치매가 왓엇나봐요 ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅎㅋ 바로 반모합쉬다😉💞 ㅋㅋ ㅋ ㅋㅋㅋ 아 ㅜㅠ 나야말루 심장이 지금 튀어나올ㄹ거같아💞😏
77,439130 앜ㅋㅋㅋㅋ 마자요 한섭 4성주려고 이벤트 연거 아니냐구 낼 딱 기다려보자구요 질투눈 준비해놓을게요😉
78,그럼에도 불구하고  은 절대적인 가치로 상징성을 띄고 군림할 것이다😉
79,1330 히힛😉 1293
80,🐞 최애에게 선톡이 왔다 ────────────────── 심청추  혹시 누구세요 왜 제 연락처에 있는지  78 ㅠㅠ 괜찮아 내 전화번호가 있다잖아 그럼 나도 청추 전화번호가 있는거겠지😉
81,쪼와요 같이 모아보자구요😉😉
82,구했지요😉 은혜로운 분의 양도로 전 살았습니다🙏
83,202 저저도지금 다크서클이 다음에 시원한 곳에서 수다떨면서 맛있는 거 먹어요😉💜
84,99 ㅋ ㅋ ㅋ  ㅋ ㅋ  ㅋㅋㅋㅋㅋㅋ   그런가요😉  너무좋다💕💕 감사해요
85,서깅 모닝 좀 주무셨어요😉
86,새 트친분들 반가워용 🫶🏻  저 굉장히 쉬운사람 이니까 막 와주십쇼  기존 트친분들도 와주시궜어요   가끔 이상해도 이해해주실거라 믿습니다요 😉
87,이런 마인드인사람 친인척 누구 돌아가셨을때 부디 회사 쉬지않고 일나가길 바라 😉 0
88,아 미치겟다  약간 삼각관계 좋아하는 스탈  오케 그럼 삼각빤스 세장 준비해놓을게요😉
89,오빠가 아주 맛있어서 잘 헤엄칠수 없는 느낌이 들어요 멋진 시간을 보래고 있어요🥰💜 에어컨이 고쳤어요😉💕 바다 같은 시원해요🐳🪸🧊✨ 하지만 지구 위해서 절약해요✨😌 태형오빠의 행복한 꿈을 볼수있는걸 바래요💜💜💜  💜
90,제이크가 엠씨한테 지금 뭐하고 있냐고 물어봤을 때 답장으로 니 생각😉 하고 보내면 메시지 지웠다 쓰는 표시만 5번정도 보일 거 같아서 웃김 그리고 답장으로 나도 네가 보고싶다고 쓰는 제이크
91,05 키키키 반박불가인걸 이건 법으로 만들어서 통과시켜야행😆😉
92,아니 런닝 그냥 하기도 힘든데 20분을 브이앱 하믄서 🥲 하성운 나는 이자리에서 언제나 늘 기다리고있어 ❤ 살이 더 빠진거같다 맛난것도 많이 먹자 😉 573
93,17 너는 자기😉
94,78 맞아요🍀🍀 정말 운이 좋았어오 히히 친하게 지내요 우리😉😉
95,02 ㅋㄱㅋㄱㅋㄱㅋㅋ  스쳐지나가버림ㅡ 리므님 연청이 잘 어울리시는군요😉🧡
96,그렇담 저도 더 좋은 썰 쓰도록 노력하겠습니다😊😉
97,9377 17일에 연락줘잉😉💗
98,최근에쓴임티4개로성격알수있다 🥲🥺🤔😉  오호
99,엘프는 여캐가이쁜데 남캐캐짜고보니넘재밌는거에요ㅜ그래서 갈아타는중이에요 😉만돌린에있는 아드님되세요 731
100,투표 감사합니당😉
101,노아님 저희 이미 친하지않나요 착각인가 어쨋든 제가 돌직구 타고 들이대러 갈게용 🥰😉
102,109 힝 ₍๑̴̶̷̥᷅︿̴̶̷᷄๑₎ 부담드리려는 건 절대 아니에여 절대 절대에  오늘쌤 지켜✊🏻✊🏻✊🏻 오늘이 아니어도 언젠가의 오늘에 분명 분명앗 이게 부담인가 😢 그냥 그럼 제가 오늘쌤 생각 한 번 더 했다는 뜻의 고백인걸로😉
103,연달님 팬미때 봐용😉✨✨✨
104,국제 호랑이의 날로 말 돌려 드렸읍니다 😉 9
105,아 ㅋㅋ ㅋㅋㅋㅋㅋ 해삼이엇군요 역시 이어지는 스토리가 있엇네요 ㅋㅋ 감사합니다😉
106,22 오랜만이에요😉
107,정하나 내가 힘내볼게😉🤣
108,오예 손잡기 성공했당 😉🫶🏻 86
109,솸모닝☺ 어제 아기다리고기다리던 얼굴도 표토바이님 덕분에 보니까 좋네용 트로피 받았으면 자랑두 해죠 서함아💕 암튼 금욜아침 조각상과 함께 하시구 오늘은 35도라니까 되도록 외출은 하지 마시구 시원한 곳에서 보내시는 하루 되시길 바랄게요😉 1
110,이야호😆 93도 보았다 😉 44
111,춤을 어떻게 추냐는 물음에 잘추죠 😉♡ 라고 답해서 화내는 거 나진짜너무웃겨미칠거가탸 86
112,저 뿐이 아니었네요반가워요손 꼭 모든 작품 열려서 모든 작품의 미니북을 얻기 위해 30만원2권 얻으려고 60만원 쓰고 온 상상을 하곤 한답니다😉
113,22222 ㅋㅋㅋㅋㅋㅋ앜 나기가 온천 오면 주먹밥에다 맛있는 라멘까지 얹어주겠어요😉🔥🔥
114,태그받으실분 😉
115,0 헐 진짜요 당장 메모😉🫰🏻🫰🏻
116,좋아요끝내주게 터영보고 오기😉
117,3 헤헤 귀여우니까 웃어도 되지 않을까요😉 77
118,9 기대하겠습니다 다청님😉💕
119,0815 윤경님 쫀아에요😉
120,0916 🤣🤣넘 디테일쓰 이번만 팔께용😉😆
121,0109 조앙 😉❤️
122,세레스티아 화장 텍스쳐 부스에 올렸습니다 오늘안에 헤어 컬러 텍스쳐도 올라갈 예정이에요 사진으로 보면 잘 안보이겠지만 애교살 그려져있습니다 731일에 이 트윗 알티 해주신분들 한분께 세레스티아 화장 텍스쳐를 드립니다😉   33
123,오실때 알죠 😉😉
124,당연하죱 택배 오자마자 바로 달려올게요😉
125,1 끼야ㅏㅏ아아아ㅏ 쪼나에요 체리샘😉😉💕💕💕
126,히든포인트엿어요 헷😉
127,윙크 장인😉 98
128,오께이 엄마꺼 따로 챙기기😉😉
129,0314 아 그 490 이것도 봐주세요 ㅋㅋㅋ  83 그리고 이건 제가 두번째로 좋아하는 커플 아이들인데 꼭 보셔야해요 숨숨님 입맛에도 잘 맞을껍니다  😉
130,솸모닝입니당 나무쌤😉 오랜만에 인사드려요😆😆 요즘 운동을 못하고 있어서😔너무 더워서 힘든 요즘 에어컨만이 살길입니다‼️👍 오늘도 기분 좋은 하루 보내세요❤️
131,도시에 살고 최근 바깥에 잘 나간 적이 없대요 😉
132,다들 쫀아 오늘은 좀 늦게 남기네요🤭 오늘은 불금이니다들 좋은 하루 보내시길😉
133,승기 보느라 거북목도 고치고 좋네😉
134,사랑의 눈빛 😎😉
135,😉😊🔣📍 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요 섹트 리트윗 망사 부산맛집 변녀 변녀  21  0
136,어서와요😉
137,49478854 선생님은 리치 반 사과 반 😉
138,대박 와 호비  가 있다고  까지 판다고👍🏻👏🏻💜  버킹햄 분수 근처라고 합니다😉 98
139,1204  저를 도와주셔야지요🥲🥲 그래야 석찌니도 😉😉            3
140,스윗님 👍오늘도 감사합니다 🫂💜 넘 피곤했는데  이제 꿀잠 자러  갑시다요 😆 방나잇  ㅎㅎ               해시로 마무리 😉 18
141,오늘 일찍 일어나야해서 일찍 자야겠다는 페이크고 밤을 새보도록 하겠습니다😉
142,고마오오오 😉 여행은 계획에없었지만 햄버거는 맥치킨
143,군산 이성당 팥빙수💛 맛있냐구요 에이 아시면서😉             1
144,0412 저도 잘 부탁드립니다😉
145,010227 사진 착장 90%가 운동복인데 빛이나는 갓기😉💙
146,0309 제가 가족이랑 살아서요 😉
147,오늘 폭염주의보 뜸요🔅 쌤들 제 더위 사실래요😉😆 4
148,216 아잇 나도 사랑함 😉❤
149,4173 우리 반모라구여ㅎㅎ 잊지말라우😉 몸건강챙길게 걱정해줘서 고마워💕
150,🧧미남당☕ 감독판 블루레이 추진카페 오픈  방송되지 않은 삭제씬 배우들의 코멘터리 미공개 메이킹 및 를 소장하고 싶다면 추진카페 가입하고 가수요 조사에 참여해주세요😉 👉449337  가수요 참여는 금전적인 비용이 발생하지 않습니다 427
151,1  저 대놓고 말해 줄꺼예요 ㅎㅎ 시티 언니도 나랑 같은 생각이래요 라고 덧붙여 말해 줄께요 😉💚💜
152,위 트윗 리트윗 부탁드립니다😉💕 더위 조심하세요
153,솸모닝 😊 에어컨 바람 밑에서 시원한 바람 쐬면서 적게 일하소서난 오늘 급연차 😉 22
154,저야 말로 잘 부탁드립니다 😉
155,14주년 럭키카드 왔숑😉😉 포카 너무 이쁜뎅💕💕 온유  5
156,저랑 친해지시죠😉💞
157,6140 뽀인트는 우산을 들고있는 마스코트라요😉
158,01 판 진쨔 좁아요 천상님 보고 제가 순간 눈을 의심했을 정도로 이렇게 다시 만나는 거 보니 우린 인연이에요😉
159,급구 진짜진짜 착한 광푸 덕메가 팡ㅍ러님꺼랑 눈ㅅ람님꺼 단관표를 구하구있어용 혹시 양도표 1장으로 귀여운 덕메 얻으실분 디엠주시면 잘 연결해드리겠읍니다 순하고 해치지않아요😉😉😉
160,내사랑 누구도 이기지모대😉
161,국제호랑이의날 케이팝은 그러니까 일단  가장 한국적인게 가장 세계적인거기도 하다니깐😉😉 호시내려온다
162,대박설렌다 저두 잘부탁드립니당😉
163,지뢰트들을 지나치게 알티하는건 뮤트하지만 직접 적으시면 블락합니다 뭐 저도 제 공간이 있으니까요😉
164,극악무도한 히빌에유 빌런 에릭맛있을 것 같지 않으신가요😉
165,😆😆 귀여운 울 찜코 접수😉😁
166,옴마 너무 좋지😉
167,휴가 전 남은 이틀간의 영업을 위해 재료 여유있게 준비해놨으니 많이 찾아주시면 기쁘겠지요😉
168,0903 선식님😍😉👍👍 정말 감사합니다 열심히 노력하고 있어요🥰🐻‍❄️
169,에이😉
170,누구나 뒹구르르는 좋아할겁니다😉
171,0423 기대하겠어요 😉
172,성주 몸 푸는 영상보면 저 스트레칭 꼭 하고 있던데 하면 골반 좀 풀리는 느낌 드나 집에서 해봐야지😉😉 0
173,08 모두가 아는 트친으로 거듭나보겠습니다😉
174,😉비밀이에용💜💜💜
175,천상의 노랫소리들려주세요😉🤟
176,기분좋아지는게 최고징😉👍 6
177,원래 니체 아저씨가 못된 말을 많이 했으니 우리 그냥 편히 살아요😉
178,칠월 마지막 금요일이다 일어나서  마시고 하루 시작  트진님들 오늘도 안전한 하루 되시고 수고하세요😉 9
179,이 여름에 너무나도 딱인 전시예요 8월 21일까지 하니까 아직 여유 있네요😉
180,9 나두나두 잘 부탁행😉 0
181,1004 오래갈거야😉😉
182,맞아맞아😉😉
183,방금 삭제했어요🤧 기분은 깅들께 솜넣하는걸로 풀어야겠어요 에스크깅께 보여드릴겸😉
184,요즘 로아 좀 뜸해요 트위터도 뜸해요 비계에서만 살고 잇습니당 편하게 블언블해주세요 어딜가서나 행복하시길 바랍니다😉
185,1213 운구님 인용 감사합니다아😉🫶🏻
186,0219 갸아아아아악생일축하해🎉🎂🎉🎂🎉🎂🎉🎂🎉🎂🎉🎂🎉🎂🎉🎂💚🎂🎉💚🤭🎉🍻🍺🍾🍷🥂🍷🍷🍸🥃🍺🍻🍷🎉🎂🥂🍷🍺🥃🥃❤️🧡😘💚❤️🥃🥃🍺🍾🍷🍶👰‍♀️🎂🎉💚😆🎉🎂💚❤️🎉🎂🎉🎉😉💚❤️🥃🍺🍻🍾🍷🍶🍾🍻🥃❤️🥃🎉🎂😘 72823
187,지금 자는 거 같아요💗그럼 잘자용🥰🥰❤🔥👋🏻 내일도 좋은 💓하루💓 보내세요😉
188,🦎 오나홀 진안군 보령 아들스타  😉
189,갸악 축하감사해요🥺🖤🖤저를 믿어주시고😉 응원해주신🤭 탕님 덕분에 미루기만 했던 그랜마를 끝내버렸어요😤히히 탕님의 성장도 응원하겠습니당😆🖤🖤
190,사실좀 진지하게 그린 느낌이 없지않아있긴 합니다😉
191,😊✌️  💖💜 잘자요 호비 정국 😴🌟 🫢 호비는 안녕😉  22100 5442
192,990731 헿 볼 일 있어서 홍대 들른 김에😉🤍
193,😉✨️플러팅롤모델일수잇는거임본좌오빠도 막 맘찍에 나타나면 왜 이거에 하고  깜작놀랏는데 이젠 보이면 반가와요 ㅎ ㅡ 그치만의문을떨치진못함 아 같이 팀버튼상영전하고픔 말하는거볼때마다 왐마야 하게만드는데 딱그거임 호오당돌한군밉지않은게왜일까어쩌구 본좌오빠 짱
194,헐 너무 좋아요 디엠으로 갈께요😉
195,세븐틴 포카 양도합니다 배송 반택  준등기 편하게 디엠주세요😉  에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 앨포 영통 팬싸 미공포 위버스 양도 분철 교환 있어요 구해요 2
196,💁🌸😉 리트윗 하면 희귀영상보내들게용   일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  782530 3
197,55 근니까요 유니폼 사고 싶게 만드네요😉
198,110  믿어주시와요 전 후배랍니다😉
199,ㅠㅠㅠ 같이 화이팅 합시다😉😉
200,샘도 좋은 하루 되세요😉
201,5 부럽당 저두 일찍 끝내고 놀게요😉💙
202,0808 킥 마자요 😉🤍  그냥 멘션을 달고싶었달까
203,내가 해냄 😉 57
204,07 수님도 오늘 하루 고생많으셨어요;; 우리 힐링힐링해요😊😉😍
205,저 사랑하시죠😉😉
206,나미다가토마라나이🥹 😉데모디즈니이코🧡
207,2 ㅋㅋㅋ 앞으로 짱친하면 돼😉
208,아 뭐야 옹스쌤 저희 완전 짱친 아니냐며우리 짱친 아니면 누가 짱친입니까 아 맞다 그리고 다음 행사 플랜있으시면 알려주세요 그때도 꼭 만나서 투샷을😉❤️‍🔥
209,이런 앙큼한 햄스텨 같으니 😉😘 18
210,잘 부탁해 ❤️😉
211,13 안녕하세요 형님 무더운 더위 속에 항상 건강하세요 😉
212,3022 뎸 드릴게여😉
213,트위치 라운지 스트리밍존으로 휴가오세요💜 현장 및 온라인에서 파트너분들의 스트리밍을 구경하실 수 있습니다🥰  👉스트리밍존 우측 포토존에서 이벤트에 참여하시면 추첨을 통해 게이밍 의자를 드립니다 두근두근다음 주에 만나요 😉  트위치 트위치파트너라운지 1인미디어대전  83
214,ㅠㅠ 너무 예쁜 말씀 감사합미다 저도 기억하고 있어요 전 닉네임도 지금 닉네임도😉🤍🤍
215,헙 파이님 캐 짱 이뻐요💗 접수했숨니다😉
216,해주세요😉
217,트친소생각보다 많은관심을 받고있군요 무슨일이죠 너무 설레고 좋네여😉   저의 맘찍과 초멘을 보담스러워하지 않으신다묜 저희는 짱친이 될수있을겁니다 저의 애정표현😘💚
218,셋카라고 부를ㄹ게 앞으로잘부탁해😉
219,그러다가 마이키한테 혼나면 어떻게 해요っ˙˘˙っ 역시 란짱은 질투일지도😉
220,야쓰 세 마리 냥집사에열😉😉💜
221,1212 뿌잉뿌잉😉😉
222,0112 다리두개 건너면 금방인데 퇴근시간 겹쳐서 좀 막혔어ㅋㅋ 근데 경수보는순간 아무것도 눈에 안들어와🤣 칭구도 얼릉 됴나잇해😉😉 강제됴몽하고싶다ㅋㅋㅋ
223,다른것들이랑 같이보느라 아직 보는중이에여 ㅋㅋㅋ 언넝 다 보고 같이 얘기해욧😉😊
224,14  방모닝입니다😊 오늘도 날이 많이 덥겠어요 건강한 하루 보내세요😉    제이홉
225,6 역시 윤슬님😉
226,오예 부끄럼부끄럼 만남이 되겠꾼요 막공 위너되신거 축하드리구 그날 수줍게 인사나눠요😉❤️❤️
227,히히 언니두 맛점해😉💗
228,0813 영광입니다 감사함니다😉😘
229,1124 그 미인한테 받는 칭찬엔 약한데  ㅜㅠ 감사합니다 공주님 😉❤️‍🔥
230,너무 예뻐요 ❤️😚😉  지창욱 151
231,캐내림 오면 당장 눈님한테 달려갈게요😉
232,속세와 멀어지고 도 닦는다니요ㅠㅠ🤣 우리의 코튼님을 잃을 수 없다 코튼님의 바짓가랑 잡는 사람1 하겠습니다😉⭐️
233,0091 ㅋㅋㄱㅋ걍해줄게😉
234,14 바로오오 달려가겠숴여😉
235,910 냥냥니이임 따봉 날려주셔서 감사해여 더운 여름 시원한 그네 타며 바람을 즐겨보아요😉😉
236,1030 저희 무기님이 딜을 잘 넣으셔유 헤헤😉
237,당연하죠 워낙에 인상깊게 말씀하셨으니까 😉 달콤한 발베니 한 잔 주세요 오로라에 오면서 술 한번 제대로 못 마신것 같아 이번엔 정말 많이 마시려고요
238,호시탐탐 호시는 호랑ㅇ 이게아니라 우리 짱친 쭈고 합시다😉
239,저건 솔직히 재판매 해줘야하는거 아닙니까 아니 섟지니가 저렇게 들고 홍보했으면 얼른 노를 저어야죠재판한다고 뜨면 휘리릭 삐삐쳐드릴게요 😉
240,1 그러라고 가져다둔거 아닐까요 😉
241,😁                     😉 😀                      오 제발
242,언니 유튜브 계정😉
243,대답하지 않으면 내 남자 친구가 될거야😉
244,ㅎㅎ 오늘도 좋은하루보내셔요😉💕
245,126 나름 흥미로워요😉
246,09즈 아시죵😉
247,아냐아냐 루나가 더 많지😉
248,1227 ㅋㅋㅋㅋㅋㅋㅋㅋ 우마무스메처럼 ㅋㅋㅋㅋ 뛰어 왔네요 쓰담쓰담😉
249,부산 시디바 가시나❤️ 즐거운 주말보내러 오세용❤️ 전체 노래방룸0🥂 시ㄷ 수멜 초ㅇ스😉  주대문으 카톡 라인 6969 928
250,21 키노님 저랑 사이버펑크 컨촬 가실래요 제가 사진 열심히 찍어드릴 수 잇는데😉
251,한방에 하나 뽑았수달😉 172
252,꺄아ㅏ 좋아요😆 저희 영원히 솜덕 하쟈구요 저 두고 떠나시면 슬퍼요😢😉💖
253,샘 제가 사랑하는거 알죠😉
254,어머 우하하하😉🥰😉🥰💕💕 완전 찌찌뽕이네여 좋다 이런사람
255,잘 부탁드릴게요 빔먕님 😉😉
256,그니까아 잘 맞어😉 우리가 딱복파 점령해버려
257,1204 623   오예입니다😉     방탄소년단진  💕 17
258,전혀 안시끄러워요 ㅋㅋㅋㅋㅋ 저는 탐라분들이 최애자랑하는 에너지 보면서 늘 즐거운걸여 다 그런거 아니겠어요😉
259,1201 저 첫번째 귀욤쓰한 아미보는 누구인가요😉💜
260,970330 차차님 저도 넘 감사드려요 다들 넘 감사해용 저도 따랑용💜💙💕🤎💛💚🥰😻😆☺️😉 3
261,이렇게나 진심입니다 제가😉
262,강동구 거주  188 82 15 꾸준하게 만날 사람 원함  동네에서 카페만 가는것도 좋아함  키가 크지만 고추는 안큼 😉
263,01252 율잊쌤 편안한 밤 되세요 잊나잇😉
264,히히 탐라에서 춤추시는분들 모두 너무너무 즐거워보이셔서그런지 저도 한번쯤은 꼭 배워보고싶어지더라구요 비록뚝딱이 일지라도 마음은 잘추는 사람처럼😉😉❤️‍🔥❤️‍🔥 열쩡 함 태우러 학원 끊어봐야겠어요🥰🥰💓💓
265,데헿😉역씌 우리 영쌤 천재영쌤😘😘😘
266,012502226 준비된게 주너를 향하는 사랑밖에 준비가 안되었어요😉😆😆😆
267,14 헙 저 감잔데ㅠㅠㅠㅠㅠㅠㅠㅠ 감사합니다😉😉😉
268,0909 귀염둥이 슬쩍😉
269,웅웅🤍😉
270,쫀점이예용😉😉 다들 맛저되세요❦︎
