,tweet
57,근데ㅠ 본계루해도되는건가ㅠ미아내 진짜 전번겹친다고 계정을 못 만들고 막 🥺🥺🥺🥺
58,저도 써클 데꼬가주세요 🥺🖤
59,넵 그럴게요🥺 걱정해주시고 위로해주셔서 넘넘 감사해요오❤️ 덕분에 기운냈어용🥰💕
60,당신이 있어서 그렇게 행복할 수 있어서 감사합니다🥺🥰
61,요즘ᐟ 취미ᐟ 궁그매🥺 지유니스페이스
62,32 사랑 🥺❤️
63,8899 헉 모모님 저 토요일 폼림 성공했어요🥺🥺
64,씨발ㅜㅜ 케르베로스랑 큐피트 같아요오 🥺
65,쌤 진짜 짱멋져요🥺
66,03 산뜻한 봄날에 무기력한 대학생 느낌🥺 분위기 너무 좋아요 🥲💞
67,웃는것만 봐도 이 세상 행복이 뭔지 다 알게해주는 우리 말랑이소영🥺 97
68,축하해 우리 열심히 티즈들 🥺🙏 9655
69,704 지쨔  바부 강쥐 🥺 귀여워 죽겐네 ㅠㅠㅠㅠ
70,헉 근데 제가 갑자기 멘션 을 달아두 괜찮으실카요 🥺🥺
71,모르겠어요🥺 레카님 돌아오실 때까지 빤히 바라보기     64
72,😭😭😭😭😭😭😭😭😭😭 나 진짜 이거 너무 너무 갖고 싶었는데 나도 드디어 어록북 •• 🥺💗 읽다가ㅜ우는 거 아닌가몰라 윤프 친구들 제발 이 기회를 놓치지 마세요
73,920 패션이요💕 감사합니다 이벤트🥺
74,오늘도 수고했어 🥺❤️
75,설정 넘 귀여운 거 아닌가요🥺💓 윤오는 도윤이가 보낸 문자라는 걸 확인하자마자 헛웃음을 터트려요 웃음을 그치지 못한 채 볼이 빵빵해질 정도로 맛있게 치킨을 먹고 있는 도  다음은 질문 상자에    149
76,3274 아프지마아🥺
77,눈에 맘에 찐하게 담고 옴🥺
78,55064618 아 그니까ㅠ 얼른 좀해주지🥺😭
79,7 히야 도련님 탈덕했어도 도련님 영상은 꾸준히 정주행 하고 다녔는데 새 영상이라니 너무 행복해요🥺🥺
80,내일도 오늘처럼 맑았으면🥺 600
81,요미는 한국어 보이스도 일본어 보이스도 너무 너무 다 취향이야🥺❤️
82,뎀이 막혀이써🥺🥺 푸슝깅 찾구 싶어요
83,앗 어서오세요 시로우🥺 많이 힘들어요 어깨 토닥토닥
84,고떤 남자 인스타 말투 너무 귀여움🥺 17
85,그죠 아직 끝난거 아니쟈나요😭😭 아직 받아야할게 산더미인데 곧 나올거라 믿고 잇을거라구요🥺♥️
86,저 지금 이름이 너무 부르기 애매한 것 같아서 바꿀까 하는데 혹시 이름 추천해주실분🥺
87,6 이게제일멘트가귀여버요😻 안날라가게 보관하고 싶픈 그치만방법이없겠죠🥺🥺
88,하니야🥺🥺🥺 278
89,2 캄사합니다🥺🥺
90,우와아 액자라니ㅠㅠㅠ 🥺🥺🥺💙 11
91,하 근데 재찬이 방냄새랑 똑같다고해서 나 하나만 샀는데🥺
92,오늘 저녁에 스페킬까요 내일 스페킬까요🥺
93,00 넘나리 예쁨요 🥺
94,요고 두 개 너무 탐나  🥺 422
95,홍대 갔다왔어요、、💙 픛 사진이 없지만🥺💦 548
96,아구 그니깡🥺 담에 볼 땐 길게 볼 수 있기를
97,허걱 갸갹샘ㄱ까지추천을 아안되겟ㅈ다 저 진짜 볼게요 오늘 🥺🥺🥺🥺🥺
98,524 빨리 예쁜 너를 나의 두눈에 담는 날이 다가왔으면 좋겠다🥺 298
99,그거 공주의 착각이야 우리 공주는 좋아한다니까 왜 자꾸 스스로를 속이는거야 🥺
100,서지수 군 전교  1등이었으면 좋겠어 잘생겼으면 좋겠어 다른 건 다 관심없는데 미애만 신경 썼으면 좋겟어 🥺
101,향시아나🥺🥺
102,88283814 으앙  100괄 찍고 영원히 단종하기  ㅋㅋㅋㅋㅋ 🥺💗
103,9596 헐 너무 많이 먹지마🥺
104,우리 자리 무조건 있땨  ♡ 진짜루 만나요 🥺🤍
105,마음이 사르르 녹음 흐아앙 🥺 8291
106,종구 배우님 라방은 녹음 재업 다 안되요오 우리 그 순간을 같이 하는 것에 의미를 두자구요〰🥺
107,담당자가 저라서 혼자 커덜터덜 나왔어요스튜촬인데 루프탑에서 찍는다고 의미없는 에어컨살려줘요  🥺
108,아는 언니가 나 기석이 좋아한다구 만들어줌 🥺🥺🥺❤️❤️❤️ 6
109,에리는 항상 너의 곁에 있어 나는 너를 가장 사랑해🥺
110,움직이는 포치타 🥺 사랑스러워
111,123456 이게누구야 고죠센빠이잖녀 아이도루 해주실래요🥺✨
112,우리 애들 수고많았다🥺
113,아카이 아무로 시크릿 아카이브랑 셀렉션 사고 싶다 그만 질러야하는데 언젠간 통장이 넉넉할 때 사는걸로🥺 요번달은 이미 글렀다
114,영중이 진짜이거잖아요  준수야 부산에서는재첩국 든든하게 먹고 잘살고있니 😎 썬글라스벗어라 🥺
115,네에 우렁님 저는 올라운더긴 한데 삽에 빼구 직접적으로 언급하는건 없어용🥲🥲 잘부탁드려요🥺❤❤
116,0505 혹시 나 겹트야🥺
117,백현이 진짜 머리 많이 길렀다 아니무슨 아기같아🥺💖
118,0322 헝 피곤해서 어뜨케🥺 나쁜 회사네🤬 이즈의 수면권을 보장하라✊🏻
119,00221 진짜 부러워요🥺🥺🥺🥺🥺
120,1702 근데 ㅈㄴ 맛있어 보이긴 한다 ••• 먼가 갈비맛 날 듯 🥺 저 딸케는 어디 거야
121,저 이거 너무 하고 싶은데 저걸 다 채울정도의 덕력이 아직 부족한거 같애요🥺
122,나는 정말 미쳐버릴거야 넌 내 구명신약이야 나의 백현아 정말 당신을 사랑하지 않을 수 없어요🥺🥺🥺🥺😭😭😭😭😭 어제 열이 났는데 오늘이 괜찮아졌는데 백현이 나타나서 그랬구나🥰🥰
123,저기지금 트윗실수하신거같은데 링크가 없어요🥺 147
124,21 자기야어떻게된거야아푸디말라구약먹엇더 몸은좀갠찬나 많이안아픈가🥺
125,텐도목소리 너무궁금해🥺🥺🥺🥺
126,35 헐 누군가했는데 내가 아는 그 금수녀 맞아 🥺💗💗💗💗💗💗
127,요즘 빠진 게임 너무 귀여븜🥺🤍 5750
128,몬스타엑스 포토카드 판매 양도해요 급처라 싸게 팔아요 제발 데려가 주세요🥺  주세요  몬엑 포카  교환 판매 구해요 셔누 민혁 기현 형원 주헌 아이엠 창균 러시아워 갬블러 판타지아 포토북 홈파티 팬콘 공방 럽킬 리미티드 보이저 시그 시에스타 미공포     홈파티댕 안경창균 69
129,기욤아🥺💙 45
130,은상이보구시퍼🥺🥺🥺
131,190304 헐 샘 예뻐요 살까 고민하고 있었는데🥺 근데 진짜 가격 대박이네요 미니백 하나 가격 뚝딱;
132,저는 못 본 아토님의 블자 494🥺 328
133,스트레이키즈 앙콘 대리티켓팅 해요 용병이라 생각하시구 편하게 맡겨주세요 🥺 선입 안 받고 수고비만 맞춰요 디엠 주세요 방탄 엔시티 더보이즈 슴콘 등등 다 잡았습니다
134,1707 저도 실물 받고 실망이 컸어요 🥺
135,앜 천사 짱 귀엽죠  🥺 저는 음기왕 조아해요  ⌒⌒ ♡
136,🥺🥲 이제 테런안해 16
137,쌤들한테 헤메 수정 받는 거 너무 육아 난이도 극하 재질 🥺🥺 근데 가끔 꼭 하고 싶은 머리 생기면 조목조목 원하는 모양 나올 때까지 선샘미 이거 아냐 다시 해주세요 할 것 같음   노제 노제여보 7
138,나 진짜루 이제 곧 예나 보내ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 너무 떨린당🥺 울 공주 곧 만나아💗💗💗 22
139,볼더오팔은 아니지만 색이 얼추 비슷해요 관심 있으실까요🥺 28
140,너무너무너무너무너무 너무 더워서 암 생각도 안 든다🥺💧
141,😌😙😙😌😙😌😙😙😙😌😙😙😝😜오늘은피티마지막수엊잇는날   드디어😌😌😌😌💗💗💗💗💗🫶🫶🥺🥺🥺🙏🙏🙏😀🤩🤩
142,힝🥺🥺🥺 38
143,🥺 오늘은 지인 데려다 앉히는거라 양도할수도 없 ㅠㅠ 다음주는 저 화욜빼고 풀로 비는뎅🥺💕
144,0914 제가 편의점에서 버블몬이라도 뚫어볼게여🥺
145,666 설마설마했는데 진짜 애니였네요  온라인에서라도 캔디 쓰시는 캔디님 넘 사랑스러우시구🥺🥺 앗 아니에요 전 캔디가 더 마음에 들어요 평생 캔디님이라고 부를테야
146,헉이제 방토가 두개밖에 없군요🥺🍅🍅
147,사랑해요 너무 보고 싶었어😭🥺💗 3
148,1 으악 같이 취켓팅의 길로🥺
149,전야제 타이핑 완 필요한 사람 있으면 보내줄게여 같이 합격해🥺 3
150,너 뭐가 이렇게 많냐프리마베라 에이치 받으려고 복코 얻는중이고 호랑이 에이치 복각만 오매불망 기다리는데ㅠㅠ 나중에 합라해주라🥺 4
151,나도 고마워 🥺🧡 5
152,아 진ㅋ자 제발🥺🥺
153,검은색 입어도 귀여운 아기를 숨길 수 없다🥺 2
154,트위터 써클 나도 주세요파랑새님🥺‼️
155,소녀시대 향수 태연 분철받고싶어요ㅜㅜ 추금 드릴수 있으니까 연락주세요🥺
156,20 극과극🥺
157,와 성공하셨군요 축하드려요🥳🥺 잘 구매하셨을까 가끔 생각나곤 했는데 이젠 편안하게 잠들 수 있겠어요｡˃́⌔˂̀｡ 타카사 꽃길이라니ㅋㅋㅋㅋㅋ 감사합니다 제가   다음은 질문 상자에    62
158,우아 방금 엇 구하셨을라나 했는데 구하셨다니 넘 다행 🥺
159,1205 대왕강아띠잖아요 완전🥺
160,0504 계정 바꾸면 나한테 꼭 알려줘🥺
161,1224 해수님도 저와같은 마음이셨뀬요🥺🥺 요조친구들 모임이라니 진짜 상상만해도 멋짐뿜뿜인거 같아요🥺🥺
162,🥺 우리 우영이 많이 기뻐보여서 다행이야 내일도 아자아자 화이팅 🎊🎉😍❤️🫶 90
163,다들 그렇게 이야기 하시더라구요 초중반까진 좋았는데 후반부가 아쉽고 포디는 재밌다구 궁금하긴 한데 당분간은 영화관을 못 갈 예정이라 🥺 나중에 브이오디로 봐야겠어요
164,0203 감사합니다 난노님🥺💖 왕왕 화이팅할게요🔥🔥🔥
165,220803 사진이 잘못올라가서🥲 다시 놓고 가봅니다 색은 오른쪽 참고해주세요🥺💕💕 129
166,디즈니플러스 ❗️제가 들어갈 자리❗️ 구해요 성인인증 안되어 있어도 상관없어요🥺 편하게 연락주세요  디플 쉐어 분철
167,본 앗싸 금요일 끝꜀  ꜆ࡇ꜆ㅎㅎ 본짱도 금요일 수고했어～ 셀카 고마웡 너무 멋있어요🥺🫧    과거짤
168,와아 진짜 누키님이랑 대화해볼 수 있을 줄 몰랐어요 시원한 밤 되시구 앞으로 잘 부탁드려요 🦝🥺💗
169,4829322482344 흑 어케 기적같이 어른과 아이의 경계에 있을 때 이브 스파크에 가게 되어가지고🥺 카르마상을 비롯해서 도움 준 좋은 어른들 덕분에 이놈이 인간미 있는 성인이 될 수 있었네요 특히 카르마상은 스스로를 반면교사 삼으라고도 했지만 ㅋㅋㅋㅠ 진짜 묘하게 어른이 된 자신을 비추어 보는
170,마음이 너무너무너무 예뻐 🥺
171,가상 포옹을 보내주세요 🥺🫂♥️♥️♥️
172,000 헐 그랬어요 고럼 1위는 누구래요 우천님 벌레 포켓몬 진심 트레이너셨군요🥺 당신을 한국의 충호로 임명합니다👍🏻
173,우아앙 🥺🥺 66
174,혹시 2긴데 못 가는 분 중에 선예매 때 아이디 빌려 주실 분 안 계시겟쬬 🥺🥺
175,성화 말처럼 쫄랑쪼쿵깡총깡총깡총 뛰는 여상이 🥹🥹  어떻게  이런 반짝반짝 효과음과 꽃 핑크자막 뽈뽈뽈 귀여운 효과음과 자막 사랑스러운 모습이 담길 수 있지🥺🥺❤️
176,2 이드님🥺 축제때 리사 넘 잘어울리셧는데 어케 아야토까지😭🔥👍 최고에효 🔥
177,ㅠㅠㅠㅠㅠㅠ 그렇다구 봐달라고 올릴수도ㅠ없고 그렇잖아용🥺
178,그 해 우리는  다시 보고 싶어졌엉 🥺💜
179,🥹                         🥺 날 살려줬어 너무 고마워 🥺 사랑해 🧡💙  065
180,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 포웓두그려줏세용ㅇ ● 커미션 열어주세요🥺🥺 ● 시자님 늦은 시간이지만 생일 ● 시자님 혹시 저 기억하실까요 질문상자 익명질문모집중  4
181,귀여워징챠🥺 9
182,아 휘슬 100개 언제주려나 🥺
183,콘서트때 함성금지되면 어캄 🥺🥺 다 죽여버릴거임
184,아니 왜🥺 비오면 습해도 조금은 시원 하려나요 제발 그래죠라 날씨야 2
185,올림픽 체조 경기장 시야🥺 3
186,토백버블 준면이와토백이 오늘은 내 소원을 이루어졌다 준면이 너는 진짜 우리 수호야                             🥺🥹😢😭
187,ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ묘우님저 아직 포기하지 않고있어요묘우님 민트💙💙💙✨✨🥺
188,혹시 아빠가 에드거 앨런 포 낭독한 방송이나 클립 아시는 자매님이 계신다면 알려주세요 🥺
189,저는 건강검진 가야해서 아직 한 끼도 못 먹엇서요  🥺
190,아웅 🥺 형식이  박효신님하고 똑같이 부르네 👏👏👏👏 태형인 재즈가 잘어울리지
191,자라나는밤톨챌린지 ; 힐링좌표 🥺🫶🏻
192,1004 나도 오빠 사랑해요💙 태국에서 기다릴게요 앵콜콘서트 할거죠 🥺🥺🥺🥺
193,마자요 호님도 한글자  항상 너무 반가워용 🫶🏻 내적친밀감 오조오억🥺
194,당신은 나를 너무 행복하게 만들어요🥺 당신을 너무 사랑해요
195,06 56 백현이는 즙이 많은 복숭아 같아🍑 복숭아 같은 백현아 나는 이 작은 복숭아를 깨물고 싶어🍑🥺 876
196,환연 과몰입러로 나도🥺
197,七夕칠석 중국의 발렌타인데이에 중국팬분들이랑 영통팬싸 한 거 아무리 생각해도 존나낭만이야 팬분들한테도 성훈이한테도 좋은 추억이 되길🥺
198,근데 머리겹치게 배우가 앉으면 얼굴만 동동ㅋㅌㅋㅋ 이거나 사라져요🥺 머리사이로 운 좋게 잘 보이길 기도하는 방법뿐
199,되나요🥺
200,헉 진짜 제 갈망이어서🥺 뽑히면 조을거 같네요❕❕ 쫀 이벵 감사해요🤍 28
201,사랑노래를 쓰고싶은데 비트가 없어요 🥺
202,짱리보 좋아하는 거 바 🥺🥺
203,고마워요🥺 사랑해❤️
204,고마워 🥰🍒🥺💙 0
205,82 나도 담이랑 짱친🥺💞
206,22 아니 발사님🥺 너무 감사해요🫶🏻 오늘 올리신 그림들 너무 잘봤어요 이렇게 잘 그리시는 분인지 몰랐어요👍
207,물품보관소 안한다는 말이 있어서ㅠㅜ일단 최대한 적게 가져가시는게 조을 거 가타요🥺
208,핑크 뵤공주에 웨롱트는 죽기 전 한번쯤은 봐야됩니다🥺
209,1206 개이쁘지🥺
210,아이고 애기야 오늘 고생 많았어🥺🥺
211,이터님 몸조리 잘 하셔요 밥 꼭 챙겨드시구요🥺
212,416 주술은 이누마키 오시예요😎 사실 일본성우님 중에 웃치상을 좋아해서🥹 약간의 사심이 들어갔어요ㅋㅋㅋㅋ 시간나면 꼭 다이에이 볼게요ง •̀•́۶ 사실 지금 쫌 바쁜시기라 하이큐도 만화책으로 다 보지못했어요🥺 다이에이 애니랑 만화가 많이 차이날까요 리이쨩은 어떤 걸 더 추천하시나요
213,귀여워요 귀여워요 귀여워요 🫠🫠🫠🥹🥹🥹🥺🥺🥺💙🦷🍼583
214,88881 가는중 🥺🥺 거의다왓오
215,47 헐 디스인펙트 저도 오랜만에 정주행하고 잘까봐요🥺
216,99 7777022125508 카카오뱅크 감사해요🥺
217,완전 그대로자나 🥺
218,사진 올려도 된다는 말에 바로 이것 저것 보내주는거 너무 좋아ㅠㅠ 셀카도 두장이나 주고 몽룡이 사진도 챙겨주고🥺 백현이가 너무 좋아
219,으앙ㅇ아아아아아너무아름다워깜띡하다 사랑스러운아기곰아띠 😱😱🥲🥺🤍 5
220,시즈니트친소 시즈니트친소  내향형 런프랑 ㅉ6친 할 시즈니 구해요 ♡ 고딩즈니부터 받을게요 ♪ ´▽｀  맘찍 누르면 잡아요ᐟ 선뎀 해주세요🥺🫶🏻 6
221,와 나 왜 눈물남 상태임ㅠㅠㅠ 진짜 너무 행복해서 몸이 달달 떨린다 평생히어로즈 평생혀로즈❤️‍🔥🥺
222,ㅤ  ㅤ  ㅤ ❥ㅤ   🥺🥺 ㅤ  ㅤ
223,찬스님 감사해요🥺😭 그래도 하루하루 조금씩 나아지는 것 같아요
224,흐아아악 너무 부러워요🥺🥺 샘 행복한 시간 보내셨기를 💗💗💗
225,헉 괜찮으심 넣어주시겠어요 🥺
226,승민아아사랑해에🥺🫶
227,딥디 왓다악 근데 일단 쇼쿠라부터 보구🥺🥺🥺🥺
228,언니 빼고 다 알았어 언니가 관심있게 안 봤나봐🥺
229,77 너 이미 친하자나 달새낮뜨 🥺 그래두 더더 친해져 와깅🥰
230,어떤 약은 빈속에 먹음 막 속쓰리고 어지럽더라구여 빵이라도 드셔용🥺
231,최고짱 🥺🥺🥺  66
232,젠지  포토카드 교환 저  금색 룰러 😇 피넛 쵸비 아무버전 부탁드립니다🥺🥺🥺
233,너무 애븜니다🥺🥺
234,쨔니님🥺🥺🥺🥺🥺🥺🥺🥺
235,누군가 나만 사랑해조ㅜㅜ 🥺
236,따꾸깅 수고했더요 아까 잠깐 들럿는데 진짜 개ㅐㅐㅐㅐㅐ 바쁘고 정신없어보였듬 🥺🥺🥺
237,흐어엉 저 진짜 밍키님이 그려주신 사랑이들 다 넘 쪼아해요💕🥺
238,사람이어떻게 군고구마🥺 5
239,아이쿠 넘넘 감사한 말씀이어요🥺💙
240,66 ㅠㅜㅠ현생 친구🥺😿
241,흠 담주에 샌다리 신고갈라그랫능데 비오면 발꼬락에 모래끼겟딩🥺
242,2 저야 아는사람이 없어서 해당 없는 이야기이지만 트친이 점점 많아지면 그런일들이 피할 수 없는 듯 해요🥺
243,세상에나 마상에나 스포티파이가 이게 되여 제껀 없는 이유가 국가가 달라서일까여🥺 2 1
244,이건 또 무슨 얼굴조합🥺 0
245,저도 란쥐님과 트친이 되어서 너무 좋아요 너무 귀여우신 분😌 란쥐님 그림도 너무 좋아한답니다 덕분에 귀엽고 깜찍한 그림들로 힐링하고 있어요🥺💕  채색은 사실 풀채색 귀찮아서 만들어낸 채색법이었는데 좋아주시니 뿌듯하네요😆 71
246,핫 그치만 복지 중 하나인데 강종주님도 이해해주셔야만마음대로 복지만들기 매일 저렇게 마중나오는데 매일 짜릿할 마늠이와 운몽 수사들일 것 같아요🥺 미남복지가 짱이다아
247,0 감사합니다 최고의 칭찬이에요 레스 오너님에게 레스 캐해를 잘한다는 칭찬을 들으니 저는 너무 좋고 행복합니다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 🥺🥺🥺💛
248,헉 연보라 아현이기대된다사진 많이많이 올려주세요🥺🥺
249,15        🥺🥺❤️  소녀시대와다시만난15번째여름 1 소녀시대 15주년  15   47
250,38159 꺅 고마워요🥺❤
251,헉 정말요 🥺 다행이다
252,62 허걱 막 몰리다가 다 빠졌나봐요🥺
253,양일 잡을 수 있을까🥺🥺
254,헐 귀여워🥺🫶🏻
255,3  왜저 안데려가셨🥺또시작
256,기요운 도겸이 보면서 잔뜩 힐링즁 죠타🥺🤍
257,늦었지만 막콘날 저랑 만나시구 인사해주실 작은 간식 받을 엔피아분 계신가요 🥺 없으시겠죠 😢
258,1206 샘 스케줄 꼭 잘 조정되시길🥺🥺🙏
259,너무잜생겻어🥺🥺🥺🥺🥺
260,네에🥺ᐟᐟ ㅠㅠ
261,비네스 두건도 썼어요🥺💗💗 6
262,약 먹고 푹 쉬어🥺
263,눈 뜨자마자 채영이 버블 왕창 쌓여 있어서 너무너무 행복  🥺❤️
264,자기야 아푸지만 말어 🥺
265,머훈 포카랑 이우철 명함 나눔합니다 🥺  다들 받아가세요 ω´ 67
266,백현아 고마워😭🥺💗😭🥺😭🥺😭🥺😭🥺😭🥺😭😭🥺😭🥺😭 104
267,몽룡이 너무 귀엽다  너도 귀엽다🥺🥺
268,콜라보곡은 다 조은데 무대를 보기가 어려워서 그게 아쉬움 아마스에서 마유 무대 같이 했을 때 진짜 짜릿했는데🥺
269,01 0822 아이브 컴백 애프터라이크 가능할까요 안되면 고냥 러브다이브요 🥺🥺
270,7 춤 추기  8 오디션 합격하기🥺  9 안녕 나는 미역 너는 내 친구 우리 모두 친구
271,넘 좋숩니닷 오래오래 잘 지내봐요 저희 🥺 ‼︎
272,런쥔아런쥔아왜 이렇게 예쁘니나 찐으로 감동 받음눈물 날 것 같음아니 어쩜 사람이저렇게 천사 같을 수가 있지🥺
273,귀여웡 🥺 콛깅 천재야
274,‼️데스노트 3차 리플렛 라이토 버전 구해요‼️ 진짜 간절해요🥺🥺 만약에 4차 리플렛 필요하시면  3차 리플렛 ↔️ 4차 리플렛으로 바꿔드릴 수 있고 양도도 좋아요 디엠 주시고 답장이 없으면 멘션해주세요🙃
275,20이요🥺 곧 콘서트 가는데 차비가 많이 들어서
276,0 ㅠㅠㅜ요즘탐라분들 탈트가많은거같아서요🥺
277,805 본진 부본진 컴백에 별일들이 다 겹쳐서 예산 부족으로 고민했는데 ㅜㅜ 이벵 감사드립니다🥺🥺 5
278,흑흑 므ㅡ슨 소리신가요 나으 존잘님 진짜 당신의 썰은 세계최고라구여 ㅋㅋㄱㄲㄱㅋㅋ 아 제 썰이요 그런 거 자꾸 그런 불량품 드시면 건강 나빠져요 나으 찡님🥺❤ 9
