,tweet
162,국뷔 보다보면 나도 모르게 바보처럼 웃게되는데 둘다 너무 다르게 잘생겨서 그래 한명은 똥글한데 가만보면 날카롭고 한명은 날카로운데 가만보면 모든게 동글동글 진짜어떻게 얼굴이 둘다 😳❤️‍🔥 근데이 두 얼굴과 서로 개 잘어울리는 목소리임에도 유닛이 하나가 없다고🤯
163,🐰멘션 디엠 스루하지 않아요 알람이 뜨지 않을 때가 종종 있기때문에 한번 더 언급해주신다면 감사하겠습니다😳
164,짱친구함 진짜 서로 실친처럼 장난듀 마니 치고 맨날맨날 디엠할 짱친구행요 😳💗 초면도 상관업고 그냥 막 들이대주새요〰〰 녕쁘 은근 매력 잇다구요
165,설윤이 믹테😳
166,미쳤나봐 왜이리 이뻐😳😳   804
167,아놔 배민 시켰더니10원 남았네😳 0 20
168,갹😳😳 15
169,쵸팁은 으른마피아네😳😳
170,12046  이렇게 이쁘고 귀엽다가 오늘은 아침부터 기절시키네여 하아 🥺🥺😳😳          방탄소년단진    64
171,아아니 엥ㅋㅋㅋㅋㅋㅋㅠㅠㅠ 이게 무슨 일이죠😳😳😳 충전기 다시 조립 가능한가요😢
172,0910 뜨아악😳 감사합니다아 토끼님이 더 귀여우신건 안비밀😍😍
173,00 랜덤인데 최애 나오셨다니 운 대박이셨네요😳 진짜 세주님 넘 이쁘셔서 담에도 꼭 저랑 만나주셔야 합니다❤️‍🔥 다음 다른 행사 오시면 꼭 말해주세요🥰
174,7 😳😳 세상에 칭찬 너무 감사합니다ㅜㅜ 시오님 그림도 너무 짱이에요🖤🖤🖤💕💕
175,0816 갹 절 보고 잠드시다니 😂😂😂소녀 쑥스럽사와욧 😳😳😳😳✨️✨️🌹🌹🌹💖💖🌹✨️✨️
176,테노상😳😳😱😱😱
177,탐정들의 진혼가에서 코난 다리에서 떨어져 물에빠진거 키드가 구하는데 다친 널 끌어안고 있었다는게 포인트😳
178,😳 쥐띠맘 정자동카페 김천미용샵 왁스노래들으며
179,🎢😳❄ 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  81400  5
180,3번이요😳6번도 살짝
181,0214 😳😳프로포즈 멋져
182,비더원 한 4월쯤 산거 같은데 이제야 리핑 ㅎㅎ 블레 화질은 소중하니까 근데 40기가 실화냐고 ㅋㅋㅋㅋㅋ 케이야쿠 블레 리핑할꺼 생각하니😳 담주에 나오는거 맞지 나 8월 15일 전에 받는거 맞지 제작진도 까먹은 블레 내가 젤 집작하는듯;;; 7
183,저 지금 넘 좋아서 소리지르는주잉에욬ㅋㅋㅋ 넘넘조아요 😳😳🙊🙊🙊🙊🙊
184,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 맥스님의 자캐를 매우 사랑하 ● 영광이에욧😳 누구나 안 ● 아녕하세여앤오님수현이가보고싶 ● 조이톡 3기 가능성 있나요 질문상자 익명질문모집중  27
185,헐 나 내일 가능해😳
186,강유 😳물이많군요 종회 😳대답 못하는중
187,😳😳😳😳 소녀 오늘 저는 너무너무 즐거운 하루엿구 밥은 풀때기엿지만 나름 괜찮앗답니다 하고 싶은 게 아직 너무 많은데 하루가 짧아서 아쉽네요 소녀의 하루도 즐거운 순간들이 빈틈없이 모엿길 바래요♡ 844
188,ㅋ ㅋ ㅋ ㅋㅋ ㅋㅋㅋㅠㅠㅠ  약간 얼굴이 뜨거워서 무슨 말을 해야 할 지 잘 모르겠네요ㅎㅎ🥹😳😂
189,2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 슴 개사발것 😳
190,자캐 중에 가장 아끼는 캐 있으실까요😳
191,이쟝면이😲🎞️이르켕나오😳✨👍는구낫다들😍넘머싯으셔꺜🙀💕낼넘기😆👍❤️대됩니닷냐두쥰🍿🤧비를할까ㅎㅎㅎ 사🫶❤️랑하는울왕쟈님죠은❄️☕하🎁루되세염🙏💗머싯는무🛫🛬🙏💗대둥😍🙌화이티잉💕넘넘😘사🥰랑💋해울스닝쟈기얌🫂💕
192,ㅎㅎㅎㅎㅎㅎ나도 많이 살껄😳😳
193,7 쉬는데 왜올라갑니꽈아😳😳
194,2 아니 내가 무슨 외도야ㅡ😳💦 나 아무것도 안했잖아
195,22 😳 맨날 내꺼만 떨어져요🤣🤣🤣🤭🤣
196,2434 정말 호화롭습니다✨😳 맛있겠다🥰 좋아 좋아 식사를 즐기세요🎶
197,악ㅋㅋ잘 받으셨다니 다행입니다요 🍓😳🍓🍓
198,팔꿈치가 핑크네요 😳 41
199,0107 츠무기 카페 갈 예정인데 며칠에 가실 건가요😳💕
200,내가 좋아하는 아이돌과 가수가 내가 좋아하는 프로그램에 나오다니❤️‍🔥❤️‍🔥 유애나이자 아미는 미쳐 날 뛰는 중입니다😳 아이유 제이홉 아이유의팔레트 9
201,스페 듣다가 생각낫다 테니스씬 끝나고 헉헉 잠깐만녀 저만 힘드러여 한 거 너무너무너무너무너무너무 😵‍💫😳🤤
202,녜에에😳😳😳저 굉장히 우람하고크담니다🤭🤭
203,요이님 트친소😳
204,01 휴 언니 근데 지금 그게 잘 안 돼😳
205,서빛교😳😳 성지순례왔습니다😭😭😭😭😭😭
206,😳나무님 블락은커녕 평생트친해야겟다는 맘만 굳건해지는데요 이메다 아기라니 모성애와 어쩌구가 동시에 샘솟네여 열 몇살 차이 캳컂 이렇게도 먹을 수 있구나 아기소리 아기짓하면 뭐하냐 몸뚱이가 박마계의 소재 도라에몽 박나무님 감사합니다감사합니다
207,1617곡 😳 휴가 내놓길 잘했어 나야  하루 종일 앓다가 뻗을테니까 🤧     0   7
208,님들아 이똥꾸멍씨 표정 좀 보세요 다들 너무 귀여움 😳😳 6
209,헉😳😳😳
210,급하게 일어나서 어제 너무 피곤해서 그랬다고 미안하다고 하고 눈곱 떼러 화장실로 도망쳤다는 그런 이야기가 😳
211,세상에😳
212,주혁시🤍 💙하백 얼굴공격😳
213,같이 봅시다😳😳 56
214,으아악 샘 토끼가 먹히고 있어요😳 전인장인데 괜찮으신가요 45
215,대본집도 겟☝️ 표지도 맘에 들어😳 7
216,근접샷이라니 좋습니다😳😳 3
217,그림 너무 이쁘셔서 기억에 남아요❤❤😳 친해지고 싶어요🥰
218,ㅎㅈ    ㅂㄴสวัสดีค่าาา ㅎㅈสวัสดีค้าบ ㅂㄴ😳  하종이는 สวัสดีครับ라고 말했을때마다 너무 귀여워 ㅠㅠ 🌙
219,2 헉 엄청 예쁘셔요😳💗
220,대학교 전공 체험 왔다가 배우 나인우님이랑 조이현님 봄 😳
221,ᅠ  ᅠ         😳      ⠀⠀⠀⠀⠀⠀⠀⠀ 85
222,어마낫 그렇군요😳😳😳💓💓💓감사합니다🥹❤️❤️❤️
223,흑흑지금 문의 넣어놨어🥹 아예 안왔다니 안 오는건 물건이 어디로 가버린거야😳
224,와떡밥 보면서 정신없이 출근하다가 노트북을 안가지고 출근했어😳 다시 집으로 가야하네 미치겠구만휴대폰 그만보자🤦‍♀️
225,8216 안녕하세요 호야님 트친소 흔적남겨주셔서 찾아왔습니다😳 실수시라면 블블부탁드려용💜
226,ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ32유닛의 아부지가 되어버린 앨런경감님 ㅠㅜㅠㅠㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 경감님 다른 대원들이 대디라고 하면 오냐이놈아 하고 등짝때려버리는데 구배기가 대디라구 하면 감자기 말문이 막힐거에요😳
227,😳 오늘도출장중 화장실에서 영어독후놀이  🚅
228,놀이공원 에스듀 같이 자이로드롭이나 롤코같은거 즐겨탈것같음 듀는 마지휠 경험살려서 범퍼카도 재밌게 탈거같고 롤코는 아묻따 스피드감 빵빵해서 엄청좋아할것같다😳 에스도 본인기준 지루한 회전목마나 회전컵 관람차같은 것도 아니니까 듀랑 재밌게 잘 즐길 것 같음 근데 전여친때와는 다르게
229,우리 다시 만날 수 있어요 그의 집에 침입한 정체불명의 여자에게 마음을 뺏겼다😳 비밀스러운 밤🌙에서 시작되는 스릴 만점 로맨스💕 아쿠아비트 작가님의 ;까마귀 우는 밤;❣ 톡소다 에서는 론칭 기념 특별전 중🥳  톡소다; 이벤트;8 30
230,제 제가요 재밌게 봐주시니 매우 감사할 따름입니다😳 후하 저 기대하고 있을게요
231,헐😳😳😍😍 62
232,그럴수있어😳😁😁😁
233,아니쇄골 미쳐써😳🥵🤯😵 유죄인간이였네 어제 방밤에서 낯가리느라 바쁘더니 이 사진은 뭔데
234,1111 어머나👉👈😳😳
235,배방구  하고싶다😳 2
236,김선빈 오늘 4번 다 출루함 안타 볼넷 실책 볼넷😳❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
237,0807 어이업내 님이 가자매요😳💥😡😡😡😡🤬🤬😡🤬🤬
238,저 궁금한 거 있는데 지오님을 통해서 구매한 물건들은 2차금만 내면 되는 거죠 관세나 부가세 이런 거는 개인직구를 했을 때만 내는 거죠 방금 관세랑 부가세 보고 깜짝 놀랐어요😳😳💦
239,아니 뭐야 귀엽다고 쓸라햇응데 자세히 보니까 얼굴이 너무 무서움😳 모에 파자마에 병아리 헤어밴드까지 야무지게 하구 구석에 쭈구리 앉았으면서🖤 616
240,보자마자 바로 설정해버리기 진짜 금손이셔😳 너무 귀여워ㅠㅠ 휴닝이 버전이랑 태현이 버전이랑 휴강즈 버전이랑 다 번갈아가면서 설정할듯ㅜㅜ 셋 다 귀여워서 하나만 정할 수 없어😭 54
241,그럼요그럼요 히히😳😳
242,좋아용 근데 릴님은 안해주시나요😳
243,진이오빠아아😳💜     3
244,43103 혹시 커미션을 찾고 계신다면 메인트 한번 구경하고 가세요 다양한 타입이 존재하며 현재 이벤트 진행중입니다 그럼 좋은하루 보내세요💌💖 혹시 괜찮으시다면 커미션글 보시고 알티 부탁드립니다😳🙏혹시제가 디엠을 안본다면 멘션부탁드립니다
245,마라탕 먹고싶다 😳
246,정민언냐 사랑해😳😳
247,125 저요오 친해지려면 어떤 질문을 해야할까요😳
248,0419 키나님 키나님 😳💗❤❗️❗️❗️❗️❗️
249,26 얼레리꼴레리😳😳💗💗💗💗
250,0101 혹시 커미션을 찾고 계신다면 메인트 한번 구경하고 가세요 다양한 타입이 존재하며 현재 이벤트 진행중입니다 그럼 좋은하루 보내세요💌💖 혹시 괜찮으시다면 커미션글 보시고 알티 부탁드립니다😳🙏혹시제가 디엠을 안본다면 멘션부탁드립니다
251,무의식 중에 껴안으려다 앗차차😳😳  9  4
252,이미 그러고 있자나 😳
253,13 세상이쁨😳
254,0901 구원 우와😳💜🫧 기적의 아이네여 진쨔
255,1205 헉 맘찍 하신거 이제 봤네요 😳😳 저히 반모해요
256,ㅋㅋㅋㅋㅋㅋ제가  찾아봤더니 키제한이 190까지인곳이 꽤있더라구요 그리고 다이치정도의 근육이라면 1인자리가 비좁게 느껴질지도 오히려 좋다 ㅋㅋㅋ아 학부모재질 ㅜ ㅜ 미치겠어요  키제한없는 놀이기구도 있겠지 같이 타구 놀아요 관람차에 몸 구겨넣는 다이치😳
257,우리 호비👀😳 0
258,심재윤 뭥미 😳😳😳
259,아기😳🧡 5
260,오늘도 왕됴램뽐뿌가😳😳 52
261,하늘하늘 너무 좋아요😳
262,저두이거업음안돼요😳😳😳
263,그게 아닌 경우가 있대요 😳😳 어렵네요 사투리
264,여기가고싶다😳 5
265,4 ㄱ가능하다면 하고싶어요😳
266,14  진짜 어이없다 게임 가 이렇게 고퀄리티😳👍🏻
267,앙스타모심글 앙스타천사님 앙스타천사님모시는글 천사님기다리고있어요 앙스타천사님모심글 앙스타갠봇님모십니다 앙스타갠봇님모시는글 앙스타개인봇모셔요 츠키나가레오천사님 세나이즈미천사님 스오우츠카사천사님 나루카미아라시천사님 어디쯤이신가요😳
268,ㅤ ㅤ    😳 ㅤ ㅤ
269,생각해보니까 또 그러네요😳😳 어쩌면 앨리슨과 결혼해 떠나기 전 베니가 인더하이츠의 베니와 비슷한 캐릭터였을수도 있다는 생각도 들어요
270,1 제가그린건아니지만👉👈😳😳 기염도리
271,☀🔍🌂📍😳 리트윗 하면 희귀영상보내들게용  섹트 가슴 신정동 망사 맘눌뎀 안산맛집  11569  405
272,42  이거뵤세요만들엇어요😳😳😳😳 2
273,허ㄹ 진짜 잘생겼어😳🧡 황민현 서율 환혼 5 99
274,양사 포스터 나만 없지 나만 없어 😭😭😭 아아아름답다 내 배우😳🥰😍 나의 별 🌟  손우현 2 819
275,어머😳😖
276,엄나이거십꾸금이야🙀😳🫣🫣🔥🔞 2
277,아후 나중에는 아주 딥하겠네요😳뭐가
278,😳😳아이ㅣ
279,해외로 진출해버린 소설 뭔가 부끄럽다😳
280,이 모든건 유즈루라는 전제하 엔프피  헐 뭐야 맛있겠다😳 고마어 잘 머글게💖💖💖💖 347611
