,tweet
38,레이드해주신 키키루님 밍디롱님 너무 감사드려요;; 키키루님 알고보니 저랑 같은 마마파파 자매님이셨어요ㅇ0ㅇ 앞으로도 잘 부탁드립니당🙏 글구 디롱님 방송 100일 너무너무 축하드려요😘😘
39,명탐정 코난 빈티지 시리즈 아크릴 스탠드 후루야 레이 마츠다 진페이 공구   🍀 1차금  개당 14 🍀 2차금  차액  해배비  국배비포장비 포함  ✅ 양식 디엠 ➡️ 빈티지 아크릴 6
40,헉울라니님어떡해😱 힘내시라고 응원보냅니당💛💙🙏 5
41,이벤트 한번도 당발된적 없어서 반포기상탠데 그래도 오늘 생일이니까 한번 행운을 빌어봐요🍀🙏 항상 이벤트 열어주셔서 너무 감사하고 항상 존경합니다 페넥님 좋아하시는분들이 더
42,우리 모두 꼭 무사히 팬콘까지🙏🙏 건강 조심하면서 즐거운 하루도 보내보아요 행복한 잊데이 되세요😊😍
43,여러분 애도리 투표기간동안 만이라두 해주시면 안될까요🥺713813  친구에게 받은 하트와 동영상 보고모은 하트를 울탄이들에게  주는 툽💜  누적1위수로 인기상이 결정되어요  현재 탄이들 2위예요 08
44,점보타이만 ❤학도들의 무덤 주사위는 던져졌다 낙원의 제단 임페라티프의 종연 💙유한한 시간과 푸른 물결 은의 세계 💙블루문 어비스 💙아름답게 무너지는 세계 한계심도 반경 30의 연정 세라프 신드롬 구판 2
45,556 ㄷㄷ 감기 안걸리셨기를🙏
46,저저야말로 늘 좋은 방송 좋은 퍼리해주셔서 감사합니다😭❤️🙏🙏 그냥 존재가 말하고 움직이는 것만으로도 볼 때마다 행복해져요ㅠㅠ 너무 멋있고 귀엽고 유능하고ㅠㅠㅠ 어휘력 후달려서
47,나 기다리는거 잘해 좋은기회가 많이와서 종현이가 준비한거 얼른 다 보여줄수 있길🙏 우리아기 하고싶은거 다해💙 76
48,막 던지다가 하나 걸린거죠ㅎㅎ 테멘🙏
49,5959102 으흐 감사합니다🙏
50,하 심장 폭격을 당해서 잠이 안온다 서로 떠나갈까 두려워하는 사이 그런 애틋한 사이가 우리란 거잖아😭 이 무슨 낭만적인 사이란 말인가 싶어 심장이 남아나질 않는 날이다🥺 남준아 우 1
51,1 오늘도 감사합니다🙏 우리 지민이와 함께 행복한 하루 보내시길💛💙              56
52,1티저엔 대사도 거의 없고 있어도 겨레 독백정도가   전부라  잘 몰랐고 휴먼 힐링 이 쪽은 특히나 장르상의 무게감  오글거림을 안 느끼려면 대사는 오히려 일상적인 사람 냄새 나는 화법이
53,우리 강아지 고양이 찹쌀떡 솜사탕 햇살이 나의 기쁨 귀염둥이 아기 복숭아 그 어떤 수식어를 붙여도 모자른 믹스야💕 모두에게 사랑받고 늘 행복하길 바랄게 지금처럼 잘 먹고 잘  웃는 믹스가 되어 31
54,제천대성 내가 왜 그를 잊고있었을까😭😭😭 고마워요 당신이 나의 기억을 상기시켜줬어요🥺🙏✨️✨️✨️✨️
55,아침 애도리 영업 좀 할게요💜💜 성실히 하트 3개 씩만 주고받으면  우린 친구🥰🥰 친구만이 답인 애도리 우리 이겨야하잖아요 👍👍🙏🙏
56,2주년 한번만 더 해주세요🙏 361
57,투디 상우 생카가 맞길 바래봅니다🙏
58,히히히히히히히히 사실 예전부터 디자인하신 거 보고 그려야지그려야지 하다가 이번에 시트 그리신 거 보고 눈돌아가서 확 그려버렸어요 예쁜 캐디 감사합니다🙏💗💗💕 97
59,안녕히주무세요🙏
60,준영이는 그냥 🙏
61,진모닝☕ 행복한 금요일 보내세요❤ 우리 유어스 슈참이 지켜줘요🙏      방탄소년단진  2
62,나 섬사람 예대 진짜 하루만 팠어 제발 터져주시길🙏
63,웅 동수언니도 내꿈꼬❤🙏🥰
64,잘 쓰고 있다니 고맙습니다🙏🙏
65,미연 공방 포카 양도 받아요 디엠 주세요   ⭕🙏  여자아이들 양도 포토카드 포카 미연 민니 수진 소연 우기 슈화 분철 미공포 싸인 폴라 폴라로이드      3
66,제발제발🙏🙏🙏🙏🙏🙏🙏 58
67,박장대소 감사합니다 🙏 420
68,테멘 🙏🙏🙏🙏🙏
69,지금이라도 언롱 자야겠어요 ㅠㅠ 랑랑님도 좋은 밤 되세요🙏
70,본계라면서 교류는 없고 마리모트친도 못 되는 것 같아서 남기고 싶은 분들만 남길 예정이고 관계정리는 모든 분들 포함입니다 주말 쯤에 디엠 찾아갈게요🙏
71,뚱녀 비떱 몸매에 자신 없어서 몸사진 올리지 못하는 사람은 제가 이뻐하니 으로 보내주세요 ㅎㅎ  그리고 며칠전 몸사 보낸 어느 비계 비떱분 정말 감사해요 🙏
72,러브라이브 선샤인 정규팀코 하실 4분 🙏🙏🙇‍♀️🙇‍♀️😭😭 6
73,내 영혼이 주님을 사랑하며 기뻐 하나이다나의 예수님 나의 하느님 너무나 좋으신 나의 아버지 🥰😇🙏💞❤️‍🔥
74,샤오잔굿모닝   오늘의  위내시경 받으러 가는데 아무이상 없기를🙏🙏 779
75,팔신주실 때 누구신지 뎸이나 멘션으로 귀띔해주시면 감사하겠습니다🙏😘
76,남자 안 믿음 그치만 나만의 트루럽은 어딘가 있고 언젠간 만날거라고 믿는 중🙏
77,9979 지당하신 말씀이십니다 승준명석 이혼해 그리고 재결합해🙏
78,아 벌써 두시네내일 아침에 고속버스타고 다시 집가야하니 오늘은 이만하겠숩니다 모두 굿밤굿밤🙏
79,가능한 빨리 라이브 일정의 정보해금해주세요🥺🙏  🟨하루만 갈 수 있다 티켓 구할수있으면 좋겠다
80,진짜 이름님은 어디서 이런 찰떡같은 노래들을🥹🥹🥹 하 진짜 천재는 이름님이시다 아니 이름님은 신이구나 🙏
81,딴데 못가게 함만 보게해주세효🙏      60 76
82,플미및끼팔은 금지합니다 밋치에 대한 애정으로 만들어가는 인형입니다 기분 좋게 마무리 될 수 있도록 잘 부탁드려요🙏
83,오타발견 재업 솔직히 커플티셔츠는 기록으로 남겨야지 커플목걸이 커플팔찌 커플신발 커플티셔츠 응 영사하던가🖤💙  오의역 있어요 흐린 눈 감사합니다영;한 🙏
84,❤️시나리오집 시날집 양도 판매 구합니다❤️  💜푸름이 번지는 온도 💜불완전한 필연적 요소 💜사랑의 종말 💜세계 구성 성분표 💜   💜반경 30의 연정 💜서울의 밤  위시 구매시 83
85,ㅋㅋㅋㅋㅋㅋ로빈님 트위터 최강 재미남에 욕심나신 듯 응원합니다 🙏
86,덩쿨 아크릴 구매하신 분 보시면 연락부탁드려요ㅜㅜ 에덴 중 3명 덩쿨 아크릴 구매하신 분 물품 수령했으니 혹시 이 글 보게 되면 바로 연락부탁드릴게요 🙏
87,🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💕💕💕💕💕💕💕💕💕여래응공정변지명행족선서세간해무상사조어장부천인사불세존님께 감사드립니다 2018
88,해찬이 원합니다😭🙏🙏
89,최범규최범규최범규🙏🙏🙏
90,오 엄청 이쁘게 잘 뽑혔네요😆 혹시 어디서 제작하신지알려주실수있나요🙏
91,집 없는 방랑자 에마호이 체구에마리암 구에브로우 1923년 출생 ㅡ 네이버에서 검색해도 나오는 인물이 아니라 모르겠어살아계시면 올해로 99세야 이 수녀님께서 살아계시다고 믿고 싶어서 구글검색은 하 290
92,감사합니다🙏💙
93,저요🙏🙏🙏🙏
94,안녕하세요 디엠 확인 부탁드릴게요🙏
95,야설작가 소재 제공  🙏 450720
96,이제 열흘 뒤면 바르셀로나로 돌아간다 2달 반 동안 한국에서 결혼준비하면서 가족들과 보낸 시간은 참으로 소중했다 새로운 가족을 맞이함으로써 느껴지는 오랜 가족의 소중함 모두들 많이 고마워 🙏
97,773% 격차   10분마다 점점 힘빠지는데   아 어떻하지ㅠㅠ      🙏🙏  5082     73
98,진짜 남자 몸에 자궁 이식 말린다 내가 살아있을 땐 무리겠지만 미래의 과학자님들 모쪼록 부탁합니다🙏
99,안녕하세요 😄추천 감사합니다 요즘 제타건담 보고 있어서 언젠가 그려봐야지하고 막연하게 생각만 하고 있었는데 이참에 그릴 계기가 생겨서 너무 좋네요ㅠ 킵해두고 완성하면 태그해드릴게요 좋은 밤되세요 🙏💕
100,722 11주차 금요일 🥱  한주의 끝 금요일입니다 계획한 크고 작은 일정들을 잘 마무리해서 이번 한주 잘 보냈다고 기쁨 느낄 수 있는 하루 되시길 바래요 🙏 저희는 다음주 월요일에 또 만나요     1
101,3시 회차밖에 못가는 혐생 ㅠ 제 자리 남겨주세요🙏 56
102,방모닝💜 눈물나게 방탄소년단이 보고싶은 오늘 모두들 오늘은 불안하지않고 걱정없는 하루이길🙏      2
103,네넵 저는 양일 갑니다 아마 전날까지 계속 팔지않을까 싶어요 세상에 오늘이 전날이네요😨 너무 늦지않은 선택하시기🙏
104,설콘 너무가고싶습니다 천사웅프님이 나타나 양도해주시길 기도합니다😌🙏 플미충들은 사양합니다 123
105,1980 동심쌤 잊모닝이예요💛 오늘은 뭐좀 던져줌 좋겠어요😆😆 쌤의 예대언능 터지시길요🙏🙏 우린 막콘에서 봐용😉햅삐 잊데이되세요 😊💕
106,74491 게릴라안무에 허리 젖히는거 때문에 걱정되서 물으니깐 요령 생겨서 괜찮고 마샬아츠도 배워서 걱정하지 말라고 하더라🥺믿어야지제발 다치지만 말길🙏🙏❤️❤️❤️
107,071214 엥;; 아니 쌤 일콘도 함께 하셔야 하는데 이게 무슨일이래요 ㄷ ㄷ ㄷ 얼른 치료 잘 받고 빨리 나으세요🙏🙏🙏
108,터져라 비나이다 비나이다🙏
109,4 안녕하세요 저는 회지를 낸적이 없습니다🙏
110,엔딩쌤 잊모닝이에요💛 제발 팬콘까지 무탈하길 바라요🙏 항상 조심하시고 불금인 오늘은 즐겁게 신나는 하루 보내세요💛😍
111,고마워🙏🙏
112,4 흥미로워서 혐관인 서사두 알고싶어서 물어봣서여 헤헤 둘 다 넘 조타 🙃🙏
113,재찬아 목에 스카프 똘똘 두르고 가습기 풀가동 하시고 뜨신 물 마셔서 기도 촉촉하게 유지하세요   야식으로 보쌈도 듬직하게 먹었겠다 이제 편안한 밤 보내길  👼🙏 후두염 언능 떨쳐버려 아푸디마 ♡ ㅜ 88
114,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아얼른 애니 3기애니찡찡찡찡 감독님 빠른 결정 부탁드립니다🙏🙏🙏🙏🙏🙏 00
115,4589 삭호님도 뵙구싶어요언젠간 만날수있겠지요😅😚🙏
116,그럼 택운아 오늘 하루도 수고 많았구 고생했구 잘했어요🙏 시간이 너무 늦었네 자고 있을 수도 있겠다아 택운아 좋은 꿈 꾸구 잘 자요 굿밤😌
117,와 이번 주 핫 써머네요 좀비가 아직 남아 있었군요 ㅋㅋ 만들기만 할 줄 알고 관리는 못 하는ㅎㅎ 감사합니다 🙏🙏
118,95 좋은 아침 태형 ☀️  당신은 보이는 ⁈  항상 정확한 조언에 감사드립니다  🙏 오늘도 좋은 하루를 보내십시오😊💜
119,잊모닝💛 요즘 주위에 코로롱 확진자 분들이 늘어나네요😭😭 주너도 잊프님들도 팬콘까지 제발 무사히 지나가길 바라요🙏🙏  오늘은 불금❤️‍🔥 잊팅하며 잊데이 되세요 이준호 준호 92
120,❤시나리오집 시날집 양도 판매 구합니다❤  ⭐️⭐️문스트럭 ⭐️⭐️ ⭐️혀 끝에 이는 종말 ⭐스페이스 미드나잇 💙점보타이만 💙비날손 💙학도들의 무덤 💙장미 담장 아래의 파반느 💙어떤 세계의
121,‼️수고비 없는 대리티켓팅 공지사항‼️ 디엠보다 오픈채팅빠릅니다 🙏  24 2
122,점프샵 클리어 케이스 미니 파우치 소분하시면 같이 구매하실 분 있나요 💙기유는 공석부담1 부탁드려용🙏  1차금 8461원 2차금 해배비국배비멜칼구매 수수료100엔 759
123,엔데버를 서포트 하고 싶다했던 호크스 그런 호크스를 지켜준 엔데버 🙏
124,데스노트 3차 엘 리플렛 구합니다ㅜㅜ 킹키 리플렛 웃남 리플렛과 교환 가능합니다 가능하신 분 꼬옥 연락주셔요🙏🙏🙏
125,우리 허웅이선수 음성 기원🙏 바이러스야 물러가라 훠이훠이 572
126,0613 안녕하세요🙂 수요조사는 못했지만 구매하고 싶어요🙏💜
127,그럼그럼요 평타쳤어 우리 하이파이브해🙏
128,유구한 소취곡 클로리스에게가 등장해서 가슴뛰는 덕구👀 오늘 프랑스 가곡 하나 해주면 좋겠다🙏🙏🙏 2
129,ㄹㅇㄹㅇ 나도 그럴때마다 ៖니가공부를 더 열심히하면 되는 일이옵니다 제발 학생 정신을 좀 차리시길 바랍니다🙏 ㅇㅈㄹ 하고싶엇지만 안읽씹하거나 허구ㅜ 갠차나 이제부터 상승곡선 드가자 ㅇㅈㄹ함
130,오천군 안녕히 주무세요 땡쟈군은 자든지 말든지🙏
131,방탄 딥디 블루레이 양도  ⛔ 인증 모두 가능  ⛔ 하자 ❌  ⛔  🙏         방탄소년단 남준 석진 윤기 호석 지민 태형 정국 뷔 럽 870
132,7  꺄 왔어요  로 정화 시간입니다 오늘 금요일 이네요 좀만 힘내는 우리이길요 할아미될때까지 화이팅입니다🙏    4
133,방탄  위버스 특전 미개봉  ⛔ 인증 모두 가능  ⛔ 하자 ❌  ⛔  🙏         방탄소년단 남준 석진 윤기 호석 지민 태형 정국 소우
134,혹시나하는 맘이 있는😳 저도 꼭 이뤄졌음 하는 콜랍🙏  오늘도 꿀잠 주무세요🥰💜
135,우리예차니행님얼굴에 흉터남지않게해주세요🙏 8
136,2480 웅 너무조타 주거🙏🙏💩
137,성시순례갑니다🙏 8
138,4 똥을싸 화장실에서똥냄새가배여 저희 가족들에게 많은 피해를 주었습니다 반성하겠습니다 아멘 🙏
139,프세카장터  카미시로 루이 코롯토 아크릴  텐마 츠카사 코롯토 아크릴  준등포 일괄 7에 판매합니다 😊 전부 박스와 겉 봉투는 보유중이지 않고 개봉 후 전시만 해뒀기에 하자는 잘 모르겠습니다만 예민하신분들 5
140,44209 꺄악 안녕하세요🫂🙏✨아침부터 기뻐요 헤헤🥰🥰🫂🫂💕💕💕✨✨✨
141,저도 뉴비인지라 무슨일인지는 모르지만 걸러야할 사람들이있다면 편하게 디엠주시면 감사하겠습니당🙏
142,좋은 소식이네요 키모가 힘들죠 잘 드시고 힘내셔서 끝까지 치료 받으시길🙏💓
143,1 최애 한번에 나오시길 🙏
144,투바투 소장본 양도받아요 전부 재배비 없이 원가에 풀특으로만 양도받아요 하자 없었으면 좋겠습니다 디엠 주세요🙏  키리에님 미친여름 초판  재판  투바투 소장본 회지 연밤 소장본 툽페스 포스타입 포타 환상동화 크썸 크레이지썸머 피치업 양도
145,에이루의 쓸쓸한 모습 팬들은 기억하라 그녀는 용기를 내어 우리에게 돌아와 주었다 이제 다시는 에이루에게 상처주지 말자 팬들이여우리 함께 에이루를 지키자🙏
146,테맨 🙏
147,원작에서 충분히 가능성을 보여준 라고 생각합니다만안경쓱 저는 되는 걸 하게 만들었을뿐😌  힘개님께서 해주셨다는 점에서 고박쨩은 매우  감사합니다🙏
148,애도리 이기구 지고 반복의 연속  우린 한 번도 누적 점수 단독 1위 못했어요 내심 걱정이 되네요 😇😅 새로운 아미의 유입이 절실하네요 🙏
149,옥타님두 쫀아에요 오늘도 멋진하루가 되시길🙏💕
150,컨디션 위해 시차에 맞게 바꾸는 중일 수도🤔 정말 그런 거라면 현타 오는 저런 하이브 ㅂ맛 스케줄 없기를 바랍니다🙏
151,ㅠㅠ 에고고 많이 아프지 말고 얼른 쾌차하시길요 🙏
152,96 오오 조언 감사합니다 금손님 🙏
153,솜인덕장터   세븐틴 원우 속성   전애옹 원우바 우짱 흑장 안경 포함 우대 샤넬원  양도 구해 봅니다 원우 최애 친구 솜인형 영업 겸 선물로 주고 싶어요 언급한 순서대로 우대하며 심한 플미는 죄송합니다🙏
154,모두모두 좋은소식있길바래요 🙏🙏
155,고고태리니뮤😍🫂💜오늘도 날은 답지만 에어컨 빵빵하고 쾌적한 하루되소서🙏💜             3
156,예대 터져라 제발 🙏🙏🙏🙏
157,제가 농담삼아 낡고 지친 직장인이라고 절 지칭하긴 하지만 내 트친님들은 안돼요 아픈데 없이 건강하고 행복하셨으면 좋겠습니다 플랑크톤🙏
158,조아님 스디 그리시는거 너무 귀여워욧 완전 말랑콩떡으로 잘 그리시구 최고애요🥺 처음에 트친소 흔적 보고 프로필 들어갔다가 메인트에 애기들 스디 보고 완전 기절 했다는😗 제 트윗에 409
159,리지 삼연 기원 새벽 기도  39 🪓🙏 ㄴ 려엠 제발
160,도대체 왜 그 시절 바이브가 있다 못해 흘러넘쳐서 이때 태어난 건지  너무 감사합니다 저를 만났어요  쥬렐루야 🙏
161,극동방송 홍양표박사의 인간수업  학교 안가는 이유 생각하시는 그거 아니에요 61     🙏🙏🙏
162,머리맡에붙이고자야겠다  혁꿈꾸게🙏 81
163,하나라도 터졌으면 좋겠다🥲🙏
164,00 헉ㅠㅠ 힘드시겠다ㅠㅠ일 빨리 끝내시길🙏 같이 기도할게요 사진 보고 힘내세요💜 5
165,9 언급 해두 될랑까요😳🙏💦
166,2 헐 그거 임니쌤 하면 떠오르는 이미지인데 또 그런 팬들이 존재해요 어느 오프 뛸때 보셨어요 궁금해요🥲 저도 최대한 피하게요 🙏
167,탐라에 21년 22년 입덕하신 아미분들🙏 20년도 전쟁이었던 애증의 애돌이  지금 매일이 속이 타들어가는 전쟁중인데 좀 도와쥬세요 🙏🙏  100% 튭으로 결정되는 인기상입니다 최애돌 어플 깔고 하트 0
168,이치노세 시키 쨩 🙏
169,92828856 제가 말한 미감 떨어지는 사람들은 오프에서 노랑군단으로 휘감고 목소리크고 민폐끼치고 남들 얼평하는 사람들을 말한거였는데 혹시 해당되시나요 그렇다면 기분니쁘게 해드려서 미안합니다🙏
170,87729809 테멘🙏
171,ㅠㅠ 한남바이러스도 옮는군아 저런 완치하시길🙏
172,56918513    진짜 그런 날이 빨리 왔으면 좋겠어요 🙏         2022 5572
173,0017 나주앙님께는 오시 5성이 많이 가기를🙏💕
174,와ㅣ 진짜 사람 만들어주심 절대사랑 😳😳😳💕🙏
175,쪽수로도 꿀릴거 없자나요🤨  난세에 영웅이 나오길🙏🙏
176,아 진심 빡도네🤨 울뿅아리 노랑 왕관 다시 찾아줘요 제발🙏  🗳🗳  5082           72
177,노란색 위주로 내일 남는 표 있으면 찔러주세요🙏🙏
178,쩨발 효자들 한번에 나오게 해주세요🙏🙏
179,드디어 왔다💋💋💋🙏🙏🙏❤️❤️❤️🙏🙏🙏🙏 블러셔도 선물 해주셨어 감사합니다 사랑합니다  姑母 ❤️ 1
180,2021 환불해주겠다고 디엠올까봐 너무 무서워요😭😭 지금부터 기도해야겠어요😭 주디님이랑 저랑 같이 구매 꼭 성공하길🙏🙏🙏🙏🙏 아니 꼭 성공해야만ㅠㅠㅠㅠㅠㅠㅠ
181,🙏🙏 안돼
182,아침에 눈 떠서 본 이 사진 때문에 내 맘도 찢어지는거 같다😭 귀하디 귀한 내새꾸  곱디 고운 손꾸락이 찢어질거 같잖아‼️‼️ 저리 잡아당기니 아프다고 얘기를 할 수 밖에 ㅜ 😭😭 제발웅이가 잡아주기전 411
183,내 생일 선물로  이번주 4477 더블 포디움 기원 🙏🙏🙏
184,그만해 제발 그만해 부탁이야 🙏🙏  그리고 난 펀치 뚫지마 🤣🤣
185,에이티즈 미개봉 앨범  에버라인 미공포 아무 멤버 양도 받아요   홍중 성화 윤호 여상 산 민기 우영 종호 무브먼트        디엠 해주세요 🥺🙏 3
186,미친 ㅠ ㅂ ㅠ 특별화보라니 ㅠ ㅂ ㅠ 사진 도랏구요 에콰형아 감사하구요🙏🙏🙏🙏 구매갈김 가보자고💪🏻🔥❤️‍🔥💪🏻🔥❤️‍🔥💪🏻🔥❤️‍🔥 073
187,🌹🌹 네이버와 구글에서 🌹🌹         1시간 마다 1번씩꼭  🐣 방탄소년단 지민 🐣 지민    으로 우리 지민이 좋은 기사 블로그 검색 부탁드립니다🙏🙏 ➡️자동완성기능 ❌ 수동검색 02
188,저는 다행이 맞는 약을 찾아서 자유롭습니다ㅜ 인님도 꼭 생리통 잡아내는 인님만의 약을 찾으시길🙏🙏
189,웅이 오늘 결과 음성 기원🙏🙏🙏
190,ㅤ ㅤ 761       🙏 ㅤ ㅤ
191,10 십센치 권정열 여름 콘서트 21일 막콘 양도 구합니다 。。 자리 안 가려요 저 제발 입장하게 해주세요 🥹🙏 10 권정열 십센치
192,1분 밖에 안 걸리는  ㅇㅏㅇㅣ돌 ㅊㅏ트도 부디 많은 관심을🙏 551
193,79419670 안녕하세요😊  감사해요🙏😍
194,미노야 진짜 너가 행복한게 최고야 부디 지금 하고 있는 것들을 즐기며 행복하게 살았으면🙏 스트레스 안받을 순 없겠지만 지금 가지고있는 부담감 그런것들 쉽게 버리기 어렵겠지만 그래도 너의 곁엔 응원하는 사람이 이렇게 많다는거 잊지 말구 행복하자🍀
195,아이고 ㅠㅠ 별 탈 없이 잘 넘어가면 좋겠네요🙏
196,❤️플루토안타레스 ❤️반경 30의 연정 ❤️데이즈 인 런던   데이런던 ❤️크툴루 아이싱 공장 크아공 낙원의 제단  주사위는 던져졌다 이별연인 이별애 65
197,이벤트 감사합니다🙏❤️ 944
198,2 헤헤이거입고친구랑놀러갈거에요❤️❤️🙏😇🙏❤️🤤🍀✌️🤔🤔❤️❤️
199,7 000 한동훈이 뻔뻔하게 안내놓으려는 핸드폰 수거하려다가 살짝 스친걸로 재판 받으신분 한동훈 무기징역 기원 🙏 지금까지 한일 공정하게만 수사해도 저 형량 나오고도 남지
200,아침엔  호비 방화라도 해시 1위로 올라오길 🙏🙏🙏              38
201,내 인알 기다렸어 칼답이네 😘 성희롱범 이름 닉에 달고  대단해요 🙏 14
202,🎀안녕하세요 원래 상시커미션이었으나 갑작스런 건강악화로 현재까지 들어온 신청 이후로 잠시동안 커미션을 받지 못할 것 같아요😭🙏 더 좋은 작업물을 전달드리기위함이니 양해해주시면 감사합니다ㅠㅡㅠ 다시 커미션을 열 때 따로 공지하도록 할게요
203,의더는 이해가는데요 난독증도 욕으로 쓰지말아주세요 🙏🙏 55
204,🍆  제발 이별은 블언블 해주세요🙏
205,181214 꾸라님께 받은 선물 어제 퇴근길에 받고 오늘 출근하기 전에 열어봐요🥺🥺💜 아침부터 햇살이 보니까 출근길도 화사해요🌟🌟🌟 소중한 선물 감사합니다🙏 좋은 하루 되세요😘😘😘😘💜 5107
206,오늘은 진짜 10시간 앉아 있어야 돼 간절한 부탁으로 하루 시작하기🙏 어쨌거나 오늘도 미클 모닝은 성고옹
207,도현고등학교 도현고  연혜별 오너입니다 일이 바쁘고 이래저래해서 활동이 넘 저조해서 연공은 안 하려 했는데 관음 하게 해주세요🙏 36
208,오곡 고마워요 🙏
209,성지순례 담주 시험 합격하게 해주세요🙏🙏 8650
210,2 첫날에 입술을 빼앗아 버렸다 가 생각나는 짤😉😚🙏
211,치열했던 블랙노랑 광탈하고 바로 겟한 우리 하늘 지민이 이것마저 놓쳤다면 ㅠㅠ너무너무 이뻐요🙆‍♀️ 옆 디테일까지 꼼꼼히 놓치지 않으시고 짜님 수고에 감사드려요🙏🙏👍👍 잘 사용할게요💛💛   1634
212,0 당연하죠 꼭 붙어요🙏
213,스윗스웻님 방모닝 👋👋  🧊☕️  아침 부터 아아 찾는 날씨에요 😅 시원곳에서 편안한 하루 되시길🙏     433
214,29 감샇해요🫵🙏🫶 9
215,시발어떡해내가돈대줄테니까물론돈은오라방들이훨씬많사옵니다나는거지🙏결혼하라고제발 식을올려이제는때가됐어
216,🙏🙏 권정열 여름콘서트 161719일 제발 양도 구합니다 🙏🙏
217,오늘의성훈😘아티스트 성훈 600일차  내 아티스트 600일 축하해🎉매번 멋진 아티스트로 성장하는 성훈이 칭찬해👍🥰 오늘도 기운내서 은행장 업무 잘 해구와🔀🤍 앞으로도 건강만 하자요🙏  1
218,14 에구구구 조심히만 돌아오세요 🙏
219,1210 에구많이 안아프고 지나가길🙏 얼른  나아서 다니엘보러가야죠❤️❤️ 저는 이번 콘서트때는 못보지만🤧
