,tweet
25,얼굴보다 가슴이 더 유명하다는 우리 청우  같이 변태의길 걸어봐요😘
26,마이라뷰 모란  님이 주신 화이트;블랙의 이보💚 나는 맨날 이렇게 받기만 해도 되나 싶고요🥲 근데 진심 할 줄 아는게 없고요 내 사랑 가득 줄께음쪽😘💋 우리 어여 양꼬치 먹으러 가쟈🐑 09
27,감사해요 킷짱쭈와압😘
28,아낰ㅋㅋㅋㅋ 그 머글님 먼뎈ㅋㅋㅋㅋㅋㅋㅋ 뽱뿌하세여😘😘
29,05 죄송합니당 뮤트해놔서 늦게봤어요  저장은 네 물론 됩니다  저장하고 보시라고 올렸는걸요  다만 계속 업로드 되니까 최신 껄로만 저장하시는 게 편하실 거예요😘
30,좋습니다 제 부터 까지 맹님께 낱낱이 😘
31,5179  시원하게 즐겁게 보냐고 갈게요😘
32,엘주야  밥은 먹었어 먹었니 먹었지 제발 밥좀 먹고 다니자 우리 엘주공주님 항상 내가 사랑해😘
33,990112 가까이에서도 응원해주세요⁉️ 파워있는 아이돌이 되어보이겠습니다😁 오래오래오래오래 봐요😘
34,오꿍아♥️ 쫀하루 보내기♥️😘✨
35,모쪄님 생일 축하해요 🙂 오늘은 모쪄님의 날  모쪄님이 짱이다 💜 오늘 하루 행복만 가득가득하길 바랄게요 맛있는 것도 잔뜩 먹고 즐겁고 행복한 생일 보내셔요 😘 63
36,0609 어머 부끄럼 타는 거 들켰어 🙊 귀여워 해줘서 고마워 😘
37,엄ㅁ훠나 그렇게 말씀해줏셔서 감사해요 감동의 눈물 흘리기🥲😘❤❤❤💕💕
38,24  여령님의 하트다 저도 러브러브 뿅뿅 여령님😘😘😘
39,저희딸이비다 쪽쪽곶곡쪽쪽 😘😘😘😘😍😍😍😍 1
40,6832 꺅 량이두 사과 포도에다가 요구르트 한박스 넣어야해😘🔥🔥💕💕
41,맞아  땅콩 잔뜩들어간거 토욜에 챙겨가깨😘 ㅋㅋㅋㅋㅋㅋㅋㅋ 텀블러 회사에서 쓰기 좋아보여
42,앗 하푸 좋아해 😘
43,봉구통닭 😘 67
44,1 오오옹 땡큐 😘😘
45,헤헤헤 ;; 😘😘 알렌빼미 두산이 색시 되고 나서 더 열심히 빤질빤질해졌어 공부도 열심히 해
46,50867443 쭉쭉 친구들끼리만 짝짝으로만 노는것으로 친구들끼리만 하니까  조아조아 끼리끼리 하니까 끼리끼리 조아조아 조아요 최고죠 개구쟁이 장난꾸러기 개성 있는 친구들끼리만 하니까 조아조아 조아요 글쵸 최고죠 👍 😘 😍 😄
47,우리 주너 먹는 것만 봐도 흐믓 스텝한테 주저리 주저리 말하는 것도 욤욤 거리면서 먹는 것도 다 조으다 조으다😆💛😍😘 3
48,9 아아아 뭐야 깜찍이 머루님한테 깜찍이소리 듣기🥺💕  다정 장난 차분 친절 유쾌 섬세 유잼 진지 솔직 모범생 연상연하미 이성적 같은 느낌이시에 특징 귀여운 천재 그리고 다 맞말만 하셔서 마쟈마쟈 하게 됨😘
49,차가운술 작대기    오프    일탈 맘눌피 😇😍😇😍😇  ❤️❤️케타민 안마 ❤️섹트 캔디팝니다 떨액팝니다 떨팝니다  아이스 대마초 대마 🌟🪐😆🦁 허브 파티 케이😘 아이스 🦁캔디 🐯케이 🐭떨🐱허브🫢브액 🍪몰리🐹 🦅떨액  70
50,010313 감사감사😘😘😘
51,오감사합니다🥺역시 핀코님😘😘😘
52,여러분 그거 아세요 저 트위터 시작하고 단 한번도 트정을 해본적이 없어요🥰 앞으로도 안 할 거임😘  사랑합니다☺️❣️
53,0221 하 역시 사랑해😘
54,ㅋ ㅋ ㅋㅋㅋ ㅋ ㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋ 몽이 보낸 사진도 귀여워😘😘😘짱이뿌다
55,10 쯍오오오옵😘❤️❤️❤️❤️❤️❤️💕💕💕💕💕💕
56,푸슝에 넘 좋은 말들많아서 넘  보기 젛아💓💓 일어나면 출석 하듯이 들어간다는😘
57,마음가짐도 멋진 호석이💜 편히 쉬고 밥도 마니 먹고 살도 찌자ㅜㅜ 너무 고생했어 라디오 기대할게 사랑해 쪽쪽😘                  8
58,그나저나 앙앙이 고양이 상이군 흣 😘💕
59,제이홉은 쩔게 멋있었구 일단 호비는 과하게 귀여운걸로😘😘😘 096
60,에에에엣 벌써 103❤️ 65정말 감사합니댱❤️❤️정말사랑해❤️❤️❤️😍😍😍😍🥹🥹🥹😘😘💖💖💝💝💝🥰🥰🥰🥰😆😆😆😆😭😭😭😭😭😭🙇‍♀️🙇‍♀️🙇‍♀️💗💗💗💝💘💘💕💞💘💖💗💓❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️❤️❤️❤️💓💓💖💘💗💗💘💕💕💘💓💓❤️ 8
61,0060 겨론해요😘😘😘💟💟💟💟💟💟 7
62,캐디커미션 했다😘😘❤ 879
63,우리 사라너니은근 욕좀 한디요 이요오오욜😍😘 9546
64,09127 지며리뷰  부채가 와써요 넘나 귀욥 ㅎㅎㅎ 감사히 잘 쓸게용 😘💕 2
65,기니가 58467배 더😘
66,아녜요 지금도 완전 귀여워요😘
67,1 쏩니다😘 334
68,10 나 기다리고 이써🥲 오기만 해😘😘💕 70
69,123 헋 제가 더 사랑합니다😘
70,크흡 ㅠㅠ 역시 로니쌤 ㅠㅠ  저도 그동안껀 다 쓱쓱 하다가  오늘껀 포기했는데 ㅠㅠ  이쁜 사진 감사합니다아😘
71,으아악 안경유누 넘주쿠😘😘😘😘
72,1380 징쫘 움쪽쩍이야😘💗
73,트친 정리 다 했습니다 남은 분들과 오래보고 더 친해지고 싶어요 잘 부탁드려요 😘❤️ 4
74,4000  펑크님 진모닝💖  진짜 꿀잠잤어요 중간에 안깨고 아침까지 푹 잔 이 기분ㅋㅋ 오늘 해피 진데이 예약임당 하튜 하튜😘         방탄소년단진  2
75,저 당장 눈 씻고 올게요😘😘😘😘😘😘 10
76,헤헤 고마워 😘💗 행복한 생일 보낼게 😍
77,😂😂😂😂😂 눈물난다 우리 서로 통했군요 전 멀리서 안보이는 부분까지 파고있는데 우리 힘내기😘😘😘
78,0613 좋았어 사랑합니다😘
79,2324 으앙 멋쟁이센스쟁이😘😘😘 아 오늘도 행복하다💕💕
80,꺄  아냐ㅡ 완전 오랜만에 봐서 그렇게 보이는거야언니 🥰🥰🥰🥰🥰😘💙 0
81,후회가 없다는 말에 괜히 안심되고 고맙다는 말에 내가 더 고맙다구채디 안녕😘 3
82,95 아 뭐애요 ㅠㅋㅋㅋㅋㅋ 삼나님 ㄱㅇㅇ 😘😘😘
83,나 파랑 좋아하는거 어떻게 알구🥹 나도 진짜 사랑해😘🫶🏻 79
84,여름은 너무 더워서 싫지만 그래도 쥬리 언니 덕분에 좋아해 보려고요ㅎㅎ 오늘 하루도 수고 많았어요😘
85,축제 3일내내 와서 번호달란 말은 못하고 그저기예예쁘게 그려주세요 하는 기연이ㅋㅋㅋ 댕은 진작 관심있어서 온거 눈치챘는데 쩔쩔매는게 귀여워서 모른척  넹 어제보다 잘 그려드릴게용해라 그러다 마지막날 번호따긴 글렀구나 체념한 햄 얼굴에 물감으로 몰래 번호 써놨으면😘
86,1 감사해요 로웰님 ㅠㅠ 맛나게 먹구 쉬고 있어욤 뤨님듀 햅삐한 하루 보내시기😘♥️♥️♥️♥️
87,0804 여름곤쥬 생일축하해😍🥰😘생일선물 떠함이여서 좋겠다💓💓오래오래 같이 서함하자😍😍🎂🎂🎆🎆🎆 5701
88,42  근짱❣️생일죽하합니다！ 올해도 행복이 많이 느껴지는 일년이도록❤️❤️❤️ 영원히 나의 프린스🌟사랑해😘💕 68
89,임영웅 전국투어콘서트 아름다운 아티스트 언제나 응원할게요😘 임영웅 임영웅전국투어콘서트
90,벌써 목요일이네요🥰 주말까지 멀지 않았으니 힘냅시다😄 오늘도 좋은 하루 보내세요😘
91,3 헉 이제 떳네요ㅠ 잘 부탁드려요😘💕❤️💗
92,아까부터 계속 보고 있는데 안 질리네 😘
93,드디어 우리 아가 생일구나💕😘😘 03
94,응응 그치 그치만 애칭은 이르미 😘😘
95,생일 축하 해요 조혜연 조아람 🎉🎉🎂 하나님은 행복과 번영에 당신을 축복하시기를기도합니다 모든 소원이 이루어지길 바랍니다 너의 하루를 즐겨 보고 싶어요   사랑해 화이팅 😊🙏💪❤️😘💕💕🌸   0
96,너무 너무 어렵네요 역시 쉽지 않은 레고메군요 정답은 설마 3번의 비숑😘😘
97,싸부님 너무 부끄러워요우 😚😘
98,저도 이불말이님께 제 사랑을 전합니다 😘
99,히히 고마워요😘😘😘😘😘❤ 96
100,0613  안그래도 한번씩 기침을 심하게 해서 더더욱 귀하게 마시고 있습니다 💜 감사해용 😘
101,576 많이많이 사랑해😘😘❤️
102,저두 사랑해요😘😘
103,로한이라 좋죠☺ 싫으면 바보 안한다고 하고 재밌는 게 어떤 건지도 물어볼 것 같아요 어떻게 하면 재밌는지 모르다보니까 가족이랑 있을 때처럼 할 것 같은데 로한이 좋아하는 기색을 보이니까 더 칭찬할 것 같아요 로한도 마구 칭찬하고요😘 에케하르트는 집에 가면 오늘 있었던 일 얘기할 것 같아요
104,움쪼쪼 다음에 류아님 보러 가야겠어요😘😘
105,저도 긴장해요 덥즈 건강하고 푹 잘쉬고 행복하세요  콘서트에 오프라인 올라인 즐거운 시간 보내세영 항상 응원해주게영✨❤️📢🥰 사랑해요 😘❤️ 더보이즈 아자아자   ✨💪🏻 0
106,789 후후 저두 1번에 사로잡혓지요😘❣️
107,우리 바나나 슈크림이랑 벤토랑 엮으면 얼마나 맛있는데요😘😘😘 2
108,귀여미😘😘
109,😘😘💙🤎 이스티님 쮸아압 러브♡ ㅊㄱㅅㄹ마엪출근하지말길😎😘
110,9 초면이지만 사랑해요😘
111,03 꺅 그럼 리즈 라구 부르겠습니다 리즈님두 저 편히 불러주세요😘😘💟 잘 부탁해
112,작일 두 명의 키작고 탄탄한 유부남 왈 자기는 눈빛이 야해음탕해  술 마시면 잘 안서고 못싸는데 대단한 섹녀야다음에 또 볼 수 있을까  번호따임😘섹파 두명 추가 영등포 가길 참 잘한 날 😁
113,헐미치겟다너무기여버사랑해요ㅠㅠㅠㅠㅠㅠ흐엉ㅇ어어ㅓㅠㅠㅠㅠㅠㅠ진자천재다천재화긴햇읒니다❤️❤️❤️😘
114,0813 사랑해😘❤️🫶🏻
115,어머 쟈기😘
116,27202550 안녕하세요 쏘리님 뉴비에게 말 걸어 주셔서 정말 감사합니당💕 감사의 표시로 제 사랑을 드리겠습니다😘
117,06 ❤️❤️앞으로도 잘 부탁드립니다😘😘
118,2 꺄꺄 좋아 😘😘 나 이제 엄청 들이댈거야 각오해둬
119,사랑해😘❤️‍🔥
120,지하에선 잔뜩 메마르고 지상 오시면 인간에게 풍성함을 선사하시는 여신님이 나오는 극이요😘
121,울 귀염둥이들😘🤏🏻💜 1
122,그리고 이렇게 꾸며진 모습이 아닌 내츄럴 승윤의 모습 중에선 인스타에서 퍼온 요 사진이었다 아무 꾸밈 노동이 없어도 이미 잘생겼단 사실 😘 7
123,17 왁 이거 고백이지 뭐 그런거지😘❤️❤️❤️
124,흐억 기력이 이만 자러가겠습니다 다들 굿나잇이에요😉😘
125,치내져용🤍🤍🤍😘
126,그래도 엄마 배웅은 해주심😘 776
127,헤헤헿 거울샷 찍어보께 가는길에 거울이 있다면😘
128,다시 겹친이 보이기시작했다헤헤헤헤 😘
129,쪼아요 😘♥️ 저두 찾아보께요
130,98 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아무래도 마이 ;어머니;니까😘
131,저번에 트윈지 내신 거 읽은바 아무걱정하실 필요없습니다 선생님😘💞💕💞💕💞
132,꺄꺄😆 도해님이야말로 만인의 연인아니신가요😘
133,나도 세진이가 200원 줘서 바로 웹못죽 소장권 갈김 😘
134,0808 모야모야😘 생일축하해여💗💗
135,나중에 막 영상도 올리고 짤도 만들고 막 그러는 거 아냐😉🙆‍♀️  무니 빠이링🔥🔥💛😘
136,1 맛집이죠😘
137,021 나두 잘부탁행😘😘
138,7264 ㅋㅋㅋㅋㅋㅋㅋ인수 듦주까지 세 명있는데 다음에는 털 복슬한 애 내보고 싶은 함박웃음정식오타쿠 이드 님 계속 함박웃음 지으실 수 있게 노력해보겠어욧😘💖💕💖💕
139,지인한테 쑈 리퀘받음😘😘 08
140,레오님덕분에 점심 포도알 받았어요 😘💜 맛점하세요
141,아 ㅋ ㅋ  ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ제가 그쪽으로 멸치를 보내드려야 저희 그래도 12월에 서울에서 볼거잖아요😘😘😘
142,귀얌댕이 너만 보구시퍼😍😍😘😘 29
143,2 이사쌤  투시력 발휘하고 그러지말기😘
144,1215 파이텡😘😘
145,0629 짱친 가보자고요 사랑해요♥♥😘😘
146,1202 꺅 자기도 최고야나도 사랑해😘💖💖
147,119  샤블리있음 더화보😘😘
148,이제 채린이 모닝 인사 없으면 서운하겠는데 우리 채린이도 좋은 하루 😘
149,허에 저희 트친된지 꽤 지난거 같은데 생각보다 대화를 많이 못해본 거 같아요 아숩아숩 앞으로 더 자주 멘션 주고받아용😘
150,내사랑 히이로쨩😘😘 68
151,첫번째스타킹은 똔녀목에😘😘
152,77ㅑ악 히니님 오셔서 너무 기뻐요🤸‍♂️🕺🤸‍♂️🕺 함께 행복한 덕질 행복한 시간 보내봐료😘💕💕 제 탐라엔 역시 히니님이 계셔줘야 맘이 따땃해진다구요
153,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 야 니 이상형 나야 나랑 사 ● 푸느 뽑뽀뽀😘😘 ● 푸푸느푸느야 요즘 뭐하고 지 ● 푸느쟝 널 사랑헤 질문상자 익명질문모집중
154,힝구 어쩔수 없죠 언젠가 새로 이으실 타래를 기다리고 있을게요😘🧡
155,웅웅 😘❤보리 쫀밤 💗
156,11 아 정말 너무 좋아요❤️😘🥰❤️🥰😘❤️❣️🤍❤️🤍
157,태형이 투표 해주세요 👇😘 360
158,아유 우리 동이😘
159,224 2 9845 쌤 방광상황 괜찮으시믄 반주 한잔🍺😘 2
160,507970321  건강은 지키시며 달리고 계시겠죠🤔😘😉  짐나잇하세요 써니님 🙆‍♀️🙆‍♀️
161,283 감사합니다 저희 집 장수 멍뭉이에요😘😘
162,3 감사합니다 😘
163,해연트친소 해연트친소 일단요즘은 펜타토닉스에 미쳐있습니다 비비씨 셜록 워킹데드 빅뱅이론 브나나 원헌드레드 메이즈러너  를 좋아하신다면 저와 트친을😘
164,01981675 노노노로 노는것으로 시원하게 보내세요 최고죠 👍 😍 😄 😁 😘 💕 👍 😍
165,으악ㅋㅋ 너무 귀여워요😘😘
166,준규아와 루토아 😘😘😘 사랑해요   ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
167,지쨔 근데 쓰노님이랑 뭔가 잘 맞는거같아요 타이밍같은게 아니 처음 만났을때도 같은 시간대에 있다가만나고 다 겹쳐요 진짜ㅋㅋㅋㅋㅋ 시사회가 레전드 진짜 상황때메 우리 짱 많이 만났다고요 다 넘넘 행복했던시간들이었쬬💜 주말에 또 봅시다😘
168,나를트친으로두는이유인용으로 나두 궁금해여😘 203
169,저야말로 사랑해요 님 💕 😘💗 83
170,85107983 고마엉😘
171,ㅎㅎ 이쁘게 봐주셔서 감사해요😘
172,05 히히 사랑행😘💕
173,😘 도마동출장안마 영주시 경주여행 완주군  👨
174,13 사실 계획상으론움짤정도 만들고 나카무라상 생일축하 맨트가 있으면 넣고 싶었는데 아쉽게도 못찾아서 ㅠㅠ 기뻐해주셔서 저도 기쁘네요😘❤️
175,333 별쌤 나도나도😘😗혹싀 늦었나아🥲🥲
176,열심히 하는 우리 에이티즈 나의 힘을 받아주세요 😘💖     에이티즈 362 9
177,헉 그러면 얼굴보고 폭풍칭찬해서 그 입꼬리 보겟오요😘😘😘 그러니까 저랑 만나줘야하는거죠 ㅋㅋㅋㅋ
178,뽀송아기곰돌이😘😘
179,4789 저도 감사합니다🙇‍♀️🙇‍♀️💕💕😘
180,저는 열여섯이에요 먼저 말 편하게 해주세여😘
181,😘💗💗💗 바노님두요
182,이머들 나두 사랑해😘💕💕 92
183,20190419 사랑해🥰😘  우리 커플 모자 👒 쓰고 만나요 🤗 찜님 쓰면 넘 이쁠거 같아소  온니 다 생각이 있다 ㅋㅋ
184,09 넹 히힛🤭😘
185,아냐 어울릴거라 믿어의심치안아 💕💕💕❤️❤️😘
186,임영웅정규앨범🎶 랩도끝내주게잘부르는랩퍼웅 방금듣고도바로또듣고싶은그노래 😘  오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이     임영웅  27
187,😘 화성오피 신안군경상북도포항시 청양  🕘
188,ㅠㅠㅠ그래도 하루의 끝이 좋아서 다행이야 내일까지만 잘 버텨보자고😘고생했으
189,오옷저랑 친해지고싶다는것에 감동 먹었답니다ㅠ 저랑 꼭 친해져요 ㅎㅎ 당신도 니키 좋아하는군요 저도 당신에게 자주 다가갈께요😘💕💕
190,80518221 아 사랑한다구요 당신 호구넴이 최고에요 기다리고 있을게요 움쫩😘❤️❤️❤️💋💋💋💋
191,888 님왤케귀여우신가요 저도잘부탁드려요😘😘
192,8월 4일 목요일 봄툰 피너툰 레진코믹스 출석체크하세용😘😘😘 8
193,87851  미락굴몯잉을 위해 나체샤워 준비중이었는데 언급해주셔서 감사합니다😘 83
194,003 웅 무리하지 말고 내일 이어서 봐😘💕
195,거미님이야말로 제 덕생의 은인입니다😘💖💕❤️💕 정말 고생 많으셨어요ㅠㅠㅠ
196,혼돈 그건 어딘가의 누군가가 좋아할거같은데  😘 사랑의 매를 선물해주지
197,3차마켓에서는 인생네컷과 엽서크기 탑꾸도 구매가능하실 것 같아요 소량으로 우선 판매해보고 추후에 늘리는 방향으로 갈 것 같아요 ㅎㅎ 오늘 하루도 좋은하루되세용😘
198,03 아잉 참 😘
199,하성운 하늘 덕애드 최애시 성운시 220804 새벽 성운시 ☁️😘😘 099
200,930301 해안밈 감사해용😘💗💗
201,1204 217   것두 아빠닮아서 그런거구만요😘💕      방탄소년단진
202,고마워요 뽀뽀 받으세요 😘😘😘😘😘 61
203,헤헤 감사합니다😘☺️☺️  저는 강아지면 다 좋기 때문에😳😳 요 친구도강아지 할까 생각중이네요 ㅋㅋㅋㅋㅋ
204,초기에도 영상 편집력 짱이셨네요 이승훈씨😘😘
205,1206 움쪽😘
206,다들 알티 한번만 부탁해😘 783
207,임영웅 유튜브 뭣이중헌디 1200만뷰 축하드립니다🎊🎊🎊 임영웅 매일매일 기록 행진 中 😘🤟 임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅유튜브 출처조선편집쩡이 08
208,무례한 사람을 만나셨군요🥲 프리즘님이 사기꾼이 아니라는건 모두 아는 사실이니 그런말은 무시하세요😣🥲😘
209,150514 히히😘😘
210,0 사이키가 최고임😘 5
211,꺅 분덕밈❤️❤️❤️ 생일 너무 축하드려요💕 행복헌 하루 보내셧길 😘움쫩 155
212,059 구랭 앞으로 자주자주 놀러갈겡😘
213,그렇다면 저의 뇌절에 뇌절을 견뎌주세요 😘
214,100 ㅎ ㅏ 당연하져 안되면 동네 뒷산이라도 다 듸져오겠슴다 😘
215,저도 제 사랑을 전달드리겠습니당😘😘
216,04230905 그럼 전 어흥 샘을 쬽쬽 😘😘😘
217,말씀 감사합니다😘 신경 쓴 부분을 알아봐주셔서 정말 기뻐요💕
218,모든게 다 킹받지만 마지막에 웑우댷 하는 만규 목소리가 젤 킹받아 넘 사랑스러워😘  95
219,과몰입장레벨업 유니버스에서 애긔들 열심히 꺄르르 신나게 노는모습을 보니까 뿌듯하고 귀여웠어요ㅠㅠ🤭 다음에도 씨아이엑스 많이 불러주세요😘😘
220,쪽쪽 😘😚❣️
221,05 사랑ㅎㅐ🫶🏻😘
222,우리 길 이름 이야기  이야기가 담긴 길 콩쥐팥쥐로를 들어 보셨나요  국립국어원 소식지 ≪쉼표 마침표≫에서 더 많은 우리말 이야기를 만나 보세요😘  66   국립국어원 국어원 쉼표마침표 지명알고보니 우리길이름이야기 길이름알고보니 콩쥐팥쥐로 김제시 961
223,형아가 글케 조아😆 워너원 형들 만나면 18살 막내미 뿜뿜이야😘😘😘기야우  배진영 하성운 27
224,로나님 뽀뽀😘❤️
225,😘 소녀시대와다시만난15번째여름 1 소녀시대 15주년  15
226,0712 ㅋㅋㅋㅋ맞아요 전 고스트 사랑합니다😘💕 제가 포켓몬고를 거의 안했어요ㅋㅋㅋㅋㅋ 집순이에게 너무 힘든게임입니다🥲
227,812 ㅋㄱㅋㄱㅋㄱㅋㅋ 아잇 저두 싸랑합니다 😘💝💝 오예 파냐님이 독차지 해주셨다
228,감사해요 😘😘😘🥳🥳
229,아 찾았다ㅋㅋㅋㅋㅋㅋㅋ힌트 고마워요😘😘
230,천괄은 못잡았지만 천사괄은 잡앗더😘 7
231,6 꼭한번 들러보세요😘
232,20117 우아아아아🥺🥺🥺 지훈님 너무 감사합니다 앞으로도 열심히 그리도록 노력해볼게요❤💜❤💜  사실 지훈님이랑 오시도 똑같아서 너무 너무 행복합니다 진짜로 그림도 넘넘 좋아요 보자마자 헉 했다구요ㅠㅠㅠ 같이 덕질 열심히 해요 지훈님도 늘 행복한 일만 가득하시길 바랄게요😘❤💜❤💜❤💜
233,1118 조아아아 얼렁보자💙💙😘
234,하니해 🥺😘😚 60
235,호호아짐님 잘 받았어용💓 꼭 대학 합격할게요😘
236,용이 비계 올사람❤️❤️❤️😘😘 뎀으로 줄게
237,그쵸ㅠㅠ 오늘 하루도 화이팅입니다🥲😘
238,101603 ㅋㅋㅋㅋㅋㅋㅋ 나도 껴주는거애 고마워😘
239,안녕하세요 말랑님 저희 친해져봐요😘😘
240,히 우리 자기 어제 너무 너무 수고했쪙😘🥰❤️ 사진 한장 한장에 담긴 사랑이  듬뿍 느껴진당 ❤️ 이렇게 아름답고 예쁜 너를 만나서 행복행 너무 좋앙 쪽 😚❤️
241,그럼 요정이랑 공주녜 우리는;; 꺄 넘 조타😘💕
242,홍삼님 처음에 이름을 보았을 때 귀엽다고 생각했었는데 실제로 엄청 귀엽우셔서 친해지고 싶었어요💗 여태 소통을 많이 못한 거 같은데 앞으로 소통 자주 하고 친하게 지내요😘💖 랍니당💗💗
243,조아용 😘
244,02000 언니ㅜㅜㅜ 감동이야 🥰😍😘
245,이때아마처음 인형님탐넘으루봣던게 생각나내오 그날부터짝사랑중입니자 😘
246,0651 우와 우리 곤듀 다섯개나 해쒀 완전 부지런해😘
247,검은 만두머리 보자마자 해주고 싶어서😘😘😘 의상 자체 포인트도 붉은 색이길래 솜세사리도 맞춰주기 8773
248,0603  ㅋㅋ 슈블도 잼나게😘
249,2   폽포짐모닝💛💛 오늘도 무사히 짐데이 보내장😘
250,눼 자유롭게 수정하셔도 돼용 😘⚘️
251,슴인증과 함께 해시달기😉😉 감사합니다👏👏 오늘 하루도 행복하게 보내세용😘😘💜                    22
252,엉😘
253,프로세카트친소 프세카트친소  🍬에무 위주로 우당탕탕 돌아가는 계정🍬 표에 기재되어 있는  외에도 잘 먹습니다 아직 모르는게 많아서 삐걱댈 수 있으며 타장 언급은 거의 없을 예정입니다☀️ 가끔 그림도 그릴테니까많관부😘 흔적 남겨주시면 적당히 가려서 찾아갈게요 482
254,2 냄스 냄스 언니 동생 쨋든 잘 부탁해😘💕💕💕💝💖💖
255,짱 좋아😘😘😘
256,0828 끼야아아악😇😇 항상 그렇게 말씀해 주실 때마다 너무너무너무 기뻐요 개인적으로는 부족한 실력이라고 생각하고 있어서🥲🥲 정말 감사합니다😘💙
257,ㅋㅋㅋㅋㅋㅋ소소하다니ㅜㅜ 죄책감 덜어지네용 치나게지내요😘😘
258,099 꺄악😘😘
259,저랑함께해주시는 가좍님들 러브😘❤️ 6739
260,1234 아 ㅁㅊ고마우이 근데 나 책 도서관에갖다꽂아놧ㄴ느데ㅜ케이지한테 보여줘야될것같아서 세이브해놓은데로 돌아갓어 ㅋㅋㅋ이래도 안되면 도움을요청하것소😘
261,꺅❤️ 생각만해도 좋아❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥😘 8
262,겸둥이🐥 또 보고싶어😘       3
263,00 캬하핫😘😘😘
264,저랑 같으시네요😘 매듭팔찌 같은 건 만드는데 탑꾸나 다이어리 같은 건 못 하겠더라고요 한 번 해보고 싶은데 엄두가 안 나요ㅜㅜㅜ 헉 나중에 만드시면 저 한 번만 보여주세요
265,9 금야님두 파이팅 밥 꼭 드세요😘💖
266,제 감입니다😘💕💕💕
267,416 모님만 있음 되지 뭐가 더 피료해😘
268,앗ㅋㅋㅋㄱ 엘님은 역시 채고애요😘❤
269,30 아가😘
270,화선님 잘주무셧나요 쫀아에요😘✨✨✨
271,와스 퇵은😘❣  집에 에어컨 틀엇다구 함❣ 7
272,애기들은 이뻐 해주고 싶어요😘
