,tweet
24,겜으로 내기해서 음료수쏘기도 하겟죠몽글몽글 머랄까 다음 생에도 무난하게 만나서 친구될 것 같지 않나요 🥺 죽음으로도 갈라놓을 수 없는 운명의 실인거예요 헐 막 전생전전생 어디쯤에선 진짜 형제자매였어도 좋을듯룽 아아아아앙 너무 괴로워요
25,아 진차 한번만🥺
26,1117 어 뭐지 나 지금 잠깐만 무릎 꿇을게엑  미안해  🤦🏻‍♀️🥺💦 ㅎㅏ 이런 언니라두 이해해줘 🙇🏻‍♀️😭 나 왜 리스트 안 담아뒀냐고 당장 간다 🔥🔥🔥
27,응응ㅠㅠ꼭 보자🫶🏻🥺♥️♥️
28,98 🥺🥺 힘내라 비뷰
29,;;넷플 프리미엄 한 달 1️⃣명 구해요;;  3400원입니다 되도록이면 여성분만 와 주세요 🥺  넷플쉐어 넷플4인 넷플분철 단기 분철
30,09 ㅇㅇ으앙  우리 다시 만난지 얼마 안댓잔아 ㅜ 현생  힘냐  ♥🥺
31,2 왜 이렇게 예뻐요  마음이 몽글해져  🥺
32,눈치가 없엇네여 제가🥺🥺🥺 열일하시는 거 리스펙하고 냥이들도 건강햇으면 좋겟고그래도 빨리 여유가 생기셔서 함께 덕질하고싶어용 간바로 간바로 암우튼 감사합니다 시내상 짱
33,115 현재 작사 하 🥺
34,이사 업체 분들께 드릴 종이팩 생수와 비타500❣ 새 집 냉장고에 세팅 완료😄 도배했을 때는 비타500만 사갔는데 도배 시작할 때 나눠드리고 작업이 끝났을 때 다시 또 나눠드렸더니 생수 없냐고 물어보셔서 너무 죄송했음🥺 그래서 입주 청소 때는 비타500과 생수를 나눠드렸는데 잘 드셨음 헤헷😊 7
35,333 아이디어 고갈된 솸달아 나두🥺🥺🥺
36,완전 여름 갱쥐🥺🥺 46
37,3987 어디아파🥺
38,안녕하세요 삐요입니다 이런 일로 연락드려 너무 속상하고 죄송합니다ㅠ 실은 제 계정이 서치밴에 걸려서 아무래도 이방인 타래 사진때문이 아닐까 싶은데요🥺 그래서 계정을 옮기기로 했습니다 다들 너무 보고 싶어서요 엉엉 바꾼 계정은  여기입니다
39,247 에공  니니님 아픈거 빨리 쾌차하시길 바랄께요🥺
40,89 울산 열린음악회  프로미스나인 타임때만 자리 교환해주실 분 구해요🥺  저  4구역 2열 😇  234구역 8열 이내  추금 가능합니다🥺🥺  울산 열린음악회 루시 프로미스나인 프나 에이비식스 교환 분철 양도 열음
41,나키님의 마꾸잉 사랑스러워요🥺💜 40
42,48 도영이 포카요 전설의 포켓몬 같은 도영이 포카🥺🥺🥺
43,헉 아니야용♥ 은님한태 제가 어떡게 그런 말을 헤요🥺
44,방금 미디어 사찰하고 왓는디 드림주 금발 넘 예쁜 것 같음 ㄷ ㄷ  더 친해지구 싶음 🥺🥺
45,28 요새 공부랑 일 때문에 🥺🥺🥺🥺🥺 다시 돌아온지 얼마 안됫다잉   다시 열심히 치짱이랑 대화해야지 희희 애기가 재밌다면 더 재밌어지도록 노력해야지  나도 잘 부탁해 🙆‍♀️
46,끄라아 감싸합니다 🥹🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻 입꼬리 완전 수직상승 🥹🥺 앞으로도 같이 열 드림 해요 🔥🔥❤️
47,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 중딩루이 조용히 안아주는 고 ● 인장 사용 가능한가용 🥺 ● 온냑님 그림 너무 좋아하는  ● 아 안녕하세요  페잉 질문상자 익명질문모집중  93
48,사랑스러워요 🥺🥺🖤🖤🤍🤍 18
49,행복하다🥺
50,이런 빤스는 대체 ㅇㅓ디서 구하는거됴 기묘한 능력 점수는 만점 드리께요 🥺🥺
51,0 흐얼 너무 귀여운데요 ㅠㅠ  로님은 어찌 이런 귀여운 중남들을 잘 아시는지🥺😍
52,2020 뎸좀 봐줘여🥺🥺
53,타이쿤님그림은 정말 최고의최고의🥹 눈물닦아주셔서 🥹에서🥺일케됨 타이쿤님짱😫👍👍
54,고마어🥺💗💗
55,15 헐 저두 양키걸 자캐잇는데 담에 트윈 그려바두 될가요🥺🥺
56,현석이 지금 금발 상태에서 머리 길러서 앞머리 퐁실퐁실 있는 머리하면 너무 귀여울 거 같애🥺🥺🤍
57,든님 저 이거 열어보고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 양념통닭인줄 알았어용ㅋㅋㅋㅋㅋㅋ 윤기 대박 저 진짜 약과 조아해요🥺🤤💜 베니님 스티커도 쫀귀🐰 늦게 후기써서 미안해오 피로 이제 좀 덜해져서 크흡  ;ᯅ;  다음번엔 꼭 저 미워하지말고 나와주세요 끝까지 모함하기  3
58,33 울어도 되는 거니 🥺🥺
59,보았답니다🥺 이거거든
60,그래두 쫌 주무셨으면 다행이에요 최근에 좀 수면부족이셧쟈노🥺 관절 주물주물입니다 오늘도 느긋하게 쉬시다가 인겜에서 뵙자구용୧ ̮ ୨
61,913 안녕하세요 혹시 현장판매분으로 분철하시는걸까용 🥺🥺
62,글고 로고 개예뿜🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺
63,헉 받아주신다면 꼭 드릴게요  코코페에서 꼭 뵈어요🥺💕💕
64,헉 트친소 흔적 잡아야하는데 ;; 너무너무 일상이 바빠서 그만 어카지 다 까먹으신 거 아닐까 이사람 뭐하는 사람이지 누구세요 하면 어카지 🥺🥺🥺🥺🥺 새로 트친소 돌리면 곤란할까요 역시 그렇겠죠 🥲😭
65,저 퇴근이 늦어서 빨라두 11시 이후가 댈 거가타용🥺🥺 일단 친추 드리구 계시면 수줍게 귓 드릴게요
66,218 도망갈 때마다 올릴꺼양🥺🥺
67,생일축하드려요육님 오늘 하루 재밌고 즐겁게 보내시길🥺💝🪅🌺🌻🎉🍹🌈🥂🎁🌸
68,헉쓰 재고 소진시에는 추가 예정이 없습니다ㅠㅠ 나머지애들은 그래두 10일쯤에 남아있을듯 한데 치비청명이는 현재 재고12개라서🥺아님 다른애들두 구매 의사만 확실하시면 디엠 주시면 한  다음은 질문 상자에    331
69,어머어머 어디가🥺 55
70,아아 너무 귀여워🥺🥺🥺❤️❤️❤️
71,진짜 이젠 영원하자는말 너무 곧게 믿음 진짜 30년후에 디너쇼할거같아 수만리가 15년더하자는 말에 다들 더해더해가보자 이러고🥺
72,홍장미 안시호 해주세요🥺
73,0809 저두 받고시퍼여🥺넘모 귀여워🥺
74,햐 맞아요ㅠㅠㅠ 그렇게 엮이기 시작하는 거죠🥹💖 저두 통님 그림에 홀려버렸잖아요 색감 대박🥺 너무 예쁩니다 진짜💛💛ㅜㅜㅜ🫶
75,진짜 여러분 솜넣 안 해주셔도 괜찮아요 😊 여러분이 주신건 포카살때 돈 부족하면 쓰고 있어요  정말 고마워요 하지만 굳이 주실필욘 없어요 😭 미안하잖아요 🤍🥺
76,0531 다음 고잉 진짜 뒤에서 스텝들 분장해서 튀어나오고 그랬으면 좋겠는데 내 욕심이겠지 ㅠㅠ 이번 여름특집 뭔가 아쉬워 🥺
77,0211 엉니 보고찌퍼 🥺🫶🏻
78,파스타 시켜쪄🥺
79,사용기한 2024년5월까지 입니다 구매의사 있으시면 디엠주세요🥺✨
80,🥺   사랑해 앙 아아심 뇨 나만 그라베 💋              💋
81,반택은 다 보냈습니다 ᐟ 운송장번호궁금하신 분들 따로 디엠 부탁드려요 🥺 422 5
82,889 너무 좋아요ㅠㅠㅠㅠ 볼고님 평생 가좍 평생 짱친 되어주세요🥺😘💖💖
83,죠아여🥺🤭
84,남준이 감성 너무 좋아🥺 64
85,오늘도 팬미팅 하나요  왜 일본에서 저런 재미난 걸 잔뜩🥺
86,10 헉 감사합니당🥺🥺❤️
87,오른쪽 저에여🥺💕 5
88,귀여운건 여전하구나 🥺😭💛💛💛
89,98 느아아아ㅏ  이런 말 한 마디 한 마디가 날 설레게 해🥺🥺
90,망 😍 개떡님 ❤ 팬이에요 💗 썰 너무 너무  좋  아요 ❤ 당신의 탐라에 🥺 뱅드림이 뜨기를 🍡 26
91,0529 연인 로 어떻게 둘이 사겼는지 풀어주세요🥺🥺🥺🥺
92,9 메세지 잘 나왔으면 좋겠어 난 너의 스타일이 잘생기고 귀여운 치비 둘 다 좋아😍💗🥺💌💦 은밀히 너의 그림만이 매력적인 것은 아니야 너와 친구가 된 후에 나는 너를 알게 되어서 기뻐 ◜‿◝ ♡
93,126 진짜 고마워🥺🤍
94,여전히 알람키고 있는 석진이🥺💜 9208
95,00 너무 당연해서 할말을 잃음 장동님이야말로 나차면 안돼요🥺
96,7 자기소개한다우먕이 자기소개한다🥺💖💖
97,🥺🥺 너무 보고싶었어 찐자🥺🥺
98,아마도 내가 아니여도 괜찮겠지 여유없는 우리 둘이었으니까 정신을 차리고 보면 싸우기만 하고있고 미안해  계속 말하려 했어 분명 우린 서로 맞지 않아 둘 밖에 없는 방에서 너만 말하고 있었지  드라이플라워 차니파트 들을때마다 목소리 다정한데 서늘해서 슬퍼🥺
99,4 헉 저도 멕퀸 정말 좋아합니다 🥺✨
100,아앜ㅋㅋㅋ 햐얀부분까지 다 떼서 주는거는 사랑이잖아요🥺
101,2017 고후 진짜 최고죠ㅠㅠㅠㅠㅠ 제 능력이 되는 한에서 최선을 다해보겠습니다 근데 세노님 진짜 이벤트 당첨 왤케 잘되세요 ㅋ ㅋ ㅋㅋㅋㅋㅋ 그 운 저한테도 나눠주세요🥺🥺
102,꽃가루 잡는거 찍혔어🥺 38
103,저저저는 기계가 아니에요 🥺🥺 3
104,12019 얼레 🥺🥺 안녕히가세요이
105,옛날에 고난 가챠 뽑앗던 거 나와도 내가 유일하게 몰랐던 캐 나와서 비닐 뜯지도 않고 놔둿는데 이제 보니 ㅎ로엿네🥺
106,아기락스타 라이브가 더 늘었어 우째🥺
107,페더썬 위버스버전 슈아를 쿱스로 교환해줄사람🥺
108,많이 아프겠다 🥺 빨리 나으렴 예쁜아 🥺 유지민은봐라
109,사랑해 쇽쇽 누나도 수고하셨어여🥺💜
110,꺄ㅑ 좋습니다;; 제가 사정상 밤이랑 새벽에 밖에 활동하지 못하는데 앞으로도 잘 부탁드려요🥺💖
111,어우 괜찮아ㅠㅠ 목 따숩게 하고 ㅠㅠㅠㅠ 코로롱 물러나라🥺
112,05 와줄거야🥺
113,에포크 16부 에콰 11부 믿을게 나도 폴라 하나만🥺
114,오늘 뭔가 울적하당왜징🥺 울고싶어질 때도 미소짓게 만드는 마법 음악들어볼깡
115,휴식하던 중에 주변에서 일터져서 같이 해결하러 날아가는 둘 상상해요 🥺🥺 히어로들앙
116,하현상 너는 팬들 마음을 아주 잘 알아🥺🥺
117,와 대박 그건 생각못했는데 송편님 천재세요🥺👍 같이 나가도 맛도리고 못나가도 맛도리예요 꺄아아악 세상에 ㅠㅠㅠㅠㅠㅠㅠㅠ 약간 사2하라쨩과 함께라면 이 미술관에서 영원히 살아도 괜찮아 느낌의 발언할것같아요 사2하라는 그런 불길한 소리하지마하구ㅠ 하지만 진심인걸😎
118,상장 고마워 한자 최악🥺 296
119,이관장님이라고 얘기 안했잖아여🥺 이관장님이라면 얘기가 달라지죠
120,도영이가ㅜ진짜미쳤네 안경이 더 토끼같아 보이게 함 너무너무 귀엽다🥺
121,2 상상만 해도 좋다 너무 조으다🥺🥺 51
122,헐 나나나 나 여기 가구싶엇서🥺
123,우리집이 좀더 오픈마인드인 집이였으면 버스고뭐고 우리집에서 재우고싶은데 🥺🥺 응 다음부턴 그렇게 하게 무조건 해주지
124,허얼완전 작고 귀여어요 🥺😻
125,헉  지금의 나랑 비슷한 고민을 했네 😭 조언 고마워 🥺
126,9527 헐럴 어뜩해 너무조타ㅠㅠㅠ 예전영상인쥴알앗어🥺🥺
127,선우 작사🥺🥺  아들 안 기특해하는 방법 좀
128,035 또리상에게 보약 조공하는상상🥺
129,알려주셔서 감사합니다🥺❤️
130,괜찮으세요🥺🥺
131,이런 커여운 하트 던지는 이모티콘 골라서 써준 효진이가 너무 커엽고 효특해 🥺🥺🥺🥺🥺🥺🥺🥺🥺 97
132,220613 하 진짜 기절할거 같아요  이게 성인인가  🥺
133,류진이 쳌메 미공포까지 다 있는 포카리스트 주실 분🥺
134,🥺 한명만 더 보여주세요 985
135,커미션 수요조사   •  커미션 20정도에 받아볼것같은데 구매 의향 있으신가요🥺 • 퀄리티와 그림체는 아래 사진 참고해주세요 • 아마 만약 커미션 받게된다면 채색은 2번째사진 느낌에 보정과 전체적인 느낌은 3번째사진보정을 조금 줄이고 색감조정 퀄리티가 될것같습니다 056
136,감자포대 나름 잠 잘 온다구요 🥺 유딩때 들어가봐서 알죠 ٩ ᐛ و  짤이 너무 웃겨요ㅋㅋㅋㅋㅋㅋㅋ🤣🤣🤣 그럼 잘 부탁드립니다 ʕ•̀ω•́ʔ✧ 친구비 상납은 햇감자 다섯알로 지불할게요 😊 16
137,몇 초 사이에 온냉 왔다갔다 하는거 너무 짱 🥺
138,원우ㅜ 산타복 입을때마다 안경껴서ㅜ 안경벗은 산타복 너무 소듕함🥺 구석탱이에서 찍혔을지라도 16
139,94 헐헐   이때 잠시 울어도 될가요 이 옷 기억하고 있었다니 🥺🥺🥺 이 옷 살아있는건가요 다시 만날수있는건가요 😭
140,헉 아니에요 제 트친이 되어주시는거야 말로 엄청난🥺
141,2 아앜ㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ 세상에 해맑은찬닂 너무 사랑스럽네요🥺💗 천사가 들고있으니까 똑같이생긴 샌드위치도 막 천상계음식만같은걸여
142,002 나두사랑해웅니🥺😝♥️🥹🥹
143,쪼아용  이번에 레이드 개편된거 넘 좋더라구요 친구 배틀 응원 가능한것도 넘 귀엽고 ㅋㅋㅋㅋ 겜프릭 이것저것 신경써서 만들어준게 넘 기특하더라구요🥺 이제 제사랑 트리미앙 입국만 정해지면 행복할텐데 말이에여😭
144,모로님 기다릴게요  🥺🤍 푹 쉬다 오세요
145,1023 고마워요🥺💜
146,히히 다행이에요🤍 ㅋㅋㅋ갹 최고다 좋아요 무리하지 마시고 천천히 부탁 드릴게요 움챠하트하트🥺☺️❤️‍🔥
147,갸악 피치 님 이리도 예쁜 말씀 가득 적어주셔서 정말 감사합니다💗 저두 좋아하는 피치 님과 애정하는 카노아루 평생 응원하고 아끼니까요 🥺 쭉 언제까지나 함께해주셔야 해요 그럼 오늘도 카노스 씨와 아늑하고 따스한 저녁 시간 보내시길 바라요 좋아하는 복숭아 님께 쪽하기 ♡ ♡
148,혹시 70급 하와이안 셔츠 가능하면 파인애플 무늬 파는 곳 아시는 분 계실까요👉👈 나인나인이랑 루츠는 확인했는데 더 아는데가 없어서🥺
149,왜케 말을 더듬고 웃는것도 억텐같냐 진짜 싸움 🥺🥺🥺 665
150,지금 도 없는 곡을 해주다니 죽을 것 같아빨리 로미오와 신데렐라 낸하 세가🥺🥺🥺🥺🥺🥺 531
151,너무 기특하죠🥺🥺🥺🥺
152,헐 탐라를 비웠더니 이런 일이수라님 몸은 좀 어때요ㅠㅠ 🥺괜찮으신가요ㅜㅜㅠ그럼 격리 어디로 들어가세요
153,045 아냐 그럴 수 있지🥺
154,0326 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아까 다른 인용 봤는데 저랑 2센치 차이에용 전 무서워하지 않을거에요🥺
155,348 이멋있는 녀자🥺
156,4 이게 무슨일인가여ㅜㅜㅠㅠ이후님 머리카락 지켜야만🥺🥺
157,문대 조용히 먹으면 큰세가 등 팡팡 치면서 우리 여사님 손맛 어때 문대문대 이러고 유진이 맛있어요 더주세요 이럴 것 같아요 귀엽다 귀여워ㅠㅠ 역시 데한민국으로 떠나야 테스타 자컨도 볼텐데 외전 저도 동의합니다 우당탕 일상이 궁금해요🥺
158,헐 2개 합치면서 빠졌나보다ㅜㅜ 당장 적어🥺
159,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 포웓두그려줏세용ㅇ ● 커미션 열어주세요🥺🥺 ● 시자님 늦은 시간이지만 생일 ● 시자님 혹시 저 기억하실까요 질문상자 익명질문모집중  4
160,당장 나랑 마네키 갈겨 하 보고십다 자갸🥺🥺🥺🥺🥺🥺🥺
161,레진 이에요 동양풍 조아하시면 칼과꽃도 봐주세여 🥺
162,타긴 뭐가 타 나도 외치고 싶오😆🥺🫠
163,요즘 비 많이내려서 비 많이 왔던 언니 컴백주로 너무너무 돌아가고시퍼 시간이 너무 빨랐어ㅠㅜㅠㅠㅠㅜ 태풍 와도 되니까 제발 눈감고 딱 한주만 더🥺 비 엄청와두 언니보러 새벽에 달려나갔능데 🥺
164,프로미스나인 사진 속 송하영 공방 역조공 친필 싸인 포카 양도 받습니다  제시 역제시도 상관없고 가격도 최대한 맞춰 드리니 꼭 연락주세요 정말 간절합니다🥺  ⭕️  9 이새롬 장규리 박지원 노지선 이서연 이채영 이나경 백지헌 포토카드 미공포 받아요 구해요 구매 8
165,우리에게 속마음을 어디까지 털어도 될지 그 거리감을 재고 조절하는 법을 익혔는지 그 변화도 느껴져서 좋음🥺  그걸 듣는 쪽의 입장도 제대로 생각해주고 서로의 경계를 확실하게 존중해줘서 너무 깊지 않고 건전한 방식으로 이해하고 공감하고 생각할 수 있어 🦁걍 너무 멋있고 좋은 사람
166,0211 에 없으신거 아니셨어요 제가 잘못 보내드린건가 혹시🥺
167,멘트가 너무 감동이에요 🥺
168,흐앙 저 어제 생카 갔다가 다시는 당일날 돌지 않겠다고 다짐하면서 나왓자나요 엉엉 제 체력이 못 버틸듯🥺 근데 드림생카는 드림날 딱 맞춰서 갈 거 같은데 뵤깅은 계획 있으싱가여
169,마야님 이것은 유에이치카가 캠핑을 간 모습입니다 커미션이 도착했어요 너너무 귀여워서ㅠㅠㅠㅠ 근데 진짜 귀엽지 않나요ㅠㅠㅠ 인형부터 소품하며 텐트 상태까지🥺툭 드리고 감 10
170,이잉 저두요 ㅜㅜㅠㅠㅠㅜ 잘지내셧나요🥺
171,예나가 히어로라는 역할로 보여주는 모습이 너무 좋음🥺 고난과 역경을 마주치지만 포기하지 않고 극복해내는 거 예나잖아 2
172,제 현재 최애는 뮤배 류정한 배우님이고요 요샌 쿠로미 시나모롤 마이멜로디 헬로키티를 좋아하는데 특히 쿠로미와 시나모롤이 좋아요 이들이 지뢰라면설마🥲 절 블락해주세요🥺🥺
173,난 일남이 조ටㅏ 🥺 0
174,퓨인이 퓨잉이 잉퓨 혱퓨 퓸인이 퓸잉이 혜잉퓨 퓨혜인  어떤 게 좋을지 모르겠네요 다 귀여워서 🥺
175,인간의 역사에서 뱀파이어를 동경하지 않은 삶이 있었을까요 그 수없이 많은 뱀파이어 소설과 영화 그리고 공연들  에버 애프터는 뱀파이어를 어떻게 표현하고 있는지 궁금합니다🥺
176,06963896 시간 되면 꼭 갈려구🥺🤍
177,자신을 잘 보호해 하루빨리 오빠를 회복시켜라🥺
178,그러면 사자닮은 댕댕이 어떠세요 🥺 🤍
179,하저 아직 배추전 한 번도 안먹어봤지만 그렇게 맛있다구🥺🥺🥺추르릅
180,트레카 선우 나오면 저를 찾아주세요 원하는 멤 있으면 교환해드려요🥺🥺🥺
181,아 진짜 사장님 사랑해요🥺❤️❤️하루만에 도착햤다사장님 진짜 최고🥺❤️❤️❤️ 6 95
182,매니저형🥺  이럴듯
183,영원히 사랑해 우리의 햇살  🥺💜
184,🥺💦 눙물나 훌찌락 리오야 좀만 더 함내자 우린 할 수 잇다
185,000 처음엔 웃는 것도 이랬는데🥺 공식에서 퍼주는 것들만으로도 너무 좋은데 팬분들이 그려주는 그림까지 정말 덕질이 즐겁고 풍성하네요 1
186,어쩔 수 웂다성범씨 홈런쳐주세요🥺
187,츄츄 저 발바닥을 어떡하지 볼때마다 꾹꾹이하는 발바닥때메 너무 귀여워죽겠어🥺 529
188,무엇이든물어보시조한국  꿈에서라도 좋으니 오빠를 만나고 싶어요🥺
189,정국이도 미국가🥺
190,아냐 아냐 🥺
191,69 잘못했져요🥺🥺
192,8 마자요민지완전애기강쥐🥺🤍
193,어잌후 말 한번도 안섞어본 분들도 태그가 됐네요 죄송합ㄴ니다🥺
194,걍이님이 없는동안 블깽님이🥺최대한 불쌍한척
195,꺄 다음에도 꼭 맛난거 먹어용  아님 토밥 맛집 가까운 지역 같이 가도 좋아용 🥺🥺
196,29  량님 저희 이미 친한 게 아니였던가요🥺 앞으로 더 짱친이 되어봐요💖
197,너무 행복해서 날아갈거 같아요 🥺🥺🥺🥺 3
198,819 헐 귀여워요 대박🥺
199,워누햐아🥺 왜왜왜
200,팝팝이랑 으랏차 말고는 파트 나온 거 없낭 아직 아기들 음색 구분이 잘 안 돼 🥺
201,포대자루 너무 가까운거 아니에요 생각하면서 앉았는데 미친 자리였다 포대자루 덜덜 떨리고 석쥰헬멧 들어와서 싹 훑어보는거 무서워서 울뻔 아니 엉엉 울었음🥺
202,26 내가 언니 을매나 좋아하는지 모를궈야 나는 극한의 소심쟁이라 혼자 조용히 구석에서 앓그등🥺
203,ㅋㅋ 넴 받아줘여 빤히  현 님이랑 사진 찍어도 돼양 팔로워들이 좋아할 것 같은데 아이돌이잖아요 안 돼요 🥺
204,누카니발 길드 길드원 모집합니다  길드   67256031 미접컷 5일  친목   심사 불필요 7레벨 후반  주로 토일요일쯤 최종 보상 받는 길드입니다 접속률 낮은 분들 쳐냈더니 자리가 넘 비어서🥺 기여도만 챙겨주시면 부계도 괜찮으니 편하게 신청 넣어주세요  누카니발 누카니발길드 333
205,이상형 나 지금 감동 받았어 ㅠㅠ 미안 안데리구 와서 🥺 컴션 오면 바로 보여줘 기대항게 3
206,픽뚫은 나쁜 문명   🥺
207,0202 아싸 대박 기꼴님 오신다 대박대박대박대박대박 어제 빠빠님이랑 기꼴님 오셨으면 좋겠다구 얘기했었는데 대박대박 오늘 너무 신난당 기꼴님 오신댜ㅑㅑ 😆 몇시쯤 오세요🥺
208,우잉너무오랜만이야 여기서는 🥺🤍
209,마이 공주님 🥺 37
210,1111 야더님종종랭에서만나는데충분히잘하고계셔여👍 자신감을가지세여🥺
211,주녀기 춤선이 진짜  힘이  완내스 🥺
212,🥺🥺 사람들 무라마사 복각 11월 예상하던데 같이 존버해요
213,승철이 생일날에 생카 돌 수 있기를 열심히 빌고있음알바생 많으니까 저하나 빠져도 괜찮다고 해주세요🥺🥺
214,너무 아름다와 🥺
215,어ㄸㅇ케 저런🥺🥺🥺🥺
216,0606 헉 이 영상 풀버전 뭔지 알 수 있을까요🥺
217,0611 오모나오모나 감사합니당  🥺
218,님 캐 내거 님도 내거 와방 안아버려🥺🤭 그전에도 얘들아 우리 결혼한다  이런 이야기 나왔는데 이제 진짜 엔엡 결혼시키기일보직전임 쿠키계부터 마천가지로 함께해서 진짜 소중한 지인 중 한 명👍
219,앤오님‼️‼️‼️🥺‼️‼️🥺🥹🥹‼️🥹‼️🥺🥹🥹‼️🥺‼️‼️🥹‼️🥹이제 인용도 할 수 있고 멘션도 할 수 있고 트윗도 할 수 있고 모든 키보드의 사용이 가능해졌어 정말 레전드로 행복해 뭐 원래 있던 기능이지만 갑자기 생각하니까 레전드로 열받네 내가 왜 이딴 당연한 기능을 할 수 있음에 감사해야 하는
220,하 웅니 왜케 기여버 언능 자고 낼 또 바🥺💗💗💗💗 35
221,엄마 아빠가 오스카 널 마음에 들어하니 네가 집에 돌아가면 엄청 기뻐하지 않겠느냐는 페이스  오스카가 빔스 가에 왔을 무렵에는 브래드가 입소하고 집에 없어서 오스카를 새로운 형아처럼 여겼다는 페이스🥺 0
222,우주돌아와🥺🥺🥺
223,범님 쩌두요🥺🥺
224,21022020 온님ㅠㅠㅠㅠㅠㅠㅠㅠㅠ2분이였지만 정말 행복한 2분이였어요 드볼하러 부산 꼭 가여ㅠㅠㅠㅠ🥺🥺
225,00 그죠 너무 귀엽고 이뻐요🥺 진화해서도 이뻤음 좋겠어요 제발
226,🥺🥺🥺🥺 사요님이라고 불러야하나요 틱톡도 팔로우했었는데 맞팔하게돼서 기뻐요💖💖💖
227,저장해도 되나요 🥺
228,노래방 이키타이나 🥺 148
229,요런 진주 분위기 넘 좋아 연습실 바이브 박진주 영웅 개봉 올해는 하겠지🥺 47
230,2 아니에요 왜 사과하세요 제가 죄송합미다🥺💦
231,502 헐 ㅠㅠ 소리님 건강해야대요🥺
232,레이야 너두 진짜 사랑스러워 난 너처럼 사랑스러운 사람을 처음 봣어 🥺💗
233,아 진쯔앙 🥺🥺🥺 이 애기 너무 기여워서 어캄 ∘ ∘
234,꼬친 받았어요🥺🥺🥺🥺🥺🥺🥺잘델구다닐게요 고마어ㅠㅠ💋
235,메루야🥺🥺
236,애드라 조심히 한국와 🥺
237,아악 안서연 포카 구해요🥺🥺
238,이거 넘 무서워서 끝까지 못보겠더🥺😭 멘트도 무섭지만 분위기가ㄷㄷ 3
239,어제부터 쏘라한테 답장이 없다🥺
240,이거 볼 때 예전 윈터 팬미팅에서 마크가 시즈니한테 영상편지 보내던 거 생각났음🥺 카메라 눈도 잘 못쳐다봤던ㅎㅎ   아무리 진심이어도 말로 하면 100프로 전달이 안 될 때가 많은데이마크는 왤케 사람이 매번 진심 가득하게 느껴지는건지🥹 이것도 타고난걸까나암튼 나도 땡큐입니다♡
241,4776 키가 같으면 멘션이야🥺
242,밍보싶이라고 쓰려고했는데 버블이🥺
