,tweet
72,기본은 진짜 기본인데 너무 커여워요 꼬옥 사야만 하는😘
73,섹트 멜섭 펨돔   9년생은 이제 아무도 안데려가주시겠죠😭 아직 우는건 누구보다 이쁘게 울수있는데😘
74,옴마나😳😳😚😚😘❤️💖❤️💖❤️
75,28227 고마워요 윤님두 쫀하루 되시기😘😘
76,😘 캔디 는창밖을 좌표 같아요  아이스삽니다  작대기삽니다  차가운술삽니다  시원한술삽니다 💊 아이스 형과 함께 마시는 차가운 얼음 물 °°
77,33 응응 우리 같이 잼나게 씬나게 덕질하자😘
78,1001 진차 이분들 어디서 멘트학원을 다니시나ㅜㅜㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋ 저도 서님 딸내미 용안 보고 개안해서 라식 안해도 되게 생겻네요 덕분에 암쪼록 잘 부탁드립니다아아 🙆😘
79,홀로서기 1097일째 날 벌써 3주년🥳 정말 쉬지않고 달려와줘서  항상 너무 고맙고 미안하고 안쓰럽고🥹😭 나 인프제 니티☺️ 주절주절 안해도 우린 코드가 있으니까😆 아프지 말고 건강하게 즐겁게 행복하게   우리 오래오래 보자😘   강다니엘   강다니엘3주년축배를들어 09
80,44442 네 감사해요ㅠㅠㅠ 새우님도 좋은 하루 보내세요❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥😘😘😘😘🫶🫶🫶🫶🫶💗💗💗💗
81,8396 말캉아삭 🍑😘
82,유ㅡㅜㅜㅡㅜㅜㅜㅜㅜㅜ감사해요 움쫙좍😘😘😘💖💖💖💖조와요 올릴만한게 생김 가끔 올려야갯네요 히히히☺️☺️☺️
83,39158 꺅 잔아님😘😘 맞아요 탐라가 휑하니 제 마음도 휑하네요 😂
84,꺅 움쫙쫙 움쭈압 😘😘❤️❤️
85,0417 헐헐 고마워 😘😘
86,1013 같이 쉬어요 😘
87,00 어휴 거울은 톰뜬님을 향해 들고있을게요 전 거울보시는 톰뜬님 보는걸루😘💕
88,220726 오후 퉆시😘 28
89,2차발송하고왔어요 3차 발송은 마테 추가분 오는 대로 바로 보낼게요༼;´༎ຶ ༎ຶ༽초조불안걱정 감사합니다 사랑합니다 행복하세요😘😘😘 8
90,얘드라 태극당 모나카 아이스크림 먹어 맛있어😘 56458
91,0429 좋아요 친해져요😘💕
92,키즈초이스 튭🙏✨          26101 2차 🚗출발 333 우리막둥이들 흥이나용😘  3208
93,ㅋㅋㅋㅋㅋㅋㅋ 우웃우웃 그치만 불편할까봐 나만의 산소호흡기 ㅋㅋㅋ ㅜㅜㅜㅜ 나 이제 달님 없으면 죽어 😘😘❤❤🎈🎈 오늘도 완전 짱이었어요
94,멍뭉멍뭉 너무 귀엽고😘 500
95,3 ㅋㅋㅋㅋ 우리 사랑 영원히😘♥
96,그렇다면 첫날 바로 찔러드릴게요😆😋😘
97,00108 앜ㅋㅋㅋㅋㅋㅋ 당구니지 😘😘
98,973  감사합니다🥹🥹🫶도집사님의 사랑이 이루어지길 기원할게요😘💕😘💕
99,0404 자기야 이번주에  만나니깐 참아줘😘
100,사히오늘완전래퍼남친가타😘 34
101,쭈님 멜시 겟츄  😘💕 33
102,꼭 구하실 수 있으실거에요💕💕💕😘😘
103,잘 먹었습니다    😘 잘자요😊
104,미남당 남도사 🤣😂😘  서인국 연기천재 좋아요 미남당 웃긴짤 유머 유머짤 웃긴영상 핫 댕댕이 드라마 귀여움 좋아요  ソイングク 徐仁國 오연서 곽시양 강미나 권수현 백서후 드라마 월화드라마 공포 추리 수사 병맛 코믹 개그  넷플릭스
105,하아좋아요 콤퓨타 괜찮겠다 싶으면 바로 우렁님한테 삐삐칠게요😘😘💕💕💕💕💕💕💕
106,84 1858 딩 동 😘
107,15 언니 쫀밤되구 내 꿈꿩😘😘
108,언니 축하해🫶🏻햅삐데이보내😘
109,그치만 현월님짱귀여우신걸료 진짜😘💕💕
110,0309 널 위해 상시 대기중😘😘💗💗 8
111,우왕 예페샘이당 움뫄😘 많이많이 들어와요
112,그치 그치 안 쪘지  꾸압  안아주고 손목을 잡아 제 허릴 감아 안게 만들어  만약 쪘다고 했으면 이렇게 확인 시킬 거였는데 다행이다 😊  아 내게 받는 게 어색하다니 나 메이드란 거 잊지 말라고 어떤 이유로든😘
113,꺄악이렇게 언니들이 다갈수잇다니😉내가 왜 더 신나지ㅋㅋ🤭🤭오예😘😍이제 즐기는 일만 남은건가요😆언니들 한콘일콘가자‼️💛💛
114,2 좋아썽😘💕
115,그림 속 포인트😘 1 팥빙수  2 우유 3 인삼 숟가락 4 철사 머리띠
116,0 내가제일달아 유이쨩 나를선택해 😘
117,35 아 ㅠㅠ 사모가 정말 좋아해줘서 너무 기쁜 거 있지❤️ 사모 이야기로 듣는 현진이 마음 예쁘다 덕분에 내 마음도 따뜻해지는 것 같아😘  긴 시간동안 함께한만큼 익숙해지고 그만큼 무뎌질 수 밖에 없을텐데 그 일상에 행복해하고 고마워하는 마음 이 마음이 둘의 사랑인 거겠지
118,00 히히 사랑해💖💖😘
119,5813 헤헷 코마워용😘❤ 12
120,영탁  한량가 트롯라이브 역시 한량가는 영탁오빠의 신명나는 라이브와 어깨춤이 곁들여진 독무 무대가 제일 최고예요👍 비어있는 손에 큰 부채 들고 춤을 춰주시면 더 환상적인 무대가 될것 같아요🤗한량가는 댄서분들 없는게 더 좋아요😘넘 멋있는 영탁오빠 사랑해요💙
121,꺅💞💞❤️‍🔥❤️‍🔥💘💘💗💗좋은건 다있네🥰🥰😘😘
122,2013 1234 니드미님두 수고 많으셨어요  😘
123,헉 그래도 이번 서코에서 릴리 코스프레하시는 분 봤어요 러피샘 요즘 노출이랑 무기 규정을 그냥 코스어들에게 맡겼더라구요 하지만 릴리는 워낙 노출이 심하니까 아니면 홀로라이브 다른 캐릭을 뛰시는 것도😘
124,090205 저두요😘
125,22 육육걸즈😘
126,꺄아아아❤️❤️ 갑자기 택배로 배즙이 잔뜩 도착해서 깜짝 놀랐어요😮😮😮 처음으로 받아본 팬심이라니 나무이 행복해요🥰 동서남북으로 감사인사하면서 먹고 매일매일 방송 힘낼게요 고마워요😘😘❤️ 8235
127,끼앿 넘조와욧ㅜㅠ 헤헤 시간 맞으심 겜친두 해주세요😘❣❣❣❣
128,질투해서 자꾸 숨겨요 넘나 이쁜 키링 감사해요😘
129,😘📱💸 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요 섹트 맘눌피 일탈스타킹 코스프레 트윗 보지 경기도  4112916
130,임영웅 비상선언 시사회🎞 치명적인 매력의 물오른 비주얼😘 임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅비상선언시사회 출처네이버기사편집하늘맘;영심 7
131,8 말걸어 주시면 좋다고 달려옵니다 걱정 마세요😘
132,07 ㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋ아놔ㅋㅋㅋㅋㅋ 조와요 소즁하구 기여운 펭샘이니 제가 특별히 뽑뽀를 허용하도록 하죵 움쪼쪼😘😘
133,이쁞낶🌌🌐셓샿ò에서👍👍젨로먆이먆이🌈🌈낶ㅇㅃㅇㅁ4️⃣샿®️럏ò☀️해ㅐㅐㅐㅐㅐㅐ🌟🌈🌈🤙🏾🤙🏾👩‍❤️‍👨♾❤🌹🌸🌼🌻🌺💐🤙🏾용💘용🤙🏾💫🌸💕💫🌟🙆‍♀️❤🌟💫🤝🙏🙏💫🌟🌈🌈🌌🌐👍👍🐉🤴🌹💫🌸💕💫🙆‍♀️😍😍🤪🤪😘33333💫🌈🌈🌟☀️🌕🤙🏾🤙🏾💑♾💘🌹🌸🌼🍁🌻🌺⛱🍩☕🍍💐🎄🌴💕🌟💫 9
134,아아니ㅋㅋㅋㅋㅋㅋ 저희 같은 걸 생각했군요 히히😳😆 우리 와글님 에어컨 트시고 실컷 우신 다음에 수분 보충하시긔😘😘💕
135,헉 맞아요ㅎㅎ 항상 보석 느낌 내려고 노력하고 있어용 알아주시다니 기쁘네용  😍👍😘😘
136,살 느므 빼서 오면 못알아볼텐데 다욧 살살하세요😘😁 일단 혈압부터 정상으로💜 할 수 있 다
137,931028 어설프지않다구 하늘사딘 보는거 너무 죠아😘
138,17 우리 뾰오 출근 화이티잉 😘
139,우리 밤이 기분 죠아영우쭈쭈 😘 조카에게 강아지 동생이 생겼어요 근데 아가 이름이 밤 제가 지은 거 아니에요 ㅋㅋ 음악효과 미뉸님93 3482
140,진 수박겜💕 즐겜하러 갑니다😘 1
141,3 저도 사랑해요😘💓
142,6524 내년에 달리겠습니닷 💙 기다려주십셔😘
143,99 살려주세요🥺🥺 제가 방아님 많이 애정하는 거 아시잖아요😘🤍🤍손 꼬옥
144,89   내 사랑 수현오빠굿모닝☀️💓  오늘은 드디어 컴백 녹화네😚💓축하해요🌷🎊🎉두근두근이다😌✨ 난 많이 기쁘땅😚💗💗💗그리고 나도 두근두근거려왔다🥰💓💗❤️‍🔥❤️❤️‍🔥오늘도 행복하게 보내세요☺️  오늘도 사랑합니땅😘💋❤️ 빨리 보고 싶어요ㅠㅠ
145,입맛이 없어서 한그릇밖에 못먹었어요😄 밥심으로 버텨야하는 나이라 든든히 챙겨 먹었으니 오후도 열일해야겠어요💜 햇살님도 시원한 오후 보내세요😘
146,글네님 진짜 믿고 보는 썰  또 기다리구 있다구요😘😘
147,0 쩰 사랑해😘
148,꺄아아악 시라안 생일축하해🎉  탄죠비 오메데토😘❣
149,ㅎㅎㅎㅎ 귀엽죠 😘 59
150,0418 우와잉 감사해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 😘 맛저하고 오겟습니다
151,1127 안녕하세요 무명님 💕 사진 올린거 귀여워해주셔서 감사합니다 좀 더 멋진 사진으로 탐라를 가득 채워볼게요  괜찮으시면 저도 무명님 트윗에 멘션이랑 마음 잔뜩 남겨도 될까요 😘❣️
152,트친소 내렸습니다잉✨ 새로이 트친 되어주신분들 앞으로 잘 부탁드려요😘💕
153,오늘 너무 재밌어보여 😍 참석 못해서 아쉽네요 😔 그래도 5명 모두 볼 수 있어서 다행이에요 😘 건강 잘 챙기고 ❤️    🔥
154,985788155 어머어머 적극적이시네 좋아요😘😘
155,3  ㅎㅎㅎㅎㅎ 먹이고 재우고만 일주일 하면 바로😂 문님도 굿밤😘💕
156,0912  모니님맛점드세요😘😘
157,150 헤헿😘😘
158,아하 인장얘기였군요 와기 해리 너무 귀여워요ㅠㅠㅠ 해리애니 항상 너무 잘보고있어요 저도 이불님이랑 트친해서 너무 즐겁고 좋아요 저희 오래오래 트친해요😘
159,1021 반사반사반사😘😍❤❤❤
160,486 오예💛담에는 늦게까지즐기자😆😚 벌써 신난당😘❤️‍🔥
161,1 꺅 조아 기대하겟어💗💗💗💗💗😘😘😘 173
162,당신은 놀랍도록 아름답습니다 🫶🏼🫰🏼🐰 마이퀸 지수 너무 사랑해요 😘😍🥰❤️
163,젖이크당 만져보고 싶당 😘
164,ㅇㅋ상혁뽀뽀단 가보자고😘 252
165,저희 향향이 돈 벌게 해주세요❤😘 해달라는거 막 다해줘요 친절 서비스 5
166,후후 3일ㄹ만 열게 쳴❤️❤️❤️😘
167,꺅😘
168,61 히히😘
169,😘💋쵹님이니까 쪽 이모티콘
170,와 지금 자아분열 대박이다 키스신절대안돼🤨랑 키스신오히려좋아😘😘랑 나도 내자신이 왔다갔다해서 헷갈려
171,0987 웅 많이 좋아졌어 가끔 다시 통증 올때 있어서 그때만 약먹고 지금은 생활하는데 크게 지장이 없옹 요시 걱정해 줘서 고마웡😘😘😘💕💕♥️
172,ㅍㅎㅎ 띵까띵까상이라니🤣🤣🤣 넘 좋아요 떼구르르르😘
173,0329 나두 사랑해😘❤️❤️❤️❤️
174,3719 진님 그림 엄청 좋아요 😙🥰😘 귀엽고 톡톡 튀는 느낌이에요
175,113 나 완전 무궁화 아니냐묘  도퍙이랑 당연 짱친😘 암쏘럽유❤️‍🔥
176,아잉님 오늘 천사 만나셨스요 꿈에도 나오겠다요 😘😍           이 이 모습 부럽  방탄소년단진
177,0815 98669321 아잉😘
178,레볼루션 하트 팬아트 웹툰 그렸습니다 포스타입에 올렸어용😘 7        73
179,쪽😘 72
180,1013 1013 1310  짱아님🙆‍♀️🙆‍♀️  저도 가볼려고요 ㅋ 근데 있을 지 🤧  울 짱아들 잘 지내고 있죵😘  맞점 하세용😋🍚🍚
181,달려갈게😘❤️❤️
182,930112 2020 귀요미보쌈당해 한양가는군요😘😘
183,감사합니다 기뻐요😭💖 저 정말 미싱도 직선이랑 아주 널널한 곡선 아니면 쓰지도 못해요 손바느질도 삐뚤빼뚤😇 제가 금손인 게 아니라 흡툭죽과 트친님들이 저에게 끈기를 주셔서 완성한거랍니다😘😘😘 870
184,카오루 천사님께 귀여운 헤티 등장  말하면서 등장하기😘
185,0609 이미 대단한걸😘
186,울 애기공주님😘❤❤❤ 2
187,1 뽀뽀 백만번😘
188,커피와 지민이 필터로 동시 수혈💕💕 힘이 마구 솟아나셨겠군요😘
189,흐기약💘💘💘💘💖🔥😘 84
190,세상에 둘 다 너무 좋군여 조아요 조어요 둘 다 어케저케 잘 써볼개요 😋😘😘 감사합니다
191,77 칠칠님 사랑해요😘😘😘😘
192,55 좋아요😘💕💕
193,0815 감사합니당😘😘
194,4일 팬티 팔아용 디엠 주세요😘 속옷판매 팬티판매 애액판매 입던속옷 입던팬티 스타킹판매 신던스타킹 양말판매 신던양말 페티쉬판매 페티쉬물품계 페티쉬용품 페티쉬거래 발냄새 939
195,103 헤헤 쭈아 😘
196,그래도 귀엽징  🫶😘
197,00 히히 언니도😘💕
198,2 오;; 꼬마웅😘
199,범천 마탘😘
200,2 당연하죠저도 바로 달려갈게요;;😘❤️❤️❤️❤️ 꼭 만나요
201,12시😘😘
202,공식도 아기쪼꼬보라 불리는걸 아는거겠죠😘☺😚😍
203,꺄아악 즐거워해주셨다니 넘 감사합니다😳😳😳 쑤님 굿밤되시고 아니키좋은꿈꾸시고 오늘도 화이팅하셔요😘💕
204,술 못마시는 것 마저 완벽한거에요😘🫶🏻
205,와학ㅋㅋㅋㅋㅋㅋㅋ 아주 좋아요ㅋㅋㅋㅋㅋㅋㅋ 😘😘😘😘😘
206,돼니엘님 주대의 그 깜찍함을 제가망쳤을까 걱정이었는데 좋게 봐주셔서 감사합니다😂😂🥰🥰🥰😘정말 깜찍해서 그리는데 너무 재밌었어요 히히😚😚💙💙💙
207,그냥 내가 누나랑 통하구 싶어서 그랬지 😘 누나 카페일 때 딱 대
208,ㅠㅠㅠㅠㅠㅠ아놔하 쓰윗걸ㅠㅠ💕 저도 잘 부탁드려요 심심하실 때 꼬옥 불러주세요😘
209,0326 당연히 기억하죠 활발하시고 밝으셨어요💕 트친소 흔적 남겨주셔서 얼마나 기뻤는데요 다시 만나는 다음행사 기대하갰습니다😘
210,ㅋㅎㅋㅋㅋㅋㅎㅋ 결혼갈겨🤤😘😘
211,01 저두용❤❤😘😘❤😘❤😘❤😘❤😘❤❤
212,리엘님💙 실린만 키우시는 분 맞죠 저두 실린 진짜 조아해요೭੧❛▿❛✿੭೨ 트친된지 얼마 안대성 말은 많이 못했지만 이제 많이 찾아가볼게용😘
213,탈색 이주연 개가치 사랑해😘 17
214,1016 꺅 알겠어 루이 여보 ❤️❤️😘
215,오늘 병원에서 채혈을 하였다 피를 뽑기 위해 내밀고 있는 팔을 보니 엄청 하얗게 보여서 새삼 하얗구나를 느꼈다  그리고  오자마자 치킨을 먹었다😚😄  정말 맛있게 양념에 밥까지 비벼서 냠냠 맛있게 먹고 나니 운동에 대한 의지가 생긴다 ☺️☺️😘
216,갸악 먁님 감사합니다 맘껏 저장 해주세욤😘
217,3 당연하지😘😗 71
218,버논아 이쁜아 행복한 하루였길 바랄게 좋은 꿈 꿔😘 3
219,리오 귀엽자나 탐라에 보일때마다 깜쥑해😘
220,2 빨고 싶어요 😘
221,임영웅정규앨범🎶 섬세한테크닉독보적음색으로 우리를감동속으로풍덩빠지게하는그노래 😘  오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이     임영웅사랑해요그대를   67
222,맞아요 달걀은 무조건 반숙이죠😘😘
223,22 나도❤❤❤❤❤❤❤💋💋💋💋💋💓💓💓💞💕💕💕💕💕💕💞💞💞💞💞💞💞💞💞💞💞💞🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😘😘
224,오송님도 좋은 하루 되세요😘
225,허걱 망님 감당이라뇨 망님이 와주신다면 오히려 저는 땡큐죠 언제나 탐라에 보이시면 너무너무 반갑네용😘😘😘
226,10 어머멈머 언니최고야😘😘😘
227,오늘 본 가방정리팁 트윗보고 위치랑 가방순서 정리했어요😘 저는 피곤해서 먼저 자러감미다 굿밤🥰🥰🥰🥰🥰 1
228,헤헿 고마우잉😘
229,천준혁      1시간마다 광고보기로 투표해주세요🔥 현재 4위입니다🥰😘❤
230,검고좌 😘
231,31028 제복삼빠 아닐리없다😘
232,ㄹㅔ 😘😘
233,해삐  모닝 석진아 알라뷰하트 어제 비상선언 노랑둥이 석지니를 보고온  아미 심장이 콩당콩당쓰아직도  손떨림 주변이 더 노랗고 이쁘고  아름답공  아직 흥분상태🙄😆😘💕 진 행복행      방탄소년단진  5
234,임영웅 영화 ;비상선언; 시사회 포토타임🎞 세상 스윗한 밀크남😘 하늘에서 내려온 천사가 따로 없네♥️💛💚 임영웅   임영웅정규1집  임영웅전국투어콘서트    편집영심 147
235,아이돌 보다 잘생긴 인형 아닌가요❤️❤️ 존재가 멋져요 멋져😘💗
236,하이수건 쓸 때마다 감사한 마음과 하이야 행복해 건강해 속삭이고 있어요 히히 감사합니다아😘
237,514 야호 쫀점심 ㅎㅅㅎ 오늘 행복하고 건강하게보내😘💜
238,10019 ㅋㅋㅋㅎㅋㅎㅎㅋㅎ아 맛ㅅ있게 봐주신거같아서 너무 좋아요😘😘😘
239,저는 이만 퇴트하겠습니다아 안녕히 주무세요😘❤️‍🔥
240,마이러블리걸 멋진 트친분들 모실 수 있기 바라용😘❣️❣️❣️
241,헐 저 지금 봤어요 ㅜ ㅜ ㅜ 재송해요 ㅜ ㅜ ㅜ 저두 사랑해요 😘😘💚💚💚💚 ㅋㅋㅋㅋㅋㅋㅋ공손차니와 원소는 우릴 위해 바선생을 잡아조라
242,안녕하세요 맘실아니라면 잘부탁드려요😘
243,🖤🤍💐 23에 데려가실 분  💌 주세요 😘 38
244,3 호다닥 먹을 거 먹구 나가려고요 쏘콜드 아잇 해님두 소중해요😘😘
245,29  몸은 멀쩡해요🤣🤣픈이들 활동 기간 중 좋은 일 생기면 좋겠네요😆감사해용💓😘 4472
246,89693584 ㅋㅋㅋㅋㅋㅋ 괘아나아아 히히😘😘
247,해준게 없다니ㅜㅜ 힘든 위시 구함 생활에서 항상 버팀목이 되어주고 응원해줬자너ㅜㅜ 나 정말 큰 힘이 되었다구😭💗💗 어서어서 구해서 행복솜생하자😘
248,14 ☺☺☺☺☺😘😘😘 넘 좋아 난내일 운동하고도 디비지지않기위해진짜 자러가겟어 그리고 일찍 접속하겠다 낼바잇 쫀밤😘😘😘
249,슈슈님 잘 하셨어요💛🙆‍♀️  그렇게 쉬는 시간도 저엉말 필요하다구영😘  근데 무니 넘 격하게 인사하네😑 나더 더 격하게 해야했남 😂  슈슈님 안 보이셔서 궁금했어요 그래도 이케 떡하니 와주셔서 조아영😘🙆‍♀️
250,새 트친님들 반가와요😘❤️ 잘부탁드려요들
251,저두 너무 행보캐요 ˃̵͈̑ᴗ˂̵͈̑ 💙 저희 같이 찐하게 민호 앓아요 🥹😘
252,ㅠㅠ 드뎌 만난다 나도 선물 준비해야지😘 응응 바로 옆자리더라구ㅠ
253,트위스테에 레오나 킹스칼라 가능할까😘
254,😘 비키니사진 마곡노래방 씨마크호텔 건강
