,tweet
81,412 저두요 ㅠㅠㅠ 저두 특전 주는건 무조건 종이책으로 사구  다른건 이북으로 지르구 있어요 근데 이번엔 특전을 또 여기저기서 마니 줘가지고 🥲ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 체념하고 집안기둥을 뽑는단 심정으로 지르구 잇는 😂😂 많이 나와서 너무 좋은데 또 또 이러고 잇어요🤣
82,앗인증 이벤트때마다 맨날 늦어서 오열하던 기억이😂
83,요즘에 너무 바빠서 틔터 눈팅도 잘 못하구 있어요😔 어떻게 현생만 사나 트위터 생활도 해야지🥴😂
84,지금 보니 코스모스를 코스코스라고😂 ㅋㅋㅋㅋ
85,바바 속에 입은 기본옷이 일본옷 느낌이라 더 동양 머슴 같음😂
86,인형은 특히 몇몇 분들은 아시겠지만 딱 작년 이쯤부터 준비했던 거라 1년을 버텼습니다😂 시간도 돈도 정신적 스트레스도 엄청 들었는데 결국 여러분들 품에 안기기 위한 첫 발걸음을 떼고 있어서 감격스럽습니다🥹 무사히 끝낼 수 있게 노력하겠습니다 물론 시즌3 준비도요 😂💕💕
87,헉 혹시 이번 신캐인 와기 데려갈래🥺 탈픛은 안 하고 5명만 키우기로 마음먹어서😂 픛은 계속 할 것 같아  5명이라 전부 주력즈라서 복지 탄탄할거야😚😚 곧 마지도 넣을건데 혹시 괜찮을까 6
88,아이고 아이고  너는 항상 예뻐 언니야😍😂💕
89,옷땜에 그런거 일수도 있어요 😂 파티룩 클럽룩 함 도전 하시죠 😆
90,좋아요  앨범 시절에 일어난 일이라 머리가 좀 파랗게 보임 😂
91,2 😂😂 좋아해 주셔서 감사합니다 부끄럽네요
92,3 저도 본 적은 없지만 제보글 보고 놀랐어요  얼른 막혀야 할 텐데요 ㅠ   보시면 넴넴님 놀라실듯 😂
93,이주연 내 개그맨 맞다고 이거 보라고 저 표정 뭔데 진짜 너무 웃겨😂😂 0
94,7921 그 알량한 자아 지켜서 뭐하려고 하는 생각이 드네요😂 서로 좋게 좋게 게임하면 좋을텐데요 지민님 게임하실 땐 그런 애들 없기를 바라며
95,3 끌려다니는 편이죠 얜 갑을에서 절대 갑이 될 수 업서 그래서 3번정도 해본 연애의 끝은 모조리😂 4 화나면 우는 편인데 이성이 끊길 정도로 화났다 이러면 그냥 생기 잃은 표정으로 아무말 안 하고 어딘가로 사라져요 근데 뭐 발화점 자체가 높아서 이런 일은 극히 드물죠
96,0615 저두 가구 싶어서 급하게 친구들이랑 약속 잡앗어용 😂
97,나랑친해지고싶다나랑반모하고싶다마음얘는이미내꺼다인용우린짱친멘션인스타내놔디엠 심심해😂 해줄사람〰️
98,🔒그래도 혹시 모르는 게 있으면 하루히한테 먼저 물어보기 아님 검색해보기 이오리를 응원합니다😂💚
99,0316 감사합니다 차스타는 차산타인듯요😂
100,점점 유의사항만 늘어나네😂😂😂😂😂😂
101,스트레칭 하면서 트윗함😂
102,금손은 무슨 다 망햇다요😂
103,1 금으로 데코라도 해서 나갈껄 그랬어요😂 하필이면 금이 없네요 원래없음
104,일주일동안 바빠서 들어오질 못 했네 😂
105,222 헉 아니에요 원체 본지를 안보는사람이라ㅠ 저는 그냥 정각에 스핀오프가 나오면 48시간 전부터 흥분하는사람이라 계속 서치하고있었던거에요😂😂😂💦💦💦 헠헉 정각에 정각에 뜨는게맞겟죠 저만 못찾는게아니엇으면좋겟네요ㅠ
106,카드풀은 어때요좋으면 저랑 친구해주셈😂😂😂😂
107,이 친구 마음에 드네요 😂 083
108,01 저도 열심히 흔들면서 응원하고 싶어요 😂
109,참깨가 아침에 안방앞에서 엄청 야옹거리길래 투덜더덜하며 문 열었더니 시베리아 바람이 훅 닝겐아 너 거실에 에어컨 파워모드로 틀어놓고 잤어 빨리 일어나라 였네 😂😂
110,비상선언 송강호 ＂이병헌개구장이 난 연기할 때가 더 웃겨＂인터뷰② 출처  텐아시아  네이버 연예    인터뷰 생략하지 말았으면ㅋㅋㅋ 개구장이라고 표현하셨네😂
111,혹시 쏘니 안티는 아니시죠😳😂 71
112,영상 시작 전 카운트다운 하는 것처럼 생겼는데 해시태그 이름도 역순으로 해놓고 뭔가 시간 느낌인데 로고  기울기해서 겹친 거 같은데 위아래로 왜 잘린지도 궁금하고 울림 얼른 더 주세요😂 42
113,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  왜 외계인에게 잡혀있을까요😂😂
114,하 오늘 이루님배경과 라방 하고 싶었는데 3주차 클래스 과제 끝낼때까지 또 라방 못킬듯 😭😭😂😂😂😂
115,09 저도 모르겠어요😂 드디어 동지 발견
116,최애컾그려주기 신청하는거면😂 쏴리 마감했씨유
117,감사합니다😂❤️
118,어멈머ㅠㅡㅠ 잘나왔네여ㅠㅡㅠ흡족🥲😂 이쁜 후기 감사합니다ㅠㅡㅠ 8163
119,5144 우가팸 형들 태형이랑은 또 다르지만 김태형 그자체더라고요😊😂 상대방을 존중하고 진심으로 가 닿는 관계 그들끼리도 장난을 치지만 비난을 하기 위함이거나 스스로를 올려치기 위한 것도 아니라서 우가팸들과 그들을 보는 우리 모두 웃게되는 거 같아요🙆🏻‍♀️ 그저 7로 묶어두기위한 가족이 아닌 찐😉
120,서울언니집 와서 엘베 탔는데 유모차에 너무 얌전하고 순한 말티즈가 한마리 앉아서 나를 말똥말똥 쳐다보고 있는거임ㅠㅠ 이름이 뭐냐고 물어봤더니 행운이래 어쩜 이름도 행운이니 행운아😂 정말 오늘의 행운을 만난 기분🍀🍀
121,아이구 걱정했는데 좋게 봐주셔서 감사드려요😂💕 두분 정말 멋지시고 찍어드려서 너무 행벅합니다 좋은 하루 보내세요 😆😆😆
122,1 ㅋㅋㅋㅋㅋㅋ저야말루 감사드리죵 ㅜㅜㅜㅜ 케로로 진짜 좋아하는데 같이 갈 사람이 없어서 철판깔고 혼자라도 가야하나 햇어요😂😂😂 제가 그럼 10일쯤에 다시 이 주제로 말씀드릴게요 그때쯤 일기예보랑 각자 일정보구 구체화해바요😘🥰🥰🥰
123,0936 헉 그쵸 사실 쿠키런 빵 집었다가냉장고쪽 가니까 있길래 다시 슬쩍 내려놓고 이걸 집어왔어요😂
124,스타벅스의 미국 본사가 한국의 합작사업의 전체 주식을 매각하고 한국 유통 대기업의 신세계 그룹이 경영하고 있기 때문에 어쩔 수 없다😂 한국인은 국가도 기업도 제대로 운영할 수 없는 바보 민족이니까 어쩔 수 없습니다😜
125,예상한거랑 다른 이야기들이 오고갔지만 그래도 내가 생각치도 못한걸 많이 배운 것 같다  역시 세상은 넓고 좋은 생각을 가진 사람은 많구나 맘 같아선 붙잡고 하루종일 커피챗이라도 하면서 이야기를 하고 싶었다😂😂 143
126,9934 ㅋㅋㅋㅋㅋ 사실 그런 말 자주 듣습니다 😂 조심하겠습니다
127,본래 한 고정틀을 길게 작업하지 못하는 성정이라 바캉스 커미션은 여름 시즌에만 진행하는 고정틀로 8월 신청 후 정확한 재개장 예정은 아직 없습니다😂후에는 소량 게릴라식으로 신청을 받을 것 같습니다   새로운 고정틀로 찾아뵙겠습니다👍
128,20125 우와 나 이거 샀던가안산것같기도하고😂
129,124 코 찡해서 눈물 나오는데 ㅋㅋㅋㅋ 저만 그런 거 아니었네요 순간 공감 느꼈어요 😂
130,선누이 입히려고 샀다가 커서 냅뒀던 옷인데 솜깅한테 입히니까 딱맞음ㅠㅠㅠㅠ 날지님께 무한 감사😂😂😂😂
131,90745957 행복하세요😂
132,엔코이야기가 2회차이야긴지 야간촬영회이야긴지 모르겠어 다들 언제 말하는건가요😂 저는 2회차는 앙스타 아이라 여름사복버전으로 갑니다 92
133,웅 ❕🤍 정수리 조시임 😂😆 마싰는거두 마니마니 먹오 ❕💙 870
134,너때문에 웃는다 매일😂😂😂😂 217
135,조금 더 쉬게해주세요 요즘 너무 힘들어요😂
136,오츠콜라보😂 개즐거웠나본데 그렇다면 다행이야 어쨌든
137,봉신연의 후지류판 코믹스랑 은영전 원작 봐줘😂 봉신보면서 사숙외친사람 양웬리 좋아할수밖에 없으니까 말이야
138,785 넹 감사합니다😂🥰
139,생각만해도 등골이 오싹해지는 😂 이걸로 월급값 다 했다
140,헉오신다니 넘 기뻐요🥺✨✨ 저 가능한 아침 일찍 근처 가있을거라서 만나게 되면 바로 쟁여드릴게요 ㅎㅎㅎ세진이는 여전히 제 완식이지만 저번 일로 정떨어져서 이젠 손 떼려구여😂😂
141,이동수업이 좋은이유😂
142,그니깐요 국내있는데 외국인 취급하고 안받아주네요😂
143,22 ㅋㅋㅋㅋㅋㅋ 오늘은 그래도분량이 조오금 있길바라며 😂😂
144,수영 말씀이죠 배우고 나면 세상 편한게 또 그거랍니다😂
145,어맛 감사해요 😂 그저 그림체가 다양했으면 좋겠는 그런 마음이네요
146,하늘에 탑건 바다의 한산이다 국뽕에 취한다 거북선 눈물난다 진짜루 😂😂😂😂😂
147,그놈의 ㅁㅣ국 ㅋㅋㅋ 😂😂
148,나랑 거래처동생이랑 우리팀원들이 아무리 예쁘다고 해도 고객한테 반응 없음 의미없으니까😂
149,우리 진이 입 모양만 봐도 매우 낯 가리다 온 거 너무 알겠구나😂🤣 22
150,오늘 스틱만 엄청 날린 것 같은데 부끄럽네요 😂  님이셨군요 담에 보면 인사 드리겠습니다 ㅎㅎ
151,앞뒤로 골고루 타줘서 아쉬울것도 없네요 다행이랄까 하하😂
152,앜ㅋㅋㅋ 저는 후자가 좀 더 보고싶은데저 변태인가요😂🤭
153,항상 최애목록엔 넣지만오르피에 자꾸 치여서 연성을 안하게 되네요😂 내일은오르피랑 소녀랑 가져올께요👍
154,2 저도 두손 두발로 살포시 찜하고 가요 😂
155,사실 이거 보고 생각났어요😂
156,아라야여기봐라 아라야사랑해  윤지야 언니 이제 윤지가 이것저것 마니 볼 수 있게 덕질 더 열심히 할게 그래두 언니가 일 때문에 바쁜 거 윤지라면 이해하지🙃🙃🙃윤지는 잘 알겠지아 넘 웃겨 다시 생각해도😂 빨리 또 만나서 이야기 많이 나누고 싶다 토끼공주야사랑해
157,212151 흠ㅁㅁ 그런가여 영 감이 안잡히네여😂😂
158,리슨 보이 😂 2
159,1 뭔가 슬플 것 같은데요 그럼 제가 죽을 때까지도 얼마 안 걸리겠네요 😂
160,그남보고시픔😂
161,아녜요 아녜요 저도 요즘 트위터 알람 이상하더라고요😂 지금은 되네요ㅎㅎㅎ
162,아가 방에 들어갈때마다 아가가 하악질 아주 시원하게 하는데 머리 벅벅 긁어주면 해결된다😂 귀여워
163,이거 노린거 아니냐고😂😂
164,밥은 몇 번 먹잖아 공짜잖아😂😂😂
165,😂😂😂😂😂😂 아웃겨
166,저게 외국식으로 적은 거지만 그렇게치면 앞에 19는 왜 붙은 건가 싶어요😂
167,22 문득 떠오른 경험의 산물입니다ㅋㅋㅋㄱㅋㅋ😂
168,럽뭐해나는 오늘 자유 시간이 많다 일이 많지는 않지만 피곤해요 그리고 졸려😂그런 거 느껴본 적 있어요😂아무것도 안하는데 피곤하고 계속 졸려요
169,중간에 잡아서 죄송했어요😂
170,43 이거 왠지 이 속도로 이 안무를 애들 했을 듯 ㅋ 데자부다😂어딘지는 다들 알지ㅋㅋㅋㅋ
171,0116 웅니 개강 보다 내 개학이 더 빠를듯😂 얼렁 만나자 약속 잡장
172,28 빵뿌한 뒤로 편히 잔 적이 없어요😂😂
173,서현진이 부른 업앤다운🤣😂😭 9
174,ㅋㅋㅋㅋ 한 몇 달만 기다려봐 좀 배워서 나도 제작 좀 해보게 😂
175,3 급하게 그린 손그림인지라 부끄럽네요😂  🍀 응응대답도 좋네요 착한 후유키에게 할로윈이니 간식 선물도 줄게요 돌아다니다가 좀 받았거든요 뒤적뒤적 꺼내서 쥐어주기
176,3 ㅤ ㅤ ❪ 재 ❫        😂 ㅤ ㅤ
177,이와짱 파워집순이인 나 한심해 할거 같음😂 그리고 이미 오이카와랑 결혼함
178,1216 저도 금욜 혼자에요 정트가 평일에는 못와서 혼자 다니네요😂
179,기력딸려 밈 못 만들겠어😂
180,소나무🤣🤣 쪼로리 친구들이 너무 취향이라 본의아니게 소나무가 되어버렸네요😂 이쁘게 봐주셔서 감사합니다 레나님🥰❤️
181,목요일부터단식시작요😂😂
182,23 독서실이에여 진상은 별로 없는데 근무시간이 쫌 길어용😂😂😂
183,폰 고치는 사이에 요한 품절이라니😂
184,그레스윈터윈더원더 인가요 저 요런 캐디조아해요 근데 이친구하기엔 넘넘 어두운거가태요ㅠㅠㅠㅠ헌헝 색상표보다 어두워사지고ㅠㅠㅠㅠ추천감사함니다😂😂
185,역사상 최고의 퍼포먼스 중 하나로 기록될 명장면 ㅋㅋㅋㅋㅋㅋ  쳐졸리는 소리나 하는 노동당 의원에게 엿먹으라는 뜻에서 조는 척 퍼포먼스를 취하는   😂
186,95189331 한 번도 안 해봤는데 슬라임 게임 대체 어떤 게임인 것인지 😂 비매너같은 게 있는 건가요
187,아 포닝 렉걸림 넘 심하다 메세지도 몇개 썰린것처럼 안보여지는데😂😂 개발자 오류수정 제대로 안하니 만들기만 한다구 다가 아니라구 이럴거면 나를 입사시켜 진행시켜당장
188,하하 지금 몽율이 공구 열어서 더 그래요😂😂 왜 그러는건지
189,머리가 아프다  불면증           😂
190,22 사실 전혀 안 웃겨요 😂
191,르뎅님☺️ 그런 말씀 해주시는 르뎅님이 더 사랑많으신 분인거 아시죠 요놈의 저혈압이 더우니까 더 안좋아지더라구요🥲 푹 쉬면서 지켜봐야할것같아요 르뎅님께 늘 받기만한것같아 항상 죄송스럽습니다😂🙏 다시 오는 날에는 제가 르뎅님께 아낌없이 드리는 그런 사람이 될게요🥰🙏💜
192,지금 완전 지저분해서 기를거면 핀을 꽂고다닐까 하구있오ㅋㅋ 자르러가면 뒷머리도 또 짧게 자를거같아서 고민중😂😂
193,갑자기 와다다 킹탄 랩라 바이브 행복해라 얘두라😂 47
194,🔖😂 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요 섹트 부산맛집 수원시  08 2
195,220727 김재중   ❤️ ;    1️⃣5  2️⃣😂👏   3️⃣6  김재중  ジェジュン 金在中
196,91 혹시 궁금한 거 있으심 편하게 물어봐주세요👏🏻👏🏻 제가 아는 범위라면 알려드릴게욧 인삿말을 한자로 쓰는 사람은 잘 없지만 관용적으로 남아있는 게 좀 있어요 😂
197,😂😂😂😂 ㅎㅎㅇ 한정 7
198,😂 아쉽지만 포기를 해야 겠군요
199,꺄아악 진짜터졌으면 저는저는😂😂😂😂😂😂😂
200,재민아 좋은 모습이 보여줘서 고마워요  재민 재민 😂
201,생카 이후로 카페에 이렇게 사람 많은거 처음이야😂😂 ㅋㅋㅋ큐ㅠㅠ
202,10091126 21 참기름 두손으로 꼭 쥐고 있는거 왤케 귀여운지😂😂
203,즐거움이 있는곳엔😂  🍷
204,새벽감성 올라온다 헛소리 적기 전에 얼른 자야겠다😂 사랑해❤
205,저도 안돼요😂
206,큐큐큐ㅠ큐쿠 잠이 안와서 한거지만응원 감사해요 레드님😂🥰❣️
207,0727  사놓고 읽지않은 책이 많아서 당분가 구입 안하려고 했는데 표지에 끟리네요😂 불편한 편의점을 재밌게 읽어서😍
208,2 걱정 고마워용 뽀댜님 다행히 아직까진 큰 증상 없네요😂
209,📌       최애 와 24시간 타임루프에 갖혔다 매일 그를 볼 수 있어 좋았는데 아니 분명 정말 좋았는데😶   내가 알던 방송용 이미지랑 달라도 너무 다르잖아 😂   아이돌공 댕댕수   📕출간 전 미리 보고 댓글 이벤트로 딱지 받자 🖇️ 77
210,주얼 마이크 영상 찍고 있으니까 어머니가 같이 정리해달라고 들고오셔서 쪼끔 울고있어 😂
211,전 지금 마음이 급해요 ㅋㅋㅋ 😂🥹 지금 디자인은 있고 제작은 들어갔어요 남자사이즈만 만들면 됨 저기요 진정하세요  그레이맨투맨 그레이✍️✍️ 메모해둡니다
212,091215 앗 코로롱 코로롱이 있네요😂😂 애기 어머니 애기 어머님들은 꼭 드시고 싶으시다면 쿠키만;; 이면 작업 얼른 해서 보내드릴 수 있어요 ㅠㅠ
213,나도 ㅇㅇ2를 잠시 했었던 기억이스샷이 없네😂
214,ㅠㅠㅠ샘😂 저도 결국 피하지못했어요
215,미치겟다 표 구해서 다른날 가고 싶은데 지금 막공이 2층이라서 좋은비싼 오글 사야하는데 오글 사면 텅장되가지구 다른날 못가게 생김오엠지😂
216,77 그냥 디코 아니에요 저거😂
217,라마킁카페킁킁 — 허안나 작가님  의 라마카페 굿즈 잘 받았습니다😌👏🏼 라마카페에서 쓰는 컵이라고 했더니 마꼬가 포카랑 아빠랑 같이 가자고 하네요 라마가 사장님이라서 아빠가 깜짝 놀랄거래요😂 컵 너무 너무 예뻐요✨ 004403
218,2 ㅋ ㅋ ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ 단님 진짜 이런 거 볼 때마다 순간 철렁하잖아요😂😂 하지만 어떻게 드림을 안 할 수 있어 이 게임은 이미 과몰입 권장 게임인걸
219,9596 하하항그렇게요😂😂😂
220,5813   5813 7078 ㅋㅋㅋㅋㅋㅋㅋ개족보 😂😂😂😂😂😂😂😂
