,tweet
28,0819 까아약너무예뻐요  💕💕💕💕💕 간단하게 그리실줄알았는데 이렇게 정성가득 그려주시다니 감동했어요 생각했던거보다 더 귀엽고 예뻐요 저 이제 사람이 된건가요🥰저장해서 인장하고 해
29,사랑해요 언니🥰
30,✨거래 인증7✨ 공지 확인하고 오기 라인 3 이쪽으로💬   트위터에서 1년 넘게 거래중인 뷰티🥰 처음이신 분들도 잘 리드해 드리니까 걱정 말고 폰섹 문의 주세여 ❤ 녹음제작 및 컨셉 녹음본구입도 가능
31,❤ 각종 콘서트팬미팅뮤지컬 등등 대리티켓팅 해드립니다 ❤ ✔ 선입 03  수고비 10  조정가능 ✔ 저렴한 가격에 최선을 다해 해드립니다❗ 메인트윗 확인 후 디엠주세요🥰 티켓팅 대리티켓팅 댈티 선예매 일반예매 취켓팅 티켓양
32,테런트친소 테일즈런너트친소  쉬엄쉬엄 하다가 요번 이벤 등템 얻으려구 다시 열심히 하는중입니닷 아래 표 보시고 흔적 남겨주심 맘 맞는분 찾아가요🥰💕  인겜친 환영입니다 메시지에 트위터 12
33,우리 지민이 그 동네 저녁 시간인데 저녁 맛난거 먹어🥰                  279
34,팦14 그림이니까 팦계에도 자랑할래 다들 이거 봐줘 톨님 께서 커미션 샘플용으로 리퀘 그려주신 그림 😇😇 우리집 아젬이랑 테미스입니다 🥰🥰 갓 그저 갓 그림 87
35,다시 봐도 가슴이 벅차오르네요 🥰🥰🥰휴
36,어제 하필 넘 피곤해서 일찍 잤는데 참 많은 일들이 있었네  일찍 잔 나 반성해라 진짜 🥺 근데 늦게 봤어도 평철 다짐은 똑같이 함‼️ 안 사랑하는 법 더 모르게 됐거든🥰
37,트친님들 쫀아쫀아😊😊 오늘하루도 행복한 하루대시기 즈히동네는 어어엄청 습하고 덥지만 이겨내야겠죠🥺 오늘 하루도 시원하고 즐거운 하루가 되세요🥰😚
38,남주니도 울님들도 방모닝이에요🥰💜
39,06132013 코레님도 행복한하루보내세용🥰💜    정호석 제이홉
40,1 퍼플키스   바로 팔로우 구독 좋아요 알림설정 완료👍👍 정말 대단한 댄서들이에요😍😍 비디오 보는게 너무 신났어요💕💕 그들의 얼굴 표정은 놀라웠습니다🥰 감사합니다 너 28
41,어머나 정말 리오 너무 행복한 표정이네요🥰
42,🦋 부산출장업소 수원 대한민국구석구석 포천헬스장  🥰
43,헉 꼭 트친이 되고싶어요🥰
44,5 안녕하세요 메인트와 미디어 한 번 둘러보고 가주세요🥰🙏🏻 신뢰타입 글 확인해주시면 되시구 일반으로는 15 정도로 두상 가능할 것 같습니다
45,다리 꽉 껴안아 너무 귀여워🥰
46,월로 모닝☀️💗 오늘도 월로를 사랑하는 하루 오늘은 다시 집으로 내려가는 날이에요💓 비록 내일이 개학이라는 사실이 조금슬프지만 재밌게 즐기다 온거 같구🥰💗 그리고 오늘도 열심히 월로 씨를 사랑 86
47,아 진짜 웃는 거 너무 예뻐🥰 856
48,생일 축하드려요 🤍🥳 태어나 주셔서 감사하고 오늘 이세상에서 누구보다 즐거운 생일되세요 🤍🥰
49,허억세상에 그럼 익수 자캐들 볼따구 좀 빨아먹어도 되니❣️🥰😍
50,열뷴들 조은아침🥰🥰
51,02181 5  무척 바람직하시네요🥰
52,오늘의 라이브 🥰 486
53,0000 😍😍😍감사합니다 샘두 오늘 최고로 행복한 하루 보내세요🥰🥰
54,09야 잘 부탁해🥰
55,🦑 원덕 예천옷스타그램 딜도 성인  🥰
56,므야 필베미오는구야ㅠㅠ우리만나🥰🥰
57,화질도 많이 안깨지고 원본 그대로 잘 나와서 저도 그걸로 짤 찌고 싶어서 여쭤봤어요😚 감사합니다🥰
58,그래도 이왕 가는 김에 열심히 놀다 올게요 쫀 하루 보내시기 🥰
59,1440   미래아이님 예쁜말씀 감사합니다🥰 행복달달한 주말 보내세요😘 ❤️🧡💛💚💙💜
60,제가 어제 정신이 없어서 뇌정지가 자주 와서 얼탔는데 먼저 절 찾아주신 트친분들 증말 감사드리고 우리 크리스마스때 또 봐요🥰 그때는 정신줄 꽉 붙잡고 있을게요히힛
61,임영웅 브랜드평판 7월 스타부문 3위 축하합니다🥰 임영웅   임영웅브랜드평판스타부문3위 임영웅넘사벽아티스트 임영웅브평 출처갤러리 편집눈누난나 1
62,의미는 그게 맞긴 해요 ㅋㅋㅋㅋ 감사합니다🥰 397
63,1206  프사가 매우 마음에 드는 군요💗💖💘💗 저희 반모 하실래요🥰😍🥰😍 뭐라고 불러 드릴까요
64,잇자나지호야이럴때할말은정말정말정말아닌거같으니까미리사과할게 🥰 무너진 박지호 궁금해 보고 싶어 보나의 악취미는 애인도 못말려 💕
65,교주님 그리고 탐라에 계신 모든 분들  좋은 아침입니다🥰  어느새 일요일🥲 비소식이 있어서인가 창밖이 좀 흐리네요 외출하실 땐 우산 챙겨주시구요  그 덕인지 기온은 어제보다 많이 낮긴하지만 그래도
66,00 안녕하세요 이추님☺️ 트윗보고 디엠드렸는데 확인해주시면 감사합니다🥰
67,내 새로운 분리형 메이드 복 쨩 신기했던 메이드 복이에요 항상 원피스처럼 한번에 입는 식이 아니라 위아래가 분리가 되어있어용 그래서 입기가 편해요 고백2별님주셨어요 이쁘겡 잘 입을게요 ;; 감사합니당 메 045
68,매일 기도 드리면 하늘도 알아주겠지ㅎㅎ 편안한 주말 보내🥰
69,802 행복해졌어요 🥰
70,케이웅니 오늘두 행복하세요 💓 언니는 제 첫번째니까 🥰😊
71,친절하신 럭스님 🥰 덕분에 제 심즈 플레이가 풍성해질 것 같습니다 🤭🤭 😘😘 애정해요
72,이벵 감사합니다🥰 25
73,실시간 보고 쏘 달콤😍😍🥰🥰 2081
74,018572 잊모닝이예요💛 아침부터 습하고 덥네요 시원한데서 해피잊데이 되시길요☺️🥰
75,슽페스트친소 글 쓰고 있구요 닛페스 챌페스 합니다🥰 그 중 ;;;닛른 챌른;;; 하는 사람 초면에 말 거시는 거 지짜 환영이구요 ‧⁺◟ ᵒ̴̶̷̥́ ̫ ᵒ̴̶̷̣̥̀  지뢰는 전혀 없으니 취향 4
76,흔적 다 잡습니다🥰
77,0616 0616 대단해여 👏👏👏👏👏👏 하늘석이 앞머리들도 업꼬 까만옷들도 더 적고 좋은거 같아요  무튼 축하축하 ㅋㅋㅋ  예쁜 영상들 기다리고 있을게여 🥰😍
78,🌗 섹트트친소 가죽공방 토토운동찾기   🥰
79,다들 좋은 아침입니다 ᐟ 오늘도 조은 하루 🥰
80,우림이 생각하면서 일주일의 마지막까지 힘낼게 이번 주도 고생 많았어 네게 너무 고된 시간들이 아니었길 바라 우림이도 좋은 하루 보내 🥰 사랑해 진짜 🥺🥺❤️
81,임영웅 ☺️ 어쩔거야 애기애기 울웅🥰 대 대놓고 마구마구  구 구엽기 없기 콘 콘 마무리 잘하길🙏🙏🙏  임영웅  임영웅정규앨범 임영웅음원강자  임영웅2022전국투어콘서트 출처임영웅공식팬카 2
82,91 미미님 따뜻한 말씀 감사드려요 🥺 더운 여름에 스팀다리미질 하니까 고문이 따로 없더라구요 ㅎㅎㅎㅎ 미미님도 건강 잘 챙기시길 바라요🥰
83,언니옆에 찰떡할게여🥰
84,지민은 비행이 좋다🥰 나는 그가 곧 괜찮기를 바랍니다￣³￣❤️ 3
85,헐 좋아요 ㅠㅠㅠㅠㅠ 🥲🥰🥰
86,저 아가는 누구야🥰 06
87,3 후회없는선택이세요 짱짱 핏도 모션도 디테일도예쁜 메리골드에 어서오세요 퀸님캐랑 완전잘어울려요🥰
88,오예  ㅊㅋㅊㅋ드려요 엄청 뜨거운때 태어나셨군요 핫한 여성이었어😘🥰💜🎉      0
89,모닝 라미레 🥰
90,천사🥰
91,0125 하잇쌤 잊모닝이요💛 월간낚시 21호 공구 가능하죠☺️ 인터뷰가 참 궁금하네요🤣🤣🤣 오늘도 해피 잊데이되세요🥰
92,02 행복해잊쌤 잊모닝이요  휴일에 일찍부터 움직이셨나봅니다 ㅋㄹㄹ 조심하시고 해피잊데이되세요 🥰
93,1980 동심쌤 잊모닝이요🧡뭘해도 잘하는 울 주너리보면서 오늘도 잊데이보내요🥰더위는 항상 조심❣️
94,정말 소중한 물건이 생기셨어요🥰 양말도 기대가 됩니다😍
95,퍼플키스 교환  인생네컷 채인 도시 박지은 포토카드 도시 박지은  🥰아무 나고은 구합니다🥰 6
96,821 갸아아 저는 브티님 짱 좋아해요🥰 일어나시면 꼭 해장하시구 오늘도 좋은 하루 보내셔요💕 앞으로도 잘부탁드려요❣️
97,0309 인준 좋은아침👋🌞 부산❔  나도 가고 싶은 ❤️💙🥰🤝😀❤️💙  즐겨 주세요🎵
98,5 99999 귀여웡 ㅋㅋㅋㅋㅋ 🥰
99,푸슝 열었어요 💖 아무 질문이나 다 좋으니 궁금하신 게 있으시다면 언제든 질문주세요 🥰 2 푸슝 푸슝
100,넵 꼭 가요😉😉😉🥰🥰🥰♥️♥️♥️♥️♥️♥️
101,임영웅 끝없는 매력과 넘치는 섬세한 감성표현 감동이어요🥰🌴🍃  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 출처덴티스편집하늘맘;영심 25
102,주말 아침을 깨우는 까리 이보💚🦁💚🤩🥰 8
103,98 넹 요즘 코로나가 유행인데 코로나 조심하시구 즐거운 휴가되세요 🥰
104,호랑이 넘모조와요헿ㅎㅎ귀여워라🥰🥰🥰
105,0321 와언니 그동안 수고했어요🥰
106,어쩔 줄 몰라하던 한이수가 결국 권희락 이름 처음으로 부르는 거 보고싶음 아 싫 이거 싫어 제발 이러면서 흐느끼는데 그게 또 개꼴려서 권희락 정조대 풀고 한이수가 만지면서 안싸함 그리고 다시 바 8
107,30 당첨되신분들 축하드려요🥰 우리 손큰 헤르미 당첨자 많이 늘어서 바쁘겠구나😆 받으시는 분들이 네 정성들여 만든 탑꾸로인해 즐거우실거야💛👍
108,00 헉 감감사합니다🥰🥰 메리골드 너무 예쁘죠ㅠㅠ 너무 예뻐보여서 오늘 홀린듯이 구매했어요 😊
109,5  모태끼쟁이🥰🥰           27
110,토리 귀엽고 깜찍하셨습니다🥰
111,임영웅 끝없는 매력과 넘치는 섬세한 감성표현 감동이어요🥰🌴🍃  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 출처덴티스편집하늘맘;영심 5
112,헤헤 감사합니다 🥰🥰
113,오랜만에 조용한 휴일 아침   아무 방해없이 준이 브이로그보며 행복한 시간이었다🥰
114,감사해요 포피님🥰🥰 오늘 즐거운 하루 보내세요 ;
115,00 키스데이 기념으로 썼던 썰인데 저도 쓰고나서 아이스크림이 그렇게 땡기더라구요🥰 맷피터 달콤한 키스를 해라 🤭
116,오늘 파이팅 👟🔥🔥🥰🥰❤️❤️❤️
117,아이폰 배경화면재질  넘예ㅃ브다 🥰🥰
118,두두커  구명문고의두근두근강제야자프로젝트  싸가지 없던 그 놈 황성욱 오너였습니다 완전 후레였지만 염치 없이 너무 행복했습니다 뛰느라🥰
119,조녹탐  처음부터 학교가 정부의 측의 연구로 만들어진 곳이 아닌 평범한 학교였다면 그래서 평범하게 졸업을 하고 어른이 되었다면 어떤 모습을 하고 있을지 너무 궁금해요 🥰🥰  아마 무용 포기한 후니까 84
120,5  여기서도 콧대 열일 해시좀 복붙할게요🥰🥰
121,2 감사합니다감사힙니다🥰🥰😍😳😳😳😳❤💗
122,축하합니다 잘했어 네가 재미있게 놀았다니 기뻐 🥰
123,🥰🥰🥰🥰헤헤 좋아해주셔서 좋다좋다❤️
124,🐻 도굴 의령 스트레스풀기 영상  🥰
125,😍  1ㅍㅇ이벤트는 11일까지 진행하고 1차로 82일에 ㅍㅇ코드번호를 개인으로 보내드립니다  아래 트윗에서 이벤트 참여해주세요👇👇  2오늘 3시에 온음컬렉션 ;
126,20   8560  32181  우리 핑크팸 핑크랄라님🥰 전시장도 찾아주시고 이벤트 72
127,0718 매번 항상 좋은 마음으로 선한 영향력 펼쳐주셔서 감사할 따름입니다 복퀸님 🙏🏻🥰✨✨✨✨✨✨
128,저는 한국에 가겠습니다💪🏻😇🎶๑˃̵ᴗ˂̵💕 항상 행복해요💖🥰💝💐 사랑해요❤️😇🎶제 김연아💘 제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요💗💒👩🏻‍❤️‍👨🏻🕊 항상 행복해요🎶
129,천랑님 좋은 아침이에요🥰💕 천랑님도 요즘 많이 못 주무신다는 얘기를 들은 것 같은데 오늘은 푹 주무셨나요
130,31502975 책임져쌤 잊모닝이요  그쵸뭔 물고기를 저리 스윗하게 바라보는지 물고기가 다 부럽고🤣 시원하게 피로 푸시며 휴일 잘 보내세요 🥰
131,☀️ 오빠 주말 잘 보내세요 🍀🥰❤️          687
132,11020730  울님 방모닝이요🌞 오늘도 행덕하는 하루 되시길요🥰💜
133,후와후와타베후유  히히 오하후유 오랜만에 카레🥰 37
134,08 네에에 좋습니다 그럴게요‼️💖💙🥰🥰
135,촬영하게 해주셔서 감사합니다 신쨩처럼 햇살같으시구 귀여우신 미소 덕분에 촬영하는 내내 및 색감보정하는내내 계속 행복했어요 🥰 윤님 신쨩 넘 사랑스러우셔요 ㅠㅠ❤️
136,슈펭쌤 잊모닝이에요😊😊 😱😱말벌 보시면 살짝 빠르게 피하세요오늘도 즐거운 잊데이 보내세요🥰🥰
137,제 탐라에 쭉 있어주세요 🥰
138,우리 호비 화이팅 🥰           2
139,코난 그레이 선배님🥰🥰 066
140,9489 오늘 사진진짜많이 보내주네 🥰
141,00 메리골드와 평생을 살겠다고 기아스 해버렸어요 🥰 감사합니다 ㅎㅎ
142,78 ㅋㅋㅋㅋㅋ오마이갓 결국 화산에서 행복하게 사는 거군요 조걸윤종 행복해라🥰🥰
143,푹 주무셨다니 다행이에요❤ 오늘 하루도 행복하게 보내세요🥰🥰
144,13 금손인 친구들이 많아 행복해요🥰
145,헉 호감도가 70%나 제가 꼭 100%를 채워보겠습니다🥰 그리구 소심하게 말해보면 저는 현재 농구선수입니다
146,도시어부4 최고 시청률 경신🥰💛 39  도시어부4 2 이준호 준호   ジュノ
147,히히 언니가 냅다 묻어버린다고 뭐라 했지만 넘 귀여워서 만족이에요🥰
148,맞팔감사합니다잘부탁드려요🥰🥰
149,10981 어우 이미 급하게 먹어버렸어요 크악ㅋㅎㅋㅋㄱㅠㅜㅠ 밥이 적다보니 금방 다먹어버렸네요 그악 그래도 말해주셔서 감사합니다🥰
150,0606 칵테일 맛집 인죵합니다 🥰🥰
151,1234 꺄아아아🥰 이걸 아침에 보다니좋다구요
152,은우야 태국에 입국 할 때부터 너무 많은 사랑을 받는 모습에 우린 그저 눈물만 났어😭💜 우리 으누 정말 멋지고 자랑스러웠어  반짝 반짝 빛나는 으누를 언제나 응원해 💐💐💜🥰🥰 9
153,0804 잠깐 보였던 무지개인데 참 이쁘지🌈🥰
154,314 감사합니다🥰🥰
155,0 엠쮸님 넘 축하드리고 항상 계속 가즈아 하시고 평로하해요💛💙💕💜🤎💚🥰
156,모닥불 정령 와서 호다닥 갔다가 우연히 담님을 만났다 죅금하구 소중해 쏘 큣🥰
157,9  좋아하는 손케미  여기 애들 각각 옷 입은 거특히 상우에서 드에러만의 캐해를 잘 드러낸 것 같다는 생각이 들었고 그 전에 일단 기여움🥰 3
158,앗 아니에요 😣 저도 초설님이랑 더 친해지고 싶어요🥰❤🧡🧡
159,임영웅 ☺️ 어쩔거야 애기애기 울웅🥰 대 대놓고 마구마구  구 구엽기 없기 콘 콘 마무리 잘하길🙏🙏🙏  임영웅  임영웅정규앨범 임영웅음원강자  임영웅2022전국투어콘서트 출처임영웅공식팬카 79
160,좋아요좋아요🥹 오래오래 같이 앙덕질해요🥰
161,비 내리는 일요일☔️  모두 잰모닝🍑💕🥰 38
162,공주 오늘 행복한 일만 가득 있길 바랄게요 🥰 같이 단식 힘내봐요
163,7993 2125 8901 우리 공쥬는 안어울리는게 없지😍😘🥰
164,앗 좋아요 키드님 앞으로 편하고 친하게 지내요🥰🥰
165,ㅋㅋㅋㅋ 12시40분에 일어날게요🥰🥰
166,네 🥰🥰좋은아침이에요
167,1 🥰🥰기분 조아
168,96 멋지세요🥰🥰
169,2 이드 공주님두 좋은 하루 보내주세요 🥰
170,🥰🥰🥰 투잡ㅈㅗ건만남 상주시오피걸 건어물맛집 곱도리탕맛집 펀딩탐험대1기 베개커버 포항지부장화원협회 나이트 김태호전시 살빼는중 살아가자 🥰🥰🥰
171,0616 커콩님 영상 넘 소중해 행복해 😆🥰
172,99  려욱시 🥰  려욱 1
173,26 저두요요🥰
174,😇💓💓💗💗💗 😉👍✨️ 저야 말로 검정개님의 아들을 커미션에 쓸수 있게 허락해주셔서 매우 감사합니다 😄🥰😄🥰
175,21 맛있는 파스타도 같이 먹고요 상상만 해도 즐겁됴 🥰😆🥰😆🥰😆
176,🥰 白岩瑠姫 1  직캠 1 시로이와 루키 직캠 4   1      22 より
177,산타모니카 잘 보고 갑니당🥰 7191
178,굿모닝 왕자님🥰아침부터 제가 좋아하는 비가 내려요☺️왕자님은 빨래때문에 싫어하는 비😅아침에 할일 얼른 끝내놓고 빗소리를 들으면서 집청소도 하고 왕자님 소터스 메모리즈 영상을 볼까해요🥰 아침식사 맛있게 먹고 696
179,박영탁 항상 사랑과 칭찬과 응원으로 부둥부둥 예뻐해주고 귀여워해줘야만함😭🥰
180,넘 수고했어 언니🥰🥰
181,모두 쫀아쫀아🥰☀️
182,생일 축하드립니다🥰 행복한 하루 보내세요🎂🎉🎂🎉 5
183,기억나는 220731 인가 사녹 후기💗💗 저는 숟가락만 얹고 이쪽 평티니 00께서 다 그려주셧습니다🥰 696
184,또잉쌤 잊모닝💛 행잊데이보내세요🥰
185,귀여워요🥰💕 깜찍이들 바다 놀러갔나봐요😊 49
186,임영웅 ☺️ 어쩔거야 애기애기 울웅🥰 대 대놓고 마구마구  구 구엽기 없기 콘 콘 마무리 잘하길🙏🙏🙏  임영웅  임영웅정규앨범 임영웅음원강자  임영웅2022전국투어콘서트 출처임영웅공식팬카 66
187,10000   여기 센가도 왔슴니다 마갓님으 사막🥰
188,8610 너무 예쁜 동네 사시네요 부지런한 라니님🥰
189,69309590 ㅋㅋㅋㅋㅋ 얼음님🤭 진짜 행복한 소식에 저는 잠을 못잤어요ㅋㅋㅋㅋㅋㅋㅋ 근데 하나도 안피곤하고 행복하기만 합니당🥰😍
190,다녀간 흔적도 예쁘고 좋다🥰 6
191,칠다원🥰 원우 오늘도 밥 세공기 먹고 많이 웃는 하루 되세요😆 653
192,오늘은　드디어 유준군 생일 라이브🧡 【  2022】♫♫ㄷㄱㄷㄱ🧡 기대하고 기다렸던 라이브🥰🥰 즐겁고 신나게 가즈아🥁🎸🎹 응
193,큥모닝🥰 189 백현아❤️ 남은 주말도 맛있는거 많이 먹고 시원하게 보냈으면 좋겠다 089
194,🐸 투핸섬가이즈 스타킹 연애 중랑  🥰
195,요 귀요미 샀는데 언제 올까 실물 기대 중🥰 2
196,로하님 늘 아름다우시군요🥰🥰🥰
197,안니 근육이 있어 오히려 너무 귀여운걸요❤❤❤🥰
198,생일축하드려유 오늘 하루도 건강하고 꼭 좋은거 많이 하세요 생일 축하해요 ☺️☺️ 맛난 것 많이 드시구 꼭 최애 꿈 꾸세요🥰💞💞
199,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ카레라이스는 상상도 못했네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ꽃 이름 같기도 하다니 그런 것 같기도 하고요🤔 인장도 좋게 봐주셔서 감사합니다🥰 92
200,빅마우스 💚2회 비하인드💚 귀여운 호호의 프러포즈 현장🥰 승률 10%의 변호사가 천재 사기꾼 빅마우스가 되어 특권층의 민낯을 파헤쳐 가는 이야기 빅마우스 매주 금토 밤 9시 50분 방송✨빅마우스 6
201,이제 런던도 0731 ㅎㅎ 생일 축하해 얘드라🥰
202,4 오늘 공연가시는군요 이쁜 선호부채 이제 거의 바닥이래요 오늘 가시거든 부채 꼭꼭 받으세요 선호님도 가지고 계시는 부채니까요😍🥰🫶🏻
203,쪼나쪼나🥰
204,유진아 오늘도 좋은 하루 보내세요🥰 712
205,🥰🥰 우리 첫번째 데이튜는 롯월 가서 하까 🥰🥰
206,33 삼규 솸모닝🥰 비오는 날 어디든 다닐 때 조심 또 조심하고 그래도 맛난거 마니먹고 꿀잼 휴가 잘 보내😘
207,캬핳ㅎ핳하 역시 우리 사차 내가 일등이야아 사랑해🥰💕💕💖
208,요즘 트친소 줍으면 전트친님이 복귀유저로 돌아오셔서 🥰👍
209,덕자 원합니다🥰 86
210,세상에 손으로 뜬 거라고요🤩😍 우와아 너무 좋은 솜씨👍🏻 이거말고는 빨강 하나는 어두우니까 하나는 밝게 저라면 그렇게 드렸을것 같은데🙃 정말 너무너무 좋은 선물이에요 마음까지 포근포근하시겠어요🥰
211,멜님 생일 진심으로 축하드린다는것 이런 경사스러운 트친분들의 생일이 이틀연속으로 있다니 정말 박수를 보내드려야만👏👏👏 좋은하루 되시고야하가 넘치는 하루가 되세요 😄😁😄😄🥰🥰😍😍💖💗💗💝
212,후후🥰
213,🥰🥰🥰 영월룸싸룽 섹그램 핫플레이스 소프트멜돔 바프촬영 강원미용샵 부천고성글래머 국야 군위군 용적률 부산소품샵 🥰🥰🥰
214,0410 아유 언니 늘 좋은말씀 감사해융🙈🙈 어제 킹덤 아주 쏘핫 핫했던데요ㅎㅎㅎ 푹 쉬시구 해장해세욤💕🥰
215,01 안녕하세요 낼님 트친소에 와주셔서 팔로했어요🥰 앞으로 잘 부탁드려요
216,๓╰╯๓💝안영 오늘로 7월도 끝이네요 군짱의 🎁🎂까지4새로운 ‼ ️💪💓🥰    36
217,030 엄엄머나 큐피드님 덕분에 기분좋은 아침이 되었어요 꺅 최근에 공개한 그림이 없어서 이런 코멘트 받을줄은 정말 상상도못했어요🥰감사함닝당
218,헐ㄹㄹ너무조와요 움쫘아압333🥰🥰🥰😘😋 와기고냥이 제가 냠냠해갈게요 히히 32
219,퓨어잊쌤 잊모닝이에요💛💛 예능아닌 예능이지요🤣🤣 집념의 사나이 주너는 결국 한수하고 와서 다행이에요🥰🥰
220,09 아이맥이요 이벤트 감사합니다 🥺🥺🥰😍😍
221,이벵 감사합니다🥰 492
222,8 이벵 감사합니다🥰 18
223,012502226 요니쌤 잊모닝입니다💛주일출근이시군요 조심히 출근잘하시고 오늘도 주너많이하는 하루보내세요🥰
224,99372119 😆😆😆🤗 구웃 모오닝 좋은 하루란님🥰 5
225,재밌는 여행 되셨길 바랍니다🥰
226,후하 아니야 나 정말 열심히 할 수 있을 것 같아🥰
227,보고싶다 전정곡 😭😭🥰🥰
228,쓱 뿅 하고 세워지는 머리카락까지 귀여운 기광이🥰
229,울 애기 팬들과 행복한 시간 보냈구낭 푹 쉬고 한국에서 보장 얼릉와 보구시포🥰 6
230,200930 잘도착하셔서 넘나 다행입니닷💜💜지미니 잘도착 했다구 그래서 허님두 잘도착하셨는지 궁금했어욥🥰🥰💜💜숙소까지 무사히 잘도착하셨나욥💜💜행복한시간 보내시구 오세욥💜💜
231,긔여워😭🥹🥹🥹🥹🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥹🥹🥹
232,423 흐흐 야무으무님 덕에 귀여운 그림들 많이봐여 행복해 감사합니다🥰🥰❤️‍🔥❤️‍🔥
233,장미꽃보다 🌹🌹🌹🌹🌹 리제에요 🥰
234,지리는 쇼핑을 하고 호텔로 갑니도🥰 7
235,100 ㅋ ㅋ ㅋ ㅋㅌㅋㅋㅌ유사 광대버섯ㅋㅌ아니야 이쁠수록 맛있을지도 모른다구욧 그럼그럼🥰💗
236,다시 만나게 돼서 정말 기쁘다 나중에 보자 우키야 사랑해 🥰❤️
237,200930 건강 우선👍🏻호비 힘 퐉퐉 주시고 행복 잔뜩 갖고 무사기환🙏🏻💜🥰
238,앜ㅋ 저 찡님 괄호안에쓰시는말ㅜ외케우낀지ㅜㅜㅜㅜ그래서본인도즐겨쓰는ㅋㅋ 조아요헤헤🥰
239,24624 뽀둥쌤 잊모닝💛 해피 잊데이 보내세요🥰
240,감사합니다🥰 한 달 동안 전시회 하니 많은관심 부탁드려요😘  ❤️🧡💛💚💙💜
241,여자친구가 잠깐 집에 갔는데 많이 보고싶습니다   내일 집에 오면 보자마자 안아주고 아이컨택 하면서 사랑한다고 이야기해주려고요  같이 살긴 살지만 잠깐 안봤다고 이렇게 보고픈가 싶습니다  흐린 일요일이지만 573
242,끄악 감사합니다 감사해요ㅠㅠ 🥰😍🥰😍
