,tweet
25,581399 미술관의 가장 큰 벽에 장식하세요‼️😭🥹🙏❤️‍🔥
26,100 조나리 괜찮아요 빨리 나아지길바래요🙏🙏🙏 또 만나요🥰
27,저도요 여름휴가가 기다리는 이번 한주 화이팅 입니다 🙏
28,쌤예대가 안 터져요첫 콘 예대 했는데 꼭 성공하시길 🙏저도 쌤도🙏
29,디엠 확인부탁드립니다🙏
30,35 땀님 솸모닝입니당💗✨ 저는 올해 처음으로 햇빛에 구워지는 느낌을 받았어요ㅋㅋㅋㅋㅋㅋ 날씨가 정말 예쁜데 너무 살인적이네요🥲 우리 에어컨 길만 걸어요🧊🙏
31,우타프리에는 사람많나요🥹🙏🙏🙏🙏
32,참나 탐라에 자와자와하는 만삼천원 여러 사람이서 빵하기 개어이없네ㅋㅋ 본인도 자기 노력 제값 못 받고 일하길 바라겠습니다🙏🙏
33,너무 귀여운 그림이다 둘의 우정이 영원하길🙏 5
34,안녕하세요 상단 트윗 알티 부탁 드립니다 항상 감사합니다 🙏 🙇‍♀️
35,방모닝 날씨가날씨가🤩 기온까지 적당히 선선한😲 뭘 해도 용서가 되는 😆 하놀러가고 싶다요🙏 울 님들 월요병 잘 이겨내시고 한 주일 홧팅   83
36,제발 잠실에서 넓고 안전하게🙏 저희 집서 잠실은 지방 가는 것 만큼 멀지만🥲 잠실에서 하면 중간에 난하쌤이랑 팟타이 한그릇 때리고; 다시 가야핸
37,22222 과분한 칭찬 감사합니다☺️🙏
38,1028 냉면님도 솸모닝입니다🥰 빨리 칼퇴해서 집에서 푹쉬는 하루 보내세요🙏
39,🐠 구례출장만남  평택출장안마 강북구출장안마 대유잼   🙏
40,월요일 시작을 까오와 함께🖤😸😊 사랑하는 덕친이 까오 노래를 피아노로 쳐준 선물 고맙습니다🙏🙏🙏  ;           ; 9
41,오랜만에 술 좀 마셨나보다😵‍💫 이정도 마신게 거의 2년만인듯 어제 같이 사진 찍은 칭구님들 오늘 디엠으로 사진 다 보내드릴게욤 원치 않아도 받아듀떼욤🥹🥺🙏
42,33 하루도💖 오늘은 외근이 없이 시원하게 보내길🙏
43,더비존 더보이즈 콘서트 중콘 교환 ✨️선예매 입장 후 바꿔앉아요 왼블 🙏   나   86 중콘  2 1열  더비 87 중콘 플로어 왼블 중앙      1사이드×  그외 1열 아니고 5
44,･･ﾟ✫  마요 1주년 기념카페  마요 1주년 ;  생일 축하 머니부케  ; 이 함께하는 지역사회 행복 나눔 기부 푸드 트럭 56582
45,올럽님방모닝입니다 와아침부터 볕이 뜨겁습니다;;; 이번주 제대로 폭염이라는데ㅜㅜ 건강조심하세요🙏 이번 한주도 방이팅홧팅💪 오늘도 좋은 하루 되세요💜😘💜😘 9
46,트친소  저는 고삼이구요 진단받은지는 약 2년정도 됐습니다 요즘 다시 충동같은 증상들이 다시 심해진거같아서 한번 여기다가 남은 수험생활을 기록해보고 싶어서 계정 만들었어요 트친들 많이 만들 수 있
47,💟이준기 갤러리💟🙏🤗💞 💖화려한휴가 15주년 축하합니다💖 914 4
48,오늘부터 시즌 3 기원과 함께 내한공연 기원 1일 1 정권찌르기도 해야겠어여🥹🥹🙏🙏
49,디엠 확인 부탁드릴게요🙏
50,시발지각아니길🙏
51,🔮 연성교환 맞커미션  🐈‍⬛ 저자는 타로를 주 분야로 다수의 스프레드를 보유 중입니다 🐈‍⬛ 모든 분야 교환 가능합니다 자세한 건 아래 폼을 통해 확인 부탁드립니다 🙏💜  💌 샘플 505
52,ㅋㅋㅋㅋ 일주일 전에 미리 오더 주시면 이름도 새겨드려요 🙏🙏
53,오늘은 조명 타이밍을 잘 맞춰주세요🙏😏 2243
54,빠른 심신의안정을 찾는 한주되게 해주세요🙏🙏🙏🙏🍀🍀🍀🍀
55,아침부터 덥다🌄  시작도 하기 전에 일 하기 싫은 날이네 카페인 가득한 아아나 한잔 들이키고  게으름을 털어 내야겠다 인워는 오늘 뭐하려나 아프지말고 건강하게  잘 지내렴 사랑과 행운이 언제나  너 30
56,ㅎ꾸꾸님💜 이번에도 좋은이벵 하시는군요☺️ 저도 이번에는 응원만 할께요😁 좋은 아미님들께 갔으면 합니다🙏
57,오늘도 내일도 열심히 의원님을 응원할것이니 홧팅하시고 건강잘챙기십시요🙏🙏🙏
58,김태리 앉은자리가 내가 앉을자리랑 가깝네ㄷㄷㄷㄷ 제발🙏 난 김태리 팬은 아님응팬은 아니야 0
59,기도🙏 6
60,1212 됴근됴근 드릉드릉 🚘🚖🚍ㅎㅎㅎ 제 저질 체력이 잘 견뎌주기를🙏🙏
61,엔시티드림 7명 모두 건강하게 72931 고척돔에서 만나요🙏💚
62,나일이 당첨기원 🙏 72
63,여친홈마샷도 부탁해요🙏
64,지나시던 길에 알티 한 번 해주시면 감사하겠습니다 🙏💌
65,🌹🌹 네이버와 구글에서 🌹🌹         1시간 마다 1번씩꼭  🐣 방탄소년단 지민 🐣 지민    으로 우리 지민이 좋은 기사 블로그 검색 부탁드립니다🙏🙏 ➡️자동완성기능 ❌ 수동검색 9
66,내가 아는 라타타였어🙏 애들아 데뷔하자데뷔함
67,심장이좋은 소식만 들려오는 한주가 되길🙏🙏 846
68,1230 이제야ㅠ 별빛님 아프시군요 잘 쉬시며 많이 힘들지 않게 지나시길 바래요🙏 언능 좋아지세요
69,제발 예대 건 거 터지게 해주세요🙏
70,잊몰닁❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 부디 좋은 일만 가득한 한주 되게 해줘세여 젭알🍀🙏
71,앜 안전 입국 기원 🙏🙏🙏 ㅋㅋㅋㅋㅋㅋ 뉴스는 안대여어
72,됴모닝🤗🤗  하늘은 뜨겁지만 우리는 션한 하루이길🙏  우리 경수 오늘도 화이팅😘    도경수 디오  8377
73,이 언니 깜찍함 어쩔끄야ㅋㅋㅋ너무 사랑스러워🫠🫶🏻 저 전계정이 날라가서이 계정으로 다시 시작할게요  잘 부탁드려용🙏 5914
74,알티 부탁드릴게요 🙏
75,잊모닝이예요 💛  정말진심🙏 오늘도 행복한 잊데이도 되게 해주세요😊
76,디엠 보냈습니다 확인해주시면 감사하겠습니다🙏
77,멜론차트 80위권이예요 스밍한번 ✔️ 체크 부탁드립니다 🙏                  6
78,78031  썬님 방모닝이에욥🙆🏻‍♀️💜 오늘 하루도 홧팅홧팅입니닷🙏💕
79,9079 잊모닝💛 피곤해ㅠ ㅋㅋ 해피 잊데이 되길🙏
80,헐 진좌요 그래도 다행이다 데코님 새장르에서 행복하시길🥹💕❤💕🙏
81,택운아 안녕👋 잘 자구 있는지🙏 나는 요즘 누웠다하면 잠이 쏟아지구 졸려서 또 일찍 자버렸네 88 어제도 공연 수고 많았어요 오늘부터 날이 많이 더워진다고 하더라구 더위도 조심하며 3
82,29227409 🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏💥💥💥🙏🙏🙏감사합니다 고맙습니다 95
83,92   지니님 다시 손잡아 주셔서 감사합니다 어제 그렇게 많이 달리지도 않았는데 부계를 정지시켜서 이렇게 또 새로 만들었습니다 번거롭게 해드려서 죄송합니다 💕💕🙏
84,니엘시💋🌹💜🙏  니엘  틴탑  안다니엘 15
85,아무생각말고뇌빼고있어야지🙏
86,101333333 핑카님🥲 덜아프고 후유증도 없이 지나가시길 🙏
87,172 제발 가이아 밴달이나 메펑 고스트 🙏
88,314  하이렇게 왕자님 이 씬이 이렇게 남길 바란건 아닌데ㅠㅠ 암튼 더 이상 확산은 안된다🙏 7143
89,🙏       이민형  마크 💖 127 11 5
90,127       🙏🔥💅  127 푸마  글로벌 앰버서더 발탁
91,9892 어이쿠  🙏
92,128725728 728  1112      728725 다음엔 꼭 저도 참석하는걸로 🙏
93,미포 미포 제발 미포 🙏🙏🙏
94,0 부디 제몫까지🙏🙏🙏
95,🥲🥲넹  아마도 🙏    6
96,🙁🙏 이모티콘만 안 붙였지 말하는 거 왜케 인스타 사장 같어 63
97,왕자님 굿모닝🥰 오늘아침엔 올릴게 많아서 좋네요☺️ 어제 왕자님이  친구들과 함께 찍은 예능을 봤는데 정말 좋았어요🥰 언제까지나 그 우정을 변치말고 좋게 이어가길 바래요🙏아침식사 맛있게 먹고 3
98,888 우주님 열어주세요 지갑 장전했습니다🙏🙏🙏🙏
99,🪐 김제청담유라인 정선유부녀 돈 ㅈㄱㅁㄴ  🙏
