,tweet
629,아 오늘 야구 안봣는데 끝내기홈런 맞은 거 우리엿구나 때려도 모자랄판에🤦‍♀️
630,와펀테이크에게 잡혀가는순간 우르수스와 그윈 둘다 데아를 걱정하는거🤦‍♀️🤦‍♀️🤦‍♀️
631,🤦 대옹출장안마 사진 인천 경북서비스강추  ☦
632,00505 하근데 4성최애가 놀이분데🤦‍♀️🤦‍♀️ 아무래도 섹시를 포기할 수 없져 역시 린네는 섹시가 진리어쩌구
633,으아ㅏ가가가가각 아니 슨횬리 진짜하🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 짱이야 아킬때 사진을 풀어주다니🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 아 극락
634,키움이요🤦‍♀️
635,0 허르이 핫가이🤦
636,비오는데 퇴근도 늦엇서🤦‍♂️ 73919
637,922 하 진짜 그냥 상종 안 하고 대충 넘기는 게 답인가바여 🤦‍♀️
638,모촤조기폐막안돼🤦‍♀️
639,아🤦‍♂️
640,이 귀여운 생명체는 뉴규😭💕🤦‍♀️ 71
641,29 2패가 아니라🤦‍♀️🤦‍♀️🤦‍♀️
642,1007 아니 한국에서  짐톰 서사  키 차이  얼굴느낌차이 기타 등등 다 만족시키는 애들이 있다구요 진짜 키랑 덩치 비슷한 애들 둘 데리고 와서 사이파존이라고 그러면🤦‍♀️
643,115 유기현 너어는 진짴ㅋㅋㅋㅋㅋ근데 시누이 같은 균이가 더 얄미워여🤦‍♀️😂 균쪽아아
644,그들은 넘 잘났기에 어딜 다니기만해도 꼬셔지는 마 서로 단속 안하나;;왜 님이 이런 말하는건데요 제3자면서;;그러게요🤦‍♀️🤦‍♀️
645,아 왜 하필 이때 휴가를 왔어ㅠㅠㅠㅠㅠ 나 지금 왜 강원도야🤦‍♀️               754
646,승무원 특성상 오래오래 서 있고 밝은 미소 유지하느라고 힘든데 비행 끝나고 집에 오면 현수가 수고했다고 소파에 앉혀서 다리 주물러 줄 것 같음 희진 한정 다정남 최현수 오늘 비행은 어땠어 나랑 다른 비행기던데 괜찮았어 이런 말도 건네고🤦‍♀️
647,1 ㅋㅋㅋㅋㅋㅋ 사진 진짜 눈물날 거 같아요ㅜ 그치만너무 취향 갈리는 소잰ㄷ0🤦‍♀️
648,가성비 좋은 친구 이게 맞나 🤦‍♀️ 496 1
649,딱히 허튼 짓을 할 생각은 없는데 이제 말을 놓아도 괜찮을까요 어 아 음 편한대로하세요 하귀엽다루 빵긋 한번 웃고  그럼 결정 이제 아침을 먹어야 하는데 먹고 싶은 거라도 있어 공주님 어 아침 잠깐만 고 공주님 응 왜 이상해  🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
650,엉덩이주사 올만에 맞았다🤦‍♀️
651,나잘때 디노가 브이앱을 했다더라 아이고 🤦
652,님들 마지막 번점 장면에서 인우가 현빈이가 아니라 사실은 태희손을 차마 잡지는 못하고 자기 손 옮겨가면서 근처에 떠돌기만 하잖아요 대체 저 의미가 뭘까 했는데 태희한테 하던 행동 그대로였어🤦‍♀️ 태희가 산에서 바람을 느낄 때 자신이 하던 그 행동 그대로 현빈인태희입니다지구가두쪽나도
653,🤦 일탈   서울 대구 뜨밤   🔇
654,54 미안해🤦‍♀️🤦‍♀️🤦‍♀️아슬아슬하다니 내사랑더받아❤️❤️❤️❤️❤️❤️
655,1 앜ㅋㅋㅋㅋㅋㅋㅋㅋ작가님 포타 미쳤을거같네요 벌써🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
656,어머 저한테는없는갓겜🤦‍♀️
657,내가 원한 거 이거잖아🤦‍♀️🤦‍♀️💗💗 9
658,2 어🤔 전 무리능력치 제로🤦‍♀️
659,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ슨생님 너무 멋져요 전 따라가면 아직 한참 멀었군요🤦‍♀️🤦‍♀️ 노예가 아닌 적 있냐는 말에 눈물 엉엉 흘리면서 리디에 지갑 꼴아박으러 갑니다튀튀튀 그나마 자발적 노예라서 행복해요요요요요요메아리
660,성현제 이 남자 다시 봐도 아무리 봐도봐도봐도또봐도 너무 자극적인 얼굴임 하🤦‍♀️🤦‍♀️ 성현제가 얼굴 가리는 컷에서 나도 덩달아 눈 가리고 있음 미모가 너무 눈부셔서
661,00 암요암요 민첩성 훈련이죵 감각이 얼마나 예민해야하는지🤦‍♀️ 싸돌아다니지말고 제발좀 가만히 앉아있었으면하는 마음 수련도 해야한다구용
662,인스타 알람 왜 자꾸 안울려 ㅠㅠㅠㅠ 😭  아니 근데 또 모야  진짜 뮤기작 하는 거야  또 나시 입고  ㅠ 근데 발목 양말은 또 귀엽네  🤦‍♀️ 621
663,하트 있는 거요 이벤트 감사합니다🙋‍♀️ 포카 구매 욕심은 있지만 전재산 천원인 저에게는 ❤️🤦‍♀️ 9912
664,올매진인데 생각없이 초대권 푸는 제작사가 있다 이거 외에도 매진 회차인데 초대권으로 온 관객들이 관크 한 적도 몇번 있지 않나요 얘네 진짜🤦‍♀️
665,이정도면 본인이 작고 하얀 작은 고양이 인거 아는거 같죠 🤦‍♀️  미소에 취하고 미소에 치인다       415
666,하🤦‍♀️ 너무 귀여워💕 512
667,2650 ㅠㅠ 근데 저거 본계 덱이라 사실 저한테도 지금 없어요🤦‍♀️🤦‍♀️
668,저 사람 진짜 저번부터 왜 저러는 거야빡대갈쓰 인정 지대로네🤦‍♀️ 7767
669,세세새새새ㅐ쌍에 릴리즈왜케귀엽지 내사랑이다🤦🤦🤦  아직 마음을 숨길줄 모르는 김콜린은 쫓아다니면 왜놏아오냐구 하면서 냅다 뛰어감 와다다다닥 1
670,영혼까지 끌어모은 용기이려나🤦‍♀️🤦‍♀️ 972 151
671,김읻담 고데기로 귀 굽는거아님 왜 지금봤냐ㅋㅋㅋㅋㅋㅋㅠ 아놔🤦‍♀️
672,🤦 아너무좋아
673,최근에쓴임티4개로성격알수있다  🤦‍♂️❤️😆🎉  역시 내 성격과 비례하는군
674,2 지금 다시 보니까 다 결항이에요 급하게  잡았어요🤦
675,뉴진스트친소 뉴진스트친소  할 줄 아는건 그림 그리기와 뉴진스 사랑하기가 전부인 고삼 여성입니다🤦‍♀️  아이돌판 아는게 거의 없어요ㅠㅠㅠ 많이 알려주시기 493
676,🤦 유플 몸매 경비 우머나이저
677,작우진 원고 담배빵 보고나서   윱 무슨 짓이야 작 너와 더이상 작업하지 않겠다는 짓이야  ㅁㅊㅁㅊㅁㅊ 진쨔 와 둘이 긴장감 어쩔건데  원래 대사가 무슨 말이야 하고 너와 더아상 작없하지 않겟다는 말이야 인데 무슨 짓 이라니 🤦‍♀️🤦‍♀️
678,으앙ㅇ 계속 들을려고 하는데 진짜🤦‍♀️ 일이 도와주질 않네
679,🤦‍♂️🤦🤦‍♀️ 우리집 말한거였어요
680,2 당연하죠🥺 쏘러블리큐티🥺 이마 쪽 당하고 한참 😦 이러고 바라봐요 나중가면 대꾸도 귀찮아서 네 네 이러고 있을거 뻔함 아귀엽다 터덜터덜 돌아가면 한숨쉬면서 술 치우고 또 밤 새요 잠 안잠😟  아 뭐 그정도면 양아치라구 봐요 아기고양이로 모에화되기엔 하악질이 99%🤦‍♀️
681,16 헉 잘 쉬다오세요이러다가 안 오시면🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
682,아 이게 무슨 일이죠🤦‍♀️
683,진심 서호윤 성격너무좋아 짜릿함🤦‍♀️ 이강석은 진짜 어느세계건 까이는구나 이정도면 피디서호윤한테도 까이는거아님
684,하🤦‍♀️🤦‍♀️🤦‍♀️💦
685,0473 하지만하지만그개 귀여운건대 세상에 맞아요제가먼저때렷어요 제가나빳어요제가혼날게요 에이든혼내지마세요🤦🤦🤦
686,역시 엄마는 아파도 어쩔수가 없는것인가🤦‍♀️ 입맛없어두 밥 잘 챙겨먹구 약도 먹구 쉴수있을때 푹 쉬오 언니💜 나는 오늘도 입맛없어서 저녁은 패쓰🤣
687,👨‍👩‍👧‍👧 조건녀  전남오피 훈남  🤦
688,9 아니 이게 뭐에요🤦‍♀️
689,🤦💥💕💕💕   허참내참내ㅜ 너무좋아서 비명지름
690,알리에서 비녀샀는데 올생각을 안함🤦‍♀️ 국내 들어와서 배송업체 전달됐다곤 뜨는데 어느 회사인지도 안알랴줌ㅅㅂ
691,10151130 어난 오늘 사이트랑 마가끼어서🤦‍♀️ 자꾸 터지고
692,🤦‍♀️🤦‍♀️랑수종
693,0120 느아🤦
694,아 애기 너무 귀여워 🤦‍♀️🤦‍♀️ 358
695,740 쌍방인데도 이렇게 서로 마음 맞기가 어려운 사이라니  고자극 근데 배세도 결국 어느순간은 좋아하는 마음이 튀어나오지 않을가요  그럼 큰세 진짜 꼴받을것같아요 말로는 싫다고 하면서 온몸으로 좋아하는걸 티내는 햄슷터를 보는 마음이란🤦‍♀️🤦‍♀️
696,그것마저 넘귀엽다면 어쩌지🤦‍♀️
697,7 저는 화녕입니다🤦‍♀️🤦‍♀️
698,지비지비 스포해달라고 징징댔었는데 이사람 모아 놀리는데 아주 진심이셔 그리고 난 이 날을 평생 잊을 수가 없음🥺  하 최연준한테라면 영원히 놀림받아도 행복할거임🤦‍♀️ 2
699,셔누 셔츠🤦‍♀️🤦‍♀️🤦‍♀️
700,422 🤦‍♀️ 우리 눈에는 예쁜 애 보고 감히 그런말을 해 ㅇㅈㅇ 이 자식이🤬
701,717 정신차려라 너 임마🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
702,여름휴가 두번이나 꼬였다 이번 여름 쉴슈나 잇는거냐구 🤦🤦
703,ㅎㄷㄷ 세상에 🤦‍♀️
704,나는 진짜 카나타가 씹른 어필 좀 그만 했으면 좋겠어🤦‍♀️ 내 심장이 남아나지 않는다고
705,예쁘구나 아기들🤦‍♀️🤦‍♀️ 5
706,0926 벌써 머리 아프다🤦
707,0200131 아 귀여워🤦‍♂️ 시현이는 아마 떼어볼 것 같아요 자기 건 팔 안 닿으니까 제 꺼 떼고 붙이고 떼고 붙이고 떼고 붙이고 질릴 때까지 그러고 있을 것 같은데 ㅋㅋㅋㅋㅋ
708,사고 싶은 인형은 많고 돈이랑 매물 모두 없다 🤦‍♀️
709,06199164 안대 🤦
710,칭구들 오늘 너무 즐거워따😍새로 만난 솸프들도 너무 반갑구우 이게다 박떠함 덕분이여쒀😍🥰 솸프들 가 많은거 세상 놀랍고나도 암턴 진짜 자러가야데 ㅋㅋㅋ3시간뒤에 눈떠야된다🤦‍♀️🤦‍♀️🤦‍♀️솸나잇😍🥰 10
711,저거 진짜 외출하기전에 엉키면💦🤦
712,먼가 무라야마는 철든 것처럼 굴어도 속에서는 여전히 자기를 재미있게 하는 걸 찾을 것 같아요🤦‍♀️🤦‍♀️ 근데 이제는 겉으로 티 안내서 더 안달나는 그런 먼주아시죠 알고 싶어 미치겠는데 아무 말도 안 해주는 그리고 무라야마의 이런 성격을 안도는 모르고 코브라는 알 것 같아여
713,52 도리님이 너무 좋아해주시니 제가 가만히 있을 수가 있나요 내 사랑이 좋아해준다는데 연성을 안할래야 안 할 수가🤦‍♂️🤦‍♂️
714,ㅏ 오늘 졸업전시 아이덴티티구상해야함🤦
715,13 아니 내 친구가 그거보고 술취한 아저씨라 그랬씀 🤦‍♀️
716,거울보고 눈밑이 좀 어둡길래 내가 아파서 화장을 제대로 못 지웠나 싶어서 지우려니까 묻어나오는게 옶음ㅋㅋㅋㅋ 잠 못 자서 다크써클이 졸래 생김 아🤦‍♀️
717,부위로그🤦‍♀️
718,난 그냥 썬크림 필요해서  써보니까 괜춘아서 그래서 주문했는데 울 슈아 엽서에 밤비뇨룡 스티커까지 왔다난 진짜 몰랐다🤦 오늘도 날 웃게하고 행복하게 하는건 또 세븐틴밖에 없다ㅎ 느므느므 쪼앙꺅😘😍😘😍 3
719,12321 ㅋㅋㅋㅋㅋㅋㅋㅋ저만 야한거 중독인 사람 같잔아요 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤦‍♂️🤦‍♂️🤦‍♂️열심히 록이연구해주세요
720,아아니 용이 가슴팍이 하🤦‍♀️
721,제발그냥 조용히파 왜 자꾸 화제거리를 만드냐 진짜 가만히 있숴억 🤦‍♀️🤦‍♂️🤦
722,진짜대박이예요 원작을 찢고 나왔다🤦‍♀️❤️👍👍
723,아미친🤦‍♀️ 6
724,실리 시즌에 진짜 실리짓만 하네여 어휴🤦‍♀️
725,0103 👻 진짜 귀여워 디짐ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ손꾸락 꼼지락꼼지락 거려서 채팅하고있다고 생각하면🤦‍♀️
726,결혼 중단하겠습니다 1차적으로 도화님한테 이혼당하게 생겼구요 2차로는 결혼 상대가 너무 많아서 제 능력치로는 이제 한계입니다🤦
727,나 정적 잘쓰는 사람 좋아하는 걸 이 탐라에서도 몇번 얘기했고 지난시즌 베어에서도 정적 미친 정적 그랬는데  그걸 슥젯이 하네🤦‍♀️🤦‍♀️🤦‍♀️
728,쥰뎌 술😳🥵🤦‍♀️🚬🚬
729,운동하고 자야지 그냥 갑자기 생각나서 말하는건데요 지옥의 잡덕이랑 트친해주셔서 감사합니다🤦‍♀️😭😭
730,일찍자고싶은데 내일 요이미야뽑을거 생각하면 돌 더모아야댐 🤦‍♀️🤦‍♀️겜창인생
731,아니 착장 미쳤는데 🤦 유교보이 지조 지켜 왜 타국에서만 지조 버리는거야🥺 3
732,맞아  킬포 옷이였어 어쩐지 ㅠㅠ  하 이 옷 음방에서 입어줄 거라곤 생각했는데 보게 될 줄은 🤦‍♀️
733,악 미친 너무 귀여워🤦‍♀️
734,가게 에어컨이 고장남🤦‍♀️ 기사님이29일에 오신데  덥고 습하고미치겠네🤦‍♀️ 선풍기로 될 공간이 아닌데ㅋㅋㅋㅋ아하하 이 기회에 쉴까문을 닫아 버릴까
735,네 대체 누가🤦‍♀️🤦‍♀️🤦‍♀️
736,030303 진짜 가지가지🤦 짜증날 수밖에 없다 🙈 잘 먹고와 체하지 말구 ㅠㅠ
737,건우야 🤦‍♀️🤦‍♀️
738,그러니까요ㅜㅠㅠㅠ 작가님 보시고 얼마나 억장이 무너졌을지ㅜㅠㅠㅠㅠ 웹툰이나 소설 만화 다 결제해서 보면되는데 학생도 문제지만 성인도 잘못된걸 인지 못한다는게 참🤦‍♀️
739,정명석 제외하고 하고싶은 게 장승준 역할이었다고 🤦‍♀️
740,거절도 못한 도비🤦‍♀️😢
741,아이구🤦‍♀️
742,만약 떠나신다면저를 데려가십사와요🤦‍♀️😭
743,혀앓이 진짜🤦‍♀️🤦‍♀️ 3
744,하 귀여워서 기절할것같아요🤦‍♀️ 2
745,디바 어케알앗더요 🤦‍♀️ 그치만 사람으로 태어낫으면 좀 이런거 저런거 할수도잇고 성인이고 네네 7
746,9596 아고🤦‍♀️🤦‍♀️🤦‍♀️ 빨리손절하셔여
747,08 진이도 들었었어 세상에 🙊🙊🤦
748,서울남자 부산남자 온옾 확실할때 도라버려🤦‍♀️
749,100 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 안해요 라고 했다냥 이 몸은 하루다냥💗
750,코코페 워터밤 진짜 너무 걱정된다 지인만났는데 축축해진상태로 투샷찍으면 어케 🤦‍♀️
751,에마 드라켄보고 처음에 무섭다고 생각했었구나ㅋㅋ 근데 이렇게 웃으면 당연히 반하지🤦‍♀️ 무거운것도 들어주고 방긋 웃자나 798
752,마리안이랑 토마 레전드 감정이었는데 놀람이 너무 커가지고🤦‍♀️
753,오늘의 장샴은완벽했다 역시 공은외국공하러시아 미자어바ㅣㅈ어미ㅏㅈ어ㅣ밪어미장 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
754,그러니까 말을 왜 저렇게 하는거야🤦‍♀️
755,잠시만요 깅바다 안지홙 뭐임 진짜 뭐임 김2담씨는 또 뭐임 🤦‍♀️ 나한테 왜이러셔
756,진짜 귀요미다🤦‍♂️ 81
757,😐 차트공부 긱스 마포구아줌마 노포 인견쿨매트   🤦
758,아 자증남 진짜 사랑이 맞나봐🤦‍♀️ 5
759,그 삽ㅇ 시간과 해명 시간이 뒤바뀐 거 같아요 🤦‍♀️ 그나저나 그래도 저 두 분께서 서로 사랑하시니까🫠 결혼까지 간 게 아닐까 싶어요 😮‍💨😊
760,집 가고싶다 😢 😂 😭 💦 🤦 👀 8
761,154165 ㅋ ㅋ  ㅋㅋㅋㅋㅋ 근데 지금 생각해보니 퍼피 이름도 모르고 엔딩 낫네요🤦‍♀️ 지금이라도 알려주심 안되나요
762,다리🤦‍♀️🤦‍♀️🤦‍♀️ 911
763,번개는 암막 커튼으로 어떻게 가렸지만 천둥소리는 어쩌지🤦‍♀️ 일찍 잘 걸 😞
764,살려주세요 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 723
765,외저언급안해주세요 회장님어린시절을가장기다리던건저인데도 🤦🤦🤦🤦 킹랑스럽다 깜찍이🥺 5
766,6 아 저 구베님 짤 마지막 부분 캡쳐로 올려주시면 너무 맛있을 것 같은데여 시키는 건 아니구여 둘이 눈맞닌 찰나의 순간을 봐 버렸어요🤦‍♂️🙈🙉
767,오늘이야말로나락간수면패턴되돌린다 밤새는 건 이제 수월하고 낮을 못새서 문제🤦‍♀️
768,더쇼 너무 폭식 했나봐요🤮🤮 배불러 죽겠어요  아니 울 형아강쥐 미모에 미치겠다구요•• 티니분들은 어떻게 참죠 지금 더쇼는 화성까지 걸어가도 얼천 형아강쥐때문에 소화가 안된다구요🥹🥹 여러분도 한번 보셔요 더쇼는 이마 짚고 마라쓰🤦  성화 형아강쥐   7
769,낮잠을 자겠다면서 10시간을 잔 김현지 목숨으로 사죄하겠습니다🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
770,14 🤦🤦🤦이게 더 🤦🤦🤦
771,이사 준비를 해야 해서ㅠㅠ 인형이랑 옷장을 다 찾아야하네욥🤦‍♀️
772,요즘 야한생각에 쳐돈것 같으니 운동 다시 시작해야겠쒀 내일부터 운동 조진다 하🤦‍♀️ 0
773,연상들의 공통점인가요저희 애인도 맨날 그래요😖🤦‍♀️
774,다같이건강검진을해봅시다  물 하루에 15 운동 산책은 매일 수면 하루1457시간 카페인 ○ 담배 ○ 술 ○ 스트레스 🤦  🤔
775,아이고🤦‍♂️🤦‍♂️🤦‍♂️
776,멋있는 여성🤦‍♀️ 최고에요
777,와이어트 골반 미니 왜 멋있지🤔 윱 아이고🤦‍♀️ 녹은 직접 못 봐서 평가 유보
778,🤦 근무중이에요
779,ㅎㅏ 또 우는 여성됨 🤦‍♀️🤦‍♀️
780,11 사진을🤦‍♀️ 430
781,ㅅㅂ 사후녹화를 갔어야 했어 내가 안간 사녹이 딱 한번인데 지금 그 의상을 입었다고🤦‍♀️
782,다들 서로 다른 분들을 찾고 계심 연결해주고싶다🤦‍♀️
783,ㅠㅠㅠㅠㅠ 아앙아아잇 진쟈ㅠㅠㅠㅠㅠ 형아 있나없나 감시하는건데 제일먼저 상태확인해주는 사람이 어딧어어🤦‍♀️ 그럼 비몽사몽해도 히죽 웃고 고개만 절레절레 젓고 다시 자 먹고자가 되겟서 후야 푸킷몬 트레이너가 될 준비 됏지
784,이러면 쫌 문제가 있어⬅️이 말투 뭔데 왜케 좋음🤦‍♀️🤦‍♀️ 409
785,맨 뒷줄에서 사람들 뒷머리 볼바엔 출퇴근을 노리지요🤦‍♀️ 1
786,동큘 셔츠가프블이러빙유가시덕션이동임페어 진짜🤦‍♀️24년 동큘 애기루시 다들 와줘야만
787,93 장수장르 네욬ㅋ 와호 진짜ㅜ 더 제작해줬음 좋겠어요 떡밥 던져두고 안불어준것도 많잖아요 게임도🤦‍♀️
788,랩업  유니버스 유니버스 정말 사랑합다ㅠ 맴버들 몬베베에게 다주려구 게임하는 모습 증말 최고돠 😢❤️ 글구 착장은 왤케 이쁜거죠 🐱는베레모 🐹는빨간모자진짜이쁩다🤦‍♀️ 자기들끼리 겜하면서 티키타카하는것두 겁나 귀엽습다 유튭유니버스 가보자고 📹58670 97 1
789,220802 아돌라 주헌 전완근 미쳐버려🤦‍♂️ 97
790,아 아아아 재원님이또저를암살하시려고 ㅠ ㅠㅠ ㅠㅠ 아 하아아 미칠거같아요 진짜 숨참고럽다이브중이예요 간드 쏘는 족족 제대로 들어가는데다 파워도 짱인 짱멋진마스터쨩 아라시가 너무너무좋아효🥹🤦‍♀️
791,특산품 ㅋㅋㅋㅋㅋㅋ 귀여워요 🤦‍♀️ 47
792,0526 🤦‍♀️🤦‍♀️🤦‍♀️ 아차 나도 이벵글에 조건은 너꺼 복사해서 썼어 미안
793,🤦‍ 비립종압출 떡볶이 오랄 여자   ⚜
794,쓴소리든 썩은소리든 다 좋은데 주민분 모자이크도 없이 극우들이 조롱하는 영상을 그대로 노출시키면 어쩌란 말이냐 멀리서 찍었어도 가려드려야지 🤦‍♂️🤦‍♀️
795,12 요내 전공제 전공을 배우고 싶습니다아찔🤦‍♀️🤦‍♀️🤦‍♀️
796,소우신이랑 신소우 연성은 엄연히 다른 것 인데🤦‍♀️
797,제마음네갈래로찢어져요 범인은 레오니 🤦‍♀️
798,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 그 말만 하시는🤦‍♂️🤦‍♂️ 홍님 리엘라도 기대하고 잇어요 치이쨩 와방 기여우실듯
799,근데 라인업이🤔🤔🤔 좀 근본없는데 😱🤦‍♂️🤦‍♀️ 어떤 기준으로 짠 건지 진짜 모르겠는 라인업
800,소통은 안하고 맘찍만 하는 사람들이 있어서🤦‍♀️
801,제가 알티해놧어요 진자 레전드 연성🤦‍♀️
802,근데 먀폴라 이번에 새로찍은 한차례 바뀐폴라들 퀄이 괜찮아지는듯 사람이 바뀐건지 발전을 하는건지 근데 이러면 앞에 뽑은 사람들은🤦‍♀️🤦‍♀️🤦‍♀️ 5회나 보고 받는건데
803,22 ㅅ세상에🤦‍♂️
804,6 아 그러면 더 맛있는데여😲🤦후
805,누누가 그렇게 깜찍뾰쨕하게 안무를🥲🤦‍♀️ 동우나 오늘도 이쁘네 기엽네 3
806,아니 담님 인장이🤦‍♂️
807,매니저님 마크위해 제작해주신 수박케이크를 보고 감동 이잖아 🤦‍♀️😢 4314
808,아 너무 다정하고요 말이 예쁘고요 아 악 🤦
809,으익 폰 과부하로 갑자기 꺼졌어  나를 견디라고 아이폰아 🤦‍♀️  한번에 3만장 사진을 백업해서 그런가
810,포토북팬싸포기하고🤦‍♀️뮤지컬에
811,연습 끝나고 주저앉아있는 거 너무 한닙거리라 진짜 🤦 귀여워 죽겠어 에스쿱스
812,이게 약이 졸린건지 밥이 졸린건지🤦‍♂️🤦‍♂️ 일어나서 밥먹고 약먹으면 졸린데 이게 하루 세번 반복되는데난사자다 20시간 잔다
813,딴 사람은 아닐 수도 있음 근데 나는 하필이면 버케알 옆에 있어서🤦‍♀️
814,하 그니까요애들도 다보고있을텐데일대처가 좆같고 그런건 알겠지만 이게 다 나중에 멤버들한테 가니까🤦‍♀️
815,그냥 청와대 들어갔으면 세금을 얼마나 아낄 수 있었을까😔 새 관저 마련해서 들어가 살 거였으면 그냥 청와대 들어가지 굳이🤦‍♀️ 2
816,나 펑님이 빨리 디엠 봐주셨으면 좋겠어😭🤦‍♀️🤦‍♀️🤦‍♀️😭🤦‍♀️🤦‍♀️😭😭😭
817,쪼아요저희끼리라도 뭉쳐서🤦‍♀️🥲
818,으아아아아 설탕아ㅏㅏㅏ‼️‼️‼️‼️🤦‍♀️🤦‍♀️
819,진짜 습식사우나 가동이예요🤦‍♂️
820,덥고 밖은 너무 시끄럽고 잠은 안 오고🤦‍♀️
821,팬레터 보러갈때는 카메라 전혀 생각안하다가 내일 지인공연보러간다고 갑자기 카메라 공부하는거 이거 맞아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재미삼아 찍어봐야지🤦 카메라도 진짜 다른용도로 쓰려고 샀던거 있는김에 가져가는거라 어떻게 나올지 너무 궁금하군ㅋㅋㅋㅋㅋㅋㅋ
822,뜻뜻한 국물을 먹고싶었는데 문닫혔네🤦‍♀️🤦‍♀️🤦‍♀️ 나만 휴가안가는구낭
823,맨 오른쪽 살려내고 말해 🤦‍♀️
824,귀여워미친 아가말랑아🤦‍♂️🤦‍♀️🤦
825,0126 그니깐ㅋㅋㅋㅋㅋㅋ나 진짜 🤦
826,02 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😭😭😭😭😭😭😭😭😭😭😭😭웃프다🤦‍♀️
827,여러분 저 대박남🤦‍♀️ 7
828,신재민 가스라이팅에 미쳐버리겠다🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
829,차기리더🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
830,🤦 부산행사 가치 진안군 배그   🎽
831,진짜요ㅋㅋㅋㅋㅋ지금 4일밖에 안남은거 맞죠 대체 왜 안내주는지 몰ㅇ겟어요🤦‍♀️
832,ㅇㅎ 알지 나도봄ㅋㅋ그것도4로  초딩옆자석에태우고 ㅈㄴ 과격하게 차몰드랔 ㄲㅋㅋ난생첨 4의자로  놀이기구타는경험함 ㅋㅋㄱ 이번영화는어쩔수없다 슬프지만 극장내림봐야지🤦‍♀️💦 제로일상 막판연출 꽃잎5개손에있었는데 4개만날아가는연출이 하염없이눈물이나우ㅜ
833,오늘 작정하고 달리네요🤦‍♀️🤦‍♀️🤦‍♀️
834,진짜 너무 스트레스 뽝뽝인데 ㅠㅜ 미치겎어여진짜 음식 없애야 하는데 🤦‍♀️🤦‍♀️ 왜 살이 쪘을까요 흙
835,요즘 잠옷 편리함과 이쁨 다 갖췄더라구요 허벌상의 허벌바지보다 잠옷이 더 이쁘게 나오는 세상이란🤦‍♀️☆
836,저 볼에 있는 땀이 너무 좋음 떨리지만 할 말은 하는 여성🤦‍♀️ 00
837,어쩐지 내가 그렇게 좋은 자리를 갈리가 없었지🤦
838,지웅이들은 덩치가🤦‍♀️🤦‍♀️🤦‍♀️ 외사람을이밤에못자게하나요
839,유도장 다니면 원래 관원들이 가르쳐 주나요 아니 슨생님도 아닌데  왜자꾸 가르쳐 줘요 아 진쫘🤦‍♀️
840,긴장해서 살짝 떨리는 목소리부터 어색하게 굴리는 눈동자까지 그 와중에 응원한다고 꼬물꼬물 꺼내는 종이🤦‍♀️ 암튼 너 너무 귀여워서 사람 돌아버리게 만드는 재주가 있어 어 3
841,7 근데 신고해도 보이나봐요🤦‍♀️ 하이드도 하이드지만 어떤 삶을 살면 저렇게 될까요
842,진짜이게 계정 친구한테털린이후로는 무서워서다시열기도그렇고 근데안열기엔 트찐인생 평생 독고다이로 지내지도 못하겠고🤦‍♀️🤦‍♀️🤦‍♀️ 탐라구경하면 가끔씩 눈에띄는 성친소들보면서 신세한탄하고 덕메라곤존재하지도않는 내인생이너무안타깝고
843,🤦‍♀️웃겨요 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 3
844,진짜 큰일이다 음방돌면 더 난리날텐데 🤦‍♀️
845,두번째 호스트 공개     그러니까 휘인이가 추천해주는 플레이리스트랑 휘인이 라이브 인터뷰를 볼 수 있다는거지 벌써 기대돼🤦‍♀️ 6
