,tweet
1228,이 오빠때문입니다 😆😆 꺄아 너무 좋아😍😍😍  𝕆𝕦𝕣 𝕌𝕟𝕚𝕧𝕖𝕣𝕤𝕖 𝕁𝕚𝕟 ｡♡✩       방탄소년단진  💜💜💜
1229,ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋㅋ머맄ㅋㅋㅋㅋ 😆😆
1230,182 그래서 좋아😆 난 언제든 줄 수 있으니까
1231,ㅋㅋㅋ이맛이지 역시 우리니에리 허당미가 빠지면 뭔가 심심해 😆😆 5754
1232,888666 조촐하기엔 퀄리티가 대박인데여😆😆😆 짱이쁘십니다
1233,인장에 박제를 해두다니 그럼 사키쨩 난 이나의 소중한 애인인 완전 상큼발랄한 사키입니다 이라고해줘 😆💞   질수만 없지
1234,수고하셨어용😆👍
1235,ㅜㅜㅜ우ㅜㄴ 맘에 드신것같으니 다행이네요 😆🤣🤣🤣
1236,6월에 촬영한 거 였구나😆 7
1237,80 안녕하세요 위주로 작업합니다 최근 작업물은 미디어 참고해주시고 오마카세도 가능합니다😆 0
1238,저 본계말고 부계 튭계에서 저랑 팔인분들 본계에서 손잡아주심 맞잡으러 갈께요😅😅 하도 왔다갔다하니 헷갈려서 혹시나 오해하실까봐😆😅😅
1239,02 그래도 두 눈으로 열심히 보구왕😆😆
1240,11  최소한 4는 넘으려나 😆
1241,기광오빠 와꾸나😆 오늘 가광부터 아돌라스쿨까지 넘넘 고생많아써❣️ 멘파로 좋은 에너지 얻고 많이 웃고 우주잠 자기를😊 많이 고맙고 사랑해💚 74
1242,꺄핳 그런 뜻이였군여 오해할뻔했어요😆 퀄님 스토커가 되버린다앗
1243,182 모아서 나중에 보내줘야지😆
1244,직진 바이블😆   ไบเบิ้ลบิว
1245,친밀😄😆 𝐌𝐢𝐥𝐞𝐀𝐩𝐨 มายอาโป
1246,6066 맛있을거같아요😆😆😆
1247,아팬에게 인사하려고 그런겨  근데 굳이 그렇게 꼭 무지하게 붙어서리 인사했어야했니 라며 다시 생각하게되네😏😆😝😍   999
1248,95 1 이분 메인트요 엄청나요😆
1249,으앙 바쁜 하루하루👍👍 빋슈 부러워요ㅠㅠ 저 아직 못사인데 그래두 주말에 드디어 자첫합니다😆
1250,6 포장의 달인으로 임명해유 😂 😆  그냥 발사는 안되는 좌지인것이에유 ㅋㅋ
1251,2022 럭박 영상물은 다 있어서 제발 오지마라했는데 구성나쁘지않은데😆 석지니는 없지만  막라대잔치도 쮸아ง˙∇˙ว       71
1252,탱삐님 연타 빠르신가부다 그거 일빠로 가면 차사돼요😆😆
1253,ㅎ리카님 넘 고자극 태희예요👀❤️;넘 좋아 미치겠다는 뜻😆
1254,1299 핸드폰을 중간에 바꿔서 그때 사진이 사라져서ㅜㅜ 그래두 퍼데 때 사진이랑 섶콘 때 사진으루 추억여행을 하고있는 1인이랍니다 😆
1255,0421 와아ㅏㅏㅏㅏ 고마워 😆💘💘 앞으로 많이 얘기하자🫶🏻🫶🏻
1256,헉 정말용 ㅋㄱㅋㄱㅋㄱㅋㄱㅋ 알기 쉬운 취향이죠 헤헤 뭔가 주황색쪽이 상큼발랄해보이긴 했는데 역시 😆 나중에 저두 한번 정주행 해봐야게써요
1257,꺅 세상에 티에 팔티 왕창 써주셨다😆😆😆💞💞 집에 있는 핑크코디 긁어보아서 입힐게요😘😘 78
1258,34 이쁜이 당첨😆 여깄습니다;; 6
1259,0710 이야🔥😆 7
1260,이기광 신경도 안쓰는게 킬포네요ㅋㅋㅋㅋ 진짜 장꾸같으니😆
1261,좋은 밤이에요😆 다들 저녁 식사는 맛있게 하시고 오셨을진 모르겠지만 아직 식사 안하신 분이 계시다면 지금이라도 하고 오시길 바랄게요
1262,초록이라고는 1도 없고 햄만 4개 들어간 김밥ㅋㅋㅋ 지민쒜🐥😆😆      6655
1263,2010633  지민시는 딴 시보다 후딱 지나감😆
1264,에버 애프터 븨에버 븨앱  증정 도장 교환  저 3회차 포토카드 세트    😇 도장 1개날짜 협의          도장 1개 찍힌 도장판  편하게 연락 주세요 😆
1265,121526 나 얼만큼 사룽해😆
1266,크흐하아아악ㅜㅜㅜㅜㅜ수박주스라니 시원하고 달콤해서 완전 맛있죠ㅜㅜㅜㅜ 쿠렌님 트윗 보는데 제가 다 시원해지는 기분이에요🍉💕 ㅋㅋㅋㅋㅋㅋ음료 맛있게 드시구 시원뽀송한 하루 마무리 잘 하시길 바랄게요😆😆💖💕
1267,와 전혀 예상 못한 스케줄 😆😆😆😆
1268,트친님들💜 케이 ㄷ을 하면 선물이 찾아와요😆  언제나 으쌰 으쌰 이끌어주시는 라세필님7942 의 이벵 선물이 도착했어요😭  복권에 탕진하시더니 그걸 또 다 나눠주시고🙏 이 귀요미들 제가 어데서 구할 수나 있을까요 진심 넘 귀엽고 감사해여🙇‍♀️  그리고 귤 모자🍊🍊🍊 이거 진짜 졸귀탱😍 01
1269,와쿠와쿠 입니다😆 수다만떨어도 재밌을것같아요;;
1270,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘 받아주셔서 감사하죠😆😆
1271,1991 그쵸😆 요번에 나온 콜라보 쿠키들 다 예쁘게 잘 나왔어요☺
1272,뽀로로 넘 귀엽자나 😆 데이트 잘하고 와 🥰
1273,꺅 제가 만든 탑꾸 써주셔서 감샤해요 😆💗
1274,바로 그거죠😆
1275,조만간 올릴께요 😆
1276,맞아요😆 연필샘도 남기리도 다 최고 짱 최고예요🔥🔥🔥 사진 찍어주신 유님도❤❤
1277,저거 지난 주에 봣는데 재밌었어여😆
1278,00 응원해주셔서 정말 감사합니다 😆😆😆
1279,나 수도권 언니는 웅웅 생일투어 가지 ㅎㅎㅎㅎ 인사이트도 그 전시회도 갈 거야아앗 😆
1280,용희 일상 프메 하트 누르고 갔다 😆😆 02
1281,0 잘 부탁드려효😆🫶
1282,1004 이즈쌤 왕눈이 주너랑 잊모닝입니다 💛😆💕
1283,723 3 갑자기 난입 죄송합니다 🙇🏻‍♀️ 저도 다음주 휴가라서 꺅꺅꺅😆😆😆🧡 7일내내 1813 달려보자구요 💪🏻💪🏻💪🏻
1284,미쿠 머리묶은거 넘 귀엽다🥺🥺 나중에 함 그려봐야지😆💖
1285,꺅 키도야ㅠㅠㅠ❤️❤️❤️ 당근이지ㅠㅠㅠㅠ 평생 트친해💖💖💖💖 살앙해💕💕😆😆
1286,원숭이두창 국제적 보건 비상사태 선언미국에서 어린이 확진자도 나와  하이닥 기사가 궁금하다면 😆 7  하이닥기사 하이닥 원숭이두창 원숭이두창감염경로 원숭이두창증상 원숭이두창한국 원숭이두창백신 원숭이두창국내 원숭이두창바이러스
1287,🤣😆몬갸 웃긴♡
1288,비밀의 침대 10화 7화부터 9화까지 화원이라 적었어ㅋㅋㅋ 아이유노래🙃다시들어봐야지 무튼 방콕콘이 끝나고 여운은 주말 재방으로 달래보고다시 산뺑보기😆 산뺑위험했지만 다치지않았어    1 28
1289,1 역시나 버블티😆😆🧋🧋🧊🧊 ส่งกำลังใจให้โอห์มไง 7
1290,아임님이라면 합격하시고도 남을듯 화이팅😆
1291,2 2 아 준호  느므 귀여워 ㅋㅋㅋ 😆
1292,물냉파다  켜니랑 워니는 콩국수는 극명하게 갈리면서 냉면은 어캐 잘 맞네 ㅋ  현우 분명히 함흥 안 좋아하고 평양이라 했는데 7월호에서 비냉을 골랐 함흠이 비냉인데  형아들 등살에 음식취향 주장 잘 못하는 울 고영이도 비냉  난 물냉  허니랑 은근 음식 취향 비슷한 것도 좋아😆 3
1293,방금 오타에도 불구하고 알맘 눌러주신 분들  너무 왜 천사신가요 😭  치명적 실수라 지울 수밖에 없었어요 😂 실수는 눈 감고 마음을 읽어주시는 천사 짐프님들 감사해요 😆
1294,오빠아💙 요즘 더운데 건강 잘 챙기구 시원한 것도 많이 먹구😆 항상 행복해야되욤✨ 사랑해요💙💙 88
1295,홀 진짜 레몬상크미야😆
1296,티니들 취향이 다 다르당😆  일단 난  1    너무 좋음😍  근데 결론은 에이티즈 짱 최고 노래들 다 🐶좋음
1297,0404 우와아앙ㅅ 퀴아님이랑 통했다ㅏ아😆
1298,택배뜯고 음소거 소리지르기😆 쌤들 성지순례하던 카페 나만 못가서 광광울다 발견하자마자 갈결했던 준호솔로데뷔9주년기념 카페택배❤ 방구석 준호기념존😍 준호솔로데뷔9주년기념 방구석전시장 세상좋아졌구만 남포동카페베네 6058
1299,댄러뽕 차오른다아아아≧▽≦😆😆🎉🎉🎉
1300,050900 우왁 이혜님두요 지난번에 도움주셔서 감사해요 😆💕
1301,2 따뜻 단단 매끈 그런 흉기를 찾고 계셨군요 😆 95
1302,08 꺅😆
1303,그래도 넘 귀여워요🥹🥹🥹ㅎㅏ 사길 잘했어요 한 쌍의 새우튀김 앟문 잘 어울려요😆
1304,61 응 풍경보면서 찬열이가 올려준거 들어야지😆
1305,허억 복숭아라니🤤 말만 들어도 너무 맛있었을 것 같아요ㅠㅠㅠ 저도 맛저하고 참외 먹었습니당😆 쫀밤 보내시길 바랄게요´▽ʃ♡ƪ
1306,1200   6번까지😆😉
1307,채꿀디 귀여워😆 형원 주헌 2
1308,0304 그려주세요😆
1309,7 헤헹 화팅임니다😆😆
1310,그쵸카네상 와꾸천재중에 천재잖아요😘😘😘😘핫 174ㅋㅋㅋㅋㅋㅋㅋ제가 여기서 제일 쪼꼬미네여😆😆😆😆😆
1311,그랴 😆😆
1312,6160 이 영상은 볼때마다 나도 모르게 엄마 미소 하게됨 ㅋㅋ 므흣😆 우지 명웅이 콘 재미떠요요요요
1313,💕핑크돌고래와 함께하는 우주유영🐬  리스팅 되었습니다😆            🔗20430
1314,001222 이제 모닝😆😆
1315,501 짱친이지 이미 응응😆
1316,넹넹 제가 더 감사드려요🤎💕💙💛💜😆
1317,저두 잘부탁드려요😆
1318,7245 네 원깅이에여ㅋㅋㅋㅋㅋㅋㅋ 다른 갠제깅들도 미니동물로 하나씩 있음 좋겠어요😆
1319,💫하핫 이거 나를 대표하는 이모티콘 이야 😆 86
1320,주도는 한겨울이죠 😆😆
1321,223 평롸의 길열심히 밟아나가겠습니다😆 헤헤💜
1322,겜은 안해두 출석 선물은 받으셔요😆
1323,헐 진짜요 꺄 영업했다  근데 실은 저도 책 잘 안읽어요 사놓고 안읽는 책이 수두룩 아닠ㅌㅌㅌ왜늦어요ㅜㅠㅠㅠ아직안늦었어요ㅜㅠㅠ쪼아요ㅠ 책은 언제나 기다리고있으니까 손만 뻗으면 된답니당 헐 저 그럼 진짜 올립니다 까악 책추천을 들어주신다면 저야 완전 좋죠😆😆
1324,갈 수 있을 때 가야죵😆😆 현생 바빠지면 못가니까 ㅠㅠ 얼굴 볼 수 있을 때 봐야해요 😭
1325,이번에 포장지를 바꿔봤습니다 아무래도 계속 비닐 소비를 늘리는것보다 조금이라도 줄이는게 좋을것 같아서 새로 구매해봤는데 생각보다 반투명이네요🥺 지금 남은 포장지도 조금 있어서 당분간은 반반 섞여나갈듯 싶습니다  여름요정 공룡친구는 이번주 일요일에 폼 올릴 예정이에요😆 8390
1326,그렇게 됐습니다 저를탐둬탐둬 애초에 다들 알고 트친돼주신거잖아요😆 88
1327,78 그쵸그쵸🫢💖솜쵸도 그렇구 초요도 너무너무 좋아요😆 남아도 해보고싶엇는데 밀티친구 데려왓으니 천천히 그려볼래요
1328,126 맞아요 빈이를 사랑하지않는방법 전 몰라요 😆❣️
1329,새우님 아닌 도윤이와의 결혼 꼭🥹🫶 백년해로해라 얘덜아😆 고척돔에서 실시간으로 찍어 전국 생중계까지 하겠습니다 이 경사를 모두에게💕
1330,0421 후후 같이 스타하자에요😆😆 946
1331,😆😆😆😆😆😆😆 요즘 운빨미쳣떠잉
1332,사진 예쁘게 봐주셔서 감사드리고 저도 예쁜 드레스 너무 감사드려요🥰 타임유랑 너무너무 잘 어울려서 좀 각 잡고 연출을 해봤거든요😆 보넷도 너무너무 예뻤는데 가발깅의 사진 연출 상 빠진 점😭 이해해주시면 감사하겠습니다💕
1333,짱 귀여움😆😆😆
1334,오늘도오너에게 너무 수고했어요 최근 바빠서 경기를 잘 보지 못했는데 ㅠㅠ 퇴근하고 집에 와서 티원의 경기를 보는게 제 삶의 낙이에요 그렇게 만들어 주셔서 감사해요 남아있는 경기도 화이팅 입니다 😆😆
1335,8552015 네😳✨ 5일에 가요😆 근데 시간은 아직 미정이라 ㅠㅠ 정확히 언제 아이보에 도착할지 모르겠어요😢
1336,0 공휴일이에요 😆
1337,0921 토리는더우니깐 9코아님 10코때😆😆
1338,때애애애애앵큐우우우우우우😆😆💜💜
1339,19422 요나님한테 받는 반지 행복하다 그럼 저도 같은걸로 준비하겟습니다😏 나중에 꼭 같이 코스해요😆❤❤
1340,1204 왕 네넹샘꺼 하나 챙겨놓을게요 막공날 봬요😆🥰
1341,기대하고 있습니다 😆😆🥳🫶🥳💜💜💜
1342,7 맞아요😆😆 이제 쉬는것만 남았죠 카즈미님도 오늘 하루 수고하셨어요
1343,아보랑 700일이 엊그제 같은데 벌써 800일을 앞두고 있네요 오늘 신청드린 커미션 8월 중으로 연락 주신다고 하셨으니 아마 받게되면 800일 언저리에 받지 않을까 생각하고 있어요😆 예전부터 되게 좋아했던 커미션주분이라서 더 행복함ㅠㅁㅠ
1344,79 네 지금은 컨디션이 아주 좋아요😆👍
1345,와아아아😆😆😆
1346,꺅😆😆😆 꼭 만나서 사진 찍어용 9코때 가서 디엠 드릴게요 헤헤 일 열심히 하세요😙😘
1347,다른 모습으로 다시 등장 할 것입니다😆
1348,이렇게 솔로라구😆 그것두 형구 솔로💙 4
1349,우왓ㅎㅎ 보랏빛냉장고 탐나네요😆💛
1350,이또깅의 제주도 여행기🐾  📍천지연 폭포;새연교  폭포수 마시는 이또깅😆 6
1351,308 감사합니다 블랭크 님😆😆💕 리리 데려오시면 꼭 사진 올려주세용😚❤️
1352,내일 개업 선물 수건 ㅋ 기대됩니다 😆
1353,해물탕 최고😆😆👍🏻 일상님 오늘 하루도 고생 많으셨습니다💜 저녁 맛있게 드세요
1354,오늘도 투표 완료 😆 8
1355,이거 몇번봤는지 모르겠네요 박력넘쳐서 넘 좋은 영상😆
1356,제발 별 탈 없이 이사를 할 수 있길🙏🏻  오늘은 우영우와 홍김동전 하는 날  잊모닝입니다💛 🎶즐거운 하루 되세요😆  6시알람전기상   갓생살기  미라클모닝
1357,긴죠님 덕분에 너무 행복한 새벽이네용 굿밤 되세요😆💚💚💚💚💚
1358,15566259  저희집 애들도 헐벗고 있는데 😆 금손님들 찾아보고 이뿐 꼬까옷 입혀봐야겠어요ㅎ
1359,저 인형을 저렇게 만들었는데도 솜 1키로짜리를 아직 다 못썼거든요ㅋㅋㅋㅋ 슬슬 바닥나서 더 사야하긴 하지만 와 돌잔치 선물로 그렇게 정성들여 주는 이모고모라니 조카분 벌써 좋겠어요😆
1360,49 어어 선생님도 거북이 키우시나요 저도 거북이 키우는데 완전 애기네요😆
1361,20  솜솜님 아직까지 안주무시고 계시네요😆
1362,이번 서울 여행은 래빈이랑 유진이 데려가요 솜솜마을 친구들도 😆💕
1363,😆 ㅋㅋㅋ오키 몽구님거 꼭챙길게요
1364,000 앗 푸루님 축하해주셔서 너무너무 감사해요 🥰🥰😊😆
1365,220108 옼 나 1군이당😆❤
1366,백씅관극 👑🪞  220728 베어 더 뮤지컬 자첫🎓    님 나눔 감사합니다 재밌게 볼게여😆
1367,으악ㅠㅠ 감사합니다ㅜ 앞으로 소통 많이 할게요😆😍
1368,78 소오님 축하 인사 너무너무 감사드려요 😆💞💞💞
1369,0424 귀엽져😆😆
1370,오늘도 좋은 하루보내시고 내일은 행복한 연차의 하루를 보내세용😆☺️
1371,1792 이미 깊숙히 판거 같아요  간첩이 글루 와도 지하 몇층에서 모이는지 물어봐야 될껄요 😆😆😆
1372,⚠️메인 트윗 확인 ➖➖➖➖➖➖ ⠀31번째 거래완료🧻  입금 받자마자 플레이 바로 해드려용😆 아침부터 삐삐랑 시원하게 뺄 사람〰  ⠀⠀⠀⠀🔍모든 문의는 라인  2  자영  영상  영섹  온플  폰섹  라관  신음  멜섭  펨돔  능욕  수치  노예 49
1373,109 고마워 남쩡이이😆😆
1374,1120 지금 다니는 곳은 다른 제품 사용하는 거 같아요미리 봐뒀쥬ㅋ 원래도 피부과용 화장품 사용중이거든요 저는 히스토랩 워터맥스 제품요 대용량으로😆
1375,헬베 끝나고 나서 내심 근황 궁금해하고있었는데 이번에 딱 나와줬나봐요ㅋㅋㅋㅋㅋ하 좀 더 쌓여서 빨리 봐야😆😆
1376,와 보기만해도 청량해요😆 32
1377,47290919 언제나 제 로망을 팍팍 채워주시는 아벨님 정말정말 감사드려요 😆 😆 😆
1378,미리 보셨으니 영화에서도 케미 좋으신가요😆
1379,오호 선우랑 제이크 나왔나봐😆 499
1380,0419 히히 이걸 동심일체라고 하는건가여😆😚💖
1381,클래식에 입문하는 나에게 선물 사실 별로 가기 싫음😆 241
1382,🍦😆💸🔋 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 경기도 뉴스  337 56
1383,0922 꺅😆미쳐따미쳐따 이미본기분이다어떡하지
1384,그러니까요한밤 중에 좋은 영상 감사합니다 덕분에 오타니 보면서 잠들겠네요😆👍
1385,후후 오늘 또한번 의사쌤을 놀래켰당 ㅋㅋ✌🏻 탈구가 됐었기때문에 아무리 젊어도 이정도로 빠르게 회복되기 쉽지 않은데 팔 완전히 펴지기도 쉽지않다고함 진짜 빠르게 팔 다 펴졌다고 깜짝 놀라심😆
1386,ㅎㅎ 네 알겠습니다😆
1387,3 헉ㄱ 좋은 말씀 감사합니다🥲🥲❣️❣️❣️ 저야말로 흔적 남겨주셔서 너무 감사해요❣️❣️❣️ 앞으로 잘부탁드립니다🥰😆😆😆❣️
1388,다리만 담갔는데도 온몸이 시원했어요 😆
1389,113 헐 도퍙님 탐라에서 많이 봣어요😆💗💗
1390,헐 안돼요😹😹😹 8코페 가셔서 코스하신거 올려주세요  보고 싶어요😆💗 누구 코스하실거에요😯😯💓
1391,우왕우왕 진짜여😆😆💕
1392,귀여워😆 15
1393,오늘 1차 발송 마쳤습니다  2차 발송은 당첨자분들 중에 플레이그라운드 관련 다른 굿즈를 받으실 일이 있어 그때 합배송하기로 했어요 다시 한 번 이벤트 참여해주셔서 감사드려요😆😆  손우현닷컴 플레이그라운드 우현아놀자 손우현 4
1394,그런 건가요 ㅋㅋㅋㅋㅋ 전 또 제가 풀잎쌤 앞에서 내숭 떠는 거 들킨 줄 알았죵😆❣️ 그치만 내숭이라기엔 많이 와일드한
1395,와앙😆😆 26
1396,0420 축하해주러 와주셔서 너무너무 감사드립니다 🥳🥳😆😌
1397,머리 너무 귀엽당 😆
1398,앗 토분이라고 쓰셨어요 제가 몰라봤어요 😆 보통 금성토분가서 많이 샀어요
1399,1006 죠아죠아 우리 생일도 얼마 차이 안나는데 더 친해질 수 있돠아아❤️‍🔥❤️‍🔥❤️‍🔥축하해줘서 짱 고마워 언니😘😘 ㅁ맛난거 짱 많이 먹을게에😆
1400,79511 맛있겠다 수박은 내가 싱싱한 거 골라올게 숟가락만 준비해줘😆
1401,6548 덕분에 매번 감사하고 감동받는걸요😍 서울에서 멀리있는 곳 까지 가서 찍었는데 사진사님께서 멋지게 담아주셔서 행복합니다😆 여기에서 한국판 종이의집 촬영했데요 ㅎㅎ
1402,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그건 그렇지만 유실 보기 전부터 좋아했던 취향이라구용 😆
1403,8 저 토요일 타르탈리아  일요일 백출이에요 간식 들고 부스 놀러갈게요😆
1404,트친소를 끝냈습니다 성친소가 안 됐긴 했지만 그래도 만족합니다😆 트친들 친하게 지내자구요😋 376
1405,4 저는 먹고 왔답니다😆 다솜님은 드셨을까요🤔
1406,팬미팅 2일 전😆  6
1407,지은님깨 받은거ㅠㅠㅠ 진짜ㅠ체리 너무 사랑스러웡 입안에 넣을뻔😆😆😍😍 7
1408,0 아좌아좌아아😆💚💙💚💙
1409,08 매우 즐겁게 말씀드립니다😆
1410,헐헐헐꺄아아아아악😆😆😆 91
1411,2 넵 숨스열스🔥🔥 알림 확인하고 멜론 봤더니 방화 나올 차례라 캡쳐😆😆 그간 너무 고생 많으셨습니다🙏 진심으로 감사드려요🙇‍♀️🙇‍♀️
1412,헐 그래요 항상 볼까말까 망설였는데 힐링이 된다면 당연히 봐야겠어요😆
1413,사랑스러운 꿀벌을 많이 볼수 있겠군여😆
1414,헉 댱이님 저도 3일 가요 특히 마지막 날은 백출이니까 댱이님이랑 꼭 사진 찍고 싶어요😆 9
1415,페보니우스 기사단의 불꽃기사 클레야🔥💥0307 오리 여행자 반가워😆 여름축제플랜을 알려줘❤️
1416,🤔 렘넴은 렘넴의 매력에 갇혀 못나오게 하므로 물메이지😀 물메이지의 물방울에 갇혀버려😆
1417,980513 4도 충분히 좋지만 762의 스카가 있다면 거절할 이유가 없죠😌😆😆
1418,0324 굿모닝입뉘다😆
1419,080 안 그래도 보다가 말아서 보려고 했어용😆
1420,ㄹㅓ쉬ㅍㅏㅍㅓㅅㅏ용법 ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다 🚀✂️🛵카톡58🚴🐱 🛩️텔레68🚲 ㄹㅓ쉬ㅍㅏㅍㅓㅅㅏ용법 ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다 😁24시 동영상 인증가능 😆믿음과 신뢰의 거래
1421,하지만 어린이 해방군 총사령관은 그러지 않았당😆 9
1422,럭키박스 처음 사본 나 한번 해봤으니  다신 그런 쓸데없는 짓 안하겠어요🤗 그돈이면 🥕🥕당근주스가 몇잔인지 생각하니 마음만 좀 쓰릴뿐이에여😆 얘들아 그래두 너희는 넘 예쁘구나아🫶🫶 럭박에 들어있던 쿠션커버😘             4
1423,1 오늘 무대 최고였습니다😆
1424,22 아니 겨우 낙서가지궄ㅋㅋㅋㅋㅋㅋ최고라눀ㅋㅋㅋㅋㅋㅋㅋㅋ좋게봐주신 욘님이 최고시죠😆👍👍👍
1425,후식으론 아이비 과자에 동원참치 올려서 카나페 만들어 먹기😆
1426,발사는 이런 일이 흔해서 일정을 유연하게 생각해야 한다 원래는 약속한 중계 끝나자마자 엄청 뛰어야 겨우 학회발표시간에 맞출 수 있는 일정이었지만 반만 걱정했지 연기될 수도 있으니까😆 아니나다를까 à  다누리 발사 85 8  44
1427,41604807 언젠간 거기루도 갈거에요💗 엇갈리지 말고 거기 잘있어봐요😆
1428,486 감사합니다😆🧡🧡🧡
1429,히힣 요것도 나중에 봐봐야겟습니당😆
1430,0735 이히히히히 😆😆😆
1431,0505 또니님 시원한 곳에서 즐거운 시간 보내여😆😆😆😆😆💜
1432,좋아요 꼭친해져요😆😆
1433,24 굿모닝 루이잘님  어제 따뜻했어요😆🥰
1434,강명보의 사랑스런 추억 이노래를 모르는사람 없게해쥬세요😆👏👏 4
1435,저도 맨마지막 성우님 빼고 다 알 것 같은데 어떤 성우님은 누굴까요😆😆
1436,뿌암 영상 빼먹었넴 😆 876 0
1437,다들 저녁 맛있게 드시구 실시간 투표도 함께 해요😆
1438,💌 📫  ❤️‍🔥본능과 이성의   ❤️‍🔥성비 11 황금비율 ❤️‍🔥화끈한 공창;영통 ❤️‍🔥당연 강요없는 편안한 방 ❤️‍🔥성향자 대환영 😆  ⭐️일반 및 가입문의 라인  909091⭐️  ⭐️남자 대모집중⭐️  야단라 성향자 멜돔 펨돔 멜섭 펨섭
1439,0704 좋은 밤 되세요 니쥬님😆
1440,쪼아요😆❤️‍🔥
1441,오늘두 수고하셨어용😆 보라넴듀 행복한 방나잇되세용😍💜
1442,감사합니다  잘 등록했습니다 ㅎㅎㅎ 맠다에 나와서 읽어보고 재밌으면 구매하려구요 😆 좋은하루 보내세용❤
1443,0416 넵 감사합니당 ☺️  요정님 좋은 하루 되세여 🥰💙  뽀원 🫶🏻😆
1444,변요한배우는 자산어보 보이스에 이어 믿고보는 배우가 되었는데 나는 일어는 1도 모르지만 그의 일어가 조금 어색하게 들렸다 아마도 캐릭터상 표정과 연기에 집중하다보니 일어가 애매했지 싶다 박해일배우와 박지환배우범죄도시2😆는 여러작품하느라 바쁘셨을듯
1445,자 이제 망한 걸 보여주세요 👀 제 눈에는 개쩌는거 밖에 안보여요 초면에 죄송합니다 하지만 탐라에 너무 예쁜게 보여서 참을수가 없었어요 😆
1446,이 죄많은 남좌에요ㅠㅜ 흐앙 매력 넘쳐😆🥰
1447,여긴 웃음벨😂😆 핸드폰 하느라 앞사정 모르는 보라나왜 땜시 보라만 로컬라이징ㅋㅋ 하필 인질이 사토 형사님이라 모두가 한마음 한 뜻으로 어떻게 할 건데요🤔 이러는 거ㅋㅋㅋㅋㅋ 0
1448,히힣😆감사합니닷 우정가챠에 단테 들어오기까지 너무 오래걸렸지만 드디어 싹 다 잡앗네요ㅋㅋㅋㅋㅋㅋ
1449,98 🤭🤭 나갓으면 대뷔햇음😆
1450,보는즉시복사해서프로필작성  닉네임 한 수여니 키 172 나이 43 발사이즈  운동화255 힐245 별자리 황소자리 생일 421   탐라포지션 뭐지 누가좀 알려줘요 좋아하는 음료 라떼는 말이야😆
1451,안녕하세요 트친소글에 흔적남겨주셔서 멘션드려요😆😆 잘부탁드려요  그리구  여기 계정도 흔적 남겨주셧길래ㅎㅎ 제 본계인데 타장르 언급이랑 일상트도 많은데 그래도 괜찮으시다면 팔로해주시면 맞팔하겠습니다🙇🙇
1452,0717 아직 안 먹었지만 마미가 만들어주는 떡볶이 머글꺼얌😆
1453,🍬🔉📇⚡😆 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 부산맛집 가슴 안산맛집 경기도  5779 9
1454,189 2 감사합니다 😆
1455,즐거운 투어 되세요😆👍🏻
1456,413 97  네 💜오늘 부계 만들어서 아주 열심히 영업중입니다😆
1457,콩순이💙😆 1
1458,고민하는 표정 댕웃김ㅜㅋㅋㅋㅋㅋㅋ 코 왜 벌렁거리는데욬ㅋㅋㅋ 진짜 아기곰같음😆 87
1459,와 완전 적절한 비유자나 이건 진짜 연주니를 위한 홀더였네😆
1460,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ물음표무새 않이 머 제 엽서 쪼가리 좀 없다고 뭔 일 나겠어요 그리고 가디님 마음도 뺏어갈거예요가디님 네 각오하세요 제 엽서 쯤 그냥 메모장으로ㅠ써주세요😆 가디님 연성뺏으러 온다구 오히려 좋아 데이트 신청🙊💗
1461,보고 싶거나 좋아하는데 어떤 사람들 때문에 보기 힘든 영상 있으면 페잉으로 말해주세요 제가 모자이크 해서 올려드림😆👍🏻 27
1462,1위축하축하 🎉🎉🎉🎉😆 2 세븐틴   17
1463,8 활발하나 가끔 우울모드가 찾아오는데 무시해 주세요 알아서 회복 합니다 😆😆
1464,이 짤 너무 좋음😆 4
1465,앗싸 다모음ㅋ 꺄르르륵❤❤😆😆 90
1466,33 하루도 솸모닝😆😆  499일 열심히 달려보자구🎊🎊🥳 오늘 하루도 솸팅❤️‍🔥
1467,오 애도리 상단에 호비 배너가😆💜                    51
1468,ㅋㅋㅋㅋㅋㅋ 반가워요 😆😆
1469,930 내일 오면 되게따 😆
1470,나도 돈 많이 벌어서 인조인간 18호가 되겠답😆😆
1471,556 ㅋㅋㅋㅎㅋㅎㅋㄹ 편하게 말해주고 편하게 말 걸어줘😆
1472,좋은 분 😆
1473,이게요 내일 제가 생일인데 정말 하나도 기쁘지 않아요 왜지 이유 아시는 분 알리가 없지만요당연히 히히 😆 내일 생일 기념으로 기깔나는 포타나 볼까봐요 이유 대신 포타를 추천해주실래요 오 이거 좋은 거 같네요✌❗ 81
