,tweet
247,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 가요계에 최고에 임스타👍✨️ 임영웅  임영웅브랜드평판트로트가수1위 임영웅넘사벽아티스트 임영웅브평 55
248,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 6797 1902
249,개존잘 이랑 인싸요👍
250,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 8
251,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍  6754 6
252,만해도 감사한데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 같이 즐겨주시는 쥐님이 계셔서 행복하답니다0👍 ;;뭘 또 굳이 확인하고 싶어서;; 진짜 왤캐 웃긴지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 2
253,역시 죠소님 그림이 최고에요👍👍
254,나 칼바하는데 상대편 테스터훈님 장인초대석 나오신 분 만났어 호감이여서 닉넴 기억하고있었는데 역시 다른챔프여도 엄청 잘하셧👍👍
255,오오👍👍👍
256,9158 빠쀼쌤 그림 제가 정말 좋아하는데요💕💕 음기그림이여도 오히려 좋습니당💕👍😍🥰
257,아모닝루틴을 까먹을뻔😋밥차려주기후다닥🏃‍♀️💨😍👍 51
258,마리님 이것갓연성갓연성입니다 신발을 잃어버린 요우와 상처투성이가 된 발을 헤아려주는 니나가 너무 좋았어요 두사람이 마냥 동화같은 롤을 그대로 부여받은 게 아니라 6258
259,지금은 영국으로 한 번 더 건너와서 여기는 날씨 좋은데 그러고 있습니다 😂   바르셀로나와 더블린에서 날씨 음식 연봉 을 두루 경험해보고 나니까 캘리포니아가 지상천국인건 인 79
260,👍👏👏👏👏👏 선생님 응원합니다👏👏👏👏
261,와 시님 👍 딱이에요 ㅜㅜㅜ
262,갓 니엘 👍👍 이쁜이
263,아미끼리  일산모임 급 끼어듬 😝🤣 모두 반가웠어요  💜🫶 레도님 사진 고마워요 🤩  우리의 만남은  언제나 어디든   👍       8361
264,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 찬란한 순간이여 영원하라👍 임영웅  임영웅브랜드평판트로트가수1위 임영웅19개월연속압도적1위 18
265,허어엉 여행 재밌게 다녀오세요 ㅡ👍☺️
266,제가 닮고 싶은 서타일👍👍
267,류삼영 울산중부서 서장님 응원합니다 👍 힘내십시요👍
268,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 1 647
269,집중 준호 최고 👍
270,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍  14
271,안녕하세요 👍
272,자냐님 좋은아침이에요 자냐님을 꼬옥안아👍👍👍👍👍
273,0 😭👍 분명 오실것에요
274,완전 최고의 아트 너모 빛이 나서 눈을 제대로 못뜨겠어요 최고입니다👍👍👍
275,6 네넵ㅠㅠㅠㅠ 아름다와요👍😭
276,생일축하드려요 생일이고 하니 소원권 기각 없는거 3개 드립니다 👍👍 0 7
277,항상 너희끼리 지지고 볶고 행복했음 좋겠다😊 오늘도 밥 잘 먹고 일도 잘 하구 함께 웃으면서 즐거운 시간 보내길 오늘도 많이 사랑해 고마워👍   세븐틴 9
278,한국의 저스틴비버 정동원  멋진 천재아티스트 최고입니다 👍   국가부 무대의 울 왕자님💚 노래 춤 랩 흥까지 국가부 무대 찢어버렸당👏🏻👏🏻 울 왕자님 짱이어라🤗  정동원 24
279,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 600
280,쵝오🤤👍❤️ 38
281,08 냠냠👍👍
282,8483 ㅋㄱㄱㅋㅋㅋㄱㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ 냉철하지만 자신의 여자 앞에선 하염없이 따뜻해지는 혼마찌 헤남들을 잊지 말아주십셔♡❤❤👍👍
283,저도 잘부탁드려요👍
284,본인들을 너무 잘 아는 군👍💙 4702
285,결혼식  예식 시작 전 하객들의 지루함을 달래는 주례이자 음향 담당이자 축하공연 담당자 래비티아 ㅋㅋ 그리고 특별 출연하신 도토리쨩 👍  카메라 감독  공백 90
286,시간이 멈춘 남성👍 당연함 숨이 멈춤
287,2 히죠님 응원 덕분에 2등했따요👍
288,오늘서코 간다동생이 부스 냈기 때문에 줄 안 서도 관계자로 들어가기 쌉가능👍
289,허어어어억 나시 님도 가시나요 세상에 전 정말 심부름하러 가지만  우리 나시 님도 힘내세요🥹🥹👍👍👍💜💜💜💜
290,헐이거너무맛있어요 한쪽 눈 찡긋하는거 넘 귀여워요🥰🥰🥰👍👍
291,05012301 꺅 철모닝♡♡♡ 짱 일찍 일어나셧네요👍
292,321 제가 우리 가지상 힘들지 않게 문제 하나하나 곱게 빻아서 가루로 만들고 있어요 우리 가지상은 입만 벌리고 계십쇼😎👍💛
293,여름 좋은거죠👍👍 721
294,0809 ;;;;;; 제가 사실 여자아이돌을 그렇게 좋아하는게 아니라서  팔로우를 못해드렸거든요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제가 한번 버텨보도록 하겠습니닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 👍👍
295,ㅠㅜㅠ감사해요 어찌어찌 하다보니 되었습니다ㅠㅜㅜㅜㅠ👍👍💕💕
296,35 이 열차 만나면 운수대통인걸😁👍
297,😆👍👍👍 2022년 하반기 최고 기대작입니다🔥
298,심상정씨 윤석열을 대통령 만든신 가장 일등공신입니다  👍👍👍  이제 노동자를 대표하는 정당이라는 거짓말은 하지마시고 당 해체하시고 윤석열 한테 가서 한자리 부탁이나 하세요  심상정 노회찬 묘소 찾아 13
299,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4
300,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍   042
301,곧가요👍🤤 8
302,와우 이집 꼬맹스들 솜씨가 장난아니네요 넘 이쁘다고 전해주세요 👍😍💜           방탄소년단진
303,012 넵👍
304,나 오늘 뭐했는지기억이 안나는데 격투랑 인술은 1랭 찍어줬다 ☺️👍  연금쪽은 연금술사 멘스를 밀어야 스킬을 얻을 수 있을 거 같고  그래서 수련을 하다 말았다  체인은 레이징 쓰러스트랑 투아림 익 724
305,어우 젖가슴 아름다워요 ❤️피부가 엄청 좋은데요👍👍👍
306,아이고ㅠㅠㅠ 진짜 완전 최고시네요👍
307,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 155
308,언약 이야기 종종 하긴 해도 어차피 구할 생각 없는 사람들이라 그냥 농담으로 봐주시면 감사합니다    👍👍 나만 그럴시 미안
309,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 짤 너무 웃겨요ㅠㅠㅋㅋㅋㅋㅋㅋ 뽑기야 머 언제나 파국이니깐요👍 ㄴㅋㅋㅋㅋㅋㅋ
310,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍  41
311,1111 ㅋ이거말인가요 이거 쓰면서 커뮤에서   당하는 거 아닌가싶었는데 다행히도👍 아인형받고 너무귀여워서 한역뺨 그리고 있었는데 신시아가 데니블에 나갓더라구요 29
312,압쥐 나 이동해야해서 간간히 볼게 압쥐 사랑해 100만 미리 축하해👍❤️
313,보기만해도 배 부르고  너무 아름답지않나요🤣💜👍 고양이입양 입양홍보 촵촵맛있는식사시간 사지말고입양하세요 아기고양이들의평생가족을찾아요 25
314,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍  20
315,511 7 21 낙엽낙향 👍
316,4417 꺄아아아악 너무 귀여워요🥹🥹🥹🥹👍 성균관 유생 승가니 짱💖💖💖💖
317,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 3 187
318,170630 허어억 저두 진짜 좋아해요😭😭👍다른 작화들도 체고지만 프리의 밤하늘은 정말 최고👍👍👍 약속 같은걸 주로 해서 그런가 다시는 돌아오지 않을 한 여름밤의 꿈 같달까요ㅠㅠ아른아련몽글몽글감성 다 가져간 교애니ㅠㅜㅠㅠ
319,꺄아악 늑님 괜찮아지고 있다니 다행이에요 👍 건강늑 되보자고🤘진짜 다음주는 진짜 뷰티킷이겠죠 진짜진짜로
320,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 41 1
321,최선을 다해서 쉬겟습니다악 망님은 저 대신 행사 즐겨주세요👍👍👍
322,이리오너라업고놀자 바트 리디  87화 집착 쩔고 욕심많은 용언개 언개야일연이 잡겠다 니꺼 맞으니 애 좀 자게 놔두렴 집착광공 언개 🐲👍 13
323,임영웅 7월 브랜드평판 트로트가수부문 1위 압도적 1위 축하합니다  🎉  장르초월 노래천재웅👍😍 임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅영웅시대서울2방 14
324,임영웅 브랜드평판 7월 트로트가수 19개월 연속 압도적 1위 🎉 빛나는 내가수 응원합니다 👍  임영웅  임영웅브랜드평판트로트가수1위 임영웅넘사벽아티스트 임영웅브평 3
325,네 알겠습니다😆👍
326,35 👍삼님도요
327,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍  051
328,2 2 넹😻❤️‍🔥👍🏃‍♂️😁
329,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍  28
330,우리 지민이 1등했네👍 축하해 지민아🎊         2022      4
331,서코 입장줄 기다리면서 만든 2 😁 역시 가조립은 시간이 후딱 가네요 ☺️ 줄설 때 시간 떼우기엔 건담이 최고👍
332,2 아ㅏ 진짜요  ㅋㄱㅋㅋㅋ 괜찮아요 히죠님의 타츠미는 잘생겼으니까👍👍 미모 밖에 안보여요ㅡ3ㅡ♡♡
333,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 무대에서 가장빛나는 히어로👍✨️ 임영웅  임영웅브랜드평판트로트가수1위 임영웅넘사벽아티스트
334,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍 9 7
335,득템 그릇수니 행복😍 싸돌아다니는 수니가 득템을 한다 진리😌👍 64
336,0125 잊모닝이요  기분좋은 하루 시작여는 영상 👍 쌤도 행잊데이 되세요
337,한국팬이에요 너무 예뻐요 😍 💕 👍
338,후후후후후후후훟후ㅜ후후 의미심장한 괄 맘에 들어서 캡챠 빔러여러분 사랑합니다👍 비민 오늘도 행복하게 껴안고 부비대고 서로 귀여워하겠지 휴 사랑해 3
339,깜피 스승님의 성격이 가장 기대됩니다ㅁ👍👍 을마나 맛ㅇ 아니 멋있을지ㅠ 9
340,❤️유튜브 구독👍 ➡️ 434❤️ ❤️트위치 팔로우👍➡️41❤️
341,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 36 4
342,와우👍👍👍👍👍👍
343,화리님 요르 넘ㅜ이쁘셧어요 하 ㅜㅠ진쟈😭😭😭👍👍👍👍👍
344,부산이요우왕🤩🤩거기서도 뽐쌤 에너지 뿜뿜 나누어주고 오셔요😉👍 쌤도 주노링과 이쁜하루되세요😊💕
345,쌤 그림 짱 귀엽고 입안에 왈랄라 하고싶은디;; 특징 살려서 짱 잘그리셔요👍👍👍👍👍
346,ㅋ ㅋㅋ ㅋ명사수 운뉴님 명중하길 바라요 👍 운뉴님도 금세 잠 드시고 좋은 꿈 꾸시길 바라요 😴💓💓
347,시온아 너 어제밤에 예쁘더라😉👍
348,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 3 4
349,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍  67
350,저두여  많이 그려야겠습니당 😅 우리같이 힘내요 🥰👍
351,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍 4
352,찐막 아샌님이 주신 깁티로 망고빙수 맛나게 먹엇습니다 이걸 먹을 때만큼은 겨울이었다아주 행복햇다는 뜻 행복 2000%정도👍👍👍👍 물론 친구랑 노나 먹엇어요 많아서그래서 친구가 찍은 사진 중 이쁜거 65
353,임영웅 7월 브랜드평판 트로트가수부문 1위👍👍  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅7월브랜드평판트로트가수부문1위 출처물고기뮤직편집세희;영심
354,🥲👍  블랙핑크 리사 최고의 여자  블랙핑크 리사 우리는 너를 너무 사랑해 블랙핑크 리사 당신은 사랑을 받고 있습니다 블랙핑크 8714
355,으아아아 죠타죠아 진짜 느므 죠타  영탁 영탁한량가 내가수님은한량입니다 이시대의멋진신사한량 카운트다운  2 최고최고👍👍👍 9
356,우ㅏ😳👍👏👏👏👏💜💜💜
357,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍  6754 69355
358,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 3 0
359,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍 1 769
360,덕질한다고 호텔에 비행기에 ㅋㄹ나 감수하고 간다니 제정신 아닌거 맞는데 얘네 더 뜨기 전에 하루라도 빨리 봐야 함하지만 열 그룹포토 개부러워서 폰을 덮었다 ㅜㅜ근데 태국 관광 위시리스트라 그닥 돈이 3
361,분위기가 더 성숙했던  원주콘서트 최고입니다👍👍   원주시민화합 콘서트때 울 왕자님💚 이뽀 머싯동🤗  정동원 원주시민화합콘서트정동원  세젤잘세젤귀세젤예정동원💚
362,와대박👍 진짜 짱👍👍👍👍👍
363,시나리오집 양도판매 구합니다❤  추깃물의 원형극장  소중한 앤관 페어와 함께 가보고 싶습니다😢 디엠 혹은 바이오 옾챗으로 연락주세요👍
364,워  격잘알  역시 격거슨배님👍 대박이다 ㅋㅋㅋㅋㅋㅋ 곰아워😆😆
365,0 👍 새거 드쎄용
366,임영웅 7월 브랜드평판 트로트가수부문 1위👍👍  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅7월브랜드평판트로트가수부문1위 출처청호나이스편집하늘바다 16143
367,책이벤트 쉰살 실리콘밸리 디렉터의 커리어 확장법  정김경숙  구글 글로벌 커뮤니케이션팀 디렉터  동기부여     체력 166
368,으어엉  울애기 꼭 데리러오라구여  애기 저렇게 서럽게 우는데 ㅜㅜㅜㅜㅜ  연수 말은 진짜 사람 홀리게 잘함 👍 플러팅에 재주있어 너 🤭 318
369,🌰 아이디옮기기 진행 🌰  워너비 웃는남자 콘서트  💡 인터파크티켓링크예스24멜론티켓 계정이동 ⭕ 👍  ➡ 성공률 99%  ✔️ 선입 10 티켓팅하는 첫손님만환불❌ ✔️ 아 9
370,한국말 트윗 저는 지금 우즈이 른 쁘띠온리에 참가하려고 교통비 20만원 왕복 15시간 걸려서 도쿄에 왔습니다 👍 감사하게도 부스 내주신 일본의 우동우즈러 분들이 행사 후 뒷풀이를 가시는데 저를 끼워주시기로 했어요 신난다 ‼️
371,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍  6
372,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍   4
373,배마 👍   도시어부4뱀뱀 7 갓세븐 뱀뱀  1 7 2
374,찌꺼기로 만든 손바닥 ✋  늘 고마운 팬들에게 👍👍👍  하현우 24
375,🌼 맘찍도 교류로 봐요👍
376,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 빛나요 최고입니다👍 임영웅  임영웅브랜드평판트로트가수1위 임영웅19개월연속압도적1위 1
377,1350 여윽시 극락형 👍
378,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 4
379,좋아요 히히 🥰👍👍
380,0333 닉을 바꾸셔서 여쭈어봅니다ㅇㄷ님 맞으신가요  진짜 옛날부터 관음만하다 용기내서 오랜만에 멘션 달아보는데 아뜨가 전부 제 취향이라 너무 좋아요😭😭❤️❤️❤️👍사랑합니더
381,그런 맹고님이 좋아요💕✨ 맹고님 글도 엄청 좋아하시만 탐라에 자주 보이는 것만으로 행복한걸요 화이팅입니다🦔💖👍
382,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 빛나는 모든순간들을 응원합니다 👍 임영웅  임영웅브랜드평판트로트가수1위 임영웅19개월연속압도적1위 2
383,와 진짜 말그대로 대박이예요👍
384,ㅋㅋ 맞아요😊😍👍
385,아앗 이분 닉이 자꾸먹을때 사용하는 그걸로 읽힙니다 그래서 바이오랑 아이디에도 써놓으신거구나 크흡 아무튼 탐라의 존잘이셔요 이분 선 느낌을 좋아합니다🥺🥺👍
386,임영웅 7월 브랜드평판 트로트가수부문 1위👍👍  임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅7월브랜드평판트로트가수부문1위 출처2편집채채;영심 97050
387,0624 쌤 저 우치와 산😅 초면아닌 초면 와 쌤 마니 부럽습니다 멋져요 💛👍
388,20220723 유채훈 첫 단독 콘서트 〈〉  👤  채후니형 🐲  아↗️아↘️ 처음뵙겠습니다👍  유채훈 단독콘서트 포디움 35
389,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 4 7018
390,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 33 17
391,0104 와와 넘넘 대단해요👍👍 저두 꼭 풀돌해야지
392,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍   5
393,2 오 👍
394,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍  6754 1762
395,와우😱👍 거대한 자연속 작은 집이라🧐
396,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 16 44
397,05 오 깔끔하고 이뻐요😍👍
398,91 쌩눈 전광판 둘 다 놓칠 수 없는거라 그래서 이렇게  찍어서 공유해 주시는 분들이 고마운거죠 ㅎ😊 옥별님 영상도 얼마나 좋았다구요👍
399,11  우와👍울 소년단 다녀간 곳에 굿즈 기증🙆‍♀️ 정말 좋아요😍 😆울 윤기 티슈박스 붙박            48
400,비보이 테니라니 넘 멋있어👍 30
401,👍 지하철 지리는 완벽합니다 무사히 도착하실 수 있기를
402,연성교환으로 그린 기수복 입은 오젠👍
403,101 너무 멋진 우리 오빠들😍👍
404,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍  02
405,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍  8
406,찐경님 요즘 신나는 덕질 잘보고 있어요 👍😍          방탄소년단진
407,숭늉님들의 그림들을 보면 사랑스럽다는 말이 딱 느껴지는🧡 화면으로 전해지는 러블리와 행복감 더 많은 사람들이 봤으면👍🐱🐶 320
408,33 벌금을 세게 때려야만🤓👍✨✨✨ 벌금으로 나라 운용해보자‼️
409,224 미소가아름다운히어로 최고에요 👍
410,미녀기  새벽 산책 했구나 👍 4
411,071230 와👍
412,헉 마시멜로맛 👍👍👍
413,집안에 필수템인것 같아요 👍
414,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 독보적 기록행진 임히어로 최고 최고👍 임영웅  임영웅브랜드평판트로트가수1위 임영웅넘사벽아티스트 72
415,임영웅 7월 브랜드평판 트로트가수부문 1위 역시는역시다 👍   임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅영웅시대서울2방 6749
416,999 후후 저는 잘 빼고 구매한답니다 ✨️👍
417,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍 10 46
418,4 준비 멋져요;;👍👍👍👍👍
419,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 3 0
420,저두 이안님 썰이 너무 좋아요💕 평생 2 외쳐주시면 제가 너무 좋아서 더 열심히 썰 풀겠습니다👍
421,ㅋㅋㅋㅋㅋㅋ헐 댜박 조은생각손민수하겠슴니더 👍👍👍😏
422,2348 와대단하시네요 훔치고 싶은 이 마음 공구하신다며 첫번째로 손들고 싶네요 역시나 금손이십니다👍👍👍👍👍👍👍👍
423,꺄악 조아여ㅠㅠㅠㅠㅠ 다행이 비는 안오는것같아서 죔따 짐챙기구 출발하려구요👍❤️ 쫌따뵈어욧
424,나는  다 정말 다  뭐든 좋아🥺👍
425,앜 🤣🤣🤣 시님 정말 센스 👍👍👍 우리 지민이 요정 맞아요      세상에하나뿐인팔찌
426,4485  제가 요즘 너무 나태했는지 ㅜ 우리 진프님들 정말 잘 달리셔요 짱짱걸들👍 진랑단        방탄소년단진
427,넘 이쁘게 잘찍으셨네요 영짱님👍💜
428,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 16
429,멋지네요👍 오늘 하루도 기분좋게 화이팅😘💙
430,•   대한민국🇰🇷 10 🇨🇳중국 최유리 선수의 멋진 선제골과 함께 경기를 리드하는 대한민국 후반전에도 우리 선수들을 향한 응원 끝까지 부탁드립니다
431,🤣🤣🤣🤣🤣🤣🤣👍👍👍그렇죠그렇죠 🤣🤣🤣
432,정말 깔끔하게 잘하셨네요👍
433,제가 밤새면서 햄토리 뮤비 조회수 100회 올렸읍니다👍
434,Á 👍💜💜💜💛💛💛💛당신이 아름다워 보이는 무게에 대해 자신을 밀지 마세요 당신의 귀여운 얼굴처럼 사랑해 😍💜💜💜💛💛
435,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 축하축하 내가수 넘 멋지다웅👍 임영웅  임영웅브랜드평판트로트가수1위 임영웅19개월연속압도적1위 336
436,00 ㅋㅋㅋㅋ ㅋㅋㅋㅋ 그래 잘하고잇어 👍
437,임영웅 브랜드평판 7월 트로트가수  19개월 연속 압도적 1위 🎉 나의 원픽👍👍 임영웅  임영웅브랜드평판트로트가수1위 임영웅19개월연속압도적1위 임영웅넘사벽아티스트 368
438,99933 그냥 이쁜데 필터를 써서 가리는거죠👍❤️💕💕🥰
439,ᴼᵁ훗ᴼᵁᴼᵁᴼᵁᴼᵁᴼᵁᴼ ᵒᵘᵒᵘᵒᵘᵒᵘᵒᵘᵁ ᴼᴼᵁᴼᵁᴼᵁ우린ᴼᵁᴼᵁᴼᵁᴼᵁᴼᵁᴼ ᵒᵘᵒᵘᵒᵘᵒᵘᵒᵘᵁ ᴼᴼᵁᴼᵁᴼᵁᴼᵁᴼᵁᴼᵁᴼᵁᴼᵁᴼ 더 단단해진 홀더들이라규👍🏆 20801
