,tweet
172,헉 그쵸  다른회사보다 더 크게 나온거같아요🥺 드랲니폼 사려는데 크게 살지 아니면 입는 사이즈로 살지 고민중이라서ㅠㅠ 감사해룡
173,나는 김제혁 옆에 이준호 같은 사람이 있어서 참 다행이라구 생각해 🥺
174,고먀미가 자꾸 신경 쓰여요   🥺 8718
175,491 울 언니 울 언니 보고 싶었어 🥺💛
176,투어도 비피 33310으로 빼야 하나요 🥺🥺
177,오늘 애들 덕분에 너무너무 재밌었고 행복했음🥺 얘들아 정말 수고했고 내일이랑 모레도 화이팅💗 사랑해🫶🏻 24
178,지갑 포카 ㄱㅇㅇ 🥺💙
179,9 데려가 주시려나요🥺🥺
180,말만들어도행복해요🥺
181,대박 ㅠ 넘 귀여워요🥺 저도 사서 푹 자고 싶어요 🤭
182,절대 그렇지 않지만 말씀만이라도 감사합니다🥺💓💓
183,흐흐흐흑 마요님 그림 너무 최고에요 항상 너무너무 최고얐지만 이번에 그리신거 진짜 슬적 보이는 부분이 아주 행복한 포인트라고 생각합니다 🥺 후욱
184,33 감사함미당 우울어여 그럼 같이 울거예여🥺
185,또 어제는 롤라 굽부러진 부츠 들고 만나는 장면에서 테이블 위에 벗어놓는 부츠를 유독 요리조리 살펴보더라고 🥺🥺 이전에는 롤라를 바라보는 시간이 길다고 느꼈는데 롤라가 신는 신발에 관심이 있어보이는 찰리라 좋았어 ̴̶̷̥᷅ ̴̶̷̥᷅
186,2118 펑 터진 꼬리가 너무 몽실몽실해요🥺🥺  먁님의 벼머리 웆이를 입에 쏙
187,더비들 아기더비 내일 처음으로 콘서트 가요 꼭 챙겨가야할 것이라던가 주의해야할 점 그리고 현장에서 뭐뭐 하면 좋다 이런거 알려주실 착한 더비 구해요  ㅎㅎ 🥺🥺  더비구함 더비존서울 더비존
188,울지마🥺🥺 483
189,너무너무 조하요 전 언제든 오케이니까요 녹슨님 편하실때 아무때나 찔러주세효🥺❤️❤️❤️
190,0423 2년이 머야 이백년도 기다릴 수 있어🥺💚💚
191,00 솔직히 많이는 소통을 못했는데 되게 천사같아요천사세요🥺♥️
192,1004 다 좋았는데 옝니 없어서 미스였다🥺
193,2   🥺🥺🫶🏼🫶🏼 훅하해요      12💘 널 사랑해  열두개의보석트레저2주년  34
194,헉 데려가주세요🥺
195,ㅇㅁㅇ 네 그치만 겹친이 꽤나 많든데 그런 경우도 있나요🥺
196,아니 근데 성태쥰 오늘 성대 로딩 끝나가지고 완벽한 결말 하는데 진심 옥구슬 굴러가는 소리 레전드  내가 좋아햇던 나꿈꾸 때 그 미성 다시 돌아왓어🥺 태준사내  사랑한다 🚬  노담
197,710 헐 토리님 팬싸 하셧어여 🥺🥺
198,0219 세별이 너무 예쁘죠ㅜㅜ 💕데려올까 하다가 통장잔고보고 눈물을 머금고 패스했는데 이제 춘님 탐라에서 볼 수 있다니 저도 행복해요🥺 ❤️👏👏
199,귀여워요🥺🥺 이 러블리공주
200,08 마기꾼마기꾼 난 루아 처음에 보고 요정인줄 진짜 깜짝놀랐다🥺
201,115 헐 부럽🥺
202,ㅇ기들이거받아주련 덕자 당첨 처음인데 진짜 엄청 상냥하고 바로 입금 해주심。。 진짜 최고💕🥺✨ 3
203,하아진짜 최고에요포스터만 봐도 뽕찬다큰 스크린으로키갈샘들잼있는 시간 보내시기🥺❤️‍🔥❤️‍🔥❤️‍🔥 48
204,와멋있어요 저 저같은 뉴비랑도 해주시나요🥺🥺
205,06150808 말 너무 이쁘게 한댜 🥺🤍 콩이 좋은 밤 보내 🍀
206,85 전 팔오님 그림이 좋아요 매번 볼 때마다 발전하시는 게 보이는 🥺
207,더비들이 너무 친절해요🥺🥺 감동받았어 힝ㅜㅜ 800
208,힘들겠네 수고해 🥺🤍
209,천사님이 얼른 오시길 바라요 🥺🖤
210,0412 조심해서 다녀 🥺🥺
211,오랜만에 저거 보니까 또 센티멘탈해지네 🥺 매번 그렇지만 카운트다운하면서   2019하는 산쥬 억양 들으며 애틋해지는
212,샘 친해져용🥺🫶
213,현생이 너무 바빠서 못가요🥺🥺    86
214,꺅 귀여워요🥺❤️
215,시간이 어찌나 천천히 가는지 🥺
216,이이이잉 떠누 너무 기여워어ㅓ어ㅓ어ㅓ어ㅓㅠㅠㅠㅠㅜㅜㅠㅠㅠ😭😭😭🫶🏻🫶🏻💖💖 우리 아이가 귀여움 천재에요오오🥺
217,22 옹동언니 굿나잇 🥺👻
218,힝🥺후룽님 고마워요 ㅠㅠ 셋다 그리면 재밌겠죠🥺🥺
219,3트랙  너무 좋음 나중에 뒷부분에 이 같은 음악 나오면 뭔가 가슴 찢게 만들 거 같음 🥺
220,헐 오천원 주는 작심삼일 챌린지 내일 조기종료 된대요🥺 내일 까지 챌린지 신청만 잊지 않고 꼭 하고  이후 삼일간 낮 12시 전 기상 인증 하면 모두 오천원 받을수 있뜸  다들 잊지 말고 꽁돈 오천원 받아가시길 💸 41 21
221,나도 사랑해 참깨🥺🥺🥺 그나저나 이렇게된거 펭남이나패자
222,머라고요🥺🥺
223,시앙이 괜찮겠징🥺
224,최근에 입덕해서 모르는거 많아요 🥺🥺 빈이 좋아해요 탐라에 빈이 얘기로 가득 채워주실분 와주세요 성인환영💖 아로하트친소
225,최정 2000경기 출장 축하해🥺🫶🏻🫶🏻
226,12일째 쉬는 날 없이 공부 일 공부 일에 오늘도 출근인데 꿈에 호비가 나왔다  호비가 꿈에서 그냥 꼬옥 안아 주는데 눈물이 왈칵😭  호비는 꿈에서도 유아 마이 희망이였어🥺💜  오늘도 힘을 내 본다💪🥰     96
227,안녕하세요 트친소 흔적주셔서 팔로드렸습니다 신데 메인이긴 한데 타장언급이 많아서ㅜ 안맞는거같으시면 편하게 블언해주세요🥺
228,457 헉 얼른 약드셔요🥺
229,물론이죠 새선물 바리바리 싸들고 가께요🥺🥺🥺♥️♥️
230,요즘 콘서트 준비 때문에 더 바쁘지 🥺🥺 몸 많이 움직여야되니까 스트레칭도 많이 해주고 밥도 잘 챙겨먹어 토미야 🥹  그럼 오늘 하루도 화이팅❤️ 늘 응원해  히짱메일 ひいめーる
231,혹시나 아닐 수도 잇으니까 ;; 히히 맞았네요 그때 제가 급발진으로 장문의 글을 남기면서 얘기했던 게 기억에 남아요 감쿵님이랑 대화하면 재밌어요 넘 좋아합니다🥺 평생 소사 하겠습니다 🔥🔥🔥
232,찡🥺🥺
233,1129617 호엉엉🥺 져 못봐서 다른데 온 감사해요 담에 가봐야겠어요😊
234,1011 오마이갓리얼프로듀서이즈히얼         ㅠㅠ ㅠ ㅠ ㅠ ㅠㅠ 교아님의 안즈 넘넘 좋아요🥺🥺🥺❤️‍🔥❤️‍🔥
235,프세카장터 프세카장터  루카 메이코 캔뱃지 일괄 04  급처입니다 제발 아무나 데려가 주세요🥺🥺 실제로보면 너무이쁩니다 3457
236,회오리감자 마싯겟다🥺
237,1707 모로님 들어가도 소용없어요ㅋㅋㅋㅋㅋㅋ 이미 선생님들 향수빼고 다 품절이에요🥺
238,안녕하세요  아직 위버스 1멤버 유니버셜2멤버를 못 구했는데 일단은 돌아오는 화요일까지만 기다려보고 못구하더라도 교환 끝내고 배송 받도록 하겠습니다🥺  오래 기다려주시고 재촉없이 사정 양해해주셔서 정말 감사합니다  배송 시작되면 다시 공지 올리도록 하겠습니다
239,혹시 얼마나 있나요 🥺
240,1114 맞아요 시원한 분위기ㅜ 거기다가 위로되는 가사까지 있어서 짱짱이에요🥺
241,너 짱이여🥺🫶
242,소녀시대 실트에 맨날 떠 있는 거 보니까 기분 너무 좋아 컴백한 것 같아 다들 소녀시대  1 많이 들어주세요🥺
243,핑크색이용 🥺❤️❤️❤️
244,왜 이런 왜🥺 497
245,정말 귀엽다 자신이 캣휠을 이렇게나 잘 탄다는 걸 자랑하는 노을이🥺
246,77 그대 생각에 잠 못 이루는 밤 🥺
247,어떡해 너무 귀엽다🥺🥺 6
248,💡220801 망원역 온옾 데뷔 5주년 기념 전광판 1️⃣💡  카페를 돌고 지하철을 타기 전에 발견한 전광판 😯 전광판을 빤히 보고 있자니 더욱더 그리워지는 온앤오프 🥺 다시만날여름을기다리며온앤오프5주년 1
249,615 고맙당🥺
250,7108 그렇게 말씀해주셔서 감사해요🥺 저도 로니님이라면 언제든 다 좋아요🫶
251,00109946 흑 ㅠㅠ 코스어 등록 못해서 일반인으로 가려고했는데 오늘 비 엄청 온다길래 아예 안갔거든요 진님 볼 수 있는 기회였는데에에  아쉬워요 다음에 뵈면 사진 같이 찍어요 🥺🥺
252,912 아아 그 부분 저도 읽으면서 소름 돋았어요ㅠㅠ 휘둘려도 좋으니 살았어야 했는데아아아아 😭😭 날 울리는 켄찡 흑 마키이를 부탁해 ; 사망 플래그 하🥺 우리 울보 히어로 힘내줘
253,간김에 힐링 지대로 하고오셔요 아기호랑이🥺🥺❤️
