,tweet
63,글섭에는 중국인 보기가 힘들텐데 중국 서버가 따로 있고 저사람 아마 대만인이나 홍콩인일텐데 중국게임에서 중국 공산당 욕하는걸 대만인이 신고해서 한국인한테 10년정지🙄 7
64,🙄🙄🙄궁금ㅎ댜 궁금해
65,06190308 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래 그럴수있어 🙄  나는 15권 츄야 헬기씬에 멈춰있어 ㅋㅋㅋㅋㅋ 그후에 또 읽고 싶지않아 😌 실을 츄야만 나오는 부분만 봤어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
66,32 아니 대체 표정이 왜 저리 심각한지🙄
67,이런 누나 새끼가내가 너 찾는다🙄 씨발니 길가에서 잔다면서 이젠 지 애인이랑 동거 한다 게다가 꼭꼭 숨어서 다닌다 내가 너 가만 안 둬 이 누나 새끼야  가족 페어
68,커피 마시러 왔다해놓고 커피사진은 안올림 🙄 68
69,나 한국 아닌 곳에서 살다보니 좀 이해가 안 가는 부분이 있는데🙄왜 스튜디오사진작가 촬영하면 초상권이 그 작가한테 있는 건지 내가 돈 내고 찍었는데 동의 안 할 수도 있자나🤔좀 어이없네
70,여기 천사님 모시고 싶다 🙄
71,043 날 왜 입원시키는🙄 먤씨가 매일 병문안 와준다면야 입원해줄수있긴하지만
72,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나도 내가 열어본적은 없어🙄
73,하인프피의 늪 뼈잉프피🙄  어떻게든 벗어나질 못해💦 0
74,룸메끼리 코디해주기 했나 다들 자기 룸메옷 입고온 느낌임 독방쓰는 주쨔 빼고🤔🤔🤔 특히 쥬니 옷스타일 너무 서뉸이고 서뉸이 옷스타일 밈미같음 지브미 반바지에 긴양말신은건 잰니같고🙄
75,직장에서 초반엔 사이가 좋다가 요즘 데면해진 경우가 왕왕 있는데 원인은 잘 모르겠다 뭐 직접 물어봐야 아는 거겠지만 굳이 노력 안하는 성격인지라 🙄
76,개인적으로는 헬베티카가 매우 궁금하달까 하루 빨리 이 남자가 테우타에게 쩔쩔매는 모습을 보고 싶은데🙄 얄미워 얄미운 남자 헤루베치카
77,이제 킹받을때 이 임티 써야지 🙄
78,아니거든요🙄
79,⚔ 오프 일탈 쇼핑 자위   🙄
80,방송계를 따로 파버려야 하나 🙄
81,저도 요즘 과수면하는 중🙄 그래도 푹 자는 게 제일 좋은 거 아니겠어요♡
82,꼬우면 퍼가지 마시동가🙄🙄
83,백 가지씩이나 돼 내가 너를 좋아하는 이유 100가지로 영화 내도 되겟다 🙄
84,나 혼자 잡혀 갈수는 없지 🙄 같이가자 공범
85,09875 레몬청은 못참는걸🙄
86,39 문자❤️ 40 찍먹파이지만 부먹도 크게 거부감은 🙅‍♀️ 41봄🌸 벚꽃때문에 봄을 좋아합니다  일이 제일 바쁠 계절💬  42 폴플번안버전 일본어버전 둘다 어른 아이 소용돌이❤️ 43 졸업한지 오래되서 기억이 잘안나네요🙄 근데 과학쪽 실험하는거 되게 좋아했던 기억문과입니다
87,엣 다른건 몰라도 화장품은🙄
88,이번 페이지만 집중하고 들어갈게요🙄 쪼옵
89,한약 먹기 싫어요 🙄
90,👦 12인치피규어 척추맛집 인셀덤미사  🙄
91,9 고마워요 넘 부질없나 싶어가지고 🙄
92,그쳐그쳐 아기가 알아서 잘 했겠져••🙄
93,아니야 그럴리가 없어 왜 여주는 다 인가  앙대  똑부러지고 착하고 당당하고 지적이고 도도하고 새침하며 주도적인 는 왜 왜 서브인데요 봄이 시켜줘요 세계관 붕괴🫥🙄😪🤤
94,그게 참 의문임 왜 5대 제과🙄
95,ㅋㅋㅋㅋㅋㅋㅋ 우리 간부님도 잘생기지 않았어요 🙄 ㅋㅋㅋㅋㅋㅋ
96,4 징짜 랼🫣❤️❤️ 아크릴도 몇 개 봐둔 거 있는데 일단 적정금액을 정하랴구여 뇌에 힘줘야 해요 안그럼 토도로키 처럼🙄
97,엄마👩‍👧어지러워 🌀🍃🌀🍂 어지러워어어어어어 🤸🏻‍♀️🛼🛹 어지러워 🙄😬😵🥴 엄마 👩‍👧 어지러워 🌀🍃🌀🍂 어지러워어어어어어 🤸🏻‍♀️🛼🛹 어지러워 🙄😬😵🥴 엄마 👩‍👧 어지러워엄마👩‍👧어지러워 🌀🍃🌀🍂 어지러워어어어어어
98,5천표 🙄
99,어짜피 자기도 여기저기 찔러보다가 안되서 며칠만에 답장한거겠는데 당신이 얘기한 매너없고 이상한 사람은 본인인것 같단 말이야  아주 잠깐이지만 남성우월주의 사상인가 하는 생각이 났었다🙄
100,ㅠㅠㅋㅋㅋㅋ 암호는 내용 중 꾸금씬이 있어서 걸어둔 거예요  새드 아니에요 슬픈 것도 아니에요ㅜㅡㅜ 대체 나 여태 어떤 글들을 써왔길래  부끄러워서 포스타입에는 올릴 수 없어요🙄💖 32 9
101,이쁘고 귀엽거나 웃긴 임다영 인용해주세요🙄🥝
102,나는 정국의 관점을 원한다 🙄 36
103,아녀요 제가요 언제요 기억이 없는뎅🙄🙄 귀여워서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
104,운동하러 가야하는디 복슬강쥐가 넘 예뻐서 가기 싫타면🙄
105,팡이님넘더럽네요 블락고민해야될듯🙄🙄
106,여기 다 있는데 뭐가 필  차에서 속옷 새거 좀 갖다줘 🙄
107,🔒 위버스샵 도대체 내 앨범 언제 보내줌 🙄🙄
108,ㅎㅏ이어 공트 리튓은 저게 마지막이겟네🙄
109,뽀뽀라던가 뽀뽀라던가 뽀뽀가튼거요🙄
110,2 616 들어가서 겁나 불어써🙄
111,왜에 사줄거야아아아🙄
112,그정도였다고요 저도 분명 저 받기 직전에 뭉텅이로 봤는데🙄
113,0328 할인도 없어서 아니겠지만 오늘 문화의 날이라 머글분들이 많았던걸까요🙄
114,오늘 내주변 관크 대박이였음 스콜을 보러 오신건지 너무 극에 집중을 못하시는데몸을 가누지 못함난 참지 않았지초반에는 그러려니 했는데거의 한 30분동안 그런거 같아서얘기함진짜 왜 그러신건지 이해가 안되네🥲 그리고 또 핸드폰은 진동으로 해놔서겁나 진동오고🙄
115,1월에는 하나도 없었는데 🙄 이게말이 되나
116,자 생각해 봅시다 촬영 할 때 비지엠 없었을거고 으아 그런데 저 분위기😳 찐형이 그런 멘트쳤는데 으헤헤 웃고마는😏 근데 편집자분 혹시🙄 굯믠러 음악이 🥰🥰🥰
117,😱하 이런 🍑이의 생일이 2일 지나고 생각났어😂 뭐 알아서 보냈겠지😂😂😂 우리 동반자인가🙄😅 흠 내년에는 좀 신경 써줘야 하나
118,매버릭은 날이 너무 잘 드는 칼 같은 사람이고 그 위험한 것을 제대로 다룰 줄 아는 사람은 아이스 뿐인 것임 🙄
119,🙄 아무튼처음임
120,근디 이거 나는 예전부터 있었는디 알다시피 사람태그도 뚝딱 거리는 나는 누르면 고장날까봐 또 귀차나서 안해쯰 🙄 다 되는거 아니었드 아이폰만 되는 거여쓰
121,1110 도전 해보려고 샀는데 한 달째 못 마시는 중🙄
122,요한 정시에 안 풀리길래 그대로 뒀다 십여 분 지나고 봤더니 계속 품절이라 안 풀린지 알았는데 🙄 이브닝 요한 사고 싶었는데 안녕히 태오나 사야지
123,107 이래서 말조심을 항상 해야하죠🙄🙄🙄
124,근데 코스메타가 뭐에요 처음들어봐🙄😳😳
125,751 헉 판매 원하시는 분들이 많아서 한번 고려해보겠습니다 사실은 팔기에는 너무 부끄러워서요🙄❤️
126,0226 좀 불편하기는 한 것 같아요 🙄
127,6년만에 한국 들어온 소꿉친구 만나고 왔는데 왜 하루가 끝나있죠🤦‍♀️ 다른 사람이랑 있을땐 핸펀 보는게 예의가 아니라 생각하는편이라 하루종일 핸펀 거의 안봤는데 알림에 멜에 다 머선일공구계에 부랴부랴 2차금 안내하고 즉출건 안쓴 신청서도 쓰고나니 점샵은 안들어가진다 난리고 이런🙄 1
128,완성할 생각이 없는게 분명하다 아니면 나를 인간으로 보고 있지 않거나 🙄
129,1빠는 굥정부 인사들 와이프 포함 나랏돈 빼돌리는구나🙄
130,충격받음 너무 좋아서 와타루가 폰 붙잡고 히다카 센빠이♡ 하트눈뿅뿅 하고 잇으면 토모야가 ;;😒🙄일케 쳐다볼 듯 같순견제
131,중간에 편지쓰지말라고 할 때 순간 헉 했는데 이유는 기억이 잘 안남🙄 보다보면 이유를 확실히 알게되겠지
132,세장씩 나누는건 어때여🙄 05
133,나 긍데 철𝐿 쫌쫌따리 실수애드리브 오늘은 결정→결정적 미사에게 가면서 발 헛 디딤 → 긴장해서 넘어질뻔 했다고 하고 치는 회차 거의 대부분 전관한듯🙄 놈마속 테니스 라켓 놓친날 사탕 바닥에 떨군 날들 죽겜 가사 날리기 등등
134,요즘 교류해시는 리뷰군  🙄
135,02  누나 아니잖아요🙄🤭
136,13 ㄷ다음부턴 피해🙄 962
137,제 생각도 동일합니다 그냥 비타민이지🙄
138,빈유파라서요 🙄
139,그래도 초연보다 났기는 하거든ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 이거 또 볼래 물어보면 아니🙄 좋은 포인트들이 분명히 있는데 그걸 위해서 이 지난한 시간을 견디라고 난 못한닼ㅋㅋㅋㅋㅋㅋㅋㅋ 쓸데없는 장면 많이 친건 알겠는데 억지로 쳤니ㅋㅋㅋㅋㅋㅋㅋ 더 쳐야돼
140,음 대답안해도 되죰🙄
141,와씨 저녁 먹다가 생박 지금 생각나서 부랴부랴 위버스샵 들어가서 결제하고 나옴🙄;;;
142,저도 지금 그생각중이에요   거의 3년반인데 겨우 1000시간이라 별로 안했네 하다가 갑자기 늘고 있음 🙄
143,259 친해져요🙄
144,0410 사지 묵여서 채찍으로 맞는건 힘들테고 😁 앞뒤  딜도 위는 쥔님 물건으로  클리는 애그로 괴롭히는 컨셉  어때요  🙄🙄
145,🙄 ← 이표정 좋아
146,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 🎶호잇 호잇 둘리는 초능 ● 둘리님 바보🙄 나누군지 이 ● 둘리님 나 잊어써여 우리가 ● 바부 ｰ̀ㅅｰ́  그 데 질문상자 익명질문모집중
147,5  사실 알게된진 얼마안댓지만고등학교까지 알게되어벌인🙄
148,안 하긴 하는데 ㅋㅋㅋㅋ 거절은 하지 않겠습니다   😳🙄🙄🙄 ㅋ ㅋㅋㅋ ㅋㅋ 감사해요 🥺💖🫶🏻
149,🙄 일상 믈브픽 공주출장안마 가로수길엄마스타그램  🚘🚘🚘
150,1 이래서 코치 보강하자는 말이 나오는 거예요 정말 모르시겠어요 🙄
151,너어무 무섭네요🙄 2695
152,스제 전에 가나요 안그래도 궁금하던차였는데 선결제 50회🙄막상 간다고 하니과하게 하진 말고그냥 슬렁슬렁헬스장 공기 마신다 생각하고 해 4 4
153,이명박이 진짜 사악한 이유🙄
154,아니 뭐 꼭 그런건 아니지마안🙄 마늘님은 왠지 할 수 있을거 같아요  🫶🏻
155,0598  ㅋㅋ 틧을 이제 봐서 미안🥹  애돌이 하트 모으느라 정신없어서ㅜㅜ😅 글쎄 10월에 콘서트 가고 싶은데 걱정이야🙄 가고 싶은 사람은 많은데 수용 가능 인원이 3만명인가 👀 작은 규모라 많이 아쉬워🥹 광탈의 아픔이 가득해서 말야😭 공부도 쉬엄쉬엄 해야 집중도 잘돼 더운데 건강 조심🫂
156,ㄹ 사실 지금의 로또는 로또가 아니지  초창기 2000원짜리였을 때는 100억은 기본이고 3400억짜리도 나왔던거라 거기에 비하면 1000원짜리 1등 20억은 40년 전 주택복권 1억보다 못한 느낌 80년대 삼양라면 1봉이 100원이었던거랑 비교해도 뭐 하여간 나날이 돈의 가치는 떨어진다는거🙄
157,전포 마스크 다시 알아보니까 랜덤으로 섞여서 30매가 아니라 선택옵션 포켓몬에 55555530매  전포 랜덤 1이었다 노말은 섞여서 30매였는데 아무리 전포가 좋고 인기가 좋고 하니까 만든건 알겠는데 너무 머리썻다라는 느낌이 든다 상술에 안 넘어갈거야 🙄
158,9889 이사진 받고 이거 노출없이도 야할수 있지만 그래도 해줬으면🙄🙄🙄
159,497 ㅇ응ㅇ ㄱ공배가👀🙄
160,남편은 겁이 없는 편 난 걱정도 많고 염려도 많고 겁도 많고 남편 만난 이후로는 별 거 아닌 일도 운다🙄 암튼 내가 가진게 더 많으니 내가 부자네
161,울 콩님 한테 뽀담 받는 아샤를 질투해버렸어요🙄🙄🙄🙄
162,조금만 자야되는데🙄
163,나 오늘 생일이에요  🙄❤️ 320
164,0 도리님 푸시알람 설정 해놓으셨나요 근데 켜놨는데도 안준거면 네이버 잘못🙄🙄
165,2 🙄🙄 갑자기 이름이 기억이 안 납니다
166,아이브에 대한 자신감이 하늘을 찌르다못해서 그냥 배째라야 컨포고 뭐고 이거 하나 딱 공개하고 앨범 구성만 알려주고 예판 시작하기 싹퉁바가지 없는데 또 난 그걸 사네🙄 8
167,언니 내꺼 두개 포장이요🙄🙄
168,오른쪽 친구가 저절로 잎꼬된 것처럼 보여요🙄
169,쓰레기들이 쓰레기만 모아 뭉치만 키우면 그만이라는 그런 쓰레기적 사고 🙄
170,1985 나야 모르지 나를 좋게 생각하는 사람이 있다면 나를 나쁘게 생각하는 사람이 있는 게 사람이니까 🙄 그래도 시간이 있다면 놀러 올게 지금 하는 일이 야간에 하는 일이라 시간은 늘 많거든
171,7 아니 난 오히려 밤을 샌다🙄 일찍 일어날 자신 없엉
172,0613 거기에 윤기 올 거니까🙄윤기 데리러 가야지😎
173,1707 으앗 벌써 고맙당 ㅠㅠ 그치만 스티코는 넘 어렵 🙄 웅니 라벨스티코도 괜찮으면 보내줄게 🤍
174,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넼ㅋㅋㅋㅋㅋ 홍보효과가 있을진 모르것지만 🙄
175,9889 아아아앗 🙄 머쓱머쓱 저 이름 생각 안나서 찾아보고 왔는뎈ㅋㅋㅋㅋ 히히 감사함당 🧡
176,0121 ㅋㅋㅋㅋㅋ 만나자마자 밥먹자 어디로 들어가는지는 모르겠지만 그냥 서울 일찍갈까 싶기도 하고🙄🙄
177,사극 1편 제외 안 받아요🙄 62
178,아 커미션 넣고 싶삼 지금  🙄
179,글고 여전히 성릴은 망원경을 잘 챙겨서 정리해 두니까 기플이 망원경 없이 통으로 약팔🙄🙄
180,그냥 모든맛 다 사먹어볼게요  🙄
181,역시 데드스페이스3는 너무 징그럽나요 킹치만 아조씨는 엔딩보고싶고 그런데 왠지 점점 보는사람은 줄어드는것 같고오  취미라고는 하지만 취미여도 잘하고싶잖아요 마치 축구나 야구가 취미여도 지기만하면 재미없는것처럼 말이에요  그러다보니 요즘 방송에대해 고민이 깊어지네요오🙄
182,욜라 예약 실패만 해서 생카 구경하는데 걍 걸으면 다 생카일듯🙄 있으면 테이크아웃해야지
183,봐봐 10만명 나와도 안하잖아 🙄 26
184,3 썰기🙄 46808
185,이번 유성우 사진을 의도한대로 잘 건지면 처음으로 무슨 알티이벤트를 하나 해볼까 생각중이에요 🙄
186,잘못은 항상 저쪽이 먼저🙄 저흰 주는대로 먹을 뿐이잖아요 아니 그럴거면 요리를 그렇게 하지 말던가
187,저번주에 한말이지만 유튭 팟캐에서 변씨가 나와 윤씨는 뭐 내년 쯤이면 정리된다고 너무 자신감 넘치고 담담한 발언 어 뭐지 하게되다가 지금 절차없이 넘 섣부르게 밀어붙이고 실수 연발하는 모습보니 음 뭐랄까 그낭하는 소린 아닌가 싶기도🙄
188,점심 저걸 한끼로 치다니🙄점심 거의 굶는거나 다름없는데 2끼 먹는거 아녀
189,0 념쌤 가지실래오 🙄❤️
190,ᅠ  ᅠ　　　　　　👩‍👩‍👧👩‍👩‍👦👨‍👩‍👦‍👦👨‍👩‍👧‍👦👨‍👩‍👧 　　　　👩‍👩‍👦👩‍👩‍👧‍👧👨‍👨‍👧‍👦👨‍👩‍👧‍👧👨‍👨‍👦‍👦👩‍👩‍👦‍👦👨‍👨‍👧‍👧👩‍👩‍👧‍👦👩‍👩‍👦 ᅠ　　　　　🤥😯🙄🤤😦😶😀 　　　　　🤩🤬  🤓😗😬😇　🤕 ᅠ　　　   　🤭　  🤔☹️😛　🤠🤡 　　　　　　　　　😐😑 　　　　　　　　　   🤗 　　　　　　　　　／｜＼ ᅠ　　　　　　 ᅠᅠ ᅠ｜ ᅠ　　　　　　ᅠᅠ ᅠ ＼   ᅠ  ᅠ
191,녹색 볼펜 사야 하는데 4색 볼펜에만 들어 있어서 곤란하다 녹색 펜은 있지만 종이에 적으면 번질 가능성이 높아서 볼펜으로 써야 하는데 녹색이 눈을 덜 피곤하게 한다고 생각하기에 역시 4색 볼펜밖에 답이 없는 것인가 🤔🙄🖊✍️
192,천재 뽀요데스의 빅픽쳐였던걸루🙄😅
193,오레와 요시다 체인소맨 이이요네 오레모스키  오레모스키오레모스키오레모스키🙄 75
194,🙄 미디움백 아가들이 두암동네일  🔊
195,1  와 이 뻔뻔한 분들이제가 모르는 사이에 순수의 뜻이 바뀌었나봐요🙄
196,저도 에스크 이쒀요🙄 지금 꽤나 심심하단 얘기 03
197,븐틴새에 솔직히 관심은 없는데 그친구는 정말 알고싶어요;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 솔직히 누군가의 트친 맞다고 생각합니다 🙄
198,니토리 그릇 괜찮지 내가 깨서 그렇지🙄
199,0514 🙄 잘잤어
200,응 오빠처럼 구치소에서 연락 오면 나 정말 화낼 거야 😊 물론 오빠는 너에게 연락했지만🙄
201,1988 있어야해🙄
202,네🙄더 열심히 눈알을 굴린다
203,이거 앱 업글버전이네  우리도 이런걸 원한다고‼️🙄
204,그래도 사랑하셨으면서🙄
205,88 ㅎㅎ 그럼요 왜 스페 안오심까🙄 ㅋ
206,나 굿즈 산 거 오면 나도 열거야 🙄🙄 19
207,내 최애 과자 이거 진짜 맛있어서 년동안 거의 매주 사먹는건데 😌 떠하미 과자도 보내줘도 되나🤔 먹는 건 안보내봐서 좀 그런가 맛있는 거 먹으니 서함이 생각 나는뎀🙄 8
208,친해지고싶은데말을못걸겠다멘션 근데 나 들이대는거 못해서 도와줄 방법이 들이대면 받지만 들이대는건 젬병인걸🙄
209,1 입터졋나봐요🙄
210,🙄 데이트 야노 광주대전울산제주 청도   ‍♀️
211,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와글와글 후와들 쿠님은 굿즈가 얼마 업어서 와글와글 모을 수 밖에 업엇숴🙄💗
212,930814 김동현전주콘 몬간1인🙄
213,트친들이인용으로알려주는나의첫인상현인상 탐라를 데굴데굴 돌려보겠슴미다 사실 궁금해여 첫인상 현인상 유ㅏㄴ전 다르다는 얘기까지 들어봤는데🙄
214,오메🙄
215,0619 국어쌤 조곤조곤 지문읽어줄거같음 🙄
216,어차피 똑같은 🦀 🗡🙄
217,사실 오늘 저두 내일의 나를 믿고 누웠거든여🙄 넘 늦었으니 그냥 자구 일어나서 해여🙄
218,와챠에 영화로 편집해서 올라와있으니까 얼른 봐 사실 듄만 볼거면 금방봄🙄
219,엑사세 비하인드 진심 퐝당함。。 내 돈 주고 웨이브로 엑사세 봣는데 비하인드 보려면 16500을 또 내야 됨 그것도 극장까지 가서 근데 모든 극장에서 하는 것도 아님 🙄 누가 비하인드를 극장에서 풀어요 내가 못 보러 가서 짱내는 건 절대 아니고
220,내일은 순두부찌개 김치도 넣고 돼지고기도 넣고끓여야지이🥳 는 배고프다🙄 생각해보니 저녁 6시에 먹고 작업한다고 암것도 못먹음
221,5 이주너가 부르는거 얼버무리면서 따라부르기는 하겠는데 그냥 반주에 부르라고 하면 음🙄
222,남주니 템플스테이 다녀왔구냐🙄 그럼 나는 올 초부터 고민하던 피정 알아봐야지 모두가 다 각자에게 맞는 자신을 챙기는법 마음챙김 법이 있는거니까😊 남주니 잘해쒀 💜 1
223,아무도🙄
224,배는 쫌 고프지만 막공까지 참아보쟈 🙄
225,벌세 보는데 미국인들이 원주민으로부터 나와 가족을 지키기 위해 총을 들었다는 대목 너무 어이없음 물론 맥락상 이해 안 되는 건 아니지만ㅋㅋㅋㅋ 하 아메리카 원주민들은 원래 그곳에 살던 사람들인데 지들이 침략한 거면서🙄
226,🐂 로히에가디건 영광 중화 경산   🙄
227,연이 없어요 잠시  도망갔어요🙄
228,그 아마 실사용하는 본인 몫 청첩장은 열장도 안될 거 같은데 이선생님 자발적 아싸시잖아요🙄 남는거 좀 줘라 진짜
229,저는 어디에 🙄 385
230,323 그냥 황당하고 어이가없네요 진짜로 🙄🙄
231,🥊  나는 안 귀여운 걸 🙄 1
232,ㅋㅋㅋㅋㅋㅋㅋ 역시 피엇은 사랑꾼이 틀림없어요 이 지독한 컾흘 같으니라고🙄🙄
233,백번 들어도 모르겠는 전화번호 마지막 2자리 🙄 302
234,아무래도 입실론 디럭스도 아른 거리고  비스콘티 직구도 아른거리고  여러모로 그런 편이죠 🙄🙄🫣🫣
