,tweet
30,월욜날 오전 반차 낼까 😳👀 월욜인데 눈치보이는데 여름휴가 전 주인데 그냥 낼까 우짜지 눈 딱감고 철판 깔까 호바 그럴까 😅😅😅😅
31,1103 저이거 에어팟 끼고 소리듣고 있다가  완전 놀랐어요😅
32,0200 원형무대처럼 객석도 약간 둥글게 되어있어서 생각보다 가까우면서도 멀고 그러더라구요 오통이 중앙에 더 가깝다니 좀 더 고민해봐야겠어요😅
33,그래 이상하다 했어요 😅😅 진짜 고져스쌤 오해마세용 😭😭
34,그건 아니래여 핸썸님😅     방탄소년단진
35,엔시티드림 독방에서 꾸준히 활동한건 알빠 아니고 멤버 배척하는 엔시티 독방에서 활동했느냐의 문제인데 논점 ㅈㄴ 흐리시네요 😅😅
36,님 안녕하세요 웹30사용설명서 도서와 관련하여 으로 강의의뢰드려서 멘션 남깁니다 한가하실때 확인을 부탁드려봅니다😅 감사합니다
37,6  제 몸도 장난 아닙니다 ㅎㅎㅎㅎ 🤭🤭😆😅😂🤣💦
38,안녕하세요 연아님 요즘엔 밤에도 완전 푹푹 쪄서 어디 나갔다오면 땀이 줄줄 흐르더라구요😅 이것저것 하나보니 하루가 다갔네요 연아님도 좋은하루 보내셨나요☺️
39,1024 안댕ㅇㅠㅠㅠㅠㅠ10분이 이렇게 길엇나요😭😭😭😭 6시 왜이렇게 안오죠 아니 2분남았네 제가 늦게 봤군요머쓱😅😅
40,그러네요ㅋㅋㅋ 가영씨 이제 제대로 들었어요😅😅
41,아놔 나 표 왜케 많아😅😅
42,20220612 영천 의병의날 기념행사  찌부찌부 말랑찹쌀콩떡🍡🍡🍡 아니 그러니까 전 분명히 냉미남을 셀렉중이었는데 이 콩떡이가 꼬셔셔😅 다시 냉미남 찾으러 고고씽 038  김희재 치명트롯돌 김희재熙栽 짠짠짠 풍악
43,지금 혼자서도 되겠어요 😅🤔
44,풋살일거라고 상상도 못함ㅋㅋ축구 못한다며😅
45,진짜 더위를 많이 타는 저한텐 천국이지만 춥게 느끼는 사람도 있을 거 같다는 생각도 들어요 😅
46,따옴바를 사가지만 사실상 내 취향은 깐도리😅 3
47,씨발 존나 좆됐노내일 미술가는데 허거덩 과제 못끝냄😅씨이발 어떻게 끝내지걍 내 인생을 끝낼까
48,211124 스피커는 원래 스뉴전용 발걸이로 태어났다고 합니다😅😅
49,8892 아그래두 온라인이 있으니 잘다녀오세요😅😍
50,간만에 레일건 치고 왔음 지긴했지만 목표했던 레인보우 게코타 연출 봤고 2000발도 한번 뽑았으니 매우 만족  이제 엑셀3000발 연출만 보면 되는데 역시 어렵네 😅 7
51,12252778 장난 아니죠 급하게 찍느라 다 흔들려서😅😅😅
52,이름은 어디 깡패 이름인데😅 메인트만 보면 감성계가 따로 없네요🙁
53,7900 좋구나 퇴근 😅 08
54,이번에는 꼭 얼굴 보고 올게요😅👍🏻 83
55,현재 1차 샘플이 완성되었으나 거의 뜯어고쳐야 할 정도로 손댈 부분이 많이 필요합니다😅 1차 샘플을 기다린 만큼 다시 기다려야 할 것 같아요 2차 샘플이 나오는 대로 수요조사를 열도록 하겠습니다 그 후 복제 및 택배 수령까지는 몇 달이 더 걸릴 수 있습니다 여유를 갖고 기다려주세요☺️
56,나만 미친연연이라말해 됏네😅😅😅😅
57,7 처음에는 오해했어요😅 그때는 아무것도 몰라서
58,갑자기요ㅋㅋㅋㅋ 제발 보면 놀라실텐데요😂😅
59,이게 이제 톡을 하면서도 짤이 머릿속에 자동생성되더라구😅
60,1027 그 무섭다는 김우석 금단현상 😅🤣
61,잠와서주글거같당 😅
62,앜ㅋㅋ깜박했어욬ㅋㅋ요즘 대충 슥 올리고 사라지는 바람에😅
63,😆😆😆😅부재중  선발진 미란다 쩝 갓니 두산베어스 연승기억도 가물가물 옥정 제이드웰 85
64,3번째 도전 아마도 몇달은 안잡을 😅 일러스트 도노님들 존경해요👍👍👍 59
65,제발클밍 듀엣곡좀ㅜ 나  망부석처럼 기다릴테야 40년 안에 한 번은 오겠지😅 9
66,⛅️ 흐린 하늘에서도 더위를 느낀다💦 여름은 왜 이렇게 더운가😅 바람이 부드럽게 느끼는 계절 기온⤴︎로 온풍이 되지만💧 마스크로 더 뜨거워😓 나라마다 변화하고 있는 것 같아🤔 일본은 매우 천천히 일찍 백신을 멈추고 싶습니다😓 매일 침착하게 지내자😊 오늘도 파이팅💗 3
67,9377 에이 알페스지설마하하 😅
68,아진짜😅😅😅😅
69,너무좋아요😍😍😍😅😅😍😭😍💗💗💗💗💗
70,콘서트가면 알아서 잘 준비되어잇을거임 제가 지금껏 갓던 모든 콘서트는 그랫음  근데 이 콘서트는 유독 주체적으로 이벤트 진행하려는 사람이 왝케 많은지 몰겟음 😅    808
71,08 아직 말랑말랑😅
72,학원 갔다 오니까 뭐가 많았네 😅
73,난올래 복날 한번도 안 챙김😅헿말복은 꼭 챙겨야게따;;
74,정말 황홀하고 즐거웠던 여행이었어요 그렇게 별 생각없이 별 생각만 했던 여행도 별로 없었던 것 같네요 😅
75,저도 우마무스메 초보입니다 😅
76,4번😅😅 532
77,1  트친용😅
78,자고 일어났더니 저녁이라던가😅
79,사블 통인데괜찮을까여😅
80,18 하하 저두요 아니 우리 팀이 야구를 못할까 걱정을 하는 게 아니라 심판 걱정을 해야 한다는 게 참 빡치네요 ㅠㅠ 내일은 심판 상관없이 걍 홈런파티엿으면 😅
81,자까님퉤잇 구여운 초콜릿 곰돌이임다 😅😅 포즈는엄선해서 후배위퉤잇 🍫🐻🎂 🤣🤣🤣
82,이씨발룐아 난니년이연밤파는거좆같아서블락하고싶엇어😅😅😓
83,굿즈존 보여달라는 거는 뭔가 내가 거슬리는 짓을 했다는 걸까😅 커미션도 한 개 뿐인데 슬푸네
84,아직 20체도 나가지 않아서 공구가 가능할지 모르겠습니다😅 제 도안을 좋아해 주셔서 감사드려요🥰🙏 나중에 20체 이상 수요가 있다면 진행하여 보겠습니다    5
85,이미 팔로우를 하고 있었어요🤭ㅎㅎㅎ  몰랐다😅
86,플마 다시보니까 사귀기 전까지는 주로 정저소우가 푸리공 볼을 글케 만지더라구요 그래서 그만 이런 해석을😅
87,00715 안녕하세요🤗디엠이 안가요 잠시열어주세요😅
88,220726 킹키부츠👠  롤라 서경수 배우님 찰리 김성규 배우님  초점이 조금 나가긴 했는데 지우긴 아까워서 올려봐요😅 3
89,부천 무대 진짜 드멀인데😅 5
90,7시간회의해서 내린결정이 겨우 콘서트취소라는게 😅😅 발롬들아
91,핑핑님 그림체가 너무 이뻐서 채색 사이트에 한번 넣어봤어요 원본 건드려서 죄송합니다😅 510
92,95 반가워요ㅎㅎ겨울이 오빠 느낌😄😄😅 ㅋㅋㅋㅋ
93,에라이😅
94,책방 통틀어 12권 밖에 안 팔렸어 ㅋㅋㅋ 년전 놀린 기억있지만🤣🤣🤣  잘자라 이림😅😅🤭😁🤣🧸 문 잠궈 ㅋㅋㅋㅋㅋㅋ  차은우  신입사관구해령 239
95,0613 그쵸 왜 이것만 그런지 모르겠어요😅
96,직접 와서 말하면 처맞을거 뻔하니까 익명으로 웅앵웅 지인자랑이 아니라 그만큼 비슷하니까 알티해가는 거겠죠😅 이런 페잉 답장 안합니다 불만 있으면 본계 까고 오세요     47
97,125 언니 난 괜찮아😅 현생을 두고 선한너뿌니와 악한너뿌니가 멱살잡이하고 있어😏😏
98,95 ㅋㅋㅋㅋㅋㅋ아 저는 진짜 홀라당 올라가서😅낯뜨거워서 혼났습니다ㅋㅋㅋ
99,29 아니태경쁘허가커버한거😅😅
100,3009 카톤을 뜯었으니까요😅 3009 이 친구는 2장 가져감🔥🔥🔥
101,95 콩님의 포카콩님의 포카콩님의 포카콩님의 포카콩님의 포카콩님의 포카콩님의 포카콩님의 포카  미치겠어요 중독됐어요 😆😅😂🤣😇🥰💕💕💕
102,트친소 저랑트친하면10원씩드릴게욤찐입니다 하트눌러버세요😅😅
103,네 진짜 오랜만😅 179
104,4  블랙핑크 로제 당신은 아름다워요 블랙핑크 로제 최고예요 블랙핑크 로제 멋있어요 블랙핑크 로제😅   É
105,저도요 며칠 전에 못 본 지 천년은 된 것 같다고 쓰려고 검색해보니까 아직 두달 조금 지나서 어리둥절했던😅 보고 싶네요ㅠㅠ
106,282 승부욕 생기더라구요😅
107,20 형님 영광입니다🙏 사진만 그래요😅
108,😅😅😅흐리게 사진 찍음다 그르케나와요
109,완전요 근데 쪼오금 느끼하긴 해요😅
110,큰일이다 석지니 매일 보고싶어😅  10      방탄소년단진
111,ㅆㅂ이걸왜오범년한테말하고잇는거지요붕지년은😅😅 오범범마건이다 이말인가요
112,진나잇 💜 차트아웃은 싫으니까 😅  22     방탄소년단진
113,잉ㅠ 저번주 토일 이틀하고 끝났어융ㅠ 이제서야 글보고 댓남겨여 😅😅
114,응😅😅😅
115,동일합니다 🥱😅나도 회사에 와도 졸려서 아직 자고 싶다 😪😴 영재씨의 라디오가 시작될 무렵에는 나는 확실히 깨어난다고 생각한다📻😊 그때까지 아이스 아메리칸 커피를 마시고 최선을 다하겠습니다🥤☕️💪😊
116,한참 드실나이시네요😅
117,요즘에 지루라는 마법에 걸려서 그렇습니다 워낙 섹스하는것도 좋아하구요😅
118,00 이런 요 아이들은 제 분신이나 다름 없어서 따로 경매 올리진 못할거 같아요ㅠㅠㅠ 글구 저 스티커는 사실 내가 산게 아니구 나도 받은거라😅 아님 물어보구 담에 알려줄게
119,얘들아 다 쟈니😅
120,2 그나마 다행입니다 😅 ㅎㅎ
121,그냥  갑자기 에구구ㅠㅠ 공지가 잘못 올라갔네여 무기한 연기로 바꾸겠습니당😅😅  하면 좋겠다
122,😅 집에서해먹기 배드민턴일기장 구찌반바지 다이아몬드홀 정읍웨딩
123,🤭😅 샤이니 온유 온유 샤이니    314 07
124,나잇잖아😅😅
125,0대 3으로 두번이나 깨졌으니 큰 기대 하지 않는다 기대하지 않는다마인드 컨트롤 뭐 1대0 정도로 이긴 건 이긴 것이 아닌데 기대하기 어렵다 어렵다기대 버리기 그냥 우   영   우 시간이나 빨리와라 이런 마음으로 튓 위주로 보고 있습니다😅
126,제가 더 감사하죠😅💙
127,아니구나😅 81 26
128,반성합니다 😅 외간 남자에게 두근거렸어요🤦‍♀️💓  창규나 걱정마 넌 내 천년의 이상형이야❤️ 8
129,03 허거걱 알쓰도 끼워주시나욘  😅 7
130,전작이랑 너무 여러가지로 반대인게 이번 편은 올드 팬들을 위한 대 서비스가 출중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  처음 보는 관객  😀 기존 팬  😭😭😭😭😭😭🤧🥹🥹🥹🥹🥹🥹😂😂😅🤣🤣🤣🤣😂😂😂
131,썬글라스 쓰고 공연 본 적 있음 그리고 오늘 썬글라스 쓰고 진료 봄 전자는 안경을 깜빡함 후자는 쓰고 있는게 썬글라스라는걸 까먹음 😅
132,아빠보고 도망가기😅🤣😅🤣 07
133,내가 왠만큼 큰절은 다 다녀봤다고 생각했는데아니었군😆 쫌 멀긴하다😅 8
134,사실 설탕 넣은건 제대로 먹어본 기억은 없는 것 같아 역시 버츄얼 서울 사람이라 어쩔 수 없는건가😅
135,동해가요 😅 0
136,느낌 보려고 테스트로 살짝 찍어봤는데 눈 하이라이트 위치 잘못 찍은 것 방금 깨달음  그래도 이 각도에선 그나마 덜 티나는 편😅  일단 다녀와서 또 수정각이에요 너는 나를 좀 힘들게 하는구나🫠 7
137,아 그렇네😅 나랑 내가 대화 중인 걸 왜 못 생각 했을까
138,큰일이다 석지니 매일 보고싶어😅  3      방탄소년단진
139,헉😅한번만 해도 결혼 생활 10년차 ㅂㅈ가 될거 같아요지원 하기전에 유서 써놓고 부모님께 큰절 올리고 실행해야겠네요
140,25759152 이건 본인아니잖아요😅😤 뻥치지 말기ㅎㅎㅎ😄💋
141,아 개웃겨 😅 19
142,1122 전 망설이는 중입니다 ㅠㅠㅜ흑흑 하 마티네 젤좋아하는 페어인데 ㅠㅠㅜㅜㅋㅋㅋㅋㅋㅋ 고민이에요 ㅠㅠㅠㅠㅋㅋㅋㅋ 저때연차를 쓸수 잇을런지😅😅😅
143,그럼요 너무 잘 챙겨 먹어서 문제예요😅
144,1004 1029 그래😅
145,방금 믹스한잔하다가 뜨끔 🤣 다욧트 어느나라 말인가요😅
146,그쵸 ‼️ 저도 첫 플레이 때 당연히 배경이겠거니 싶었는데 다가가니까 배틀 화면 나와서 깜짝 놀랐어요😅 고래왕 실물 크기 구현 진짜 대박이에요 ㅋㅋㅋㅋㅋ ☺☺
147,0225 간간히 찍어서 렌탈하고 있어요😅 쌤은 누구죠
148,엔젤쇼 지하1층에서 함성소리만 들었다😅
149,근데 저 영상 분위기 너무 어색해😅 앞으론 토트넘 팬인 셀럽이나 진행 잘 하는 사람으로 붙여줬으면
150,대리티켓팅 합니다  계정 정지되어 다시 시작합니다😅  선입금  수고비 35 경력 👇  마음함 문의 디엠 옾카주세요 5
151,ㅋㅋㅋㅋ 저도 그거밖에 생각안나네요😅 쿠코같은애들이면 오마에도될거같은데
152,큼큼 그건아니지만몬가 일반인 같았다내요😅
153,1215 아 저는 그럼 더더욱 시작하면 안될것 같아요 ㅎㅎ 시작하면 탕진각일듯요 ㅋ 헤어나오지 못할거에요😅
154,아이고 공계로 인알 알림가는 게 죄송해서 원래는 잘 안하는데😅 아무튼 불매 전부터도 파바빵은 그냥 편의점빵보다 조금 더 나은 빵 사먹는거고 베라도 하겐다즈나 나뚜루같은 브랜드와 할인점에서 사먹는 500원짜리 하드 사이의 어중간한 포지션 아니었나남이 사먹는거에 참견은 안하는데 좀 웃김
155,아육대 된 유니즈가 제 탐라에 명 잇는데 대체 누가 가나효😅😅
156,843 표절ㅈㄴ쩌는데 개눈물나는포타랑 그거랑교환자하😅😅🤠🤠🤠🤠🤠
157,1 넌 또 왜그러니내가 트개팅시켜줬잖아 너도 제대로 해줘야지😅😅
158,조용해쟜다가 호시가 데자;뷰; 할때 빵 터질줄알았는데 안터져서계속긴장함 😅😅 9
159,일짱이만특별히찾아간거예요😅😅
160,다행히 잘 도착했당 💙💚 이제 읽을 시간만 내면 되는데 과연 ㅋㅋㅋ 😅
161,2025년까지의 마블 작품 라인업보니 드라마;영화 많이 나오네요  하지만 지금까지 나온 페이즈4 작품들이 애매해서 그런가  엔드게임 이전까지 만큼은 기대가 안 되는😅
162,전부 정답입니다😅 중딩피지컬 대체 무엇 저도 첨에 타임리프물인거 모르고보다가 홀딱반했어여ㅋㅎㅎㅎ
163,당신의 유튜브 채널에 커버곡을 올리는 것을 고려해보세요 다 듣고 싶어요          😅🙈
164,😅 형제이야기 백패킹장비 첫째아들그램  ➰
165,130 이제 실제론 저런 쇼코 없어서 큰일😅
166,순덕계 성친소됨😅😅😅
167,낮잠자는 나루에게 질척이는 미루😅
168,귀욥😅 31915
169,디지털 드로잉 전신과 이젤 전신의 공통점이라면 전체적으로 보기 힘든거 타블렛 쓸 때 위쪽 그릴 때는 아래쪽까지 균형을 맞추기가 힘든 것처럼 이젤 윗부분을 볼 때는 아랫부분을 보기 어렵고 이하동일 타블렛은 노트북 화면이 작아서 이젤은 반대로 너무 커서 그런게 아이러니😅 99
170,🤣ㅍㅡ로ㅍㅗ폴ㄱㅜㅁㅐ사이트😀 😂ㅍㅡ로ㅍㅗ폴판ㅁㅐ사이트😃  🎸텔레658🛠️라인12🔭 🚀카톡8🏍️  😅ㅍㅡ로ㅍㅗ폴ㄱㅜㅁㅐ사이트😄 😆ㅍㅡ로ㅍㅗ폴판ㅁㅐ사이트😁
171,니카에 있는 큰녀석이 이번에 갔다는 콘아일랜드 사진들 일단 부럽고 이단은 나랑 사진 찍는 스타일이 참 다르다는 😅 723
172,저도 혹해서 사진으로 맛있어 보이길래 할인도 해주고 하니 덥썩 세 번의 시행착오를 겪고 나서야 그냥 오리지날을 사먹자 가격차이도 크지 않다 이런 결심을😅
173,이번주에 나오는거 맞지😅
174,99991204 3523  전  백허그요이럼 두들겨 맞겠죠 😆😅  걍 손깍지 악수 함 하고 눈 마주쳐봤음이래도 맞으려나😆😆😆      어려운해쉬이이이이   방탄소년단진
175,이또라이년들이😅😅여기옹린게줴지쥬지🍆💜🤤❤️🌶💋🤬
176,그런건 좀 안보이는데서 해라 다보이게 하는거 걍 알티타고싶어서 그런거라고밖에는 😅
177,저는 입금마저 미룬🥹🥹 롤링페이퍼도 얼른 써야겠어요😅
178,2위 축하해 👏👍                   짤잘못올려다시😅 0
179,006 우오오 베개는 사수했지만 째려보고 가는데여 미움을 산걸지도😅
180,진나잇 💜 차트아웃은 싫으니까 😅  17     방탄소년단진
181,달려가고 싶다 다음달 월차쓰고 갑니다 😅🤩☺️
182,권의원이 민주당 의원이 아니구나헷갈리네😅 87
183,1013  짐돌님두 재채기조심허리조심💛💙😅👍 하다시 생각해도 웃퍼요 언능 더 건강하게 나을께욤🙏
184,이제 그만 사야지 포카도 앨범도 이번달 카드값 보고 너무 놀라버린😅
185,옛날에는 몇대손까지 외웠는데 지금은 해주최씨까지밖에 모름😅
186,584637 성남 시장만 쏙 빠져나가진 않겠죠😅
187,아아앜ㄲㅋㅋㅋ그걸 기억하시고 계셨군요😅앜ㅋㅋ감사합ㄴ디ㅏ❤잘 지내셨다니 다행이네요
188,트친아미띠는이거먹어  오빠가 해준 감바스 겸 파스타 거하게 먹었는데 왜 배고프지😅 73
189,130613  저도 젊었을때도 뜨거운게 좋더라구요 아무리 더워도 뜨아 냉면보단 뜨끈한 잔치국수😅😅
190,00 하 진짜루 제가 제작 해볼까요 ｡｡｡ 진짜 너무 탐나는데 500개 다 가질 자신이 업스요 😅
191,39 저를 대체 어떤 존재로 생각하시길래😅 여튼 저도 부담스러울만큼 칭찬폭격 해드릴게욤 ㅎ  ㅎ
192,나랑같이 사고있는 사람이 있는데 꽤나 적극적으로 호가창을 건들이고 있다 😅 가만히 좀 있어라
193,9 9 멀어서 아쉽지만 기여우니까 히힣 어제 아돌라랑 마이플에 정신 팔려서 너무 대충한거 같아서 민망합니다😅
194,네에 전 한번 빠지면 좀 정도없이 좋아하고 수집욕이 주제도 모르게 높아서  ㅠㅠㅠㅠㅠ 다샀죠  타래는타래는 기력이있다면 그냥 듣다 혼잣말하듯 소리지를면서 서라질꺼같지만 😅
195,오래간만에 이마리 굴욕샷 신나게 뛰어놀고 너무 피곤해 삼촌 손바닥 위에서 까물까물 😅 72
196,2 ㅋㅋ큐ㅠㅠ그건그래요 저도 집이랑 공항이 먼편이긴했는데 그렇다고 기차역이 가까운것도 아니라 좀더 싼편으로😅
197,메루카리 공구를 연것도 아닌데 참 많이도 샀다😅 19
198,저도 새벽에 자서 하루가 짧은거같아요 ㅠㅠ 거의 5시에 자서 7시에 일어나고 아나면 23시에 자서 6시에 일어나고하니 몸이 아픈 느낌이에요😅 유 월님 힘든 하루 보내시느라 고생하셨어요😚😚 악몽 꾸지마시고 좋은 꿈 꾸세요😚😚
199,쌍욕도없이 내부총질이라고만 한 윤통이 보살이었음 😅 이정도면 내부총질이 아니라 쁘락치 아닌가 ㅋㅋ 민주당 의원들이 너나할것없이 난리던데 제발 데려가세요 ㅋㅋㅋ 88
200,이제 그만😅
201,그 회계 관리 담당자 기분이 급 궁금해진다  강진구 왈 경향신문에선 내가 청구만 하면 달라는 대로 돈 줬다  천원짜리 하나까지 다 청구하면서 돈 내놓으라 법카 내놓으라 닥달하며 징징대는  그 강진구가 대표가 된 회사 다니는 기분 말이다😅 210
202,아아냐 시우는 그럴 수 있지😅 청소를 조금이라도 하면 되니까
203,16 디엠으로 막막 찾아가도 되나요☺️😅
204,6시30분에 나갔는데 꼴찌임😅
205,0067 7 자한당 이정현 의원의 충성충성충성도 생각나는군요 원본을 못찾아서 무도 짤로 대신합니다😅
206,1209 아직 480 못찍어서 계속 가긴 해야합니다 대신 천천히 가야겠어여😅😅😅
207,왤케다순덕같음😅😅
208,아좃나부럽다😅
209,📕 안개꽃 협찬 말티즈그램 천안소노벨리조트  😅
210,난 연애에 관해서 항상 글쎄올시다 하는 마음이 들기 때문에 친구의 연애하고 싶다라는 푸념을 살짝 쿵 이해를 못하겠다😅 애초에 그 친구는 자신을 좋아하는 사람이 있던 적이 있고 나는 없어서 그런 것일 수도 있고
211,041001 저 20일밖에 못 가는데혹시 탐넘도 괜찮으신가요😅
212,워워워진정하셔요😅 아 워다😳
213,벌써부터 티켓수령줄ㅋㅋ 😅😅😅
214,1 그건아니야 씨발 항마력에도 한계가있지 근데 이제 발언이 좀 순덕같을거야😅
215,머리끈존에 이은 이번엔 악수존인가 근데 이번엔 고로롱때문에 어려울듯😅  13
216,계정 바꿨어요 😅😅 기억하고 계시다면 디엠 팔로우미  섹트 4
217,0819 😅🤣🤣🤣 9월 방송이라니깐 그때까지 인내하며 기다려야쥬😅
218,자금 새벽2시넘었는데 밀린 사진과 영상들 호비 라이브부터 이제 볼까 자고 낼 볼까 고민중예요😅
219,📳 브리더코브 나도가곱 7월14일  😅
220,4366552  힘든 전투생활에서 피어나는 애틋함으로 하죠😅
221,네😅🥲
222,작업실을 가지려면 지금보다 10배는 더 부지런히 열심히 살아야하구나 너무 싫다😅
223,첨부터 찍을려고 했는데 까먹어서 😅
224,아내가 불륜하는거 알고있으면서 자기가 만족감 채워줄수없으니까 그냥 😅😅😅😅 표정으로 모르는척 그래도 침대에서 한번은 물어봄 아까그사람 누구야 그러면 아내는 그런거 아니라고 시큰둥 하게 둘러댐 별로 공들인 거짓말도 아니고 누가봐도 불륜
225,앙슷따 공식채널에서 생방송으로 불꽃이 터지는데 그때 앙스타 캐릭터들이 한명씩 등장해서 불꽃놀이를 구경하는 그런 이벤트일걸요오시캐보려면 밤샘해야돼요😅
226,어 저거 폼폼푸린 엉덩이에 달려있는 것처럼 생겼는데  혹시      이고😅
227,내 말이 😆😅 4
228,25 니가정말좋아병신아❤️❤️❤️😅😅
229,940218 ㅎㅎ저는 교회다니는데😅 세례명도 있으시겠네요 희망님 헷근데 차마 못가겠어요 검색해보니 넘 좋던데🙈
230,흐름 뽑기에 따라 다르겠지만 전 헛발질이 좀 낫었어요 펄입자가 고운 잉크라면 괜찮을 것 같은데 입자가 크면 좀 곤란한 상황이 될 것 같네요😅
231,17 우리는 찌찌를 찌찌라 부르지 못하고 ㅈㅅ합니다 피곤해서 정신이 나가부럿어요😅
232,팔베개 위쪽으로 베개를 두고 상대가 베개에 기대게 하면 목 뒤 공간에서 무게가 쏠리지 않아서 할만해요 물론 한 자세로 계속 있느라 저리긴 하지만 😅😅
233,📧😅 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 맘눌피 일탈스타킹 신정동 목소리 대전 야노  81717  22
234,인별 광고 너무 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋ 나를 위한 광고인가  그 아무리 잘생겨도 용서는 어렵습니다😅 06
235,난 별로😅
236,11  부산 운전하기 무서운 곳이라 들엇어요 😅😅 다행히 저는 장롱면허라서 운전을 못합니다 ㅋㅋㅋㅋㅋㅋㅋ 🤣🤣   지난주에 다녀왔어용 또 가구 싶네요 😢😢       방탄소년단진
237,아고 늦고 빠르고가 어디 있습니까 알람 꺼놔서 저도 모르거나 느려요 😉😅💜
238,티오원 공계이신거 같은데 제가 너무 딴 남자들 이야기만 하는거 같아서용😅 필숙이님만 괜찮으시다면 편하게 떠들겟듭니당🫶
239,저 날 우메가 푸슉 하면 내가 어억 하는 거 하루종일 했었거든😅 사실 저 영상은 3트짜리 영상임 우메가 역동적이지 않다고 계속 시켰음
240,1  없으니 사진으로 대체했어용😅 중나 사기당해본 기억이 있어서 쉽게 덤비질 못하겠어용😭      방탄소년단진
241,웜머 집에서 고양체육관까지 2시간걸리구 새벽5시까지 가야하구만 응포기😅
242,0805 저 일요일날 카네키 재탕할꺼같네요😅
243,클럽 간판 내려오는거 보고 온렘이 이거 뭐야 이거 뭐냐니깐 하니까 콴 나도몰라 새로 생겼나봐😅 ㅋㅋㅋㅋㅋㅋㅋ  갈릭 주니까  너가 먹어봐  나는 안좋아해ㅎㅎ  니가 안좋아하는걸 왜 날 줘 어이없어서 헛웃음   몸에 좋아 넌 좋아할수도 있잖아  먹어준다 그냥😮‍💨
244,씹탑이된기분😅
245,😅😄그래요맛있겠다🤤
246,친절한 중국인을 그래도 많이 겪어서 중국 자체가 다 썩어빠졌단 생각은 안하는데  그 경향성이란게😅
247,오늘 40번 진짜 힘들😅 툽이 몬지 ㅋㅋ  우리 서로가 있어 든든 튼튼            🫰💜🫂                 2
248,5252 어머 꽤나 많이 머네요😅
