,tweet
58,888 보기만해도 시원하고 청량한 기분이네요🥰🥰
59,22 했어 너무 기뻐요    🥰🥰🥰🫶
60,향수 소분 교환하고 나도 쓰다보니 벌써 또 이만큼🥰
61,3 떱미님 잘 부탁드려요🥰 평동쭈고💚
62,🌞 안성안마 안양시출장안마 전남출장그램 영덕만남  🥰
63,분위기 다른거 넘 좋아🥰  우린 영원히 함께야ㅎㅅㅎ                                         우린 영원히 함께야 91
64,23 감사합니다 ;;  저도 표정이 귀여워서 자꾸 꺼내보게되요 ㅎㅎ 🥰👍
65,지쨔 최고야🥰
66,47 매력있는 인프피🥰🥰
67,복귀 부터가 강렬하군요🥰
68,056 살게요🤤🤤🤤 얼빵녀님 그림 더 보려면 살아야대🥰🥰
69,국내 팬미팅 못간 리앗을 구원해주신🥹 넘넘 감사합니다🥰 2 1
70,첫  오 지대 멋져요 간지나 현  내가 진짜 좋아하는 샘🥰 53796
71,죠아요🥰🥰 샘 너무 큐티하셔서 친해지고 싶었어요❤❤
72,신상을 아는 대우니 ㅎㅎ  낼 모래밭 런웨이 좀 밟아줘야겠어요😆🥰
73,💞선착특전 틴케이스 실물 사진💞 10일 돼끼를 찾아주시는 선착순 10분께 증정될 틴케이스입니다🥰 8
74,열심히 달려봅시다 보컬라인 화이팅 🥰💕🔥        14
75,석진시 🥰 오늘도 너만 바라볼께                  ;       731
76,꺄 감사합니다 🥰🥰
77,햇디의 광철 세레머니 글씨보고 웃는거 너무 예쁘다아🥰 9
78,14 어깨에 메면 더 귀여워요🥰🥰
79,💙 더비존 나눔  더비존 막콘87 일요일에서 영훈 현재 레진 하트쉐이커 소량 나눔합니다🥰  키링 오일 흔들면 샤카샤카 소리가 나는 쉐이커에요  💙 수량  10개  1개 문구 💙 시간  4시4시 30분 사이 예상 정확한 장소 시간은 당일 타래로  더보이즈 더비존 더비구함  4
80,0422 축하 고맙습니다🥰🥰
81,63 이 영상도 보시면 좋을 것 같아서 링크 남겨둡니다🥰
82,1111 안녕하세요 찾아와주셔서 감사합니다  포롱님 저야말로 잘부탁드려요🥰🥰
83,12번째 슬롯을 채우게된 친구는 자캐봇 돌리면서 저를 덕통사고시킨 관캐아닌 관캐인 친구에요🥰 94
84,8116 고마워잉🥰
85,너무 좋아요🥰
86,⚔️인식론 작가님의 ;죽음은 잠 못 이루고;⚔️ 단행본 예스24 최초 공개💕 천재 검사 마리온의 대공님 불면증 치료물리를 이제 19세 개정 단행본으로 만나 보세요🥰 10 단행본 론칭기념 팔로알티하신 한 분께 투썸 아메리카노를 보내 드립니다🧋 당발은 8월 12일🎁 47
87,💖5년 만에 완전체로 돌아오는😭 소녀시대 컴백 💖 15초로 보는 소녀시대가 개쩌는 이유4 우리 꼭 영원하자🎵🥰  꼬꼬마 리더 태연 스페셜클립 👉 0  댄싱퀸 효연 아이돌등판 👉 762    1 소녀시대16 4605
88,2 언니  가방 너무 큰거 아니오😅😅😅 사람들어가도 될정도인디 우리 꼭 만나야해🥰🥰
89,아아아아ㅏㅏㅏ 힐링타임인가 🥰
90,01 하트님이 최고최고짱짱🥰🥰🥰❤️❤️❤️❤️
91,헉 감사합니다 긴진님 ㅠㅠ 팔로할게요 앞으로 잘 부탁드려요🥰
92,오늘 애기들 진짜 너무 예쁘고 사랑스럽다🥰🥰
93,느므 좋다🥰🥰
94,귀엽다 준규 🥰🥰
95,기엽따 진짜 사랑스러워🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
96,류아밈 태어나서 한미모 해주셔서 감사합니다 🥰🥰
97,0526 너무 좋아욥🥰
98,헤헤 트친들 늘어나는거 기분이 매우 좋네요 다들 사랑해요🥰🥰🥰 잘 부탁드립니다🙇‍♀️🙇‍♀️🙇‍♀️
99,다들 쫀아입니다 ☺️ 오늘도 바바벱사여서 일어나자마자 뛰쳐나왔어요ㅠㅠ  오늘 아침곡이 스탠드업이여서 힘이 난다아아아아 🥰 988
100,그것두 넘 좋조 이미 위시리스트🥰
101,8888 욕은 많이는 안할것같은데 공계보다는 조금 들어갈것같아요😭 사담도 좀 많이 들어가는 비계끼리 맞팔하기 좋아요👍👍🥰
102,헐 다행히 나도 디버프 오늘 터짐 담주에 완전 쌩쌩 예정 이번 주는 쉬는 게 맞따 🥰🥰🥰🥰
103,지락실에 영웅나와🥰
104,2 감쟈합니당 🥰
105,진짜 몇분잔에 트친돾는데 아니 정말 제 취향이랑 너무 비슷깜짝놀락어여 앞으로 친해져요🥰
106,7640 쌤 흐흐 🥰
107,감사감솨🥰🥰🥰
108,네 스타킹 필수착용이요🥰
109,9 고마워용🥰🥰🥰
110,7640  해피쌤의 탑꾸가 도착했어요😍😍 당첨된것도 기분좋은데 탑꾸에 펭귄이 똭😆 해피쌤의 정성가득 손편지가 똭😆 받자마자 주너사진 넣었답니다😉   기쁨을 선물🎁 해 주셔서 감사해요💛 소중히 잘 간직할께요🥰 2364
111,너 그게 정신분열에 피해망상에 등등등 의사쌤한테 상담 받아봐🥰
112,고마워 자기야 나도 사랑해요 백현오빠 자기야🥰🥰🤗🤗❤️❤️💛💛💚💚💙💙💜💜🤍🤍🧡🧡
113,11 둘이 같이 산다길래 자맨줄알았어요🥹 기분 나쁘셨으면 죄송합니다🥰🙏
114,사람 방이라고 해도 믿겠는데요 인형 사이즈라니 넘 멋져요 진짜 인테리어 넘 멋져요🥰
115,다행이네요 더 아프지 마시구 빨리 나으시길 바랍니당🥰🙏🙏
116,헙 다행이네요 ㅠㅠㅜㅜ 저 지금 진행중인 그림이 하나 있긴 한데 얼릉 완성할수 있게 힘내봐야겠어요 히히🥰🥰💙
117,낭낭한 하루 되세요🥰
118,현장수령 마감되었습니다  6시까지 현장판매 진행 후 최종 마감합니다 🥰 6
119,1 예약 판매라 아직 가질 수 없지만ㅠㅠ 너무 예뻐요🥰 4583
120,24 웅 맞아🥰 헤헤 좋아해줘서 너무 기쁘다 고마우이
121,안녕하세요 링크를 첨부하면 보이지 않는 경우가 있어 부득이하게 멘션만 남깁니다 괜찮으시다면 메인트 둘러봐주세요🥰
122,해리나아아앙 잘자아아아앙🥰❤️🥰❤️❤️❤️
123,486 죄송할일 마니 해주세요 🥰🥰🥰
124,넵 좋은 밤 되세요🥰
125,813 아앗 요기 등장했다🥰
126,0804  여름곤듀 강경여며할때 알아봤어 나랑 취향이 비슷함 🥰🥰
127,236 족구미랑 행복하세여🥰
128,10000 당연하죠 니지산지는 노다지인걸요✨✨ 계속 같이 즐거운 덕질해요🥰🥰
129,와 주세요 🥰 커뮤가 넘 뛰고 싶어요 알티해 주시면 감사합니다
130,✦ ✦ 유튜브 채널에 두 분만 더 찾아와주시면 구독자가 800명이 된다는 소식이래요 ✧٩´꒳۶✧  원프로 팀 친구들도 많이 응원해주세요 늘 감사합니다🥰💜💜    27
131,넵 그럴게요🥺 걱정해주시고 위로해주셔서 넘넘 감사해요오❤️ 덕분에 기운냈어용🥰💕
132,나는 공부하고 있고 당신이 매우 그리워합니다🥰🥰
133,당신이 있어서 그렇게 행복할 수 있어서 감사합니다🥺🥰
134,0 19 안녕하세요 한번 둘러봐주시고 맘에드시면 옾챗 부탁드립니다🥰🥰
135,오늘 친구들이랑 실컷 자이언ㅌ 얘기하다가 왔는데 호삼이가 저 선글라스 쓰고 있어서 너무 놀랐잖아여😂ㅋㅋㅋㅋㅋㅋㅋ 꺄아아 햇살왕댜 호삼이랑 넘 찰떡인 표현이네여🙌🥰
136,헤헤 감사합니다🤍🌷 저도 루지님 수지 주접 꽁냥하구 있는 거 잘 보고 있어요🥰 무척 귀엽게 쪼옥 빨아먹을 자신 잇다구요
137,애기때도 귀엽🥰
138,ㅃㅏㄹ리    와주ㅕ요     3년이러고잇다 🙈🙈😍😍🥰🥰💝💝 9
139,050822  0209 💭  고생많았어       하고 싶은 말은 많지만        그냥 내가 너무 사랑한단 것만 알아줘          오늘도 고마웠어 잘 자🥰     🥰
140,74 감사합니다､､､😭😭🥰🥰
141,0909 앗 답글 달아주셔서 감사해요🥰❤️ 혼불 아크릴 위주로 구매하고 싶었습니다ㅠㅠ
142,장경이 덕분에 나도 행복했어🥰 8
143,물에 둥둥 코코아로 상상했는데 귀여워버렸습니다🥰
144,15주년잘부탁해용 청춘은바로지금은소녀시대  4 소녀시대16 소녀시대 15주년 카페 예쁜 카페 잘 왔다 가용🥰 8
145,완전 잘 어울렸음🥰 7
146,앗정말 경험에서 나오시는 조언너무 감사합니다ㅠ❤️ 상황에 따라 솜들을 돌려가면서 데리고 다니고 있는데 사실 항상 품에 안고 있는 아가들을 정해져 있죠😭 주말에 개체 수 정리해서 판매해야겠네요ㅠㅠ 항상 감사해요 령님❤️‍🔥💖❤️🥰
147,슈스스 한혜연 12 감량하더니 몰라보겠네 6 ☺️뉴스 전체보기 클릭클릭🥰 이 포스팅은 뉴스픽파트너스 활동으로 일정액을 제공받을 수 있습니다
148,900님8991 인간귤🍊 인간 꽃🌷 갓탑꾸 받은 그냥인간 저예요 저🙋‍♀️ 보고 있어도 상큼 터지고 은은하게 꽃향 퍼지는 것 같은😭 진짜 넘 예쁘죠ㅠㅠ 저만 계이득이지만 마침 딱 선물 받은 날 예절샷도 찍을 수 있어서 더 행복🥰 소중하게 잘 쓸게요 감사해요🙇‍♀️❤️ 2
149,앗 웨지님도 숙성회파시군요;;쪼아요쪼아요웨지님께 잠시나마 기쁨이 되었다니 영광입니다♡내일 드실 맛난거 생각하시면서 남은밤 기쁘게 보내세요오🥰💖💖
150,오늘 좋은 하루 보내 도꾸야🥰
151,85164356 대박 축하해 주시니 감사합니다😊🥰😍
152,갸악 축하드려요오🥰💗
153,0825 그 한명이 전가봐요이발언🥰🥰🥰
154,내 눈동자에 모모 씨의 색🥰💕
155,메박 직원 당신은 금손😭😭 너무 아른아른 거려서 결국 오늘도 갔다왔는데 하루 린 아사히🥰 아사히 대신 이쿠야 주셨음 아마 거기서 큰절하고 왔을거에요🙇🙇ㅋㅋㅋ 7
156,0 좋습니다😌🥰🥰
157,🦑 전남출장오피 고흥군안마 완주군출장샵 양평오피  🥰
158,99460 모닝🥰
159,진 잘자요🌙๑˘˘๑。 아기부터 어른까지 진은 귀엽고 잘생긴다🥰☺️
160,62 기다리구 있겠습니다🥰
161,1008 밖에 짱 더워서 산책은 힘들 것 같구 커튼 열고 광합성이나 해야것다ㅜ ㅜㅠ 으아아아아 고마버잉🥰🥰
162,6  2016년부터야😱 매우 늦었다🫣 집에서 일하면서 몇일째 보고있어요 멈출 시간이 없기 때문에 둘 다 한다😂 우선 순위😌 당신이 먼저 와서 우리는 최근에 매우 바빴습니다😌🥰 그들이 조나단을 죽이면 나는 시리즈를 보지 않을 것입니다🤨😰 농담이지만 ​​나는 매우 슬플 것입니다😭
163,1230  아그런거예요 🥰😆 행복하게 잘 다녀왔음 좋겠네요💜
164,그쵸 생각보다 빨리 배송해주시더라구요 아기 입힐 옷 서치중이에효🥰
165,0 영상으로 보면 더 닮았어요ㅠㅠ영화도 개인적으로 좋개봐슈 시간나시면 함 보는것도 추첮드립니다🥰
166,안녕하세요 결제가 완료되었습니다 아직 디엠에 문제가 있으시다면 같은 닉으로 오픈카톡 링크에 들어와주세요🥰
167,꺄 반가와요 🥰🥰 조씁니다 ㅜㅜ 뉴진스 절대 평생해요 ••˚₊—̳͟͞͞♡
168,호랑샘도 최곡  히히🥰🥰
169,071 히히🥰🥰
170,노제여보야집나간 볼살이 보기 좋게 잘 돌아와서 보조개도 아주 깊이가 있구나잘돌아왔다 볼살아🥰 37
171,네가 그리워 유겸🤪🥰
172,살려줘서 고마워 🥰
173,1   🥳❤️ 국경일입니까조승연왕자님탄신일  우리 모두 꽃길만 걸어요 🥰🌸 731
174,엔하이픈의 무대 존재감은 언제나 최고입니다 🥰❤️‍🔥
175,ㄱㄲㅋㅋㅋㅋ후후😚😚🥰🥰🥰😏🥰
176,84 그럼 타고난 연예인이지💙 매력이 너무 많아서 숨길 수 없음🥰 우리한텐 언제나 특별한 파랑이인걸💙💙 06
177,진짜 샘 그림 넘 말랑콩떡해요🥺🥰💖💖 샘 영원히 제 탐라에 심어둘래요😉💕 078
178,220805 펜타포트 락페스티벌🤘 이무진  굴뚝마을의 푸펠🎃 13  원래 엔딩곡이었던 푸펠🥰 7
179,글구보니 라댄 때도 참 이뻤다 🥰 4
180,안녕하세요😊😊😊🥰🥰🥰❤️❤️❤️💕💕💕💕
181,221 한강이에요 위쪽 사진은 여의도라는 곳이에요 한국의 국회와 주요 방송국이 모여있어요 🥰 제일 높은 빌딩은  에도 나와서 유명해졌어요
182,인삐 꽤 많음🥰🥰
183,35699714 민초 완전사랑하죠🥰
184,110352  하하 저는 텔레파시로 언급을 해서 님이 못알아채시는 것뿐이애요🥰
185,크아아아아아악 넘 감사해요 ㅠㅠㅠㅜㅜㅠㅠ 쭈아압🥰😍🥰😋크헤헷
186,우리 학연이가 엔이에요🤣🥰 181
187,집에 있는 실리콘 그릇 컵 죄다 식세기에 고온살균 고온세척 스팀으로 돌려버렸다  반짝반짝해🥰
188,가보자구요🥰🥰💖
189,0977 저야말로 잘 부탁드려요 함께 즐거운 덕질해요 🥰🥰💙💙
190,95 헐헐 감사해여🥰🥰
191,19 감사해요🥰🥰 며칠 전에 시작했지만 너무 빠졌어요🤩
192,1702 저도 설표 매력에 빠진거 같아서 이번에 캐구상 중이에용🥰🥰손때찌
193,하 나도 살 빼야하는데 🥹🥹😡🥰🥰🥹
194,오호라 이렇게 또 귤팁 배워갑니당🥰
195,말못하는 동물들이 너무 사랑스럽습니다😍🥰
196,20 열었습니다  🥰
197,404 행복해졌어요 ☺☺☺☺☺☺☺ 감사합니다😭😭😭🥰🥰🥰😘😘😍😘😍
198,어서오세요 앞으로 잘부탁드려요🥰❤️
199,오빠사랑해🥰🥰🥰
200,3223 이뻐이뻐🥰😍🥰 뭐가 그리 좋았을까 이미 알고 있지만
201,방탄없이 방탄효과를 극대화시킨 뮤비😍  블랑코 엄마까지 고생했어요😆🥰
202,13 댓글 좋아요 부탁드려요  제 계정 팔로 하시고 다시 팔취하셔도 됩니당🥰❤️ 48
203,89849492 인앑 감사합니다🥰
204,정말 감사합니다 ☺️🥰
205,최근에쓴임티4개로성격알수있다 👍😆💕🥰 뭐야 그냥 평범한 오따쿠잖어
206,그런데 안녕🥰🐶
207,귀엽다🤏🥰🥺
208,디엠드렸습니다🥰
209,18 헐랭 지방사는구나 수능 끝나면 서울 한번 왕 ㅠㅠ 만나잡🥰
210,넵🥰🥰
211,아오 얘 귀여운거봐🤭🤭 근데 럭지럭지기럭지가 또🥰 0 408
212,다들 밴드 왜건 이벤트 수고하셨어요🥰✨️ 16
213,0 맛있는거 많이드시구 행복한 하루 되시길 바랍니당 🥰🥰
214,정답 정화 당한다🥰🥰
215,갑자기 욀케 말랑하게구심 해킹당함 감사합니다🥰
216,1위 축하해🎊성화 사랑해🥰
217,교류 겸 오랜만에 캘리그라피 써보려고 해요  원하시는 문구 멘션으로 부탁드립니다 🥰  이 트윗 참조하시면 좋을 거 같아요   0
218,오늘은 무슨 날입니까 ✨에리일🥳 항상 있어줘서 고마워요 사랑해🥰  4041
219,사랑합니다🥰🙇‍♂️
220,당신은 이미 점점 더 흥정하고 있습니다 당신은 정말 훌륭하지만 지금 당신은 너무 아름답습니다🥰🥰🥰🥰
221,인기가요 감사합니다 핫스테이지  인가   상🔥 너무너무 감사합니다 😊  엔진 최고🔥🔥🥰   1
222,니나가 너무 귀엽다🥰
223,0514 전저야말로 아무고토 없지만 머라도머라도드린다는 핑계로 인사드리러 갈게요 히히🥰 감사해요ᐟ 돈이라도 쥐고갈거에여진심이게제마음슬로건존예
224,ㅋㅋㄲㄱㅋ아 세상에 돛까지 그려 주시다니  넘나 귀여버요 감사합니다🥰💕✨ 46
225,ㅋㅋㅋㅋㅋㅋ저희 세트로 해야겠는데요🥰 커미션 맡겨야 하면 돈 좀 모아야겠네
226,78 고마워 라울아🥰💛
227,넌 정말 예쁘다😍🥰😘❤️💖💞😊
228,큥이다  실시간 큥이가 나타났다😍🥰 30
229,오늘 마일이랑 바이블  너무이뻐서 그냥 잘수가없다😘🥰😘🥰     5848
230,요즘 너무 소통이 적기도 하고 다른일에 신경을 좀 써야할 것 같아서 트접을 하게되었어요ᐟ 소통도 부족한 저와 트친해주신분들 다들 감사했습니다ᐟ 가끔씩 올 수도 있어요ᐟ 트접을 해서 정말 고마웠고 죄송합니다ᐟ 감사했습니다🥰
231,🍎💖  미소 그리고 노래와 함께 한다면  쿠생이 더 달콤하고 바삭할 거라쿠🥰🎵 580
232,우와 너무 이뻐요제가 악세서리를 잘 안하는데 요건 갖고 싶네요 🥰🥰🥰
233,더 꽉 🥰✨💗
234,저희가 8년 넘게 있을 거예요🎂🥰
235,맞아요ㅠ 쫌 아쉬운데 그래도 ㅎㅎ 마지막타임 이라도 가니까 다행이라고 생각해요☺️ 웨이님두 가신 무인 다 잘 보고 오시면 좋겠어요🥰 영상 기다리겠습니당 ㅎㅎ
236,00 앜ㅋㅋㅋㅋㅋㅋㅋㅌ 물티슈만으로도 넘 감사한걸요 공연장 도착하면 제일 먼저 뎀 드릴게용🥰🥰
237,고마워어 🥰 722
238,오늘 밍밍초 또 얼마나 행복하려나🥰
239,니키야 고생했어 사랑해 🥰
240,우리 아이 입니다배내밀🥰 38
241,아 지짜 너무조아요🥰
242,임영웅 웰메이드 히어로와 함께하는 8월 무료 배경화면 셀렘을 한가득 🥰 임영웅    임영웅웰메이드 임영웅넘사벽아티스트  임영웅브평 출처  편집네컬 5
243,막둥이를 보면 기분이 이상해져 언제 이렇게 컸나 싶고 막 애기애기할 때가 자주 떠올라 지금은 누가 봐도 어엿한 성인일지 몰라도 나는 아직도 웃을 때 그 애기 같은 얼굴이 보일 때마다 아직 애기구나 해 참 예쁜 웃음이라 그런가 빅스의 영원한 막내야 온 세상 이쁨 다 받아라🥰
244,오늘 우리나라에 비가 옵니다  조심해 사랑해 🥰💜
245,으앙 귀여워🥰
246,앜ㅋㅋㅋㅋㅋㅋ감사해요 마스터 공부공부해볼게영🥰
247,쟁프님 사랑해요🥰 빛나야말로 아낌없이 온마음을 주는 내 찐이지😘
248,4 안녕하세요 한 벌 탑승 가능할까요🥰
249,아기야 제대할 때 머리 좀 짧게 자르겠습니다 군대에 입대했을 때부터 너무 길었으니까요 내 번역기는 존댓말을 썼는지 모르겠어요 만약 기분 나쁘게 하면 화내지 마세요 나의  아기😘😘😘😘🥰🥰🥰🥰🥰
250,과몰입장레벨업  울아엑이 픽스인척 하면서 본인을 최애로 영업하는 부분들이 정말 킬포였던 거 같아요 😝 컨텐츠 이름 따라 울아엑이 픽스 역할에 과몰입을 너무 잘해줘서 그걸 보는 찐픽스도 같이 과몰입 했다구요 😆 유니버스 과몰입장 레벨업 평생 사랑할게 458 🥰❤️ 04
251,516 감사합니다🥰 32
252,태그해드려용🥰
253,1 메인트 미디어에서 샘플 둘러보시고 관심 있으시면 문의 주세요  🥰 신청이 청년위주라 주로 청년나이대의 샘플이 있지만 미중년 정말 사랑합니다 감사합니다
254,이트친어느목소리가더취향인가  인쓰 언니 해시 트훔 푸히히힉🦉🥰
255,뜨친분들이 레이벌리의 짱예븐 무료도안을 찾아주실 때마다 라이브러리에 와다닥 담으며 행복해하는 중🥰
256,쿠루루 귀엽다🥰 쿠루루 얘기 들어주려고 앉는 빛전 상냥해 52
257,에어컨 켜고 입덕직캠 감상하는 시간 너무 행복하다 🥰♥️
258,나도 사랑해 노제야 🥰🥰🥰 0
259,메르는최고예요 극딜도세고 이펙트도 멋지고 캐릭터도 예쁘고 서사도 재밌고 에우렐도 예쁘고 브금도 좋고  여왕님 역시 없는게 없으십니다🥰
260,헉 안녕하세요 반가워요🥰 친해져요💖
261,감사합니다💕 시라타케는 매우 상냥하고 귀엽습니다🥰
262,케이팝이 4세대가 될때까지 쭉 활동해준 울 남매들에게 고마워지는 순간🥰 5
263,21 드디어 저두 쿠너츠 대열에 합류합니다😍💜💜 듀님 수고 많으셨구 즐주 되셔야해요🥰🙆‍♀️
264,귀여웡💛🥰 05
265,굿즈 나츠메우인장 별경치 미니 냥코센세 냥코선생 인형 각 15 별경치 제일복권 이치방쿠지 경품 인형🥰 워낙 예쁘게 나온 라인이라 냥코 좋아하시는 분들이라면 한마리 델고 가셔요🫶  🍓 반값택배 025 일반택배 035 🍓 직거래 탄현동 528 🍓 구입 후 변심 환불 불가 🍓 즉입 거래 79
266,진결로 첨에 잘못보고 좀비고랑 결혼하라는줄 알았어요 쌤도 완전 친절하세요🥰🥰 683
