,tweet
44,90 애공님 ㅠㅠㅠㅠㅠ 네에  하필 오늘 확진 받았답니다 😭😭 세상에 다들 후유증 시달리시느라 어떡해요 ㅠㅠㅠ 저도 더이상 아프지 않길 바라면서어😭
45,😭 나도 사고 싶어요 5
46,😭😭😭😭😭😭😭😭😭😭 나 진짜 이거 너무 너무 갖고 싶었는데 나도 드디어 어록북 •• 🥺💗 읽다가ㅜ우는 거 아닌가몰라 윤프 친구들 제발 이 기회를 놓치지 마세요
47,지인이 우리 쀼 아니야 엽서 나 생각하고 받아줫대 부탁한적도 없는데😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 흐아아아아아아아아아앙 행복해
48,우로빠 춤 왜케믓져😭😭😭 284
49,흐흑 중요한약속이라 낼은 힘들거같아 😭
50,다했고 지금 할거 없어서 심심함 ㅠ 😭😢
51,😭😭😭😭둘이 너무 귀엽게 생겼어
52,7000 무슨 일 있어 오딸이😭
53,55064618 아 그니까ㅠ 얼른 좀해주지🥺😭
54,물론 대충 하기도 햇지만 너무 못그려요😭
55,1204 애돌이 하면서 참 별 일 다 있어요😭
56,백현아 미안해 오늘 하루가 안좋아서 울었어😭
57,탐라에  찬열이보고싶다고 하시는데 저도 덩달아 보고싶어요😭
58,와 하루아침에 팔로잉 1이됐네 트위타 머냐 😭😭 다시 돌려놓겟습니다  62
59,그죠 아직 끝난거 아니쟈나요😭😭 아직 받아야할게 산더미인데 곧 나올거라 믿고 잇을거라구요🥺♥️
60,어머나 저도나이인지라 한개가 😭
61,저도 어그로캐 좋아해요 짱 좋아해요 제 기력땜시 투닥투닥 못해서 슬프네요😭
62,0924 양도받는다고했지만 지금 제가 구매할수없을것같아요 ㅠ 정말 죄송해요😭 유튜브 잘보고있어요
63,222 저는 트친분이 잡아주셔서 아옮만 되면 바로 직관 갈 것 같아요🥹❤️ 유슬님 못 봬서 너무 아쉬워요😭😭 유슬님도 어떻게든 표 구하셨으면❤️‍🔥❤️‍🔥❤️‍🔥
64,다 잘생겼는데 완전 내 취향😍😭 59 739
65,고마어 😭🤍
66,낸나 안하신 맞트분들 0명 나눔 받아가주세요😭
67,혹시라도 아이테르 천사님이 안 모셔진다면 다른 천사님들만 모실 생각이에요 오랫동안 천사님 모심표를 열어둘 생각은 없기에 😭
68,4 헐 ㅁㅊ 겁나 위험하다 성화씨 괜찮아😭
69,선생님 서치하다가 선생님 트윗 보고 답글 남겨요ㅠㅠ 혹시 아직 톰캣 키링이랑 인형 아직 공구 인원 구하고 계시면 저도 참여할 수 있을까요 😭
70,보고싶어서 🥲🥹😢😭 이 상태임
71,😭😭😭진짜 어딘가에 있을거 같음 ㅠㅠ 8
72,14 헉ㅠㅠㅠㅠㅠㅠㅠ 그그그런 과찬을😭💗💗 진짜 왕감동😚💕 감사합니다ㅠㅠㅠ❤❤❤
73,제 탐라에 엄청 많이 보이시는 인싸분 항상 먼저 말걸고 싶었는데 소심해서 맨날 포기했어요😭 꼭 친해지고 싶어요ㅠㅠ❤️
74,아이돌슈타인 아슈  아슈  2화도 넘 재밌게 봤어요하나하나가 너무 신기하고 재미있어요 제일 좋았던 구간은손으로 만지고 먹을 수 있는 기석이 볼이거닼ㅋㅋ 기석이 볼 맛 궁금해서 경윤이 한번 맛을 보고 있는 것도 너무 귀여워요😭💙 이벤트 해줘서도 고맙습니다🙇🏻‍♀️🙇🏻‍♀️ 771
75,백현이 보고싶었어😭😭다음주 아버지의 1주기 때문에 아침부터 무덤의 김매기도 하고 꽃집도 가고 레스토랑에 메뉴 정하러 가고피곤하다고 했을 때 천사 아니 강아지가 나타났다😍😍고마워🤍사랑해🤍
76,0 그쵸 일어나자마자 보이는 갓페이스😭💕
77,그렇게 생각하는게 맘 편한거죠 폴라없는 1인은 역시나 광탈하고😭😭 왜케 슬프던지 😭😭
78,깅 알려주고 가요😭
79,마침 노래가 사랑하자 인거에요 눈물나네정말😭
80,흑흑 감사합니다 다신 못하겠어요😭😭
81,호구취급 벗어나가고싶다😭
82,다시 가자🙏😭😭
83,진자 이번앵콜 현쥐헤메코님들 어디로 인사드려야할진 모르겟는데 아무튼 감사여😭
84,애니씨 얼른 퇴사하라고😭
85,실물 너무 귀여워서 울고 있음😭😭💕 1784
86,일방적 혐관 너무 마싰다 😭😭😭😭😭😭 6
87,님이이트윗알티해주셨어요오😭 5
88,나는 정말 미쳐버릴거야 넌 내 구명신약이야 나의 백현아 정말 당신을 사랑하지 않을 수 없어요🥺🥺🥺🥺😭😭😭😭😭 어제 열이 났는데 오늘이 괜찮아졌는데 백현이 나타나서 그랬구나🥰🥰
89,이어지는 수련🌺  아이언맨 아냐 이거 나도 잘 모르겠지만 일단 가슴골을 강조하는 디자인을 만들고 싶었던 것 같아 😭😭 48954
90,여름이라 액세서리 제작이 많이 밀렸다고 합니다 😭 배송까지 넉넉하게 2주 생각해 주세요 ૮꒰ྀི ⸝⸝ɞ̴̶̷ ̫ ‹⸝⸝ ꒱ྀིა
91,앉았다 커미 진짜개귀여우니가 테일스있으시면 꼬오오옥 신청하셔야함😭🔥🔥🔥🔥🔥🔥 진짜이럿게 사랑스러운커미는 없엇따 님아트
92,ㅋㅋㅋㅋㅋ하진군😭❤️‍🔥💖❤️‍🔥💖
93,파랑님인거 알았으면 간식이라도 잔뜩 넣어드렸을텐데😭😭
94,이것이 암살자 제 하또가 멈춰버렷는데 말입니다😭
95,아고 신작도 좋지만 애정하는 작품이 구세대가 되어버리는건 마냥 기쁘지만은 않죠😭 확실히 현역일 때보다 같이 즐기는 분들도 줄구 그 맘 이해할 것 같아요😢 스위치로 옮기면서 발매 후 업데이트가 수월해진만큼 늦게라도 추가 콘텐츠가 배포되면 좋겠어요☺
96,발의 각도라든가 뼈의 사용법이 나쓰메 지나서 진짜인가라고 생각했다😭 히로시야 가와이 이😭 쯔 진짜 은 둥실둥실 해서 멋있다😭 가와이 이∼∼∼∼😭😭 187
97,가지마 😭😭😭😭😭😭😭😭😭😭
98,아프지마세요😭
99,똑같은 재료에 난 이렇게😭😭 탑꾸 이젠 안하려구요 그냥 이쁜거 있으면 구입하려구요😊😊😊 95
100,거긴 어때요 행복한가요여긴 찌통이에요 죽겠어요 근데 진짜 재밌어요 미쳐ㅛ나한 페이지당 이마 한번씩 치면서 보고 있어요😭😭😭😭
101,나도 칸꾸 노래 따라부를 수 있는데ㅠ 목 터져도 되는데😭😭 우잉ㅠㅜ
102,아니 막콘 가고싶은데 18일에 수학여행이야 비욘라 해줘도 못 봐😭 진짜 17일에 개같이 가줄게ㅅㅂ
103,7 저도 델구가요 😭
104,그래서 엔딩롤도 1절 시작 때 아카소 에이지 2절 시작 때 마치다 케이타 이름 나와요😭😭😭😭😭
105,사랑해요 너무 보고 싶었어😭🥺💗 3
106,사람이 살 수는 잇는거져😭😭😭 그정도 안먹고도 생명유지 가능한가여ㅜ
107,지금 열과 두통이 좀 심한데 약국가서 어떤 약을 사면 좋을까요😭 타이레놀이 있기는 한데 이거 먹어도 되나요
108,헐완전 멀구나😭
109,와기고양이인지 와기맹수인지  쏘 고져스😭😭
110,ㅠ ㅠ ㅠ ㅠ ㅓ ㅠㅠㅠㅠ 나두 드뎌 원펀덱을 실레나는 아니여두 컴까기용도 쓸만 하겠쥐 😭😭
111,😁교정기를 보여주세요😭😭😭
112,ᅠ ᅠᅠ    😭😭😭   ᅠᅠ ᅠᅠ
113,10 모조리 털렸슴다😭😭
114,가는 중 거짓말 아니였으면 좋겠다😭
115,0710 제가 집이 거기서 3시간이 걸리는지라 분명 집가면 다 쉬었을거예요😭😭
116,이쁜 아가와 멋진 보정이 어우려져 환상의 사진이 만들어졌네요 너무 예뻐요😭😭😭
117,몽룡씨😭 7
118,제발 정신 좀 차려 🙏 어리다고 귀엽게 봐주는 것 없다 친구들아😭 5
119,2 이드님🥺 축제때 리사 넘 잘어울리셧는데 어케 아야토까지😭🔥👍 최고에효 🔥
120,끄아이ㅜㅜㅠ 맞아요ㅠㅜㅠ 저울 꺼진 거 진짜 너무 귀여워요ㅠㅠ 제 최애 모먼트랍니다 엉엉엉ㅇ엉😭😭🧡🧡 낯가리는 거 너무 귀엽고ㅜㅠㅠ 취미로 자기계발서 읽는다곸ㅋㅋㅋ 한 것돜ㅋㅋㅋ 너무 귀여워욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
121,아 힘든 현생 😭 오늘도 힘내볼게 🐻💚   จาพชร  854
122,사랑해 보고싶다 백현이😭😭😭😭😭
123,미안해 남주나 징짜 큰손 되고십따😭😭
124,토백버블 준면이와토백이 오늘은 내 소원을 이루어졌다 준면이 너는 진짜 우리 수호야                             🥺🥹😢😭
125,요즘 집에 에어컨 틀어놔도 더워용 공기가 빨리 안시원해지는 기분😭😭😭
126,오늘 진짜 파티네 파티여😭😭
127,땀도 아름다워😭😭😭     0
128,고마워 백현오빠🥰🥰🥰😭 6
129,너무 귀여워요😭
130,131131 잘 다녀와아아아앙😭 올룬 다녀오시길🦾
131,ㅠㅠㅠ 헉 아니에요ㅠㅠ 넹 저 7일은 종일반 할 것 같아요 레브님 꼭 표 구하실 수 있었으면 좋겠네요😭😭 아니 그런데 업체는 왜 누락을🫠 내일까지는 배송 온다구하던가용
132,소녀시대 😭😭😭😭 4
133,난 당신이 그리워요 😭
134,나 예지몽 꿧나 물론 나는 못 감😭
135,옾떼뉴 호랑이즈 사랑해😭🐯 04
136,😭😭😭😭너무좋아ㅇㅏ
137,3 너무설레서 잠이안올듯해요😭😭💜💜💜
138,해찬이 산리오 2차 포카홀더 유리컵 포카 너무 예쁨 😭😭😭😭 7
139,2013  요기서 보셔야 해요  오늘 2위에요😭💜 8
140,아이고😭😭😭😭😭😭
141,허엉 넘 슬프잖아요 😭
142,00 저이제자려가려고했는데😭😭😭😭😭 실패
143,유남몰래흐르는눈물승현😭🫶 히잉 오늘두 또 울었네 ㅜㅜㅠㅠㅠ
144,220805 야화첩 콜라보 카페❣ 나의 쟈기 또바님이 예약 성공해서 드뎌 앉아봄😭😭 케이쿠 맛있다 야화첩 변덕 모펀 콜라보카페 9
145,이쿠야 겟또🥹🥹 수령해주신 아샤님 감사해욧😭
146,109 정말 미치겠어요😭😭😭 미치겠다구요❓️❗️‼️
147,น่ารักโว้ย นกสกากนกสสกกสยกสดส แงงงงง คิดถึงพี่จ๋าที่สุด 백현이가 제일 보고싶어 😭😭😭🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻😭😭😭🤟🏻🤟🏻🤟🏻🤟🏻🫶🏻💖💖💖💖💖💖💖💖
148,너무 사랑해 우리 도영이 😭😭💜💜💜💜💜💜💜💜💜💜💜💜 도영  973
149,1105 헐 선생ㄴ님 절대로 사랑해요 진짜 미쳐 사랑한다는 말 밖에 못하겟어요😭😭😭😭😭❤️❤️❤️💗💕💗❤️💗❤️💗❤️💗💕💗❤️❤️💗❤️💗❤️💗💗❤️❤️💗❤️💗💝💗❤️😊😊🥰🥰🥰🥰🥰🥰🥰🥰
150,찬스님 감사해요🥺😭 그래도 하루하루 조금씩 나아지는 것 같아요
151,0 으어어 😭 옛날 기억이이이
152,백현이 업무종료시간 땡하자마자 메세지 보내왔네😭 고마워 보고싶다왕자들😍
153,😭😭😭😭  👑  소녀시대 15주년 소녀시대와다시만난15번째여름  15  1 66
154,비행기 타로 가는주웅✈️ 땀에 절어가는 기분날씨 이거 실화냐 😭 078
155,006789 푸님 연성은 무조건 봅니다ㅠㅠㅠㅠㅠ 백번 천번 만번 볼래요😭❤️❤️❤️❤️❤️❤️❤️❤️
156,나 죽을 것 같아 백현아 정말 잘생겼어🫠😍😭 15
157,00 요것들이 문란하게ㅋㅋㅋㅋ제가 좀 문란해보일 수 있는 장치들을 쓰긴 했죠ㅋㅋㅋ아 너무 재밌네요ㅋㅋㅋㅋ 꿈장면이 마지막 장면이랑 겹쳐 보이도록 연출했는데 알아봐주셔서 감사해요ㅠㅠㅠ 재밌게 읽어주셔서 감사합니다😭❤️💕❤️💕
158,미국출장때 어캐 버텼지 😟😟 한동훈 법저씨 보고싶다 😭😭  저기자분너모부럽다
159,슈스덥 포카 덥뮤다😭 영훈 현재 주연 3
160,앙스타장터  세나 이즈미 파샤 파샷츠 양도 ‼️6장 일괄 운미포 28‼️  덤도 챙겨 드릴게요 데려가 주세요😭  5주년 6주년 1234567탄 추억 온 오프 아크릴 유사코롯타 라이브티켓 향수 매입 구해요 급처 급전 86
161,오늘 광주가려고 기차표까지 사뒀었는데 따님 스케줄로 아침에 취소했어😭 브랜든 데뷔전에 승화니 홈런을 놓쳤어😭
162,현수 왤케 사랑스러움😭
163,첫 엘지전 스윕당하고 그 다음에 스윕함 직전 엘지전에서 루징이였으니까 이번엔제발😭
164,아놔ㅠㅠㅠ넘 이쁘신 거 아닌가요😭😭
165,제 떡볶이心은 누가 대신 채워주나요오 떡볶이 먹어줄 사람이 없어서 못 먹고 있어요😭
166,정말 고마워 백현아 사랑해😭😭😭
167,1  두 곡 중에서 고르기 힘든데 90년대 러브 풀버전이 보고싶다 풀버전으로 90년대의 사랑을 담아주세요😭 78
168,힝 😱😱😱선생님  녹으면 안 돼요😭😭 힘들것 같아요 홋카이도하고  10℃이상 차이가 있어요 내일은 최하 기온은 19℃가 될 지방도 있을거에요
169,박제 😭😭😭😭😭😭💥💥 3
170,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ하진짜 맞아여정말정말 다 완벽했는데 영상박제 오슷 딥디 등등이 너무 부족해서 슬펐던 극이죠ㅋ큐ㅠㅜㅠㅜㅜ💦💦💦 재연엔 좀 나아졌으면좋겠어여그래야만ㅜㅠ 후하타 재연 공지 뜨는 날 과연 제 심정이 어떨지 엉엉 울지도😂😭 얼른도라와하타팀ㅠㅡㅠ
171,소녀시대  1  😭😭😭😭💞💞💞💞
172,지민이 목소리  너무좋다고 😭💖            536
173,😭 131131 또 만나요 ㅠㅠ
174,8116 눈쓱햄 진쨔 너무너무 가염뽀쨕하고 어디 놀러갈때 마다 탑꾸에 넣어서 가지고 가면 잔짜 주변애들 다 부러워하도라 어떤 분위기의 탑꾸든 다 잘어울리고 너무너무 귀여워서 뿌듯해😭😍❤️‍🔥
175,정말 정말 정말 정말 오빠가 정말 보고 싶어요밥 먹을 때나 티비를 볼 때나 걸을 때나！사진을 보고 나니 많은 우우  가 안심이 되었다   나는 네가 빨리 돌아오기를 기다린다！！😭😭😭 272
176,백현 답장하면 돼 그건 불가능하지만😭😭😭 34
177,백현아 난 울인다😭😭난 너를 너무 사랑해 알지😭❤
178,으앙😭😭😭 저거 너무 갖고싶네요
179,경수야💕💕 근데 알람왜 안울리는거야😭😭 경수버블 디오버블 뚜뚜버블
180,감성 너무너뮤 좋아 어뜩해  😭 26
181,77 😭나나미 너무 좋아😭
182,명령이 아니라 부탁이라고 말해주는 것도 좋아😭 45
183,백현아 고마워😭🥺💗😭🥺😭🥺😭🥺😭🥺😭🥺😭😭🥺😭🥺😭 104
184,아 라이트닝 비율 올리려면 구기체 업뎃안해줄 가능성이 크긴 하겠네요😭😭😭
185,1 하 차님오늘이 첫날인데 너무 무섭습니다ㅠㅠ원래 오늘 퇴근하고 신건이 케이크 사와서 먹었어야 했는데 너무 슬퍼요ㅠㅠ푹 쉬면서 잘 지나가길 바라야겠어요 흐엉😭
186,2 좋아요 좋아요😭 날 좀 선선해지면 사랑즈 모임을 해야만
187,귀는 거짓말을 못하는 법 ㅠ  😭🙅🏻‍♀️🤷🏻‍♀️
188,나 지금 손 떨리는 중😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
189,바퀴벌 뭐라고 😭 47
190,이렇게 이렇게 맛도리 키워드가 또 없는데😭😭😭말도안돼요 진짜러
191,1004 부끄러워서 말 잘 못걸고 맘찍만 했는데😭 이제는 자주 출몰할께요💕
192,나도 일층가고싶다😭😭😭자리 있는거에 감사 🙏
193,진짜완전 오케이지 돈벌고 건강도 버는데 걍 맨날 여행이나 다니면 개꿀이지ㅠㅠ 이건 솔직히 걍 내주는돈임 벨붕 나 고민안하고 선택할테니까 평생이걸로 돈벌게해줘😭😭 39
194,해 짧아진거 봐 😭
195,어씨뭐야 어씨뭐야 아아악 ㅠㅠㅠㅠㅠ 어떡해요 이 맬렁콩떡이들 ㅠㅠㅠㅠ 저 진짜 미칠거같아요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 헤이세 너무 예쁘다 ㅠㅠ 귀엽다 ㅠㅠㅠ 화현이도 예쁘게 그려주세셔 감사해요 ㅠㅠㅠ 어쩜좋아 ㅠㅠㅠㅠ😭😭😭❤❤❤❤❤❤
196,고마워요😭😭😭😭😭😭😭❤️❤️❤️❤️❤️❤️ 251
197,끄아아아아 🙀🙀 오랜 트친님이 뭔가 서프라이즈 선물을 보내신다고 해서 뭘까 궁금해도 안 물어봐야지 설레며 기다렸는데 우와아아아 말잇못 고양이가 볶은 커피일 줄 몰랐어요 그리고 드립백 포장😭 정말 감격 고맙습니다 흑흑💖💝💗 🐾🐾 4
198,나두 사랑해ㅐㅐㅐㅐ 😭🤍
199,퍼스널리티 에이티즈라 쓰고 글로벌 대세라고 읽는다 출처  아이즈   네이버 연예 520       😭😭😭    에이티즈
200,그러게나 왜 전주 아니야 🤦‍♀️😭
201,제가 트위터가 첨이라서 그런데 혹시 플텍이 뭔가요😭🥺
202,스키즈 잘했다 멋있었다❣️😭😭😭
203,내 영혼이 트윗하는 것 같아😭😭
204,호랑한다😭🐯❤
205,2 저 지금 거의 뭐 바다 하나 만들었어요😭
206,그러니까 밤이깊을수록 음원주세요😭
207,답장 못 드린 분들은 죄송해요 완료 되었습니다😭😭
208,사실전부터하고싶었던말인데 박찬호제발종신기아해주라 😭😭😭
209,1 준비한 보람이 있는거같아요 감사합니다😭❤️
210,패망이 올라갈수록 어려운탓에 자주보는 브래드😭🤣💀  3204
211,텡규 보고싶었어 😭
212,3027 구니까ㅜㅜㅜ 단콘 꼭 가고파😭😭
213,3  ㅠㅠ 저 오늘 하트 모을라고 게잉을 몇시간을 했는😭😭
214,트친소 내렷어요  새로운 트친들 잘 부탁함니다 😭🤍 멘션 남기면 누구든 디엠으로 친목 다지기 할게옹 나와 ㅉ6친ㅇ 되면 왕창 선물도 퍼부어드려요 ♥ 사실 트찐이라 거의 안 올거 같지만 많이 와주세오 ٩˙0˙۶   짱친 시즈니 22
215,아빠 먹었어 😭
216,행맨 빈볼 던진 거 봤다구요 😭 ;이래저래 객관적으로 좋은 투수; 이거 진짜 행맨 표현하기엔 어울리는 말이네요 🥺 루스터 행맨한테 10타수 무안타거나 4타수 1안타 3홈런 근데 그 안타도 3루타 엄청 극단적 성질일 것 같아요
217,😭😭😭😭   잘생겼다 😭🫶🏻
218,공부하기 싫다🥺 잼민이 제니스는 울어요😭
219,아이구ㅠㅠ 솨네님 고생 많으셨으니 쉬시면서 하고 싶은 공부하시고 무엇보다 푹 주무셔야 해요😭😭 코로롱 드디어 좀 괜찮아지는가 싶어서 여행도 가시고 그러셔야 하는데ㅠㅠ 히히 저도 점심 방금 먹었어요 ง •̀•́ง 아픈 거 핑계로 빙수도 냉동실 쟁여둬서 꺼내먹으려고요 와앙👻
220,0901 저도 최근에 겜 하느라 트윗 잘 못했는데 국프님들 다 그러셨나봐요😆🥰 진짜 감동이에요😭
221,03 으악 으악 진짜 고리 님 유죄세요 😭😭😭 고리 님을 제 갤러리에 넣어야만
222,😭😭😭😭🫶🫶 고마워요 반갑다🥺🫶 807
223,하아아아🥺🥺🥺🥺 오시캐가 자신의한계치에도전하는걸봐버린다면나는  나는🥶😭
224,예매하기 버튼 누르는데 창이 안떠 떠서 들어갓더니 눈밭이야 뭘 할 수 잇어요😭
225,또 나만 미국 안가지😭😭😭
226,소녀시대 짱 🤧😭
227,정진 유닛곡 존버😭😭
228,진짜 사고싶다 카이토 손에 자기 인형 들고있는 것 좀 보세요 졸귀탱 이에요 😭😭😭 6052
229,턔형이는 얼핏 보이는 여린 마음이 세일미로 살면서 이런거 저런거 험한거 감당하기 너무 힘들거 같아서 맘아픔😭 근데 그래도 미모가 너무너무다 조용히 살래도 세상이 내버려 두지 않는 얼굴
230,1 외관부터 너무 취향이라 가장 먼저 내 눈에 든 캐릭터💗 어쩜 이렇게 앙큼하게 생겼을까😭
231,오늘 공연 에 나온다는 소리를 들었다   출연 꺼려하는데 얼굴 클로즈업하진 않겠지😭😭😭
232,6 이미 주우셨나요ㅠ ㅠ 제가 백마로 쩔해드릴 수 있는데😭
233,우리현제 100키로 안넘을거거든요😭
234,220805 더비존 첫콘  이거보러왔나봄 헤어나오지 못하는중🥺🥺🥺😭   영훈🍞 2
235,22 전 귀엽지 않아요😭
236,백현 난 당신이 그리워요 😭😭
237,아이구😭😭😭😭 괜찮은거 없나ㅠㅠㅠ 남은 색이연노랑
238,포카 풀리길 하염없이 기다리다가 결국 포카빼고 다 구매 완료🥲  내가 돈을 쓰겠다는데 왜 못쓰게 하는거야 ㅍㄷ야🫠 포카 풀리면 삐삐쳐주세요 제발😭😭😭 황민현 90
239,0613 14 0901   헐 이제 캔디는 접어요😭
240,백현오빠 최근 사진 보고 숨쉬는 걸 잊었어요  난 정말 심각해  니가 너무보고 싶어  빨리 돌아와  다시 미쳐보자 😭
241,진짜 너무 귀여워서 심장이 아파요😭💕💕 보면 볼 수록 빠져들어요😭💕💕 9
242,아가는 나만 알구싶었는뎅흑😭
243,77 그니까요ㅠㅠㅠㅠ제말이ㅜㅜㅜ 흐엉😭😭😭😭😭😭😭😭 이제월욜까지 기다려야하는거자나여ㅠㅠ 참아봅시다ㅠ 주말엔 서하미영에러보며 참아봐야지ㅜㅠㅠㅠ
244,아놔 그림 그려도 인장으로 바꾸기만 하면 다 별로같애😭😭🥲 다음에는 진짜 삐까뻔쩍하게 그려봐야징
245,으아아아아아아아앙😭🥺❤️❤️❤️ 136
246,백현이의 꿀팁은 아기처럼 귀엽게 지금 바로 스필해 주세요😭🤏🤏🤏
247,슬픈 아침😭
248,다시봐도  맛잇다 😭😭😭😭😭😭 04
249,헉 인스타도 찾아봤는데 없어서리 감사합니다 😭
250,기다릴 수 없어 😭
