,tweet
48,0125 와 쌤 진짜 대박사건이네요 😍😍😍
49,상혁이 눈 너무너무너무너무 예뻐😍 50
50,8630 난 당신이 그리워요 나는 당신이 행복한 것을 보는 것을 좋아합니다 😍 344
51,43 세상에나 말만으로도 너무 영광이고 행복하고 기쁘네요😍 감사합니다❤️❤️ 혹시 실례가 안된다면 경아님 오너캐랑 생일 알려주실수 있으실까요 저도 경아님 생일 축전 그리고싶어요☺️☺️
52,저도 영광입니다😍
53,7월 31일 걍 평모 다짐의 날 이였음 눈 뜨자마자 롤라팔루자로 무대 잘하는 락스타들 보고 감동 제대로 받고 자기 전에 출장 숩오야  귀여운 애기들  깜찍한 모습 마니마니 보고😍
54,0128 큰세😍😍😍😍 긍데 유지니도좋아
55,0720 꺄😻😍 고마워어ㅜㅜㅜ 나 지금 너무 행복해
56,07이요오😍
57,8011 8560 조이디작가님😍감사합니다❤️🧡💛💚💙💜
58,까무잡😍  5
59,우연님 사랑스러운 사람;;😍😍😍 헐 저두 술자리 엄청 좋아해요ㅠㅠㅠ 날씨 선선해지면 정말 덕톡회 자리라두 만들까봐욧8ㅅ8
60,유세풍에서도 낙화놀이 나오네 넘넘 예쁘다 😍 한국 가면 꼭 한번 직접 보고싶다
61,당 장 😍
62,퍄😍🥰
63,맏내태일😍 태일
64,0 이번에두 쏘깅 맘에 들어야 할텐뎅  😍
65,횡단 보도 건너다가 젠데이아 닮은 여자분을 보았다 너무 예뻐서 한번 더 봤네 😍
66,1 헐😍😍😘😍😘😍😍😍😘😍🥵😍🥵🥵😍😘😘😍🥵💗💗
67,111 안녕하세요 저희 친하게 지내봐요😍😍
68,1 진짜 이쁘네😍😍
69,나잖아😍
70,아 기대된다😍😍 3
71,0814 진짜 모양이 비슷한걸요😍💕💕💕👍 솬님 오늘도 쬰하루 보내세요💖
72,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아든든해 😍😍😍😍
73,05745898 헐 저도 천관사복이랑 웹소설 좋아해요😍😍
74,이벤트 당첨되서받은거 이제서야 후기쓰네요 개인적인일이있고 정신없어서 이제서야ㅠㅠ너무 예뻐요 노랑노랑😍정말 감사합니다 봉투에 붙어있는 스티커도 너무 귀여워요♡덤으로주신 키링도 잘 사용하겠습니다 캔디도 너무 맛있게먹었습니다 오늘 하루도 즐겁게보내세요 0
75,2113 응 탱이님더여😍💗
76,헉 료주님 이 웹툰제목이 뭔지 알 수 있을까요😍
77,중혁아아아아아아아아😍😍😍😍😍😍😍😍😍😍
78,진짜 자기는 못하는거 꿈에서라도 그렇게 이룬게 넘 귀엽꼬😍
79,그러니까요 손쌤 들으며 나름 상상해보는데 분명 상상이상이겠죠 우왓 벌써 넘 떨려요😍 금잔반 님 다른 답글 보니 예당도 가시는 거죠 우힛 저도요 아 고양도 가신다고 한 거 본 것 같은데
80,오모나🤭 너무 홓아용💗💗😍😍
81,207374 나두 사랑해0😍😍😍😍😍 93
82,😍          211203 위클리  박소은         세로 직캠    8
83,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 부흐쌤은 잠시 저기 가서 손들고 서있어봐요 제가😍 84
84,꺅😍😍😍 썸님이 더 기엽어요 움념쫩❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
85,93 오 사진 느낌있다😍
86,주나니 밥을 디게 모든 음식을 찹쌀 먹듯이 먹음 😍。。개좋 밥도 국도 전도 개쫄깃해보여
87,2 와우 이 아기고양이는 매우 큐티합니다😍
88,02 궁둥님 😍
89,구랫 난 언니애 랑애기 😍
90,아이쿠 감사합니다 😍
91,넘 귀여워여 말랑콩딱이들 와라라라라라라라😍
92,다행입니다 ㅠㅠㅠ 저도 감사드려요 좋아해주시니 저까지 기분이 너무 좋네요 좋은 저녁 보내시구 탐라에서 또 봐요😍♥️❤️🧡💛💚💙💜
93,반사😍
94,이이라 작가님의 ;여전히 위태로운;  네이버 시리즈 매열10시무료로 런칭되었습니다😍  여느 일상의 어느 날  찾았네요 내가 진짜 뜨겁고도 아찔했던 여름이 그녀를 다시 찾아왔다   상처녀 능력녀 연하남 순정남 조신남 직진남 재회 비밀연애 달달물  ✨1
95,17 너무 귀여워요😍 오빠의 열렬한 팬입니다
96,예쁜 사진 올려줘서 고마워 빈아 우리 빈이도 오하고💜 오늘 볼 수 있어서 최고로 행복했어 조만간에 또 봐요😍 문빈  4
97,박서방제주지점 😍  8월 4일 ;입고예정;  아이돌마스터 신데렐라걸즈 18  호죠카렌     👉69  구입문의  0647420083 🎶🎵  신데마스 제주도피규어 코토샵한정판 5
98,소듕한 어뉴님 다치지 않기 얼른 낫기 🤙 오늘도 고생 많았어여 😍
99,데이즈드 화보 다 너어어어무 좋아 😍😍😍😍
100,0 흐얼 너무 귀여운데요 ㅠㅠ  로님은 어찌 이런 귀여운 중남들을 잘 아시는지🥺😍
101,나두 사랑해 좋아해 용희야 🥰😍
102,난 문제 투성이  ✨🫶‼️‼️ 길이‼️⭐️ 없었어💃 죽어도 좋았어‼️‼️‼️‼️ 💃🙀   ‼️😍✨🫰   😵‍💫🥺⭐️‼️‼️😫✨🫰🫰
103,아웅😍😍😍
104,🎊쿠키런 킹덤 디즈니 쿠키들과 함께 환상의 동화나라 왕국으로 여러분을 초대합니다🎊  디즈니 콜라보하면서 생각났던 노래😍  아이즈원님의 환상동화  환상동화      아이즈원 뮤직뱅크  20200626    0224
105,더비분들 같이 소통해요😍❤❤❤
106,3 제 탐라의 몇 안 되는 무궁화 트친 분 😍 블블 안해주셔서 감사하고 목소리가 너무 아름다우세요
107,진짜 이쁘고 귀엽고 청량하다😍💕💕💕 30
108,오드리햅번의 화니 페이스😍💕 50년대 영화미술이 트렌디해보이는 건 유행이 돌고 돌기 때문일까나 3
109,헙 저도 골키님 맘속으로 찜콩했는데😍 우린 이미 짱트친이에요😎 당신 내 하트 받아요💗💗💗💗 9
110,수진심덕 포카😍😍😍😍 096
111,0 영원님 말씀 인정입니다👍🏻물복이 되고픈 딱복크으👍🏻👍🏻😍요런 느낌 74
112,어머티발 ㅠㅠㅜㅜㅜ이걸 지금 보다니익 감사합니다 ㅠ 당신도 분명히 귀여운 사람😍    93
113,159702      😍 블랙핑크 지수 지수 블랙핑크지수
114,코가 옷 사셨군뇨   나중에 꼬옥 보여주셔요😍❣️
115,1004 효자하니😍🤍
116,자바머거 자바머거 증말 자꾸 귀여움 선넘은 박은비니😝😍
117,0622 아 ㅋㅌㅋㅌㅋㅋㅋ 임티봐 세상에 몇분 더 받아보구 디엠드리께용😍😍❤❤
118,01 이벵감사합니다 😍 2
119,220803 🐿 위버스 댓글 3  🐿 약간 기묘한 이야기 스타일인데🤣😍  🐿 😊😊😊  🐿 근데 너무 목을 흔들었나봐요 목이 잘 안 움직여지는🥲😅 0883
120,나 지금 비키라만 기다려😍
121,히히 감사해요 다정하신 꼼님😍
122,자동트윗 대전전국권 코스어 이브라고합니다 잡덕이라 이것저것 올라오지만 잘부탁드립니다 😍
123,씨발너나좋나하는구나😍
124,😍 공구가방 공구통 공구함 공구집 1개😍  구매링크↓↓↓ 👉9  파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다 975
125,진짜 강하디 아니냐고핑크 왤케 잘 어울려😍😍 5
126,🤯😍🫶🏻💖🥳주기적으로 보지 않으면 안 되는 트윗 1위 460
127,사요 ㅅㅂ 최고임 😍
128,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감사합니다아아앗 😍😍😍😍😍😍😍❤️❤️❤️❤️❤️❤️❤️❤️❤️
129,613 와와와 박박😍😍😍
130,협력했습니다 참가시켜주셔서 감사합니다 😍😍😍 방금 그림 올렸는데 제 그림 안보이니 내일 다시 올리겠슴다 ㅋㅋㅋㅋ 2
131,꽃님 트윗에 피로가 살살 녹아요😍
132,명주니는 에너지가 넘칩니다 저도 너무 행복해요😀😍   엠제이 김명준 아스트로  1144
133,모찌님 감사합니당😍 사랑해요💜❤️😘
134,애기네 애기😍
135,우리깡민이도 ㄴㅇㅂ메인에 떴넹😍😍 1
136,🦙 청주모텔 몸짱 막지속초가페 술건오  😍
137,이민혁 셀카 목 빠져라 기다리는 중😍
138,네네야 사랑해😍😍😍😍😍😍😍😍😍
139,이따봐아 🥰😍❤️ 4
140,키미노코에 다음은🤷🏻‍♀️ 격하게 춤추면서 목소리 안정적인거 진짜 멋있어😍 후배랑 눈빛교환 하며 귀엽게 춤추는 것도 멋있어😍😍😍 다다다다 멋있어💛💛💛 무대준호 이준호짱이야  🖇0 6
141,축하해요 앞으로도 쭈욱 함께 가즈아👫😍 4
142,센님 덕에 이미 마음이 포곤해졌답니다 감사해요;; 오늘도 건강히 즐겁게 보내보자구요😍😍👍
143,맞아 레몬이 뭐삿어😍
144,나이만큼내려가서왼쪽사진이너의1년뒤미래 선우여친😍 9
145,ㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋ앜ㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄲㅋ넘 넘 기뻐요 쭈아압 🥹😍 74
146,0912 ㅋㅋ 함께해요 카프카님🥰🥰😍😍
147,김태형 너무 예쁘잖아 😍 방탄소년단뷔       11
148,덟엠 사랑해여😍 실물 앨범ㅠㅜ 715
149,인용으로이트친첫인상현인상 해주시면 뽀뽀😍❤️
150,망 😍 개떡님 ❤ 팬이에요 💗 썰 너무 너무  좋  아요 ❤ 당신의 탐라에 🥺 뱅드림이 뜨기를 🍡 26
151,스루상너무귀여우셔😍
152,0108 오늘 왜케 이뻐여😍😍
153,07087070 저도 사랑해오❤️😍
154,사랑해널이느낌이대로😍
155,히히 웅좋은팁 감사합니당😍몽글몽글한 하루보내
156,80 헛 제가 제일 좋아하는 과일 감사합니다 꽃님😍😍😍
157,작사하는 이재현 존나 신기하다 글쓰는거랑 거리가 멀줄 알앗는데  매번 긴 글 쓸때나 멘트할때나 제가 말주변이 없어서 같은 말을 시작하는 경우가 잦아서 이런쪽애 전혀 흥미없을줄 알았는데 이렇게또 조용히 준비해서 선물과 감동을 주는구나😍
158,2 와악 넘 사랑스러워여😍😍
159,헌트 헌트시사회  영상 공유💜 영화 시작 맞춰 극장 안으로 들어가는 석지니🐹🐺 진짜 젤 가까이 본 듯존버하길 잘함😊 팔 뻗어 코니님 대형 우치와 흔들었으니 석지니가 봤을거라 믿어😭 고귀하고 찬란하다 석지나😍최고👍     방탄소년단진  297 7519
160,9 메세지 잘 나왔으면 좋겠어 난 너의 스타일이 잘생기고 귀여운 치비 둘 다 좋아😍💗🥺💌💦 은밀히 너의 그림만이 매력적인 것은 아니야 너와 친구가 된 후에 나는 너를 알게 되어서 기뻐 ◜‿◝ ♡
161,귀여운 😍 좋아 ❤️
162,3623 마쟈마쟈거기에 핫도그😍😍
163,영원 소장본세트 잘 받았습니다 뜯자마자 멋진 디자인과 구성들에 감동파티했고요 너무 예쁜거 아닌가요ㅠㅠ하나하나 얼마나 신경쓰셨을지 눈에 선합니다 같이 온 굿즈들도 예술😍 티켓도 한세트는 싸인해서 주시고 한세트 더 챙겨주셔서 감사해요 피사님 손편지는 사랑😍  9
164,누야 😍 32
165,굿올데이 홧팅😍😍😍   9
166,1122 저날넘조아잘생겻러😍😍
167,꺄ㅑ 축하해주셔서 넘 감사합니당  😍❣️❣️
168,폭스님쵸비츠해주세여 치이해주시는거죠 ❤️😍
169,4 5243 1204 1204  91530606  햄찐님 소환 감솨 퇴근 후 라 쬠 늦었어요😅😍 1억뷰 금방 될 듯여 진프들 화력 인증 안해도 다들 뮤스 스밍 하실거니깐여 💕      방탄소년단진   요기저기 중복이라 인증만 3
170,2 글씨 넘 이쁘잖아😍
171,3326 팔로 넣었습니다😍
172,빈틈이 없는 느낌 😍😍😍
173,언제나 최고에요😍 저중에 한명만 믿어야 한다면 저는 아이라😉
174,우리 율님두요😍😍제가 있는 곳은 날씨가 우중충한데 거기는 어떨지 모르겠네요ㅠㅠㅠㅠㅠ날씨가 좋았으면 좋겠어용💗💗
175,06131  꺅😍💜😍💜👍👍👍
176,기대 기대 😍😍
177,00 저도 재밌게 봤어요😍
178,하성운😍
179,8 우아아아아앙 하개욱겨 그래도 좋아해주셔서 너무 좋아요 북그 북그 제가 문대 생일에도 힘내보겠습니다 ㅎㅎㅎ 꺄악 감사해요😍🫶
180,언능 맛있는밥먹고 푹 쉬어😍 83
181,라는 의미에서 6년 째 트생을 함께 해주시고 있는 김다온 양에게 감사인사를  😍
182,이런거 그렸었어요😍💜💙🤍
183,에스파 버블 팟 구합니다  윈터 22 ❌ 카리나 22 ❌ 지젤 12 ⭕️ 닝닝 22 ❌  지젤 한 분 모십니다 하루 내로 공유해 주시면 돼요 😍    에스파 버블 공유 버블팟   디엠이나 옾챗 주세요  96
184,화낫더 😍
185,장난감모형에 이우연앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘귀여워😍 020
186,7  안녕하세용 저도 481화까지 봤고 계속 보고 있는중이에여😍 저희 같이 화산역사 배워갑시당 친하게 지내용❣️❣️
187,감사함니다😍😍
188,첫 와 ㅈㄴ 인싸다 현 와 ㅈㄴ 인싸다그래도사랑해쮸미야😍 51
189,오늘도 귀여운 애옹쓰😍
190,고상하게 도른놈😍 냠냠냠
191,8 많이 설레셨겠어요 더운 날씨에 건강 조심하시고 행복하고 즐거운 시간 되세요 웅이의 하나하나가  기쁨이 되길 바랍니다😍
192,울 지니 첫 산책 🐩 달리는 모습이 너무 귀여워서 내가 더 흥분했어 ㅎㅎ 짱 귀여움😍😍
193,찰떡이다😍 612
194,0125 꺄♡  이렇게 봐도 진정이 안되는데ㅠ 홀릭쌤 눈속으로 들어가서 같이 본것 같은😍
195,2 앗 ㅋㅋㅋ 애주가예요😍😍🍾🍾 그럼 어쩔수없지 말랑이의행복을위해술을줘요🥰 진짜 질린단 표정으로 보는데 굳이 말대꾸 안해요   ㅋ ㅋㅋ아 대박 웃 겨요 자만 쪼끔만 하자면 저원래 그런애들만; 잘 굴려요😏😏 울 오너님도그라만같이큐티뽀쨕핸섬프리티러블리 키워주셔서 압도적 감사😘
196,33 녜 조아요오오🙆‍♀️🙆🙆‍♂️ 꺄아아 두근두근하네요오오오😍
197,당연하죠😍 특히 3대 불가사의 나온 에피 하복 입은 하나코도 너무 귀여웠어요
198,앗 😍😍
199,임영웅 사랑역🚆😍더트롯쇼5회연속1위 달성에  힘보태볼까요 홍보는 영웅시대💙🎶  단언컨대 스포티파이임영웅 역에서 만나요🧚‍♀️  임영웅    스포티파이    임영웅다시만날수있을까 임영웅무지개  임영웅아비앙또  임영웅사랑역  5
200,꽃 달고있는 깡깡쥐😍😍
201,진짜요오 리아님 제가 많이 사랑해요💖😍 뎀보낼때 와방방 고백해야지💕
202,1 반가워요 금손님😍😍
203,오케이 👌🏻 ☀️ 여름 ☀️ 이 🦷 쏟아진다 🌤 팝 🍬핑 🍬 팝 🍦 핑 🍦 팝 🍭 핑 🍭 🏖 여름 🏝 이 ✌🏻 쏟아진다 🌞 팝 🍧 핑 🍧 팝 🍨 핑 🍨 팝 🧊 핑 🧊 ⛅️ 여름 ⛅️ 에 🔥 쏙 ‼️ 빠진 😍 나 🏄🏻‍♂️ 팝 🍹 핑 🍹 팝 💦 핑 💦 팝 🌊 핑 🌊 팝 🎶 핑 🎶 팝 🥶 핑 🥶
204,😍  트레저요시 트레저요시 요시   384
205,저요😍😍😍
206,임영웅 사랑역🚆😍더트롯쇼5회연속1위 달성에 힘보태볼까요 홍보는 영웅시대💙🎶  단언컨대 스포티파이임영웅 역에서 만나요🧚‍♀️  임영웅   스포티파이   임영웅다시만날수있을까 임영웅무지개  임영웅아비앙또  임영웅사랑역   9
207,아 카와이😜😜😜😜😜😍😍😍
208,저 29일이요😍
209,새우🦐 넘 귀여워요😍😍 7
210,마스크 벗는것도 멋지네😍
211,1 위시에 담아놓기만 햇엇는데 바로 구매해야겟네요😍😍😍😍 추천감사합니다👍❤️❤️
212,독깅사마가 잇어 하루를 즐겁게ㅜ마무리합니다😍🫶🏻🤤💦💦👅👅👅
213,47 ㅋㅋㅋㅋㅋㅋ쿠쿸쿠ㅜ카ㅑ캬캬캬캬캬캬캬캬캬켜ㅕ켜😍😍😍😍😍😍😍😍
214,그리고 오늘 지난주 일한거 돈 들어온다😍
215,하 주간아 넘 재밌다 다음에도 에이티즈 불러주세요 😍😍🫶
216,추첨했습니다 당첨되신 분들은 디엠 주시면 안내해드리겠습니다😍❤️‍🔥  1204 22 9796
217,2 으와아아ㅏ아앗 무언가를 째시고 오는 오죠사마 갈틱폰으로 모시겠습니다  그저 몸만 오시옵소서 🥰😍🥰😍🥰
218,08123 0 어쩔티비입니다 강팔님😍
219,고맙습니다😍😍😍잊산전하에 진심인 본부👍👍👍👏👏👏
220,환연 나온 신인 남배우 같다😍 73
221,어떡해애애애이감자야 바가지씌우고반듯하게자른앞머리가진감자야너무너무귀여워갈발쭈아😍😍😍❤️❤️❤️
222,🌴 전민동출장업소 서정동출장업소 포항시출장샵 첨단동출장업소  😍
223,1 내 사랑 미니언즈 😍😍😍😍😍
224,런쥔이 산리오 핀뱃지 귀여워😍 1
225,ㅋㅌㅋㅌㅌㅋㅋㅋ 알겟어요 저 요새 다시 열심히 쫓아가고잇어요 기다려주세요 😍😍😍
226,홁 그걸 껴주면 얼짱각도 사진을 찍을 수 있겠네요 정보 감사합니다 😍♡
227,디엠 드리께요😍😍😍
228,돌판트친소 투디트친소 트친소 친구가 되어주세요😍
229,1 역시 태현과 용탄의 궁합이 최고 😍
230,오늘은 쫌 귀여운 듯  🐙😍 56
231,근데 이거 언제😍
232,석진아더워 담번엔 나시에 짧은반바지 입자😍😍     방탄소년단진  111
233,다연언니 껴안으면서 끝🫶🏻 하는 히카루 너무너무귀엽당😍 94
234,바쁘다 바빠 현대사회😍 시부모님들 뵈러 대구도 가야하구🚘🚗 안산도 가야하고❤️‍🔥💤 강남도 가야하고💍💍😍 성북구도 가야하고🥳🥳💓💝 분당도 가야하는❓❓❓😤🥳💓💞💗💝💖❤️‍🩹🖤💜💘💕🤎🤍🤩🥳🥳🥳🤣🤣😂😂🥰🥰😘😘😘
235,꺄😍😍
236,123 언니 따랑해😍
237,아유 기여버 😍💜 379
238,940218  요즘 이것만봐요😄보고또보고😊너무 멋있어😍
239,리키완전최강슈퍼스타😍
240,생일 축하해😍😍
241,어디서 볼수 있나요 😱😍
242,진정 고혹적인 아름다움 최고입니다😍💘💘
243,헤헤헤 뽑으면 보여주시기😍😍
244,헐 말랑쭌 사셨네요  이제 말랑닝만 사시면 드볼😍😍😍
245,관타오 변호사  화보찍고 계시네요😍😍 라진 뤄진 罗晋  행복도만가 0
246,😍😍❤️❤️    3    👇👇👇👇  485  열심히 해준 오빠 너무 고마워 사랑해 오빠 ❤️860606    감현중  キム・ヒョンジュン  金贤重
247,2013  중딩이는 숙제 벼락치기하고🤣 전 애도리 하루살이인생 광고벼락치기하고😂😅 감사해요 니드미님😍
248,쟈기야😍🥰😘 1084
249,1515 우리딥에많아😍
250,1978 선생님 넘 예뻐요😍😍🥰
251,77 귀여워요 😍💙
252,6446 헉 윤님 저랑 반모하고싶어요 좋아요💗 짱친도 하고 다해요ㅜㅜㅜㅠ 🥰😍😍 말 편하게 해주세요 헤헤
253,귀요미😍 7
254,트친되신분들 잘 부탁드립니다😍
255,나의 공주님 꽃 💐 🌸 ✨️ 💕 아름답고 너무 예쁘당😍 이렇게 예뻐도 되는거양❤❤❤❤❤
256,메이크업원장님인별펌😍 싸인지 새로나왔다구 싸인해주고 갔다함☺️ 귀여운김동농씨😍😍 4
257,공평 강아지 😍 41
258,눈호강 쩔겟다  😍 55
259,0615  국밥쥬아 국밥묵쟈😍
260,33 쫀아에욧😍
261,넹 꼭 1등할게요 대화 많이 하기루 약속🤙🤙 사룽해용😍😘
262,00 여캐마저 존잘이신 초극님😍💞💞
263,감쟈함니당😍😍
264,갔어～～😍👏🏻💕 1
265,830093 앙😍
266,너무 귀여워😍😍 카페도 너무 좋아😍😍
267,용히야😍😍😍😍 93
268,아기복숭아가 자기 최애 과일 복숭아라는데😍
269,꺄아아악 하너무 좋다진짜ㅠㅠㅠ 너무 좋아요ㅠㅠㅠ 운명이다 이건✨✨ 히힣 기다리고 있을게용😍😍😘
270,현진이에게오늘의한마디  현진아앙🤍 오늘 행복한 하루 보냈지 현픽 보니까 좋은 날 보낸 것 같더라✨✨현진이만의 감성이 완전 너무 조은걸😍 스케줄 또 있기 전까지 마구마구 쉬었으면 좋겠다 오늘도 많이 사랑해 너의 일상 공유해줘서 고마워 우리 현진이 잘자 좋은 꿈 꿔🤍 6
271,ㅋㅋㅋㅋㅋㅋ좋다😍
272,╲  ╭┓🚀😍😍정품스틸녹스ㄱㅜ입방법😍😍  ╭ 🌸╯🚀🏀가짜없고  ┗╯╲🚀 ╲  ╭┓🚀  ╭ 🌸╯🚀  ┗╯╲🚀🐸ㅇㅔ토ㅁㅣ데이트팝ㄴㅣ다🐍 🎠라인8🔫카톡49🚴♂️ 텔레8949🎠
273,짱짱 귀엽구 만나서 놀면 즐거웡ㅎㅎ 촬영할때는 늠이쁘고 멋있구 😍❤❤❤ 3
274,조아요 조아요 😍😍👻🌊🫶🏻❤️
275,3 이보통이랑 사찬이요😍
276,왕꼬추다😍
277,걸프를 그려주세요😍
278,근데 한국 말 표현이 과격한 건가 한국에서 죽여버린다😘 하면 안돼애😍😍 이렇게 대답할 수 있는데 일본에서 죽여버린다😘 라고 하면  뭐라고 이럴것같음
279,0902 ㅋㅋㅋㅋㅋㅋ 아잇 귀여우셔ㅋㅋㅋㅋ 헉 이런 요상스런 디쟌두 넘넘 예쁘게 봐주셔서 정말 감사합니다 ㅠㅠㅠㅠㅠ 별안간 새벽에 우유떡님 멘션받구 잇몸 건조시키면서 함박웃음 짓는 사람이 되어부리기😍💖💖💖💖💖💖
280,1101 아웅 이뻐요😍😍
281,0017 쌤 무슨 말씀이세요 저 지금 방바닥에 딱 붙어잇읍니다 우리 같이 봐욥 🤩🤩🤩😍🫶🫶
282,01 남편님😍
283,앙😍😍😍
284,그럼 괌에서 호캉스하면서 자캐썰풀어주는거다 알지 😍 63
285,넘 귀여워😍😍  강아지야 우리집 가자
286,2 이요님이 금손인것도 한몫하조😍
287,찡찡이님 언제나 원더풀 임다😍😍😍
288,와 넘 기여버료 탐라에서 우연히봤는데 시나모 머리모양이 너무 귀엽더라구요😍  밑에 폼푸 옷도 완존 기엽네요ㅠㅠ
289,5813 넹 코마워여😍😍😍 코이님🙆💕💕
290,아니 젓가락이 너무 귀여븐거 아니예욧 😍😍
291,맞아마자😍
292,😍😍😍😍 김남길 화이팅  비상선언 화이팅
293,09 배비 부담 쌉가능입니다ᐟᐟᐟᐟ❤️❤️‍🔥 이벵 열어주셔서 감사드립니다🤗😍
294,2125 왜요왜요안 될 이유는 없어요😍이런 매엉을 보고도 그냥 지나치는것도 죄죠🤣
295,37833993 미놈님도 같이 뇨타월 먹어욧😍
296,0 제가 정말 정말 좋아하는 아기지수😍
297,8912151 부내나는 오리당🥰😘😍
298,1 친구가줌😍
299,맞아맞아ㅜ양쪽 다른 거 끼고얼마나 예쁠깡😍
300,드림 우정반지 잘 끼고 다니는 지성이😍
301,🐺 진실게임 ────────────────── 지금 최애에게 가장 하고싶은 말은 233  영원히 함께 해용 사랑합니다 😍💙
302,0616 울신랑이 감독판 넣고 15만원씩해서 팔아야지 왜 돈 벌 생각은 안하냐고 의야해함🤣🤣😍
303,97 1  03 •뱀뱀  1      뱀뱀 ••1 좋은 아침입니다 건강조심하세요  뱀뱀형님 사랑해 🤩‿😍
304,1412 우왕아아ㅏㅇㄱ너무 좋아여😍😍옆에 꼭 붙잡고 있어야겠네여😘
