,tweet
1877,거의 평생 파충류 얘기만 하면 으어어; 하던 엄마였는데 😂제가  데려올 도마뱀이 어떤애인지 어떻게 사는지 얼마나 사는지 등등 물어보면서 계속 관심가져주시니까 너무너무 고맙고 기분이 좋았습니다 ㅎㅎ 요즘 크레가 인기인 것도 한몫 한것 같고 그래요
1878,천재😂 4
1879,블레오는 사순이사돌이만큼 성질머리가  없다길래 아쉬워했는데 없는게 아님 감추고있는것일뿐😂😂😂😂 둘이서 치고박고 싸우네😂😂😂😂😂  와중에 유유히 걸어가는 우리 아라❤️ 블레오패밀리 삼성클래식시리즈 5
1880,악 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂🤣😂😂😂😂진짜 야밤에 미친년처럼 웃었어ㅋㅋㅋㅋㄱㅋㅋㅋ 나 왜 이거 이제봤어 ㅋㅋㄱㄱㅋㄱㅋㄱ 6
1881,근데 과제 진짜 해야될때 다른거 넘 하고 싶고 ㅋㅋㅋㅋ 예를 들면 블로그에 일기쓰기😂
1882,▫️ 임센스씨 화장실 🚻 토크 넘 웃겼어 🤣🤣  멘트 천재 우리 영웅이 물결치며 웃는 눈꼬리 찡겨 압살 당하고 싶은거 안비밀 😂  20220731일  임영웅  林英雄  임영웅콘서트 대구 8
1883,아 한국 지금 새벽4시군아 2시인줄 알았어욧😂
1884,그 동글동글 말려 있는 모기향 어렸을 때 모르고 만져서 손대인 기억이 😂😂
1885,퇴근하면서 행복느끼는중 사토이야기가 많아😂😂😂
1886,아나 😂😂😂😂😂😋 귀여워 덜렁 들린거 바 ㅠㅜㅜㅜㅜㅜ
1887,지하철이라 스페 못 하겠다 😂
1888,앜ㅋㅋㅋㅋ큐큐ㅠㅠㅠ 계속 도와주네 너무 고마워😂
1889,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거 가짜예요 ㅜㅜ 전에 어떤 분이 만들어주셨어요 😂
1890,89007708 베키 언니라서 봐 주기로😂그니까 호바 언능 돌아와
1891,유사코롯타 불량대처가 늦어지고 있습니다 불량이 해결되기 전까지 배송 진행하지 않고 있으니 조금 더 기다려주시면 감사드릴게요🙏😂
1892,😂😂😂 쵝오다🙌🔥🔥🔥 25
1893,마치 자신의 경찰로서의 삶이 단순한 것 처럼 말하는데 사실 전혀 단순하지 않은 😂
1894,정국이가 콜라보한 찰리푸스 앨범 언제 한국에 오는거야 미국내에서는 움직이는거 같은데 직구는 늘 기다림이 힘들다는😂 7
1895,신의 손이라니너무나도 과찬이십니다😂 사실 집에 계속 굴러다니던거 먼저 빨리 쓰고싶어서 후다닥 만들었어요소곤 이제 헤드드레스랑 어깨에 망토도 만들어주려구요😇 헤헤 장미 귀엽죠 슬픈건 지금 저 장미 파란색은 더이상 없다는 점😭😭😭
1896,1106 마자요 😂 저두 그렇답니다ㅠ 코로나 터지기전이라도 갔어야했는데 그러지못해서 계속 못가고있어요ㅜㅜ 목욕탕에서 목욕하고 찜질방에서 양머리하고 맥반석 계란 식혜랑 같이 먹고 뜨거운방 갔다가 아이스방 가는게 참 낭만인데 이걸 못하고있네요ㅠㅠ
1897,0819 하난 아들이고 하난 딸이예요🤣🤣🤣 둥이의 로망 같은 옷 입히기😚 항상 여자옷 입는 아들😂
1898,털뭉치녀석 공주님 왔다고 코내밀고 반기네😂💕 66765
1899,그동안 잘 지내셧나요 흐그ㅡㅎㄱ ㅠㅜㅠㅠㅜㅠㅠ 아ㅏ니 넘모 오랜만이에ㅔ요😂😂
1900,지민아💙 방금 인터넷서 오늘밤  이사랑이 사라진다해도의 후속작인 오늘밤  이눈물이 사라진다해도가 나와있어 얼른 주문했지 근데 전작 내용이 생각나 갑자기 눈물이 펑펑 나는거야 창피하게😂 읽을때도 정말 많이 울었는데😂 어째튼 기대된다 지민이도 안읽었음 추천 사랑해💙 유지민은봐라 05
1901,감기인 걸까 😂😆😂    8 8 레드벨벳8주년대댕큐
1902,10 아 그래요 😂
1903,그래도 불가능하다는 답변이나마 이렇게 확인할 수 있게 된 점은 정말 다행이라고 생각함 안되는군요 어쩔 수 없지 하지만 아쉽긴 해😂
1904,222 맑은 정신으로 살아야겠다 다짐해 봅니다 😂😂
1905,125 아 그러면 어쩔수없죠 😂😂😂그래도 지금도 넘 하네요 감사합니다 저두 잘부탁드립니다🥹❣️
1906,3 악ㅋㅋㅋㅋ🤣🤣 이 명장면을 실시간으로 못봤네요😂😂
1907,9377 ㅋㅋㅋㅋ저도 팡푸하기 전 삶이 기억이 안나여😂 저희 건강 챙기면서 오래오래 봐요😘
1908,ㅋㅋㅋㅋ캐릭터 탄생은 그런데 솔직히 도구리 자신은 아무리 봐도 세상을 좀 산 것 같단 말이죠 갓난아기가 회사원을 할 리는 없으니까요😂😂
1909,8월부터 레고 가격 인상했는데 며칠 전에 산 해리포터 가격이 10만 원이나 비싸졌어 안 그래도 비싼데 더 비싸졌네  미리 사길 잘했다😂
1910,😂😂😂울고있는 상황이에여ㅠㅠ
1911,민석아 8월의 첫 날은 어떻게 보냈니 난 바다 보고 왔는데 바닷가 근처에 공사를 해서 바닷물이 생각보다 깨끗하지 못 해 아쉽더라 ㅠ 발 담그려다가 냅다 취소했잖아😂 그래도 간만에 파도 소리 들으니까 귀가 뻥 뚫리는 기분이 들더라 파도소리는 언제 들어도 좋은 것♡ 잘자 민석아  민서기 44
1912,📪😂😕🚑 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  83734479 484
1913,나보다 운이 더 좋은 동생에게 뽑게 했는데 하나만 뜨는건 똑같았다😂 2694
1914,83 실화입니다😂😂 저는 10시 55분부터 줄 섰던 거 같아요🥲
1915,악ㅋㅋㅋㅋㅋㅋㅜㅜ 윤이 동생 도 커뮤 가서 ㅎㅎ 지금 한국에 발 묶여있대요😂😂 아무래도 둘이서 떠나야 이런 발언 560
1916,헉 그렇구나 맞아  나한테 보여줫었는데 나 또 까먹구😂😂 에고고 사련세트만 있는 건 줄 알구 헷갈렸다
1917,허엉 👊🏻👊🏻😡😡 ㅋㅋㅋㅋㅋㅋㅋㅋ 아 그쵸 캡쳐까지 있었으면 전 급발진해서 계폭시켯을지도 몰라요 아예 6시 존버타서 뜨자마자 보거나 계정에 안 들어오거나 그렇게 결국 계속 안 들어오게 되는데😂
1918,1 ㅋㅋㅋㅋㅋㅋ 체중은 일정하게 관리하고 있지만 근육이 점점 줄고 있는게 아닐까 많이 걱정이어요 😂😂
1919,헉 제가 멘토링 받고 싶어요 😱😂
1920,7 반포기해야 성공하나봐요😂
1921,으아 그럼 고르기 너무 어렵죠 😢 저는 일단 개안 헤드 먼저 구하구 두달안에 기회가 된다면 반개안 헤드 데려오려구요 😂
1922,어한번치댄 게 아니였구나ㅋㅋㅋ 같은 장면 다른 의상😂
1923,😂😂😂😂😂언제 어디서나 있구나  윤기 메리미 🥰 7513
1924,เจอร้านละ พรุ่งนี้เช้าค่อยโอน เจา 탈락 포카 😂
1925,이게 나이로 환원될 수 있는 문제는 아니긴 한데 😂 하지만 암튼 이모는 응원하께  차라리 샷이나 단 숏 음료 얘기에 저런 착장 비주얼 안무 등이었으면 앙큼빠띠 넘나 취향인데 이모도 안답니다 네 여러분들 미성년인 걸 미안하다 이모는 쿠키맛 샷 먹고 양치 열심히 할께😥😂
1926,간다면서 인사해주는 애기갱얼쥐🐶 제 목소리가 들어가서 음소거 했지만😂  에이티비오 정승환 8
1927,매장에 출근하자마자 바빠서 😂  먹을 시간이 없었어요 고추참치에 얼큰하게 밥먹을까 싶어요
1928,백업용 계정이신 줄 알고 아니면 어쩌나 싶었어요😂 맞다니 다행입니돳
1929,0323 으아앙 저두요😂
1930,850401 체향😂🤣🤣 어우
1931,2 나오토 보다 기절하실까봐 못하긋네요😂😂
1932,아앗괜찮아요스토리는 다 알면 그냥 넘기먄 되니까요할수있다 😂👍
1933,😫🌠🐾😂📜 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 변녀많은 텔레그램 무료섹방 고딩 중딩 대딩변녀많음 섹트 맘눌피 일탈스타킹 야사 상인동 섹스 엉덩이  585 1
1934,0218 앜ㅋㅋㅋㅋㅋ  저두 꾸기는 제겐 아들😂😂😂
1935,한 명당 10초씩 제가 사실 다 봤거든요😂
1936,11 나 나이 대충입력했는데 14세미만이라고 계정 접속이 안됨😂😂😂
1937,9999 1920년을 내가 스스로 날려먹어서ㅠㅠ할말이없  라이드 대면팬싸때도 레전드였는데  과거를후회해서 뭐하나😂😂😂😂현재에 충실해야지
1938,69 그걸 못받아치는 나이 😂
1939,함께 힘냅시다😂
1940,아무래도 원래 혁명군이다보니 판타지도 혁명 쪽으로 가게 되더라고요ㅋㅋㅋㅋㅋㅋ 뒷내용은 기회가 된다면 아직 구상단계라 구상에서 멈출지 아님 뒷내용을 쓸지 뭐라 확답을 못 드리겠네요😂
1941,깔끔하게 2100으로 마무리😂
1942,와 코하쿠 넘어진 거 읽고 울 애 어캐 하면서 산책 갔는데 내가 성대하게 넘어짐😂😂😂
1943,갑자기 깨달았는데나 재찰리 안 찍었네광광 후회중하그 이쁜 사람을😇😇😇😂😂😂😂😂
1944,11 다깅님 말씀에 용기를 얻고 사러갑니다😂😂
1945,조금 전 알티한 트윗 보시면 아시겠지만 니니와 따뚜의 일반입금 폼은 5월 경에 이미 올라갔었습니다😂 일반입금 문의주시는 분들 꼭 확인 부탁드려요😭
1946,병원 다녀왔다 태동검사하는데 아기가 잠들어섴ㅋㅋ 선생님이 깨운다고 저음진동을 내는 기계를 배에 갖다대심 너무 웃겨 그런데도 계속 꿀잠자서 한참 안일어나다가 내가 자세 바꾸고 흔들고 난리치니까 그제야 발로 차기 시작 소음에도 잘 깨지 않는 아기라니 기대해봐도 될까😂
1947,아래 책은 저자가 소설을 썻을까요 😂 가난한 이들이 부자 정책을 제대로 알지 못하게 한 언론의 책무를 한번쯤은 뒤돌아보는 반성을 기대하는 것은 어렵습니까 56
1948,하자가 없다고 표기돼있어서 샀던 건데😂
1949,어제 아즨탈리 오랜만에 봤더니 차분해지고 부드러워져서 아즨이는 댄아빠 닮았구나 하면서 과몰입함🥲 떠영이는 확신의 다이애나딸😂
1950,으아아아악 유도된 관객 반응이라니 소예님은 낚시꾼이야😂
1951,0 물에 젖었어요😂
1952,그러고 보니 박무진 힘으론 최약체잔아 아 교수님😂😂
1953,앗아앗ㅋㅋ큐ㅠㅠㅠㅠ 꼬옥살 때 꼼꼼하게 확인 하고 사야겠어요😂
1954,9 개인차가 크겠지만 폰그림이나 액타 쓰시던 분들은 잘 쓰시겠다 생각했어요 저는 그림 외 용도로 너무 잘 쓰고 다녔답니다 😂
1955,덕분에 상큼한 8월이에요😂 5 45
1956,하지만 그게 그렇게 된다😂😂😂😂😂
1957,캐럿들 재밌는거 많이 보셨었네 저도 좀 일찍 알려주시지😂
1958,그립톡 살까하니까 뒤늦게 츄 그립톡 갖고싶다😂
1959,220731  1  2521      👩 우리 사이는 무지개야 🌈 💚 아니야 이건 사랑이야  💚 무지개는 필요 없어        😂   지수 2
1960,상상 데미안 리퀘 1시간 습작 시간모자라서 여기까징 다비드 얼굴을 참조했더니 애긴데도 골격이 뚜렷함😂 사진대로 명암 넣으면 어린느낌 살리기가 힘들고 홍조표현하기에 1시간은 짧았다 47
1961,넿ㅎㅎ 다행히 반깁스로 끝나기는 했는데 인대를 처음 다쳐봐서 이렇게 안 낫는지 몰랐어요😂😂 다니다보니 다치신 분들이 많더라구요 무님은 건강하고 즐거운 여름 보내셔요🏖
1962,0420 감사합니다 으힠😂❤️ 마자요 요즘은 유툽도 있고 과외도 있어서 그림 독학하기 좋은 환경인 것 같아용
1963,220605 안녕하세요 마침 판매하려는데 딱 트윗올리신걸 보게 돼서 멘션드려봅니다 19년도 악보집 비닐 보관만하고 펼쳐보지도 않은것😂 있는데 생각있으시면 디엠 부탁드려용
1964,고마워 울 아들 😂😂😂 4
1965,케이크 한조각 피자 한조각 떡 한조각 ;요렇게 밥먹기 싫어서 간식처럼 떼우기😂
1966,아 진심 탈수올거 같음 뒷골땡겨😂
1967,왕 😂😂😂😂 5
1968,소소하고 귀여운 방향도 좋은데 어른답지 못한 오영석 때문에 파국으로 가는 것도 좋아 어캄😇😂
1969,드디어 2속성이 전부인 영웅중 한 명인 아슬란 출시됐네 미하일은 10월이려나 😂😂 근데 라샤드 생일도 껴있는데 코스튬 안나온건 의외
1970,121 우왕다미니이이이임오랜만인느낌이에여😂
1971,아니 비엘을 재미로 봐야하는데ㅜ 오늘 하루종일 변민호 어째 이런 생각이든다🥲 너무 충격이었나보다ㅋㅋㅋㅋㅋㅋㅋ 최대한 과몰입 안하려고 작가님들이 웃고 계시는 모습 상상중 😂 새뷰
1972,케이야쿠의 다구치 부장도 남색을 입고 있었어요😂 37
1973,내일만 일하묜 휴가다😂 7
1974,호텔 방음 잘 안되네😂
1975,아키라와 쇼우는 둘 다 하이힐을 신고 걷지 못하네요 아키라는 걷기는 커녕 부들부들 떨면서 서있는 것도 힘들어하는 반면 쇼우는 떨림도 표정에 나타나는 것도 없어서 아키라도 처음엔 역시 텐쿠바시군 하고 생각한😂
1976,2 러버클립 구하기 힘든만큼 귀여운것 같아요 어서 재판 해줘야만 합니다😂
1977,방학요 부럽네요 😂 😆  즐거운 방학 보내세요
1978,💙더비존 나눔 공지💙  💙   라이터를 나눔합니다 💙8월 5일 첫콘 ; 8월 7일 막콘 각 40개 💙이 게시물  또는 맘찍 확인 ❤️‍🔥라이터는 미성년자 나눔 불가로 성인인증 진행  📌장소와 시간은 당일 공지 📌 찬히의 희 한자 인쇄가 잘못나왔어요이 점 양해부탁드려요😂 2
1979,에버라인 버전 윤호 버전 여상  버전 산이로 교환 구해요😂 3
1980,고맙습니당😂😃
1981,아가들아 미국까지 보내놨더니 싸우고 돌아왔니 얼른 화해 하거라 가슴으로 낳은 이 엄마가 맘 아프다😂 4
1982,48 히힛 ㅋㅋㅋㅋㅋ감사합니당 저희 힘내봐요💕 오후 화이팅 😂😂
1983,12 감사합니당😂
1984,개웃겨 다들 밷로를 갈길수믄 없고 어린이합창단이랑 😂😂😂
1985,그그쵸ㅎㅎㅎㅎ샤랑스러워진다긴보다 그냥 이상해지기만 하는것같은해시에영😂
1986,변비약 또 먹일까봐 멀찍이서 안 오심😂 호댕아 응가해야지ㅠ 관장각이 살짝 서서 눈나 불안하다 응가하쟈🥲 803
1987,아 내일이었그나 무통이 문제가 아닌데😂
1988,1 흑 고마워😂😂 트저씨지만 힘낼게
1989,저번에 선인장 들려줬다가 노래 못부르는데 왜 좋아하냐고 그랬어요ㅠㅠㅠㅠ 넘 속상해서😭😭 담번엔 그렇게 해볼게요 감사해요🥲😭😂
1990,와 다 혼내기 어려운 애들이네요 난감하군요🤔😂
1991,롤친소와 발친소 그리고 데가트친소 까지 누추한 사람과 트친을 해주셔서 감사합니다😂
1992,내일 한컴 못깔면 헌컴으로 작업해야함 😂😂😂
1993,이쁘다 😂😂
1994,00 그러니까요 ㅋㅋㅋㅋㅋ 냅다 도망칠줄 알았는데 저만 식겁하고 오히려 이쩨리는 빤히 보기만 하능 정말 아찔했습니다😂😂🤦‍♀️
1995,앗 괜찮아여😂미코님도 안녕히 주무세요
1996,❗️ 오늘 방송 데워먹어야겠다 😂
1997,막내 분들이 역시 아무것도 없이 깔끔하게 찍어주셨어요😂
1998,16547167 어떻게 찾으시는 거에요😂
1999,01 버전 해봤을때 했던 애들로 해보려는데 당문이랑 이화중에 고민중이예요ㅠㅠ 일단 목요일까지 고민해봐야겠어요😂 헉헉 너무 좋아요 캐릭터 생성하면 바로 친추 넣을게요 서버 티켓팅 성공아자아자
2000,호수가 싱싱한 뉴비였던 시절 😂
2001,여름이었네요  😂😂😂😂😂 새삼 마코쟝에게 동갑내기란 야스라게루 바쇼구나 싶기도 98
2002,스위트 드림까지 사느라 정말 영혼까지 탈탈 털려버린 잔고😂 내일이나 1천정도만 쟁여둬야겠어요 마음의 안정
2003,다른분들 처럼 야노부터 시작을 해야하나  두렵다 와잎의 반응이  하지만 트윗을 들어오면 용기가 생긴다 😂
2004,아침부터 울려대는 카톡 오늘도 역시 출근 안 했느데 출근한 기분😂
2005,후하 생각난김에 쓸 플북부터 펼쳐서 공기 좀 쐬어줘야겠네요😂 행복한 과거여행❤️
2006,윙크 날리고 씩 웃는 거정말정말😂🔫
2007,😂넴좋은밤 되세요🤗
2008,아니 츠무기 이번 보이스 너무 긴장한 거 같아서 몇번을 들어도 웃음벨인데요ㅋㅎㅋㅎㅋㅋㅋ큐ㅜㅠㅠㅜㅠ 아구 그거 그렇게 힘든거 아니에요😂😂 그리고 최애가 삑사리를 너무 잘내요
2009,모두의 생각이 같지 않은 것이 정상입니다 하고 싶은 말 마음 껏 하라고 있는 곳이 트위터잖아요 멋있습니다 하트 수가 어마어마하네요👍 누가 감히 코창님께 뭐라하겠습니까 😂  2나 3이나 돈과 명예가 있는 사람들에겐 구름처럼 사람이 몰리는 법입니다 왕관이 원래 무겁습니다🤴 53
2010,돈다발이 예쁘긴 해도 애들 수고스럽지 않으려면 돈가방이 최고겠구나 😂      5999
2011,☎😂🚠 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  023 431
2012,제수씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이러시면 😫😫😂😂
2013,저는 결국 못얻은😂😂😭
2014,켄모치 이렇게 렉 걸릴 때 괜히 리스너들한테 오마에라 탓이다 코멘트 땜에 렉 걸리는 거다 이러면서 으흐흐흥😅😂 하는 거 너무 귀여움
2015,자기 손으로 죽이고 바다에 버린 것이 틀림없는 대장의 멀쩡한 모습과 마주쳐셔 새파랗게 질리는 부대장 같은 상황 그만 좀 좋아해야하는데 ㅋㅋ 실은 그만 좋아할 생각이 없다😂
2016,지뢰가 많으신 분드른 모쪼록 피해가시길 😂
2017,🈲 용인즉석미팅 미인 서울 마사지   😂
2018,2 판매라뇨 오히려 제가 돈 주고 가져가주세여 라고 빌어야 할 판이에요 😂 조금 더 만들어서 안다님 드릴게요 🫶🏻
2019,쿠앤크  🥲😂😂😂🥲🥲🥲😂😂😂
2020,951013 90    😂  100     우리지민위드유100일         100
2021,공모전 준비도 해야하는데😂😂😂
2022,이게 이게떠 전선팩 하나 굳었다 으아아앗 😂 4603
2023,나 보스랑 몬스터 수록목록 봤어 ㅁㅁ몬 안나오더라😂
2024,네이버 화요 웹툰 ;내가 키운 급들;에 오늘 유료로 오픈 된 46화부터 펜선 어시스턴트로 참여하고 있습니다 작가님들부터 다른 스태프들까지 한 분 한 분 쟁쟁한 실력의 멋진 분들 뿐이라 항상 기대와 긴장감을 안고 작업하고 있어요 😂
2025,레이다 격리 중이라 수고많네 😂😭😷
2026,6 ㅎㅎ 언젠가 보여드리겠습니다 전 소피아도 사고 싶었는데 😂  저희집엔 여아가 없어서 남아들만 들였어요 브롱님의 소피아 넘넘 기대됩니다
2027,어 워낙 많아서 어떤건지 모르겠네요😂😂 책은 대부분 알라딘에서 사고 굿즈는 코난플라자아니메이트일본스루가야메루카리 등에서 직구합니다 굿즈라면 어떤 굿즈말씀하시는지   다음은 질문 상자에
2028,앗 이거 저 해봤다가 ㅋㅋㅌㅋㅋ 운전 조작이 이상해서 접었어요 😂😂😂운전 말고 적들 조지는건 정말 괜찮았는데 ㅠㅠㅠ
2029,저 청룡들 위시이긴 했거든요 ㅠㅋㅋㅋ 아비는 매물이 있을지 모르겠는데 언젠가 기회가 된다면 꼭 해보겠습니다😂 대신 현님이 같이 해주시기예 ;;ㅋㅋ ㅋ
2030,저는 봄 페일에 가을소프트 색조 살짝 걸쳐 쓰는 타입이에요 ㅋㅋㅋㅋ 스펙트럼이 넓은 듯 하면서도 상당히 얕은 고런 타입😂
2031,타임라인 여러분 생각보다 다들 어리시군요😂😂
2032,1002 헐 저 가희님 트윗보고 8월인 거 알았어요😂 8월도 파이팅입니다🔥
2033,맞아요 정말 매력적이죠ㅠㅠ 존재감이 확실한 타입들 😊 저는 봄 페일라이트 톤이에요 ㅎㅎ 그런데 고명도 쿨 색상이랑 가을 소프트 색조를 살짝 걸쳐 쓸 수 있는 쓸 수 있는 색의 범위가 넓은 듯 하면서 좁은 고런 타입이랍니당😂
2034,너무 즐겁고 재밋엇어요 시간이 후딱 지나가서 넘 아쉽😂 선물도 넘넘 고마워요💜 조만간 또 만나요😍😍 8
2035,얼굴이랑 어깨 진짜 대비 심한거안냐😂😂
2036,쉴 땐 쉰다는 게 왜 이렇게 귀엽지😂
2037,아흨ㅋㅋㅋㅋ 아 알고나면 나도 청주갈 각인가  😂
2038,다해서 샀더라😂😂😂 넘 좋아서 팔짝팔짝 뛰었네 ㅋㅋㅋ 아들 힘들었는거 생각안하고 난 좋아라 했네ㅋㅋㅋㅋㅋㅋㅋ기대기대 큰애 나중에 여친 생김 넘 잘해줄듯 내생일때 절판도 책도 구해주고 듣고 싶었던 오래된 음반도 우찌우째해서 구해주고 섬세하고 다정하다😊아들 어필ㅋㅋ
2039,2 저는 심한날엔 잘때도 차고자요 ㅠ 저도 모르게 손목을 이상하게 꺾어가면서 자더라고요 ㅋㅋㅋㅋㅋ 😂
2040,헐 커비 스토어 오늘 예약 마감했네🥺🥺🤣🤣🥺😂🥺🤣🥺😂🥺🤣🥺😂🥺🤣
2041,다음에는 처음부터 여기 좀 봐주세요〜😂💕 잘 자요💤 이민호      별들에게물어봐
2042,결국 인증샷 다시보내준 착한애기 너무 기여워서 잠 다잤네ㅋㅋㅋㅋㅋ 왜이렇게 예쁘니😂😂 산하 프메 44
2043,통신사에 문의해보니까 아파트 단지에 설치된 외부 신호가 끊기는게 확인됐다구해서 기사님 오늘 바로 방문예정이에요  내 컴퓨터 랜카드 문제가 아니였다 😂😂😂
2044,흐아아ㅜㅜ 진심 잊을만하면 틴성 투샷 들고오네 이미친틴성운영자들아😂😂 26
2045,9801  네네 네버엔딩 빨래입니다 😂😂
2046,062 물에서도 얌전한 카즈냥👑같아요😂
2047,이번주엔 연꽃보러 가야겠다 생각중 땅이 좀 많이 질척하려나😂  내 신발🤣🤣🤣🤣  혼자 쓱 갔다 오려고 했는데 차량 서비스 제공해준다고 동생이 격하게 어필을 해서 고민스 사실 버스로 한큐라 음 얼굴 좀 본다는 마음으로 가야하나
2048,1029 😂😂😂넘 다행이지좀더 늦게 찾았더라면🙄진짜 못찾았을뻔😭😭
2049,혹시 제가 잘못된 정보를 말했다면 이 트윗은 뮤트를 안 해둘테니 정정해주시길 바랍니다 😂 좋은하루되세요
2050,린나 화이팅 나도지만😂
2051,83 246분 회전율이 생각보다 더딘가봐요😂 흐른시간하고 대기시간이 다른끄흡ㅠㅠ 시간아 빨리 가다오;;
2052,캐시돌 내가 믿고 있었다고😭😭😂 오늘은 집들이 음식 같이 준비하는 신혼부부 컨셉이었구나 약혼식결혼식신혼여행집들이컨셉 오진다 믿고 보는 캐시돌😘 6
2053,5959 이번엔 가기전에 할일이 좀 많아서 ㅎㅎ 미안😂😂
2054,2 아하 그렇군요 실종된 할머니를 찾아나선 주인공이 단서를 파헤치다가 숨겨진 어절씨구를 알게 되는 그런 클래식한 추리물처럼 느껴지네요 아직 해보진 않았지만 저도 영어가 썩 능통하진 않아서 제대로 알아들을진 모르겠지만😂 힘내보겠습니다 하게 되면 타래 세울게요
2055,5576 대신 사람 안 구해져서 시급 이처넌 오름😂😭
2056,ㅋㅋㅋㅋ 아 ㅋㅋㅋㅋ 토라지는 란나기사 너무 귀엽구요  ㅋㅋㅋㅋ 니네 모하냐 ㅋㅋㅋㅋ 😂😂😂 9
2057,코코네뻘짓 🎀 간만에 여는 엉망진창 잡투표타래 🎀  제일 간편하고 재밌게 소통할 수 있는건 역시 투표 타래인것 같아서 오랜만에 😚😚  항상 그렇듯 재미로만 해주세요 과몰입은 네😂😂
2058,태풍 🌀이 오나것 같네요 바람이 장난 아님  파란하늘이 잠시 나왔네요 ㅎㅎ 이구산 쉼터 조가정새가 노래하는 정자 닭의장풀꽃 이쁘네요 ㅋㅋ 😂 😆   사천 이구산 조가정 이구산쉼터 바람장난아님 태풍 상사바위 구룡저수지 파란하늘 닭의장푸꽃 이쁘네요 산행 즐거워  58
2059,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앗 들켜버렸네요 헤헤 그치만 정말로 어떤 모습이든 좋으니 나와주면 좋겠어요😂
2060,이런 거 보면 사랑님네 인형들부터 생각나네요😂 208
2061,ㅠㅠㅠㅠㅜㅜㅜㅜ그래두 빠르신 쟈가님🥹ㅠㅠㅠㅜ저는 이제 트위터 들어와서 보니까 역시나 다 품절이더라고요 ㅠㅠㅠㅠㅠ 나중에 양도를 구해봐야겠어요😂진짜 다들 빠르신거 ㅇㅈ요🥲
2062,진짜로 읽었어ㅋㅋㅋㅋㅋㅋㅋ 이때 왕의 브런치에서 게스트 분이 추천해 주셨던 건데 찐으로 봤다니😂 재미있다 정말ㅋㅋㅋㅋㅋㅋㅋ 324
2063,이분도 정말 그림체도 캐릭터도 너무 귀여워요 그그 인상 팍 쓴 파란머리친구 탐라에 보일때마다 볼 쫩 빨아먹어주고 싶은 마음 한가득🥺😂 그리고 곰을 정말 좋아하시는 것 같던데 탐라 내릴 때마다 귀여운 곰 친구들 보이면 제일 먼저 머릿속에 떠올라요🤭✨
2064,😂😂😂 빈티지샵 생후654일 해외직구 잘살아보자 망가 양양다방 일산호프집 눈이랑놀기 역곡 부산거울셀카 😂😂😂
2065,평일이라 안막히네 했더니 휴가시즌이라그런지 분기점에서 한참 갇혀있다😂
2066,바다 왔는데 비온다😂 4
2067,에지 재밋었어요이 다음엔 디코로도 해보고싶네요 노리진 않앗는데 표정이 비슷비슷하게 나왔네요😂😂 2
2068,목 잠긴 거 다 들리는데 어떻게든 걍 놀고싶어서ㅋㅋㅋㅋ 아픈 건 어쩔 수 없는 거지만 기분은 그나마 나아보여서 다행이라 느꼈어요😂
2069,그래서 은근하게 티내는게 웃픈 포인트인거 같아요😂😂 마치 알아달라는듯이
2070,모펀 왔는데 작가님이 계셔서 나는 지금 가진 게 아무것도 없고 대기시간은 300분이고 그래서 냅다 손 내밀어서 싸인받았어요 작가님 나는 모르겠다 하고 싸인해 주셔서 감사합니다 타투 같고 좋아요 전 행복해요 😂  1
2071,123 마취가 참 😂
2072,예대도 사블만 좋아하는 사람😅🤣😂 저기라도 터지면 감사히 갈게요😁😆🤭 70
2073,오늘도 역시 모니터링 수록 끝나고 캬스 켜준 수달🦦🧡 멘디도 캬스 하고 있다는 소식 듣고 멘쨩도 하고있어 하고 찾아보는거 귀여웠어ㅠ 멘디는 그림그리는 중이었다네😂 그리고 넷상 생일 축하해주는것두 귀여웠어🥺
2074,미안합니다😂
2075,조용하면서 커피 덕후군요 😂
2076,😭😂🔥🥹💕   4     팔월의시작은티파니와함께 파니야 생일 축하해
2077,헐 ㅠㅠㅠㅠㅜㅠㅠㅠ 괜히 저땜에 죄송해요 😂🥲 넘넘 감사합니당
2078,4408 광고보고 인스타팔로나 유투브구독같은거 하면서 모으기도 해 이것도 저것도 싫다하면 결제😂 내가 아챔 안깔고 버텼는데 떠함이덕에 깔아본닼ㅋㅋㅋㅋㅋㅋ
