,tweet
364,🤦‍ 화순군대리기사 어쩌나 진해시채팅 헤매는것조차즐겁다 창립기념행사   🛰🛰🛰
365,ㄹㅇ근데 취저야 🤦‍♀️
366,🤦‍ 씨솔트아인슈페너 파워볼 기프티콘 무료
367,02 저두요🥹🥹 퇴근하구 도현님이랑 데이뚜하고싶어요🤦‍♂️
368,5813 진짜 참 이쁜그림인데 하아🤦‍♀️🤦‍♀️
369,너 진짜🤦🤦🤦 54
370,오늘 하루종일 기광오빠 늪에서 허우적댔더니 벌써 12시💚🤦‍♀️ 16
371,🤦 초청골프 아이돌연장 뭔가더나은내가되고싶은사람  🍃
372,코로나 진짜 🤦
373,오프가 있었네 제기랄🤦🤦
374,🈲 맛저 라운딩 자매  🤦‍
375,헐 완전추억🤦‍♀️🤦‍♀️
376,하아🤦‍♂️🤦‍♀️🤦
377,너무 이쁜거 아니냐구 나 오빠한테 잘생겼다 말 얘기 안하고 이쁘다 라고 하는데 진짜  하늦덕 이 남자진짜 평생 좋아하게 될듯🤦‍♀️ 그래도 되죠  9명 전부다 사랑한다 5561
378,현실성은 도묘지지만츠쿠시가 먼저 연락한거면더 맛도리 예상합니다 불꽃직진 도묘지와 조심히 다가가는 츠쿠시🤦‍♀️❤️
379,안 그래도 속상할텐데 일처리 좀 똑바로🤦‍♀️ 06
380,낼 베이비5 집코를 해볼까한다만 오모챠랜드에 굿즈사러가고싶다🤦‍♂️
381,320220 아악ㅋㅋㅋㅋㅋㅋ찿차님 짤 너무 웃겨요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ윳음 참느라 급작스럽게 온 몸에 찾아온 진동🤦‍♂️🤦‍♂️
382,부안 수련원에서 해변까지 왕복하는 것도 버스로 같이 이동한다고 합니다  진짜 수련회🤦
383,모닝콜이 없었다자나 일어났더니 아무것도 없었다고 투정부리네 미쳐🤦‍♀️ 중이는 자고있으니까 봐줘 7
384,2 볼때마다 공수치 느껴요🤦‍♀️
385,순정만화다 오늘기광오빠🤦‍♀️ 미쳐 81
386,마쟈욬ㅋㅋㅋㅋㅋ 저도 영상들 찾아보는데 영재가 너무 착하고 순두웅 ㅠㅠㅜㅠ 진영이가 유겸이는 괴롭힘에 가깝고 뱀뱀이한테는 놀리고 결국 밤이한테 아니야앙을 얻어내는 🤦 가떼븐 관계성 왜케 재밌는건데에 ̴̶̷̥᷅﹏̴̶̷̥᷅
387,100411 아직 가진 않았는데요 저녀석이 자꾸 머릿속에🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 너무 짜증나요 ㅠㅠㅜㅜㅠㅠ 진짜 왜 저렇게 생겨가지고
388,0 그아아앍ㅠㅠㅠㅠ사랑스러워요🤦‍♀️✨
389,원래 있던 기획사가 끝에 끝까지 흡사 세상 다시 없을 원수보다도 더 지독하다는걸 그래 알고 있었지🤦‍♀️ 알지만 야 진짜 큐브 개새끼들아
390,130914 위버스 죽여버리고올겡 ㅎㅎㅎ 배송지연에다가 중복 심하면 어째🤦‍♀️
391,아 돌아버려요 진짜🤦🤦🤦🤦
392,나도 사랑한 폭군전하 영원히 못잊어볼기회놓친거 평생후회하며 살리🤦‍♀️ 0
393,그러니까여 어떻게상영회를예사1관에서🤦‍♀️🤦‍♀️🤦‍♀️ 상플도안되는데요 지금ㅋㅋㅋㅋㅋㅋㅋ
394,ㄹㅇ로 내일 엠카에서 티저 보게 생김🤦‍♀️
395,🤦‍♀️귀여워 줘 5
396,처가 식구들과 아내가 다 코로나 양성이라고 연락이 왔는데 따져보니 나도 코로나 걸린 것 같다 검사는 안 해 봤지만 정황상 감기가 아니라 코로나였던 모양🤦‍♂️ 아내가 출산하러 갔던 병원에서 걸린 것 같은데 지금까지 잘 피하다 결국 병원에서 걸린 것 같아 좀 황당하다
397,🤦‍♀️깅 아프지마오
398,아니 멜엠 내가 모에화 해서 그리는게 아니라 걍 첨부터 모에해서 내가 모에화로 그리는거임 진짜 하    🥹🥹🥹🥹🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️💚💚💚💚
399,🤦 서울부동산 맛사지 성인 건오
400,어반디 사고싶어🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
401,725 지유님 렘  완전예뻐요🤦‍♀️ 혹시 몇살이실까요
402,이래서 코치 보강이 필요한 겁니다 🤦
403,🐿 신중했어야 했나요  이때 또 책상에 걸터앉아서 으노변호사한테 얼굴 제대로 들이밀었는데 세상잘생기게 방싯방싯 웃으면서 눈썹찡긋하는 거🤦‍♂️
404,하 진짜 미쳤다🤦‍♀️내사랑 말랑동글이야 진짜 사랑해 😭💚🫶 2
405,06100815 이거는 너무 어렵네요🤦‍♀️모든 멀티버스에서 모든 종류의 수인황시목을 사랑하지 않을까요
406,탐라 올라오는 것만 보고 아 헬스 갔다 외서 머리 김는 구나 했ㄴ데 끝내고 간다구여🤦‍♂️
407,🥹🥹🥹🥹🥹🥹🥹😭😭😭카와스기👊👊👊👊🤦‍♀️❤️‍🔥❤️‍🔥❤️‍🔥🤦‍♀️❤️‍🔥🤦‍♀️👊
408,아기고양아🤦‍♀️❤
409,꺜ㅋ 으누님 싸인😍💙 다슈 타이거 수성 왁스 도착했어요🥰🥰💙 친필이요😱😱 으누님 손길 닿은건가요🤦‍♀️🥰😇 감사합니다💙🫶🏻 차은우  차스타 차프로  다슈  7 5
410,0526 나두 눈치없는 월급 진짜🤦‍♀️🤦‍♀️
411,우리 쿼카 팔뚝이🤦‍♀️
412,앝나는 하는데 롯시야 이건 못 하는 게 아니라 안 하는 거잖니🤦‍♀️🤦‍♀️
413,09 소라쌤 진짜 한박스씩 사야되는거 아닐까요 ㅋㅋㅋ응 아녀 🤦 😂
414,오창빈 헬스월 헬스일🤦‍♀️ ㄱ슴 2
415,진짜 환장하는거여🤦‍♀️
416,같아 보이지 않았을까 생각함 ㅋㅋㅋ 그리고 밍규 레제노라면서 지금 6 까지 올라가는게 맛나 실화인가 싶어서 마빡 개때림🤦‍♂️🤦‍♂️ 끈적 나른 화끈한 깐지모먼트 잘 보여준것같아서 좋았고 그냥 뭔가 보자마자 그래 이게 크로스오버지 하게 되는 그런 무대였지 않아 싶음
417,ㅋㅋㅋㅋ앜ㅋㅋ요즘애기들 이거 모르겠져ㅋㅋ 하🤦‍♀️🤦‍♀️🔥오빠 더 보고싶누ㅠㅠ
418,030 저두ㅠㅠ 그때 너무 귀여웠어요 눈싸움 하는 거야 눈 반짝반짝 보고 이 귀엽고 깜찍한 아기토끼는 누구 이랫다니까요🤦‍♀️🤦‍♀️ 에프터 아주 작살나게 비벼보죠☺
419,3719 저 이상님 포타털이 하고 다른 가좟들 포타 탐방 하고 있어요 새벽부터 맛난거 먹는 여성🤦‍♀️
420,둘다 좋아 🤦‍♂️
421,이럴수가🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 누리의 깜쮝 유니콘 4겹 앤오님 탄신일이라고 😇😇😇 눌자캐들 다 가서 태어나주셔서 감사합니다 하고 와
422,나 털 좋아하네🤦‍♀️
423,진짜 홀리한 미모🤦‍♀️🤦‍♀️🤦‍♀️
424,다이아반지 하나 더 끼워주고 싶다잖아하🤦‍♀️
425,징짜 유여주 뽕찬다 보러가야겠다🤦‍♀️
426,사실 이 다음 컷이 더 토끼 같은데 나한테 스샷이 없음🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
427,아니 미친 이어폰 탭에 연결 되어있었는데 폰에 연결되어있는 줄 알고 야동 틀었다가 신음소리 나서 개깜짝 놀랐네🤦
428,그오있에서 꼿우지니는 진짜로 싐더기 목 조르네 오마이갓🤦‍♀️ 수웆싐덕 진짜 힘들어보였음 으엇
429,사자다🥲🦁🦁🦁🦁🦁🦁👏👏👏👏🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️마이로드
430,0901 마즘 무통장은 선물코드 몬 만들어🤦‍♀️
431,이게 어케 안 귀여울 수 있는 거냐구요 🤦‍♀️
432,193 진짜 코인이 굿즈인 세대라니 🤦‍♀️ 신박해여ㅋㅋㅋㅋㅋ
433,숨이 텁 막히는 느낌에 깼는데 8시에 이미 30도를 찍고있음 🤦‍♀️
434,오늘도 저는 이마를 때려요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 5
435,하 둘이 작업실에서 만나고 차에서 만나고 대기실에서 꽁냥댈 생각만 하면🤦‍♀️🤦‍♀️🤦‍♀️
436,어 라  마비 재설치를 해야되는 게임이었구나 컴사면서 깔고 한번도 재설치 안함 임시데이터 쌓이는게 꽤 큰가본데  실제 재설치 하는 분께서도 체감이 크다고 하고 마비에서도 권장하는 방법이기도 하고  저 마비가 가끔 낫이너프메모리도 아니고 그냥 꺼지는데 함 해봐야것어요🤦‍♀️
437,아 세상에나 여러분 죄송합니다  원우가 어디 다른데 껴있었네요🤦‍♀️😭😭 암만봐도 원우가 있었던 거 같은데 생각하다보니 원우가 있었습니다 죄송해요😭🥹  저  정한  승관 💎  쿱스  우지  도겸 디노  로 교환합니다 혼돈을 드려 죄송합니닷😭😭
438,잘자라고 해주면 안되요 잘자정적잘잤니 다정함 레전드🤦‍♀️   목적연애 때문에 간 방송이라 솔직할 수 밖에 없었고 있는 그대로 진짜 다 진심이었대 알고보니 능글공 다정공이였던 김창민 유죄 759
439,1231 오 좋다 좋다 너 셈막부터 죽어나겠네🤦‍♀️ 근데 나듀 ㅋㅋㅋㅋㅋㅋ
440,1 좋아요ㅠ 힝 진짜 이게 무슨 일이람 🤦 서러운거 말했을 뿐인데 그냥 더 서러운사람이 댓어그냥 난 잘 살고 싶었을 뿐인데ㅠㅠㅠ힝
441,진심 쌍기사따는게 더 현실적일것같다는 생각이 자꾸드네여🤦‍♀️잘 쓰지도 않는 함수는 왜그렇게 많은건가요ㅂㄷㅂㄷ ㄹㅇ 노답이여
442,하염없이 이마만 손상당하는 중🤦‍♂️🤦‍♀️🤦 미치겠다 너무 사랑스러워😵‍💫😵‍💫😵‍💫
443,전 요즘 브릴스마일이 너무 좋네요ㅎㅎ풀버젼 진짜 최고가사 최고  🤦‍♀️마츠이씨 우주대천재님🥺
444,0 아잇 테호님 하무토리 해주신다구요어머세상에나 하무테호 상상만해도 귀엽따 하무🤦‍♀️💛
445,칼믽이인거같은데 인장인장이나 내리든가🤦‍♀️
446,2273 진짜 싫어잉🤦
447,미치겠다🤦‍♀️💕 824
448,ㅎㅎ 🤦 64 29
449,🤦 현수막 오방떡 축구 남자
450,내 마빡🤦‍♀️🤦‍♀️🤦‍♀️ 진짜 왜들저래커퀴들😏😏
451,드림쇼 엠디 뭐사야되지 진짜 큰일났네 디페스타 잡지도 갖고싶고ㅠ 티즈랑 덥즈 앨범도 사야되는데ㅠㅜㅜㅜ하🤦‍♀️
452,쫙쫙 곧은 자기 손 펴보이면서 더 열받게 굴 거 같죠🤦‍♀️
453,아 맞아 그리고 오늘 화장 아이도루였음💙 입술도 전이랑 비교했을 때 조금 진한 핑크였구 눈화장도 진했어🤦‍♀️
454,진짜로 세상 사람들이 어스가 얼마나 청초청순그윽골져스한지 알아줬음 좋겠다 혼수상태에 빠진 내 입덕계기논문에 어스가 직접 심폐소생술 해준 기분🤦‍♀️          ⚘ 32
455,미치겄네🤦‍♀️ 7 03
456,슥뽕도실패하고터덜터덜운동하고왔더니이게뭐야 아니 딥디는여 🤦‍♀️🤦‍♀️🤦‍♀️ 02
457,차강태 이 바보 강아지야🤦‍♀️🤦‍♀️
458,근데 애 허리 도대체 얼마나 얇은거야ㅠ 벨트 꽉 졸라맨거 봐 🤦‍♀️ 71
459,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아진짜 자기도 쓸데없는 거 알지만 코스튬 용으로 안 빼놓고 있었다 이거죠 진짜 귀여운자식 🤦‍♀️🤦‍♀️
460,저 이미 정주행 했었다는🤦‍♀️ 휴지 안챙겼다가 새벽에 머리깨서 이미 죽었답니당😇
461,무려 3주동안 그림을 올리지 않았다는 사실에 밥먹고 뭐라도 그려보기로했다 🤦‍♀️
462,나라는 괜찮은거 같습니다 쟤들이 문제지요🤦‍♂️
463,방역 당국이 괜히 말렸겠냐고🤦‍♀️🤦‍♀️ 이때싶으로 보일 수 있겠지만 이런 면들 때문에 이 사람을 마냥 좋게는 못 봄🤐 8
464,훌야 존귀진짜언제 안귀여움 밥먹을때도 귀여우면 어캄🤦‍♀️🤦‍♀️ 2
465,표지 김독자유중혁 사칭🤦‍♀️
466,86 그쳐 둘다 연기 갓갓으로 너무 섬세하게 해서 진짜 과몰입 미쳐버려요🤦🤦🤦 아이스 정말 죽음마저 아맵 서사적으로 너무 완벽하고 절절해서 ㅠㅠㅠ 울면서 관뚜껑에 못질하기ㅠㅠ😂😂 ㅜㅠㅠㅠ부활해부활하지마부활해부활하지마
467,임찬규 이 악물고 투구 했는데 하 🤦‍♀️
468,서치에 걸리길 바라며  무속성 하링 원가로 양도받습니다 계속 놓치네요🤦‍♀️ 글이 남아있다면 계속 구합니다🙏 17
469,ㄹㅇ 일어나지 않을수도 있는 일들을 지레짐작으로🤦‍♀️ 47
470,벌크업 서함이는 말모🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 7
471,헬스장  이게 힘든게 필라테스때문인지 코로나 때문인지 일주일 쉰 내 체력때문인지🤦‍♀️ 815
472,아니 뇽님 지금 지금 본인 저녁도 안드시고🤦‍♀️🤦‍♀️
473,뭐가 또 왔나요😭🤦‍♀️
474,미치겠따🤦‍♀️ 당장 내 품으로🖤🖤
475,하진짜 엔딩크레딧 출연자에 제일먼저     부터 뜨는거 너무너무 ㅠㅠㅜㅜㅠㅜ진짜눈물핑고임 🤦이 작전 성공의 시작이 아이스였다는거 비추는거같고 ㅠㅠㅠㅜ 아이스가 투병하면서도 싸워가며 매버릭을 데려오지 않았다면 이 작전 어떻게 성공했겠냐고
476,530 아직 밤부 안보고 계속 짤만 봐서 몰랐어요🤭🤭 근데 까치발해도 형이 수구리 해주는 거 미쳐요🤦‍♂️🤦‍♀️🤦 둘은 서로를 고정하고 나는 둘에게 시선고정💓 661
477,21 트친들 이것만은 꼭 지켜주세요 그냥 예의만 지켜주세용 22 자주 쓰는 이모티콘 🥺❤️❤️‍🔥🤦‍♀️ 23 애들 실제로 본적 있다  없다 없다보고싶닥 24 눈사공  반사공  사공 중에 택1 이거 인용을 확인하세요 25 트친들에게 마지막으로 한마디 트친들 사랑해요 오래봬요❤️
478,하 알바 열심히 해야겠어요🤦‍♀️ 김쎄나 딱대
479,그정도에요🤦‍♀️🤦‍♀️
480,😝 카페송암 금사즉석 진해시 아줌마   🤦
481,푸핫 지민이 과일지부티로 대신하실라고요 ㅋㅋㅋ 하긴 그걸 어찌 이겨 졌다 🤦‍♀️
482,와 근데 워터밤간다고 부산 다 예약해놓고 워터밤빼곤 계획 0인데 어쩌지 가서 맥도날드가게 생겼는데 지금🤦‍♀️🤦‍♀️
483,왁쿠이👴 이게🤦‍♀️뭐야🤷‍♂️ 왁쿠이🔪🔨 애들을👦 양키시켜놓으니깐🔒 애들🫂이 외로워서💏🧑‍🤝‍🧑 고립🚫되어서⚠️  야↗️
484,93944737 전혀 기억이 안나요 ㅜㅡㅜ;;; 언젠간 나오겠죠;;; 🤦‍♀️🤦‍♀️🤦‍♀️훌쩍;;; 690
485,1105 앨범 나오면 살라구요🤦‍♀️
486,0408 ㅋㅋㅋㅋㅋㅋㅋ너모 감동인데 웃었잖아욬ㅋㅋㅋㅋ 한순간도 빠진 적 없던 김게피 어휴 이 지독한 덕구🤦‍♀️ 저 이렇게 덕질 오래 처음해 봐요ㅠㅠ 제가 얼빠이기 때문이죠 어쩔 수 없이 덕질 자동 연장 중😳 핸섬님도 닉네임부터 저랑 동족이시구🙌🙌🙌 평생 저랑 함께 하셔야만🙌🙌🙌
487,7180 그니까요 불매 영향일줄 하🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
488,23 뭐 하나가 달랐던걸로 알고있었는데 죄송합니다 그랜절박을게요🤦‍♀️ 이전까지는 그냥 어울렸는데 마지막에 그런 대사와 그런 눈빛으로 토게키스를 꺼내는데 그런거 참 좋아하더라구요 저 코기토님 그 잘생긴 금발청년 좀 불러주세요
489,다시는 여캐 코스를 하지 않겠습니다🤦‍♂️
490,형 누나 선배 말고 다른 호칭 너무 재밌다 나중에 어린후배랑 페어하면🤦‍♀️
491,오마이하면 맨몸에 라이더🤦‍♀️
492,🔲 이불밖은위험해 축구 흥분제 게임   🤦
493,내가 워터밤을 못가다니🤦‍♀️
494,와 슈트입은 아기고양이🤦‍♀️
495,🤦🤦넘 주아요
496,나도하고싶다내삼만원🤦‍♀️🤦‍♀️
497,저두요진짜 덮머는 생각도 못했어서 더 정신못차리는 중이네요🤦‍♀️🤦‍♀️오늘도 그저 사랑뿐ㅠㅜㅠㅠ
498,그러게요ㅠㅠㅠㅠㅠ 아니 갯수대로 하나씩 넣어주는게 글케 어렵나🤦‍♀️
499,내일 아침에 또 운전연수🤦‍♂️
500,486 고수고수를🤦‍♀️
501,엑사세 보러 가야흐나 🤦‍♀️ 울애기 분량 지켜주지 않으면 난 굳이인디
502,외사랑은 왜 1권 시작한다고 안 해놔서🤦‍♀️ 드디어 외사랑 치니까 나옴ㅋㅋㅋㅋㅋㅋ 2
503,아이들 조합 너무 최고야🤦‍♀️ 1
504,ㅎ 뒷구르기 하면서 봐도🤦‍♀️모른척    789
505,저 트윗 알티 수 좀 보세요🤦‍♀️ 못잡으면 안가죠 뭐
506,95 내 딸램이를위해 🤦‍♂️
507,77 요리천재 가본님 완전 귀여워요🤦‍♀️
508,그니까 이게 콘서트가 대충 올해 연말로 예상되면 어떻게든 버텨보겠는데 대관이 올해는 어렵고 내년 35월은 되어야 가능할 것 같아서 약간 너무 아득히 느껴짐 근데 드프죠 어떻게든 버텨내죠 하🤦‍♀️
509,마쿠 생일 그것두 나올텐데 🤦‍♂️
510,진심 박주형다운 짓 왜 이넘이 빈센조가 아닌지 알겠어요 암만 나중에 후회한다고 해도 사랑해서 놓아주는 박주형놈이라니🤦 8
511,강수앨범 이즈미랑 히젠싱글은 사고십은대 하 근데 솔찌 강수2부 다 갓곡이라🤦‍♂️🤦‍♂️🤦‍♂️ 스포티파이에 싱글도 음원올려주니올려줘제발
512,하루에 한 번씩은 보는데도 얼굴에 정신 팔려서 떨어지는 마이크 손으로 잡는 거 이제 안 사람🤦‍♀️ 이러니 매번 핫세 테스트 실패하지😮‍💨 110
513,1013  미자님이 젤 귀여오닉넴도 미자라니 🤦‍♀️
514,2 언제 으른이 돼서 복근이 생겼죠🤦‍♀️ 이성열 안좋아하는거 어떻게하는건데
515,미친 엔딩 뭔데 저걸 본방때 카메라로 안잡았다니🤦‍♀️
516,진짜 앝나인 제발 상영관 좀 열어줘봐🤦‍♀️🤦‍♀️ 뱅기 타고 일단 가볼게
517,아니 서로 눈을 마주쳐 보는 중독이라니 하🤦‍♂️하너무 고자극너무나고자극
518,미쳤다🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
519,ㅠㅠㅠㅠㅠㅠㅠㅠ하 애들이 말해줌 🤦‍♀️
520,세번째 사진 팬싸가 아니라 결제서류 보는 재벌3세 전무님 같음 🤦‍♀️🤦‍♀️ 뇌내망상
521,그 갭차이가 절 미치게 합니다🤦‍♀️🤦‍♀️ 홍랑해 진짜 홍랑한다고오오오옦
522,고자희 도화살이란게 이런거구나 🤦‍♀️
523,8833 🤦‍♀️냥
524,아빠가 누가그랬어 이카니까 언니 처다보는거보소  🤦‍♀️
525,아벌써 찾아보고 있는 제가🤦‍♀️🤦‍♀️🤦‍♀️🥹
526,진짜 이런 말투인 사람에게 냥체를 시키다니 정말 변태 저질 같습니다🤦‍♀️ 냥
527,유튭에서 액타랑 판타 비교영상 보는데 액타쓰다가 안맞아서 판타 쓴다는 댓글보고 와방 겁먹고 고민중이에요ㅋㅋㅋ 게다가 제가 그림그릴때 꾹꾹 눌러쓰다보니 막 화면 긁히고 더러워질까봐 🥹🥹🥹🤦‍♀️
528,진짜 맞음 결국 영수증 사는건데유의미하지도 않고🤦‍♀️ 낼거면 둘다 내야지 와이 한놈만 간보고 상추도 내려고
529,존꼴🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 6
530,변론 스콜보는데 왜 내 표는 일요일이지 너무 멀어🤦‍♀️🤦‍♀️🤦‍♀️
531,잘컸는데 잘 못컷음 ;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ말로 설명은 못하겠는데 무슨느낌인지는 확실히 알거같은 말🤦🤦 302
532,처음 맨눈으로 보고 겹쳐봤을 땐 조금 작게 보였는데 위에 세워두고 카메라로 보니까 크기가 딱 맞았다 이건 녹차님의 신의한수셨음🙊💕 너무 대박임 한굿즈같아 내가 원한 느낌이라 너무 행복해짐🤦‍♀️💝
533,🤦‍♀️🤦‍♀️🤦‍♀️찬프 다 죽는다
534,🤦 서정어린이짱 월화수목금 내입속에쏙  🔈
535,🥘 청주웨딩 생애첫패디네일 소고기해장국  🤦
536,약 5시간 전부터 짬뽕이 너무 먹고 싶은데 오늘 먹을까 아니면 내일 까지 금식을 해보고 봐서 먹을까 장기 입원으로 쌓인 금주욕불이 폭발해서 너무 신나게 달렸지🤦‍♂️ 하하하하하하하 좋은 아침이요😊 55
537,정말 조심해 난너 다치면 정말😰🤦
538,여전한 용안🤦‍♀️
539,49 헉 세상에 맙소사 제가 그런곳에 가도 되는 걸까요 🤦 해포 오슽 그 그 빰빰빠밤빰 막 그러는 거 그거 알아요라바님  그렇게 말씀하시면 뭔지 모르겠는데요 저는 해포 뭔가 영화도 보고싶은데 책 먼저 보고싶어서 아마 오래 걸릴 것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋ
540,와 시에러 웹툰 오늘거 개미쳐따🤦‍♀️ 드에러 즌2에서 꼭 볼 수 있길❤️‍🔥
541,지난 토요일도 그렇고 오늘 아니 어제도 그렇고 이젠 재연을 즐기면서 보는 내가 느껴진다🤦‍♀️후기가 길어지잖어
542,서예왕 기타치면서 인스타그램 부를 때 로 개사하고 웃는데 미뗘버리겟음🤦‍♀️ 90
543,0819 심지어 노래 레귤러 인게 더 🤦
544,🤦 경주숙소 정왕동 밀림 안마   🔀
545,와 나 진짜 오늘자 최신화 안봣네🤦‍♀️ 이러다 사파타이틀 영원히 못단다고
546,53 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ 저 맨날 아 그거 그건데 뭐라고 설명을 못해 이랬는데 키치님 덕에 유쾌상쾌통쾌해졌어요 ㅠㅠㅠㅠㅠ
547,저는 이제 모르겠어요 박지효 오스트 그냥 돌아버리겠어요 발라드도 좋지만 이런 거 지르는 거 진짜 잘한다고 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
548,토일이가 작곡한 노래 다 좋은데  그 중에서도 제일 좋아하는 노래💗 기타 잘치는 양반이 이런 노래도 잘만든다니🤦‍♀️🤦‍♀️
549,플로어 또 놓침🤦‍♀️
550,진짜 너무 귀여운 사람🤦‍♀️ 4
551,1006 언니두 나두🤦‍♀️ 이쁜거 못참징
552,🗣 사과추천 먹고또먹고 핸들  🤦
553,캐캐체 에유 관계로 말한다면  나는 그냥 보쿠토가 모종의 이유로 마음의 알이 엑스알이 된다면 그걸 아카아시가 정화해주겠지 근데 그런 아카아시가 자신의 미래에 대해 방황한다면 그걸 도와주고 아카아시가 그런 상황에 찾는 사람이 코노하라는게 너무 🤦 딱 맞아서 울어
554,닉에 무슨  날짜 수집하니 깅쑤야 아니 하나 구해서 지우면 또 다시 하나를 구하고🤦‍♀️
555,000 나도 코난 봐야 하는데 언제 보지🤦‍♀️
556,미친 캡쳐 타이밍 🤦‍♀️🤦🤦‍♂️ 60
557,미우판 반타작 났어도 지금 어찌어찌 굴러가는거 보니까 다행이긴 한데 하아니었음 더 행복했을 것을🤦‍♀️
558,9889 역시 옷은 죄가 없네 얼굴이 강민이여서🤦‍♀️🤦‍♀️🤦‍♀️ 눈으로 감상만
559,05 말 한 마디 한 마디가 날 설레게 하네 🤦‍♀️ 사랑애 🤍🤍
560,오바야오바야오바야🤦‍♀️ 72
561,여기서 킬포는 떨리는 손도 손인데 준호가 잠시만요 하면서 영우 팔을 잡는게 사람 미치게 하는 부분이네여🤦‍♀️ 9
562,웃어도 예쁘고 울어도 예쁜 군주님🤦‍♀️🤦‍♀️🤦‍♀️
563,091200 2020 ㅎㅎㅎㅎㅎ우리 결론은 최종현인거 몬데여🤣🤣🤣 이찬희 보고왔어여ㅎㅎㅎ 진짜 나 바람나 이찬희 빨리와 진짜🤦‍♀️🤣🤣
564,0   🤦‍♂️난 또 너 못 봐  자갸우리 언제봐 ㅠㅠ
565,428 떡볶이에 치킨❣️ 최고의 조합🤦‍♀️
566,마블놈들 전적 생각해보면🤦‍♀️
567,하아내가 어쩌다가서화니를 이렇게까지 사랑하게 되어서표를또🤦‍♀️🤦‍♀️🤦‍♀️ 7
568,412 새로 들어온 직원 진짜 나도 알아서 하는디 자꾸 선생질 오져🤦‍♀️🤦‍♀️
569,5 다비데쿠토도 이브님 덕에 알게된 맛도리 씨피 🤦‍♀️🤦‍♀️🤦‍♀️
570,아 한명은 장경인거 바로 알았는데 다른 한명 누구지 뭐 내가 모르는 다른 1차벨인가보다 하고있었단 말예요 아는놈이었잖아🤦‍♀️
571,35 아진짜요 현지 가서도 받아야되는 건가요 이런🤦‍♂️ 이런 소소한 꿀팁 감사해여💗 지금 완전 막막함 우리 그냥   예요 계획이란 게 작정이란 게 있긴 하니 ; 지금요기 금은방에서 하는 게 더 싸구나 🥲🥲🥲🥲
572,이걸 믿는 능지들이 있겠지 하긴 그들은 가카 말이라면 똥도 된장이라 믿을 작자들이니🤦‍♀️ 342
573,나 아직 가광 기광에서도 허우적대는중인데이렇게 또🤦‍♀️💚 96
574,3 하이고 동룡이 좀 많이 화나써요🤦‍♀️
575,아이고오  진짜 🤦‍♀️😹😻🙀 29
576,0202 우 우와앗 강을 거슬러 올라가는 연어마냥 찾아서 보고왔어요 미도리는 정말완벽하구나 미소가 어쩜 이렇게 아름다을 수가 있죠   🤦‍♂️선생님 선생님 수업듣고 싶어요 공부못해도 저를 포기안하실거 같애요 미도리
577,생머리 는 진짜 레전드🤦‍♀️
578,아 또복쌤 귀여운거 다 소문나써🤦‍♀️🚬 후
579,나의 아기 리락쿠마가 사실은 성난 근육 불곰이었다니 🤦‍♀️ 66
580,다이소 왔는데 반택봉투슬리브포카케이스 사야되는데 안 보인다🤦‍♀️🤦‍♀️
581,3 00 2526 🤦‍♀️ 그냥 다 안 기엽다고 해요 저도 안 기엽다고 할게요
582,옆자리 럭키🙆‍♂️와 이런🤦 너희들 귀엽다 73
