,tweet
1085,근데 원래 하절기엔 이렇게 금방 결과가 뜨는 것인지 무려 2분 만에 결과가 나왔는디🤔
1086,9    이후 이어지는 폭풍간지 아 맞아요 그 대사가 실제 노래에서 따왔다는 말이 있어요🤔
1087,나도 처음에 그런줄알앗는데 앵글바뀌고 엥 문중휘 어깨 무엇🤔 하고놀랏자너
1088,2 헉 그럼 🤔 어떻게 할까요ㅠㅠ 전 사실 둘 다 좋긴 한데 티켓팅도 도전해볼 것 같아서😇
1089,🤔내가 웃긴가
1090,🤔🤔🤔 물어보고 싶네여
1091,꿈은 님이 꾸시는 것 같구요😅 일본에서 진짜 사신 적이 있나 모르겠네요🤔 57180
1092,점심을 맛있게 먹어서 저녁밥에 대한 기대가 큰데😅 맛있으면서도 가벼운 메뉴가 뭐있을까 점심에 고기 먹었으니까 저녁엔🤔
1093,좁아터진 책상 배치를 고민중🤔🤔🤔 장패드도 어디서 홍보물 받은 걸로 쓰고 있는데 꼬질해져서 고민중222
1094,0505 설마 마마 하진 않겠죠🤔
1095,참 눈만뜨면 뭐 먹고시퍼서 큰일이다 🤭🍤🍖🍗🍔 오늘은 어느 맛집은 가볼까효 🤣  추천좀 해주세오 🤔🙄  주말
1096,갑자기 소바가 땡기는데 🤔 메밀소바 유부초밥
1097,8 저두 트위터에서 보고 따라해본건데 시원하구 맛있네욥 근데 양이 너무많아서 나눠서 얼리는게 조을거가타욥🤔
1098,🤔 내가 떠난다고는 안했지 않아요 님들아 왜 다들 날 보낼려 하지
1099,아니 원래 후아유 룩킹포부터 산하 상탈하고 완전 고자극으로다가 빈이 얼굴 뚱땅뚱땅 할 예정이었는데 댄서분 힘이 모자라서 다 못 찢은거 아냐🤔  힘 좀 기르시지 그러셨어요 댄서부운😭😏 2
1100,ㅇㅖ🤔
1101,엇앗엇앗 감사해요오웅ㅇ 그런데 갓아트는 아님니다 완전 완전 계속 마음에 안들어서 무한 수정 중이라 언제 올릴 지는 모르겠서요🤔🤔
1102,아놔 정주행 하려고 하는데 분량 실환가😂 동기조도 처음듣고 세라랑 안기준은 기억나는디🤔 영화도 6기 베이커 망령가까지 보고 안보다 13기 칠흑의 추적자15기 침묵의 15분 다시 안보다가 19기 화염의 해바라기 20기 순흑의 악몽까지 봤네 근데 이게 2016년도고딩이후로 안 본듯🤣 4
1103,8 님뭐천프그거같네여🤔
1104,우리집 고양이도 환장한다 물론 주지 않습니다 할미 사진 찍는데 앞발이 자꾸 나오네 밥상머리 교육을 다시 해야겠어 너🤔 493
1105,미유의 서사가 슬픈이유가 잔잔하고 슬픈 노래들을 섞어가며 썼다는 행복의 행방을 의미를 하기도하는걸까요🤔🤔
1106,ㅤ       🤔     ㅤ
1107,저처럼 조용한 사람이 또 어디있다구 그러하십니까 ㅎㅎ 미스테리라뇨 🤔🤔🤔🤔🤔🤔
1108,000 17 아마도🤔 너님보다는🤭 언니가 되는것 같은 느낌🤣
1109,🤔 인스타그램 데이트스냅 제주도카페 군산   ‍♀️
1110,그건그렇고 나 요 몇년 사이 어째 1차벨에서는 른보다 왼이 최애가 되고 있다 대답총리에서도 토마스가 최애고 킹스메이커에서도 볼프강이 최애고 천관에서도 화성이 최애 1차벨에서는 른이 주인공이 되니까 내 주인공 기본패시브가 이런 식으로 적용되는 건가 싶기도 하고🤔
1111,특별한 꽃 그런 꽃으로 향기를 맡으면 맘이 편해지거나 원망이 서서히 사라진다 이런건 어떨까요🤔 피해를 준다면 엠버가 어떻게 피해줄지 모르겠지만 일단 잡아야 할 테니 서로서로 작전을 짜겠죠 음 상대도 구조대니 작전을 꼼꼼히 따져볼 것 같아요😲
1112,3040세대 尹국정에 가장 실망 지지율 17%로 최저  다음뉴스 왜 실망하지 알고 뽑은거 아님 🤔 5
1113,그러네 지금 인오십 뛰는 나 조차도 2파츠니까 에어리어빨로 276만 종합력이 가능하지만🤔🤔
1114,현장만 빡쎄지 않을까요 🤔🤔🤔
1115,55 저두 같은 고민중이에요 🤔 포인트줄까 아니면 빨간옷 살까
1116,회사에서 언니의 무대를 빨리 많이 주세요 분명 이렇게 좋은데 매일매일 제가 좋아하는  같아요🤔😌
1117,티빙 이벤트 당첨자  나오셨나🤔🤔 급 궁금해짐
1118,맛잘알이신 가각님이 좋아하신다면 분명 맛있을테고 그래서 어떤 맛일지 너어어어무 궁금해요🤔 오늘도 또 하나 배워갑니다💡
1119,아뇨 그리고 기빨려서 이대로 살아라고 그냥 뒀어요 이름 흠🤔
1120,외계인 최동훈 감독 하고싶은거 다해 고퀄의 와 고퀄의 김태리 💚 평점 너무 안좋아서 기대 버리고 봐서인지 우리나라에서 조폭 안나오는 영화 보는것만으로도 좋았다 그리고 어느 부분이 어렵다는건지 🤔
1121,아니니까 슉 사라집니다🤔
1122,72 넨네쨩 한정이 떠서 그런 걸까요🤔🤔
1123,아마 올려 입고 내려 입고 둘 다 했을 거 같아요🤔
1124,현재 17시 45분 세빛섬 현장 스태프 왈 170번대 입장 중  😨😫😵🤐🙃🙄😭🤔😠😇 244
1125,8666 프로그램도 있어서 안 많은 거 같은데  제가 이상한 거 같잖아요🤔
1126,와 콜바넴 안봐서 몰랐는데 이런 요소까지 다 넣을 줄은 조금 당황스럽고 좋은걸 떠나서 괜찮나 싶고 🤔🤔🤔 뭐랄까 그리고 의상셀렉부터 느꼈지만 에콰가 설정한 포지션이 너무 확실해보이는게 참 묘한 실제 나이차이는 반대인데 허허 참 내가 이런걸 메이저 화보호 보게될 줄이야 7
1127,9597 축하 는 드려요 🤔🤔🤔
1128,9  처방식이긴하지만  몬지 다이아베틱🤔근데 사료 수급이 불안정해요 😢😢
1129,할 일 벌써 백개 적어놨으면서 지금부터 뜨개질 시작해야 가을에 조끼 입을 수 있겠지 🤔 생각함 🤣
1130,아니 그런데 지금 생각해보니까 한글 자판 없는데 괜찮으려낭  없는거 안써봤는뎅 🤔 0
1131,난 수집하는걸 좋아하는듯운동을 취미로 두면 좋을거 같은데 운동이 취미가 될라면 운동기구를 수집하면서 해야 할거 같아서 불가능  식물키우기 같은 건강한 취미가 또 뭐가 있을까🤔🤔
1132,001 린아 쫀아 난 잘 잤지 린이는🤔
1133,빼꼼이 헤더 왼쪽이 있는 것도 괜찮은걸 확인했고 양 옆 두명씩 총 4명 있으면 웃길 것 같다는 생각 중🤔
1134,5 개인 솔로 앨범에 왜 관계성팀워크가 있는 거예요🧐🤔
1135,1202 남쪽이면🤔
1136,하여간 씨피년들 그 주둥아리로 뭐라 씨부리는지 스스로는 알까나 아니야 모를꺼야 대가리가 장식이라서 🤔🤣🤣🤣 장저한   张哲瀚 468
1137,4좋아하는 유형 착하고 맘 잘 맞는 사람 얘기 잘 들어주고 5싫어하는 유형은 뭔가 미묘하게 불편한 그런 게 있슴다 딱 뭐라 말하기 어려움 6친한사람 나미언니 달곰언니 치비언니 7그냥 다 친해지고 싶어서 태그는 패스 8카톡 해봤습니당 9전화는 나미언니랑 해본 기억이🤔💚
1138,금연 215일차 일기  기차 기다리면서 냠냠 지금 열차 탑승했는데 그 제 앞뒤로 콘센트가 하나씩 있고 제자리만 없는데 ㅋㅋㅋㅋㅋ 제가 사용해도 되는건지🤔 그냥 쓰라던데 누구 앉으면 뽑아줘야겠쥬 다녀오겠숩니다
1139,34월 발매인 파샤 아직 못 받았는데 재배송 해주는거라해도 이건 너무 늦는거같은데 제가 이상한걸까요🤔
1140,7 좋아좋아 저녁먹을 시간대니까🤔 8시에서 8시 30분 쯤이 좋으려나😖
1141,의외로 비행소재 많이 쓸 수 있지 않나닌자고는 제트기도 주고 헬기도 주고 드래곤도 주고 유령도 주고 에어짓주도 주는걸🤔🤔🤔
1142,9999 🤔 생각나면 읽어봄
1143,울윈이귀엽네🥰근데무슨일로둘이같이있는고얌친구들도같이있네🤔 708
1144,료나로리 료리🤔
1145,여름 카드도 그렇더니 이번에도 스킬대사가 없네 이펙트는 화려한데 🤔 스킬대사를 달라ㅠㅠ
1146,아닌가 🤔🤔🤔🤔🤔
1147,신기🤔 고양이 있는 집은 하나 장만 하는게ㅋ 14
1148,뀨러기들은 다 혼혈이 아닐까 아무래도 천국이랑 한국 혼혈 맞는거 같은데 🤔🤔 9293
1149,행동력이 동 나든 말든 일단 지금 이벤트부터 열심히 달려야 하는 것 아닐까🤔🤔 하지만 그렇게 되면 다른 애들 키울 때 쓸 행동력이 😣😣💦💦  일단 한 번 열심히 뛰어보는 것도 방법이지 않을까😣😣 원하는 걸 얻기 위해 얼마나 많은 것이 필요한지 아는 것도 중요하긴 하니까😣😣💦💦
1150,2022  100 737 2  괴롭히니까 섭만 보이던데요🤔
1151,💚한산 용의 출현 2차 관람💚  네 맞아요 택연이 무대인사 못봐서 아트 카드라도  갖고싶었어요  첫 관람 때 흘려 봤던 거 많이 보였음 근데 소소한 자막이 조금 달랐음 뭐지 영화관 차이인가🤔  이 싸움은 무엇입니까 의와 불의의 싸움이지 16
1152,배달음식 가아끔 시켜먹는데 시킬때 최소금액이랑 배달비생각해서 23끼어치씩 몰아시키는데 포케 시키고싶은데 다음날 먹어도될지 고민이라 못시키는중 연어나 참치나 익힌게아니고 소스나토핑이 따로포장아니고 부어주는것같아서 🤔
1153,안녕왜 더 잘생겼어🤔
1154,123  두번째 사진 옷왤케 눈이 가냐옹 🤔🥰🥰
1155,그 이강욱이 어느 집안 따님 이영애한테 서울 돌아가서 다시 만나자는 얘길 할 때만은 우유부단하지 않더란 말이죠 🤔   다시보기를 권해드립니다 😆 지은님이 불꽃 얘기 하시는 거 너무 좋아요   제 멘션의 심지어 차인표는 심지어 어쨌든 차인표로 정정합니다 ㅋㅋㅋ
1156,맛잇구만 🤔
1157,🤔 부패 메딕버전으로다가 베르무트 쓰는건 너무 최악인가요
1158,그림 잘 그리는 분들 진짜 대단해🤔 똥손인 나에게는 유니콘같은 존재들이랄까
1159,자꾸 폼이 두개씩 들어가네  전엔 안 그랬던거 같은데🤔
1160,2화에서 사망 페이크치듯이  절망적 전개로 위장했다가 페이크다하고 해피엔딩 줄 느낌 🤔 그런느낌이 쎄죠
1161,아까 왔지만 2개만 탔ㅅ 사람은 많은데 회전율이🤔
1162,우와 세현이 도대체 몇 킬로그램이지🤔🤔🤔🤔🤔 779
1163,🤔🤔 점점 노래들에 아름다운 각들이 보인다 973
1164,윤기야아아아아 ㅡ 머리 잘랐니 🤔🤔             04
1165,재밌긴 한데 하나 만들면 스티커 하나가 거의 없어져🤔
1166,615 여름청춘🤔
1167,걸터앉거나 앉아있는사진🤔🤔 3
1168,헐감동😭😭😭 으아니 근데 트찐이라니아닌데 🤔
1169,난 옾챗 링크도 줬고 인스타도 막 퍼주고 에스크도 있는데🤔
1170,프멀을 팔고 아나스타샤를 사서 겨울에 눈촬을 갈까🤔
1171,촬영허가인가 🤔
1172,아 저번에 쓴 거 같은데🤔
1173,0413 이거시 어디일까🤔🤔🤔
1174,한박스 까서 나온 중복 공평하게 오로라 반짝이 2장 싸인 반짝이 2장 일반 2장 나왔습니다 각 그룹별 레어도에 맞춰서 2장씩 나왔는데우연은 아니겠죠🤔
1175,오늘 친구랑 만나서 떠들었는데 넌 애가 자퇴하고 너무 성숙해져서 수준 맞으려면 적어도 26살까지 기다려야한다는 칭찬 아닌 칭찬을 들어서 🤔 딱 이표정으로 있는 중
1176,🤔 나중에 이 포즈로 찍어봐야겠어 16
1177,로그라이크 업뎃하더니 바뀐건지 원래그랬는데 내가 못본건지 모르겠는데 뭔가 달라졌어 구역마다 뭔가붙는다🤔
1178,몰러 🤔🤔 사람들이 안달리면 낮는 건 당연한거니까
1179,아까 알티한 굿즈 아크릴 루이랑 네네만 살까 원더쇼 멤버 전부다 살까 고민중🤔
1180,구글 결제도 막고 침수도 되고 참 신기한 장르야🤔
1181,3201 그래서 특이한 캐로 기억이 남았어요 사실상 존재보다도 신도 아닌 일종의 사념체 같은 개념이니까 🤔
1182,검이 렌즈 끼나 눈빛이 반짝거려✨️ 그리고 3 같은 느낌이 들고작가님 작화에 요술까지 부리시나🤔 이번 33화 검이랑 우연이 눈빛이 신비로워😌  결혼하는남자 인혜린 봄툰 외플랫폼 8
1183,고용보험 여부를 보지않을까 싶긴하네요🤔🤔
1184,솔섭 노아 리틀메리 헤어랑 한벌압으로 2셋 봉불은 대강 얼마죵 🤔
1185,꺄아 나쁘지 않을지도🤔
1186,그치만 필이 바람맞은 건 맞는 거 같은데🤔
1187,최근에  나왔던 것 같기도 한데 가족이랑 친한 친구들 생일 아니면 못 외우는 편 🤔 일단 기억하는 건 아가씨 마님 킴 누쓰
1188,젠더프리극 보면 대부분 비율이 남자가 더 많던데 무슨 규칙이라도 있는 건가 여자 남자 인원을 같게 해도 되지 않나 🤔 매번 젠프극 볼 때마다 궁금해쓰 암묵적인 규칙이라던가 그래야 한다는 룰이라던가 🙄 궁그매ㅐ
1189,제 7월 캘린더인데요 710  730인데 이번주 머ㅓ죠 🤔
1190,10010103 왜 다운이 안되는 걸까요🤔
1191,사람도 많을텐테목욕탕에서🤔😊
1192,29  음 🤔
1193,120323 저흰 비계에서 더 많이 놀아서 그런거 아닐까요 🤔
1194,0823 아까비한 4등 분발분발🤔🤔🤔
1195,1 그런가아🤔🤔 스읍 가미 안 점잖은 것 같은데😜
1196,오오오아아아 좋은 걸까요 🤔 흠
1197,루스터는 콜싸인 답게 가족이나 자기 무리동료의 안전에 대한 약간의 강박이 있는데 그 범주에 행맨 자신은 포함 안 되어 있다는거 알게되서 루스터 관심 끌려고 일부러 다치는 행맨🤔 디오퍼 설정 보고 약간못되쳐먹은 루스터가 너무 보고싶음하지만 그는 투머치다정남 인것을
1198,근데 뵤는 흰색 잘 어울릴 것 같아 나는 아현이꺼 저런 제복 같은 거 이미 흰색 지른 거 있어서🤔🤔
1199,저는 숙제할 거 하나도 없는데요🤔
1200,🐩 ☆트위터 교류해시 추천☆ ────────────────── 하나마키님은  마음한트친에게갤러리에있는사진을선물한다 ♪ 24  예쁜 사진이 있나 🤔
1201,고마워요 🥰🥰 이거 어떻게 보내🤔 0
1202,당신의 멋진 이벤트에 무한한 응원과 감사를 보내는 뜻을 담아💛 혁인블랙 이벤트랑은 좀 다르지만🤔  너무 수고했어👍🏻👍🏻👍🏻 671
1203,익숙한 체크바지에 어깨 태평양이 암만 봐도 우리애들인데🤔🤔🤔 76
1204,드림캐가 나락가면 같이 나락갈지 끌어올릴지 🤔  김인구는 나락 안 갈 듯 내가 나락갈듯 ㅅㅂ
1205,조아요 간식🤔메모
1206,그래도 예전보다는 지금 그림그리는게 더 편해졌을지도 모르겠어  좀 강박적으로 그려야한다는 생각이 아직까지 있긴한데 🤔
1207,여름엔 채소값이 좀 싸지지 않아  내 기억이 이상해 🤔🙄
1208,🤔🤔🤔 복지 겸 투피 444
1209,헐 이게 뭐야 미쳤다 😭 아나 은재는은재도 4번 아닐까요 🤔 ㅠㅠㅠㅠ 아 대박
1210,희안하다냥🤔 코랑 몸만 아프고 😇😇
1211,0307 그럴수도 있겠네요 근데 또 웹에서 하시는 분들도 안 뜬다고 하니 아이폰만 뜨는거일지도 모르겠네요🤔🤔
1212,쌈독에 성태훈 말고 아이폰 쓰는 얘 있나🤔
1213,오늘도 현참 줄 있넹 월요일에도 있으려나🤔
1214,14399481 조심조심 하세용🤔😉
1215,개인적으로 렘플러 더가까이 텐션을 재밌어했었는데 이번에도 그렇더라곸ㅋㅋㅋㅋㅋㅋㅋ 렘플러가 진짜 더가까이때 갈릴레오 이해 모다는 편이었는데 이번에도 그렇게 열과 성을 다해 ;; 더가까이 ;; 하는데 뒤에서 🤔 이 느낌 표정으로 편지 한장씩 휙휙 던지더라 고개 절레절레하면섴ㅋㅋㅋㅋㅋㅋ
1216,🤔기억이 잘 나지 않아요그때 카쿠노가 모자라서 에 넣었는지  반나절 뒤집어 놨는데도 내려오지 않았어요
1217,빡센 메이크업이 의외로 진짜 잘어울리는거 가타여🤔🤣🤣
1218,쩜육기 열고 2기 가는 건가요🤔
1219,29구역 오블 10열이랑 28구역 29구역쪽 극극왼블 6열 중에서 머가 더 나을까요 머가 더 돌출이 잘 보일지🤔🤔
1220,쇼고호리히메의 백도 바나나 밀크🤔의미심장
1221,그런가요🤔 다행이 약 먹으면 괜찮다해서 안심했어유
1222,모하고계세요 다들  🤔😳❤
1223,문송이 과학을 적대적으로 묘사했나 그렇다기보다는 인간에 대한 성찰 없이 과학만 발전시키는 것에 대한 비판 아닌가 애초에 결말부에서 해결책을 찾은 것도 인간의 과학적 기술적 발전 덕분이었고 아인슈타인 언급 부분까지만 본다면 맞을 수도 있겠지만 결말을 보면🤔
1224,광장초 앞 올때마다 느끼는건데 같은 동네 맞나싶다 근데 반대로 생각해보면 이런 곳에서 기회가 오는게 아닐까🤔
1225,🤔   헤   헨드리 🤭 071
1226,일일연구로그다이어리를 근데 주단위로 올릴지 달단위로 올릴지 고민 지금은 노션에 써두고 있어서🤔
1227,전가요 🤔 7
1228,설빙에서 세 끼 먹는 여자 다들 어 때 🤔 47071
1229,🤔 홍대민화 밤막걸리 팀프리스타일  🎯
1230,0 🤔🤔🤔🤔🤔🤔🤔해명 부탁드립니다
1231,채뤼 담아고찌 잘 키워 🤔
1232,밤에 한강에서 앉아서 맥주 한캔 마시며 듣기좋은티팝🤔 뮤비병맛이지만 숨은뜻을 안다면 슬픈🥲🫠
1233,댄서님들 표정이🤭🤭 사실 이거 기억이 없었는데 영상에 남아있네😂😂  항상 느끼는거지만 분명 나도 거기 있었는데 기억에 없는건 뭐니🤔🙄  문빈 네가 항상 꿈같다🙃🙃 7
1234,조 조랭이떡  내가 스오보고 토마토라고 하는거랑 비슷한가아 🤔
1235,무슨투표 도장 같군녀🤔🤔
1236,잠금화면 뭘로하지 한참 고민하다가🤔 이게 쩨일 행복하고 편안해보여서 땅땅 화사하게 보정했는데 커플배경 할 스테이 ˶  ᷇ 𖥦  ᷆ ˵ 💕 88
1237,어라라 케인을 뿌사야하나🤔
1238,카카오는 사랑입니다💓  귀여운 세디아가 빌런에게 다섯 남자를 구원하는 소설 😆💓  ;남색 황제 밤시중을 들게 되었습니다;  황녀의 하렘궁이 과연 🤔  황녀를 위한곳 일까요 만나면 죽인다던 황제 커프란은 세디아를 죽일 수 있을까요   스포 그만😋  1 71 4
1239,소리 잘 들어보면 내 셀카를 방해 하려는 해린이의 목소리가 들려ㅋㅋㅋㅋ 프로 셀카 벙해꾼🤔🤔    뉴진스 민지  766
1240,택인우가 마법걸었나•• 어째서 택인우 회차 때 매번 비가 올까요🤔
1241,486 고거는 조금 고민을 해보께🤔
1242,190613 🤔수상해보이는데 믿어도 될랑가
1243,🤔 또 인우가 탐낸건가ㅋㅋㅋㅋ 7104 9
1244,ㄴ ㅐ가 친한가감히 내가🤔
1245,1 살자리버스보단 자해가 낫지않나싶은데 걍 죽길바라는건가🤔
1246,와 바다 속인강 🤔 65
1247,야식 머 먹지🤔 안 먹는 건 선택지에 없음
1248,내년쯤 아기 가질듯결혼식 끝나구 🤔
1249,🤔🤔🤔   서울디저트 목포원나잇섹파 40대 고성군 하비플렉스 21개월아들 속옷 가평낚시터   🤔🤔🤔
1250,에스크 어떻게 삭제해요 계정이 너무 많아져서 지울려고 하는데🤔
1251,근데 솔직히 눁해리여도 맘고생하는 건 다 해리일 것 같아🤔  제 앞에서 엠제이 짝사랑 절절하게 했지 집도 잘 안 들어오는데 이유도 말 안해주지 물어보면 되도않는 구라까는데 속아주기도 한두번이지 날잡고 피터 몰래 따라다녔더니 사실 슾디였음 그자체로 오마갓인데
1252,저도 성향이라 낯도 많이 가리고 사람 대하는게 힘들얶는데경험과 시산이 좀 무뎌지게 만들어주는거 같아요🤔 사회생활하면서 좀 무난쵸 해진 느낌
1253,아 호라이즌 말씀하시는 거 맞죠 🥹 스체 1일 한정이었던 거군뇨 🤔 감사해요 💗💗
1254,유료분 캡처할 수 있나요🤔
1255,사람마다 수면시간이 있고 그거 깨지지않으면 오케이 그리고 수면주기 깨졌을 땐 아예 밤새고 일주기 리셋하는 수단 쓰는 것도 오케이 이런걸까 🤔 철야하다 죽는 경우 생각해보면 밤샘이 권장된다기보다는 강박적으로 억지로 많이 잘 필요는 없다 이런 거려나 참연구같은 건 어려워
1256,1 안무영상 속 히든미션을 받은 멤버는🤔 풀버전으로 확인한 케플리안은 정답확률 🆙🆙🆙❤️  ✔️풀버전은    채널  회원과   회원에게 제공됩니다 ✔️81 신규 유튜브 멤버십 등급이 오픈됩니다   2022 1 케플러
1257,차라리 한창 머 하고있을때가 쓰기가쉬운듯🤔
1258,0604 그 과정에서 학부모 유치원 초등학교 교사 교육학자들 의견 수렴 없이 맘대로 지시를 하는게 어이가 없급니다 🤔
1259,아오미네 모찌 언제 올려나🤔 만져보고 싶은데
1260,푸딩 모티브 탑꾸도 만들어보고시픈🤔
1261,계좌이체하는데 왜 자꾸 안경을 벗나 했는데 이건가🤔 944
1262,이제 창고에 멀쩡한 응원봉은 남지 않게 된 것 아닐까 하는 합리적 의심🤔  엊그제 응원봉 두번째로 교환 받았는데 또 불량임 나 랍던 응원봉 못 갖는거야ㅠ  응원봉을 세개나 봤는데 전부 불량일 수 있는거냐고오오😱
1263,9 ㅋㅋㅋㅋ핰🤔 그래도 옷장 모셔놓고 있으면 언젠간 위시가 와주지 않을까요
1264,8 알 수 있던게 혈무루에 있었는데 구출돼서 소협의 사형이 돌보게 된거다 정도라 출생까진 잘 모르지 않았을까 싶어요 출생이 출생인지라 관계자가 아니면 알기 힘들었을테니 소협 출생을 아는 관련인이 퍼트렸다면 어케될지 모르겠지만🤔와정말 빙글벵글 돌아가네요 벌써 머리아파욬ㅋㅋㅋ ㅠ
1265,00 힝그죠그치만 하는 중이었어도표가🤔
1266,오늘은 머글의 후기를 남겨보겠슴니다 1막 3대장 1 정의는 어디에  코앞에 동구란 머리통이🤭 몬가 많이 무대에 들어오시는데 저기서 홍을 어케 찾지🤔 싶었다는데 조명 켜지자마자 아 저 동구래미가 홍이구나 싶었다곸ㅋㅋㅋㅋ
1267,본문에서 청명이었던가 소소 처음에 당가와의 연결고리로 여겨서 검수로써 큰 기대 안하고 있었다는 거 본 것 같은데 맞나 아닌가 가물가물🤔
1268,54 즐거운 여행 되세요✋🏻 인데 저 지금까지 살면서 해남은 가본적이 없네요🤔
1269,뭔가 반응 같은 거 없나요 하쿠야따지자면 좀 많은 걸 잃은 그런 상황이라고 생각해서🤔
1270,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 왜그렇게 귀여우세요🤔 질문상자 익명질문모집중  7
1271,47 영접이냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여행갓다오는거면몽가애매하긴하고만🤔
1272,처음엔 좀 따라가기 힘들었는데 중간쯤부터 아 이런 구성으로 가는거구나 하고 나름 잘 따라간듯 근데 굳이 뮤지컬이어야 했나 연극에 더 가깝지 않나싶긴함🤔
1273,11 야화 아직 들어본적 없는데 오우 얼른 들어봐야겠어여🤔☺
1274,71024819 어느 카페인가지요 🤔
1275,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 제가  센스가 부족해여ㅎㅎㅎㅎ 그러게요 이쯤되면  알려줄때도 된것같은뎅🤔
1276,3213 🤔🤔🤔킁킁🐶술냄새 체크하기
1277,1102 🤔🤔🤔 가만있자 냉면과 밀면의 차이는 뭐였더라
1278,오늘 점심에 채소를 많이 먹기로 했어요🍆🥒  저번에 주말농장에서 따온 가지를 빨리 소모해야 또 가서 따온다네요  오이야 냉국으로 먹어도 되고 생으로 쌈장 찍어 먹으면 된다지만 가지를 대량 소모할 수 있는 방법은🤔  이렇게 된 거 마파두부에서 두부만 뺀 마파가지로 하죠😜
1279,흠아마도 최종형태 🤔 09
1280,309 아닐것 같은데 이번 무대는 호비 혼자 오롯히 서고 싶어하는것 같은데🤔 보면 알겄쥬; 응원차 가는게 아닐까싶기도 하고들어올때 같이 오려나
1281,보일거야 특목고명문대대기업 다들 바라고 또 다들 성공했네라고 말하는ㅋㅋ 내 어릴적 꿈이 과학자였으니 연구개발직이랑 꽤 관련있다고 할 수 있긴 한데 이걸 목표로 달려온 거에요를 생각해보면 글쎄🤔 그냥 흘러가듯이 학교생활하고 어쩌다보니 입사하게된 그런 케이스니까ㅋㅋ 살다보니
1282,4119 저 망치는 무겁드라10키로정도 🧔🤔🥲
1283,2 저도 그래줬음 좋겠어요 근데 플디가 과연 🤔
1284,이런 애니메이션 느낌으로 커미션 넣으면 얼마나 들까 🤔 0
1285,9 리뉴얼되었나🤔
1286,89 👱‍♀️난 왜 편의점 편육이 젤 맛있는걸까요🤔
1287,풀버전 보려면 멤버십 가입하라더니 한국은 티빙이라고😅 8월1일에 새로운 뭔가가 뜬다는데 바뀔까요 근데 티빙에 서울만 본거 같은데🤔
1288,그거 아마 제가 생각하는 표가 맞다면 이미잇긴해요 근데 범위가 커서 뭐가좋을까 고민중이엿던🤔🤔🤔 어렵군요
1289,다들 아수라 이야기하고 있어서 급 땡김 과연 아수라는 그 분 이야기일까🤔
1290,근데 친구들이 뱀을 못 잡으니까 이렇게 하자🤔큰 상관 없어🤔😌
1291,1010 아잇 저는 사부님이 스승님을 이기고 싶어 하시길래 그저 도와드리려는 것뿐이었죠음 이상하다 사부님은 제가 스승님을 닮았다고 하셨는데저는 두분을 닮아가는걸까요🤔
1292,1102 살 성장🤔
1293,❌  🤔  🏃‍♀️  ‼️  🤩  🚘   🤷🏻‍♀️  😉  🤝  🤙🏻  😤   ☝️모 아니면 🏠 도 너 아니면 👍🏻 모 아니면 도 🛌 놓으라고 👎🏻  🥥  💉  🍎  💎  💍 🤸‍♀🤑💆‍♀✨💃
1294,내가 해량 무현 부르는 호칭 무현무현쌤 해량해량쓰  🤔❓
1295,21 1    966  87729809 9  음🤔 대리운전은 시켜줄수 있엉;  투잡할랭 😁
1296,지민이 공연응원도하지만 참석이라는말도 있던데 누구 아시는분🤔 그말이 그말인가 뭐라도 좋타😊
1297,승가니 전시회 같이 갔다가 밥먹구 노실 분 있나욥🤔 성인만
1298,증상이 아예 사라진건 아니네 한계가 있나 픔스할때 책상진동이나는건 어쩔수없는데🤔
1299,허왜거🤔 2
1300,아 그럼그럼 내 자기는 오래 살아야지 그럼 내가 먼저 가겄네🤔
1301,작품 뭘 먼저보지🤔
1302,버츄얼 방송하시는 분들 방송 구축 제외하고 버츄얼 준비 기간만 어느정도 걸리셨나요 작업하다보니 궁금해서🤔🤔
1303,🤔  원래 쓰던 눈은 안 어울리고 요괴의 눈은 복각을 안 해서 곤란하지 말입니다 4
1304,흠🤔 미심쩍음
1305,요즘 마우스 자꾸 미스클릭뜨고  멋대로 바뀌고 마우스 새로 사야하나마우스 뭐가 좋지🤔
1306,토우야 높은곳 진짜 싫어하는구나🤔 백화점 복층 얘기를 심각하게 해 ㅋㅋㅋ 4
1307,1270 그런 것 같아요 머리로는 알고 있었지만 이번에 확실히 체감됐던 계정 키우려면 제가 좋아하는거랑 잘 버무려봐야겠군요🤔
1308,로이니 꾹꾹이 하는거 처음 봐요 왜 애기땐 안 하고 다 커서 하는지 의문🤔 하지만 매우 귀여우니 되었다  가족찾는고양이 고양이입양  사지말고입양하세요
1309,11606950 이거 9이한테 하는거 아늰가여🤔
1310,교육부 폐지는 언제 되는겨🤔🤔🤔 3
1311,88 눈물이라 마시는데 거부감이 있으신게 아닐까요🤔🤪
1312,버섯 모양 귀엽겠다ㅠㅠ 맛도 버섯 맛이려나🤔
1313,헉 5관만요 5관만 트라이는 파티가 잘 안 구해질거같은데 🤔 탐라 다른 트친분도 일요일에 56 가신다고 하는데 같이 가시는건 어떠세요
