,tweet
1117,1 이쁘이쁘😘😘😘😘🥰
1118,ㄴㅔ 진짜로요 저진짜 슈 보고 버스에서 기절할뻔 했잖ㅇ아요 허락해주셔서 감사합니다 이제 앞으로 인장 안바꾸고 살아야겠어요 인장으로 귀여운 슈 자랑하고 다닐게요  무한 감사와 절을 보내드립니다 😘😘🥰
1119,1231 평철해요〰️😘
1120,창유니이😘 언제이렇게 로맨틱한 언어들을 배워오신거죠
1121,0 에이 그정도는 아니구여😘
1122,1000 완전 조아😘
1123,22 헉고맙다구😘 그리구 쫀아 행복한 날만 보내😁
1124,0 당연하지😘
1125,1021 기다리고 있으께❤️😘❤️
1126,안뇽😘
1127,1102 우웅 고마우😘😘 이번주 좀 쉬고 다시 또 못 쉴거 같은디쉴 때만이 라도 가끔씩은 대식이 놀아줄 라공ㅎㅎ   대식이도 쉴때 푹 수고  몸 좀 관리하고 그랴ㅠㅜ 밥잘 챙겨먹구  에잉 뭘ㅎㅎ나는 대식이가 더  걱정 되는걸😂😂
1128,엔진트친소 엔진트친소 06희프 첫 트친 구함😘
1129,오늘 찍은 거 다 잘 나왔죠😘
1130,3집 단기분철 구하시는 트친분들 잇으시면 연락주세여 🥺😘  가을 유진 이서 가능 ㅠㅠㅠ
1131,0825 ㅎㅎ자기야 사랑해😘😘
1132,06040346  수히내 사랑 수히♥️ 언제나 내 1순위야ㅠㅠㅠ 눈감고 쓰는데 이게 맞나 싶기도 하고 일단 다 말해보자면 내가 고민이있얻ㅎ 다 들어주고 조언해주고 정말 사랑하다ㅠㅠㅠ 아렇게 귀엽고 착한 사람이 이 세상에 존재할수있는가에 대한 고찰을 항상하게 하는 내 친구 수히😘🥰
1133,ㅈ민ㅇㅏ♡☺️😘급진정 4
1134,우왕😍 페잉 자주 남갸줘용 멘션도 보내주시구요😘
1135,ㅋㅋㅋㅋ 아이고 다른분도 아니고 쟈몽님 요청이니 많이 찍어서 올려보겠어유😘
1136,그러게 말이야ㅠ 쳇 ㅜ 이제 꿈이야 보면서 또 행복해져야지😘😘😘
1137,💜🤗  나는 내 마음을 다해 당신을 사랑합니다   ⚘️💗😘❤️🥰🌷 8
1138,123400 으쌰 화이팅 보노선배😘
1139,임영웅정규앨범🎶 내삶에빛이되어주는 아름답고소중한그노래😘 손이 참 고운 히어로   오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이    임영웅다시만날수있을까  24
1140,그림도 이쁘고 색감도 예쁘신 분이네요 닉네임이 숫자라 뭔가 더 잘 외워져요ㅋㅋㅋ 탐라에 꽤 보이셨어서 내적 친밀감도 높아요 많이 교류하진 못했지만 앞으로 더 친해져요😘💕
1141,저야말로 엄청 주위먹는걸요 가리질 않아서ㅎㅎ 조아요 헤헤 잘 부탁드려용😘😘❣️❣️❣️
1142,🎤 안서당 앙스타 트래블 스티커 업데이트 💕  항상 많은 사랑 받고있는 앙상블스타즈 😘 극장판 로드투쇼 애니 작화가 그려진 트래블 스티커가 업뎃 됐어요 •ө•♡  💗 코하쿠 💛 아이라 💜 마요이 💙 세나 ❤ 리츠 🤍 나기사 🖤 레이  천사님들이 좋아하는 최애 아이돌 데료가주세요 〰️ 🤗 93
1143,헤키 하레카츠 정식 맛있었다여기 알려준 슽깅 고마워요😘 506090
1144,웅웅 가보자구우😘🔥🔥🔥🔥
1145,선풍기 앞에서 오토튠 내는 제독님귀엽네요 😘
1146,아빠 영화 보기 전에 심심해서 잠시 하는거😘😘 3
1147,이 날 셀카 찍기를 간절히 바랬는데 역시 효자햄찌♥ 센스있게 헤드셋까지 쓰고😘 84
1148,슉슈슈슉 피했당😘
1149,흫헤😘
1150,솜님 감사해용오늘도 좋은 하루되세요😘
1151,꺅 좋아요😘😘 3
1152,1  사랑하는 지윤 💗😍💘😃😘  지윤별은 개인이 하는 겁니다 지윤별은 집단화로 이루어지기 어려워요  지윤그것도 혼자있는 개인격리화된 개인에게 드물게 일어나는 현상이죠  지윤별은 독특한 개인 캐릭터를 발전시키는 것이에요
1153,꺄핫😘
1154,허허헉 당근ㄴ빳따죠 믕님이랑 관계짜기 벌써부터 설레발치고 너무 행복합니다🥺 저 언제든 관계는 열린문 이니까요 😘
1155,그니까여 완전 잘해주기에여😘😘😘 018
1156,17 헤헷 계속 좋아해줄게여😘
1157,꺄😁 안녕하세요 트친 여러분 😊🍀🌼💕 오늘은 관통당했을 때 탈통하는 법에 대해 알아볼 거예요 💑💃💘🏃 일단 준비물은❤💔 관통 당할 상대❤💕 랍니다😟😥 없으면 시작할 수 없어용ㅠㅠ😢🙅 그럼 다음에 유용한 정보로 다시 뵙기로 해요 😘💕💃💘🏃
1158,9791 흐힣히 찐님 사랑해요😘😘😘😘❤️❤️❤️❤️
1159,으쌰으쌰 힘이 납니다 보루몽님도 오늘 하루 무탈히 보내세요😘❤️❤️
1160,ㅋㅋㅋㅋㅋ큐ㅠㅠㅠ 기여워😘😘😘
1161,32 혹시라도 나중에 판매  하시면 1등으로 구매할게요 🤍💗🎀💖 핑크하니 진짜 취향이에요 🫶🏻🫶🏻😘
1162,채이쌤 잊나잇하세요옷 내일바용😘
1163,꺄악 ❤😘😘😘😘❤❤❤😘❤❤
1164,오늘 볼려고 하니까 더 질투나 자기야 더 아껴줘😘
1165,감사합니닷 언닝😘
1166,15  2177 27  06  헤헤 😘😘😘
1167,1  사랑하는 지윤 💗😍💘😃😘  지윤비가 150이상이나 200이상 서울 창동에 내리면 어떻게 될까요  지윤오전 활동 잘 하시고 있죠 지윤비가 오는 하루 참 좋네요  지윤성진 많이 많이 사랑해 사랑해💗😍💘 32
1168,0333 맥스요진짜 너무 갖고싶은제품인데 이벤트 열어주셔서ㅡ  감사합니다 진자 감사드려요🥰🥺🥺❤️❤️🥰🥹🥹😘 18
1169,헉 ❤❤뭉게언니😘
1170,😘 자동차커스텀 홍대맛집추천 경기현장
1171,804 아닛 이 귀여운 걸 누가 만들었을까 했는데 나비님이셨군요😘❤❤
1172,사이다님 저도 잛 ㅜ탁드립니다😊😘
1173,001 약간 앞머리때메 우영우 같아 보이기도 하는 거 같아요🤣🤣 그 드라마 안 보지만요 포근포근이라니 넘 죠은 말 감사드려요😘
1174,029 히히😘😘 넘 걱정마시고 화이팅이에요💪💪
1175,여름의 햇살 유연정 나만의 개그우먼 유연정 나만의 안작은 아기곰돌 유연정 우주소녀 막내 연정아 생일축하해😘  0803뜨거운태양아래빛나는연정이의오늘
1176,931028 허 마자 지쨔로 분내 그거시다😘
1177,📂☀😘🎉 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  790 920
1178,19360317 😘😘 흐흐흐흐흐😉😉
1179,혲상😘🧡
1180,🧡온앤오프날 창윤시🐹 전역까지 328일 창윤아 데뷔 오주년 넘 축하해🥳🎉 우리 창유니 항상 넘넘 잘하고 앞으로도 함께 가쟝😘 사랑해🫶🏻🧡 이션에게  온앤오프와함께써내려간5주년  5 6
1181,언니가 준 깁티로 시원하게 한잔😘💜 88
1182,앞으로두 잘 부탁함당😘😘
1183,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 효명님 오늘 너무나도 효진이 ● 효명언니사랑해❤️  급 ● 언니 내꺼 찜꽁😘 ● 반모하고싶아여 몇살까지받으세 질문상자 익명질문모집중  40
1184,웅😘😘그래서밥은먹엇니
1185,응수네83 천상 발라더 이병찬 의 춤신춤왕 도전기1😄😆🥰 원곡자님들 이쁘게봐주실꺼죵😘  메아리 8
1186,90 알게또 이제 또 학원 다녀서 아침에 인나니까 아침마다 올릴겡😘
1187,절대 안까먹어😘😘
1188,생일 축하해요💕💕😘하세야;;🎉행복한 하루 보내🎉🎊🎊 9
1189,아이이이잉 왜구랭😘
1190,기대기대 😘   19
1191,60 이제 그만 눈물 닦으시고제가 사랑하는거 아시죠😘😘😘💖💖💖💖💖
1192,존버님  소환 감사합니다  지금은 주무시겠죵 퇴근 후 인증이라 좀 늦었다요 당연 생일 전 1억뷰 가능 하죵울님들은😍😘 아잉님 따라   해시 하나 심어본 ㅋ      방탄소년단진  81
1193,촉촉한 입술을 원하세요😘😘  기사 공감 고고고🤭☺️❣️❣️ 오늘은 5 가봐요 우리💪💪  우리 지민이 지부리🐥😚          8 09
1194,910 앙 감사합니다 😆😆😆😆😘😁
1195,93    응답 고마워 😘 사랑이도 맛저하고 즐거운 저녁시간 보내 💜💜💜
1196,;조선 정신과 의사 유세풍; 2화 비하인드 스틸 공개🎁 스틸 공개는 내가 할게🙋‍♂️ 감상은 누가 할래  현장감 낭낭한 2화 비하인드 스틸을 뽑아왔소🤗 홈페이지에서는 더욱 더 많은 스틸을 보실 수 있으니 꼭 찾아와 주시오😘  조선정신과의사유세풍 월화 밤 1030    스트리밍은 9
1197,와아아아 와인넴 히히 감사해옹😘💕💕💕 오늘 마싯는거 마니 먹을게욧 뇸뇸 와인넴도 행복한 하루 되세요  ˶˙º˙˶ ୨♡♡
1198,오늘동도도동 좋은 꿈 꾸세여😘
1199,1070 감사합니드아😘😘😘
1200,웅 편하게 불러줘 친하게 지내자😘
1201,정말 감사합니다  오늘도 행복한 하루되세여😘
1202,움쫩😘💋💋
1203,강슬기 귀여워 😘 31
1204,잘 따라다니겠습니다줍줍모드😘
1205,2 0125 앗 두번째 수령자 발견😘💛
1206,행복한 밤 되세요😘💕 5
1207,헉 천프분♡ 일단 짱친하고 보자구요😘
1208,8011 8560 세이지님넘넘 감사드려요😘❤️🧡💛💚💙💜
1209,울언더 생일 축하해애❤️💜 이번년도 화이팅해서 잘 해내고 내년에 신나게 오프하자😘😘
1210,1004  기다리는거 잘합니다😘😘😘
1211,그래요 푹쉬고 나는 가족이 집에서 마스크쓰고 물건최대한 서로 안닿게해서 괜찮았던거같아요 넘 걱정말구 몸조리 잘해야되잉 😘
1212,관계진전을위한질문타임  그냥 아무거나 다 가능합니다 😘🤣
1213,85 웅 사랑해 🥲🥲❤️❤️😍😘
1214,1365244 쫀아에요 보련님💖💖 오늘도 행복한 하루 되세요😘😘💗
1215,너무 귀여운 아기토끼 묘우사마🥺 만나서 반가웠어요😘💗💗💗
1216,1112  우리 지성이 입학한 지 얼마 안되어서 아직 적응하는 중이지만 그래도 적응 잘 하도록 옆에서 열심히 도와주겠습니다 첫인상은 너무 귀엽구 밝은 것 같아요 너무 걱정안하셔도 될 것 같습니다 첫날이라 준비물은 없고 선물 준비했어요  선물 선생님이랑 뽀뽀할 만큼 친해질 기회😘
1217,1234 당연하쥬😘 엄청 많이 만들어 놓을게여
1218,181818 쪼아여 올해 안에✍✍ 앞으로 잘 부탁드려여😘😘 0
1219,깐머에 숨넘어가는 1인 여기도 있어요 얼굴이 다했음😘♥️♥️
1220,아니에요 😭💖 축하해 주셔서 감사합니다😘😘
1221,230살이어도 긔염뽀짝함;;😘
1222,05 축하해주셔서 감사해용 블리님💗💗💗앞으로 즐거운 나날 가득하시길 바라요😘😘 448
1223,잊고 있었던 트친소 닫아요 트친 되신분들  잘부탁드립니다💙💙 친해져요😘😘 2
1224,카라멜 마끼아또 녹차 라떼 초코 라떼 밀크티요 😘
1225,어디든🌞🌻💛🍀 하늘보다 높은 곳으로 땅보다 넓은 공간으로 상상도 못할 그런 사랑이 있으면 다 오빠에게 줄게요😉😘💘💗
1226,웉야잉😘😘
1227,쌤 오늘 즐겁게 보내고 오셔요😘 날 너무 무더운데 더위 안 먹게 조심하시구요😆
1228,20 히히 쫘요 맨날 출석할게요😘
1229,07 아나 ㅋㅋㅋㅋㅋㅋㅋㅋ 그런 발언 😘❤❤🔥
1230,02 꺄  귀여워요 😘😘
1231,00 헙 크아악 갓캐 울어도 되나요 아💦💦😘❤
1232,1021 최악의 놈이네요 🥺 그래도 저런 놈은 꼭 자신의 업보를 돌려받으니 우리 설묘님은 오늘부터 다시 행복한 코스프레만 하셨으면 좋겠어요 😘😘
1233,와웅😘
1234,0221 ㅎㅎ 고마워 😍😍🥰😘
1235,곰돌곰돌기다렸다구🐻👍😘💕
1236,임영웅정규앨범🎶 전국민의마음속에 젖어들고있는그노래😘 우리들의블루스  호소력있는 목소리에 눈물이 나네요 😂  오직  스포티파이임영웅 과함께해요👨‍👩‍👧‍👦  임영웅    스포티파이    임영웅다시만날수있을까 우리들의블루스  93
1237,13572468 안농 라샘😘
1238,1004486   7월의 월드송 1위 위드유  댓글하나 알티하나 자주자주 지민아 사랑해사랑해😘                     99156
1239,요즘 바른생활 어른이네〰️〰️❗️😘 오늘 하루도 큐이생각 많이해🥰 사실 나도 오늘 일찍 인났는데 인나자마자 약속때매 밖에 나갓슴
1240,아이고 예상외로 답글이 너무많이 달려서  한분한분 다 달아드리지 못해서 죄송합니다😇😇 축하해주신분들 모두 감사해요😘😘 410
1241,사랑해요😘💕 평생 가좍🥰 5418
1242,구랭 소통 마니하쟈🥺💗💗 공부 열심히 해😘
1243,20090406  에구😘💞 선물 15
1244,636 아쥬 좋아😘
1245,아 당근빳따죠🔥🔥 바로 결혼해요💍😘🤍🤍🤍
1246,088 엄마나 팔로우 해주셔서 감사합닏ㅏ 저랑 친해지세요 사랑합니다😘
1247,알겠습니다 나중에 편하게 말하실 수 있는 날이 왔으면 좋겠어요 너무 맘상하지마시고 맹고랑 같이 오래오래 덕질해요 쭈물쭈물 제가 많이 사랑해욤 😘
1248,반바지 사냥꾼ㅋㅋㅋㅋㅋㅋㅋㅋ다 그려올게요😘
1249,하아아앗 가좍해주셔서 감사하죠 츄😘
1250,감사합니다😘
1251,쮸압😘😘😘😘
1252,꺄 감사합니다 ;;💕💕💕 루비님도 늘 즐겁고 행복한 나날 보내시기에요 저야말로 늘 감사하고있어요 덥지않은 시원하고 편안한 하루 보내시구 늘 행복하시기 😘😘😘
1253,커미션 받아용💕 자세한 사항은 링크를 타고가서 확인해 주세요😘💖 다양한 타입에 커미션이 있답니다💗✨  커미션 링크 1  커미션 커미션개장 커미션받아요 커미션홍보 그림 9
1254,곻마으요😍😍😘🥳
1255,14 ㅠㅠ애들 잘 지내구 있답니다ㅠㅠ 탄이도 잘 지낸다니 다행이어요☺️☺️냥님두 끼니 거르지마시구 잘 챙겨드셔요😘♥️♥️ 540
1256,뭐야 전장도 인기전장 비인기전장이 있는거예요 왠지 아이돌같고 불쌍하네요 같이 가주시면 완전 땡큐죠😘 문어씨 널널한 시간 알려주시면 그때 들어갈게요 고마워요🥰
1257,휴닝이 생일 포카 넘넘 이쁨😘 4
1258,꺄 후기도 몬가 곤님스럽게 멋스럽자나요🤭 후기 넘 감사해용 두뚜랑 언제나 행운가득하시길 💕🍀😘
1259,으잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감사해여 일단 무료체험 끝나구 생각해봐야겠어요 러뷰😘
1260,장미향보다는 생화향들을 좋아하는 데 사람들이 생화향 좋아한다고 하면 하나같이 장미향이 저한테 잘 어울린다고 추천하더라구요ㅋㅋㅋ 그래서 언젠가부터 장미향을 자주 뿌리게 됐어요😘
1261,으앙 디케님😘😘😍 제 사랑 디케님😍😍 넹 일단 현생에 치여서 살앗지만 이렇게 또 살아남아서 깡녘 주워먹으려고 왓답니다😍😘 요즘 날이 진짜 너무 더운데 디케님은 잘 지내시죠 ㅠㅠㅠ😍
1262,아미친 이건 좀 설렐ㄹ지도 ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ큐ㅜ 😘
1263,07 말랑이는 수염 님인데두 갸악 전 최고로 행복한 엠제예요 ㅎㅎ앞으로도 수염 님의 최고 말랑이를 하겠어요😘💖💖💖
1264,1312 히히 앞으로 더 와방방ㅇ 친해져요😘❤️‍🔥
1265,아 너무 사랑스럽다 진짜 ㅎㅎ  왕큰댕댕이 걸어오면서 웃는 거 봐 ㅋㅋㅋ 겁나 귀여워어ㅓㅓㅓㅓ 😘😘 5
1266,반짝이는별을담은중혁이의여름날 이틀 모두 다녀왔습니다 계단부터 과몰입 짱🥲 디피 넘 예뻤어요 럭드도 겹치는 거 없이 뽑앗습니다 더운 날씨에도 멋진 행사 열어주셔서 감사합니다😘 2
1267,응 애기는 자러갈게😘
1268,당근님 항상 감사해요😘😘😘
1269,쉬었다가 일하러 나오니 넘 일하기 싫다 준혁아 저녁 맛있게 먹어😘 오늘도 일식인가 🍣🍱 ㅋㅋㅋ
1270,0113 하 오늘 미리 해줄걸 그럼 랜선 뽀뽀😘💋😘💋😘💋😘💋💋😘💋😘💋💋😘😘😘💋😘😘 다음에 보면 113배로 해줌
1271,내 에스크에 온 면낌 그림 진짜갓갓ㅅ연성 😘😘 0
1272,조아조아 만나자아아아😘 조심히 올라와야되에
1273,ㅋㅋㅋ 또만나 ㅋ 키카 정모라도 함해  아님 아빠꺼지 함 만나 ㅋㅋ  아도라 테슬라 한대 더 팔아야지😘
1274,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 세솝님 쪽😘 ● 여주에게 세하게 집착하는 최 ● 세븐이 인형말고 다른 인형도 ● 세솝님은 오너캐 없으신가요 질문상자 익명질문모집중  8
1275,안녕하세요 나격님🥰🥰 저야말로 먼저 멘션 주셔서 감사드립니다❤ 저도 잘 부탁드려요 😘😘
1276,존잘천시님😘
1277,밍시😘😘  김민준 오늘 더 사랑해♥️♥️ 0
1278,0513 😍😍조아용♡♡ 지금 하시는 일 다 무사히 잘 끝나길 바랄게요 화이팅😘
1279,0812 사과 복숭아😘
1280,일욜에 도착하셔서 뎸 주세요😘
1281,0423 짱친😘❤️
1282,1230 6탄이들한테 같이가자고 할수없으니 진에게 아미는 믿는구석 든든한 가족 👪 진아 우리 인정해줘서 고마웡😘
1283,🐞 최애가 당신을 보고 하는 말은 ────────────────── 차은우  나만 바라봐줄래 오은우야 난 항상 너만 바라본다니깐😘 2 97
1284,2020 늦게 시작해도 좋으니까 라이브 해줬으면 좋겠어😌😘
1285,94286176 새메님도 오늘 하루 화이팅😘😘
1286,0 헐 아냐 사진이 잘 못 찍힌거지 실제로 보면 진짜진짜 예뻐 담에 만날때 보여줄게 선물 너무 고마워🥰😘💖💖💖
1287,헝 ㅜㅠㅠ 너무 귀엽고 이뻐요 ㅠㅠㅠㅠㅠ 😍🥰❤️ 담님도 담님 캐도 다 너무 사랑해요 너무 제 취향😭😘❤️❤️❤️
1288,0926 롸 좋아요 반모😘
1289,17 08    잘 놀다오께😘
1290,핳 저의 청게 조아해주셔서 감사합니다 ❤ 청게는 늘 승리하는 법이잖아요 수눈 청게 포에버 😘
1291,9489 꿈이 즐거운 시간 가득가득 보낸게 너무 잘 느껴져서 부럽고 또 부럽고  내 기분도 좋아지고 ;; 💕 판타지들이랑 또 더 즐겁게 마저 시간 보내기 😘 ㅎㅎ
1292,저듀 그렇습리노😘
1293,하아 이겨따😘 수고하셨습니다
1294,전 이러한 이유로 0722로 추측 중이에요😘 2
1295,70613 누웠다가 아는 욕이 다 나올때가 있죠ㅋㅋ 귤🍊 너무 상콤합니다😘
1296,369 ㅋㅋㅋ 😘😘😘
1297,내가 더 치대겠숴😘💚💚💚💚💚 54
1298,으악 저도 사랑합니다😘
1299,9 옙븐 거 손에 넣으시고 행복하시길 😘
1300,6008 햣😘😘🔥 074
1301,144 밖에서 볼수있음 봐😘
1302,당연하징😘
1303,짱짱 귀여운윙크 😘 갠소 해두 될까요
1304,헉 아니됩니다 정말 짱 이쁘시구 멋지세요🫣😘❤️❤️❤️ 제가 영 못났지마는 언젠가 기회되면 존잘소당님과 꼭 코스 같이하고싶읍니다 포유는 열린문🥹😘😘❤️❤️👍
1305,안녕하세요☀친애하는 지민씨💜💕🐬 깨어나요 ✨🦋 인사할 수 있어서 매우 기쁩니다 😘🍀 시카고는 재미있었습니다 👍✌️ 호비 씨도 안심하고 새를 장식했습니다 🌹💪 이번에는 지민 씨의 차례인가 🐳 🌱🍃🌿🌴☘️
1306,02 요아츄 어째서죠 안챙피하셔두댐니다 큐트한뵤님😘❤️‍🔥
1307,으앙 고마어😘
1308,😘  스트레이키즈  창빈 스트레이키즈창빈  창빈 チャンビン  170160
1309,새부리님 굿즈 왔다아아아으으ㅏ아아악 진짜 증사 너무 아기자기 아름다워🥹🥹🥹 통판 열어주셔셔 감사해요 😍🥰😘❤️  맨 마지막은 제가 한 탑꾸😉 1
1310,220108  2222  208 25 666 0801 사뢍해😘
1311,0808 맛저하세용😘
1312,몬베베 굿모닝😘 저는 비를 좋아하는데 아침부터 비오니 좋네요 다들 맛있는거 먹구 이따 만나요❤️ 67
1313,아래와 같은 이유로 당분간 이동 안합니다 😘😘
1314,553 좋아요🤭🤭😘
1315,여러분 아이리스의 두번째 브이앱 깜짝 숙소 브이앱🥰💓 아이리스의 숙소 텐션 감당 가능하셨나요😆❤️ 우리 이제 자주 자주 켤게용😘❤️ 오늘 하루도 다들 너무 수고 했고 잘자용❤️ 굿나잇🌙😘    아이리스  아이엘  니나  윤슬  리브 6
1316,0715 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 특별한 사람 맞지맞지😘 나랑 꼭 끝까지 천관해죠❤️
1317,109 쥬준 신혼일기 찍어주라 💗 그리고 이제 앙쌤 황금손은 보험좀 들어주세요 😘
1318,남자는 그만 받을래  언니 여동생 나 능욕 해죠❤️😘 능욕 변녀 섹트 뎸 06변녀
1319,876 😘 유후 힌 쨩 유혹하려고 그랬징💕
1320,리코님 안녕하세요 잘 부탁드려요💖😘
1321,너무 기쁘니까 월급들어오면 전광판 부터 입금하긩😘
1322,해헤해해해헤헤헤😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘
1323,헐랭쓰 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 갹 쌤 생일 축하드려용 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ🎉🎉♥ 늦었지만 ㅠㅠㅠㅠㅠ 오늘 하루 맛난 것들도 많이 드시구 짱짱 행복하신 쫀하루 되시길 바래용😊☺😘♥♥ 0
1324,안뇽 효진시❤️❤️❤️❤️🥰 전역까지 328일 효진아 데뷔 5주년 너무 축하해앞으로 효진이가 만들어 나갈 예쁜 추억들에도 항상 함께 할게울 노루 앞으로 더 많이 행복하길 바라😘♥️ 오늘도 우주보다 더 많이 사랑해🫶🏻♥️ 효진아언제나여기에그대로있을거야  온앤오프와함께써내려간5주년 04
1325,임영웅 연애편지 📮 풋풋한감성 그대로 전해오는 선율 내가수 히어로😘🥰😍 사랑합니다  오직  스포티파이임영웅 과 함께해요🎧  임영웅    스포티파이    임영웅다시만날수있을까  임영웅연애편지 755
1326,121925 레나님;; 진쨔 햐트햐뜨임니댜😚😘
1327,14 야루님도요 좋은 점심 되세요😘💕
1328,헤헤 우디님이 나눔해주신 스티그마타 파시 굿즈💛💛💛 탐라에서 훔쳐보며 손수건 물어뜯던 지난날은 갔다ᐟ 나도ᐟ 스그 굿즈 잇어ᐟ 호다닥 스그 전용 바인더에 모셨어요😆 넘넘 예쁜 굿즈 나눔해주셔서 정말 감사합니다🥹🥹🥹🫶 우디님 덕분에 햅삐한 하루가 됐어요 쪽쪽😘😘❤️ 89
1329,슈슉님 감사해용💜😘
1330,쌤 잊몰뉭이에용❤️‍🔥탑꾸 장인이 또 여기 계션네용😘바빠도 건강 잘 챙기시공 어여 천천히 빨리 오쉐영😎
1331,정말요🥺 그럼 부담없이 멘션 넣을게요 사실 예전부터 은근 고민이였던 터라 멘션주셔서 감사해요😘
1332,0510 순애를 넘어선 그 남자의 사랑 진짜 어지간해서는 저렇게 하기도 힘든데 말이죠😘
1333,우연히 핀터레스트에 비슷한 마디 저장해둔게 생각나서 ☺️☺️ 예쁜 섬꾸 하세요 😘
1334,95 인싸 맞징ㅋㅋㅋㅋ 내 맘속에 이미 들어왔으니까😘
1335,이따 저녁에 한번에 팔로드리러 찾아뵐게요😘
1336,12310712  좋댓구알딸랑 돈벌어서 환환님 초밥 사드려야징♡😘
1337,676  어제까지 계속 출고 준비중이더니 갑자기 오늘 택배 예정 문자가 😘 ㅇㅂㅅ가 특전은 애들 포카로 줘서 좋아용🤭
1338,20220803 아컨스타그램 왕진짜 이쁘당😘💚 19
1339,저희 언젠가는 유닛도 하지 않을까요😘 ㅠㅠ독방만 아니면 돼요 저 독방 싫어요 너무 외로워 독방 쓰면서 맨날 다른 방 놀러가면 다들 행복해보여서 저 너무 슬펐잖아요ㅜㅜ 꼭 싸인에 하트를 넣고 싶었거든요 팬분들을 향한 세진이의 큰 사랑을 표현하기 위해서 좀 전해지나요😘
1340,13 배배님도 좋은 꿈 꾸셔요😘💙
1341,130 우리 당장 11일 뒤에 하까😘
1342,행복님 울지 말고 영재 보고 해피해지시기 😘❤️ 74
1343,꺄아 울 쟉이 늘 좋게봐 주셔서 너무 고마워요 😍 저두 정말 쟉이 애정애정 함미다 😘💜
1344,차가운술 작대기    오프    일탈 맘눌피   ❤️🐼🐵🤲✊🏻🤲❤️케타민 안마 ❤️섹트 캔디팝니다 떨액팝니다 떨팝니다 🌡🍬아이스 대마초 대마 🌡😀😘🦁 허브 파티 케이😘 아이스 🦁캔디 🐯케이 🐭떨🐱허브🫢브액 🍪몰리🐹 🦅떨액 7
1345,13 보거시퍼여 😘
1346,네엡😻😻😻😘
1347,산저님 움쫩😘
1348,4  고생해따 왜 짜증을 이상한데에 내고 그랬단😡 꾹아 수정이누나 마니 위로 부탁해😁😘
1349,베이비레이디 저는 알바중입니다 학원은 잘 다녀오셨는지요😘
1350,아이 당연하쥐 이제 언니 얼굴 기억한다구😘💕
1351,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 웨슬리 핵 잡무하는 방법이  ● 사랑스러운 인혜님🥰 ● 인혜님 넘 사랑ㅎ햇🥰🥰😘☺😗 ● 인혜님 사이퍼즈 가능하신 시 질문상자 익명질문모집중  65
1352,큐키뽀뽀받ㅈ아🥺😘😘 뽀뽀쬳
1353,근짱❤️생일 축하해요🎉🎂🎈☺️👏 태어나 줘서 고마워요🥰😘❤️ 20220804
1354,쭈아요 😚😚😘😘 전 옛날부터 타코야끼에 만원씩 쓰는 멋진 어른이 되어보고싶었어요
1355,1013    지민이 스키니길만 걸어야지 아님 반바지😘
1356,0103 0715 받아주새오😘
1357,알랍유😘❤️❤️❤️💗 29
1358,4 경축퇴근😘고생했옹
1359,여러분 맛점했나용😘 천안은 날씨가 비가오더니 그치면서 지금 겁나 맑고계란 반숙 될거같이 뜨거워요 568
1360,우헤히🥰😘
1361,사랑해요 뤂님 😳💙 뤂님도 존잘😘😘
1362,3 옴매나 감사합니다😘😘😘😘
1363,수빈 짱과 휴닌 카이 짱 즐거운 일을 했어   이런 생활감 있는 사진 꼭 가득 올려    정말 이런 생활감 있는 사진의 분위기를 좋아 🥹🫶🏻 사랑해요  어떤 모습도 좋아해  잘자요 😘💤
1364,헤헤 사랑해요ㅠㅠㅜㅠ 미음님 뽀뽀 쪽😘
1365,23 조아요😘😘🤤🤤
1366,와앙 와주셔서 감사해요 샘 탐라에서 자주 봐서 친해지고 싶었어요😘 저희 지역은 천둥번개가 엄청 치는데 샘이 계시는 지역은 괜찮은가요ㅠㅠ
1367,09 소라쌤 힘 받으세요😘
1368,당연하징😘😘
1369,녱 잘부탁드려용😘😘
1370,맞지 여자친구 자리는 남아잇으닉가  😘😘😘😘😘😘😘
1371,29 최고예욥❤️❤️❤️❤️😘
1372,53744452 꼭 태그해주시기😘🫶
1373,엄망 얼른 자잉😘
1374,04 밍수님 썰리가 없죠😘😘
1375,고생하셨어요 적어주신 노래 가사 너무 맘에 들어요 플리에 바로 넣어뒀답니다 감사해요 😘😘
