,tweet
443,가발 벗겨지고 머리 뽕실거리는 거 넘 귀엽다😂💕💕💕💕
444,165 아옹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ쿠ㅜㅠㅠㅠ근데 성장때 200%극뽁 ;;;이렇게 돼버려서 좀 웃겨요제가 사실 양기캐 전문이라😂😂😂😂
445,737 그니까 그거 은근 뻘쭘해🤭😂
446,ㅋㅋㅋㅋㅋㅋㅋ  야채 있으니 식단 맞는거 같슴다😂
447,조금만 더 얼굴 보여줄 수 있어😂 5
448,헉 무링님ㅜㅠ저두 보고 싶엇어요ㅜ요즘 코로나2차전이 시작되서 월요일마다 사람상대하는게 넘 힘드네요😂 무링님두 더위 조심하시구 화요일 같이 화이팅이에요 저눈 무링님의 시나몬롤아가들에게 뽑뽀하고 힘낼게요😚💓
449,아이고 감사합니다😂😂😂 살려드릴게요
450,오늘생일인데악재가겹치고있어😂😂 티켓팅은아주시원하게말아먹었고ㅋㅋ지금택운이보러가는중인데제발차막히지않게해주세요ㅋㅋㅋ이따보쟈❤❤❤
451,와우 대박  😂 ❤️😍💖
452,0 앗 요즘의 트렌드라고 우겨봅쉬다 오버사이즈😂
453,4 저두 취업하려면 이력서 올려야 하는데 이력서 올리면 진짜 취업해야 할까봐 하기 싫어서 얼마나 꾸역꾸역 했는지 그 심정이 이해가 가요 ㅋ ㅋ ㅋ  ㅠㅠㅠ 일 안하고 놀고 싶어요 ㅠㅠㅠㅠ 😂😂
454,저 옆에 한번만 타보고 싶다 앙보한테 바로 쫓겨남😂 738
455,문신이 한쪽팔에만 있어서 참만 다행인😂😂
456,950 흐흐흐흐ㅡㅎㅎ흫 너무 좋은데 성적 바닥치는 소리가 여기까지 들리는군요🥲😂
457,그냥 챼원씨 있는 그룹 중에 누구 좋아하냐니까 챼원님 좋아한다고 했어용 ㅋㅋㅋ 근데 마침 나 그 그룹 좋아해 핳 그래서 글써벌임 😂
458,0707 머쓱하구만용 다들 여캐신데 😂😂😂😂👍 감사합니다ㅏ아아앗
459,🖋한테 장난치는🦁😂
460,84 태국가도 못볼 것 같으니 인워가 얼른 한국으로 와야해요 😂😂
461,4 ㄱㅇㄱ😂
462,5962 앜ㅋㅋㅋㅋㅋㅋㅋ 정말요 2022였다면 에어팟 나눠끼기 조금 별로였을지도😂😂😂 저 욥님 글이 너무 좋아요 항상 잘보구있습니다❤❤정말 아이스매브 해주셔서 감사하다는말씀을 흑흑흑이런 엄청난 글을 볼수있다니 너무행복해요🥹🥹
463,천둥 미쳤나봐 근데 무라사키도 이런 느낌이엇겟지 자다가 놀라서 깼는데 바로 뇌내 필터부터 켜지는게 조금 웃프네😂
464,3시 벌써부터 떨려 🫣 이게 뭐라고 진짜 ㅠㅠㅠㅠㅠ 티팅을 워낙 못하니까 일단 마음은 비웠다 🫠 윤아 안녕 그동안 즐거웠어 😂
465,고양이웃음😂😂😂
466,근데 중간 중간 실수는 많이 티가 안나서 ㅋㅋ 그건 그것나름 재밌더라구요😂
467,입모양 마치 씨유 아근데ㅋㅋ  피피입에서 피잭쓴 외치는걸 수십번도 더 들었는뎈ㅋ 이거뭐냐긔😂😂 3550
468,당근 짱친 맞죠아고 제가 글을 잘못읽은듯하네요ㅠㅠㅠ짱친 멘션만보고 멘션을 달았으니😂😂
469,자캐는맘찍캐와어디까지가능할까 팔짱  손잡기  포옹  쓰다듬  뽀뽀  키스  밤일  데이트   아주그냥 결혼에유풀고 토감까지짓지그러냐 결혼에유  토감  아 진짴ㅋㅋㅋㅋ 미쳐버린 해시를 발견했엌ㅋㅋㅋㅋㅋㅋ 이거 해보고 싶은데 해주실 분 계시냐고 묻기도 그렇잖냐고😂
470,오늘도 레전이었다😭💖 막차 놓칠까봐 허겁지겁 달려가서 급하게 우산접다가 긁여서 손가락 피나😂😂그래도 막차 탈 수 있을것같으니 넘 다행이야
471,자취러들에게 삼시세끼 챙겨준다는게 얼마나 매혹적인 일인지 잘 알죠😎저도 그 이유가 크긴 했거든요  일본 블로그 보면 이래저래 도시락에 관해서는 불호의 목소리가 있더라구요🤔 저야 남이 차려준 밥이면 그저 감사하지만😂 요양처는 다 호텔이에요 저도 호텔이구요🙌
472,오늘의 사건 호텔을 잘못 예약했는데 당일 프론트에서 체크인하기전까지 잘못 예약한 사실을 몰랐다 너무 놀래서 손이 덜덜 떨려🥺 잘못 예약한 호텔 겨우겨우 취소하고 원래 자려고 했던 호텔 당일에 방 잡았다😂 나는 항상 실수투성이🥲
473,제가 실력은 둘째 치더라도 성격이 고약해서 가르치는 것 자체를 잘 못 합니다 😂 레슨은 전문가에게 받는 걸 추천드려요 ㅎㅎ
474,1004 설마 두마리를 혼자서😂😂저랑 같이드시지😘
475,할 슈 이따  사찬도 꾸역꾸역 구해서 가자나요 저 😂
476,😲 중원계곡차로 바텀 유플 패티쉬   😂
477,오늘 꿈 너무 귀여웠다😂 꿈에서 내가 견습 샹크스였고 버기 머리카락 만지작거렸는데 부드러웠음 버기가 하지말라고 머리로 꾹꾹 미는데 고양이 같구 되게 귀여워서 머리 그대로 끌어안고 쓰담쓰담하니까 버기 엄청 싫어했지만 난 행복했다오다꾸
478,해븐매니안지 뭔지 막공에 겨우 성공하는구나 😂 로니는 오늘도 잘생김 💙
479,타다노부 루트 클리어했다 뭐 그냥 그랬음 본편  엔딩이 더 좋았다 토모모리를 쓰러뜨리지 못했다는 점에서 찝찝함이 남아있다ㅋㅋㅋ언젠가 또 쫓아올거잖아😂
480,49 동네 은행이 머 얼어요 서울만큼😂
481,313 고수 중에 초고수입니다😂
482,ㅤ    😂  ㅤ
483,12745042 나무위키라 맞는 이름인지는 모르겠는데 류센이라는 친구요😂
484,2 아놔 넘 대충 그려서 창피한디😂😂😂
485,🐇 시나리오집 시날집 구해요  💛💛추억담묘 추담💛💛 창세기 💛우울을 굳혀 만든 것 우울굳 눈과 비로 만든 세계 💛💛서울시 보신각 타종행사 서보타종💛💛 크툴루 아이싱 공장 크아공 오메르타  침묵의 맹세  쇄 하자 무관 즉입 항상 가능합니다 처분 전에 꼭 한 번만 연락 주세요😂😂
486,0023 앗😂😂😂
487,1980 이쁜애는 딸 😂😂 괜히 같이 올렸네요 전 절대 😭😭 같이 구석행있자요
488,잘자 라는 말을 들어본 기억이 없는데 하고 검색해보니까 나한테 하는 말이 아니어도 되나요😂 04 427
489,아니 네가 날 위해 체류 기념일을 망쳤기 때문이야😂😂😂😂😂😂😂
490,022 맞아요 거의 매일 방송이 있어서 챙겨보는 게 엄청 힘들더라구요 애들 방송 보면 볼수록 다른 기수들한테도 눈이 가고 😂
491,맛있지 않아 다 똑같은 맛😂
492,회수해요 진짜😩😂 심지어 봉봉님은 3개도 아닌 4개
493,97 웨때문에 워쩌다 제가 인싸가 된거죠 증말😂😂
494,털보 닮아가네 근거도 없는 음모 혹시 털보 사촌인가😂😂
495,97 앜ㅋㅋㅋ 저게 무슨 로고인가보군여 중국에서 유행하는 캐릭터인줄 알았어요 😂
496,😂      💖      📍 서울 마포구 양화로6길 72 41
497,6 후후 맞아요 정말 신기하고 묘하게 매력을 뽐내는 친구예요단순하면서도 있는건 다 있는애처음만난 방 분위기와 다르게 말하는 톤도 밝아서 더 좋은것 같아요 물론 암령 서약자라 피를 정말 좋아하는건 사실이지만요🤣😂
498,천재트친 설탕샘 타래가 드디어 완성됐어😂
499,아 귀여워 저도 쓰고 오랜만에 서치도 해보고싶은데 다들 뭐라고 쓰는지 모르겠어서😂훙훙감사합니다
500,40 안 줄려나😂😂
501,ㅆㄴ21 받았는데 ㅇㅅㅇ배우와 전화번호 교환 후 수시로 문자가 온다고😂 770
502,아이구야 너모너모 감사해요 ㅠ ㅅ ㅜ 응원 하나하나가 어찌나 힘이 되는지요 뭔가 자가복제만 하는 건 아닌가 싶어 새로운걸 만들고 싶다는 생각이 강해서 자꾸 멈칫하게 되네요 😂 따수분 말씀 넘 감사해요 하트하트
503,으앜ㅋㅋㅋㅋ큐ㅠㅠㅠㅠ 마로미님도 같이 가성비 해보기로 노력해요😂😂 진짜 가성비 해야하는데말로만 하는
504,해셜 아니구 해결 😂
505,귀엽죠틔터에서 함 난리났을때 갖고싶어갖고ㅋㅋㅋ 주문해서 산😂😂
506,2014       😂 공허해는 명곡이지 ㅎㅎ 00
507,0406 ㅜㅜ저희 힘내봐요😂
508,가지마세요오 쌤  브윈 2세 볼때까지 이생의 끈을 놓치말자구요😂😂😂
509,사근님 쏘서윗해❣️나보다 사근님이 더놀랐을것같아😂😂😂 종종거리게 했다니 미안해라우우고마워요옹❣️❣️❣️
510,1204  미야님 😂😂      방탄소년단진
511,어제 진짜 새벽까지 번개랑 천둥 때문에 깜짝 깜짝 놀랐네 애들은 잘 잤을라나😂
512,24 넹 위시 얘기하면 다들 득달같이 달려들어서 서로 보내겠다고 하시고 보내시면서 다른 걸 같이 막 껴서 보내시고 😂 아무래도 식물은 집이라는 한정된 공간에서 키우다보니 자연에서처럼 무한으로 키울 수 없어서 자르거나 해서 자꾸 증식이 되어요 ㅎㅎ
513,222 응 천천히😂🥰🥰
514,이제서야 인증드려요 저 제법 트질 잘한것 같죠 나눔주신분들 감사합니다 0808    616  616    616    616  616  0616  그리고 0202  또 미처 못 적은분도 있어요 죄송합니다😂 알라뷰 💙 6
515,진짜 날벼락도 이런 날벼락이 없어요 😭 아까는 멘탈 탈탈 털려서 뇌정지왔는데 음성이라고 하니까 이제 좀 힘이나요 😂🤣
516,17 나 이 밤의 끝을 잡고 안잘거니까 ㅎ 안감이 자고 나서도 난 퇴트 안했을걸 😂
517,220608 오늘 티켓팅 망해서 보러갈 기분 아녜요😂 입장권 한장도 없는 사람 저여ㅠ
518,흑흑 조아요 델꼬만 가주신다면 어디든 😂💖
519,이거라도 주셔서 감사합니다😂 7
520,비가 엄청 오고 있습니닷😂 자차 운행 하시는 분들 안운 하세요  저번주 부터 오태민 선생님 강의 172편중 약 40여 편을 몰아서 봤는데 너무 흡입력 있다 비트코인 자체가 갖는 블랙홀의 속성에 의해 헤어나오질 못하고 있다🤑  근데 왜 팔로워수가 실제랑 다른지 아시는분ㅋ
521,우영우 😂
522,친구가 왜 그렇게 오래 걸리냐고 대충 해서 내놓으라고 하는데😂 빨리 먹고싶은 마음은 알겠지만 대충하면 님이 좋아하는 그 맛이 안나와
523,00 저도 삼천원짜리 스틱 뽀개서 흔들던게 마지막이에요 😂
524,이자나는빼줘넌웃겨😂😂😂😻
525,77  0125 넵 완전 확정임 😂😂 울뜰이 걱정줄었다 넘 덥더라
526,저도 한식도 좋지만 일식은 대부분 마음에 드는 거 같아요 그래서 일본 여행도 가보고 싶고요😂
527,😂 토마토셀러드 런던 겁쟁이
528,87851  앜ㅋㅋㅋㅋㅋㅋㅋ열받아서 나가신분들도 역사의 현장을 못지켜봤다더닠ㅋㅋㅋㅋ 손가혁항문파 꿈의 드림매치를 저도 봤어야했는데 말입니다😂😂
529,망망님 ㅠㅠㅠㅠㅋㅋㅋㅋㅋ 어제말이 참으로 되어버렸어유 😂
530,저도 일리아칸 노말부터 준비하긴 할건데 봐야할 것 같긴 해요😂😂 우선 아직 보석작도 많이 부족해서 준비할게 넘 많네요 나오고 나서 바로 못 갈 수도ㅠㅠ
531,한입에 넣어버리고 싶어요😂💕💕 24
532,0125 인사를 했나 모르겠😂 얼른 퇴근하고 응원봉 까봐요 얼마나 영롱한지🤩
533,0801  첨에 인형만 찍었는데  잘못찍은게 아쉬워서 다시 찍었던 네 😂 41
534,04 오호 듣던중 반가운 소리군🤔🥺😂
535,마멩님의 무메이 너무 귀엽고 다음이 기다려지는군요두근두근 그리고 오늘도 고통받는 크로니😂
536,🌟클립스튜디오에서 사용할 수 있는 하트비즈 데코 브러시를 100로 판매하고 있습니다 ❤️  자세한 내용은 링크를 참고해주세요  포스타입에는 올린지 꽤 됐는데 공개 배포는 이제서야 하네요  😂  잘 부탁드립니다   1 0 68
537,18 61 228 ㅋㅋㅋㅋㅋ개새리 집에서 디글대고 잇나😂🤦🏻
538,2 일상이 똑같아효😂 완전 매일매일 똑가튼😵‍💫😵‍💫독서실 잉생 85
539,0 항상 그림 잘 보고 있는걸요 한번쯤 꼭 말씀드려보고 싶었어요 😳💕 헙 아이고 감사합니다 😂
540,242 그니까요 😂 끝없는 역병놈들 흑흑 쌤 베스트캐슷 몬지 내심 궁금햇는데👉🏻👈🏻 냉방병이랑 증세도 헷갈린다던데 무조건 조심하셔요ㅠㅠㅠ
541,헤드셋이 아니라 마사지 기계였어😂 마사지 기계 쓰기전에 소독티슈로 휴지  뽀득뽀득 청결하게 닦는 아기 🐺 역시 👍 👍  川村壱馬
542,퇴근 후 운동 중 초승달 🌙 이쁘네요 😆 😍 😄 👍  운동하는 사람은 많이 없네요 😂   사천 항공우주테마파크 초승달 이쁘네요 💕 💜 💏 💙 2
543,도대체 뭐가 그런 건데요😂
544,아 수기님이 그렇게 강조하던 미친 전개의 막화  더 이상 이상한 거 없이 재미있게 보실 수 있기를😂😂
545,리스베랑도 찰떡😂😂😂😂😂 너무 귀여워서 비명지름 27
546,와 방금 호비 손민수할뻔 핸펀 얼굴에 떨어트릴뻔함 😂
547,742 세븐틴 팬아트입니다☺️ 좀아포 팬창작이에요😂
548,뭔가 부모님한테 그 얘길 많이 듣고 커와서 그런가 부모님이 항상 우리가 우리 부모님한테 한것같이만 하라고😂 그래서 ㅇㅇ그래야지이래서 그런가 아직 내가 보수적인 전통적 사고방식을 할때가 많긴한듯
549,처음엔 토미가 까불이 캐릭터고 딩딩이가 정적인 아이인 줄 알았는데 며칠 지내면서 자세히 보니 딩딩이가 까불이다ㅋㅋ 겁이 많은 토미는 파리 때문에 소파 밑에 숨고 딩딩이는 거기서 뭐하냐구 나와서 놀자고 부르는데 너무 귀여움😂 4
550,요즘 마음이 너무 힘들어서 나를 위한 투자를 한다 생각하고 결국 어제 마인드웨이를 주문했다  향수도 추가상품으로 주문했는데 품절됐다길래 가격차이는 없어서 파펨사이트 들어가서 지른😂  요즘 소비를 너무 많이 하는데 이제 꾹참 아니 그 로잔나 나오면 못 참겠지만 여튼 소비 자중해야지 53 0
551,0125 어헝헝헝헝 부럽다용😭😭😭 콘때를 기대해야게쏭😂 온냐 행복한 꿈 꾸시라용🥰잠 못잘🤣
552,신림 코믹존 유중혁 생일엽서 대리수령 해주실 천사님 구합니다ㅠㅠ  퇴근후 달려가도 7시라 그전에 소진될꺼같아요 😂
553,그녀의 행동도 아기처럼😂 50
554,쌍둥이어때여  얼굴은 바이블은데 성격은 빌드 반면 얼굴은 빌드인데 성격은 바이블 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마자여 빌드힘드러😂😂😂
555,이선좌 나올까봐 손떨려서 죽을뻔😂 뮤덕 지인들꺼 해줄때랑은 차원이 다른 긴장감이네요 😅
556,사진만 생각해도 맛이 난다😂😂
557,1616 레롱님이 남겨주신 말들에 제가 위로를 받았네요😂 레롱님 진짜 힘들텐데 고생 많았어요 최고예요 그러니까 잠깐 쉬어도 돼요 푹 쉬고 잘 자고 맛난 거 먹고 그렇게 많이 웃어요
558,육성 100마리째 별2개도 거의 못봤습니다😂
559,01 앗 ㅠㅜ 감사합니다 😂 최근 열심히 연습중인데 진짜 어렵네요 기동성은 둘째치고 컨트롤이 힘들어서 계속 낑기고 조각미스나고 이러네요😭 진짜 어려운 캐릭터 같아요ㅠㅜㅜㅠ
560,지금 끝난거면 곧 엠카 공지 뜨겠다 또 내일 정오일 것 같음😂😂😂
561,봐도봐도 놀라운 냔뇨의 점프력😂
562,1026 질러주셔서 저야말루요 이 시간까지 깨어있었던 건 바로 이 순간을 위해서였던 걸로 이제 나도 아인 주접 합법적으로 떨 수 있다😂
563,0125 굿즈의 노예랍니다 😂 6시 알람 설정 완료입니다 ㅎㅎㅎ
564,으어어엇 그건 네이버가 백퍼 잘못했네요😂
565,나 또 일곱시간 운전하고 가야댕 😂😂
566,1217 ㅋㅋㅋㅋㅋㅋ완전 창업2 그 자체인 것 같아요😂
567,아니 얼마나 시달리시는거나구요😂
568,1106 쥰나님네처럼 이쁘게 키워야하는데 말이죵😂😂💕💕  여아선배님 잘 부탁드립니다요🙇‍♀️💕
569,0 현실말고😂
570,이마크 대명절 365😂😂
571,9746 그저게 말이죠 갤러리상태가 이모양이라 기다려주실수😂 1
572,2 앗 이거 12명 띄워놓은 사진이요 예전에 트위터에서 보고 저장해놨는데  어디있는지 못찾겠더라구요 😂 9
573,살려고 시작한 운동이라니까요😂😂😂
574,😂😱🤣🤣🤣🤣      한국 최고 유흥과 열정의 거리 상남동 9
575,ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ 뭐에영ㅇ 갑자기 노래를 부르시는ㄴ 😂😂❤❤❤❤
576,그래서 저는 항상 그녀가 제 또래라고 느꼈어요😂
577,갸악 제 어깨와 후르츠님의 지갑통장을 소중히 해주세요😂😂😂
578,오잉 왜이러는거죠 😂😂
579,ㅋㅋㅋㅋㅋ저 트윗 쓰고 바로 팔로우했어요 ㅋㅋㅋㅋ 찾아오셨자너 미칠 것 같음 ㅋㅋㅋㅋㅋㅋ ㅠㅠㅜㅜ 😂
580,으핰ㅋㅋㅋㅋㅋㅋㅋㅋ슬프지만 매력적인데요 샘😂
581,헉 저두 거의 45년전에 팠었는데ㅋㅋㄱㅋ 역싀 구오빠는 언제나 마음 한켠에 어렴풋이 남아있는 것 같아요영원한 탈덕은 없다😂😂
582,📸 𝑯𝑶𝑶𝑵𝒔 𝑴𝒐𝒎𝒆𝒏𝒕 015779470 훈린이 😂  📍 수원소닉붐아레나 🗓 20211223 🏀 수원   전주   허훈       0
583,김세현ㅠㅠㅠㅠㅠ 귀엽다 증마류ㅠㅠㅠ 애기들 운동회 보러 온 학부형 바이브😂 5212
584,ㄷㄹㅈ의상 사려고 햇는데 셴위에 웨이보에 큐큐에  입력하래 🥹 와중에 은 뭔지도 몰겟구 😂😂
585,저는 이미 장염에 걸렸습니다 😂😂
586,99991204 9876  옆에서 동거인님이 눈으로 욕하고 계셔서ㅋㅋㅋㅋㅋ 아쉽습니당😂😂
587,3180 21 부들러의 한국 중립론 ㅋㅋㅋㅋㅋ 부들러래🤣🤣🤣🤣😂😂🤣
588,😂슬로버피 효과 보고 슬로버피에 빠져버린 타래🤣
589,저 아이들 보면서 저 안경 좋아하는거 알았잖아요😂🤍🤍
590,맞아요 내일도 보러가시나요😏 전 그나마 가까웠던 상영관이 사라져서 대리수령을 부탁드렸어요😂😂
591,분갈이 한지 한달도 안 된거같은데 그땐 자구 없었던 것 같은데 😂 45
592,ㅋㅋㅋㅋ 아 귀여우셔😂💕
593,진짜 기가막힐정도로 오늘 점심 내 밥만 타서  배달와서 𝙅𝙊𝙉𝙉𝘼 쓴 맛 개오져서 다 버림 개골때려 ㅅㅂ 얼마나 좋은일이 찾아오려고😂 6405
594,좀 많이 뒷북이지만 앙라할때 저만 다운로드 안돼서 다들 기다리게 해서 굉장히 죄송하고 민망했는데 영차영차 보내주셔서 감사해요😂😂
595,빵돌이 아포🥖 안잘려서 어케😂   5
596,쁘렘이냥이자랑하려고업뎃이잦아진게좋아😂
597,3 아리가또우 고자이마스😂
598,메세카를 샀는데 게임이 따라왔어요😂
599,😂 경마 건송꾹꾹이 자영  ‍♂️
600,이제서야 성꽃 막공이 가고싶다면  2층이라도 가고싶다😂
601,ㅌㅋㅋㅋㅋㅋㅋㅋ저는 그래서 홈화면에 꺼내놓고 출근때는 신발장에서 신발 신을 때 누르고 퇴근때는 6시 되자마자 누르는 습관을 기르려고 노력하고 있어요 😂  이렇게 밖에 꺼내두기라도 하면 누르긴하더라구요
602,😭😂 왜게 귀여워
603,앗 아앗 날짜가 애매하네요ㅠ 위에 통판 주문 넣으면서 같이 넣어드릴수 있는데 제가 주문을 딱 5일에 넣을 예정이라 괘괜찮으신지 안되시면 어쩔수없구 혹 생각 잇으시면 말씀달라는 차원에서 얘기해보아요😂
604,은행 너무 옛일인가요😂
605,완전 까만색 아직 못보셨구나 😂
606,02200716 조아요🫶🏻 제가 갔어도 아마 혼자갔을거예요😂
607,1079 고생 많으셨어요 일요일에 부스 찾아가려했는데 너무 대혼돈이라 가지 못했네요 ㅠ 너무 아쉽습니더😂
608,7 😂감사합니당
609,버려야할 사진이지만 그래도 간만에 박스 밖에 나왔으니 올린다😂 25
610,발목은 괜찮으신가요 혹시 이메일 갔는지 확인 부탁드리겠습니다 😂아프신데 이곳저곳으로 연락드려서 죄송해요
611,ㅎㅎ넹 화이뤵😂😂😂
612,1 요즘 개춘기인지 말을 잘안들어요😂😂생축 감사해요😊
613,8월의 첫날 주인님과 왁싱을 주고받으며 알콩달콩 좋은 시간을 보내고 일찍이 들어왔는데  천둥번개를 자장가 삼아 기절하다시피 자고 일어나서는 졸려서 눈을 못뜬답;;  역시 비오는 날은 출근보다 잠이 더 좋으다😂😂 55
614,ㅤ    😂 ㅤ
615,1204 저요ㅠㅠㅋㅋㅋ항목에 있는게 너무 웃겨서 그만 냅다 손이 나갔다는😂
616,와어떻게 손만 저리 아작이 났는지 행운인듯 하면서 아닌듯한 이상한 이느낌😂😂😅
617,오링이 생각보다 뻑뻑하대서 몇개는 연습용으로 먼저 만져봐야할듯😂😂 마농님과 함께하는 가내수공업
618,430 97 형아들 메롱😛😂🤣
619,2 어그로같아서😂 저도 디엠 드렸었는데 안보시더라구요
620,다 속아 넘어가겠읍니다 😂
621,34594143 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ악 넘웃겨요 쌤😂😂😂 ㅋㅋㅋㅋㅋㅋ노엘 1깡 럄은 가좍
622,아직 최애우지니가 안왔자나요 ㅎㅎ 그전에 저부터 쫌 더 볼게요 😂😂😂
623,맞차단 갈겨어어  저도 씨게 갈겨주고 와씀니다😂😂
624,베게 보고 웃다가 팔보고 빵터졌어요😂😂😂😂
625,저 일정 정리가 아직이라😂 정리하고 다시 연락드릴게요
626,ㅋㅋ 아 진짜 미치겠네 장꾸 아닐랠까봐 드릉드릉 시동거는것도 귀엽고😂😂😂 19
627,뭐가 문제죠😂😂
628,0104 ㅋㅋㅋㅋㅋ아냐악 😂
629,절대못하죠😂😂😂😂
630,안녕하세요 분명 페잉에 카카오 메일을 연결해두어서 페잉이 오면 알림이 올 거라고 생각했는데 왜 오지 않을까요 😂   타입 외라는 말씀이 현재 있는 타입 외 오마카세나 로  다음은 질문 상자에    64
631,석지니 앓다가 애도리 놓칠뻔 다행히 툽권 다 배달 😂💜
632,8282 아니 이건 사실상 맞는 게 하나도 없는 고증이지만 ㅋㅋㅋㅋㅋ 그래도 과하게 현대적인 디자인보다야 훨씬 예쁘네요 😂
633,갑자기 그 생각남⋯⋯ 프랑스 콜마르 갓을 때 관광 미니기차에 타서 이어폰 꽂고 안내 듣는데 바르톨디 얘기하면서 한국어로 박돌기라고 하던거 아직도 잊히지 않음 지금 나만 잘못 들은거 아니지 하고 동생이랑 엄청 웃음 😂😂😂 결국 영어로 바꿔서 들엇음
634,저두 초록이 보는건 너무나 행복한데 더위 앞엔 장사가 없네요 😂😂😂
635,방어구 18강 장기백😂😂😂😂😂 상처뿐인 1570이다 7
636,끼야아악 너무 부끄러워요 예쁘게 봐주셔서 감사합니다😂😂😂 좍님이라니 새로운 별명이 생겼네요
637,나 더쿠인거 아는 유일한 대학 친구 결혼식이라 꼭 가고픈데 3시 반까지 대부도에서 대전에 갈 수 있을까  신부분이랑 무지 잘어울려 ㅠㅠ 쫌 부럽ㄷ🫠😂 3
638,첨시작하고 쭉 키워온게 한그오고 일그오는 굴왕이 영의땜에 잡았던거라 글케됏어용ㅋㅋㅋㅠ 근데 걍 일그오를 본계로 잡는게 낫지않앗을가 싶어져요 머랄가 일그오가 더 나아보여서😂 ㅋㅌㅋㅋㅋ3번째ㅐㅋㅋㅋㅋ그러고보니 일그오 복각까지 포함하면 진자 3번째네요ㅋㅋㅋㅋ절레
639,앜 이틀 연속 너무 힘들어 ㅋㅋ 어제 든든 유니 오늘 나머지 7포켓  이틀동안 10개 인형 사진 다 찍었다 💦  제가 인형 수를 너무 늘리면 안 되는 이유가 이거에요 누구 하나 빼놓고 찍지를 못해서 나눠서라도 결국 다 돌아가면서 찍어야 해서 😂
640,깊은 숲속의 연인 가격 미쳣다 근데 나도 피오드 10바퀴 넘게 돌았던 기억이😂 그나마 유저분들이 같이 돌아주시면서 열쇠 양보해주신덕에 그나마 금방 깼엇어
641,휴가라 친구들과 짧은 여행 다녀왔어요 😚💙 집에 도착하고 짐 정리도 하고 씻고 조금만 쉬어야겠어요 역시 노는 것두 체력이 😂
642,본가나 게임에서도 1세대 포케몬들만 너무 챙겨줘가지고이런데서라도 다른 세대 챙겨주면 좋지 않나 싶은데😂 1세대가 인기 많고 의미있는 작품인건 알겠는데 알지만
643,228 되려 물리지나 말라😆😂🤣👏
644,377% 치싸뿡 브라우니 안녹은걸로 얼려드세요ㅋㅋ 비거짓등장씬 커피잔 호롭하는 소리나고 2막 쇼파 사탕씬 사탕 쬽 하고 뺌ㅋㅋ 머리도 귀여운데 오늘 걍 넘 기여워 변없진때 빼고😂 2 14 팔다리휙휙 해파리춤 미사미사 춤 컨테스트짱 륰포즈까지 제2의키라 대사 넘 잘해서 쾌감
645,귀여워 😂 210
646,687 돌찡님 영원히 마더갭 하겠다는 맹세 생일 선물로 받아갈게요 😂 ㅋㅋㅋ
647,부러워요🥺 저도 키 조금만 더 컸으면😂😂
648,밀짚모자 있길래 사서 고양이도 한 번 했는데 고장나서 바로 빼버렸음 😂
649,😂아진짜🤷‍♀️ 34
650,😂정품졸ㅍㅣ뎀판ㅁㅐㅅㅏ이트🤣 😂정품졸ㅍㅣ뎀판ㅁㅐㅎㅏ는곳🤣 😂졸ㅍㅣ뎀ㄱㅜ입방법🤣 🚀🔫🛵카톡58🚴🐱 🛩️텔레68🎠     😂불면증치료🍴신경안정제🍀수면장애치료🌹불면증극복하는법
651,메모 메모 집에서 소리지르기 쌉가능😂😂😂 2
652,850401   저는 아직 한국어 걸음마 수준인데;;;; 😂
653,19 네네 6시즌이 한국 기준 막에피 830에 올라오는 걸로 완결이에요 카니님 완결작만 보신다 했으니 딱 타이밍이 좋네요 😂
654,😂🍧💙🚀😷 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요 섹트 경기도 엉덩이 화정동 수원시 안산맛집  13125
655,🤣😂🤣🫣🤣부정 안함  못함
656,고딩때부터 대딩때는 완전 만년 였는데 대학원 오니까 로 바뀌었어😂
657,앗 그렇군요 15용을 찾고 있었거든요 😂😂 알려주셔서 감사합니다
658,😂 초등육아 전주오피 청주섹시강 라이브   🦋
659,03 😂😂😂😂 비행기 타고 싶어요
660,22 화를 은우의 귀여움으로 풀어보았어요😂😂
661,0702 저는 만약 만든다면적어둔걸 잊을 확률이 높고 실제로 적어둔다면 적은거 무시하고 다른걸 준비할 확률은 더더더높아서요이런성격이니아예 안적어요😂😂😂😂😂
662,농담이에요 김치라면 농락당해도 재미있습니다😂
663,낙원에 비오는 것 같이 나왔어여😂💕  낙원이 원래 이렇게 보랏빛이었던가요🤔 예쁘네요 🥰 69
664,0787   앨범이 매년 나오는데도 계속 밀리는군요 😂
665,돈이돈이😂
666,03 😂😂😂오늘도자까님은귀여움😘손에들고찍으면빙글빙글돌아사진찍기어려워요뿜님잘찍으셨어요👍
667,가발 세팅은 다들 직접하시나요 치후유는 간단해서 어찌 할 수 있겠는데 나중에 아라타키나 타이쥬는 혼자 할 수 있을까 걱정이네요😂
