,tweet
1401,95 귀엽습니다😊👍
1402,14 기대하겠습니다😊
1403,식장 잡으시면 청첩장 까올리에도 보내쥬세요😊 3
1404,재밌어재밌어😆  본방사수 할 중드 또 생겼네😊   도화꽃당신 도화꽃당신이벤트  중화티비 월금10시 본방사수 93
1405,11563098 일단 보류해둘게요오😏😊
1406,아마 떨어지진 않을거에요 전 회사가 예판할때 품절이라고 했는데 아직까지도 팔잖아요 그럼 수량이 아직 남았을걸요 😊
1407,샘💓 저희 친해져봐요😊 친해질려면 뎀 찾아가도 되나요😆
1408,저두요😊😊 수고많으셨습니다 👏👏
1409,코코는 숙제를 끝내고 만화를 보는 것은 보상이다 😊☺️
1410,핫 좋아해주셔서 감사해요 엘튼 존은 라이온 킹 주제곡도 좋으니 들어보시길 😊
1411,저 이런 귀한 작품 남김없이 아껴서 핥아먹구 꼭꼭 씹어서 맛잇게 먹을테니까요 오늘은 행복한 미소를 지으며 잠들 수 있을 거예요 후후훅 😊
1412,역시 시제석까지 매진예대까지 크😊 너무 대단해 우리슈스님😆👍👏 잊부심 뻐렁친다☺ 핸드볼 떠내려 갈정도로 큰 함성과 환호성 떼창 선물 해줄게🥰💝 이나츠팬콘 해줘서 넘 고마워💛 비포 미드나잊 넘넘 기대된다😍 많이 응원하고  사랑해💛🙆‍♀️ 3
1413,아크라시아의 영광 옷도 샀다네요 대만족중💞💞😊💞💞 1946
1414,1 답글까지 감사합니다😊 더운데 조심하세용
1415,왈왈왈왈왈 저는 열시에 자는데 트친들이 밤에 놀아서 잔소리 퍼부어주다 뻗었답니다 왈왈왈왈왈 제생각 하셨군요 오늘도 행복한 간장치킨이랍니다 😊😍
1416,자고 일어나서 마저 할게요😊 모두 행복한꿈꾸세요 283
1417,99 풍선 감사합니다 태양님😊💓💓
1418,좋은뎅 😊😊     8
1419,감사합니다 😊 덕분에 무사히 끝냈어요
1420,172 작성했어요😊
1421,이준호 솔로 데뷔 9주년 이벤트카페  부산 남포동 카페베네☕️  방문이 힘들어서 택배신청 했는데  빠르게 잘 받았습니다😊 택배 오기 전부터 설렘을 선물하시더니 도착한 특전들도 전부 예쁘네요 냅킨 아까워서 어찌 사용하나요 쿠키는 아주 맛있게 잘먹었습니다💛
1422,8311 감사합니당꾸벅😊
1423,나도 앞으로도 잘 지낼 수 있었으면 좋겠다고 생각해 😊 말 놓은지 얼마 되지는 않았지만 서로 편안하게 이야기할 수 있었으면 좋겠네
1424,오늘은 행복한 날 해피해피 석희데이😊
1425,8226 아니에요 별말씀을요 😊
1426,22 하토님도 좋은저냑 보내세요😊😊
1427,오늘 만나뵙게 돼서 너무 반가웠어용😊 귀여운 준쨩 스티커랑 포카에 간식까지 넘 감사합니당;; 다음에 관극 맞으면 또 뵈어용🥰❤️ 푹 쉬세요🙏💕 10
1428,친구랑 영화 보고 저녁 념념😊 샐러드 파스타랑 레몬맥주 넘 조와 4
1429,우앙 넘 이뿌네요귀요미들😍🐑 사진으로나마 아쉬운맘 달래봅니다😊
1430,12150401 저두 타도 될까요😊😊
1431,전시회 가요😊 우헤헤 루루님 몸은 좀 괜찮으신지
1432,괜찮아 괜찮아 😊
1433,80 넵넵😊의원님두 소화 잘 시키시구 굿밤되세여😆🥰
1434,오늘 바람이 유난히 시원했어요😊
1435,제가 때리면 자랑하러올게요 😊😊😊😊 히힛
1436,준홍이 안녕😊
1437,맑은 소리 고은 소리 😊
1438,06 당근팟다조❤❤❤😊😊😊
1439,0412 딸기우유파 반갑슴돠😊
1440,03     축하드립니다 따로 연락드릴게요 😊 63
1441,진짜 잘됐다👏🏻👏🏻👏🏻 역시 언니도 금손😊
1442,0715 뎨꼬님 쫀아😊🌼
1443,농담농담😊 사실진심 79
1444,누워있는 왕쪽이😊 58
1445,감사합니다앙😊🤗
1446,2122 그쵸그쵸 섹시변신😊🤭
1447,저의 가장 귀여운 소중한 천사 지미니 😊😊
1448,디엠 열었습니다😊
1449,별꽃님 오랜만에 보는느낌이네요   좋은아침이에요 😊
1450,좋아좋아😊
1451,0 갤럭시 기준이긴한데 구글플레이에서 깔리더라구요😊
1452,🌸🐢🐢🌸 손석희이주연😊😊8280 🇰🇷🇰🇷 99
1453,얼른 보고 싶어요😊 금요일 언제 오니   เมฆมาร์ค 6
1454,오늘 밈쿠한다 😊
1455,🧹 ㄴ빨래 삼세트 ㄴ피클 만들기 ㄴ어항 물갈기 ㄴ쓰레기 정리  😊 ㄴ동생들이랑 중복 즐긴 거 외에 지출 0  🥹 ㄴ동생들이 설거지랑 거실 정리 도와줌  😖 ㄴ책 안 읽음 근데 땡기는 책이 없는 탓이에요  ⏭ ㄴ휴가 전 애호박 차돌박이 쓰기 ㄴ보조배터리 찾아서 충전해놓기 ㄴ운동화 세탁 맡기기 85
1456,완벽한 울 가수도 후기 본다고 했는데😉 소속사도 후기 팬들의 의견을 좀 잘 들으시고 울 슈스에 걸맞는 서포트 좀 부탁드립니다 🙏 마플 원하지 않아요🤭😊  6
1457,7월 1017일 주문건 오늘 배송했습니다 택배는 대한통운 앱으로 확인가능합니다😊 운송장 문의는 택배준등기 받는이름 디엠으로 남겨주세요
1458,125 대단해대단해대단해 어서 집들이 하즈아아😆😊
1459,9 엥 맞지 않나요😊💕
1460,문화가있는날 어린이뮤지컬 뚝딱하니어흥🐯  국립제주박물관에서 문화가있는날에 준비한 어린이 뮤지컬 뚝딱하니 어흥이 성황리에 진행되었습니다❗  아이들에게 뜻깊은 시간이었기를😊❣  국립제주박물관 제주박물관 제주뮤지컬 제주가볼만한곳 제주어린이박물관
1461,미개봉 후루곰 양도 구합니다💛 시세 맞춰서 주세요😊  서치 안기준 아무로 토오루 후루야 레이 테디베어 후루곰 양도 구매 명탐정 코난 할로윈의 신부 1
1462,♦아이디 옮기기아옮 해드립니다♦  ▫선입금  ▫후기 200건   마음함 확인 ▫성공률 999% ▫수고비 2  단순히 표 취소하고 매크로로 잡는 방식  안전하고 확실한 방식으로 옮겨드립니다😊  문의   양도 아옮 계옮   3109
1463,0622 다뇰게욧😊😊
1464,쌤이 주신 스뉴 사진 감사해요😊 사진 셀렉👍
1465,❣️추첨 당첨자 발표❣️  테시님  당첨 축하드립니다🎉 확인하시면  부탁드리겠습니다😊 83
1466,류 대신에 전지현이나 다른 매력적이고 연기 맛있게 하는 배우 많은데 왜 얼굴도 연기도 노잼인 배우를 골랐나 정말 응 좀 짜증남  그렇지만 김우빈이 초섹시씹탑광공아빠인 동시에 능글맞은 김우빈도 볼수잇다는 게 큰 장점😊💓
1467,🌹 레이어드펌 살사맛잡채 바디프로필  울산시출장안마  😊
1468,제템들 사면 해방 쌉가능애요  😊 해방 그냥 렙만 올리면 후딱 감니다
1469,900125 감사합니다 아직 2차 포장이 남아있지만 주너와 쌤들 드릴 생각에 기쁘게 준비하겠습니다 😊😊 그날꼭 봬요
1470,그치만 인스타 자주 해주라😊
1471,18 ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시 앞으로도 유잼라이브 중계 해주실거라 믿어 의심치 않습니다기대할게요뭐를😊
1472,같은 층에 악세사리 맛집도 있더라구요 다음에 겟해야겠습니다 😊
1473,최종적으로는 잘 못 지내고 있지만 그래도 괜찮아🥰🥰 울 일상이는 그동안 잘 지냈어😁😊
1474,아ㅡ아 생각만해도 짜증나요 그럴거면 그냥 싸우자ᕙ•̀‸•́‶ᕗ 라고 외치고싶은 마음을 참고 또참죠😊
1475,10 누나 이발하셨어요 이쁜데요😊
1476,안녕 윤기야 크게 보내줄게 테디 베어가 당신을 크게 안아줍니다 몸조심하세요 😊♥💜☺️ 8292
1477,777 너무너무 축하드려요 라톤님🎉🎊 그동안 수고 많으셨어요 더 더 쭉 쭉쭉 나아가실꺼에요😊
1478,그리고 원고님 본계디엠 한번 봐주세요😊
1479,987 😊😊😊😊😊 올해 저어의 잘한 일 베스트로 올려야겠습니다 흐윽흑 행복해요 이거 꿈 ㅠㅜ 도챠님이 원피스 그림 올리는 것 이거 꿈 현실
1480,찬술  전문상선 🎫블🎫루🎫씰  돌발 재미있는 이벤트 진행중 채널확인😊 채널은 텔레1004검색하세요😁  빙두후기🥬  아이스작대기 차가운술  로히프놀 🥬 8
1481,쏘 스윗남 에스티앙 😊 72716
1482,25  이거랑 사진전이라 보심 될것같아요 영상 보는곳도 있었는데 거긴 촬영불가였어요😊 2
1483,넷플릭스 하루 대여 쉐어 분할 분철 하루에 700원입니다 시작하실 시간 적어서 톡 보내주세요  820  성인인증완료 계정입니다😊
1484,🎉🎉🎉 애니메이션 졸귀 🤗😊
1485,0620 아뇨아뇨 괜찮습니다 감사해요😊
1486,00 우웅😊
1487,너희가 행복하면 나도 행복해 😊
1488,딱 오늘까지만 디엠 열어둘게요 이제부턴 아무도 안 받겠습니다😊 워낙 초면부터 예의를 안 차리시는 분이 많아서요
1489,0 ㄲㅑ 좋아용😊
1490,임영웅 우리들의블루스 📺 정규1집에도 담겨 고품격 발라드 제대로 들려주는 명곡 📀😊  속 아닌 스포티파이임영웅 과 함께 감상해요🎧  임영웅  스포티파이  임영웅다시만날수있을까 임영웅무지개 우리들의블루스 33
1491,자주자주 탐라에서 만났으면 좋겠어요😊
1492,24815 다행이야😊 오늘도 좋은 하루보내 으레💕
1493,이대로포돌보내고싶따😊
1494,플루토님도 맛저하세용😊😊
1495,9705 러프미디어 블로그에서 볼 수 있어요😊 그냥 초록창에 러프미디어 블로그라고 검색하면 바로 나옵니다
1496,트친님들 좋은 아침이에요👋👋 앞으로 잘 부탁드립니다😊
1497,와 나 트윗 만 개 넘었어 뻘소리를 얼마나 한 건지 참 견뎌줘서 고맙읍니다😊
1498,921204 좋아하면 너를 향해 외치는 함성이 짜릿하고 힐링이 되네 너는  절대 알수없겠지만 너의 미래를 혼자 상상하고 열광하곤해🤣       방탄소년단진   역시 음악을 들어줘야 하루가 힘이나여😊
1499,엔시티 드림 포카 양도 합니다  에눌 가능하니 편하게제시해주세여😊 확인 안하면 맘찍 부탁드려요    🙆🏻‍♀️  반택 준등기 모두 가능  비트박스 디지팩 뉴스쿨 영스타 글리치모드 팝업 트레카 게임모드 마첫 럭드 런쥔 제노 해찬 재민 천러 지성 8
1500,1810248 네넵 여상이랑 종호 교복해서 3가지 포카 있어요 괜찮으시면 디엠 주세용😊
1501,95 굿모닝  💜 당신은 흥분 보인다 😊
1502,아직 카더라 이후까지 진도가안나가요 그와중에 입술보고 또 놀랬네😊
1503,04 그렇군요 알려주셔서 감사합니다😊❤❤
1504,자면 되겠다😊😊😊 8
1505,14 긴점박이ㅋㅋㅋㅋㅋ 감사합니당😊😊😊
1506,♪──🍋유자의 개쩌는 🍋──♪             5시     기상🥱       ㅣ           샤워🧼  5시 30분       ㅣ           남은 숙제하기📝      7시       ㅣ           짐싸기💼  7시 30분             ㅣ           뭐하지🤨  8시 30분     출발😊  😎5시에 쫀아를 외쳐보도록 하겠습니다😎
1507,2 주누쌤 잊모닝입니다💛 즐거운 잊데이 보내시고 수요팅하세요😊 6
1508,😊 아침은요 아침밥은 드셨나요
1509,스프링머리띠한거야너므 귀여운데 ㅎㅎㅎㅎㅎ 주니 너므너므 보고싶엉아아이앙 🥰😘😊 90
1510,트와이스가   부문에 후보로 올랐습니다 오늘은 더블데이로 20표까지 투표 가능하니 많은 참여 부탁드립니다😊  ✅️ 투표 방법 아래의 링크에서 계정 당 매일 10표씩 투표 가능한국시간 기준 오후 1시에 리셋   트와이스
1511,🐺 야구용품 서구 진해구진주시 오피  😊
1512,4 네 저희도 무한 감사합니다 😊
1513,아주용맹강아지야😊
1514,⭐️ 주술회전   카드다스 클리어포스터 4탄 입고되었습니다😊  수원굿즈샵 주회 53
1515,960805 디코 화질 좋은거는 저도 소우주도 그랬어서 알고있지만 그래도 가격이 좀 많이😶‍🌫️그래도 디지털코드가 보고싶을때마다 볼수있엇서 전 디코로💜😊
1516,2 네넹 지금 이상태라 ㅋㅋㅋㅋ 그럼 저녁에 시간될때 멘션주세용 😊😊 33
1517,대학 진학과 관련해서 질문할 거 있으면 안친해도 좋으니까 언제든지 질문해주세요 제가 알고있는 만큼이라도 다 알려드릴게요 제가 엔터경영과라 이 쪽 계열이면 더욱 좋아요😊
1518,2721 네넵  함께해욤😊😊😊
1519,0125 폭스야 고마워😊😊 천사쌤들이 많아 따뜻하다 못해 뜨겁다 우리 꼭 건강하게 만나자 아프면 안된다
1520,1009 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 초절정 귀요미라니ㅠㅠㅠ네담님이 더귀엽다구욧 인용 감사합니다😊💖💖💖
1521,1208 잊모닝입니다💛 룰루랄라 신나는 잊데이 보내세요😊
1522,8022 즐거운 하루 되셨나요 불편을 드려 죄송합니다 내 제안에서 당신을 찾은 다음 당신의 트위터 프로필을 방문했고 나는 그것을 좋아했습니다 저도 님의 글이 너무 예쁘고 귀엽게 생겨서 친구의 일원이 되고 싶습니다 그러니 괜찮으시다면 저를 따라오세요 친구합시다 감사합니다 😊
1523,926 해피 😊👍
1524,9 어 지금봤다 이러언 당연 앞이지이 나도 헤헤😊
1525,헤헤 기쁜 말이네요 😊 모코우 씨의 이름도 좋은 이름이라고 생각해요 오래 보는 건 즐거운 일이지요 ♪ 저도 기억해둘게요 꼭이요  네에 노래해요 ♪♪  모코우 씨도 노래 좋아하시나요
1526,00 루나쌤 잊모닝입니다😆오늘도 즐겁고 행복한 잊데이 보내세요😊
1527,잘 부탁드립니당😊
1528,157화 축하드려요😊😊
1529,😊  시점 조아여 뒷편도 되도록 써보려구요💜
1530,캔디크러쉬 옷장 도착😊 우리집 애들이 둔둔한 체형이라 셔츠가 안잠겨서 아쉬웠는데 져지 입히니 너무 귀엽 소라게먕이는 유혹을 참지못하고 50
1531,ครอบครัว 가족이라는 말에 모두 앞으로 나오니 울컥해버린 마일💚 킨포르쉐팀 다 사랑이야😊 2    847
1532,신자유연대 든든😊  7
1533,바니미라클 님의 나눔이 도착했어요 진짜 넘 이쁜 준면이로 가득해서 행복합니다😊
1534,06132391012  아침 저녁 바람은 선선해진거 같은데 그 와중에도 더위는 여전하니 진짜 더위는 장마가 끝난 이제부터 시작인가봐요🥲 냉방병과 더위 사이에서 왔다갔다 잘 적응하며 잘 관리해야겠어요 ㅎㅎ 리우님도 오늘 하루 홧팅😊💜
1535,❤️‍🔥도리벤 여름방학 공주카페 아크릴 소분 선점❤️‍🔥  하트 제외하고 소분 진행합니다  ❗️3박스 중 2박스 진행하는 만큼 일내비 추가될 수 있는 점 양해가능하신 분만 와주세요  미츠야핫카이 일괄 우대😊  1차금 13 2차금 해배 국배 차액  ✉️양식 여름방학캐릭터명 8687
1536,알바 붙음 다음주 수요일 부터 일 배워요 😊
1537,꺄아💜 뭔가 좋은 특징들만 조합해주신 느낌😊 앞으로 부엉이처럼 살아볼께요 ㅋㅋ
1538,이시간에 56버스가 돌아간다니ㅋㅋ 하면서도 의아하다 심지어 미참06  뿔독11 가격에도 잘참 물론 난 미참04  뿔독08에 출발함😊
1539,응 탐라의 비타민이야 😊
1540,0 괜찮아요 지금이라도 답을 달아주셨는 걸요😊
1541,🌸🐢🐢🌸 손석희이주연😊😊8280 🇰🇷🇯🇵 28
1542,소시지맛평가부탁카😊
1543,당연히 처음부터 알고계시던 뜻일거에요😊😇 36
1544,라라님 오늘도 행강단 😊 맛점하셔요
1545,91 네 가능해용😊
1546,첫번째 나눔에서 실패해서 낙담하고 있었는데 두번째 폼도 열어주시다니😭😭💖 릉님 정말 천사이신거 같아요감사합니당💖😘😊
1547,잠시 백성들이 걱정이 되어 나가보았더니 어린 백성들이 꽃구경을 시켜주었다오 겨울에 그 가지만 앙상했던 나무가 이런 예쁜꽃도 피울줄 아나 보오 😊
1548,이벤트 감사해요😊 479
1549,알려주셔서 감사합니당😊
1550,조와요 😊❤️‍🔥❤️‍🔥 2
1551,우아하다☺️😌😊
1552,길가다 본건데 공유드려요😊 굿밤되세요🌜🌜
1553,1 디엠 확인 부탁드립니다😊
1554,나잘잤어😊
1555,98 당연한거 아니야인셉션 안무 인트로때 맞나ㅋ하얀색 수트 입었지😊❤️
1556,역시 클로즈업을 하게 만드는 미모 😊 얼굴 진짜 장난없다 펄펙  차은우
1557,레진아트에 대해서 1도 모르고 유툽보고 따라했는데 어디 원데이 클라스라도 듣고 할껄이라는 생각이 많이 들더라구요 지민시님께서도 원하시는걸로 이쁘게 만들어보세요😊
1558,락탐라트친소 락친소  비틀즈 얘기 많이하는데 잡식이라 추천해주시는 노래 다듣습니다 그 외에는 슬로우다이브 스미스 정도 사담 있는데 괜찮으신분들 흔적 남기시면 찾아갈게요 😊 2488
1559,다들 점심은 드셨나요 저는 김치찌개에 계란말이 먹고 이제 원신하고있습니다😊
1560,그냥 할 것도 없어서 불러봤어요 😊 제준 씨는 뭐하다가 오셨어요 🤔
1561,❄ 여수출장안ㅁㅏ 안림딸기타르트 패션  월급   😊
1562,오늘 먹었던 저녁이에요😊 0
1563,624 바다가 보고 싶으셨나보다😊😊 닷새 뒤면 휴가니까 벌써부터 설렐 수 있죠🥰🥰
1564,0304 너무 좋아요  안 불편하시면 말 편하게 해주세요 😊
1565,2 윈디님도 맛난거 드세용😊
1566,아유 기뻐해주시니 너무 다행이네요 감사합니다 락님💕💕 락님 주대 해바라기처럼 따스하고 귀여워서 볼때마다 힐링이 됩니다😊😊😊
1567,07 저는 20살이에여 편한대루 불러줘요😊
1568,헉 하나ㅠㅠㅠ 아가 때부터 너무 귀여웠죠ㅠㅠㅠ💛💛💛 저두 차애 하나예요 😊
1569,어떻게 아셨어요 대포 챙겨서 제일 잘 보이는 자리에서 찍었어요😊
1570,미니미 다이진 생겻당😊💕💕💕 56864
1571,08 20요 엽떡먹고싶어요ㅠㅠ 이벤트 확정된거 아니지만 이벤트 감사드려요😊😊
1572,97 안자용 😊😊😊 정구기메리미 입니다🤭 8
1573,알티 부탁드립니다 감사합니다😊
1574,네 별가루님😊 일단 오늘 우리 지민이랑 같이 보자요 지미니 본방사수 하려나요🤭
1575,우주최강배우 💖  💗💗💗  김남길 🥰 金南佶 キム・ナムギル  비상선언 ✈️🛩  현수👨‍✈️ 2022 ❤️🎞❤️  영원히 내가 우주에서 가장 좋아하는 미소 😊💖 551 93
1576,2222 아니 또 제가 좋아하시는건 또 어떻게 아시고😊😊
1577,일본인 친구랑 가서  한식을 위주로 먹을거 같은데 의령식당 메모메모 감사해요 😊
1578,윽기절 대학생 같아 😊😊
1579,6338 아녀요 괜찮습니다 디엠으로 메일주소 남겨놔 주시면 제가 밤에 보내고 다시 연락드릴게요😊😊
1580,760122 온리픽쌤 저도 둘째임미당 ㅋㅋ잊모닝이예요 💛 즐거운 휴가 신나게 보내셔요😊💕
1581,뮤지컬 킹키부츠 킹키 동일회차 자리교환 구합니다양도 730 7월30일 14시 낮공  저 중블 1열 파란색 가린 자리중 한 자리 😇 핑크색 표시한 구역  디엠 부탁드립니다😊  김성규 성규 서경수 김지우 심재현 6
1582,빅톤 최병찬 비공굿 미니 손거울 일괄 준등기비 포함 08에 양도합니다 판매합니다 디엠주세요😊 빅톤 최병찬 병찬  0572
1583,앞으로 잘부탁드립니다😊🫶
1584,거북이 스티커가 넘넘 예뻐😊 고마워❣️❣️
1585,키디님 검사 잘 받고 좋은 소식 주세요😊
1586,1029 히히 조아요 매일 쓰다듬어주겠습니다😊
1587,0987 ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 이름님의 키토 너무 귀여어요😊😊😊 절대 쥬도한빠하지 않을 얼굴 이케맨😍😍😍
1588,후후😊
1589,조교계 페잉으로도 조으니 추천해주심 감사하겠습니다😊
1590,0 동그랑님 예쁜말 최고감사합니다ㅠㅜ 쫀밤되세요😊
1591,20 좋은 사람과 마시는 술은 언제나 즐거운 거 같아요😊
1592,28130704  즐거운 하루 되셨나요 불편을 드려 죄송합니다 내 제안에서 당신을 찾은 다음 당신의 트위터 프로필을 방문했고 나는 그것을 좋아했습니다 저도 님의 글이 너무 예쁘고 귀엽게 생겨서 친구의 일원이 되고 싶습니다 그러니 괜찮으시다면 저를 따라오세요 친구합시다 감사합니다 😊
1593,한번도 본적 없는데 이 친구가 맘에 드네요😊 2565
1594,다들  말씀을 마니 하시네요 그게 젤 안 부담되고 조은 것 같아요 답변 너무 감사합니당☺️☺️😊😊
1595,00 에응 오늘 아다신거쥬 😊
1596,블로그 11화 캡처 포스팅 올렸습니다 관심있는 사람은 보세요😊 전 이제 꿈나라로 가겠습니다 자들 잘 자요😴😴  36개월 할부 츠바사 귀엽네 5744
1597,16 내 사랑 이제오냐구우😊
1598,앙스타천사님모셔요 앙스타천사님모십니다 앙스타천사님모심글 앙스타갠봇님모셔요 앙스타갠봇님모십니다 갠봇님와주세요 갠봇님모시는글 갠봇님을모십니다 갠봇님모심글 천사님여기예요 천사님여기예요  사쿠마리츠  사쿠마리츠천사님 진짜로 기다릴게😊
1599,어휴 저야말로 감사드립니다 헤헿 재고 많이 안 남을 것 같아용😊
1600,😊 고생하시네요
1601,다행이다 ㅎㅎ 울 토리가 날 따뜻한 사람으로 기억해 주면 그걸로 충분해 😊
1602,ㅋㅋ 아핳😊
1603,48 은량님도 쬰하루보내세요🤙 우리기리 예쁘죠😊
1604,22 ㅠ ㅠㅠㅠㅠㅠ 기엽 써클 해당 안 되면 아예 안 뜨니까 걱정 안 하샤두 돼요😊
1605,79419670 😊감사합니당😆 기부니가 넘 좋네요😍 더 이쁘게 만들어 볼게욧💛
1606,아키타진짜 갓캐죠😊😊😊
1607,이전에도 겪은 적이 있었지만 이제 시대가 달라져서 그럴 일 없다고 생각했는데 언제나 정규분포 양극단에 있는 사람은 존재하더군요😊
1608,그러게요ㅜㅜ 제가 좀 자주 들아와야하는데😭😭😭 그래도 이렇게 기억해주셔서 저야말루 너무너무 감사합니다😊 앞으로 탐라에 얼굴 자주 비춰보도록 하겠습니다 9
1609,트친소😊😎 36
1610,종종 들어갈게 😊😊
1611,1214 달소도 고생 많이 했어요 퇴근 조심히 하고서  저녁 맛있는거 먹고서 푹 쉬어줘😊🤭🌌🎶
1612,해명방송 넘 좋았어요😊 자주 헷갈리는 글 올려주시고  헷갈리고 있으면 짜잔 해명방송 해주시면 좋을듯😊
1613,퐁퐁이님 오랜만이에요 시간이 많이 늦었는데 편안한 밤 되세요 😊
1614,녹방이든 생방이든 매일 애기를 볼수있다는게 너무 좋다😊 애기도 주말은 쉬어야지😅 애기 너무 기특해 부담 갖지말고 그냥 하고싶은말 하면서  편하게 했으면 좋겠어🥰 재찬  21
1615,0125 잊폭스쌤 오늘하루도 고생하셨습니다 잊몽꾸시는 잊나잇되세요😊😊🥱🥱
1616,0125 로지쌤 만나서 반가워요😊 앞으로 잘부탁드려요💛
1617,하지만 내 팀원에게는 따뜻하겠지😊 24
1618,00282 저도 주변 눈치를 많이 보는편이라 공감 가서 그런가봐요 그런 사람들 말때문에 우울한게 신경도 안쓰일만큼 제가 더 좋은 말 해드려야겠어요 😊
1619,저요😊
1620,97777613 동지네요 😊😊
1621,0726 감사하긴요😊 낼 이뿐 주너만나세요🤗💛
1622,제가 학업으로 인해 쉬다 온 텀이 꽤 길어서 그간 덕질 한 번 못 했던 바람에 모르는 게 꽤 많아요😅 혹시 무슨 실수라도 하면 꼬옥 꼭 말씀해주세요😊
1623,트청 잘못 돌려서 싹 날아가부렀 뭔 일 있는건 아니니 걱정마요😊 059
1624,나는 좋은 하루를 보냈습니다 당신도 바랍니다 🥰😊 잘자요  💕
1625,카자코이 보다 말았는데 요코하마 류세이가 갑자기 보고싶어져서 다시 보고 있다; 내 취향엔 슴슴한 전골같은 드라마지만 요코하마 류세이 얼굴이 재밌으니 그냥 봐야겠다 😊 4
1626,흠칫 그 만만하다거나 우습다는 의미가 아니었으니까요 사과드릴게요 매력적 정도의 정정이면 괜찮을까요  네 이아 쉽고 짧지요 😊 음 음 기억했어요 모코우 씨 잘 부탁드려요
1627,한스타 한뮤직 선후배미션 후배님 구합니다  디엠은 알림이 오지 않으니 멘션주세요😊
1628,와 앙   😊
1629,앗 이런 다른사람들과는 소통많이 했는데 엑셀님과는 소통해본적이ㅠㅠ 네 앞으로라도 그래봐요😊😊💕💕
1630,자자 슈가 나  😊
1631,현영 님 트윗 유일하게 지켜드리기 위해 단어를 조금 수정하긴 했지만😊 기뻤어요 저 현영 님과 정재원 씨 이야기를 몰래 좋아하고 있었거든요
1632,퓨로님 좋은 아침이예요😊
1633,투바투 연준 유니폼 포카 팔아요 이 포카는 매물 별로 없는 걸로 알고 있어요😊 20 이상 제시해서 디엠주세요   투모로우바이투게더 투바투 연준 수빈 범규 태현 휴닝카이 세불밤 유니폼 지비지비 위버스 재팬 유니버셜 엠투유 파스테 사웨 럭드 럭키드로우 볼콕 캣앤독 시그 메모리즈 투스잼 25
1634,명탐정 코난 할로윈의 신부 2주차 특전 벚꽃 포스터 반택포 13에 양도합니다 뽁뽁이에 싸서 박스 덧대서 펴서 보내드려요😊 멘션이나  주시면 더 자세히 인증 도와드릴게요 18
1635,미개봉 방탄   특전 양도   80000원  배송비 별도입니다😊           스탠다드 앨범    일본 홀로그램 트레카 미공포 미공개 포카 포토카드   남준 석진 윤기 호석 지민 태형 정국
1636,너무 예뻐요❣️❣️ 꽃에 감성 한가득ㅠㅠ 잘 간직할게요ㅠ 샘 감사합니다😊😆 9
1637,축하드려요👏 앞으로 그런 날이 더 많을 거예요 😊
1638,01103 안녕하세요 님 트친소에 흔적 남겨주셔 찾아왔습니다😊❣️ 실수가 아니시라면 저랑 함께 해주시겠습니까🥺  실수이시라면 스루 부탁드립니다🙏
1639,뽀짝하당 지인 최애들 싸그리 모아서 갠굿 그리는 중😊 떡메모지예요
1640,0327 มอนิ่งยามเช้าเป็นมีแต่สิ่งดีๆ เช่นเดียวกันค่ะ 😊 블랙핑크 리사 최고의 여자  블랙핑크 리사 우리는 너를 너무 사랑해 블랙핑크 리사 당신은 사랑을 받고 있습니다 블랙핑크 리사 우리는 항상 당신을 자랑스럽게 생각합니다  블랙핑크 리사  리사 ลิซ่า   블랙핑크
1641,16 축하 드려요 써니님👏😊
1642,50270988 아니에여😊 친해져봐용💗
1643,이렇게 이쁘게 차려입고ㅎ 부끄러워서 혼자ㅎㅎ 조용히😊 김석진 알라뷰하트      방탄소년단진  28123
1644,🥰🥰🥰 뉸뉴님도 몸에 좋은 거 많이 드시고 든든하게 오후 보내셔요 😊😊😍
1645,하너무 좋은 하루💖 이리쿠는 개성은 물방울이며 어릴 때 가족이든 친척이든 다 이리쿠의 개성을 약하다라고 막말해서 히어로라는 꿈을 접고 그냥 사회인으로 살아가려고 했어요 하지만 놀이터에서 만난 이즈쿠덕분에 히어로라는 꿈을 다시 잡을 수 있게 되었어요 😊
1646,917102 아잉 우리 루비 왜 의자밑에서 찌부된채자는지 ㅠㅠ 이모랑 자자🥰 묭님  루비는 그런 이모 없다내요😊
1647,1 아마 비슷할거같네여😊
1648,🌸🐢🐢🌸 손석희이주연😊😊7 🇺🇸🇰🇵 18
1649,⛅️ 흐린 하늘에서도 더위를 느낀다💦 여름은 왜 이렇게 더운가😅 바람이 부드럽게 느끼는 계절 기온⤴︎로 온풍이 되지만💧 마스크로 더 뜨거워😓 나라마다 변화하고 있는 것 같아🤔 일본은 매우 천천히 일찍 백신을 멈추고 싶습니다😓 매일 침착하게 지내자😊 오늘도 파이팅💗 3
1650,1980 잊모닝이예요 💛  참 오랫만에 동심쌤 잊모닝 댓인거 같네요😆 너무 빨리 시작해서 게으름뱅이 따라갈수가 없다능🤭 오늘도 힘내서 홪팅하고주너리와 행복한 수욜됩시다😊 알러지는 유산균과 면역력증강말곤 답 없드라요😭
1651,네  총막 전에 장소 안내 해드리겠습니다 😊
