,tweet
171,아하 모진섭이 브이해서 철이 보는데 그린하트 떠서 씨익 웃으며 등짝 때리고 가는 모씨 좋네요🤦‍♀️ 모진섭이랑 브이 너무 잘 어울려요ㅠ
172,하 망되툰 보는데 소설 정주행 하고싶어지네  라온이름지어주는 케일🤦‍♀️🤦‍♀️  그리고 케일이 자긴 안다친다면서 피뿜고있으면 주위에서 빡쳐하는게 너무 좋아
173,220 으아아악 너무 잘어울려요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 다음시즌이 만약에 온다면 그때는 꼭 해주기를 바라는 중입니다ㅠㅠㅠㅠㅠ 진짜 잘할 것 같은데ㅠㅠ
174,이 사람 웃긴게ㅋㅋㅋ 당시 로니님 글 보고 공감하면서 멘션으로 엄청 팩폭해댔거든요 제가 근데 최근에 트친하고싶다고 쪽지왔었어요 ;;; 아직도 버젓이 활동하길래 황당했죠🤦‍♀️
175,123 ㅜㅜ 너무 늦게 알아써🤦‍♀️
176,볼때마다 하아아아🤦‍♀️🔨
177,여러분 제가 뭘 받았게요;;;;;;; 레오이즈 뜯어냈습니다 공익을 위해 올립니다; 🤦‍♀️😳🧡💙 55; 사랑합니다
178,967 오마갓🤦‍♀️ 그니간 나도 최신화 보는거 까먹고 잠깐 탐라들어와서 둘러보면 그날 최신화 내용 다 알게됨 ㅅㅂ ㅋㅋ 인간들앜
179,1217 너무소중합니다 2021문태일은 멀까요 진짜🤦‍♀️ 4
180,🐥 다음 생에 엮일 앙스타 캐릭터 ────────────────── 모디님은 카게히라 미카와 잊지 못 할 사이로 태어납니다 10  🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 미카❤️❤️
181,33 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 더이상 카카페에 있을 수 없을만큼의 굉장한 시너지가 진짜배세진   크롭 돌팬은 역시 봄툰엔딩이니까 카카페 크롭티만 존버해봅니다 하 제발제발제발🤦‍♀️🤦‍♀️
182,너무나 귀엽가    🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 나이런조꼬딩들에 시추넘 조아하잔아;;;;;;;;;;;;;
183,0366 🤦‍♀️질투많은거들킴
184,🤦 전주 군자 하드   몸매
185,내 남편이니까🤦‍♀️
186,218 언제적이야🤦‍♀️
187,2 아니 왜 제가 여기다 달았죠 이거 뭐지 제거에 단줄 알았는데 파엔님 인용에 달다니 이런 😅 🤦
188,머리 밀어버리고 제가 딱지 모양으로 접어 버릴게요 🤦
189,7179 아니 진짜 저런말 한 기억이 아예 없어서 너무 어이없어요🤦‍♀️
190,아 그니까 내일 조그만거라도 사올라고 달달한거 막 퍼먹고싶어 원래 새벽에 먹어야 진짜 대박적으로 맛있는데🤦‍♀️
191,🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️너무너무 귀여워 제뉴어리 쪽많이생략하고참았음
192,맥주가 넘넘 땡기기도 하고 택배 포장한거 접수 하느라 겸사겸사 갔는데 와 진짜 수족관 간접체험  찐만두 뜸들이는 시간같다 날씨가 🤦  요즘 날씨가 날씨인지라 고영들 영역 싸움이 잦아졌는데 새벽전까지는 어디로 갔는지 다 안보인다
193,아낰ㅋㅋㅍ 미디어함에서 보니까 동생 연애를 절망적으로 바라보는 쿠스케가 되버렸잖아 ㅋㅋㅋㅌㅋㅌㅌㅌㅌㅌㅌ 🤦‍♂️🤦‍♂️
194,쇼타일부러 저런거에만 마음남기고 있죠🤦‍♀️ 저 창피해요😭
195,42 🤦‍♀️  아하
196,츠키 안경 뺏어🤦‍♀️🤦‍♀️🤦‍♀️
197,지도야걸어서 15분이라매 거의 30분은 걸은거같은데🤦‍♀️🤦‍♀️🤦‍♀️
198,혁이 굿즈 공구 탄 동생이 옾챗까지 사라져서 지금 멘붕 오는데 나 이거 어찌해야하냐 ㅋㅋㅋ 1차금 돈 다 내놓고🤦‍♀️🤦‍♀️🤦‍♀️
199,비키라 수호대 넘 귀여워🤦‍♀️💙 9
200,만나기만 하면 사진을 찍는데 휴가시랍시고 🤦‍♂️
201,옥마타 스파이가 되어 넘버 부를 때 그 착장 너무 좋아함 나 언니 뒤돌 때마다 등근육 감상해🤦‍♀️
202,송민호랑 강승윤이 어떻게 한 그룹이야🤦‍♀️ 발라드와 힙합을 넘나드는 컨셉천재 위너 송민호와 강승 608 ผ่าน
203,아이라 안색 살피다가 한껏 걱정된 얼굴로 열이라도 있는 거 아니야 하면서 손 뻗어서 이마든 볼이든 뒷목이든 조물 천연의 열 체크 방법🤦‍♀️ 하지만 아이라 또한 히이로를 학우로 생각하기 때문에 반응 없음 그냥 손 치우면서 괜찮거든 반말 으무 그렇다면 다행이야 갈길이멀다얘두라😵‍💫
204,50연 보정이 있지만 그 보정에 픽업카가 나오란 보장은 없는게🤦‍♀️ 50연 이 애매한 숫자 때문에 가챠만 더 돌림
205,아  미친 ㅠㅠㅠㅠㅠㅠㅠㅠ안대🥲🤦‍♀️ 오늘은 혹시 투수로 올라오면 제발
206,선물 주는데 계속 프란만 쳐다보는거🤦🤦🤦🤦🤦
207,90 ㅋㅋㅋㅋㅋㅋ그칰ㅋㅋㅋㅋㅋ말티즈는 참지않지🤦‍♂️
208,2479 헙 세상에 망고님 8ㅁ8♥♥  예쁘게 봐주셔서 넘 감사합니다 🤦🤦💖
209,두시간을 계속 앉아있어야 하는거🤦‍♀️
210,아 이승준 목소리 진짜 사람 홀리는 목소리임댕 발린다 진짜🤦‍♀️❤️ 89
211,형구 너는 진짜야 너는 진짜  내가 너 나 사랑해🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 0
212,중스타 한정 복각이라 이번에 못 뽑으면 하🤦‍♀️🤦‍♀️🤦‍♀️ 왜 저는 돈이 없을까요
213,처음 인코딩 1시간만에 최종인코딩 미치겟네🤦‍♀️
214,៖ 판도라의 상자 방금 열고 옴🥹 그치 나도 누군가에겐 지뢰지🤦‍♀️
215,아무리 생각해봐도 이건🤦‍♀️ 120
216,운동 열심히 해야지 완전 돼지됐어🤦
217,520 아ㅠㅠㅠ 뭐 뭐야 하ㅠㅠ 우리 빨리 이 역경을 헤쳐나갑시다 🤦‍♀️🤦‍♀️🤦‍♀️
218,ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 흥분할만헤 저걸보고 어케 안사요🤦🤦
219,트악 단 거 너무너무 악바리의 그것이라。。  🤦‍♀️ 남싱 진작에 좋아할걸。。
220,777 유교걸은 못본다🤦‍♀️
221,나최근에계속빋슈넘버흥얼거리고있어서침투력장난아니다하고있었거든 샃찬은더하네 😬 그래자첫하기도전에감길것을확신하고갔잖아 무얼새삼스레🤦‍♀️🤦‍♀️
222,아악🤦‍♀️
223,아ㅋㅋㅋㅋ 너무 귀엽잖아🤦‍♀️
224,태형이 목소리 넘 섹시후🤦‍♀️
225,ㅋㅋㅋㅋㅋㅋ 저 말고 토라노아나가 미래를 걷고 있는 중인가봐요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
226,2001 이제 시위도 함부로 못하겠는데 🤦🤦🤦
227,아니추적당하면서도 오히려 그 추적자한테 대놓고 접근해서 죽여달라고구해달라고 매달릴 정도로 심적으로 몰려 있었던 버키🤦‍♀️😢😢😢😢 필요한때에 결단할 수 있을 사람이라고 생각하고 갔지만 사실은 그 추적자가 한평생을 남을 구하기만 했다는건 계산 밖이었던 거겠죠
228,아 담주 월화수 풀근무 미쳤다🤦‍♀️🤦‍♀️🤦‍♀️
229,틀어놓고 자려고 눈 감고 들었는데 귀여워서 잠 다 깸🤦‍♀️ 진짜 자야지
230,6688 그니깤ㅋㅋㅋㅋㅋㅋ 왜 맨날 우리 만나기 전에 다들 각성해서 오냐고🤦 아니 사람들이 롤목사래 어이없엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
231,앞으로 연습한다 노제여보 내쪽만 봐도 부끄러워서 눈피하는병 어케고침여 아 나새키🤦‍♀️  그래도 나중에 손인사까진 해해해해해햏했🤦‍♀️ 4
232,🤦 안동시 감성사진 불면증  🐥
