,tweet
78,7840 외박외박👍👍우리 큰놈은 사정사정해도 안봐주는데😭😭
79,저요☺️ 진짜 계신다면 제가 접속할때 언제든😭
80,버찌가먹었찌 원래 가려던 마라식당이 사라져버렸어😭 아쉽지만 근처에서 우동 먹음 83
81,0651 겸둥이😭😭 나도 오랜만에 어릴때 사진 보니까 너무 귀엽다
82,니콜라스 곤잘레스님도 내 트윗에 하트 눌러주셨어ㅠㅠ 대박 저 굿 닥터 팬이에요😭
83,🥺🥲😔😢😭 개불쌍한데 걍 4819
84,어제 유튜브 채널 생긴거보고 친구한테 당장 알려줬잖아😭
85,연락됐어요 연락 됐어요ㅜㅠㅠㅠㅜ 진짜 다 고마어😭🫶🏻
86,지금은 그냥 해야지 싶으면 척척척 몸이 움직인다 뭐 이런 경우가 다 있담 애들이 싸워도 짜증나기보다는 싸움을 말리면서 주변에 관심을 끌 다른 장난감이 없는지 동시에 서치가 가능하다 그래서 싸움의 빠른 종식이 가능 헐 뭐지 뭐야😭
87,근데 저 손하트 저는 왜 이모티콘 어디도 없을까여 나도 함 써보구싶은데😭
88,발바닥을봐    따흑 꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙엉엉😫주르륵컹꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙엉엉
89,맨날보고시픙얼굴😭
90,냅두면 발효되는군오 감사해오😭
91,006622 아뇨 저 이번주말엔 바빠서 못 갈 것 같아요😭😭😭 잘 다녀오세요🥲
92,팟팅하자❤️‍🔥❤️‍🔥❤️‍🔥😭
93,요즘 포켓몬도 다시 관심이 가기 시작하는데 아기자기하고 이쁜건 다 가지고싶다 😭 차근차근모아서 차후에 빈티지샵  사장님이 내 로망 0
94,장우영 버블 읽었다  근데 왜 그냥 읽고만 갔어😭
95,아미첬다 앤드류 링컨 릭그라임스 다나이 구리라 미숀 샌디에콘 코믹콘에 등장함 😭😭😭 워데 부모님 돌아왔어ㅠㅠ 2
96,탐라를 어지럽힐 생각은 없구 그냥  ㅅㄹㄴㄷ를 구하는 저를  알아봐주시실 😭😭😭 비현물이라 ㅅㅇㅇ에도 못구하는게 넘 슬픕미다
97,굿모닝 쌤 겉은 화려하나 속은 문드러져 😭
98,내 파데가 무너진 느낌이야🤬😭
99,아가들😭😭😭
100,협력해 주실 수 있는 분을 찾았습니다😭협조해 주셔서 감사합니다🙇‍♀️여러분 조심히 잘 다녀와서 즐기세요✨
101,7월 3주차 아챔이가 꾸며주는 대기실 투표 우승자👀❤ 9 에스에프나인  긴급❗🚨긴급❗🚨 마린룩나인에게서 감동의 영상이 도착했어요😭  💚9 ; 판타지💚 힘내서  대박 가보자고💪 59
102,0 소사에서 출발인데 약2시간은 가야돼요😭
103,🙃🙃🙃😭😭😭😭😭🥲🥲🥲🥲🥲🥲🥲🥲🥲 어케 이렇게 사랑스러우신분이 이세상에 존재할수가감사 감사합니다💕💖❤❤💕💖💖❤❤❤ 아무것도 준비 안하고 일주일 내내 8
104,우영버블 감동 😭 우영의 마음 잘 받았습니다♡ 오늘도 건강하게 보내🍀   0430
105,으앙 곤듀😭😭 속상허다나도 모르게 핸드폰 보면서 웃고있을땐 어케 ㅠㅠ 우리 곤듀 얼굴표정 잘 감추네 😭😭
106,42 사비님 성공해따😭
107,탁센 드셔보셨어요 전 그거먹고 핫팩으로 아랫배랑 허리찜질하면 좀 낫드라구요😭
108,아니 유푸님 대단하시잖아요 저는아직 😭😭😭  근딜 하나를 키워야겠어요
109,0808 으아악 집가서 푹쉬랬더니 다치면 어케😭😭 빨리 나아
110,포장용기를 잘못 택해서 코스옷보다 간식이 부피가 더 컸어요😭 청님 같이 다니시는 분들 몇분이셨죠
111,0615 진짜루ㅠㅠ 애들 바쁜것도 너무 잘 이해하는데 아쉽구ㅠ 이 띵곡 음방 영상이 3개밖에없다니 통탄하네요😭😭
112,19 오노 그러면 절대 깨어있으셔야만 오실려면😭
113,보다가 귀 녹아내렸다😭 태형이 목소리 넘 소중해 44
114,ㅋㅋㅋㅋㅋㅋㅋ 삼키로 생각보다 무거워 곤듀 😭 눌리면 억 소리 나와🥹🥹
115,그때는 제가 입장전부터 더위먹고 정신줄 놓은 상태여서 그 누구와도 제대로 인사나눌수없는 상태였기때문입니다😭😭
116,좋은 아침 서코 간다는 사실에 잠이 안왔는데 4시간 자고 일어나버렸다 😭
117,은퇴하지마😭😭😭😭
118,서코 출발😭💗
119,대지님 삼보 아크릴이 왔어요‼️‼️  대박 너무 귀엽습니다😭😭👍👍 사망할뻔했어요 너무 귀여워요💕💕 항상 이런 좋은 기회 만들어 주셔서 너무 감사합니다😭😭💕💕💕  즐거운 주말 보내
120,0809 0921 우와아아 김찌최고 넘 구ㅏ여워😭😍
121,헐 사무실 의자에서 잔 사람이 지금 누가 누구를 걱정하는거야😤😡 잠은 그래도 침대에서 푹 쉬면서 자야지이ㅠ 요즘 마니 바빠 의자에서 자면 허리 망가져ㅠㅠ 꼰대같은소리만 4
122,5시간밖에 못 잤다😭
123,오늘 저녁에 진짜 츼소할거야😭
124,쫀아 나도알바😭😭
125,앗ㅜㅜㅜ 아쉽네요 😭😭 다음 행사때는 꼭 만나요오 ㅜㅜㅜㅜ
126,네ㅠㅠㅠ 감사합니당😭😭😭❤️❤️❤️
127,777 사생 스토커 진짜 잡아 쳐야하는데 😭
128,5시간쯤 잤나 근데 어떻게 이렇게 빨리 깼지 조금만 더 자봐 😭😴
129,86일동안 132개 하루도 안쉬고 거의 두개씩의 스케줄을 소화해야만 가능한 아니지 심지어 일주일 동안 자가격리했잖아요 그 격리 하는 동안 매일 보온해주고😭
130,89 꺄아 😭😭😭🥰🥰😋😋
131,메리퀴어 보는데 하니 옷 선택 센스ㅋ 저 오프닝 멘트를 위해 준비한거냐고욧 귀여워😭😭😭😭😭 31
132,앙스타장터 앙솜장터 솜인덕장터  앙스타 하지메 속성솜 💙말썽꾸러기 시노 하지메💙 양도 구합니다😭   ㅅㅊ 속성인형 시노농 솜깅 양도 구함 지메 854
133,퓨전 오늘 경기 있어줘서 감사함다😭😭🫶🏻 혹쉬 오늘 제 생일 선물로 경기 승리 주시면 감사하겠숨다 하하🙃🫶🏻🧡 아자💪🏻 퓨전 파이팅🔥  57
134,원래는 갈려고 했었는데 코로나가 다시 튀어나오니까 아깝지만 그냥 취소했어요 😭
135,넘넘 쥬아요 🥺🥺💗💗 휴우 일요일도 방문해서 릴님의 슈승님을 영접했어야했는데 너무아쉬워요 😭😭😭😭💦💦 오늘 꼭 뵐 수 있길 바라요 😆😆💗💗
136,5 저도 님 이후로 저댄 시작했는데 😭
137,무섭다는 뽀미의 말 듣고 초롱이가 헐 하는데 그 한마디가 왜케 귀엽지이 😭😭 귀여워 미치겠다 박초롱♡♡♡ 그 와중이 뽀미 연기에 속아넘어간 ㅋㅋㅋ 49
138,ㅇㅁㅇ 단관때 드리겠습니다 나 많이 읃어먹었는데ㅠㅜ 생카 이후에 그린거 준비해가께요잉😭💕
139,왁 진짜 보고 입틀막하면서 달려갈 자신잇어요😭😭
140,헉안그래도 방금 보고 있었는데😭 행사 입장권 코스패키지 말고 코스패지만 있는걸 사려했거든요 5000원짜리 그런데이런 계속 안되면 연락드려보는걸루ㅠㅜㅠㅠ
141,지훈아 오랜만이야 당신이 내 편지를 읽었기 때문에 나는 웁니다 😭😭
142,완전 귀여워요😭🤍🤍
143,아앜😍 마녀배달부 챤챤💜 어카지유😣 너모 긔엽다아요😭 인형 있음 꼬옥 소장각💜🤭☺ 17
144,맨날 먹자나 😭😭😭😭😭😭😭 맨날 탈출 중인 우리 앙규니  이번건 솔직히 ;;정답을 모두 고르시오;; 아니였냐구 🫠 ㅋㅋㅋ 3
145,내가 더 해😭
146,다랑해요증말🥺🥺🥺🫶🏻💙 할말이 너무만지만 꾹삼킨채😭💙 오늘두 홧팅홧팅💙💐🍒💕🥰😍👍🏻💪🏻
147,인더숲너무좋다😭😭😭 6
148,하 ㅜㅠㅜㅠㅜㅠㅠㅠ 저도 모르겠어요하 약효 안떨어져서 아직도 가까운게 잘 안보여요그냥 지금 너무 무서운😭😭😭
149,하 귀여워 🥹😭💚 갓기카도야 🐰 07
150,스탠딩 3열이었음 😭 진짜 애깅이들 완전 쪼꾸미들 아기천사들아 곧 하늘로 승천할거같아서 이 언니는 아주 불안해써ㅠㅠ 진짜 실물갑 스테이씨 너네가 짱먹어라 라이브도 표정연기도 춤도 무대도 너무 잘해 진심 최고 ❤️‍🔥❤️‍🔥
151,이번주말 라이딩도 꽝이다 😭
152,ㅂ벌써두터 줄이 서있다고요 대체 몇시부터 나오시는거지😮😭
153,11 존버는 승리합니다😭
154,스터디그룹은 진짜 짱이야 제 쿠키 다 드세요 작가님😭😭😭👍👍
155,진짜 미치겠어요😭💖
156,6092 성별이나 이로치 아니어도 괜찮습니다 제가 지금은 어딜 나가야 해서 시간이 어렵네요😭
157,저도 간접체험😭
158,너무 좋아😭 4
159,엘푸의 최고 팬 김예성😭😭💙💙💕💕 4
160,ㅜㅜㅜㅜ 머냐고오오옥 ㅠㅠㅠ 나두가고싶어 ㅠㅠㅠㅠㅠㅠㅠ 으엉ㅇ엉 어으엉엉엉 ㅠㅠㅠㅠㅠㅠㅠㅠ 😭😭😭
161,새벽 4시부터 줄서가지구 5시 반에 해산해서 6시 반에 입장대기 상암의 새벽 정말 오랜만인데 이제 내 체력이 다했나싶어서 서글펐움 정말 허리가 끊어질뻔했다 🥲 긍데 공방포카 받고 환해지는 날씨만큼이나
162,11 선생님경롤라 대박이에요ㅠㅠ 어제 보고 기절하는줄😭💕 꼭 봐주세유ㅜㅜ흑흑구ㅜㅜㅜ💗💗
163,1828 꼬대두 그렇구나ㅠㅠㅠㅠ 뭔가 자고 일찍 일어나면 되는거지만 잠은 불가항력이니까 넘 불안하구 그러지 😭😭 웅 무리 안 할게 걱정해줘서 고마워 💖💛 우리 꼬대도 오늘 일정 파이팅
164,너무 존잘이라 계속 보고 있는 중😭
165,2724 마지막입니다 ㅜㅜ 아침부터 갬동쓰나미 😭😭😭💙
166,3424 진짜 매일매일 더더 사랑하게 하는 사람 내 김예성😭😭💙💙💕💕 이걸 다 간직하고 계셨던 거에요 와아아😭😭😭💙💙💕🙆‍♀️🙆‍♀️🙆‍♀️
167,솜인덕장터 무솜인덕장터  사솜아현  데이티  20깅으로 구해요  ㅠㅡㅠ  812일부터 입금 가능해서 천천히 구합니다  😭😭 의사 있으시면 흔적 후 디엠 부탁드립니다ㅠㅡㅠ 이글 내리기 전까지는 항시 구하고 있습니다
168,예전 사진 찾았다 다이애나 브챗하고 제일 처음 산 아바타인데 이제는 판매 중지되었어 피직스본 대응 안해주시나😭 706
169,이 날 상혁이 너무너무 사랑스럽다😭😭😭 코코아 쥐여줘야 하는 애기같애 08
170,무대 위에서 노래하눈 준면이 보고푸당 머리두 이제 많이 길어서 쓸어넘기면서 노래하면 와    그 자체 슴콘 설레인다  나 아직 티켓업는데 혼자 설레이는 중😭 76
171,4371 제가 있네요 감사합니다 앞으로도 교류 열심히 할게요😭💞
172,0 전꺼는 반환하구 다시 탔어여 😭
173,아 지갑 안들고 나왔다 걸어가야돼요😭
174,내일 비 왜 와 😭😭😭
175,뿌뿌님😭😭
176,할로윈의신부 파샤 한박스 양도 받습니다  플미 5만원까지 괜찮아요🥲🥲 반택가능하신분들께만 우선으로 받고싶어요👊👊😭
177,복숭토끼 완성🍑🐰 요한아 요한아 뭐하니 니가 보고싶은 맘을  날로 발전하는 뜨개질과 함께 보내는 중 🥲 단독 브앱 온 지가 백만년 ㅜㅜ 기다리다 목빠져 😭😭 요한아들린다면당근을흔들어줘 69
178,우아 잘생겼다😭     ジェヒョクは世界を照らす夏の太陽  재혁이의그해여름은
179,3 나더나더일한지 한시간됫는데 집 가고파😭😭 86
180,진짜 너무좋음 😭
181,3 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넵 출신지가 중요한게 아닙니다 만약 같은 고향 친구가 아주 멀리서 출발해서 나랑 놀려구 고생해서 왔다면 감동의 눈물바다인거니까 😭
182,현진아 뱅기에서 푹쉬고 일본 공연 잘하고 들어와  얼굴보니 진짜 헬쓱해보인다 잘 먹어 😭
183,사토짱 다 나아서 너무 다행이다😭 뒷북
184,저는 글렀어요 😭
185,문빈 160705 뮤비뱅크 컴백토크  아문빈😭 수박 두번만에 깨는거봐 와  문빈  아스트로    アストロ ムンビン 文彬
186,22 그대와 함께해영광이었다😭😭
187,721 공유하고 있는 비슷함이 그의노래안으로 모이게 되는거같아요 노래가사를 듣고 벗어날수없는 감동과 위로를 받아요 아침부터😭😭아니예요 가라앉지만 어둡진않아요 저 구독합니다🙋‍♀️
188,큐티큐티큐티큐티😭💜💜💜💜💜💜💜 5
189,생일이라는 두글자만으로 감정표현 되는거 귀엽고 짠하고 다 해😭 2
190,머 츠나시 왜 죽어 😭
191,고형카레로 만든 카레도 맛있겠다 😭
192,42249813 진심이다존커❤❤😭😭  개 잘그린다 어디 깨물어버리고싶다
193,지훈아 나 울고 싶어 😭😭
194,채영이가 녹화 다 하고 내려갈 때 팬싸오실 분은 팬싸에서 뵙고 하는데 진짜 너무 귀여웠어요 😭😭😭😭
195,몬스타엑스 몬엑    공카 이벤트 포카 ​양도받아요😭😭  주세요 ㅠㅠ  주헌 개인 포카 30각 🙏🏻 주헌 유닛 포카 25각 🙏🏻   일괄 140 ✨5  셰옵럽 몬베베 공방포카 021
196,90 이집 쪽집개네맞아내일도 일해😭
197,별별 밀린 고지서도 해결해야하고 ㅎ 차 인스펙션도 이번 달 안에 해야하고😭 마케팅 하라고 이 시켜서;;;; 누가 보스인지 ㅡㅡ;; 여튼 그래서 다음 주에는 홍보물 들고 동네 무슨 페어에도 참여해야함 ㅎ 아 진짜 너무 싫다 ㅋㅋㅋㅋㅋ
198,11222 저 얼굴 다시 제대로 보려고 눈 댕글하게 뜨고 안경 치켜올리는 부분부터 저는 숨을 참을수밖에😭
199,엠비님 갓갓 찌아끼 아트 봐주세요😭😭😭😭😭 미도리도 귀엽고 케이토도 이쁜 따따님 7
200,7942 25요🥺😭
201,경윤아  나도 애플워치 😭😭😭😭 0
202,헐헐 대박 정말 오랜만이네요 흑 그리고율님의 호시 꼭만나야한다 😭😭😭
203,킹여워😭
204,35 😭😭😭맛있겠다요
205,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 설마 하며 보는데 ㅋㅋㅋ 진짜 태훈이 넘 능숙해가지궄ㅋㅋㅋㅋㅋㅋ 작가님들이 진짜 꼴포 넘 잘 살리시니까요😭👍
206,1005 웅😭😭 고마워어😭😭
207,10593 저 데놋은 이제 못 갈 것 같고 담주 26일 킹키 27일 웃남 밖에 없어유어떡하져😭
208,오늘째째🦁생일이라고실트올라왔어어어😭😭😭😭😭내가축하많이많이못해줘서너무많이미안해ㅠㅠㅠㅠㅠ생일축하해해해해하고싶은거다하자아프지말구다치지말구항상건강잘챙겨야돼째째사랑해💜  째째야생일째일축하해 99
209,1028 나두 일하고있는중😭 으앙
210,와 얘 뭐냐😭 095
211,00101 얼릉 좋아지셔야 할텐데🥹🥹 그만 밖에 나오셔야 하는거 아니냐구요😭😭😭😭
212,아침부터 기분 상하는 일 있어서 햇살처럼 웃는 남자들 보면서 달래는 중😭🫠🥹 저는 망했지만 다들 쫀하루 보내길 바래요🫶 178477
213,헙 아구 😭😭😭😭 징짜 그런분 짜증나지 ㅜㅜ 실친
214,나이에서 탈락이군요 😭
215,후각은 아주 잠깐 잃었다가 돌아왔는데 뭔가 전에 못 맡았던 냄새까지 맡는 기분이  이게 악취인지 일성적인 냄새인지 구분이 안가고;; 그 감기 나을때쯤 맡게되는 타이어 타는 냄새 같은거도 아니고;;🤔 56
216,다른 한편은 내가 못생겨서 무서웠나 하고 슬퍼헸다😭
217,이제서야 오는구나😭 52
218,헉 진짜감사해요 노래두 함 들어볼게요ㅜㅜ요즘 저시절  감성이 너무 좋아서 노래 듣고있거든요 😭 툐ㅑ님 짱♡
219,33 사실 트위터 초보라 반모 어찌하는지 몰라욤  그냥 막 반말하면 되는거예요☺️ 서하미는 진짜 너무 보고싶어요😭 51
220,😭😭😭 나는 울고있어 81
221,같이 하실 분 😭 70
222,네 예전부터 위시였는데 못한플랜들도 많구 보카로 좋아해요😭♥️
223,고마워요 ㅠㅠ 잉잉님😭
224,헉 로미깅😭💗 이제 로미깅 옆에 내가 있으께요 시켜줘 로미 명예 소방관
225,하자고있는 사이에 왔다가다니 귀욤둥아😭❤️
226,파트너가 누구에게 추천받은 식당이냐길래 팀원이 추천해줬다고 했더니 앞으로는 20 의 파인다이닝 추천은 한번 더 생각해보자고 해서 아니 이거 뭐얔ㅋㅋㅋㅋ 나 이 나레티브 트위터에서 들었는데😭😭😭
227,저 표정 너무 합니다 💘 씨익 웃는거보고는 😱 😳😳 진짜 왜 아직 아침 일까요 힝구 😭
228,0715 힘든일 있으면 나한테 다 말해 들어줄게 힘들지 마😭
229,1029387 나도 데려가 😭
230,아니 예대까지 똥망할줄이야🥹 나 언제봐😭 양도 존버한다 눈물줄줄
231,020617 새벽이 되도록 혼자서 외롭게 보내셨네요😭 정말 많이 힘들고 우울하셨겠다
232,00 잘 지내셨다니 다행이에요 흑흑흑 저 해외라 눈물만 흘리고 있어요😭😭😭
233,87139356 소덕동 언덕위에서 같이 나무를 바라봤을 때 좋았습니다 😭
234,경유니 카드 잃어버린거 찾다가 3시에 잤구나😭😭😭 이뿐 새카드가 오기를 바랄께ㅠㅠㅠㅠㅠ
235,아침 먹다가 요거 보고 눈물 흘린 나란 남자😭😭 섹트
236,사고싶은 성인용품이 아직 한가득 ㅋㅋ사고는 싶은데 막상 사서 내새끼한테는 아무 감흥이 없어 버린게 절반이상이라 무섭 잘느끼고 잘우는사람 너무 부럽다 이리와요 나랑 아프고 괴로운 테스트좀 해볼래요 😭😭🥲🥲😭😭🥲🥲
237,티셔츠 너무 귀여버요  😭🌼🌼
238,오늘 핑크 의상 진짜 다들 너무 예쁘고 애들이 밥먹은 사람 손🖐 하다가 안먹은 사람 손🖐 하니까 밥은 먹고 다녀야죠 이랬따 미안해밥 먹고 다닐께😭
239,이 때도 서함이 시절인데 이 날 머리 귀엽게 펌해서 그런가 유독 어린 얼굴을 하고 있어서😭😭 근데 이 얼굴에 어깨는 또😳😳😳 22 4
240,앗 ㅅ세상에 꼭 만나뵀음 좋겠어요😭👍👍
241,나리님 어째서 제가 자러가기 전에도 계시고 일어나서도 계시는거죠 우 괜찮으신거죠 물론 저는 나리님을 계속 봐서 좋지만 😭
242,근데 울애기 긴장되나봐😭😭 나두 그치만 울 애기는 다 잘될거니깐 ㅇㅇ
243,실감이안나 드디어 승연이를 보러가다니 😭
244,79 꺄학😭❤️
245,우영버블 버블보고 뛰던 심장 아까 연주 들으면서 평온해졌다가 다시 미친듯이 뛰고 있어😭😭 노래 너무 너무 좋다💙
246,1021 그니깐요 😭😭😭 몇 년만인지 넘 설레고 미치겠어요🤣🤣🤣
247,2 네 끝났어요 😭😭
248,61 저저건😭😭
249,😭😭😭😭😭넘 좋잖아여ㅜ
250,나도 누나라고 부르고 싶어 😭
251,주황머리 어제에 이어 오늘도 트렌드중다들 퍼펙트 맨 주황머리 걔 지민이 소환해서 앓으시는가봐여ㅎㅎㅎ 대단해 우리 지민이 레전드무대가 도대체 몇개야 그래서 나 이번 갠활 너무 기대해 진짜 우리 지
252,78인가 79스텍 확정으로 바람신 영접했다 😭💦 처음으로 초회까지 깨버렸다고 비싼남자같으니 55
253,8 저 토요일만 가요 ㅠㅠㅠㅠㅠ 아 진짜 넘 아쉬워요 제가 일요일에도 갈 수 있으면 진짜 좋을 텐데 😭😭😭
254,2 살려만 주세요😭
